0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
32,21,35,323,,1,*Gabgachhi,835,31.4,68.4,0.2,0.0,786,19.3,72.5,7.8,0.4
32,21,35,360,,1,*Gharbhanga,157,28.7,71.3,0.0,0.0,155,14.8,72.3,12.9,0.0
32,21,35,472,,1,*Jamira,394,27.7,72.3,0.0,0.0,373,15.0,77.7,6.4,0.8
32,21,35,497,,1,*Japjapia,77,11.7,81.8,6.5,0.0,72,4.2,84.7,11.1,0.0
32,21,35,572,,1,*Kalur Para,469,30.3,69.3,0.4,0.0,457,16.8,75.3,6.6,1.3
32,21,35,572,01,1,Kalur Para,106,23.6,76.4,0.0,0.0,112,11.6,80.4,8.0,0.0
32,21,35,572,02,1,Sekh Para,363,32.2,67.2,0.6,0.0,345,18.6,73.6,6.1,1.7
32,21,35,646,,1,*Khancha Para,350,28.6,70.9,0.6,0.0,332,16.3,77.4,5.7,0.6
32,21,35,671,,1,*Kholabari,1453,35.4,64.2,0.3,0.0,1333,19.9,71.0,8.3,0.9
32,21,35,796,,1,*Parul,1149,37.2,62.7,0.2,0.0,1112,21.2,68.1,9.5,1.2
32,21,35,820,,1,*Fulchhari,447,35.6,64.2,0.2,0.0,472,20.8,69.1,10.2,0.0
32,21,35,833,,1,*Pipalia,554,38.8,61.0,0.0,0.2,546,20.1,73.6,5.7,0.5
32,21,35,945,,1,*Tengrakandi,882,37.0,62.8,0.2,0.0,855,19.3,70.3,9.8,0.6
32,21,47,,,,Gazaria Union Total,7086,35.8,63.6,0.5,0.1,7116,20.1,69.2,10.0,0.8
32,21,47,,,1,Gazaria Union,4625,33.4,66.2,0.4,0.1,4655,19.3,71.9,8.2,0.6
32,21,47,,,3,Gazaria Union,2461,40.4,58.8,0.7,0.1,2461,21.5,64.0,13.3,1.2
32,21,47,062,,1,*Baraikandi,229,33.2,66.8,0.0,0.0,232,21.6,67.7,10.8,0.0
