0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
59,,,,,,Munshiganj Zila Total,1445660,1.5,0.2,0.3,0.1,0.5,0.2,0.1
59,,,,,1,Munshiganj Zila,1259554,1.6,0.2,0.3,0.1,0.6,0.2,0.1
59,,,,,2,Munshiganj Zila,114819,0.9,0.1,0.1,0.0,0.3,0.2,0.1
59,,,,,3,Munshiganj Zila,71287,1.0,0.2,0.2,0.1,0.4,0.1,0.1
59,24,,,,,Gazaria Upazila Total,157988,1.2,0.2,0.2,0.1,0.5,0.1,0.1
59,24,,,,1,Gazaria Upazila,151429,1.2,0.2,0.2,0.1,0.5,0.1,0.1
59,24,,,,3,Gazaria Upazila,6559,1.1,0.4,0.1,0.1,0.4,0.1,0.0
59,24,10,,,,Baluakandi Union Total,17440,1.3,0.2,0.2,0.1,0.5,0.2,0.1
59,24,21,,,,Bausia Union Total,28229,1.3,0.2,0.2,0.1,0.6,0.1,0.1
59,24,31,,,,Bhaber Char Union Total,20179,1.1,0.2,0.2,0.0,0.4,0.1,0.1
59,24,42,,,,Gazaria Union Total,15570,0.9,0.2,0.1,0.1,0.3,0.1,0.1
59,24,42,,,1,Gazaria Union,11459,0.9,0.2,0.1,0.1,0.3,0.1,0.1
59,24,42,,,3,Gazaria Union,4111,0.9,0.2,0.1,0.1,0.4,0.1,0.0
59,24,52,,,,Guagachhia Union Total,15413,1.2,0.2,0.2,0.1,0.4,0.1,0.1
59,24,63,,,,Hossaindi Union Total,24680,1.2,0.3,0.2,0.1,0.4,0.1,0.1
59,24,73,,,,Imampur Union Total,21422,1.4,0.3,0.2,0.0,0.6,0.2,0.1
59,24,73,,,1,Imampur Union,18974,1.4,0.2,0.3,0.1,0.6,0.2,0.1
59,24,73,,,3,Imampur Union,2448,1.4,0.8,0.1,0.0,0.4,0.1,0.0
59,24,84,,,,Tenger Char Union Total,15055,1.3,0.2,0.2,0.2,0.6,0.1,0.1
59,44,,,,,Lohajang Upazila Total,159242,1.5,0.2,0.3,0.1,0.5,0.2,0.1
59,44,,,,1,Lohajang Upazila,154297,1.4,0.2,0.3,0.1,0.5,0.2,0.1
59,44,,,,3,Lohajang Upazila,4945,1.9,0.1,0.4,0.0,0.3,0.3,0.8
59,44,13,,,,Bejgaon Union Total,13220,1.6,0.2,0.3,0.2,0.6,0.3,0.2
59,44,13,,,1,Bejgaon Union,12016,1.8,0.2,0.3,0.2,0.6,0.3,0.2
59,44,13,,,3,Bejgaon Union,1204,0.5,0.0,0.0,0.0,0.1,0.2,0.2
59,44,15,,,,Baultali Union Total,10891,1.7,0.2,0.3,0.4,0.6,0.1,0.1
59,44,31,,,,Gaodia Union Total,18186,1.3,0.2,0.2,0.1,0.6,0.2,0.1
59,44,39,,,,Haldia Union Total,17452,1.4,0.2,0.2,0.1,0.6,0.3,0.1
59,44,47,,,,Kalma Union Total,18165,1.5,0.2,0.2,0.1,0.5,0.3,0.1
59,44,55,,,,Kanaksar Union Total,19067,1.2,0.1,0.2,0.1,0.4,0.3,0.1
59,44,63,,,,Khidir Para Union Total,18862,1.3,0.2,0.2,0.1,0.4,0.3,0.1
59,44,71,,,,Kumarbhog Union Total,10715,1.4,0.1,0.4,0.1,0.5,0.2,0.1
59,44,87,,,,Medini Mandal Union Total,24302,1.4,0.2,0.4,0.1,0.5,0.2,0.1
59,44,94,,,,Lohajang Teotia Union Total,8382,2.2,0.2,0.7,0.2,0.4,0.3,0.5
59,44,94,,,1,Lohajang Teotia Union,4641,2.0,0.2,0.8,0.3,0.4,0.2,0.1
59,44,94,,,3,Lohajang Teotia Union,3741,2.4,0.1,0.6,0.1,0.3,0.3,1.0
59,56,,,,,Munshiganj Sadar Upazila Total,383263,1.1,0.2,0.2,0.1,0.4,0.2,0.1
59,56,,,,1,Munshiganj Sadar Upazila,245058,1.2,0.2,0.2,0.1,0.5,0.2,0.1
59,56,,,,2,Munshiganj Sadar Upazila,114819,0.9,0.1,0.1,0.0,0.3,0.2,0.1
59,56,,,,3,Munshiganj Sadar Upazila,23386,0.7,0.1,0.1,0.0,0.2,0.1,0.1
59,56,,,,,Mirkadim Paurashava,,,,,,,,
59,56,01,,,,Ward No-01 (Mirkadim) Total,6938,0.7,0.1,0.1,0.0,0.2,0.1,0.1
59,56,02,,,,Ward No-02 Total,5876,0.8,0.2,0.1,0.0,0.3,0.2,0.0
59,56,03,,,,Ward No-03 Total,4832,0.8,0.1,0.2,0.1,0.2,0.2,0.0
59,56,04,,,,Ward No-04 Total,4956,0.6,0.1,0.1,0.0,0.1,0.2,0.1
59,56,05,,,,Ward No-05 Total,4763,0.7,0.1,0.0,0.0,0.2,0.1,0.2
59,56,06,,,,Ward No-06 Total,3372,0.9,0.1,0.3,0.0,0.3,0.0,0.2
59,56,07,,,,Ward No-07 Total,4746,1.3,0.2,0.1,0.1,0.4,0.2,0.2
59,56,08,,,,Ward No-08 Total,4417,2.8,0.3,0.6,0.0,1.0,0.6,0.2
59,56,09,,,,Ward No-09 Total,4245,1.0,0.3,0.2,0.0,0.2,0.2,0.1
59,56,,,,,Munshiganj Paurashava,,,,,,,,
59,56,11,,,,Ward No-01 Total,8755,0.8,0.0,0.2,0.1,0.3,0.1,0.2
59,56,12,,,,Ward No-02 Total,10729,0.4,0.1,0.0,0.0,0.1,0.0,0.0
59,56,13,,,,Ward No-03 Total,8616,0.5,0.1,0.1,0.0,0.1,0.1,0.1
59,56,14,,,,Ward No-04 Total,5986,0.9,0.1,0.1,0.1,0.2,0.3,0.1
59,56,15,,,,Ward No-05 Total,6398,0.7,0.1,0.1,0.0,0.2,0.2,0.0
59,56,16,,,,Ward No-06 Total,5196,1.5,0.2,0.4,0.1,0.5,0.2,0.2
59,56,17,,,,Ward No-07 Total,9156,1.0,0.2,0.2,0.1,0.3,0.2,0.1
