0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
26,02,43,338,,2,*Holly Lane Housing Society,235,7.7,14.9,20.0,20.4,18.3,10.6,3.0,5.1,4.0
26,02,43,347,,2,*Hosnabad State,147,1.4,2.7,12.2,34.7,15.6,19.0,4.8,9.5,4.9
26,02,43,353,,2,*Hossain Housing Society,97,5.2,9.3,14.4,29.9,24.7,4.1,6.2,6.2,4.4
26,02,43,412,,2,*Janata Housing Society,238,12.6,9.2,17.6,20.2,16.4,12.2,5.9,5.9,4.1
26,02,43,436,,2,*Mehedi Bag,1188,2.8,19.3,27.1,23.6,14.6,8.0,3.1,1.5,3.7
26,02,43,446,,2,*Mofiz Housing And Balumat,501,2.6,12.6,23.6,26.1,16.6,11.8,4.8,2.0,4.1
26,02,43,477,,2,*Mohan Pur,521,1.9,10.0,15.4,22.8,21.1,12.1,5.6,11.1,4.8
26,02,43,485,,2,*Monsurabad Housing Society,1691,16.4,12.7,23.3,19.0,14.0,7.3,3.5,3.8,3.6
26,02,43,511,,2,*Nabinagar Housing,1861,6.6,17.7,25.6,22.0,13.6,7.3,4.4,2.8,3.8
26,02,43,513,,2,*Naboudhoy Housing Society,4560,2.9,12.4,21.2,24.9,18.0,10.8,5.1,4.7,4.2
26,02,43,614,,2,*Pisiculture Housing Society,5439,3.9,12.2,20.6,25.4,17.4,10.4,4.6,5.6,4.2
26,02,43,626,,2,*Probal Housing Society,185,2.7,7.0,16.2,23.8,24.3,10.8,8.6,6.5,4.7
26,02,43,638,,2,*Prominent Housing Society,217,3.2,8.3,15.2,23.0,15.7,18.0,8.3,8.3,4.8
26,02,43,645,,2,*Provati Housing,326,5.2,12.9,24.5,25.2,15.3,8.9,4.0,4.0,4.0
26,02,43,646,,2,*Balu Mat Malik Samitee,383,5.5,18.8,22.7,17.5,17.2,7.6,5.7,5.0,4.0
26,02,43,647,,2,*Rafique Housing Society,1499,2.1,11.6,22.9,24.7,17.5,10.8,5.6,4.7,4.3
26,02,43,713,,2,*Shyamoly Housing Society,3033,3.1,14.5,24.0,23.3,16.3,9.5,5.3,4.2,4.1
26,02,43,741,,2,*Sunibir Housing Society,2873,1.5,18.4,24.9,24.2,15.1,8.0,4.0,3.9,4.0
26,02,43,811,,2,*Turag Housing,657,6.2,24.2,25.4,18.1,13.4,6.5,3.0,3.0,3.6
26,02,43,898,,2,*Unique Housing Society,148,4.1,13.5,18.2,26.4,16.2,10.8,6.1,4.7,4.2
26,02,43,950,,2,*Uttar Adabor,3997,3.6,21.4,25.1,25.3,12.6,6.1,2.7,3.2,3.7
26,02,46,,,,Ward No-46 (Part) Total,3747,3.2,9.7,18.4,25.2,20.1,11.2,5.5,6.6,4.4
26,02,46,464,,2,*Japan Garden City,1266,2.8,7.4,14.7,24.4,22.4,13.7,6.2,8.3,4.7
26,02,46,564,,2,*Mohammadi H.Society,2481,3.4,10.8,20.4,25.6,18.9,10.0,5.2,5.8,4.3
26,04,,,,,Badda Thana Total,120190,3.6,15.2,22.7,24.4,16.2,8.7,4.3,4.9,4.1
26,04,,,,2,Badda Thana,41792,4.5,15.7,22.2,23.8,15.7,8.6,4.2,5.2,4.1
26,04,,,,3,Badda Thana,78398,3.1,14.9,23.0,24.7,16.4,8.7,4.3,4.8,4.1
26,04,13,,,,Badda Union Total,41336,3.2,15.9,22.8,24.2,16.2,8.7,4.4,4.5,4.1
26,04,13,590,,3,*Badda,35051,3.3,15.8,22.5,24.2,16.4,8.8,4.4,4.6,4.1
26,04,13,590,01,3,Ananda Nagar,2220,2.6,12.2,22.3,25.4,16.6,9.8,6.4,4.8,4.3
26,04,13,590,02,3,Chaitan Tali,963,3.3,12.5,20.8,25.0,17.9,9.9,5.3,5.4,4.3
26,04,13,590,03,3,Dakshin Ananda Nagar,793,2.4,15.3,21.8,23.1,18.2,10.0,5.3,4.0,4.1
26,04,13,590,04,3,Tekpara,778,4.0,11.3,19.7,25.2,18.3,9.9,6.3,5.4,4.3
26,04,13,590,05,3,D I T Housing Area,2835,4.3,12.0,21.2,24.2,18.8,9.7,4.4,5.4,4.2
26,04,13,590,06,3,Sonakatra,2975,3.2,15.0,21.5,23.4,18.3,9.6,4.6,4.4,4.1
26,04,13,590,07,3,Purba Badda Namapara,8340,4.1,17.2,24.2,23.9,14.7,8.5,3.7,3.7,3.9
26,04,13,590,08,3,Madhya Badda Purba,2962,3.1,16.8,22.8,24.6,15.6,7.7,4.0,5.4,4.0
26,04,13,590,09,3,Adarsa Nagar,4128,2.1,19.0,23.4,23.5,16.0,8.0,3.8,4.1,4.0
26,04,13,590,10,3,Satar Kul Road Mahallah,1807,2.5,14.8,21.7,24.5,18.0,9.1,4.9,4.3,4.1
26,04,13,590,11,3,Sadinatha Sarani Road,4848,2.7,16.7,22.4,24.5,15.8,8.6,4.4,4.8,4.1
26,04,13,590,12,3,Mayner Bag,1905,3.7,16.1,22.3,24.9,16.0,8.2,4.0,4.8,4.0
26,04,13,590,13,3,Daukandi,121,0.0,4.1,11.6,24.8,21.5,9.9,12.4,15.7,5.7
26,04,13,590,14,3,Aftab Nagar,276,8.0,18.5,17.8,19.9,15.9,8.0,6.2,5.8,4.0
26,04,13,590,15,3,Indulia,100,5.0,7.0,10.0,27.0,22.0,15.0,9.0,5.0,4.6
26,04,13,895,,3,*Sutibhola Part-2,6285,2.9,16.5,24.1,24.0,15.3,8.4,4.4,4.4,4.0
26,04,13,895,01,3,Misritola,1090,3.3,17.3,25.1,22.3,13.3,8.1,6.4,4.1,4.0
26,04,13,895,02,3,Hazipara,1470,4.2,18.9,23.5,22.0,15.4,7.5,4.4,4.0,3.9
26,04,13,895,03,3,Abdulla Bag,1811,1.8,16.2,24.0,25.4,16.1,8.4,4.0,4.0,4.1
26,04,13,895,04,3,Purba Chal,1914,2.7,14.6,24.0,25.1,15.7,9.1,3.7,5.2,4.1
26,04,17,,,,Ward No-17 (Part) Total,19654,4.9,16.1,21.4,23.0,15.8,9.0,4.5,5.3,4.1
26,04,17,200,,2,*Basundhara R/A Prokalpa,3649,5.9,12.4,15.7,20.6,18.0,12.0,6.4,9.1,4.5
26,04,17,425,,2,*Jagannathpur,3317,4.9,14.8,23.3,23.2,15.2,8.9,4.9,4.8,4.1
26,04,17,502,,2,*Kuril (UttarMadhya & Dakshin),6857,4.8,16.5,22.7,24.0,15.6,8.4,3.7,4.3,4.0
26,04,17,650,,2,*Olipara,744,5.0,15.9,20.6,24.7,16.1,7.9,4.4,5.4,4.1
26,04,17,675,,2,*Joar Shewra Bazar,4104,4.1,18.3,21.9,23.5,15.4,8.1,4.0,4.6,4.0
26,04,17,679,,2,*Joar Shewra Kha Para,983,4.9,23.1,25.6,21.2,13.5,6.3,2.8,2.5,3.6
26,04,19,,,,Beraid Union Total,3115,1.8,6.7,16.0,26.9,20.3,13.1,6.1,9.1,4.8
26,04,19,124,,3,*Bara Beraid,2663,2.0,6.9,16.2,26.4,20.6,12.9,6.0,9.0,4.8
26,04,19,124,01,3,Chandar Tek,147,1.4,6.1,15.6,23.1,19.7,8.2,7.5,18.4,5.3
26,04,19,124,02,3,Moral Para,359,1.1,6.4,13.6,30.1,18.9,11.1,10.3,8.4,4.9
26,04,19,124,03,3,Araddapura,201,3.0,6.5,18.9,30.8,23.9,8.5,2.0,6.5,4.4
26,04,19,124,04,3,Ashkertek,145,0.0,7.6,15.9,26.2,19.3,16.6,7.6,6.9,4.8
26,04,19,124,05,3,Chinadi Para,366,2.5,6.8,14.8,26.8,21.3,13.9,6.0,7.9,4.7
26,04,19,124,06,3,Purbapara,463,1.9,8.6,14.7,23.5,21.4,13.4,5.0,11.4,4.8
26,04,19,124,07,3,Rishipara,357,1.1,7.6,17.6,27.7,22.7,13.2,6.2,3.9,4.5
26,04,19,124,08,3,Bhuiyanpara,354,2.0,6.5,18.6,25.1,21.2,13.8,4.8,7.9,4.6
26,04,19,124,09,3,Agar Para,271,4.1,4.8,17.3,24.4,15.9,15.5,4.8,13.3,5.0
26,04,19,288,,3,*Chhota Beraid,216,1.4,8.3,10.6,29.2,17.6,17.6,6.9,8.3,4.9
26,04,19,562,,3,*Nigur Aplaid (Fakirkhali),236,0.8,2.5,18.6,30.5,19.1,11.4,5.9,11.0,5.0
26,04,21,,,,Ward No-21 Total,22138,4.2,15.4,22.8,24.5,15.7,8.3,4.0,5.1,4.0
26,04,21,315,,2,*Dakshin Badda Paschim,6547,4.7,17.7,23.7,25.0,13.7,7.3,3.3,4.7,3.9
26,04,21,590,,2,*Madhya Badda Paschim,6635,3.4,13.9,22.4,25.3,16.9,9.0,4.1,5.1,4.1
26,04,21,685,,2,*Madhya Badda Purba,574,4.0,14.3,23.0,22.1,14.5,9.6,5.7,6.8,4.2
26,04,21,775,,2,*Paschim Merul,1698,5.1,11.8,22.0,24.1,17.8,9.1,4.4,5.7,4.2
26,04,21,866,,2,*Madhya Badda (Dakshin-Purba),897,4.3,20.7,23.3,20.5,14.6,7.2,5.1,4.1,3.9
26,04,21,892,,2,*Purba Merul,794,8.4,14.1,24.1,22.9,13.0,6.8,4.7,6.0,4.0
26,04,21,925,,2,*Uttar Badda (Paschim),4062,3.9,14.8,21.3,24.8,16.9,8.9,4.2,5.1,4.1
26,04,21,976,,2,*Uttar Badda (Purba),931,2.7,15.4,26.7,22.6,16.1,7.2,3.4,5.9,4.1
26,04,57,,,,Bhatara Union Total,28536,3.1,14.5,24.5,25.5,16.0,8.0,3.9,4.4,4.0
26,04,57,199,,3,*Bhatara,28536,3.1,14.5,24.5,25.5,16.0,8.0,3.9,4.4,4.0
26,04,57,199,01,3,Bhatara,5347,4.0,13.7,24.4,26.7,15.7,7.5,4.4,3.5,4.0
26,04,57,199,02,3,Solamaid,5085,2.3,14.4,25.2,26.0,16.0,8.3,4.0,3.9,4.0
26,04,57,199,03,3,Nayanagar,4789,3.5,17.1,27.2,24.8,14.5,6.8,3.0,3.0,3.8
26,04,57,199,04,3,Nurer Chala,7246,3.1,15.3,23.8,23.4,16.3,8.0,4.1,6.0,4.1
26,04,57,199,05,3,Khilbarir Tek,6069,2.8,12.1,22.5,27.1,17.3,9.2,4.1,5.0,4.2
26,04,82,,,,Satarkul Union Total,5411,3.1,14.1,21.4,23.7,17.6,9.2,4.9,6.0,4.2
26,04,82,870,,3,*Satarkul,2306,3.6,10.3,21.2,25.2,18.7,10.0,5.2,5.7,4.3
26,04,82,870,01,3,Satarkul Pukurpara,332,3.9,13.6,22.9,23.5,16.6,6.9,7.2,5.4,4.2
26,04,82,870,02,3,Satarkul Taltala,344,4.7,10.2,22.4,27.3,20.6,5.8,4.4,4.7,4.1
26,04,82,870,04,3,Satarkul Uttar Para(East Part),336,3.9,11.6,19.0,23.5,21.1,12.2,4.5,4.2,4.3
26,04,82,870,05,3,Satarkul Dakshin Para,337,3.6,10.7,20.5,27.3,15.7,9.5,5.0,7.7,4.4
26,04,82,870,06,3,Mogadia,240,2.1,7.1,15.0,24.6,21.7,15.8,6.3,7.5,4.7
26,04,82,870,07,3,Bengartek (Islambag),541,3.5,9.8,25.0,24.2,18.3,10.0,4.8,4.4,4.2
26,04,82,870,08,3,Pachkhola,102,1.0,5.9,17.6,29.4,16.7,14.7,3.9,10.8,5.1
26,04,82,870,09,3,Merulkhola,74,5.4,9.5,20.3,25.7,18.9,10.8,4.1,5.4,4.2
26,04,82,895,,3,*Sutibhola (Part-1),3105,2.7,16.9,21.5,22.5,16.7,8.7,4.7,6.2,4.2
26,04,82,895,01,3,Padaridia Paschim,1694,3.0,17.3,21.0,21.9,17.2,8.9,5.1,5.7,4.1
26,04,82,895,02,3,Padaridia Purba,1411,2.4,16.4,22.1,23.2,16.2,8.4,4.3,6.9,4.2
26,05,,,,,Bangshal Thana Total,29711,1.6,7.6,17.5,24.5,18.7,11.4,6.7,12.0,4.9
26,05,,,,2,Bangshal Thana,29711,1.6,7.6,17.5,24.5,18.7,11.4,6.7,12.0,4.9
26,05,63,,,,Ward No-63 (Part) Total,436,0.0,4.1,12.8,22.2,15.8,13.1,9.9,22.0,5.8
26,05,63,808,,2,*Nazimuddin Road,436,0.0,4.1,12.8,22.2,15.8,13.1,9.9,22.0,5.8
26,05,66,,,,Ward No-66 (Part) Total,646,4.2,8.8,14.4,21.1,18.9,12.8,9.0,10.8,4.9
26,05,66,075,,2,*Babu Bazar (Commity Ganj),9,0.0,0.0,0.0,0.0,11.1,22.2,55.6,11.1,6.7
26,05,66,680,,2,*Mitford Road,159,9.4,17.6,14.5,15.7,16.4,11.3,5.7,9.4,4.3
26,05,66,870,,2,*Nalgola,146,4.8,6.8,16.4,24.0,19.2,10.3,5.5,13.0,4.8
26,05,66,899,,2,*Rajoni Basu Lane,332,1.5,5.7,13.9,22.9,20.2,14.5,10.8,10.5,5.1
26,05,67,,,,Ward No-67 (Part) Total,2723,1.4,5.6,16.0,24.3,20.1,12.1,7.3,13.2,5.1
26,05,67,035,,2,*Abul Hasnat Road (Part),169,0.0,2.4,18.3,18.3,22.5,11.8,6.5,20.1,5.7
26,05,67,040,,2,*Abul Khairat Road,422,2.6,7.6,15.9,23.2,23.5,11.8,3.8,11.6,4.9
26,05,67,084,,2,*Armanian Street,245,2.0,4.5,10.2,18.0,24.9,12.7,10.6,17.1,5.4
26,05,67,087,,2,*Azizullah Road,4,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,2.8
26,05,67,110,,2,*A.C.Roy Road,94,5.3,3.2,12.8,22.3,17.0,17.0,9.6,12.8,5.1
26,05,67,112,,2,*D.C.Roy Road,139,3.6,5.0,12.2,27.3,20.1,16.5,6.5,8.6,4.8
26,05,67,162,,2,*Gulam Mustafa Lane,210,0.0,5.7,17.6,23.3,17.1,10.0,9.0,17.1,5.5
26,05,67,175,,2,*Begum Bazar (Part),51,0.0,0.0,17.6,25.5,29.4,9.8,5.9,11.8,5.1
26,05,67,253,,2,*Kedar Nath Dey Lane,39,0.0,0.0,5.1,35.9,17.9,25.6,10.3,5.1,5.2
26,05,67,269,,2,*K.M. Azam Lane,283,0.4,7.8,19.8,22.6,17.3,12.0,6.0,14.1,5.2
26,05,67,825,,2,*Nurbaksh Lane,309,1.9,5.5,20.4,32.0,18.1,5.5,7.8,8.7,4.6
26,05,67,875,,2,*Nabalak Mia Lane,117,0.0,2.6,18.8,23.9,20.5,12.0,11.1,11.1,5.1
26,05,67,901,,2,*Paddalochan Roy Lane,106,0.9,4.7,14.2,19.8,22.6,15.1,11.3,11.3,5.3
26,05,67,920,,2,*Purba Becharam Dewri,437,0.7,6.4,14.4,28.1,18.3,12.8,7.1,12.1,5.1
26,05,67,950,,2,*S.C.C. Road (Part),98,1.0,5.1,17.3,18.4,13.3,16.3,6.1,22.4,5.6
26,05,68,,,,Ward No-68(Part) Total,4161,2.6,8.1,17.4,25.6,18.1,10.3,5.9,12.0,4.9
26,05,68,195,,2,*Bagdasha Lane,582,5.2,7.2,19.1,25.3,17.5,10.1,5.5,10.1,4.7
26,05,68,207,,2,*Dakshin Bangsal Rd.(Makim Bzr,361,2.5,7.8,18.0,27.7,13.6,12.2,6.1,12.2,4.9
26,05,68,215,,2,*Dakshin K.P. Ghosh Lane,187,1.6,6.4,16.0,33.2,15.5,8.0,7.5,11.8,5.1
26,05,68,497,,2,*Gobinda Das Lane,199,0.0,4.5,13.1,28.6,15.6,14.1,5.0,19.1,5.4
26,05,68,537,,2,*Haji A.Rashid Lane,248,2.4,8.1,18.5,27.4,16.5,10.5,6.9,9.7,4.7
26,05,68,568,,2,*Uttar K.P. Ghosh Lane,776,1.9,10.6,20.2,24.5,17.8,8.5,5.8,10.7,4.7
26,05,68,575,,2,*Kazimuddin Siddique Lane,115,4.3,1.7,13.0,15.7,23.5,10.4,10.4,20.9,5.7
26,05,68,597,,2,*Kashaitali,556,0.7,7.4,17.8,27.5,19.2,10.3,5.4,11.7,5.0
26,05,68,950,,2,*S.C.C. Road (Part),573,2.1,8.7,13.4,23.4,22.3,12.0,5.6,12.4,5.0
26,05,68,960,,2,*Samserabad,564,4.1,8.7,17.4,24.5,17.9,9.2,5.7,12.6,4.8
26,05,69,,,,Ward No-69 Total,10723,1.7,8.7,18.1,24.5,18.3,11.0,6.4,11.2,4.9
26,05,69,035,,2,*Abul Hasnat Road (Part),1249,1.0,10.1,18.9,26.3,18.3,10.4,6.1,8.9,4.7
26,05,69,106,,2,*Agamashi Lane,1299,1.6,8.2,16.7,25.0,16.8,11.5,6.9,13.3,5.0
26,05,69,125,,2,*Aga Sadeque Lane,2348,1.1,7.4,17.9,23.4,19.4,11.0,7.4,12.3,5.0
26,05,69,130,,2,*Ali Naki Deuri,506,2.8,10.1,19.0,28.3,18.0,8.7,4.2,9.1,4.5
26,05,69,204,,2,*Abdul Hadi Lane,863,1.7,5.8,17.4,22.4,19.8,11.6,7.4,13.9,5.1
26,05,69,205,,2,*B.K.Ganguli Lane(Kayettul,678,1.3,8.1,15.6,26.3,19.5,10.3,6.9,11.9,5.0
26,05,69,210,,2,*Chankharpool,935,2.6,12.0,20.5,23.9,17.9,11.0,4.5,7.7,4.4
26,05,69,800,,2,*Nawab Katara,763,2.8,10.4,18.9,24.0,18.1,12.7,4.7,8.5,4.6
26,05,69,875,,2,*Sikkatuli Lane,895,1.2,6.7,16.9,25.9,17.8,11.3,6.8,13.4,5.1
26,05,69,885,,2,*Uttar Bangshal Road,1187,2.7,10.1,19.5,22.8,17.4,10.9,6.1,10.5,4.7
26,05,70,,,,Ward No-70 Total,7388,1.0,6.6,17.4,23.8,19.6,11.8,7.3,12.5,5.0
26,05,70,228,,2,*Haji Osman Gani Road(Alu Baza),1236,1.5,7.0,17.5,23.3,19.1,11.4,6.8,13.4,5.0
26,05,70,285,,2,*Kazi A.Hamid Lane,27,0.0,7.4,25.9,29.6,14.8,11.1,0.0,11.1,4.7
26,05,70,295,,2,*Kazi Alauddin Road (Part+Part,990,0.6,6.0,14.6,24.0,20.2,12.4,7.2,14.9,5.3
26,05,70,315,,2,*Lutfur Rahman Lane,1500,0.5,5.7,17.1,24.3,20.1,11.6,7.8,12.9,5.1
26,05,70,755,,2,*Nawabpur Road,140,1.4,7.1,18.6,30.7,22.9,6.4,5.0,7.9,4.6
26,05,70,781,,2,*Nazira Bazar,1104,1.3,9.0,23.5,25.8,17.7,9.4,5.6,7.8,4.5
26,05,70,810,,2,*Puratan Station Road,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,05,70,823,,2,*Siddique Bazar,2023,1.2,6.2,15.5,21.7,19.8,13.2,8.4,13.9,5.2
26,05,70,838,,2,*Takerhat,368,0.8,5.2,17.7,24.2,21.5,14.4,7.1,9.2,4.8
26,05,71,,,,Ward No-71(Part) Total,3634,1.5,7.7,17.7,25.9,18.1,11.8,6.1,11.1,4.9
26,05,71,045,,2,*Bangshal Road,282,1.4,6.0,14.5,18.1,20.6,14.2,7.8,17.4,5.5
26,05,71,095,,2,*Bhitar Bari Lane,82,1.2,15.9,22.0,26.8,20.7,7.3,2.4,3.7,4.0
26,05,71,133,,2,*English Road,86,2.3,14.0,18.6,25.6,12.8,8.1,8.1,10.5,4.6
26,05,71,255,,2,*France Road,161,3.7,9.3,22.4,25.5,13.7,8.7,6.2,10.6,4.8
26,05,71,461,,2,*Gulak Pal Lane,206,0.0,9.7,20.9,25.2,18.4,16.5,4.9,4.4,4.6
26,05,71,533,,2,*Haji Abdullah Sarkar Lane,959,0.8,7.0,15.7,27.4,18.5,11.6,6.4,12.6,5.0
26,05,71,573,,2,*Haji Mainuddin Road,62,1.6,4.8,16.1,19.4,24.2,11.3,4.8,17.7,5.5
26,05,71,675,,2,*Malitola Road,1253,1.7,7.2,19.6,26.8,17.4,11.6,5.4,10.4,4.8
26,05,71,680,,2,*Naya Bazar,27,14.8,22.2,11.1,11.1,14.8,18.5,0.0,7.4,3.9
26,05,71,685,,2,*Nawab Yousuf Road,74,0.0,0.0,13.5,25.7,23.0,10.8,12.2,14.9,5.9
26,05,71,695,,2,*Nawabpur Road,48,0.0,4.2,12.5,33.3,25.0,14.6,10.4,0.0,4.6
26,05,71,746,,2,*Puratan Mogultoli,394,1.8,8.9,16.8,26.6,17.3,11.7,6.3,10.7,4.8
26,06,,,,,Biman Bandar Thana Total,2120,9.3,12.2,17.8,23.4,18.2,9.4,4.6,5.1,4.1
26,06,,,,2,Biman Bandar Thana,896,14.5,16.4,18.6,16.2,14.4,8.7,5.0,6.1,3.9
26,06,,,,3,Biman Bandar Thana,1224,5.5,9.1,17.2,28.7,21.0,10.0,4.3,4.3,4.2
26,06,01,,,,Ward No-01(Part) Total,716,17.6,16.3,15.1,15.6,14.0,8.7,5.3,7.4,3.9
26,06,01,401,,2,*Sector No-1,716,17.6,16.3,15.1,15.6,14.0,8.7,5.3,7.4,3.9
26,06,38,,,,Dakshinkhan(Part) Union Total,1224,5.5,9.1,17.2,28.7,21.0,10.0,4.3,4.3,4.2
26,06,38,348,,3,*Dakshinkhan(Part),1224,5.5,9.1,17.2,28.7,21.0,10.0,4.3,4.3,4.2
26,06,38,348,01,3,Kawlar(Part)C.Aviation Stf Qtr,991,3.5,6.3,16.9,30.5,23.0,11.2,4.2,4.4,4.4
26,06,38,348,02,3,Askona(Part)Haji Cmp Ansr.Bark,233,13.7,21.0,18.5,21.0,12.4,4.7,4.7,3.9,3.6
26,06,98,,,,Ward No-98(Rest. Area Part) Total,180,2.2,16.7,32.8,18.3,16.1,8.9,3.9,1.1,4.0
26,06,98,972,,2,*Zia International Airport,180,2.2,16.7,32.8,18.3,16.1,8.9,3.9,1.1,4.0
26,08,,,,,Cantonment Thana Total,25198,4.1,8.5,17.8,28.3,19.4,10.7,5.3,5.9,4.4
26,08,,,,2,Cantonment Thana,25198,4.1,8.5,17.8,28.3,19.4,10.7,5.3,5.9,4.4
26,08,15,,,,Ward No-15 (Part) Total,15832,5.2,10.4,18.8,26.8,17.7,9.8,5.1,6.3,4.3
26,08,15,125,,2,*Baridhara D.O.H.S,2267,15.7,14.7,15.0,15.3,13.0,9.4,7.1,9.9,4.1
26,08,15,270,,2,*Dewan Para,1152,2.7,9.9,24.1,30.2,15.5,8.9,4.6,4.0,4.1
26,08,15,706,,2,*Matikata,3124,2.4,8.6,20.6,30.6,21.0,9.0,4.1,3.7,4.3
26,08,15,710,,2,*Manikdi,7695,2.2,9.3,19.5,30.8,18.9,9.9,4.5,4.9,4.3
26,08,15,722,,2,*Mohakhali D.O.H.S,1594,11.9,13.2,13.0,13.7,13.7,12.2,7.5,14.6,4.7
26,08,98,,,,Ward No-98 (Rest. Area) Total,9366,2.1,5.3,16.2,30.9,22.3,12.1,5.7,5.3,4.6
26,08,98,996,,2,*Cantt. Board Authority,3824,2.9,5.8,12.7,29.8,22.3,12.9,6.3,7.4,4.8
26,08,98,998,,2,*Navy (Dhaka Cantt.),5542,1.6,4.9,18.7,31.7,22.3,11.6,5.3,3.9,4.5
26,09,,,,,Chak Bazar Thana Total,25401,2.3,9.7,20.2,25.0,18.0,10.3,5.8,8.6,4.6
26,09,,,,2,Chak Bazar Thana,25401,2.3,9.7,20.2,25.0,18.0,10.3,5.8,8.6,4.6
26,09,63,,,,Ward No-63 (Part) Total,4577,1.7,8.4,17.9,25.6,20.3,12.0,6.0,8.3,4.7
26,09,63,102,,2,*Amlapara(Buet Teach.Staff Qu.),396,2.8,2.3,10.4,30.8,25.8,14.6,7.6,5.8,4.8
26,09,63,120,,2,*Bakshi Bazar Lane,259,1.2,6.6,18.1,23.2,20.5,15.1,5.4,10.0,4.9
26,09,63,188,,2,*Bakshi Bazar Road,103,0.0,7.8,17.5,25.2,31.1,6.8,6.8,4.9,4.5
26,09,63,325,,2,*Girda Urdu Road,154,2.6,7.1,15.6,26.6,19.5,12.3,6.5,9.7,4.7
26,09,63,331,,2,*Hossaini Dalan Road,1224,0.7,10.1,19.9,25.7,19.9,12.4,4.7,6.5,4.5
26,09,63,350,,2,*Joynag Road,418,3.3,6.9,15.6,21.1,17.9,12.9,7.9,14.4,5.1
26,09,63,435,,2,*Kamaldaha Road,90,1.1,4.4,21.1,23.3,22.2,7.8,5.6,14.4,5.1
26,09,63,858,,2,*Nurfatah Lane,320,0.3,8.1,19.1,27.2,20.0,12.8,4.7,7.8,4.6
26,09,63,862,,2,*Nawab Garden,204,2.5,13.7,25.0,27.5,18.6,5.4,3.4,3.9,4.0
26,09,63,875,,2,*Orphanage Road,258,1.6,5.8,14.7,23.3,23.3,12.0,7.0,12.4,5.0
26,09,63,885,,2,*Paschim Nazimuddin Road,478,2.3,10.5,20.9,26.2,17.8,11.5,5.9,5.0,4.4
26,09,63,910,,2,*Tatkhan Lane,295,1.0,7.5,15.3,27.1,20.3,12.9,5.8,10.2,5.0
26,09,63,940,,2,*Umesh Datta Road,378,2.9,10.8,17.2,23.8,16.9,9.3,8.7,10.3,4.7
26,09,64,,,,Ward No-64 Total,3991,2.3,8.3,17.5,24.4,17.4,10.6,7.0,12.5,5.0
26,09,64,310,,2,*Chak Circular Rd(Chalk Bazar),4,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,6.3
26,09,64,325,,2,*Gour Sundar Roy Lane,235,1.3,6.4,14.5,23.8,17.4,12.8,6.4,17.4,5.5
26,09,64,466,,2,*Haranath Ghosh Road,644,3.4,8.1,18.9,28.1,18.2,9.9,4.7,8.7,4.6
26,09,64,468,,2,*Haranath Ghosh Lane,78,6.4,10.3,10.3,25.6,17.9,10.3,11.5,7.7,4.9
