0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
84,07,10,026,11,1,Ali Nagar,34,33,1,33,1,0,0,0,0
84,07,10,026,12,1,Nutan Bazar Area,23,23,0,21,0,2,0,0,0
84,07,10,026,13,1,Habib Para,20,18,2,17,2,1,0,0,0
84,07,10,026,14,1,14 No. Para,24,24,0,23,0,0,0,1,0
84,07,10,026,15,1,Pakua Khali,46,38,8,34,2,0,0,4,6
84,07,10,026,16,1,Choto Mahilla,19,13,6,10,2,0,0,3,4
84,07,10,026,17,1,Islampur-2,22,19,3,19,2,0,1,0,0
84,07,10,026,18,1,Master Para-2,2,2,0,2,0,0,0,0,0
84,07,11,,,,Baghai Chhari Union Total,1400,1048,352,1020,350,3,0,25,2
84,07,11,052,,1,*Baghai Chhari,421,348,73,339,72,3,0,6,1
84,07,11,052,01,1,Baghai Chhari (Part),21,21,0,19,0,1,0,1,0
84,07,11,052,02,1,Son Khala Adam,53,46,7,46,6,0,0,0,1
84,07,11,052,03,1,Jibtali,46,36,10,36,10,0,0,0,0
84,07,11,052,04,1,Talukdar Para,5,5,0,5,0,0,0,0,0
84,07,11,052,05,1,Ugal Chari,83,41,42,40,42,0,0,1,0
84,07,11,052,06,1,Haji Sonamiah Para,3,3,0,3,0,0,0,0,0
84,07,11,052,07,1,Kaji Yonus Para,6,6,0,5,0,0,0,1,0
84,07,11,052,08,1,Bapari Para,20,20,0,20,0,0,0,0,0
84,07,11,052,09,1,Haji Mukter Hossain,8,7,1,4,1,2,0,1,0
84,07,11,052,10,1,Nutun Para,6,6,0,6,0,0,0,0,0
84,07,11,052,11,1,New Laillagonghona,15,11,4,11,4,0,0,0,0
84,07,11,052,12,1,New Morgona Para,62,58,4,57,4,0,0,1,0
84,07,11,052,13,1,10.No Rabar Bagan,31,30,1,30,1,0,0,0,0
84,07,11,052,14,1,2 No.Rabar Bagan,25,24,1,23,1,0,0,1,0
84,07,11,052,15,1,Madhya Baghai Chhar (Part),2,2,0,2,0,0,0,0,0
84,07,11,052,16,1,Lord Ban,35,32,3,32,3,0,0,0,0
84,07,11,261,,1,*Khu Chari R.F,819,577,242,558,242,0,0,19,0
84,07,11,261,01,1,Balpeya,146,75,71,75,71,0,0,0,0
84,07,11,261,02,1,Lum Para,14,8,6,8,6,0,0,0,0
84,07,11,261,03,1,Dozhar Bazar,31,25,6,10,6,0,0,15,0
84,07,11,261,04,1,Hati Mara,24,19,5,19,5,0,0,0,0
84,07,11,261,05,1,Panchari,91,54,37,54,37,0,0,0,0
84,07,11,261,06,1,Porchim Gova Chari,23,18,5,18,5,0,0,0,0
84,07,11,261,07,1,Halut Kota,42,30,12,30,12,0,0,0,0
84,07,11,261,08,1,Kutira Chara,28,6,22,6,22,0,0,0,0
84,07,11,261,09,1,Dulu Banna,58,38,20,38,20,0,0,0,0
84,07,11,261,10,1,Dosar Para,25,20,5,20,5,0,0,0,0
84,07,11,261,11,1,Buya Chara,120,87,33,87,33,0,0,0,0
84,07,11,261,12,1,Prba Gova Chari,24,23,1,23,1,0,0,0,0
84,07,11,261,13,1,Maydda Gova Chari,28,27,1,27,1,0,0,0,0
84,07,11,261,14,1,Milon Para,0,0,0,0,0,0,0,0,0
84,07,11,261,15,1,Uttar Bopo Khuchari,27,24,3,23,3,0,0,1,0
84,07,11,261,16,1,Dukhin Boro Khuchari,63,57,6,55,6,0,0,2,0
84,07,11,261,17,1,Budunga Chara,2,2,0,2,0,0,0,0,0
84,07,11,261,18,1,Nava Chari,29,27,2,26,2,0,0,1,0
84,07,11,261,19,1,Ulta Chari,36,31,5,31,5,0,0,0,0
84,07,11,261,20,1,Mondira Chara,8,6,2,6,2,0,0,0,0
84,07,11,732,,1,*Sisak,160,123,37,123,36,0,0,0,1
84,07,11,732,01,1,Murghuna Chhara,50,42,8,42,8,0,0,0,0
84,07,11,732,02,1,Ugal Chhari Mukh,50,37,13,37,13,0,0,0,0
84,07,11,732,03,1,Chhot Kocho Chhari,28,26,2,26,2,0,0,0,0
84,07,11,732,04,1,Lomba Chhara,26,15,11,15,11,0,0,0,0
