0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
27,10,11,826,,1,*Puinanda,27,17,15,13,4,1,31,38,2,0,23,41
27,10,11,867,,1,*Raninagar,21,23,21,14,1,1,35,84,0,0,67,72
27,10,11,971,,1,*Titashwar,8,3,22,11,2,0,24,29,0,0,36,36
27,10,23,,,,Mukundapur Union Total,459,297,234,279,88,32,476,723,30,3,626,721
27,10,23,116,,1,*Berakhai,0,1,0,2,0,1,4,4,0,0,3,5
27,10,23,128,,1,*Bhelarpar,63,29,17,30,14,7,49,61,7,0,52,66
27,10,23,162,,1,*Bishwanathpur,10,11,10,7,8,0,19,25,0,0,21,33
27,10,23,174,,1,*Buzruk Gangapur,39,20,14,25,6,2,46,81,1,1,59,52
27,10,23,192,,1,*Chak Durga,24,14,9,23,5,3,43,77,1,0,53,33
27,10,23,320,,1,*Dakshin Mukundapur,61,38,25,32,7,2,62,89,4,1,78,90
27,10,23,453,,1,*Harekrishnapur,55,50,41,37,17,6,66,88,9,0,83,101
27,10,23,570,,1,*Keshabpur,39,38,24,34,3,3,30,55,2,1,51,53
27,10,23,663,,1,*Mallikpur,15,19,5,10,3,0,17,21,2,0,22,21
27,10,23,756,,1,*Pali Gangapur,1,1,2,4,1,0,4,4,0,0,4,5
27,10,23,768,,1,*Pali Ramkrishnapur,28,8,14,9,3,3,28,31,1,0,31,46
27,10,23,773,,1,*Pali Khanpur,55,33,23,25,13,1,41,84,1,0,89,83
27,10,23,779,,1,*Par Bhabanipur,8,5,8,4,2,0,8,13,1,0,8,16
27,10,23,785,,1,*Par Gobindapur,20,10,10,12,3,3,21,35,1,0,21,40
27,10,23,808,,1,*Patuakul,28,13,15,14,1,1,25,37,0,0,31,37
27,10,23,855,,1,*Ramsapur,0,0,8,3,0,0,3,9,0,0,8,10
27,10,23,994,,1,*Urumba,13,7,9,8,2,0,10,9,0,0,12,30
27,10,35,,,,Deor Union Total,499,328,471,484,131,28,689,1047,25,6,972,1181
27,10,35,058,,1,*Banshbaria,6,6,8,4,2,1,5,8,2,0,3,14
27,10,35,064,,1,*Bara Balsira,38,36,26,36,7,1,28,52,1,0,54,87
27,10,35,069,,1,*Bara Gopalpur,20,10,19,22,4,0,31,50,1,0,47,48
27,10,35,075,,1,*Bara Ghatia,1,6,14,15,0,0,9,21,0,0,15,17
27,10,35,081,,1,*Bara Khur,5,6,8,14,0,0,19,36,0,0,22,22
27,10,35,110,,1,*Beparitala (Salgharia),7,5,2,3,1,1,7,11,0,0,9,10
27,10,35,133,,1,*Bijul,118,81,109,97,51,8,169,214,8,0,203,228
27,10,35,133,01,1,Bijul,38,14,19,20,25,2,37,34,2,0,28,47
27,10,35,133,02,1,Magura Para,19,20,30,22,10,1,50,57,1,0,62,63
27,10,35,133,03,1,Kanchigari,26,18,31,28,4,1,43,57,2,0,58,50
27,10,35,133,04,1,Jangal,22,14,13,17,8,1,30,37,1,0,35,43
27,10,35,133,05,1,Bamnahar,13,15,16,10,4,3,9,29,2,0,20,25
27,10,35,157,,1,*Bisagar,8,2,12,4,2,0,11,9,0,0,7,13
27,10,35,168,,1,*Buzruk Balsira,22,19,18,16,4,1,25,34,0,0,31,36
27,10,35,168,01,1,Domabaga,7,5,6,4,0,1,4,10,0,0,7,17
27,10,35,168,02,1,Naliar Para,15,14,12,12,4,0,21,24,0,0,24,19
27,10,35,349,,1,*Debar Para,2,5,6,11,1,0,12,8,0,0,20,25
27,10,35,360,,1,*Deogari,2,0,1,0,0,0,1,1,0,0,0,1
27,10,35,366,,1,*Deor,95,40,79,84,26,3,100,166,5,1,151,189
27,10,35,366,01,1,Deor,41,18,48,48,6,0,54,91,0,0,79,114
27,10,35,366,02,1,Belkhur,32,11,20,28,12,3,36,45,3,1,42,56
27,10,35,366,03,1,Soulahar,22,11,11,8,8,0,10,30,2,0,30,19
27,10,35,384,,1,*Dhanghara,17,13,16,13,3,0,27,37,0,1,26,43
27,10,35,401,,1,*Digson,24,19,21,29,4,0,46,70,0,0,56,65
27,10,35,413,,1,*Dudigachhi,5,2,4,1,2,1,3,16,0,0,13,15
27,10,35,477,,1,*Hossainpur,14,5,6,5,2,1,9,21,0,0,21,21
27,10,35,529,,1,*Kanazgari,24,14,17,13,9,1,29,38,2,1,51,61
27,10,35,529,01,1,Kanazgari,3,2,2,3,2,0,7,3,1,0,7,13
27,10,35,529,02,1,Kuchiamuri,21,12,15,10,7,1,22,35,1,1,44,48
27,10,35,535,,1,*Kani Kanthal,9,8,18,27,0,2,30,51,0,0,45,44
27,10,35,564,,1,*Kendua,2,5,8,8,1,1,12,16,0,1,19,32
27,10,35,610,,1,*Kochgram,30,14,24,31,3,3,24,47,1,2,43,63
27,10,35,727,,1,*Narayanpur,9,4,5,10,3,0,15,22,0,0,18,19
27,10,35,791,,1,*Paschim Baidahar,5,3,3,12,1,0,19,29,0,0,30,23
27,10,35,878,,1,*Ruprampur,11,7,22,18,2,0,16,36,1,0,34,35
27,10,35,907,,1,*Seala,11,8,10,7,1,3,26,31,0,0,26,36
27,10,35,995,,1,*Uttar Kadipur,14,10,15,4,2,1,16,23,4,0,28,34
27,10,47,,,,Jotbani Union Total,660,418,434,453,128,41,745,1169,34,3,1021,1304
27,10,47,011,,1,*Achalkul,26,25,15,14,4,1,30,49,1,1,28,54
27,10,47,023,,1,*Amail,14,16,10,18,2,0,24,40,0,0,32,21
27,10,47,215,,1,*Chak Sulban,27,22,11,12,6,1,30,42,1,0,35,34
27,10,47,232,,1,*Chakul,89,35,41,43,16,5,68,118,5,0,90,122
27,10,47,273,,1,*Chaturpur,17,7,5,4,4,1,11,20,0,0,23,30
27,10,47,308,,1,*Dakshin Jaganathpur,14,5,3,3,0,0,12,14,0,0,14,19
27,10,47,337,,1,*Dakshin Shibpur,23,17,6,9,6,3,19,14,2,0,19,45
27,10,47,378,,1,*Deul,9,12,14,17,5,0,17,30,1,0,24,35
27,10,47,395,,1,*Dhansa,24,14,20,20,1,0,15,31,0,0,29,50
27,10,47,424,,1,*Ekair,30,12,48,30,3,1,47,85,1,0,84,114
27,10,47,488,,1,*Jotbani,31,23,15,16,8,6,23,59,4,1,48,73
27,10,47,494,,1,*Jotbisu,7,3,4,2,1,0,2,9,0,0,10,11
27,10,47,506,,1,*Jotmadhab,19,12,7,11,10,1,22,42,2,0,32,25
27,10,47,512,,1,*Kachua Mirzapur,10,8,11,5,1,1,8,12,1,0,11,18
27,10,47,517,,1,*Kalum Shetra,12,6,14,14,2,0,31,41,0,0,32,34
27,10,47,552,,1,*Kasba Sagarpur,54,35,51,58,10,3,73,129,1,0,120,147
27,10,47,576,,1,*Ketra,14,14,7,11,2,1,17,32,2,0,18,26
27,10,47,645,,1,*Loharia,3,0,0,0,0,0,0,2,0,0,2,4
27,10,47,680,,1,*Mangalpur,19,7,14,10,2,0,19,18,0,0,21,34
27,10,47,715,,1,*Mirzapur Khayerbari,35,25,21,22,8,5,33,43,0,1,46,54
27,10,47,750,,1,*Nisibapur,30,29,18,21,6,0,45,43,1,0,43,46
27,10,47,802,,1,*Pathat,8,12,9,10,8,1,12,27,1,0,16,21
27,10,47,872,,1,*Rupchandpur,15,9,19,12,4,0,24,24,1,0,18,33
27,10,47,884,,1,*Sagaihata,18,18,26,24,2,0,38,55,1,0,54,60
27,10,47,936,,1,*Shyamnagar,52,22,10,32,7,5,40,55,3,0,61,57
27,10,47,954,,1,*Takipur,22,6,18,16,6,1,23,54,3,0,46,56
27,10,47,960,,1,*Tapsi,9,6,0,3,1,0,1,11,0,0,5,11
27,10,47,965,,1,*Teghara,10,11,6,9,0,2,22,26,1,0,24,24
27,10,47,989,,1,*Uttar Harirampur,19,7,11,7,3,3,39,44,2,0,36,46
27,10,59,,,,Katla Union Total,417,271,345,286,75,25,558,802,18,6,647,844
27,10,59,005,,1,*Abhirampur,1,7,3,2,0,2,7,8,1,0,9,13
27,10,59,098,,1,*Benipur,10,3,6,9,1,1,7,12,0,0,15,14
