0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
46,67,87,,,3,Tintahari Union,13178,1.8,0.2,0.3,0.3,0.7,0.2,0.1
46,70,,,,,Matiranga Upazila Total,126477,1.6,0.2,0.3,0.2,0.6,0.2,0.1
46,70,,,,1,Matiranga Upazila,102564,1.6,0.2,0.4,0.2,0.6,0.2,0.1
46,70,,,,2,Matiranga Upazila,23913,1.4,0.2,0.3,0.2,0.4,0.2,0.1
46,70,,,,,Matiranga Paurashava,,,,,,,,
46,70,01,,,,Ward No-01 Total,2023,2.5,0.7,0.4,0.4,0.2,0.6,0.1
46,70,02,,,,Ward No-02 Total,3335,1.9,0.0,0.4,0.4,0.6,0.4,0.3
46,70,03,,,,Ward No-03 Total,2121,1.2,0.3,0.3,0.0,0.2,0.3,0.0
46,70,04,,,,Ward No-04 Total,3612,1.8,0.2,0.2,0.4,0.6,0.3,0.1
46,70,05,,,,Ward No-05 Total,2637,0.6,0.0,0.0,0.0,0.3,0.1,0.0
46,70,06,,,,Ward No-06 Total,1930,0.5,0.2,0.1,0.0,0.2,0.1,0.0
46,70,07,,,,Ward No-07 Total,2397,2.0,0.2,0.5,0.1,0.7,0.3,0.2
46,70,08,,,,Ward No-08 Total,3079,0.9,0.1,0.4,0.1,0.3,0.0,0.1
46,70,09,,,,Ward No-09 Total,2779,0.8,0.3,0.2,0.1,0.1,0.1,0.0
46,70,13,,,,Amtali Union Total,8326,1.9,0.3,0.5,0.1,0.9,0.2,0.0
46,70,17,,,,Baranal Union Total,9586,1.7,0.1,0.4,0.1,0.9,0.2,0.1
46,70,23,,,,Belchhari Union Total,12982,1.0,0.2,0.2,0.1,0.3,0.2,0.1
46,70,35,,,,Guimara Union Total,14939,1.4,0.2,0.3,0.2,0.4,0.2,0.0
46,70,47,,,,Gumti Union Total,12316,1.4,0.2,0.2,0.1,0.6,0.2,0.1
46,70,59,,,,Matiranga Union Total,12136,1.1,0.2,0.1,0.1,0.3,0.2,0.1
46,70,76,,,,Tubalchhari Union Total,18344,2.8,0.4,0.7,0.4,1.0,0.3,0.1
46,70,83,,,,Taindang Union Total,13935,1.4,0.3,0.3,0.1,0.5,0.2,0.0
46,77,,,,,Panchhari Upazila Total,62198,2.1,0.2,0.4,0.3,0.8,0.2,0.1
46,77,,,,1,Panchhari Upazila,39492,2.1,0.2,0.5,0.3,0.7,0.2,0.1
46,77,,,,3,Panchhari Upazila,22706,2.0,0.2,0.4,0.2,0.9,0.2,0.2
46,77,19,,,,Chengi Union Total,8029,2.2,0.2,0.7,0.4,0.6,0.1,0.1
46,77,38,,,,Latiban Union Total,8349,1.7,0.3,0.3,0.3,0.5,0.2,0.2
46,77,57,,,,Logang Union Total,11634,2.4,0.2,0.6,0.4,0.7,0.2,0.1
46,77,76,,,,Panchhari Union Total,22706,2.0,0.2,0.4,0.2,0.9,0.2,0.2
46,77,76,,,3,Panchhari Union,22706,2.0,0.2,0.4,0.2,0.9,0.2,0.2
46,77,89,,,,Ulta Chari Union Total,11480,2.2,0.2,0.4,0.3,0.9,0.2,0.1
46,80,,,,,Ramgarh Upazila Total,71677,1.7,0.2,0.4,0.2,0.7,0.2,0.1
46,80,,,,1,Ramgarh Upazila,34644,1.8,0.2,0.4,0.2,0.7,0.2,0.0
46,80,,,,2,Ramgarh Upazila,24854,1.7,0.3,0.3,0.2,0.7,0.2,0.1
46,80,,,,3,Ramgarh Upazila,12179,1.7,0.3,0.5,0.1,0.5,0.3,0.1
46,80,,,,,Lakshmipur Paurasava,,,,,,,,
46,80,01,,,,Ward No-01 Total,2535,2.0,0.4,0.4,0.2,0.7,0.3,0.0
46,80,02,,,,Ward No-02 Total,1878,1.3,0.1,0.2,0.1,0.6,0.4,0.0
46,80,03,,,,Ward No-03 Total,3093,3.2,0.5,0.8,0.4,1.2,0.1,0.2
46,80,04,,,,Ward No-04 Total,3019,1.2,0.3,0.1,0.1,0.4,0.2,0.1
46,80,05,,,,Ward No-05 Total,2562,2.3,0.2,0.4,0.2,1.1,0.4,0.0
46,80,06,,,,Ward No-06 Total,1724,1.0,0.3,0.2,0.1,0.3,0.1,0.1
46,80,07,,,,Ward No-07 Total,3706,1.6,0.2,0.4,0.3,0.6,0.2,0.0
46,80,08,,,,Ward No-08 Total,3519,1.4,0.2,0.3,0.1,0.5,0.3,0.1
46,80,09,,,,Ward No-09 Total,2818,0.9,0.1,0.0,0.0,0.4,0.2,0.0
46,80,38,,,,Hapchhari Union Total,20933,1.8,0.3,0.5,0.2,0.6,0.2,0.0
46,80,57,,,,Pathachhara Union Total,12929,1.8,0.2,0.4,0.1,0.9,0.1,0.1
46,80,76,,,,Ramgarh Union Total,12961,1.7,0.2,0.4,0.1,0.5,0.3,0.1
46,80,76,,,1,Ramgarh Union,782,0.3,0.0,0.0,0.0,0.1,0.1,0.0
46,80,76,,,3,Ramgarh Union,12179,1.7,0.3,0.5,0.1,0.5,0.3,0.1
