0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
93,25,38,,,,Birtara Union Total,18481,1.6,0.2,0.2,0.2,0.7,0.2,0.1
93,25,47,,,,Dhanbari Union Total,30392,2.0,0.2,0.6,0.3,0.6,0.3,0.1
93,25,57,,,,Dhopakhali Union Total,22953,1.8,0.2,0.2,0.3,0.7,0.2,0.1
93,25,80,,,,Musuddi Union Total,15796,1.2,0.2,0.1,0.1,0.4,0.3,0.1
93,25,85,,,,Paiska Union Total,21152,1.5,0.2,0.2,0.1,0.8,0.1,0.1
93,28,,,,,Ghatail Upazila Total,417939,1.3,0.2,0.3,0.1,0.5,0.2,0.1
93,28,,,,1,Ghatail Upazila,382694,1.4,0.2,0.3,0.1,0.5,0.2,0.1
93,28,,,,2,Ghatail Upazila,35245,0.8,0.1,0.1,0.1,0.3,0.1,0.1
93,28,,,,2,Ghatail Paurashava,35245,0.8,0.1,0.1,0.1,0.3,0.1,0.1
93,28,01,,,,Ward No-01 Total,4830,1.0,0.0,0.2,0.1,0.6,0.1,0.0
93,28,02,,,,Ward No-02 Total,2003,0.9,0.0,0.0,0.2,0.3,0.3,0.0
93,28,03,,,,Ward No-03 Total,2199,0.9,0.1,0.0,0.0,0.3,0.2,0.2
93,28,04,,,,Ward No-04 Total,2344,1.5,0.1,0.1,0.1,0.9,0.3,0.0
93,28,05,,,,Ward No-05 Total,2101,0.3,0.0,0.0,0.0,0.2,0.1,0.0
93,28,06,,,,Ward No-06 Total,2280,0.6,0.2,0.0,0.1,0.2,0.1,0.0
93,28,07,,,,Ward No-07 Total,5006,0.8,0.1,0.1,0.0,0.3,0.2,0.0
93,28,08,,,,Ward No-08 Total,3918,1.5,0.3,0.0,0.3,0.6,0.2,0.2
93,28,09,,,,Ward No-09 Total,3598,0.7,0.2,0.1,0.1,0.2,0.1,0.0
93,28,15,,,,Anehola Union Total,25665,1.3,0.2,0.3,0.2,0.5,0.2,0.0
93,28,17,,,,Deulabari Union Total,34983,1.2,0.2,0.2,0.1,0.5,0.2,0.0
93,28,25,,,,Deopara Union Total,23700,1.8,0.2,0.6,0.2,0.6,0.2,0.0
93,28,34,,,,Dhala Para Union Total,53221,0.8,0.2,0.1,0.1,0.3,0.2,0.1
93,28,43,,,,Digalkandi Union Total,29829,1.7,0.2,0.3,0.2,0.7,0.2,0.1
93,28,51,,,,Digar Union Total,37928,1.4,0.1,0.3,0.2,0.6,0.2,0.0
93,28,60,,,,Ghatail Union Total,19897,1.3,0.2,0.3,0.2,0.4,0.2,0.0
93,28,69,,,,Jamuria Union Total,29556,1.7,0.2,0.4,0.1,0.7,0.2,0.1
93,28,77,,,,Lakher Para Union Total,23832,1.5,0.2,0.3,0.2,0.6,0.2,0.0
93,28,86,,,,Rasulpur Union Total,57028,1.3,0.2,0.2,0.1,0.4,0.2,0.1
93,28,94,,,,Sandhanpur Union Total,47055,1.7,0.2,0.3,0.2,0.7,0.2,0.1
93,28,98,,,,Ghatail Cantt. Total,6966,0.2,0.1,0.0,0.0,0.0,0.0,0.0
93,38,,,,,Gopalpur Upazila Total,252331,1.5,0.2,0.3,0.1,0.6,0.2,0.1
93,38,,,,1,Gopalpur Upazila,202171,1.5,0.2,0.3,0.1,0.6,0.2,0.1
93,38,,,,2,Gopalpur Upazila,50160,1.2,0.2,0.2,0.1,0.5,0.2,0.1
93,38,,,,2,Gopalpur Paurashava,50160,1.2,0.2,0.2,0.1,0.5,0.2,0.1
93,38,01,,,,Ward No-01 Total,6082,0.8,0.2,0.1,0.1,0.1,0.1,0.1
93,38,02,,,,Ward No-02 Total,6800,0.5,0.2,0.1,0.0,0.1,0.1,0.0
93,38,03,,,,Ward No-03 Total,6116,1.0,0.1,0.2,0.1,0.5,0.1,0.0
93,38,04,,,,Ward No-04 Total,5184,2.4,0.2,0.3,0.6,0.8,0.3,0.1
93,38,05,,,,Ward No-05 Total,5550,1.2,0.1,0.3,0.1,0.5,0.1,0.1
93,38,06,,,,Ward No-06 Total,5785,1.5,0.1,0.2,0.1,0.6,0.4,0.1
93,38,07,,,,Ward No-07 Total,4319,1.3,0.3,0.2,0.1,0.4,0.2,0.1
93,38,08,,,,Ward No-08 Total,5293,1.0,0.1,0.1,0.0,0.5,0.2,0.1
93,38,09,,,,Ward No-09 Total,5031,1.3,0.2,0.2,0.1,0.7,0.1,0.1
93,38,17,,,,Alamnagar Union Total,19752,1.1,0.1,0.2,0.1,0.5,0.1,0.0
93,38,21,,,,Dhopakandi Union Total,25000,1.3,0.2,0.2,0.1,0.5,0.3,0.0
93,38,58,,,,Hadira Union Total,32551,1.6,0.3,0.3,0.1,0.7,0.2,0.1
93,38,65,,,,Hemnagar Union Total,33398,2.0,0.2,0.5,0.2,0.8,0.2,0.1
93,38,73,,,,Jhawail Union Total,32675,1.3,0.2,0.2,0.1,0.5,0.2,0.1
93,38,80,,,,Mirzapur Union Total,27359,1.5,0.2,0.4,0.1,0.5,0.2,0.0
