0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
81,10,17,277,,2,*Chak Singa(Part)East,20,27,17,13,5,7,32,43,3,0,37,59
81,10,17,859,,2,*Piyada Para,35,29,35,29,12,2,58,54,2,1,55,55
81,10,18,,,,Ward No-08 Total,50,48,35,34,10,6,62,89,6,3,66,81
81,10,18,204,,2,*Bharati Para(Part)Mominpur,6,7,2,5,1,1,8,10,1,0,5,5
81,10,18,277,,2,*Chak Singa(Part)West,33,28,21,18,9,5,34,42,5,3,31,42
81,10,18,843,,2,*Panch Para (Part)North,10,12,12,10,0,0,19,34,0,0,28,29
81,10,18,958,,2,*Sonadaha (Part)North,1,1,0,1,0,0,1,3,0,0,2,5
81,10,19,,,,Ward No-09 Total,46,42,40,36,11,7,62,90,5,2,79,98
81,10,19,204,,2,*Bharati Para(Part)West,46,42,40,36,11,7,62,90,5,2,79,98
81,10,21,,,,Arani Union Total,327,242,182,172,99,48,292,440,24,10,419,528
81,10,21,178,,1,*Bererbari,53,45,42,42,16,10,78,129,6,0,129,138
81,10,21,487,,1,*Haripur,56,29,12,19,10,3,33,47,2,1,33,41
81,10,21,544,,1,*Jhina,76,61,65,57,21,7,76,114,4,4,116,168
81,10,21,649,,1,*Khord Bausa,39,26,21,11,13,5,24,19,1,0,26,40
81,10,21,806,,1,*Nurnagar (Part),13,14,7,15,4,0,18,23,4,0,27,34
81,10,21,843,,1,*Panch Para (Part),35,34,17,16,10,10,25,38,4,2,31,39
81,10,21,958,,1,*Sonadaha (Part),55,33,18,12,25,13,38,70,3,3,57,68
81,10,22,,,,Bajubagha Union Total,444,321,198,203,118,72,384,642,23,7,599,813
81,10,22,068,,1,*Bagh Sayesta,30,17,14,5,5,2,20,27,1,1,30,46
81,10,22,073,,1,*Bajubagha,173,139,78,79,50,29,173,295,9,4,308,362
81,10,22,073,01,1,Teapukuria,39,47,23,22,13,8,44,85,4,0,90,98
81,10,22,073,02,1,Ahamadpur,45,23,17,21,6,3,42,64,1,0,61,81
81,10,22,073,03,1,Nouthika,35,35,12,8,22,12,26,55,3,4,68,84
81,10,22,073,04,1,Arifpur,30,14,15,15,4,0,33,47,1,0,37,41
81,10,22,073,05,1,Bara Khadia,9,5,10,10,1,0,16,22,0,0,30,30
81,10,22,073,06,1,Bajitpur,15,15,1,3,4,6,12,22,0,0,22,28
81,10,22,130,,1,*Bara Chhaighati,24,20,17,18,9,4,36,41,2,1,45,54
81,10,22,293,,1,*Chandipur,43,36,25,29,10,9,42,53,1,1,40,66
81,10,22,345,,1,*Dhaka Chandragati,32,21,17,10,7,1,17,56,1,0,54,70
81,10,22,497,,1,*Hijal Palli,13,8,4,5,3,2,8,26,1,0,20,30
81,10,22,555,,1,*Jot Joyram,40,33,16,15,16,13,26,52,4,0,43,78
81,10,22,576,,1,*Jot Raghab,51,32,14,26,15,9,39,55,3,0,40,66
81,10,22,659,,1,*Khudi Chhaighati,38,15,13,16,3,3,23,37,1,0,19,41
81,10,23,,,,Bausa Union Total,887,738,371,411,308,159,740,1150,89,28,1139,1563
