0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,,,,,,Faridpur Zila Total,656,3233,1670,1563,106,84,35,3008
29,,,,,1,Faridpur Zila,621,3048,1580,1468,32,84,19,2913
29,,,,,2,Faridpur Zila,24,140,66,74,74,0,16,50
29,,,,,3,Faridpur Zila,11,45,24,21,0,0,0,45
29,03,,,,,Alfadanga Upazila Total,1,7,2,5,0,0,7,0
29,03,,,,1,Alfadanga Upazila,1,7,2,5,0,0,7,0
29,03,,,,3,Alfadanga Upazila,0,0,0,0,0,0,0,0
29,03,10,,,,Alfadanga Union Total,0,0,0,0,0,0,0,0
29,03,10,,,1,Alfadanga Union,0,0,0,0,0,0,0,0
29,03,10,,,3,Alfadanga Union,0,0,0,0,0,0,0,0
29,03,21,,,,Bana Union Total,0,0,0,0,0,0,0,0
29,03,31,,,,Buraich Union Total,0,0,0,0,0,0,0,0
29,03,31,,,1,Buraich Union,0,0,0,0,0,0,0,0
29,03,31,,,3,Buraich Union,0,0,0,0,0,0,0,0
29,03,42,,,,Gopalpur Union Total,0,0,0,0,0,0,0,0
29,03,52,,,,Panchuria Union Total,0,0,0,0,0,0,0,0
29,03,84,,,,Tagarbanda Union Total,1,7,2,5,0,0,7,0
29,10,,,,,Bhanga Upazila Total,1,2,2,0,0,0,0,2
29,10,,,,1,Bhanga Upazila,1,2,2,0,0,0,0,2
29,10,,,,2,Bhanga Upazila,0,0,0,0,0,0,0,0
29,10,,,,3,Bhanga Upazila,0,0,0,0,0,0,0,0
29,10,,,,,Bhanga Paurashava,,,,,,,,0
29,10,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
29,10,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
29,10,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
29,10,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
29,10,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
29,10,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
29,10,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
29,10,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
29,10,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
29,10,13,,,,Algi Union Total,0,0,0,0,0,0,0,0
29,10,13,,,1,Algi Union,0,0,0,0,0,0,0,0
29,10,13,,,3,Algi Union,0,0,0,0,0,0,0,0
29,10,15,,,,Azimnagar Union Total,0,0,0,0,0,0,0,0
29,10,25,,,,Chumordi Union Total,0,0,0,0,0,0,0,0
29,10,25,,,1,Chumordi Union,0,0,0,0,0,0,0,0
29,10,25,,,3,Chumordi Union,0,0,0,0,0,0,0,0
29,10,31,,,,Chandra Union Total,0,0,0,0,0,0,0,0
29,10,39,,,,Gharua Union Total,0,0,0,0,0,0,0,0
29,10,47,,,,Hamirdi Union Total,0,0,0,0,0,0,0,0
29,10,55,,,,Kalamridha Union Total,0,0,0,0,0,0,0,0
29,10,63,,,,Kaolibera Union Total,0,0,0,0,0,0,0,0
29,10,71,,,,Manikdaha Union Total,1,2,2,0,0,0,0,2
29,10,79,,,,Nasirabad Union Total,0,0,0,0,0,0,0,0
29,10,87,,,,Nurullaganj Union Total,0,0,0,0,0,0,0,0
29,10,94,,,,Tuzarpur Union Total,0,0,0,0,0,0,0,0
29,18,,,,,Boalmari Upazila Total,274,1377,721,656,106,0,0,1271
29,18,,,,1,Boalmari Upazila,262,1303,686,617,32,0,0,1271
29,18,,,,2,Boalmari Upazila,12,74,35,39,74,0,0,0
29,18,,,,,Boalmari Paurashava,,,,,,,,0
29,18,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
29,18,02,,,,Ward No-02 Total,7,38,17,21,38,0,0,0
29,18,03,,,,Ward No-03 Total,5,36,18,18,36,0,0,0
