0,1,2,3,4,5,6,7,8,9,10,11,12
01,08,09,129,,2,*Basabari Daspara,527,444,82,1,0,0
01,08,09,389,,2,*Khardwar,2667,2531,136,0,0,0
01,08,09,720,,2,*Paschim Nager Bazar,1134,785,349,0,0,0
01,08,17,,,,Barai Para Union Total,25610,21629,3929,0,0,52
01,08,17,010,,1,*Ajodhya,741,718,23,0,0,0
01,08,17,016,,1,*Akhainagar,382,247,135,0,0,0
01,08,17,038,,1,*Arpara Kursail,4097,2960,1137,0,0,0
01,08,17,038,01,1,Kursail,1198,226,972,0,0,0
01,08,17,038,02,1,Par Kursail,970,806,164,0,0,0
01,08,17,038,03,1,Arpara,1929,1928,1,0,0,0
01,08,17,076,,1,*Baghdia,1412,1399,13,0,0,0
01,08,17,120,,1,*Barai Para,3492,3142,298,0,0,52
01,08,17,159,,1,*Bhairab Nadir Char,5,5,0,0,0,0
01,08,17,186,,1,*Bhatta Pratap,654,654,0,0,0,0
01,08,17,467,,1,*Katakhali,1073,1072,1,0,0,0
01,08,17,505,,1,*Kartikdia,4216,3805,411,0,0,0
01,08,17,588,,1,*Kodla,4603,3614,989,0,0,0
01,08,17,588,01,1,Kodla,1241,772,469,0,0,0
01,08,17,588,02,1,Goalkhali,696,696,0,0,0,0
01,08,17,588,03,1,Kafurpura,1322,1297,25,0,0,0
01,08,17,588,04,1,Chintirkhor,545,62,483,0,0,0
01,08,17,588,05,1,Bakpura,799,787,12,0,0,0
01,08,17,637,,1,*Laupala,1451,1022,429,0,0,0
01,08,17,918,,1,*Sotal,1502,1234,268,0,0,0
01,08,17,989,,1,*Ujalpur,1982,1757,225,0,0,0
01,08,17,989,01,1,Ujalpur,1056,832,224,0,0,0
01,08,17,989,02,1,Sahebar,926,925,1,0,0,0
01,08,25,,,,Bemarta Union Total,24595,20655,3940,0,0,0
01,08,25,027,,1,*Anardanga,128,41,87,0,0,0
01,08,25,032,,1,*Arjun Bahar,593,593,0,0,0,0
01,08,25,087,,1,*Baitpur,3286,3265,21,0,0,0
01,08,25,087,01,1,Baitpur,2281,2260,21,0,0,0
01,08,25,087,02,1,Bhadrapara,1005,1005,0,0,0,0
01,08,25,131,,1,*Bemarta,803,760,43,0,0,0
01,08,25,142,,1,*Ber Gajalia,447,119,328,0,0,0
01,08,25,153,,1,*Bhadra Para,96,96,0,0,0,0
01,08,25,192,,1,*Bijoypur,881,881,0,0,0,0
01,08,25,214,,1,*Char Bijoypur,70,70,0,0,0,0
01,08,25,219,,1,*Chargram,1650,1596,54,0,0,0
01,08,25,230,,1,*Chhota Bishnupur,1472,1470,2,0,0,0
01,08,25,241,,1,*Chhota Raghunathpur,998,647,351,0,0,0
01,08,25,252,,1,*Chaitali,1704,1686,18,0,0,0
01,08,25,307,,1,*Dattakati,731,485,246,0,0,0
01,08,25,324,,1,*Dhanaganti,258,237,21,0,0,0
01,08,25,335,,1,*Fatehpur,2884,2141,743,0,0,0
01,08,25,412,,1,*Joygachhi,837,667,170,0,0,0
01,08,25,428,,1,*Kalabari,552,552,0,0,0,0
01,08,25,478,,1,*Kapali Bandar,642,398,244,0,0,0
01,08,25,533,,1,*Khalkulia,573,413,160,0,0,0
01,08,25,544,,1,*Khara Sambal,1361,695,666,0,0,0
01,08,25,604,,1,*Kondala,2082,1565,517,0,0,0
01,08,25,604,01,1,Kondala,1789,1501,288,0,0,0
01,08,25,604,02,1,Khashbari,293,64,229,0,0,0
01,08,25,687,,1,*Mauzardanga,80,57,23,0,0,0
01,08,25,808,,1,*Rajapur,512,507,5,0,0,0
01,08,25,819,,1,*Ramchandrapur,355,355,0,0,0,0
01,08,25,824,,1,*Ramnagar Satgachhia,163,63,100,0,0,0
01,08,25,940,,1,*Sultanpur,1437,1296,141,0,0,0
01,08,34,,,,Bishnupur Union Total,21593,17036,4546,0,0,11
01,08,34,197,,1,*Bishnupur,1982,1704,278,0,0,0
01,08,34,247,,1,*Chirulia Dashminsa,607,607,0,0,0,0
01,08,34,362,,1,*Gobindapur Dashminsa,282,282,0,0,0,0
01,08,34,439,,1,*Halisahar,460,12,448,0,0,0
01,08,34,483,,1,*Koramara,3164,2305,859,0,0,0
01,08,34,483,01,1,Par Kuramara,895,816,79,0,0,0
01,08,34,483,02,1,Koramara,1550,1426,124,0,0,0
01,08,34,483,03,1,Champar Khul,116,50,66,0,0,0
01,08,34,483,04,1,Sahaspur,603,13,590,0,0,0
01,08,34,527,,1,*Khalishpur,930,1,929,0,0,0
01,08,34,577,,1,*Kismat Halisahar,1309,760,549,0,0,0
01,08,34,577,01,1,Kismat Halisahar,565,16,549,0,0,0
01,08,34,577,02,1,Kalipur,744,744,0,0,0,0
01,08,34,593,,1,*Koekhan,3209,2974,235,0,0,0
01,08,34,593,01,1,Koekhan,618,618,0,0,0,0
01,08,34,593,02,1,Basurghat,2320,2320,0,0,0,0
01,08,34,593,03,1,Sajukhali,271,36,235,0,0,0
01,08,34,621,,1,*Kulia Dair,3693,2987,695,0,0,11
01,08,34,621,01,1,Kulia Dair,1320,1024,296,0,0,0
01,08,34,621,02,1,Kulia Bishnupur,808,723,74,0,0,11
01,08,34,621,03,1,Dingsi Para,476,369,107,0,0,0
01,08,34,621,04,1,Kulia Karamara,1089,871,218,0,0,0
01,08,34,659,,1,*Mandra,1042,952,90,0,0,0
01,08,34,698,,1,*Mulghar,1678,1661,17,0,0,0
01,08,34,698,01,1,Mulghar,1083,1066,17,0,0,0
01,08,34,698,02,1,Shakra,595,595,0,0,0,0
01,08,34,709,,1,*Nagar Manda,372,196,176,0,0,0
01,08,34,736,,1,*Paik Para,1613,1613,0,0,0,0
01,08,34,736,01,1,Paik Para,228,228,0,0,0,0
01,08,34,736,02,1,Badukhali,1385,1385,0,0,0,0
01,08,34,896,,1,*Singha,1252,982,270,0,0,0
01,08,34,896,01,1,Bara Singha,955,955,0,0,0,0
01,08,34,896,02,1,Chhota Singha,297,27,270,0,0,0
01,08,35,,,,Dema Union Total,15777,13236,2539,2,0,0
01,08,35,005,,1,*Abdul Rasulpur,785,207,578,0,0,0
01,08,35,070,,1,*Baliadanga,338,255,83,0,0,0
01,08,35,105,,1,*Bara Banshbaria,1692,1305,387,0,0,0
01,08,35,111,,1,*Bara Chandpur,359,136,223,0,0,0
01,08,35,158,,1,*Basurabad,74,74,0,0,0,0
01,08,35,245,,1,*Chak Bara Nalbunia,199,199,0,0,0,0
01,08,35,257,,1,*Chak Chhota Nalbunia,173,173,0,0,0,0
01,08,35,275,,1,*Chak Narasingh Datterber,102,102,0,0,0,0
01,08,35,280,,1,*Chak Pancha Malerber,340,97,243,0,0,0
01,08,35,415,,1,*Dema,2015,2015,0,0,0,0
01,08,35,491,,1,*Hedayetpur,987,987,0,0,0,0
01,08,35,573,,1,*Kalia,2333,2314,17,2,0,0
01,08,35,620,,1,*Kashimpur,1923,1651,272,0,0,0
01,08,35,643,,1,*Khegraghat,1821,1541,280,0,0,0
01,08,35,784,,1,*Pone Chhayanidema,2354,2180,174,0,0,0
01,08,35,872,,1,*Sarkardanga,282,0,282,0,0,0
01,08,51,,,,Gota Para Union Total,23155,20688,2463,4,0,0
01,08,51,021,,1,*Alakdia,604,604,0,0,0,0
01,08,51,054,,1,*Ataikati,1468,1349,119,0,0,0
01,08,51,098,,1,*Baniaganti,348,278,70,0,0,0
01,08,51,148,,1,*Betkhali,238,84,154,0,0,0
01,08,51,170,,1,*Bhatchhala,911,911,0,0,0,0
01,08,51,313,,1,*Debpara,3936,3878,58,0,0,0
01,08,51,313,01,1,Paschim Debpara,1904,1904,0,0,0,0
01,08,51,313,02,1,Purba Debpara,2032,1974,58,0,0,0
01,08,51,340,,1,*Gabarkhali,825,350,475,0,0,0
01,08,51,346,,1,*Gaokhali,243,0,243,0,0,0
01,08,51,373,,1,*Gopalkati,954,953,1,0,0,0
01,08,51,379,,1,*Gota Para,1554,1164,390,0,0,0
01,08,51,434,,1,*Kaldia,1157,1108,49,0,0,0
01,08,51,434,01,1,Kaldia,641,592,49,0,0,0
01,08,51,434,02,1,Keshabpur,516,516,0,0,0,0
01,08,51,456,,1,*Kanda Para,1744,1737,7,0,0,0
01,08,51,472,,1,*Kanakpur,124,124,0,0,0,0
01,08,51,692,,1,*Mukshait,1131,1130,1,0,0,0
01,08,51,720,,1,*Nataikhali,1167,1109,58,0,0,0
01,08,51,725,,1,*Noapara,3779,3548,231,0,0,0
01,08,51,725,01,1,Noapara,2443,2283,160,0,0,0
01,08,51,725,02,1,Par Noapara,1336,1265,71,0,0,0
01,08,51,742,,1,*Paschimbhag,1499,1499,0,0,0,0
01,08,51,764,,1,*Patilakhali,1473,862,607,4,0,0
01,08,60,,,,Jatrapur Union Total,18899,16282,2616,1,0,0
01,08,60,005,,1,*Afra,1738,1606,132,0,0,0
01,08,60,093,,1,*Bajua,325,315,10,0,0,0
01,08,60,109,,1,*Bara Raghunathpur,634,304,330,0,0,0
01,08,60,137,,1,*Benegati,720,639,81,0,0,0
01,08,60,208,,1,*Chanpatala,3422,3051,371,0,0,0
01,08,60,406,,1,*Jatrapur,2024,1872,152,0,0,0
01,08,60,423,,1,*Kait Para,392,385,7,0,0,0
01,08,60,538,,1,*Khalsi Panchali,1922,1566,356,0,0,0
01,08,60,538,01,1,Panchali,752,752,0,0,0,0
01,08,60,538,02,1,Khalsi,1170,814,356,0,0,0
01,08,60,599,,1,*Kamarpur,1271,836,435,0,0,0
01,08,60,665,,1,*Mosidpur,1403,1250,152,1,0,0
01,08,60,802,,1,*Rahimabad,2278,2161,117,0,0,0
01,08,60,983,,1,*Udkul,2770,2297,473,0,0,0
01,08,69,,,,Kara Para Union Total,34127,29352,4347,428,0,0
01,08,69,065,,1,*Bade Kara Para,2167,2159,8,0,0,0
01,08,69,082,,1,*Baghmara,2191,1517,670,4,0,0
01,08,69,291,,1,*Dari Taluk,837,791,46,0,0,0
01,08,69,318,,1,*Deolbari,1042,997,45,0,0,0
01,08,69,357,,1,*Gobardia,5591,4969,207,415,0,0
01,08,69,368,,1,*Gomati,338,65,273,0,0,0
01,08,69,384,,1,*Guzihati,267,267,0,0,0,0
01,08,69,461,,1,*Kanthal,693,609,84,0,0,0
01,08,69,489,,1,*Kara Para,2969,2136,833,0,0,0
01,08,69,516,,1,*Kati,257,18,239,0,0,0
01,08,69,522,,1,*Katua,289,78,211,0,0,0
01,08,69,610,,1,*Krishnanagar,881,739,142,0,0,0
01,08,69,626,,1,*Kulia Dair (Chhota),827,827,0,0,0,0
01,08,69,643,,1,*Magra,2460,2295,165,0,0,0
01,08,69,654,,1,*Majhidanga,1003,950,53,0,0,0
01,08,69,681,,1,*Mirzapur,1756,1006,741,9,0,0
01,08,69,731,,1,*Nonadanga,1802,1780,22,0,0,0
01,08,69,758,,1,*Pater Para,2136,2064,72,0,0,0
01,08,69,780,,1,*Phultala,668,660,8,0,0,0
01,08,69,786,,1,*Polghat,1675,1473,202,0,0,0
01,08,69,791,,1,*Putimari,136,130,6,0,0,0
01,08,69,797,,1,*Radha Ballabha,1140,882,258,0,0,0
01,08,69,813,,1,*Rajapur,604,569,35,0,0,0
01,08,69,863,,1,*Sabekdanga,867,851,16,0,0,0
01,08,69,901,,1,*Singrai,1531,1520,11,0,0,0
01,08,77,,,,Khanpur Union Total,16610,11651,4855,104,0,0
01,08,77,181,,1,*Bhatta Baliaghata,1106,1096,10,0,0,0
01,08,77,263,,1,*Chulkati,427,131,296,0,0,0
01,08,77,274,,1,*Churamani,100,28,72,0,0,0
01,08,77,280,,1,*Dakshin Khanpur,5230,3727,1402,101,0,0
01,08,77,390,,1,*Hakimpur,2339,1733,606,0,0,0
01,08,77,417,,1,*Jogidanga,642,482,160,0,0,0
01,08,77,450,,1,*Kanakpur,610,437,173,0,0,0
01,08,77,571,,1,*Kismat Bhatta,588,409,179,0,0,0
01,08,77,841,,1,*Ranjitpur,1815,566,1248,1,0,0
01,08,77,907,,1,*Sonadanga,1504,902,600,2,0,0
01,08,77,994,,1,*Uttar Khanpur,2249,2140,109,0,0,0
01,08,86,,,,Rakhalgachhi Union Total,13428,9829,3598,0,0,1
01,08,86,104,,1,*Bara Paik Para,1317,923,394,0,0,0
01,08,86,175,,1,*Bhat Para Karakhali,564,280,284,0,0,0
01,08,86,236,,1,*Chhota Paik Para,475,420,55,0,0,0
01,08,86,285,,1,*Dari Rasulpur,727,423,304,0,0,0
01,08,86,494,,1,*Karari,1631,871,760,0,0,0
01,08,86,615,,1,*Khudra Chaksree,770,689,81,0,0,0
01,08,86,846,,1,*Rasulpur,1299,1016,283,0,0,0
01,08,86,879,,1,*Saidpur,3381,2703,677,0,0,1
01,08,86,934,,1,*Sugandhi,2163,1735,428,0,0,0
01,08,86,945,,1,*Sunagar,1101,769,332,0,0,0
01,08,94,,,,Shat Gambuj Union Total,23522,20090,3430,1,0,1
01,08,94,071,,1,*Badukhali,2164,1679,484,0,0,1
01,08,94,115,,1,*Barakpur,1320,888,432,0,0,0
01,08,94,164,,1,*Bhruidanga,445,445,0,0,0,0
01,08,94,269,,1,*Chunakhola,707,555,152,0,0,0
01,08,94,511,,1,*Kantakhali,103,103,0,0,0,0
01,08,94,566,,1,*Khontakata,48,48,0,0,0,0
01,08,94,676,,1,*Mirerdanga,466,405,61,0,0,0
01,08,94,747,,1,*Paschimdanga,835,524,311,0,0,0
01,08,94,769,,1,*Fulbari,306,303,3,0,0,0
01,08,94,775,,1,*Fulmagra,143,143,0,0,0,0
01,08,94,830,,1,*Ran Bijoypur,3741,3675,66,0,0,0
01,08,94,835,,1,*Ranbhum,716,589,127,0,0,0
01,08,94,868,,1,*Sadullahpur,1381,1381,0,0,0,0
01,08,94,874,,1,*Sayera,4106,2573,1533,0,0,0
01,08,94,874,01,1,Purba Sayera,1896,712,1184,0,0,0
01,08,94,874,02,1,Paschim Sayera,2210,1861,349,0,0,0
01,08,94,923,,1,*Sreeghat,2595,2571,24,0,0,0
01,08,94,951,,1,*Sundar Ghona Baje Afti,335,304,31,0,0,0
01,08,94,956,,1,*Sundar Ghona,3615,3408,206,1,0,0
01,08,94,978,,1,*Thakur Dighi,496,496,0,0,0,0
01,14,,,,,Chitalmari Upazila Total,138810,92739,46003,58,2,8
01,14,,,,1,Chitalmari Upazila,137538,91914,45556,58,2,8
01,14,,,,3,Chitalmari Upazila,1272,825,447,0,0,0
01,14,15,,,,Char Baniari Union Total,14910,3641,11269,0,0,0
01,14,15,132,,1,*Brahmaganti,470,212,258,0,0,0
01,14,15,154,,1,*Char Baniari,5754,1596,4158,0,0,0
01,14,15,154,01,1,Nikari Para,669,669,0,0,0,0
01,14,15,154,02,1,Dakshinpara,690,117,573,0,0,0
01,14,15,154,03,1,Bawali Para,634,98,536,0,0,0
01,14,15,154,04,1,Rana Para,209,0,209,0,0,0
01,14,15,154,05,1,Paschimpara,832,131,701,0,0,0
01,14,15,154,06,1,Uttarpara,1281,31,1250,0,0,0
01,14,15,154,07,1,Madhyapara,621,0,621,0,0,0
01,14,15,154,08,1,Ashoknagar,818,550,268,0,0,0
01,14,15,175,,1,*Char Dakatia,1377,368,1009,0,0,0
01,14,15,287,,1,*Dakatia,419,2,417,0,0,0
01,14,15,353,,1,*Durgapur,615,113,502,0,0,0
01,14,15,375,,1,*Garibpur,803,0,803,0,0,0
01,14,15,508,,1,*Uttar Khalisakhali,978,37,941,0,0,0
01,14,15,530,,1,*Kharamkhali,2496,578,1918,0,0,0
01,14,15,596,,1,*Khudari,289,84,205,0,0,0
01,14,15,751,,1,*Panch Para,726,10,716,0,0,0
01,14,15,972,,1,*Shyam Para,983,641,342,0,0,0
01,14,19,,,,Bara Baria Union Total,27716,20879,6827,7,2,1
01,14,19,058,,1,*Bara Baria,13334,7527,5799,6,1,1
01,14,19,058,01,1,Bara Baria,5349,4320,1029,0,0,0
01,14,19,058,02,1,Char Bara Baria,1769,388,1381,0,0,0
01,14,19,058,03,1,Dalua Guni,1574,944,630,0,0,0
01,14,19,058,04,1,Lakshmipura,454,171,281,2,0,0
01,14,19,058,05,1,Kaliani,268,15,253,0,0,0
01,14,19,058,06,1,Chinani,535,0,535,0,0,0
01,14,19,058,07,1,Masarkul,828,102,721,4,1,0
01,14,19,058,08,1,Arua Masua,256,0,256,0,0,0
01,14,19,058,09,1,Khapra Bunia,1178,962,215,0,0,1
01,14,19,058,10,1,Basabati,629,195,434,0,0,0
01,14,19,058,11,1,Paddar Para,494,430,64,0,0,0
01,14,19,073,,1,*Bara Guni,6767,6283,484,0,0,0
01,14,19,073,01,1,Bara Guni,4233,4143,90,0,0,0
01,14,19,073,02,1,Gholar,1574,1554,20,0,0,0
01,14,19,073,03,1,Par Gholar,960,586,374,0,0,0
01,14,19,453,,1,*Hariar Ghop,7615,7069,544,1,1,0
01,14,19,453,01,1,Barabari Gangpar,1887,1861,25,1,0,0
01,14,19,453,02,1,Paranpur,3008,3006,2,0,0,0
01,14,19,453,03,1,Hariar Ghop,2656,2138,517,0,1,0
01,14,19,453,04,1,Char Chinggari,64,64,0,0,0,0
01,14,31,,,,Chitalmari Union Total,28066,16642,11390,27,0,7
01,14,31,,,1,Chitalmari Union,26794,15817,10943,27,0,7
01,14,31,,,3,Chitalmari Union,1272,825,447,0,0,0
01,14,31,031,,3,*Aruabanni,475,278,197,0,0,0
01,14,31,031,01,3,Aruabanni,339,261,78,0,0,0
01,14,31,031,02,3,Aruabanni Hindu Para,136,17,119,0,0,0
01,14,31,044,,1,*Arulia,915,50,861,4,0,0
01,14,31,243,,3,*Chitalmari Aruabanni,797,547,250,0,0,0
01,14,31,265,,1,*Chaudda Hazari,1088,708,380,0,0,0
01,14,31,331,,1,*Dumuria,1526,349,1172,0,0,5
01,14,31,331,01,1,Dumuria,961,31,930,0,0,0
01,14,31,331,02,1,Par Dumuria,565,318,242,0,0,5
01,14,31,442,,1,*Kalsira,8794,8536,258,0,0,0
01,14,31,442,01,1,Puran Kalsira,767,523,244,0,0,0
01,14,31,442,02,1,Barasia Mejha Zila,1222,1222,0,0,0,0
01,14,31,442,03,1,Aruabanni Char Para,4252,4239,13,0,0,0
01,14,31,442,04,1,Aruabanni Dahar Para,2553,2552,1,0,0,0
01,14,31,464,,1,*Karaterdia,125,12,113,0,0,0
01,14,31,552,,1,*Kharia,536,9,527,0,0,0
01,14,31,574,,1,*Khilganti,815,420,395,0,0,0
01,14,31,663,,1,*Kurmani,2220,1181,1030,9,0,0
01,14,31,663,01,1,Kurmani,605,155,445,5,0,0
01,14,31,663,02,1,Chitalmari Bazar,1615,1026,585,4,0,0
01,14,31,795,,1,*Uttar Patar Para,1893,1493,400,0,0,0
01,14,31,795,01,1,Uttar Patar Para,269,107,162,0,0,0
01,14,31,795,02,1,Patar Para,1624,1386,238,0,0,0
01,14,31,840,,1,*Roygram,1147,24,1123,0,0,0
01,14,31,862,,1,*Sabakhali,1851,182,1669,0,0,0
01,14,31,862,01,1,Sabakhali,1321,182,1139,0,0,0
01,14,31,862,02,1,Daneakhali,530,0,530,0,0,0
01,14,31,906,,1,*Sreerampur,5086,2531,2539,14,0,2
01,14,31,906,01,1,Sreerampur,771,59,712,0,0,0
01,14,31,906,02,1,Kaligati,307,307,0,0,0,0
01,14,31,906,03,1,Barasia Bara Zila,1661,1661,0,0,0,0
01,14,31,906,04,1,Natun Kalsira,1064,144,920,0,0,0
01,14,31,906,05,1,Bennabari,198,15,183,0,0,0
01,14,31,906,06,1,Sonakhali,173,85,88,0,0,0
01,14,31,906,07,1,Roiarkhul,728,156,556,14,0,2
01,14,31,906,08,1,Jaladanga,184,104,80,0,0,0
01,14,31,928,,1,*Suriganti,367,0,367,0,0,0
01,14,31,950,,1,*Sursail,431,322,109,0,0,0
01,14,47,,,,Hizla Union Total,18278,12159,6112,7,0,0
01,14,47,110,,1,*Boalia,5527,2532,2988,7,0,0
01,14,47,110,01,1,Kuralitala,2608,1091,1510,7,0,0
01,14,47,110,02,1,Boalia,1538,800,738,0,0,0
01,14,47,110,03,1,Santipur,496,69,427,0,0,0
01,14,47,110,04,1,Batibunia,541,541,0,0,0,0
01,14,47,110,05,1,Paranpur,344,31,313,0,0,0
01,14,47,221,,1,*Char Saildaha,1404,1370,34,0,0,0
01,14,47,221,01,1,Char Saildaha,548,548,0,0,0,0
01,14,47,221,02,1,Char Saildaha Guchchhagram,856,822,34,0,0,0
01,14,47,397,,1,*Hizla,10556,8172,2384,0,0,0
01,14,47,397,01,1,Shibpur Kata,675,249,426,0,0,0
01,14,47,397,02,1,Shantikahli,1098,957,141,0,0,0
01,14,47,397,03,1,Char Latima,1246,82,1164,0,0,0
01,14,47,397,04,1,Hijal,6442,6246,196,0,0,0
01,14,47,397,05,1,Hasabunia Katakhali,1095,638,457,0,0,0
01,14,47,773,,1,*Pangasia,567,79,488,0,0,0
01,14,47,818,,1,*Pirerabad,224,6,218,0,0,0
01,14,63,,,,Santoshpur Union Total,15784,9373,6401,10,0,0
01,14,63,066,,1,*Baliadanga,15,10,5,0,0,0
01,14,63,088,,1,*Banshbaria,459,131,328,0,0,0
01,14,63,309,,1,*Dari Umajuri,2742,266,2471,5,0,0
01,14,63,309,01,1,Dari Umajuri,2316,261,2050,5,0,0
01,14,63,309,02,1,Garibpur,426,5,421,0,0,0
01,14,63,486,,1,*Kati Para,370,59,311,0,0,0
01,14,63,619,,1,*Kismat Pipradanga,1026,448,578,0,0,0
01,14,63,641,,1,*Kirtankhali,947,0,947,0,0,0
01,14,63,729,,1,*Nasirpur,254,140,114,0,0,0
01,14,63,884,,1,*Santoshpur,4093,2831,1257,5,0,0
01,14,63,884,01,1,Santoshpur,828,71,752,5,0,0
01,14,63,884,02,1,Kati Para,936,936,0,0,0,0
01,14,63,884,03,1,Adikhali,774,774,0,0,0,0
01,14,63,884,04,1,Lararkhul,1040,1040,0,0,0,0
01,14,63,884,05,1,Babuana,515,10,505,0,0,0
01,14,63,994,,1,*Umajuri,5878,5488,390,0,0,0
01,14,63,994,01,1,Umajuri,1983,1885,98,0,0,0
01,14,63,994,02,1,Kachuria,1335,1333,2,0,0,0
01,14,63,994,03,1,Char Kachuria,1334,1044,290,0,0,0
01,14,63,994,04,1,Battala,1226,1226,0,0,0,0
01,14,66,,,,Kalatala Union Total,21388,19310,2078,0,0,0
01,14,66,219,,1,*Char Saildaha,92,25,67,0,0,0
01,14,66,254,,1,*Chingari,4536,4363,173,0,0,0
01,14,66,254,01,1,Kunia,2568,2516,52,0,0,0
01,14,66,254,02,1,Chingari,1968,1847,121,0,0,0
01,14,66,356,,1,*Ganga Channa,4417,4186,231,0,0,0
01,14,66,356,01,1,Rahmatpur,1474,1453,21,0,0,0
01,14,66,356,02,1,Char Chingari,2457,2453,4,0,0,0
01,14,66,356,03,1,Ganga Channa,486,280,206,0,0,0
01,14,66,468,,1,*Hijla Chak Kala Tala,386,277,109,0,0,0
01,14,66,501,,1,*Kalatala,2153,2153,0,0,0,0
01,14,66,570,,1,*Machandpur,485,470,15,0,0,0
01,14,66,575,,1,*Machandapur (Ghararia),1006,941,65,0,0,0
01,14,66,746,,1,*Puranbari Dobatala,1014,1014,0,0,0,0
01,14,66,798,,1,*Saildaha,7299,5881,1418,0,0,0
01,14,66,798,01,1,Kanan Char,875,471,404,0,0,0
01,14,66,798,02,1,Bakrandi,413,413,0,0,0,0
01,14,66,798,03,1,Ambari,520,403,117,0,0,0
01,14,66,798,05,1,Saildaha,2444,2244,200,0,0,0
01,14,66,798,06,1,Bakpur,983,983,0,0,0,0
01,14,66,798,07,1,Rajnagar,579,93,486,0,0,0
01,14,66,798,08,1,Malarkul,300,94,206,0,0,0
01,14,66,798,09,1,Duatala,593,593,0,0,0,0
01,14,66,798,10,1,Saildaha Guchchhagram,592,587,5,0,0,0
01,14,79,,,,Shibpur Union Total,12668,10735,1926,7,0,0
01,14,79,420,,1,*Kaligati,12668,10735,1926,7,0,0
01,14,79,420,01,1,Kaligati,3065,2855,210,0,0,0
01,14,79,420,02,1,Shibpur,6002,5249,746,7,0,0
01,14,79,420,03,1,Naluya,1903,1831,72,0,0,0
01,14,79,420,04,1,Gora Naluya,998,492,506,0,0,0
01,14,79,420,05,1,Barabagh,700,308,392,0,0,0
01,34,,,,,Fakirhat Upazila Total,137789,104951,32628,57,0,153
01,34,,,,1,Fakirhat Upazila,110808,83007,27596,52,0,153
01,34,,,,3,Fakirhat Upazila,26981,21944,5032,5,0,0
01,34,10,,,,Bahirdia Mansa Union Total,14673,12394,2279,0,0,0
01,34,10,,,1,Bahirdia Mansa Union,4374,3719,655,0,0,0
