0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
01,08,05,692,,2,*Uttar Bazar,1215,144,715,66,500,78,89.4,91.5,86.5
01,08,06,,,,Ward No-06 Total,2515,965,1244,408,1271,557,72.3,75.3,69.5
01,08,06,208,,2,*Dakshin Amla Para,1006,141,486,55,520,86,87.7,89.8,85.8
01,08,06,221,,2,*Dakshin Sorui,702,441,356,198,346,243,61.4,64.3,58.7
01,08,06,251,,2,*Dakshin Bazar (Paschim),412,277,210,104,202,173,59.8,66.9,53.9
01,08,06,629,,2,*Paschim Basabari (Daspara),395,106,192,51,203,55,78.8,79.0,78.7
01,08,07,,,,Ward No-07 Total,2940,1661,1566,760,1374,901,63.9,67.3,60.4
01,08,07,605,,2,*Uttar Nager Bazar,1977,1199,1063,548,914,651,62.2,66.0,58.4
01,08,07,740,,2,*Uttar Basabari,963,462,503,212,460,250,67.6,70.3,64.8
01,08,08,,,,Ward No-08 Total,4475,2049,2264,1025,2211,1024,68.6,68.8,68.3
01,08,08,043,,2,*Dakshin Basabari,2154,793,1039,378,1115,415,73.1,73.3,72.9
01,08,08,225,,2,*Dakshin Nager Bazar,186,171,94,83,92,88,52.1,53.1,51.1
01,08,08,562,,2,*Purba Nagerbari Basabari,499,207,253,91,246,116,70.7,73.5,68.0
01,08,08,735,,2,*Palpara Basabari,1294,767,698,433,596,334,62.8,61.7,64.1
01,08,08,780,,2,*Purba Basabari (Daspara),342,111,180,40,162,71,75.5,81.8,69.5
01,08,09,,,,Ward No-09 Total,3780,949,1988,465,1792,484,79.9,81.0,78.7
01,08,09,086,,2,*Basabari Sahapara,766,128,393,60,373,68,85.7,86.8,84.6
01,08,09,129,,2,*Basabari Daspara,383,96,221,55,162,41,80.0,80.1,79.8
01,08,09,389,,2,*Khardwar,1758,608,930,302,828,306,74.3,75.5,73.0
01,08,09,720,,2,*Paschim Nager Bazar,873,117,444,48,429,69,88.2,90.2,86.1
01,08,17,,,,Barai Para Union Total,12775,9457,6572,4639,6203,4818,57.5,58.6,56.3
01,08,17,010,,1,*Ajodhya,284,344,137,171,147,173,45.2,44.5,45.9
01,08,17,016,,1,*Akhainagar,266,81,149,34,117,47,76.7,81.4,71.3
01,08,17,038,,1,*Arpara Kursail,2086,1489,1052,760,1034,729,58.3,58.1,58.7
01,08,17,038,01,1,Kursail,624,456,324,217,300,239,57.8,59.9,55.7
01,08,17,038,02,1,Par Kursail,534,290,249,146,285,144,64.8,63.0,66.4
01,08,17,038,03,1,Arpara,928,743,479,397,449,346,55.5,54.7,56.5
01,08,17,076,,1,*Baghdia,719,513,352,263,367,250,58.4,57.2,59.5
01,08,17,120,,1,*Barai Para,1648,1372,844,682,804,690,54.6,55.3,53.8
01,08,17,159,,1,*Bhairab Nadir Char,1,2,1,1,0,1,33.3,50.0,0.0
01,08,17,186,,1,*Bhatta Pratap,310,253,165,122,145,131,55.1,57.5,52.5
01,08,17,467,,1,*Katakhali,681,251,330,124,351,127,73.1,72.7,73.4
01,08,17,505,,1,*Kartikdia,1956,1762,1027,847,929,915,52.6,54.8,50.4
01,08,17,588,,1,*Kodla,2275,1744,1202,839,1073,905,56.6,58.9,54.2
01,08,17,588,01,1,Kodla,669,443,349,207,320,236,60.2,62.8,57.6
01,08,17,588,02,1,Goalkhali,435,157,238,74,197,83,73.5,76.3,70.4
01,08,17,588,03,1,Kafurpura,466,670,238,340,228,330,41.0,41.2,40.9
01,08,17,588,04,1,Chintirkhor,258,227,145,100,113,127,53.2,59.2,47.1
01,08,17,588,05,1,Bakpura,447,247,232,118,215,129,64.4,66.3,62.5
01,08,17,637,,1,*Laupala,583,652,303,312,280,340,47.2,49.3,45.2
01,08,17,918,,1,*Sotal,823,481,403,240,420,241,63.1,62.7,63.5
01,08,17,989,,1,*Ujalpur,1143,513,607,244,536,269,69.0,71.3,66.6
01,08,17,989,01,1,Ujalpur,621,267,330,117,291,150,69.9,73.8,66.0
01,08,17,989,02,1,Sahebar,522,246,277,127,245,119,68.0,68.6,67.3
01,08,25,,,,Bemarta Union Total,13388,8291,6802,3932,6586,4359,61.8,63.4,60.2
01,08,25,027,,1,*Anardanga,53,55,28,29,25,26,49.1,49.1,49.0
01,08,25,032,,1,*Arjun Bahar,306,228,144,115,162,113,57.3,55.6,58.9
01,08,25,087,,1,*Baitpur,1824,1085,934,506,890,579,62.7,64.9,60.6
01,08,25,087,01,1,Baitpur,1266,753,648,353,618,400,62.7,64.7,60.7
01,08,25,087,02,1,Bhadrapara,558,332,286,153,272,179,62.7,65.1,60.3
01,08,25,131,,1,*Bemarta,457,273,231,137,226,136,62.6,62.8,62.4
01,08,25,142,,1,*Ber Gajalia,238,140,130,69,108,71,63.0,65.3,60.3
01,08,25,153,,1,*Bhadra Para,58,29,25,19,33,10,66.7,56.8,76.7
01,08,25,192,,1,*Bijoypur,456,318,217,162,239,156,58.9,57.3,60.5
01,08,25,214,,1,*Char Bijoypur,40,19,19,12,21,7,67.8,61.3,75.0
01,08,25,219,,1,*Chargram,1100,351,534,168,566,183,75.8,76.1,75.6
01,08,25,230,,1,*Chhota Bishnupur,791,498,370,236,421,262,61.4,61.1,61.6
01,08,25,241,,1,*Chhota Raghunathpur,470,406,258,184,212,222,53.7,58.4,48.8
01,08,25,252,,1,*Chaitali,1014,490,515,211,499,279,67.4,70.9,64.1
01,08,25,307,,1,*Dattakati,373,271,211,121,162,150,57.9,63.6,51.9
01,08,25,324,,1,*Dhanaganti,74,141,30,70,44,71,34.4,30.0,38.3
01,08,25,335,,1,*Fatehpur,1554,989,820,469,734,520,61.1,63.6,58.5
01,08,25,412,,1,*Joygachhi,462,287,241,139,221,148,61.7,63.4,59.9
01,08,25,428,,1,*Kalabari,249,242,116,119,133,123,50.7,49.4,52.0
01,08,25,478,,1,*Kapali Bandar,403,151,213,60,190,91,72.7,78.0,67.6
01,08,25,533,,1,*Khalkulia,333,182,187,85,146,97,64.7,68.8,60.1
01,08,25,544,,1,*Khara Sambal,811,402,429,186,382,216,66.9,69.8,63.9
01,08,25,604,,1,*Kondala,970,835,498,412,472,423,53.7,54.7,52.7
01,08,25,604,01,1,Kondala,781,764,399,383,382,381,50.6,51.0,50.1
01,08,25,604,02,1,Khashbari,189,71,99,29,90,42,72.7,77.3,68.2
01,08,25,687,,1,*Mauzardanga,30,34,13,18,17,16,46.9,41.9,51.5
01,08,25,808,,1,*Rajapur,291,162,143,80,148,82,64.2,64.1,64.3
01,08,25,819,,1,*Ramchandrapur,259,52,117,26,142,26,83.3,81.8,84.5
01,08,25,824,,1,*Ramnagar Satgachhia,95,45,51,19,44,26,67.9,72.9,62.9
01,08,25,940,,1,*Sultanpur,677,606,328,280,349,326,52.8,53.9,51.7
01,08,34,,,,Bishnupur Union Total,11359,7363,5775,3595,5584,3768,60.7,61.6,59.7
01,08,34,197,,1,*Bishnupur,1111,633,583,295,528,338,63.7,66.4,61.0
01,08,34,247,,1,*Chirulia Dashminsa,306,197,139,97,167,100,60.8,58.9,62.5
01,08,34,362,,1,*Gobindapur Dashminsa,126,121,57,71,69,50,51.0,44.5,58.0
01,08,34,439,,1,*Halisahar,325,78,171,33,154,45,80.6,83.8,77.4
01,08,34,483,,1,*Koramara,1859,920,947,427,912,493,66.9,68.9,64.9
01,08,34,483,01,1,Par Kuramara,506,284,250,125,256,159,64.1,66.7,61.7
01,08,34,483,02,1,Koramara,891,460,451,219,440,241,66.0,67.3,64.6
01,08,34,483,03,1,Champar Khul,42,59,27,27,15,32,41.6,50.0,31.9
01,08,34,483,04,1,Sahaspur,420,117,219,56,201,61,78.2,79.6,76.7
01,08,34,527,,1,*Khalishpur,652,185,374,76,278,109,77.9,83.1,71.8
01,08,34,577,,1,*Kismat Halisahar,663,430,347,206,316,224,60.7,62.7,58.5
01,08,34,577,01,1,Kismat Halisahar,296,191,164,84,132,107,60.8,66.1,55.2
01,08,34,577,02,1,Kalipur,367,239,183,122,184,117,60.6,60.0,61.1
01,08,34,593,,1,*Koekhan,1448,1262,702,656,746,606,53.4,51.7,55.2
01,08,34,593,01,1,Koekhan,174,348,89,167,85,181,33.3,34.8,32.0
01,08,34,593,02,1,Basurghat,1147,813,549,436,598,377,58.5,55.7,61.3
01,08,34,593,03,1,Sajukhali,127,101,64,53,63,48,55.7,54.7,56.8
01,08,34,621,,1,*Kulia Dair,1850,1409,941,665,909,744,56.8,58.6,55.0
01,08,34,621,01,1,Kulia Dair,709,444,370,204,339,240,61.5,64.5,58.5
01,08,34,621,02,1,Kulia Bishnupur,476,248,216,121,260,127,65.7,64.1,67.2
01,08,34,621,03,1,Dingsi Para,238,182,127,92,111,90,56.7,58.0,55.2
01,08,34,621,04,1,Kulia Karamara,427,535,228,248,199,287,44.4,47.9,40.9
01,08,34,659,,1,*Mandra,611,309,309,152,302,157,66.4,67.0,65.8
01,08,34,698,,1,*Mulghar,707,739,367,375,340,364,48.9,49.5,48.3
01,08,34,698,01,1,Mulghar,543,411,289,205,254,206,56.9,58.5,55.2
01,08,34,698,02,1,Shakra,164,328,78,170,86,158,33.3,31.5,35.2
01,08,34,709,,1,*Nagar Manda,211,112,104,61,107,51,65.3,63.0,67.7
01,08,34,736,,1,*Paik Para,772,595,369,304,403,291,56.5,54.8,58.1
01,08,34,736,01,1,Paik Para,144,55,60,21,84,34,72.4,74.1,71.2
01,08,34,736,02,1,Badukhali,628,540,309,283,319,257,53.8,52.2,55.4
01,08,34,896,,1,*Singha,718,373,365,177,353,196,65.8,67.3,64.3
01,08,34,896,01,1,Bara Singha,517,319,260,154,257,165,61.8,62.8,60.9
01,08,34,896,02,1,Chhota Singha,201,54,105,23,96,31,78.8,82.0,75.6
01,08,35,,,,Dema Union Total,8255,5391,4086,2640,4169,2751,60.5,60.7,60.2
01,08,35,005,,1,*Abdul Rasulpur,410,295,223,123,187,172,58.2,64.5,52.1
01,08,35,070,,1,*Baliadanga,167,131,86,72,81,59,56.0,54.4,57.9
01,08,35,105,,1,*Bara Banshbaria,725,704,353,337,372,367,50.7,51.2,50.3
01,08,35,111,,1,*Bara Chandpur,214,112,114,45,100,67,65.6,71.7,59.9
01,08,35,158,,1,*Basurabad,34,31,16,15,18,16,52.3,51.6,52.9
01,08,35,245,,1,*Chak Bara Nalbunia,83,85,36,50,47,35,49.4,41.9,57.3
01,08,35,257,,1,*Chak Chhota Nalbunia,92,59,43,34,49,25,60.9,55.8,66.2
01,08,35,275,,1,*Chak Narasingh Datterber,51,38,29,17,22,21,57.3,63.0,51.2
01,08,35,280,,1,*Chak Pancha Malerber,178,121,95,53,83,68,59.5,64.2,55.0
01,08,35,415,,1,*Dema,1120,602,563,309,557,293,65.0,64.6,65.5
01,08,35,491,,1,*Hedayetpur,514,345,237,162,277,183,59.8,59.4,60.2
01,08,35,573,,1,*Kalia,1074,906,523,475,551,431,54.2,52.4,56.1
01,08,35,620,,1,*Kashimpur,1126,537,553,268,573,269,67.7,67.4,68.1
01,08,35,643,,1,*Khegraghat,880,697,417,350,463,347,55.8,54.4,57.2
01,08,35,784,,1,*Pone Chhayanidema,1394,669,695,307,699,362,67.6,69.4,65.9
01,08,35,872,,1,*Sarkardanga,193,59,103,23,90,36,76.6,81.7,71.4
01,08,51,,,,Gota Para Union Total,11885,8192,5905,4086,5980,4106,59.2,59.1,59.3
01,08,51,021,,1,*Alakdia,388,146,192,74,196,72,72.7,72.2,73.1
01,08,51,054,,1,*Ataikati,639,599,299,310,340,289,51.6,49.1,54.1
01,08,51,098,,1,*Baniaganti,179,125,89,59,90,66,58.9,60.1,57.7
01,08,51,148,,1,*Betkhali,147,51,79,24,68,27,74.2,76.7,71.6
01,08,51,170,,1,*Bhatchhala,472,339,243,166,229,173,58.2,59.4,57.0
01,08,51,313,,1,*Debpara,1707,1664,870,873,837,791,50.6,49.9,51.4
01,08,51,313,01,1,Paschim Debpara,708,941,355,498,353,443,42.9,41.6,44.3
01,08,51,313,02,1,Purba Debpara,999,723,515,375,484,348,58.0,57.9,58.2
01,08,51,340,,1,*Gabarkhali,531,210,288,72,243,138,71.7,80.0,63.8
01,08,51,346,,1,*Gaokhali,175,42,89,13,86,29,80.6,87.3,74.8
01,08,51,373,,1,*Gopalkati,451,364,204,178,247,186,55.3,53.4,57.0
01,08,51,379,,1,*Gota Para,1094,289,552,142,542,147,79.1,79.5,78.7
01,08,51,434,,1,*Kaldia,679,335,308,160,371,175,67.0,65.8,67.9
01,08,51,434,01,1,Kaldia,431,143,204,69,227,74,75.1,74.7,75.4
01,08,51,434,02,1,Keshabpur,248,192,104,91,144,101,56.4,53.3,58.8
01,08,51,456,,1,*Kanda Para,845,681,422,330,423,351,55.4,56.1,54.7
01,08,51,472,,1,*Kanakpur,56,51,29,27,27,24,52.3,51.8,52.9
01,08,51,692,,1,*Mukshait,567,437,286,213,281,224,56.5,57.3,55.6
01,08,51,720,,1,*Nataikhali,569,429,262,221,307,208,57.0,54.2,59.6
01,08,51,725,,1,*Noapara,1834,1388,896,716,938,672,56.9,55.6,58.3
01,08,51,725,01,1,Noapara,1246,852,614,437,632,415,59.4,58.4,60.4
01,08,51,725,02,1,Par Noapara,588,536,282,279,306,257,52.3,50.3,54.4
01,08,51,742,,1,*Paschimbhag,823,481,422,235,401,246,63.1,64.2,62.0
01,08,51,764,,1,*Patilakhali,729,561,375,273,354,288,56.5,57.9,55.1
01,08,60,,,,Jatrapur Union Total,9997,6538,5120,3147,4877,3391,60.5,61.9,59.0
01,08,60,005,,1,*Afra,921,596,463,270,458,326,60.7,63.2,58.4
01,08,60,093,,1,*Bajua,164,129,82,63,82,66,56.0,56.6,55.4
01,08,60,109,,1,*Bara Raghunathpur,353,231,196,101,157,130,60.4,66.0,54.7
01,08,60,137,,1,*Benegati,251,358,123,184,128,174,41.2,40.1,42.4
01,08,60,208,,1,*Chanpatala,1879,1135,940,545,939,590,62.3,63.3,61.4
01,08,60,406,,1,*Jatrapur,1143,612,608,303,535,309,65.1,66.7,63.4
01,08,60,423,,1,*Kait Para,184,152,101,69,83,83,54.8,59.4,50.0
01,08,60,538,,1,*Khalsi Panchali,1000,681,529,331,471,350,59.5,61.5,57.4
01,08,60,538,01,1,Panchali,328,323,188,159,140,164,50.4,54.2,46.1
01,08,60,538,02,1,Khalsi,672,358,341,172,331,186,65.2,66.5,64.0
01,08,60,599,,1,*Kamarpur,717,399,373,195,344,204,64.2,65.7,62.8
01,08,60,665,,1,*Mosidpur,744,474,369,235,375,239,61.1,61.1,61.1
01,08,60,802,,1,*Rahimabad,1471,531,721,260,750,271,73.5,73.5,73.5
01,08,60,983,,1,*Udkul,1170,1240,615,591,555,649,48.5,51.0,46.1
01,08,69,,,,Kara Para Union Total,19738,10382,10417,4992,9321,5390,65.5,67.6,63.4
01,08,69,065,,1,*Bade Kara Para,1491,445,751,172,740,273,77.0,81.4,73.1
01,08,69,082,,1,*Baghmara,1362,578,700,255,662,323,70.2,73.3,67.2
01,08,69,291,,1,*Dari Taluk,479,254,243,123,236,131,65.3,66.4,64.3
01,08,69,318,,1,*Deolbari,726,215,426,106,300,109,77.2,80.1,73.3
01,08,69,357,,1,*Gobardia,2947,1964,1737,1071,1210,893,60.0,61.9,57.5
01,08,69,368,,1,*Gomati,161,147,90,71,71,76,52.3,55.9,48.3
01,08,69,384,,1,*Guzihati,76,156,32,79,44,77,32.8,28.8,36.4
01,08,69,461,,1,*Kanthal,516,96,246,40,270,56,84.3,86.0,82.8
01,08,69,489,,1,*Kara Para,1875,767,991,364,884,403,71.0,73.1,68.7
01,08,69,516,,1,*Kati,125,97,70,48,55,49,56.3,59.3,52.9
01,08,69,522,,1,*Katua,155,100,83,44,72,56,60.8,65.4,56.3
01,08,69,610,,1,*Krishnanagar,482,285,246,142,236,143,62.8,63.4,62.3
01,08,69,626,,1,*Kulia Dair (Chhota),372,362,192,177,180,185,50.7,52.0,49.3
01,08,69,643,,1,*Magra,1261,894,654,422,607,472,58.5,60.8,56.3
01,08,69,654,,1,*Majhidanga,495,371,241,172,254,199,57.2,58.4,56.1
01,08,69,681,,1,*Mirzapur,1015,519,547,231,468,288,66.2,70.3,61.9
01,08,69,731,,1,*Nonadanga,1129,490,580,210,549,280,69.7,73.4,66.2
01,08,69,758,,1,*Pater Para,1312,581,660,270,652,311,69.3,71.0,67.7
01,08,69,780,,1,*Phultala,483,121,244,57,239,64,80.0,81.1,78.9
01,08,69,786,,1,*Polghat,819,659,424,325,395,334,55.4,56.6,54.2
01,08,69,791,,1,*Putimari,60,49,33,20,27,29,55.0,62.3,48.2
01,08,69,797,,1,*Radha Ballabha,621,366,328,186,293,180,62.9,63.8,61.9
01,08,69,813,,1,*Rajapur,420,109,211,54,209,55,79.4,79.6,79.2
01,08,69,863,,1,*Sabekdanga,432,325,219,155,213,170,57.1,58.6,55.6
01,08,69,901,,1,*Singrai,924,432,469,198,455,234,68.1,70.3,66.0
01,08,77,,,,Khanpur Union Total,8229,6477,4254,3050,3975,3427,56.0,58.2,53.7
01,08,77,181,,1,*Bhatta Baliaghata,428,546,209,269,219,277,43.9,43.7,44.2
01,08,77,263,,1,*Chulkati,262,116,124,60,138,56,69.3,67.4,71.1
01,08,77,274,,1,*Churamani,55,32,31,10,24,22,63.2,75.6,52.2
01,08,77,280,,1,*Dakshin Khanpur,2457,2191,1272,1049,1185,1142,52.9,54.8,50.9
01,08,77,390,,1,*Hakimpur,1249,801,630,368,619,433,60.9,63.1,58.8
01,08,77,417,,1,*Jogidanga,288,272,151,143,137,129,51.4,51.4,51.5
01,08,77,450,,1,*Kanakpur,212,318,119,151,93,167,40.0,44.1,35.8
01,08,77,571,,1,*Kismat Bhatta,339,176,170,92,169,84,65.8,64.9,66.8
01,08,77,841,,1,*Ranjitpur,1057,587,574,231,483,356,64.3,71.3,57.6
01,08,77,907,,1,*Sonadanga,844,470,447,234,397,236,64.2,65.6,62.7
01,08,77,994,,1,*Uttar Khanpur,1038,968,527,443,511,525,51.7,54.3,49.3
01,08,86,,,,Rakhalgachhi Union Total,7488,4407,3873,2085,3615,2322,63.0,65.0,60.9
01,08,86,104,,1,*Bara Paik Para,918,266,459,126,459,140,77.5,78.5,76.6
01,08,86,175,,1,*Bhat Para Karakhali,293,208,156,100,137,108,58.5,60.9,55.9
01,08,86,236,,1,*Chhota Paik Para,253,174,120,84,133,90,59.3,58.8,59.6
01,08,86,285,,1,*Dari Rasulpur,385,261,204,119,181,142,59.6,63.2,56.0
01,08,86,494,,1,*Karari,1108,346,581,142,527,204,76.2,80.4,72.1
01,08,86,615,,1,*Khudra Chaksree,437,236,233,114,204,122,64.9,67.1,62.6
01,08,86,846,,1,*Rasulpur,699,459,365,227,334,232,60.4,61.7,59.0
01,08,86,879,,1,*Saidpur,1657,1304,893,612,764,692,56.0,59.3,52.5
01,08,86,934,,1,*Sugandhi,1216,714,602,347,614,367,63.0,63.4,62.6
01,08,86,945,,1,*Sunagar,522,439,260,214,262,225,54.3,54.9,53.8
01,08,94,,,,Shat Gambuj Union Total,12612,8215,6440,3991,6172,4224,60.6,61.7,59.4
01,08,94,071,,1,*Badukhali,1021,913,516,447,505,466,52.8,53.6,52.0
01,08,94,115,,1,*Barakpur,712,458,387,222,325,236,60.9,63.5,57.9
01,08,94,164,,1,*Bhruidanga,211,178,98,95,113,83,54.2,50.8,57.7
01,08,94,269,,1,*Chunakhola,422,205,213,97,209,108,67.3,68.7,65.9
01,08,94,511,,1,*Kantakhali,50,37,31,11,19,26,57.5,73.8,42.2
01,08,94,566,,1,*Khontakata,13,29,9,15,4,14,31.0,37.5,22.2
01,08,94,676,,1,*Mirerdanga,230,173,112,73,118,100,57.1,60.5,54.1
01,08,94,747,,1,*Paschimdanga,492,254,255,129,237,125,66.0,66.4,65.5
01,08,94,769,,1,*Fulbari,179,88,107,39,72,49,67.0,73.3,59.5
01,08,94,775,,1,*Fulmagra,72,53,41,25,31,28,57.6,62.1,52.5
01,08,94,830,,1,*Ran Bijoypur,2024,1301,1052,644,972,657,60.9,62.0,59.7
01,08,94,835,,1,*Ranbhum,414,224,215,100,199,124,64.9,68.3,61.6
01,08,94,868,,1,*Sadullahpur,749,450,369,230,380,220,62.5,61.6,63.3
01,08,94,874,,1,*Sayera,2372,1276,1238,574,1134,702,65.0,68.3,61.8
01,08,94,874,01,1,Purba Sayera,1148,554,611,235,537,319,67.5,72.2,62.7
01,08,94,874,02,1,Paschim Sayera,1224,722,627,339,597,383,62.9,64.9,60.9
01,08,94,923,,1,*Sreeghat,1247,1035,591,549,656,486,54.6,51.8,57.4
01,08,94,951,,1,*Sundar Ghona Baje Afti,198,106,110,48,88,58,65.1,69.6,60.3
01,08,94,956,,1,*Sundar Ghona,1866,1335,923,656,943,679,58.3,58.5,58.1
01,08,94,978,,1,*Thakur Dighi,340,100,173,37,167,63,77.3,82.4,72.6
01,14,,,,,Chitalmari Upazila Total,65784,51292,33477,24761,32307,26531,56.2,57.5,54.9
01,14,,,,1,Chitalmari Upazila,64990,51010,33087,24623,31903,26387,56.0,57.3,54.7
01,14,,,,3,Chitalmari Upazila,794,282,390,138,404,144,73.8,73.9,73.7
01,14,15,,,,Char Baniari Union Total,8003,5011,4265,2251,3738,2760,61.5,65.5,57.5
01,14,15,132,,1,*Brahmaganti,202,195,118,92,84,103,50.9,56.2,44.9
01,14,15,154,,1,*Char Baniari,2971,2030,1562,902,1409,1128,59.4,63.4,55.5
01,14,15,154,01,1,Nikari Para,190,362,92,150,98,212,34.4,38.0,31.6
01,14,15,154,02,1,Dakshinpara,339,274,178,124,161,150,55.3,58.9,51.8
01,14,15,154,03,1,Bawali Para,324,237,179,91,145,146,57.8,66.3,49.8
01,14,15,154,04,1,Rana Para,87,93,34,46,53,47,48.3,42.5,53.0
01,14,15,154,05,1,Paschimpara,483,254,259,108,224,146,65.5,70.6,60.5
01,14,15,154,06,1,Uttarpara,809,310,436,141,373,169,72.3,75.6,68.8
01,14,15,154,07,1,Madhyapara,372,183,204,78,168,105,67.0,72.3,61.5
01,14,15,154,08,1,Ashoknagar,367,317,180,164,187,153,53.7,52.3,55.0
01,14,15,175,,1,*Char Dakatia,814,385,416,183,398,202,67.9,69.4,66.3
01,14,15,287,,1,*Dakatia,211,161,110,79,101,82,56.7,58.2,55.2
01,14,15,353,,1,*Durgapur,291,244,147,114,144,130,54.4,56.3,52.6
01,14,15,375,,1,*Garibpur,490,216,268,85,222,131,69.4,75.9,62.9
01,14,15,508,,1,*Uttar Khalisakhali,603,268,336,112,267,156,69.2,75.0,63.1
01,14,15,530,,1,*Kharamkhali,1278,910,701,421,577,489,58.4,62.5,54.1
01,14,15,596,,1,*Khudari,190,65,102,34,88,31,74.5,75.0,73.9
01,14,15,751,,1,*Panch Para,414,219,224,94,190,125,65.4,70.4,60.3
01,14,15,972,,1,*Shyam Para,539,318,281,135,258,183,62.9,67.5,58.5
01,14,19,,,,Bara Baria Union Total,13061,9978,6457,4837,6604,5141,56.7,57.2,56.2
01,14,19,058,,1,*Bara Baria,6961,4233,3459,2028,3502,2205,62.2,63.0,61.4
01,14,19,058,01,1,Bara Baria,3019,1447,1464,645,1555,802,67.6,69.4,66.0
01,14,19,058,02,1,Char Bara Baria,867,668,440,327,427,341,56.5,57.4,55.6
01,14,19,058,03,1,Dalua Guni,806,526,375,290,431,236,60.5,56.4,64.6
01,14,19,058,04,1,Lakshmipura,323,72,168,34,155,38,81.8,83.2,80.3
01,14,19,058,05,1,Kaliani,78,138,42,70,36,68,36.1,37.5,34.6
01,14,19,058,06,1,Chinani,392,78,210,33,182,45,83.4,86.4,80.2
01,14,19,058,07,1,Masarkul,436,262,225,117,211,145,62.5,65.8,59.3
01,14,19,058,08,1,Arua Masua,56,161,31,83,25,78,25.8,27.2,24.3
01,14,19,058,09,1,Khapra Bunia,388,570,199,285,189,285,40.5,41.1,39.9
01,14,19,058,10,1,Basabati,398,126,203,58,195,68,76.0,77.8,74.1
01,14,19,058,11,1,Paddar Para,198,185,102,86,96,99,51.7,54.3,49.2
01,14,19,073,,1,*Bara Guni,2941,2592,1410,1245,1531,1347,53.2,53.1,53.2
01,14,19,073,01,1,Bara Guni,1850,1612,920,767,930,845,53.4,54.5,52.4
01,14,19,073,02,1,Gholar,674,586,286,293,388,293,53.5,49.4,57.0
01,14,19,073,03,1,Par Gholar,417,394,204,185,213,209,51.4,52.4,50.5
01,14,19,453,,1,*Hariar Ghop,3159,3153,1588,1564,1571,1589,50.0,50.4,49.7
01,14,19,453,01,1,Barabari Gangpar,725,859,368,412,357,447,45.8,47.2,44.4
01,14,19,453,02,1,Paranpur,1206,1246,579,650,627,596,49.2,47.1,51.3
01,14,19,453,03,1,Hariar Ghop,1196,1027,622,494,574,533,53.8,55.7,51.9
01,14,19,453,04,1,Char Chinggari,32,21,19,8,13,13,60.4,70.4,50.0
01,14,31,,,,Chitalmari Union Total,13640,10246,7209,4986,6431,5260,57.1,59.1,55.0
01,14,31,,,1,Chitalmari Union,12846,9964,6819,4848,6027,5116,56.3,58.4,54.1
