0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
03,,,,,,Bandarban Zila Total,78714,3.6,5.4,85.2,5.9,8.0,18.6,35.9,37.5
03,,,,,1,Bandarban Zila,58616,1.3,2.9,89.7,6.1,3.7,14.7,36.2,45.3
03,,,,,2,Bandarban Zila,12251,14.1,14.5,69.5,1.8,29.1,35.7,29.9,5.2
03,,,,,3,Bandarban Zila,7847,4.1,9.5,75.6,10.7,7.2,21.3,42.7,28.9
03,04,,,,,Alikadam Upazila Total,9371,1.9,4.1,91.7,2.3,4.0,20.3,43.9,31.8
03,04,,,,1,Alikadam Upazila,6514,0.8,1.9,94.4,2.9,2.9,13.9,41.3,41.9
03,04,,,,2,Alikadam Upazila,35,2.9,97.1,0.0,0.0,20.0,80.0,0.0,0.0
03,04,,,,3,Alikadam Upazila,2822,4.2,8.1,86.7,1.0,6.3,34.4,50.2,9.0
03,04,31,,,,Alikadam Union Total,5356,2.5,5.2,91.7,0.6,4.3,19.4,40.3,35.9
03,04,31,,,1,Alikadam Union,2499,0.5,0.7,98.7,0.0,1.8,1.7,29.7,66.7
03,04,31,,,2,Alikadam Union,35,2.9,97.1,0.0,0.0,20.0,80.0,0.0,0.0
03,04,31,,,3,Alikadam Union,2822,4.2,8.1,86.7,1.0,6.3,34.4,50.2,9.0
03,04,31,142,,3,*Alikadam,2822,4.2,8.1,86.7,1.0,6.3,34.4,50.2,9.0
03,04,31,142,01,3,Saber Miah Para,242,1.7,2.1,96.3,0.0,0.0,26.0,67.4,6.6
03,04,31,142,02,3,Mangfu Mahajan Para,100,24.0,7.0,69.0,0.0,33.0,30.0,33.0,4.0
03,04,31,142,03,3,Upazila Parishad,207,11.1,16.9,71.5,0.5,7.2,51.2,40.6,1.0
03,04,31,142,04,3,Bazar Para,120,3.3,47.5,49.2,0.0,10.8,30.8,57.5,0.8
03,04,31,142,05,3,Uttar Bazar,58,6.9,19.0,74.1,0.0,10.3,56.9,32.8,0.0
03,04,31,142,06,3,Dakshin Bazar,60,0.0,35.0,63.3,1.7,10.0,65.0,25.0,0.0
03,04,31,142,07,3,Bazar Mogh Para,104,5.8,24.0,70.2,0.0,8.7,89.4,1.9,0.0
03,04,31,142,08,3,Khulla Mia Para,79,2.5,13.9,83.5,0.0,0.0,6.3,93.7,0.0
03,04,31,142,09,3,Anwar Hossain Chairman Para,182,3.8,12.1,84.1,0.0,11.0,40.1,48.9,0.0
03,04,31,142,10,3,Ali Muddin Para,107,19.6,2.8,77.6,0.0,16.8,34.6,48.6,0.0
03,04,31,142,11,3,Danu Sardar  Para,370,1.4,2.7,95.7,0.3,5.7,48.6,27.6,18.1
03,04,31,142,12,3,Uttar Palong Para,211,3.8,6.2,83.9,6.2,4.3,54.5,41.2,0.0
03,04,31,142,13,3,Purba Palong Para,460,0.4,0.4,96.3,2.8,0.0,5.7,78.0,16.3
03,04,31,142,14,3,Mong Soi Pru Para,75,5.3,1.3,93.3,0.0,14.7,44.0,37.3,4.0
