0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
57,,,,,,Meherpur Zila Total,166312,165974,53,285,655392,324634,330758,98
57,,,,,1,Meherpur Zila,145744,145631,31,82,571999,282916,289083,98
57,,,,,2,Meherpur Zila,16906,16704,17,185,68633,34505,34128,101
57,,,,,3,Meherpur Zila,3662,3639,5,18,14760,7213,7547,96
57,47,,,,,Gangni Upazila Total,77580,77470,19,91,299607,148250,151357,98
57,47,,,,1,Gangni Upazila,69929,69866,10,53,269368,133199,136169,98
57,47,,,,2,Gangni Upazila,6488,6441,9,38,25500,12721,12779,100
57,47,,,,3,Gangni Upazila,1163,1163,0,0,4739,2330,2409,97
57,47,,,,,Gangni Paurashava,6488,6441,9,38,25500,12721,12779,100
57,47,01,,,,Ward No-01 Total,702,701,0,1,2769,1403,1366,103
57,47,01,096,,2,*Banshbaria Dakshin Para,214,214,0,0,935,486,449,108
57,47,01,097,,2,*Banshbaria Paschimpara,110,110,0,0,427,220,207,106
57,47,01,098,,2,*Banshbaria Uttarpara,192,192,0,0,730,362,368,98
57,47,01,329,,2,*Banshbaria Purbapara,114,114,0,0,411,201,210,96
57,47,01,337,,2,*Jhinirpul Para,72,71,0,1,266,134,132,102
57,47,02,,,,Ward No-02 Total,831,829,0,2,3102,1484,1618,92
57,47,02,298,,2,*Chuagachha Cinema Hallpara,150,149,0,1,581,269,312,86
57,47,02,403,,2,*Gangni Degree College Para,60,60,0,0,226,105,121,87
57,47,02,710,,2,*Shishir Para,621,620,0,1,2295,1110,1185,94
57,47,03,,,,Ward No-03 Total,942,934,2,6,3603,1819,1784,102
57,47,03,299,,2,*Chaugachha Cristian Para,333,330,2,1,1316,689,627,110
57,47,03,305,,2,*Chaugachha Paschimpara,256,256,0,0,939,456,483,94
57,47,03,309,,2,*Chaugachha School Para,282,277,0,5,1090,550,540,102
57,47,03,311,,2,*Chaugahha Bhita Para,71,71,0,0,258,124,134,93
57,47,04,,,,Ward No-04 Total,752,747,2,3,3096,1528,1568,97
57,47,04,301,,2,*Chaugachha Hospitalpara,359,356,2,1,1488,746,742,101
57,47,04,303,,2,*Chaugachha Jame Masjidpara,177,176,0,1,741,367,374,98
57,47,04,307,,2,*Chaugachha Purbapara,216,215,0,1,867,415,452,92
57,47,05,,,,Ward No-05 Total,661,652,2,7,2618,1325,1293,102
57,47,05,311,,2,*Chaugachha Bhita Para,78,78,0,0,312,157,155,101
57,47,05,425,,2,*Gangni Uttarpara,194,191,2,1,770,399,371,108
57,47,05,429,,2,*Paschim Malshadah (Part),389,383,0,6,1536,769,767,100
57,47,06,,,,Ward No-06 Total,601,596,1,4,2301,1139,1162,98
57,47,06,423,,2,*Fataipur,132,132,0,0,537,267,270,99
57,47,06,425,,2,*Gangni Eidga & Doapara,378,373,1,4,1435,714,721,99
57,47,06,429,,2,*Paschim Malshadah (Part)& Para,91,91,0,0,329,158,171,92
57,47,07,,,,Ward No-07 Total,798,795,1,2,3158,1565,1593,98
57,47,07,427,,2,*Gangni Bhita Para,364,362,1,1,1467,732,735,100
57,47,07,429,,2,*Purba Malshadah,434,433,0,1,1691,833,858,97
57,47,08,,,,Ward No-08 Total,619,610,0,9,2526,1300,1226,106
57,47,08,425,,2,*Gangni Bagan Para,179,175,0,4,710,387,323,120
57,47,08,426,,2,*Gangni Bazarpara,247,242,0,5,1101,551,550,100
57,47,08,472,,2,*Gangni Upazila Chattar,193,193,0,0,715,362,353,103
57,47,09,,,,Ward No-09 Total,582,577,1,4,2327,1158,1169,99
57,47,09,429,,2,*Purba Malsadaha Olipara,44,44,0,0,165,72,93,77
57,47,09,432,,2,*Gangni Mathpara,394,390,1,3,1604,807,797,101
57,47,09,443,,2,*Gangni Thana Para,144,143,0,1,558,279,279,100
57,47,10,,,,Bamandi Union Total,6719,6701,1,17,26776,13377,13399,100
57,47,10,,,1,Bamandi Union,6120,6102,1,17,24269,12152,12117,100
57,47,10,,,3,Bamandi Union,599,599,0,0,2507,1225,1282,96
57,47,10,028,,1,*Alinagar,238,238,0,0,917,471,446,106
57,47,10,077,,1,*Baliaghata,914,914,0,0,3474,1712,1762,97
57,47,10,077,01,1,Baliaghata,662,662,0,0,2503,1233,1270,97
57,47,10,077,02,1,Joraghat,252,252,0,0,971,479,492,97
57,47,10,086,,1,*Bamandi,771,767,1,3,3103,1592,1511,105
57,47,10,367,,3,*Debipur,599,599,0,0,2507,1225,1282,96
57,47,10,714,,1,*Mahabbatpur,311,311,0,0,1186,595,591,101
57,47,10,792,,1,*Munda,790,790,0,0,3066,1549,1517,102
57,47,10,792,01,1,Munda,325,325,0,0,1354,693,661,105
57,47,10,792,02,1,Badia Para,465,465,0,0,1712,856,856,100
57,47,10,801,,1,*Nishipur,620,620,0,0,2598,1289,1309,98
57,47,10,869,,1,*Ramnagar,1045,1045,0,0,4169,2040,2129,96
57,47,10,869,01,1,Ramnagar,629,629,0,0,2462,1185,1277,93
57,47,10,869,02,1,Bholar Dair,66,66,0,0,247,121,126,96
57,47,10,869,03,1,Abhaynagar,119,119,0,0,459,223,236,94
57,47,10,869,04,1,Brajapur Ramnagar(Natunpa,231,231,0,0,1001,511,490,104
57,47,10,985,,1,*Terail,1431,1417,0,14,5756,2904,2852,102
57,47,10,985,01,1,Terail,1293,1279,0,14,5226,2639,2587,102
57,47,10,985,02,1,Durlavpur,138,138,0,0,530,265,265,100
57,47,21,,,,Dhankhola Union Total,10793,10789,1,3,41332,20709,20623,100
57,47,21,009,,1,*Ajan,501,501,0,0,2011,997,1014,98
57,47,21,048,,1,*Arpara,770,770,0,0,2769,1411,1358,104
57,47,21,057,,1,*Bagunda,208,208,0,0,779,384,395,97
57,47,21,135,,1,*Ber Elangi,265,265,0,0,1088,546,542,101
57,47,21,173,,1,*Bhat Para,567,567,0,0,2037,996,1041,96
57,47,21,173,01,1,Bhat Para,267,267,0,0,987,481,506,95
57,47,21,173,02,1,Kharampur,300,300,0,0,1050,515,535,96
57,47,21,328,,1,*Chitla,422,422,0,0,1552,777,775,100
57,47,21,357,,1,*Dakshin Tentulbaria,99,99,0,0,352,182,170,107
57,47,21,376,,1,*Dhankhola,1314,1314,0,0,4872,2410,2462,98
57,47,21,396,,1,*Dhepa,340,340,0,0,1403,700,703,100
57,47,21,396,01,1,Dhepa,276,276,0,0,1153,585,568,103
57,47,21,396,02,1,Panga Shi Para,64,64,0,0,250,115,135,85
57,47,21,444,,1,*Garadob,1563,1563,0,0,6260,3146,3114,101
57,47,21,444,01,1,Garadob,1428,1428,0,0,5756,2898,2858,101
57,47,21,444,02,1,Banshbaria,135,135,0,0,504,248,256,97
57,47,21,531,,1,*Jalsuka,474,474,0,0,1807,905,902,100
57,47,21,569,,1,*Joginda,820,820,0,0,3274,1585,1689,94
57,47,21,618,,1,*Kasba,1152,1150,1,1,4448,2265,2183,104
57,47,21,618,01,1,Kasba,1035,1033,1,1,3951,2023,1928,105
57,47,21,618,02,1,Jalsuka,117,117,0,0,497,242,255,95
57,47,21,676,,1,*Kuchuikhali,527,526,0,1,2052,1055,997,106
57,47,21,676,01,1,Kuchuikhali,244,244,0,0,972,514,458,112
57,47,21,676,02,1,Dighalkandi,213,213,0,0,831,421,410,103
57,47,21,676,03,1,Guchchhagram,70,69,0,1,249,120,129,93
57,47,21,724,,1,*Mahishakhola,360,360,0,0,1457,727,730,100
57,47,21,811,,1,*Nityanandapur,188,188,0,0,686,357,329,109
57,47,21,830,,1,*Pakuria,505,505,0,0,1857,941,916,103
57,47,21,917,,1,*Sanghat,718,717,0,1,2628,1325,1303,102
57,47,21,917,01,1,Sanghat,371,371,0,0,1415,713,702,102
57,47,21,917,02,1,Chandamari,347,346,0,1,1213,612,601,102
57,47,42,,,,Kathuli Union Total,5850,5847,2,1,22379,11103,11276,98
57,47,42,193,,1,*Bil Dhala,1693,1692,0,1,6606,3326,3280,101
57,47,42,193,01,1,Khar Mahal,440,440,0,0,1565,813,752,108
57,47,42,193,02,1,Radha Gobindapur,596,596,0,0,2493,1250,1243,101
57,47,42,193,03,1,Lakshmi Narayanpur,453,452,0,1,1736,857,879,97
57,47,42,193,04,1,Rangmohal,204,204,0,0,812,406,406,100
57,47,42,434,,1,*Garabaria,1602,1601,1,0,6354,3132,3222,97
57,47,42,434,01,1,Garabaria,1075,1075,0,0,4247,2077,2170,96
57,47,42,434,02,1,Ramkrishnapur,527,526,1,0,2107,1055,1052,100
57,47,42,637,,1,*Kathuli,489,488,1,0,1716,852,864,99
57,47,42,734,,1,*Mailmari,692,692,0,0,2542,1257,1285,98
57,47,42,821,,1,*Noapara,986,986,0,0,3665,1813,1852,98
57,47,42,898,,1,*Sahagalpur,388,388,0,0,1496,723,773,94
57,47,52,,,,Kazipur Union Total,10152,10148,1,3,39811,19220,20591,93
57,47,52,144,,1,*Betbaria,3248,3248,0,0,12896,6296,6600,95
57,47,52,144,01,1,Betbaria,1506,1506,0,0,6176,3053,3123,98
57,47,52,144,02,1,Pirtala,798,798,0,0,3054,1445,1609,90
57,47,52,144,03,1,Naoda Para,832,832,0,0,3264,1596,1668,96
57,47,52,144,04,1,Guchogram,112,112,0,0,402,202,200,101
57,47,52,154,,1,*Bhabanipur,864,864,0,0,3265,1573,1692,93
57,47,52,473,,1,*Harabhanga,2007,2007,0,0,7853,3766,4087,92
57,47,52,473,01,1,Harabhanga,1888,1888,0,0,7362,3513,3849,91
57,47,52,473,02,1,Natun Brajapur,119,119,0,0,491,253,238,106
57,47,52,647,,1,*Kazipur,4033,4029,1,3,15797,7585,8212,92
57,47,52,647,01,1,Kazipur,3124,3120,1,3,12106,5790,6316,92
57,47,52,647,02,1,Sahebnagar,697,697,0,0,2874,1379,1495,92
57,47,52,647,03,1,Brajapur,212,212,0,0,817,416,401,104
57,47,63,,,,Matmura Union Total,11446,11445,0,1,44609,22290,22319,100
57,47,63,019,,1,*Akubpur,880,880,0,0,3346,1670,1676,100
57,47,63,106,,1,*Baot,977,977,0,0,3988,1957,2031,96
57,47,63,318,,1,*Chhatian,1190,1190,0,0,4692,2361,2331,101
57,47,63,347,,1,*Dakshin Char Goalgram,89,89,0,0,306,160,146,110
57,47,63,521,,1,*Hogalbaria,1470,1470,0,0,5748,2870,2878,100
57,47,63,521,01,1,Hogalbaria,1274,1274,0,0,4974,2475,2499,99
57,47,63,521,02,1,Shokorkandi,196,196,0,0,774,395,379,104
57,47,63,589,,1,*Kamarkhali,523,523,0,0,1856,929,927,100
57,47,63,666,,1,*Kodalkati,940,940,0,0,3955,1970,1985,99
57,47,63,666,01,1,Kodalkati,683,683,0,0,2670,1316,1354,97
57,47,63,666,02,1,Rajapur,257,257,0,0,1285,654,631,104
57,47,63,695,,1,*Kumaridanga,191,191,0,0,755,389,366,106
57,47,63,763,,1,*Matmura,1513,1513,0,0,5870,2927,2943,99
57,47,63,763,01,1,Matmura,886,886,0,0,3356,1681,1675,100
57,47,63,763,02,1,Nowda Matmura,627,627,0,0,2514,1246,1268,98
57,47,63,782,,1,*Mohammadpur,1950,1950,0,0,7709,3867,3842,101
57,47,63,840,,1,*Paschim Char Goalgram,1182,1181,0,1,4276,2146,2130,101
57,47,63,966,,1,*Sindur Kauta,541,541,0,0,2108,1044,1064,98
57,47,69,,,,Roypur Union Total,5433,5430,2,1,20665,10191,10474,97
57,47,69,,,1,Roypur Union,4869,4866,2,1,18433,9086,9347,97
57,47,69,,,3,Roypur Union,564,564,0,0,2232,1105,1127,98
57,47,69,115,,1,*Bara Bamandi,240,240,0,0,831,390,441,88
57,47,69,260,,1,*Chandpur,566,566,0,0,2205,1066,1139,94
57,47,69,309,,1,*Chhota Bamandi,238,238,0,0,846,420,426,99
57,47,69,405,,1,*Dulalnagar,34,34,0,0,154,86,68,126
57,47,69,415,,1,*Elangi,427,426,1,0,1639,840,799,105
57,47,69,454,,3,*Gopalnagar,564,564,0,0,2232,1105,1127,98
57,47,69,483,,1,*Hariadaha,631,631,0,0,2456,1197,1259,95
57,47,69,483,01,1,Hariadaha,470,470,0,0,1845,906,939,96
57,47,69,483,02,1,Gopalnagar,161,161,0,0,611,291,320,91
57,47,69,492,,1,*Gazaria Hemayetpur,261,261,0,0,962,463,499,93
57,47,69,598,,1,*Karaigachhi,526,526,0,0,1972,988,984,100
57,47,69,598,01,1,Karaigachhi,320,320,0,0,1174,586,588,100
57,47,69,598,02,1,Jhor Para,206,206,0,0,798,402,396,102
57,47,69,879,,1,*Roypur,1395,1393,1,1,5291,2615,2676,98
57,47,69,879,01,1,Roypur,471,471,0,0,1797,876,921,95
57,47,69,879,02,1,Bathan Para,251,251,0,0,964,461,503,92
57,47,69,879,03,1,Ikuri,181,181,0,0,647,312,335,93
57,47,69,879,04,1,Hemayetpur,441,439,1,1,1694,875,819,107
57,47,69,879,05,1,Ruarkandi,51,51,0,0,189,91,98,93
57,47,69,908,,1,*Saldaha,551,551,0,0,2077,1021,1056,97
57,47,69,908,01,1,Saldaha,456,456,0,0,1721,846,875,97
57,47,69,908,02,1,Anandabas,95,95,0,0,356,175,181,97
57,47,73,,,,Shaharbati Union Total,6082,6080,0,2,23139,11442,11697,98
57,47,73,164,,1,*Bhamradaha,982,981,0,1,3695,1800,1895,95
57,47,73,164,01,1,Bhamradaha,780,779,0,1,2921,1435,1486,97
57,47,73,164,02,1,Durladhpur,202,202,0,0,774,365,409,89
57,47,73,386,,1,*Dharmachaki,453,453,0,0,1802,908,894,102
57,47,73,502,,1,*Hijalbaria,893,893,0,0,3239,1557,1682,93
57,47,73,502,01,1,Hijalbaria,743,743,0,0,2693,1289,1404,92
57,47,73,502,02,1,Dharmachaki,150,150,0,0,546,268,278,96
57,47,73,560,,1,*Jor Pukhuria,810,810,0,0,3057,1480,1577,94
57,47,73,685,,1,*Kulbaria,337,337,0,0,1215,617,598,103
57,47,73,946,,1,*Shaharbati,2607,2606,0,1,10131,5080,5051,101
57,47,73,946,01,1,Bansbaria,120,120,0,0,485,241,244,99
57,47,73,946,02,1,Shaharbari Colony,199,199,0,0,789,418,371,113
57,47,73,946,03,1,Shaharbari,1998,1997,0,1,7743,3844,3899,99
57,47,73,946,04,1,Bhatpara,260,260,0,0,993,509,484,105
57,47,73,946,05,1,Shaharbati Guscchgram,30,30,0,0,121,68,53,128
57,47,84,,,,Shola Taka Union Total,6431,6412,1,18,24533,12148,12385,98
57,47,84,038,,1,*Amtail,456,456,0,0,1831,905,926,98
57,47,84,125,,1,*Bene Pukur,511,511,0,0,1786,874,912,96
