0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
33,86,25,,,,Gazipur Union Total,14447,14201,13,233,52267,26816,25451,105
33,86,25,062,,1,*Bashbari,1296,1292,1,3,4806,2424,2382,102
33,86,25,289,,1,*Dhanua,6687,6594,8,85,23975,12410,11565,107
33,86,25,289,01,1,Dhanua,2861,2813,1,47,9702,5072,4630,110
33,86,25,289,02,1,Ajugirchala,494,494,0,0,1983,996,987,101
33,86,25,289,03,1,Butuli,382,382,0,0,1635,798,837,95
33,86,25,289,04,1,Nagar Haola,1945,1925,5,15,7027,3666,3361,109
33,86,25,289,05,1,Faridpur,1005,980,2,23,3628,1878,1750,107
33,86,25,352,,1,*Gazipur,5172,5118,4,50,19263,9773,9490,103
33,86,25,352,01,1,Naya Para,589,588,0,1,2180,1079,1101,98
33,86,25,352,02,1,Gazipur,2453,2403,3,47,9163,4771,4392,109
33,86,25,352,03,1,Nij Mauna,2130,2127,1,2,7920,3923,3997,98
33,86,25,869,,1,*Sailat,1292,1197,0,95,4223,2209,2014,110
33,86,28,,,,Gosinga Union Total,7946,7905,4,37,33533,16684,16849,99
33,86,28,151,,1,*Bauni,491,489,0,2,2067,966,1101,88
33,86,28,188,,1,*Berabari,255,254,0,1,1066,514,552,93
33,86,28,214,,1,*Chaonban,236,236,0,0,1001,499,502,99
33,86,28,251,,1,*Dari Khozekhani,313,313,0,0,1331,691,640,108
33,86,28,390,,1,*Gosinga,1564,1560,1,3,6261,3050,3211,95
33,86,28,390,01,1,Gosinga,542,539,0,3,2211,1090,1121,97
33,86,28,390,02,1,Moitagara,181,181,0,0,692,357,335,107
33,86,28,390,03,1,Savarchala,170,170,0,0,679,313,366,86
33,86,28,390,04,1,Hayat Kharchala,343,343,0,0,1326,644,682,94
33,86,28,390,05,1,Khila Para,209,208,1,0,835,407,428,95
33,86,28,390,06,1,Kachabari,119,119,0,0,518,239,279,86
33,86,28,440,,1,*Kadim Gaziaran,132,132,0,0,587,287,300,96
33,86,28,491,,1,*Karnapur,734,733,1,0,3065,1571,1494,105
33,86,28,566,,1,*Latifpur,738,719,1,18,3572,1933,1639,118
33,86,28,680,,1,*Narayanpur,791,791,0,0,3062,1511,1551,97
33,86,28,692,,1,*Nij Khozekhani,605,602,1,2,2638,1234,1404,88
33,86,28,743,,1,*Pachaltia,120,120,0,0,506,242,264,92
