0,1,2,3,4,5,6,7,8,9,10,11,12
32,21,23,286,,1,*Debarpatal,235,235,0,0,0,0
32,21,23,398,,1,*Guptamani,198,198,0,0,0,0
32,21,23,447,,1,*Helencha,231,231,0,0,0,0
32,21,23,634,,1,*Kauabada,1022,1022,0,0,0,0
32,21,23,659,,1,*Khatiamani,13194,13132,60,0,0,2
32,21,23,696,,1,*Kochkhali,409,409,0,0,0,0
32,21,23,733,,1,*Manikor,240,240,0,0,0,0
32,21,23,746,,1,*Manoharpur,265,265,0,0,0,0
32,21,23,771,,1,*Nischintapur,1980,1978,2,0,0,0
32,21,23,845,,1,*Pukhariabari,298,298,0,0,0,0
32,21,23,858,,1,*Rahamatpur,600,600,0,0,0,0
32,21,23,932,,1,*Tanarghat,236,236,0,0,0,0
32,21,23,982,,1,*Uzalerdanga,1245,1243,2,0,0,0
32,21,35,,,,Fulchhari Union Total,24930,24821,82,0,0,27
32,21,35,037,,1,*Baghbari,1217,1217,0,0,0,0
32,21,35,049,,1,*Baje Phulchhari,1536,1536,0,0,0,0
32,21,35,211,,1,*Chaubhagia,599,599,0,0,0,0
32,21,35,298,,1,*Deluabari,2576,2559,17,0,0,0
32,21,35,323,,1,*Gabgachhi,2295,2295,0,0,0,0
32,21,35,360,,1,*Gharbhanga,473,473,0,0,0,0
32,21,35,472,,1,*Jamira,1117,1117,0,0,0,0
32,21,35,497,,1,*Japjapia,189,189,0,0,0,0
32,21,35,572,,1,*Kalur Para,1363,1351,7,0,0,5
32,21,35,572,01,1,Kalur Para,356,351,0,0,0,5
32,21,35,572,02,1,Sekh Para,1007,1000,7,0,0,0
32,21,35,646,,1,*Khancha Para,988,988,0,0,0,0
32,21,35,671,,1,*Kholabari,4075,4070,5,0,0,0
32,21,35,796,,1,*Parul,3173,3146,27,0,0,0
32,21,35,820,,1,*Fulchhari,1252,1247,5,0,0,0
32,21,35,833,,1,*Pipalia,1586,1568,6,0,0,12
32,21,35,945,,1,*Tengrakandi,2491,2466,15,0,0,10
32,21,47,,,,Gazaria Union Total,19322,17201,1958,0,0,163
32,21,47,,,1,Gazaria Union,12921,12286,529,0,0,106
32,21,47,,,3,Gazaria Union,6401,4915,1429,0,0,57
32,21,47,062,,1,*Baraikandi,704,704,0,0,0,0
32,21,47,087,,1,*Bhajandanga,1007,1007,0,0,0,0
32,21,47,335,,3,*Gazaria,6401,4915,1429,0,0,57
32,21,47,335,01,3,Baushi Para,5154,3989,1108,0,0,57
32,21,47,335,02,3,Gazaria,1247,926,321,0,0,0
32,21,47,348,,1,*Galna,1921,1906,15,0,0,0
32,21,47,485,,1,*Jhanjhair,904,904,0,0,0,0
32,21,47,509,,1,*Jiadanga,1335,1319,0,0,0,16
32,21,47,597,,1,*Katakgachha,666,666,0,0,0,0
32,21,47,621,,1,*Katlamari,6384,5780,514,0,0,90
32,21,47,621,01,1,Paschim Katlamari,3199,2941,258,0,0,0
32,21,47,621,02,1,Purba Katlamari,3185,2839,256,0,0,90
32,21,59,,,,Kanchi Para Union Total,27067,25911,1107,1,1,47
32,21,59,099,,1,*Bhasar Para,2152,1976,176,0,0,0
32,21,59,161,,1,*Chandia,2985,2954,18,0,1,12
32,21,59,248,,1,*Chhatar Kandi,607,591,15,0,0,1
32,21,59,310,,1,*Dhanar Para,1334,1334,0,0,0,0
32,21,59,385,,1,*Gholdaha,1871,1836,31,0,0,4
32,21,59,410,,1,*Hardanga,558,558,0,0,0,0
32,21,59,460,,1,*Hossainpur,2287,2287,0,0,0,0
32,21,59,534,,1,*Jorabari,288,288,0,0,0,0
32,21,59,584,,1,*Kanchi Para,10909,10491,393,0,0,25
32,21,59,708,,1,*Madaner Para,3080,2640,439,1,0,0
32,21,59,870,,1,*Rasulpur,996,956,35,0,0,5
32,21,71,,,,Udakhali Union Total,25304,23239,1933,0,0,132
32,21,71,136,,1,*Burail,5501,5224,276,0,0,1
32,21,71,136,01,1,Dakshin Burail,3344,3067,276,0,0,1
32,21,71,136,02,1,Uttar Burail,2157,2157,0,0,0,0
32,21,71,236,,1,*Chhalua,4475,3998,373,0,0,104
32,21,71,236,01,1,Purba Chhalua,1988,1830,158,0,0,0
32,21,71,236,02,1,Paschim Chhalua,2487,2168,215,0,0,104
32,21,71,435,,1,*Haripur,2091,1834,257,0,0,0
32,21,71,609,,1,*Kathur,4794,4295,499,0,0,0
32,21,71,609,01,1,Uttar Kathur,3150,2968,182,0,0,0
32,21,71,609,02,1,Dakshin Kathur,1644,1327,317,0,0,0
32,21,71,920,,1,*Sinria,2196,2065,131,0,0,0
32,21,71,970,,1,*Udakhali,6247,5823,397,0,0,27
32,21,71,970,01,1,Purba Udakhali,3227,3124,101,0,0,2
32,21,71,970,02,1,Paschim Udakhali,3020,2699,296,0,0,25
32,21,83,,,,Uria Union Total,17057,16481,492,0,0,84
32,21,83,547,,1,*Kabilpur,1858,1858,0,0,0,0
32,21,83,559,,1,*Kalasona,2393,2393,0,0,0,0
32,21,83,883,,1,*Ratanpur,4001,3894,107,0,0,0
32,21,83,995,,1,*Uria,8805,8336,385,0,0,84
32,24,,,,,Gaibandha Sadar Upazila Total,437268,404190,32792,19,5,262
32,24,,,,1,Gaibandha Sadar Upazila,343179,318542,24368,2,5,262
32,24,,,,2,Gaibandha Sadar Upazila,67833,60223,7594,16,0,0
32,24,,,,3,Gaibandha Sadar Upazila,26256,25425,830,1,0,0
32,24,,,,2,Gaibandha  Paurashava,67833,60223,7594,16,0,0
32,24,01,,,,Ward No-01 Total,7442,6218,1224,0,0,0
32,24,01,186,,2,*David Co. Para,5033,4666,367,0,0,0
32,24,01,724,,2,*Paschim Bridge Road,2044,1347,697,0,0,0
32,24,01,800,,2,*Uttar Station Road(Ja,365,205,160,0,0,0
32,24,02,,,,Ward No-02 Total,7652,7016,632,4,0,0
32,24,02,300,,2,*Dakshin Station Road,957,754,201,2,0,0
32,24,02,621,,2,*Mohuri Para,1596,1446,150,0,0,0
32,24,02,680,,2,*Uttar Mali Para,2323,2095,228,0,0,0
32,24,02,690,,2,*Uttar Chak Momrajpur,270,261,9,0,0,0
32,24,02,746,,2,*Sarkar Para,2506,2460,44,2,0,0
32,24,03,,,,Ward No-03 Total,9052,8759,292,1,0,0
32,24,03,180,,2,*Dakshin Dhanghara,3635,3583,52,0,0,0
32,24,03,295,,2,*Dakshin Chak Momrajpu,1170,1044,126,0,0,0
32,24,03,310,,2,*Dakshin Malipara,1238,1202,35,1,0,0
32,24,03,500,,2,*Madha Dhangara,2403,2328,75,0,0,0
32,24,03,650,,2,*Narayanpur,606,602,4,0,0,0
32,24,04,,,,Ward No-04 Total,11122,9869,1251,2,0,0
32,24,04,260,,2,*Kanak Roy,879,683,196,0,0,0
32,24,04,670,,2,*Paschim Gobindapur,1245,1227,18,0,0,0
32,24,04,684,,2,*Palash Para,4676,4499,175,2,0,0
32,24,04,995,,2,*Thana Para,4322,3460,862,0,0,0
32,24,05,,,,Ward No-05 Total,6965,5628,1334,3,0,0
32,24,05,250,,2,*Jot Kalika Prasad,3216,2784,432,0,0,0
32,24,05,300,,2,*Dakshin Master Para,359,260,99,0,0,0
32,24,05,675,,2,*Madha Gobindapur,3390,2584,803,3,0,0
32,24,06,,,,Ward No-06 Total,6248,4831,1411,6,0,0
32,24,06,373,,2,*Madhya Para,3522,2789,732,1,0,0
32,24,06,725,,2,*Uttar Master Para,2726,2042,679,5,0,0
32,24,07,,,,Ward No-07 Total,7955,7400,555,0,0,0
32,24,07,200,,2,*Dakshin Baniarjan,1595,1575,20,0,0,0
32,24,07,248,,2,*Kalibari Para,1883,1637,246,0,0,0
32,24,07,310,,2,*Dakshin Munshi Para,1629,1449,180,0,0,0
32,24,07,680,,2,*Purba Gobindapur,598,582,16,0,0,0
32,24,07,720,,2,*Thanshing-Pur,114,114,0,0,0,0
32,24,07,888,,2,*Uttar Baniarjan,2136,2043,93,0,0,0
32,24,08,,,,Ward No-08 Total,4398,3733,665,0,0,0
32,24,08,659,,2,*Puran Bazar,265,210,55,0,0,0
32,24,08,808,,2,*Sandar Para,1450,1279,171,0,0,0
32,24,08,900,,2,*Uttar Munshipara,2683,2244,439,0,0,0
32,24,09,,,,Ward No-09 Total,6999,6769,230,0,0,0
32,24,09,025,,2,*Bara Bari Para,1010,1002,8,0,0,0
32,24,09,310,,2,*Kutipara,3130,3118,12,0,0,0
32,24,09,725,,2,*Purba Bridge Road,1664,1585,79,0,0,0
32,24,09,804,,2,*Purba Kamarnai,1195,1064,131,0,0,0
32,24,12,,,,Badiakhali Union Total,29251,25591,3660,0,0,0
32,24,12,160,,1,*Chak Barul,3444,2344,1100,0,0,0
32,24,12,212,,1,*Chuniakandi,1892,1588,304,0,0,0
32,24,12,285,,1,*Goailbari,635,548,87,0,0,0
32,24,12,548,,1,*Kismat Gopalpur,1334,1145,189,0,0,0
32,24,12,731,,1,*Pathandanga,1648,1366,282,0,0,0
32,24,12,768,,1,*Phulbari,2381,2314,67,0,0,0
32,24,12,841,,1,*Ramnather Bhita,4250,4092,158,0,0,0
32,24,12,863,,1,*Rifaitpur,8401,7618,783,0,0,0
32,24,12,892,,1,*Shimultari,1224,1140,84,0,0,0
32,24,12,936,,1,*Taluk Rifaitpur,4042,3436,606,0,0,0
32,24,14,,,,Ballamjhar Union Total,47620,45507,2111,2,0,0
32,24,14,,,1,Ballamjhar Union,40377,38366,2009,2,0,0
32,24,14,,,3,Ballamjhar Union,7243,7141,102,0,0,0
32,24,14,036,,1,*Bahadurpur,1140,1140,0,0,0,0
32,24,14,051,,1,*Ballamjhar,3490,3348,142,0,0,0
32,24,14,073,,1,*Bara Gayespur,397,397,0,0,0,0
32,24,14,175,,1,*Chak Gayespur,1143,1011,131,1,0,0
32,24,14,256,,3,*Dhanghara (Part),7243,7141,102,0,0,0
32,24,14,336,,1,*Islampur,1780,1434,346,0,0,0
32,24,14,351,,1,*Jinasar,1159,1144,15,0,0,0
32,24,14,358,,1,*Jot Dokrising,1600,1587,13,0,0,0
32,24,14,395,,1,*Kahamar Ballamjhar,1976,1863,113,0,0,0
32,24,14,402,,1,*Kahamar Raghunathpur,956,956,0,0,0,0
32,24,14,409,,1,*Kajal Dhop,3014,2850,164,0,0,0
32,24,14,482,,1,*Khamar Tengarjani,1501,1469,31,1,0,0
32,24,14,504,,1,*Kholabari,4299,4278,21,0,0,0
32,24,14,570,,1,*Kamarpur,3156,2857,299,0,0,0
32,24,14,614,,1,*Madhupur,1413,1350,63,0,0,0
32,24,14,621,,1,*Madhyam Kumudpur,1288,1255,33,0,0,0
32,24,14,629,,1,*Madhyapara,1849,1752,97,0,0,0
32,24,14,673,,1,*Narayanpur,4428,4009,419,0,0,0
32,24,14,826,,1,*Raghunathpur,1664,1664,0,0,0,0
32,24,14,907,,1,*Sonaidanga,1659,1579,80,0,0,0
32,24,14,929,,1,*Taluk Manduar,838,796,42,0,0,0
32,24,14,951,,1,*Tengarjani,1627,1627,0,0,0,0
32,24,21,,,,Boali Union Total,35143,31829,3310,0,4,0
32,24,21,,,1,Boali Union,34765,31475,3286,0,4,0
32,24,21,,,3,Boali Union,378,354,24,0,0,0
32,24,21,153,,1,*Boali,2544,1974,570,0,0,0
32,24,21,234,,1,*Dakshin Harinsinha,1757,1751,6,0,0,0
32,24,21,299,,3,*Gobindapur (Part),378,354,24,0,0,0
32,24,21,321,,1,*Haripur,1059,1059,0,0,0,0
32,24,21,365,,1,*Jotgaur Sarkar,834,834,0,0,0,0
32,24,21,446,,1,*Kaya Chhaigharia,2324,2323,1,0,0,0
32,24,21,453,,1,*Khamar Boali,5521,4996,525,0,0,0
32,24,21,460,,1,*Khamar Chander Bhita,1241,1075,166,0,0,0
32,24,21,680,,1,*Nasaratpur,2493,2466,27,0,0,0
32,24,21,716,,1,*Paschim Batikamari,554,477,77,0,0,0
32,24,21,746,,1,*Phalia,4883,4245,638,0,0,0
32,24,21,775,,1,*Pearapur,3904,3782,122,0,0,0
32,24,21,812,,1,*Radhakrishnapur,4807,4321,486,0,0,0
32,24,21,921,,1,*Taluk Burail,918,325,593,0,0,0
32,24,21,958,,1,*Thansinpur,1926,1847,75,0,4,0
32,24,36,,,,Ghagoa Union Total,21239,19881,1281,0,0,77
32,24,36,219,,1,*Dakshin Ghagoa,6049,5744,305,0,0,0
32,24,36,219,01,1,Konar Para,1077,1070,7,0,0,0
32,24,36,219,02,1,Sonakura,1520,1476,44,0,0,0
32,24,36,219,03,1,Moktar Para,503,503,0,0,0,0
32,24,36,219,04,1,Charergram,498,331,167,0,0,0
32,24,36,219,05,1,Master Para,504,454,50,0,0,0
32,24,36,219,06,1,Taltala,964,964,0,0,0,0
32,24,36,219,07,1,Madhyapara,502,499,3,0,0,0
32,24,36,219,08,1,Dakshin Ghagoa,481,447,34,0,0,0
32,24,36,241,,1,*Dariapur,3927,3368,539,0,0,20
32,24,36,980,,1,*Uttar Ghagoa,11263,10769,437,0,0,57
32,24,36,980,01,1,Khatihara,1444,1433,11,0,0,0
32,24,36,980,02,1,Ganglardoba,852,760,92,0,0,0
32,24,36,980,03,1,Hatia Para,1320,1265,0,0,0,55
32,24,36,980,04,1,Sulagari,2014,1885,129,0,0,0
32,24,36,980,05,1,Nutangari,2129,1991,138,0,0,0
32,24,36,980,06,1,Tangamara,1053,994,59,0,0,0
32,24,36,980,07,1,Palpara,1556,1546,8,0,0,2
32,24,36,980,08,1,Uttar Ghagoa,895,895,0,0,0,0
32,24,43,,,,Gidari Union Total,29043,28276,741,0,0,26
32,24,43,007,,1,*Analerchhara,450,450,0,0,0,0
32,24,43,029,,1,*Baguria,4669,4436,233,0,0,0
32,24,43,226,,1,*Dakshin Gidari,8903,8746,131,0,0,26
32,24,43,270,,1,*Dhutichhara,3020,2895,125,0,0,0
32,24,43,541,,1,*Kismat Falia,1809,1809,0,0,0,0
32,24,43,987,,1,*Uttar Gidari,10192,9940,252,0,0,0
32,24,51,,,,Kamarjani Union Total,13196,12227,969,0,0,0
32,24,51,307,,1,*Goghat,3848,2903,945,0,0,0
32,24,51,431,,1,*Karaibari,1817,1810,7,0,0,0
32,24,51,468,,1,*Khamar Kamarjani,195,195,0,0,0,0
32,24,51,490,,1,*Kharjani,1046,1042,4,0,0,0
32,24,51,516,,1,*Kirtonipara,290,290,0,0,0,0
32,24,51,592,,1,*Kunder Para,1404,1403,1,0,0,0
32,24,51,695,,1,*Nungola,252,252,0,0,0,0
32,24,51,709,,1,*Pardiara,1031,1031,0,0,0,0
32,24,51,758,,1,*Pechighat,438,438,0,0,0,0
32,24,51,797,,1,*Purba Batikamari,2633,2621,12,0,0,0
32,24,51,855,,1,*Raydasbari,242,242,0,0,0,0
32,24,58,,,,Kholahati Union Total,43120,39931,3098,1,1,89
32,24,58,,,1,Kholahati Union,25965,23481,2394,0,1,89
32,24,58,,,3,Kholahati Union,17155,16450,704,1,0,0
32,24,58,014,,1,*Analertari,7602,6702,815,0,0,85
32,24,58,095,,1,*Barui Para,3781,3310,471,0,0,0
32,24,58,182,,3,*Chak Mamrazpur (Part),3641,3552,88,1,0,0
32,24,58,512,,1,*Kholahati,12459,11357,1101,0,1,0
32,24,58,534,,1,*Kismat Balua,2123,2112,7,0,0,4
32,24,58,724,,3,*Paschim Komarnai(Part,4946,4912,34,0,0,0
32,24,58,804,,3,*Purba Kamarnai (Part),8568,7986,582,0,0,0
32,24,65,,,,Kuptala Union Total,28833,27464,1368,0,0,1
32,24,65,109,,1,*Beradanga,2364,1871,493,0,0,0
32,24,65,190,,1,*Chapadaha,5494,5299,195,0,0,0
32,24,65,278,,1,*Durgapur,5709,5579,129,0,0,1
32,24,65,599,,1,*Kuptala,13343,12842,501,0,0,0
32,24,65,848,,1,*Ramprasad,1923,1873,50,0,0,0
32,24,73,,,,Lakshmipur Union Total,31694,29566,2092,0,0,36
32,24,73,250,,1,*Dhankuti,1650,1021,629,0,0,0
32,24,73,292,,1,*Gobindapur,10527,10227,264,0,0,36
32,24,73,519,,1,*Khurda Malibari,3580,3481,99,0,0,0
32,24,73,643,,1,*Malibari,13705,12764,941,0,0,0
32,24,73,745,,1,*Uzirdharani Bari,2232,2073,159,0,0,0
32,24,80,,,,Malibari Union Total,27615,25614,1968,0,0,33
32,24,80,087,,1,*Bara Baldia,8960,8149,811,0,0,0
32,24,80,387,,1,*Kachuar Khamar,3410,3360,50,0,0,0
32,24,80,497,,1,*Khidir,2912,2834,78,0,0,0
32,24,80,556,,1,*Kismat Malibari,7686,7097,579,0,0,10
32,24,80,563,,1,*Kismat Malibari Dharm,4647,4174,450,0,0,23
32,24,85,,,,Mollar Char Union Total,7931,7908,23,0,0,0
32,24,85,,,1,Mollar Char Union,6451,6428,23,0,0,0
32,24,85,,,3,Mollar Char Union,1480,1480,0,0,0,0
32,24,85,058,,3,*Baje Chithalia,1480,1480,0,0,0,0
32,24,85,321,,1,*Chithalia Digar,4595,4573,22,0,0,0
32,24,85,438,,1,*Hasdhara,577,577,0,0,0,0
32,24,85,526,,1,*Kachi Char,16,16,0,0,0,0
32,24,85,877,,1,*Sidhai,1263,1262,1,0,0,0
32,24,87,,,,Ramchandrapur Union Total,30115,27712,2403,0,0,0
32,24,87,021,,1,*Arif Khan Basudebpur,2242,2222,20,0,0,0
32,24,87,065,,1,*Bara Durgapur,1579,1575,4,0,0,0
32,24,87,080,,1,*Bara Mahanandapur,868,866,2,0,0,0
32,24,87,124,,1,*Bhagabanpur,2600,2039,561,0,0,0
32,24,87,139,,1,*Bhat Para Gopalpur,1851,1715,136,0,0,0
32,24,87,197,,1,*Chhota Durgapur,554,322,232,0,0,0
32,24,87,263,,1,*Dhopadanga,1338,1299,39,0,0,0
32,24,87,343,,1,*Jagat Roy Gopalpur,1812,1491,321,0,0,0
32,24,87,702,,1,*Parbatipur,1335,1290,45,0,0,0
32,24,87,790,,1,*Pollakhata,805,594,211,0,0,0
32,24,87,819,,1,*Raghunathpur,1901,1771,130,0,0,0
32,24,87,834,,1,*Ramchandrapur,8308,7903,405,0,0,0
32,24,87,914,,1,*Shyampur,873,736,137,0,0,0
32,24,87,943,,1,*Tarafkal,631,614,17,0,0,0
32,24,87,965,,1,*Tindaha,2229,2226,3,0,0,0
32,24,87,994,,1,*Uttar Harinsinga,1189,1049,140,0,0,0
32,24,94,,,,Saha Para Union Total,24635,22461,2174,0,0,0
32,24,94,102,,1,*Bauler Para,728,728,0,0,0,0
32,24,94,117,,1,*Bhabanipur,2571,2400,171,0,0,0
32,24,94,131,,1,*Bhajner Khamar,783,783,0,0,0,0
32,24,94,146,,1,*Bishnupur,2924,2711,213,0,0,0
32,24,94,168,,1,*Chakchaka,2071,2017,54,0,0,0
32,24,94,248,,1,*Daulatpur,599,599,0,0,0,0
32,24,94,377,,1,*Kabirer Para,728,520,208,0,0,0
32,24,94,438,,1,*Kasdaha,1025,742,283,0,0,0
32,24,94,475,,1,*Khamar Pirgachha,2112,1928,184,0,0,0
32,24,94,577,,1,*Krishnapur,24,24,0,0,0,0
32,24,94,607,,1,*Lakshmipur,871,871,0,0,0,0
32,24,94,651,,1,*Mirpur,946,907,39,0,0,0
32,24,94,665,,1,*Nandina,1363,1363,0,0,0,0
32,24,94,683,,1,*Nayani Sadekpur,848,827,21,0,0,0
32,24,94,687,,1,*Nayansuk,594,594,0,0,0,0
32,24,94,760,,1,*Phalimari,831,831,0,0,0,0
32,24,94,782,,1,*Pirgachha,880,758,122,0,0,0
32,24,94,870,,1,*Satani Sadekpur,610,610,0,0,0,0
32,24,94,877,,1,*Shibpur,1713,1290,423,0,0,0
32,24,94,973,,1,*Tulshighat,2414,1958,456,0,0,0
32,30,,,,,Gobindaganj Upazila Total,514696,477727,32839,2797,1,1332
32,30,,,,1,Gobindaganj Upazila,476281,444536,27640,2772,1,1332
32,30,,,,2,Gobindaganj Upazila,38415,33191,5199,25,0,0
32,30,,,,2,Gobindaganj  Paurashava,38415,33191,5199,25,0,0
32,30,01,,,,Ward No-01 Total,4440,3358,1076,6,0,0
32,30,01,120,,2,*Boalia,4440,3358,1076,6,0,0
32,30,02,,,,Ward No-02 Total,4464,4382,72,10,0,0
32,30,02,225,,2,*Chak Gobinda Dakshin,707,694,8,5,0,0
32,30,02,395,,2,*Khalsi Chandpur,1200,1142,58,0,0,0
32,30,02,660,,2,*Gobindapur Paschim,963,959,4,0,0,0
32,30,02,710,,2,*Khalsi Uttar,1594,1587,2,5,0,0
32,30,03,,,,Ward No-03 Total,3788,3355,430,3,0,0
32,30,03,050,,2,*Arazi Khalsi,802,756,43,3,0,0
32,30,03,128,,2,*Babanpur,730,485,245,0,0,0
32,30,03,220,,2,*Khalsi Dakshin,855,713,142,0,0,0
32,30,03,395,,2,*Kalika Doba,1401,1401,0,0,0,0
32,30,04,,,,Ward No-04 Total,3300,2147,1153,0,0,0
32,30,04,110,,2,*Buzruk Boalia Paschim,340,322,18,0,0,0
32,30,04,210,,2,*Chak Gobinda Uttar,2092,1252,840,0,0,0
32,30,04,690,,2,*Gobindapur Madhya,868,573,295,0,0,0
32,30,05,,,,Ward No-05 Total,5181,4852,328,1,0,0
32,30,05,750,,2,*Buzruk Boalia Purba,4794,4637,156,1,0,0
32,30,05,800,,2,*Gobindapur Uttar,387,215,172,0,0,0
32,30,06,,,,Ward No-06 Total,3854,2554,1300,0,0,0
32,30,06,298,,2,*Gobindapur Dakshin,1158,890,268,0,0,0
32,30,06,650,,2,*Buzruk Boalia Madhya,2696,1664,1032,0,0,0
32,30,07,,,,Ward No-07 Total,3794,3287,507,0,0,0
32,30,07,275,,2,*Buzruk Boalia Dakshin,3794,3287,507,0,0,0
32,30,08,,,,Ward No-08 Total,5115,4991,119,5,0,0
32,30,08,628,,2,*Pantha Para,4122,3998,119,5,0,0
32,30,08,700,,2,*Magura Keshubpur Pasc,993,993,0,0,0,0
32,30,09,,,,Ward No-09 Total,4479,4265,214,0,0,0
32,30,09,180,,2,*Bardhan Kuthi,2184,1999,185,0,0,0
32,30,09,560,,2,*Magura Keshubpur Purb,468,468,0,0,0,0
32,30,09,600,,2,*Magura,1827,1798,29,0,0,0
32,30,10,,,,Darbasta Union Total,43729,40728,2999,0,0,2
32,30,10,002,,1,*Abhirampur,3068,2861,207,0,0,0
32,30,10,005,,1,*Akhira Fatehpur,1819,1819,0,0,0,0
32,30,10,005,01,1,Fatehpur,654,654,0,0,0,0
32,30,10,005,02,1,Akhira Para,794,794,0,0,0,0
32,30,10,005,03,1,Shikshar,371,371,0,0,0,0
32,30,10,050,,1,*Bagulagari,5564,4899,665,0,0,0
32,30,10,050,01,1,Purbapara,471,471,0,0,0,0
32,30,10,050,02,1,Mandal Para,466,466,0,0,0,0
32,30,10,050,03,1,Naya Para,397,397,0,0,0,0
32,30,10,050,04,1,Daspara,410,3,407,0,0,0
32,30,10,050,05,1,Haji Para,443,443,0,0,0,0
32,30,10,050,06,1,Bhotala Para,252,223,29,0,0,0
32,30,10,050,07,1,Char Para,697,566,131,0,0,0
32,30,10,050,08,1,Dargah Para,452,354,98,0,0,0
32,30,10,050,09,1,Nama Para,421,421,0,0,0,0
32,30,10,050,10,1,Miha Para,1133,1133,0,0,0,0
32,30,10,050,11,1,Fakir Para,422,422,0,0,0,0
32,30,10,124,,1,*Bari Hossainpur,712,684,28,0,0,0
32,30,10,183,,1,*Birahimpur,755,755,0,0,0,0
32,30,10,183,01,1,Birahimpur,375,375,0,0,0,0
32,30,10,183,02,1,Chak Birahimpur,380,380,0,0,0,0
32,30,10,189,,1,*Bisubari,1544,1407,137,0,0,0
32,30,10,192,,1,*Bishwanathpur,1829,1829,0,0,0,0
32,30,10,192,01,1,Paschimpara,333,333,0,0,0,0
32,30,10,192,02,1,Mona Para,456,456,0,0,0,0
32,30,10,192,03,1,Motor Para,507,507,0,0,0,0
32,30,10,192,04,1,Balu Para,533,533,0,0,0,0
32,30,10,257,,1,*Chhatar Para,590,133,457,0,0,0
32,30,10,266,,1,*Chhota Durgapur,1145,817,328,0,0,0
32,30,10,305,,1,*Darbasta,5061,4317,744,0,0,0
32,30,10,376,,1,*Durgapur,2011,2011,0,0,0,0
32,30,10,387,,1,*Gandharbabari,1621,1553,68,0,0,0
32,30,10,420,,1,*Gopinathpur,876,876,0,0,0,0
32,30,10,423,,1,*Gosaipur,856,856,0,0,0,0
32,30,10,453,,1,*Hossainpur,875,724,151,0,0,0
32,30,10,497,,1,*Kalikapur Sapgachhi,1230,1230,0,0,0,0
32,30,10,497,01,1,Sapgachhi,467,467,0,0,0,0
32,30,10,497,02,1,Kalikapur,763,763,0,0,0,0
32,30,10,648,,1,*Maria,2225,2225,0,0,0,0
32,30,10,648,01,1,Uttarpara,482,482,0,0,0,0
32,30,10,648,02,1,Kamar Para,444,444,0,0,0,0
32,30,10,648,03,1,Sabbari,481,481,0,0,0,0
32,30,10,648,04,1,Chhota Maria,818,818,0,0,0,0
32,30,10,663,,1,*Miru Para,1789,1759,30,0,0,0
32,30,10,684,,1,*Naldanga Gobindapur,1445,1364,81,0,0,0
32,30,10,684,01,1,Naldanga Gobindapur,1008,993,15,0,0,0
32,30,10,684,02,1,Naldanga,437,371,66,0,0,0
32,30,10,799,,1,*Rahala,786,785,0,0,0,1
32,30,10,799,01,1,Rahala,432,432,0,0,0,0
32,30,10,799,02,1,Bil Rahala,354,353,0,0,0,1
32,30,10,814,,1,*Ramnathpur,1168,1157,11,0,0,0
32,30,10,861,,1,*Sapgachhi Hatiadaha,2383,2341,41,0,0,1
32,30,10,870,,1,*Satana Balua,1899,1899,0,0,0,0
32,30,10,870,01,1,Satana,470,470,0,0,0,0
32,30,10,870,02,1,Dalal Para,373,373,0,0,0,0
