0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
09,,,,,,Bhola Zila Total,1776795,1.5,0.2,0.3,0.1,0.6,0.1,0.1
09,,,,,1,Bhola Zila,1533478,1.5,0.2,0.3,0.1,0.6,0.1,0.1
09,,,,,2,Bhola Zila,117432,1.1,0.2,0.2,0.1,0.4,0.2,0.1
09,,,,,3,Bhola Zila,125885,1.7,0.2,0.4,0.2,0.6,0.2,0.1
09,18,,,,,Bhola Sadar Upazila Total,430520,1.4,0.2,0.3,0.1,0.6,0.1,0.1
09,18,,,,1,Bhola Sadar Upazila,343277,1.4,0.2,0.3,0.1,0.6,0.1,0.1
09,18,,,,2,Bhola Sadar Upazila,47477,1.0,0.1,0.2,0.1,0.4,0.2,0.0
09,18,,,,3,Bhola Sadar Upazila,39766,1.6,0.2,0.3,0.1,0.8,0.2,0.1
,,,,,,Bhola Paurashava,,,,,,,,
09,18,01,,,,Ward No-01 Total,5319,0.7,0.1,0.1,0.0,0.2,0.1,0.1
09,18,02,,,,Ward No-02 Total,4132,0.9,0.1,0.0,0.1,0.4,0.3,0.0
09,18,03,,,,Ward No-03 Total,6290,0.4,0.1,0.0,0.0,0.2,0.1,0.0
09,18,04,,,,Ward No-04 Total,7447,1.9,0.2,0.4,0.4,0.4,0.3,0.1
09,18,05,,,,Ward No-05 Total,4918,1.3,0.1,0.3,0.0,0.5,0.2,0.1
09,18,06,,,,Ward No-06 Total,4630,1.0,0.3,0.1,0.1,0.3,0.2,0.0
09,18,07,,,,Ward No-07 Total,4528,1.1,0.1,0.1,0.1,0.7,0.2,0.0
09,18,08,,,,Ward No-08 Total,5229,0.7,0.1,0.1,0.0,0.3,0.1,0.1
09,18,09,,,,Ward No-09 Total,4984,0.6,0.1,0.1,0.1,0.3,0.1,0.0
09,18,12,,,,Alinagar Union Total,16943,1.7,0.3,0.4,0.1,0.5,0.2,0.1
09,18,12,,,1,Alinagar Union,15929,1.7,0.3,0.4,0.1,0.6,0.2,0.1
09,18,12,,,3,Alinagar Union,1014,1.1,0.4,0.1,0.0,0.4,0.1,0.1
09,18,14,,,,Bapta Union Total,36548,1.6,0.2,0.2,0.1,0.8,0.2,0.1
09,18,14,,,1,Bapta Union,5634,1.6,0.2,0.3,0.0,0.8,0.3,0.1
09,18,14,,,3,Bapta Union,30914,1.6,0.1,0.2,0.1,0.8,0.2,0.1
09,18,21,,,,Char Samaia Union Total,19261,1.0,0.2,0.1,0.1,0.4,0.1,0.1
09,18,29,,,,Char Shibpur Union Total,21284,1.4,0.3,0.2,0.1,0.5,0.2,0.1
09,18,36,,,,Dhania Union Total,31951,1.7,0.2,0.3,0.1,0.9,0.2,0.1
09,18,36,,,1,Dhania Union,24113,1.8,0.2,0.2,0.1,1.0,0.1,0.1
09,18,36,,,3,Dhania Union,7838,1.6,0.2,0.4,0.1,0.6,0.3,0.0
09,18,51,,,,Illisha Union Total,46924,1.0,0.2,0.2,0.1,0.3,0.1,0.1
09,18,55,,,,Paschim Ilisha Union Total,35496,1.7,0.2,0.4,0.1,0.8,0.1,0.1
09,18,58,,,,Kachia Union Total,13560,2.1,0.2,0.6,0.2,0.9,0.1,0.1
09,18,65,,,,Uttar Dighaldi Union Total,24738,1.4,0.3,0.3,0.2,0.4,0.2,0.1
09,18,73,,,,Rajapur Union Total,44917,1.5,0.3,0.4,0.1,0.6,0.1,0.1
09,18,80,,,,Dakshin Dighaldi Union Total,29794,1.7,0.2,0.3,0.2,0.6,0.1,0.3
09,18,87,,,,Veduria Union Total,31053,1.0,0.2,0.2,0.1,0.4,0.1,0.1
09,18,94,,,,Bhelu Miah Union Total,30574,1.2,0.1,0.2,0.1,0.5,0.1,0.1
09,21,,,,,Burhanuddin Upazila Total,233860,1.5,0.3,0.3,0.1,0.6,0.2,0.1
09,21,,,,1,Burhanuddin Upazila,195459,1.5,0.2,0.3,0.1,0.6,0.1,0.1
09,21,,,,2,Burhanuddin Upazila,13110,1.1,0.3,0.1,0.1,0.3,0.2,0.1
09,21,,,,3,Burhanuddin Upazila,25291,1.8,0.3,0.4,0.2,0.6,0.2,0.2
,,,,,,Burhanuddin Paurashava,,,,,,,,
09,21,01,,,,Ward No-01 Total,1045,0.5,0.5,0.0,0.0,0.0,0.0,0.0
09,21,02,,,,Ward No-02 Total,1177,1.9,1.1,0.0,0.0,0.7,0.1,0.0
09,21,03,,,,Ward No-03 Total,1101,0.4,0.3,0.0,0.0,0.1,0.0,0.0
09,21,04,,,,Ward No-04 Total,1608,0.7,0.1,0.0,0.1,0.2,0.4,0.0
09,21,05,,,,Ward No-05 Total,1426,1.7,0.5,0.3,0.1,0.6,0.1,0.1
09,21,06,,,,Ward No-06 Total,2536,1.5,0.2,0.4,0.1,0.2,0.2,0.5
09,21,07,,,,Ward No-07 Total,2240,0.8,0.0,0.1,0.0,0.4,0.1,0.1
09,21,08,,,,Ward No-08 Total,1027,1.5,1.0,0.0,0.0,0.3,0.1,0.1
09,21,09,,,,Ward No-09 Total,950,1.1,0.0,0.1,0.2,0.5,0.2,0.0
09,21,16,,,,Bara Manika Union Total,36924,2.3,0.3,0.4,0.2,1.0,0.2,0.2
09,21,16,,,1,Bara Manika Union,27046,2.5,0.3,0.5,0.2,1.2,0.1,0.2
09,21,16,,,3,Bara Manika Union,9878,1.8,0.2,0.3,0.2,0.6,0.2,0.4
09,21,19,,,,Deula Union Total,21501,1.3,0.2,0.3,0.1,0.6,0.1,0.0
09,21,28,,,,Gangapur Union Total,16724,2.7,0.4,0.4,0.2,1.3,0.4,0.1
09,21,38,,,,Hassan Nagar Union Total,14808,1.3,0.1,0.4,0.1,0.7,0.0,0.0
09,21,47,,,,Kachia Union Total,33722,0.7,0.3,0.1,0.1,0.2,0.1,0.0
09,21,57,,,,Kutba Union Total,22246,1.8,0.3,0.4,0.2,0.7,0.2,0.1
09,21,57,,,1,Kutba Union,6833,1.7,0.3,0.2,0.2,0.7,0.1,0.1
09,21,57,,,3,Kutba Union,15413,1.8,0.3,0.4,0.2,0.7,0.2,0.1
09,21,66,,,,Pakshia Union Total,23681,1.6,0.3,0.3,0.2,0.5,0.2,0.1
09,21,76,,,,Sachra Union Total,19431,1.5,0.1,0.4,0.1,0.6,0.2,0.1
09,21,95,,,,Tabgi Union Total,31713,1.0,0.2,0.2,0.1,0.3,0.1,0.1
09,25,,,,,Char Fasson Upazila Total,456437,1.6,0.2,0.4,0.2,0.6,0.2,0.1
09,25,,,,1,Char Fasson Upazila,413522,1.7,0.2,0.4,0.2,0.6,0.2,0.1
09,25,,,,2,Char Fasson Upazila,19595,0.9,0.2,0.1,0.0,0.5,0.1,0.1
09,25,,,,3,Char Fasson Upazila,23320,2.1,0.3,0.6,0.2,0.7,0.2,0.2
,,,,,,Char Fasson Paurashava,,,,,,,,
09,25,01,,,,Ward No-01 Total,2076,0.7,0.2,0.0,0.0,0.4,0.1,0.0
09,25,02,,,,Ward No-02 Total,1590,3.1,0.3,0.1,0.0,2.5,0.3,0.1
09,25,03,,,,Ward No-03 Total,1774,0.5,0.0,0.1,0.1,0.2,0.0,0.1
09,25,04,,,,Ward No-04 Total,2316,1.1,0.3,0.1,0.1,0.5,0.0,0.1
09,25,05,,,,Ward No-05 Total,3105,0.5,0.1,0.0,0.0,0.1,0.2,0.1
09,25,06,,,,Ward No-06 Total,2092,0.6,0.0,0.2,0.0,0.1,0.0,0.1
09,25,07,,,,Ward No-07 Total,1460,0.1,0.0,0.0,0.0,0.0,0.1,0.0
09,25,08,,,,Ward No-08 Total,2232,0.5,0.2,0.0,0.0,0.1,0.1,0.0
09,25,09,,,,Ward No-09 Total,2950,1.4,0.3,0.2,0.1,0.6,0.1,0.0
09,25,11,,,,Abu Bakarpur Union Total,12302,3.3,0.3,0.7,0.4,1.6,0.3,0.0
09,25,13,,,,Abdullapur Union Total,18562,1.1,0.2,0.2,0.1,0.4,0.1,0.1
09,25,14,,,,Adhakha Nazrul Nagar Union Total,20857,1.2,0.2,0.3,0.1,0.4,0.1,0.1
09,25,15,,,,Aminabad Union Total,17461,1.2,0.2,0.3,0.1,0.4,0.1,0.1
