0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
54,40,09,356,,2,*Dakshin Gopalpur,137,11.7,19.7,68.6,0.0,2.9,56.9,39.4,0.7
54,40,09,472,,2,*Gopalpur,141,14.2,5.7,80.1,0.0,12.8,81.6,5.7,0.0
54,40,09,749,,2,*Paschim Minajdi,462,2.4,8.4,89.2,0.0,0.0,6.7,92.2,1.1
54,40,09,786,,2,*Puali Madaripur,136,3.7,14.0,82.4,0.0,0.7,19.1,80.1,0.0
54,40,11,,,,Alinagar Union Total,3219,1.6,6.2,91.2,1.1,4.0,88.4,6.3,1.3
54,40,11,196,,1,*Char Hogalpatia,70,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
54,40,11,243,,1,*Char Lakshmipur (Part),98,1.0,11.2,87.8,0.0,1.0,92.9,4.1,2.0
54,40,11,368,,1,*Dakshin Kanaipur,208,1.4,3.4,94.2,1.0,0.0,99.5,0.5,0.0
54,40,11,466,,1,*Godadhardi,150,0.7,6.0,93.3,0.0,0.0,98.7,0.7,0.7
54,40,11,534,,1,*Kalinagar,437,1.8,5.9,92.2,0.0,0.0,97.3,2.7,0.0
54,40,11,540,,1,*Kalkini,69,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
54,40,11,595,,1,*Kolchari Swasthal,852,2.5,2.8,94.0,0.7,0.9,91.9,6.7,0.5
54,40,11,669,,1,*Mirakandi,176,1.1,6.3,92.6,0.0,0.0,100.0,0.0,0.0
54,40,11,767,,1,*Phasiatala,269,1.1,10.8,80.7,7.4,1.5,45.4,40.9,12.3
54,40,11,773,,1,*Phulbari Gazaria,123,0.8,9.8,88.6,0.8,1.6,96.7,1.6,0.0
54,40,11,847,,1,*Raghunandi,138,0.7,13.8,85.5,0.0,1.4,98.6,0.0,0.0
54,40,11,915,,1,*Tumchar,358,1.1,8.4,89.4,1.1,31.0,69.0,0.0,0.0
54,40,11,964,,1,*Uttar Kanaipur,271,1.8,7.7,90.0,0.4,0.0,93.0,5.9,1.1
54,40,12,,,,Baligram Union Total,4706,1.7,6.0,92.0,0.4,16.1,70.1,13.3,0.5
