0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
78,52,10,803,,1,*Mirmadan,116,116,0,0,551,260,291,89
78,52,10,841,,1,*Paschim Alipur,669,669,0,0,2637,1312,1325,99
78,52,10,880,,1,*Purba Alipur,1344,1339,0,5,6142,3077,3065,100
78,52,21,,,,Bahrampur Union Total,3677,3671,0,6,15970,7476,8494,88
78,52,21,057,,1,*Bagura,668,667,0,1,2941,1383,1558,89
78,52,21,076,,1,*Bahrampur,866,865,0,1,3619,1732,1887,92
78,52,21,440,,1,*Dakshin Adampur,1590,1588,0,2,7029,3284,3745,88
78,52,21,975,,1,*Uttar Adampur,553,551,0,2,2381,1077,1304,83
78,52,31,,,,Banshbaria Union Total,4170,4166,0,4,18259,8850,9409,94
78,52,31,,,1,Banshbaria Union,3246,3242,0,4,14108,6810,7298,93
78,52,31,,,3,Banshbaria Union,924,924,0,0,4151,2040,2111,97
78,52,31,095,,1,*Banshbaria,1571,1570,0,1,7013,3413,3600,95
78,52,31,219,,1,*Char Banshbaria,163,163,0,0,661,356,305,117
78,52,31,306,,1,*Char Dhandania,120,120,0,0,557,265,292,91
78,52,31,363,,3,*Char Hosnabad,924,924,0,0,4151,2040,2111,97
78,52,31,459,,1,*Dakshin Daspara,473,473,0,0,2058,959,1099,87
78,52,31,516,,1,*Gachhani,919,916,0,3,3819,1817,2002,91
78,52,42,,,,Betagi Sankipura Union Total,4547,4545,0,2,19658,9620,10038,96
78,52,42,114,,1,*Betagi,673,673,0,0,3114,1516,1598,95
78,52,42,133,,1,*Betagi Ramballabh,254,254,0,0,1131,536,595,90
78,52,42,153,,1,*Betagi Sankipura,678,678,0,0,3067,1524,1543,99
78,52,42,401,,1,*Chinguria,120,120,0,0,521,253,268,94
78,52,42,420,,1,*Dabari Betagi,129,129,0,0,563,293,270,109
78,52,42,535,,1,*Garamali,117,117,0,0,389,188,201,94
78,52,42,554,,1,*Gopaldi,788,786,0,2,3455,1699,1756,97
78,52,42,612,,1,*Jafrabad,112,112,0,0,462,226,236,96
78,52,42,631,,1,*Jafrabad Betagi,111,111,0,0,341,165,176,94
78,52,42,707,,1,*Kharija Betagi,536,536,0,0,2143,1062,1081,98
78,52,42,746,,1,*Machuakhali,390,390,0,0,1644,780,864,90
78,52,42,765,,1,*Machuakhalichar,130,130,0,0,616,283,333,85
78,52,42,784,,1,*Shamermardana,269,269,0,0,1168,587,581,101
78,52,42,937,,1,*Shertaluk Betagi,120,120,0,0,492,246,246,100
78,52,42,956,,1,*Tafalbaria,120,120,0,0,552,262,290,90
78,52,52,,,,Dashmina Union Total,6003,5984,0,19,27387,13234,14153,94
78,52,52,,,1,Dashmina Union,2689,2689,0,0,12286,5890,6396,92
78,52,52,,,3,Dashmina Union,3314,3295,0,19,15101,7344,7757,95
78,52,52,019,,1,*Arajbegi,748,748,0,0,3482,1672,1810,92
78,52,52,306,,1,*Char Dashmina,13,13,0,0,45,25,20,125
78,52,52,331,,1,*Char Hadi,363,363,0,0,1585,777,808,96
78,52,52,497,,3,*Dashmina,2100,2082,0,18,9575,4675,4900,95
78,52,52,574,,1,*Gopaldi-Nijabad,339,339,0,0,1578,706,872,81
78,52,52,669,,1,*Kantakhali,779,779,0,0,3780,1848,1932,96
78,52,52,727,,3,*Lakshmipur,1214,1213,0,1,5526,2669,2857,93
78,52,52,727,01,3,Paschim Lakshmipur,921,921,0,0,4158,2004,2154,93
78,52,52,727,02,3,Purba Lakshmipur,293,292,0,1,1368,665,703,95
78,52,52,918,,1,*Saidjafar,447,447,0,0,1816,862,954,90
78,52,84,,,,Rangopaldi Union Total,5112,5103,2,7,21576,10878,10698,102
78,52,84,038,,1,*Auliapur,521,520,0,1,2067,1078,989,109
78,52,84,258,,1,*Char Borhan,677,677,0,0,3264,1681,1583,106
78,52,84,352,,1,*Char Ghun,405,405,0,0,1789,932,857,109
78,52,84,380,,1,*Char Shaha Jalal,311,311,0,0,1361,692,669,103
78,52,84,478,,1,*Dakshin Rangopaldi,1208,1205,0,3,5488,2686,2802,96
78,52,84,593,,1,*Guli,347,346,0,1,1265,633,632,100
78,52,84,650,,1,*Jautha,677,676,0,1,3113,1534,1579,97
78,52,84,861,,1,*Patar Char,200,200,0,0,750,402,348,116
78,52,84,994,,1,*Uttar Rangopaldi,766,763,2,1,2479,1240,1239,100
78,55,,,,,Dumki Upazila Total,15542,15491,15,36,70655,33802,36853,92
78,55,,,,1,Dumki Upazila,12995,12972,6,17,58455,27633,30822,90
78,55,,,,3,Dumki Upazila,2547,2519,9,19,12200,6169,6031,102
78,55,19,,,,Angaria Union Total,2840,2834,3,3,12953,6083,6870,89
78,55,19,019,,1,*Angaria,661,659,1,1,2777,1299,1478,88
78,55,19,019,01,1,Purba Angaria,392,390,1,1,1696,804,892,90
78,55,19,019,02,1,Paschim Angaria,269,269,0,0,1081,495,586,84
78,55,19,057,,1,*Baher Char,79,79,0,0,349,147,202,73
78,55,19,385,,1,*Dumki Satani,580,579,1,0,2573,1180,1393,85
78,55,19,481,,1,*Jalisha,1101,1098,1,2,5368,2617,2751,95
78,55,19,481,01,1,Purba Jalisha,391,391,0,0,1735,799,936,85
78,55,19,481,02,1,Paschim Jalisha,710,707,1,2,3633,1818,1815,100
78,55,19,494,,1,*Jatra,419,419,0,0,1886,840,1046,80
78,55,47,,,,Lebukhali Union Total,2607,2597,0,10,11881,5756,6125,94
78,55,47,045,,1,*Atharagachhia,495,494,0,1,2291,1116,1175,95
78,55,47,538,,1,*Kartikpasha,1059,1059,0,0,4714,2225,2489,89
78,55,47,602,,1,*Lebukhali,1053,1044,0,9,4876,2415,2461,98
78,55,81,,,,Muradia Union Total,3398,3394,1,3,15162,7138,8024,89
78,55,81,301,,1,*Dakshin Muradia,1267,1267,0,0,5487,2607,2880,91
78,55,81,492,,1,*Joar Garabdi Char,1171,1170,0,1,5506,2600,2906,89
78,55,81,858,,1,*Santoshdi,199,199,0,0,889,424,465,91
78,55,81,985,,1,*Uttar Muradia,761,758,1,2,3280,1507,1773,85
78,55,88,,,,Pangashia Union Total,2831,2828,2,1,12432,5891,6541,90
78,55,88,018,,1,*Algi,388,388,0,0,1663,801,862,93
78,55,88,019,,1,*Banshbunia,92,92,0,0,365,150,215,70
78,55,88,310,,1,*Dakshin Pangasia,1496,1494,2,0,6593,3143,3450,91
78,55,88,675,,1,*Naldoani,208,208,0,0,947,428,519,82
78,55,88,958,,1,*Uttar Chandkhali,40,39,0,1,189,94,95,99
78,55,88,994,,1,*Uttar Pangashia,607,607,0,0,2675,1275,1400,91
78,55,93,,,,Sreerampur Union Total,3866,3838,9,19,18227,8934,9293,96
78,55,93,,,1,Sreerampur Union,1319,1319,0,0,6027,2765,3262,85
78,55,93,,,3,Sreerampur Union,2547,2519,9,19,12200,6169,6031,102
78,55,93,356,,3,*Dumki,1105,1090,3,12,4730,2346,2384,98
78,55,93,839,,1,*Rajakhali,1319,1319,0,0,6027,2765,3262,85
78,55,93,839,01,1,Rajakhali,720,720,0,0,3307,1536,1771,87
78,55,93,839,02,1,Char Boyra,599,599,0,0,2720,1229,1491,82
78,55,93,894,,3,*Sreerampur,1442,1429,6,7,7470,3823,3647,105
78,57,,,,,Galachipa Upazila Total,80054,79884,25,145,361518,179652,181866,99
78,57,,,,1,Galachipa Upazila,73926,73797,22,107,335601,166406,169195,98
78,57,,,,2,Galachipa Upazila,4967,4928,3,36,21200,10888,10312,106
78,57,,,,3,Galachipa Upazila,1161,1159,0,2,4717,2358,2359,100
