0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
44,14,42,762,,1,*Phalsi,400,3.3,8.5,20.0,30.3,20.8,8.3,3.8,5.3,4.3
44,14,42,865,,1,*Singa,439,0.5,10.5,19.4,27.8,22.3,9.6,4.8,5.2,4.4
44,14,52,,,,Joradaha Union Total,3724,3.5,16.8,23.5,27.7,17.0,6.7,2.6,2.2,3.8
44,14,52,400,,1,*Harispur,1819,3.0,17.5,23.3,29.1,16.7,6.5,2.1,1.7,3.8
44,14,52,400,01,1,Harispur,1626,3.0,16.5,23.6,29.5,16.5,6.7,2.3,1.9,3.8
44,14,52,400,02,1,Beltala,193,3.1,25.9,20.7,25.9,18.1,5.2,1.0,0.0,3.5
44,14,52,465,,1,*Joradaha,1905,3.9,16.1,23.8,26.4,17.3,6.8,3.0,2.7,3.9
44,14,52,465,01,1,Joradaha,1278,4.4,17.1,25.0,27.3,15.9,6.2,2.0,2.1,3.7
44,14,52,465,02,1,Verakhali,404,3.2,13.9,23.8,23.5,19.3,7.2,5.2,4.0,4.1
44,14,52,465,03,1,Khamarkhali,113,3.5,8.8,14.2,31.9,21.2,10.6,3.5,6.2,4.5
44,14,52,465,04,1,Gobindapur,110,1.8,19.1,19.1,20.9,22.7,9.1,6.4,0.9,4.0
44,14,63,,,,Kapashati Union Total,6010,2.3,11.8,22.0,30.6,18.7,7.9,3.7,3.0,4.1
44,14,63,142,,1,*Bhalki Sitali,1416,3.3,12.1,21.8,32.0,16.7,7.6,3.8,2.6,4.0
44,14,63,142,01,1,Bhalki,333,1.2,10.2,23.1,34.5,15.3,9.0,3.6,3.0,4.1
44,14,63,142,02,1,Sitali,698,4.2,14.2,22.2,31.7,15.6,6.3,3.7,2.1,3.9
44,14,63,142,03,1,Payradanga,385,3.6,10.1,20.0,30.4,19.7,8.8,4.2,3.1,4.2
44,14,63,155,,1,*Bhaturia,857,2.6,11.2,20.2,30.8,17.6,8.5,4.6,4.6,4.2
44,14,63,155,01,1,Ghur Para,192,0.0,8.3,16.1,26.0,19.8,10.4,8.9,10.4,4.9
44,14,63,155,02,1,Roypara,286,1.0,10.5,23.8,31.5,16.1,9.1,3.5,4.5,4.2
44,14,63,155,03,1,Kullagacha,200,4.5,11.0,20.5,32.0,18.0,8.0,3.0,3.0,4.0
44,14,63,155,04,1,Gopalnagar,179,5.6,15.6,18.4,33.5,17.3,6.1,3.4,0.0,3.7
44,14,63,245,,1,*Dariapur,355,2.8,13.2,25.6,32.1,16.6,7.3,0.8,1.4,3.8
44,14,63,335,,1,*Ghoragachha,620,3.1,12.9,25.2,29.2,17.6,7.1,2.6,2.4,3.9
44,14,63,335,01,1,Ghoragachha,205,2.9,12.2,23.9,25.9,18.0,10.7,2.9,3.4,4.1
44,14,63,335,02,1,Ghordaha,163,4.3,15.3,26.4,33.7,15.3,3.7,0.6,0.6,3.6
44,14,63,335,03,1,Binodpur,252,2.4,11.9,25.4,29.0,18.7,6.3,3.6,2.8,4.0
44,14,63,413,,1,*Hijli,282,2.8,11.0,23.0,27.3,18.8,8.5,3.9,4.6,4.2
44,14,63,529,,1,*Kapashati,774,0.6,9.6,22.2,31.8,20.5,8.4,3.9,3.0,4.2
44,14,63,529,01,1,Kapashati,635,0.8,9.6,23.0,31.8,19.8,8.7,3.8,2.5,4.2
44,14,63,529,02,1,Rathkhola,139,0.0,9.4,18.7,31.7,23.7,7.2,4.3,5.0,4.4
44,14,63,555,,1,*Kismat Ghoragachha,174,2.9,16.7,23.0,25.9,20.7,5.2,2.3,3.4,3.9
44,14,63,620,,1,*Mandartala,75,4.0,8.0,22.7,28.0,16.0,12.0,5.3,4.0,4.3
44,14,63,766,,1,*Polbhaturia,181,0.0,8.8,13.8,34.8,22.1,11.6,3.3,5.5,4.5
44,14,63,827,,1,*Rupadaha Sakharidaha,1276,1.7,12.2,21.6,29.3,21.2,7.4,4.2,2.3,4.1
44,14,63,827,01,1,Rupdaha,160,3.8,10.6,16.9,35.6,19.4,7.5,5.0,1.3,4.1
44,14,63,827,02,1,Sakharidaha,678,0.9,10.9,21.5,29.8,21.4,7.8,4.9,2.8,4.2
44,14,63,827,03,1,Poylanpur,318,0.6,13.8,21.4,26.4,24.2,8.2,3.5,1.9,4.1
44,14,63,827,04,1,Daulatpur,120,6.7,17.5,28.3,25.8,15.0,3.3,1.7,1.7,3.5
44,14,73,,,,Raghunathpur Union Total,5986,2.5,10.7,20.6,28.6,19.0,10.0,4.3,4.2,4.2
44,14,73,012,,1,*Andulia,469,3.0,11.1,22.0,30.7,18.1,7.9,4.1,3.2,4.1
44,14,73,025,,1,*Aruakandi,223,3.6,13.0,20.6,26.0,18.8,6.7,6.3,4.9,4.2
44,14,73,116,,1,*Bhabitpur,369,3.0,9.2,17.6,27.1,20.9,11.9,6.8,3.5,4.4
44,14,73,323,,1,*Garabaria,539,2.0,8.3,22.1,26.2,21.5,12.2,4.1,3.5,4.3
44,14,73,478,,1,*Kalaparia,385,3.4,10.1,25.2,32.5,16.1,7.0,3.4,2.3,4.0
44,14,73,581,,1,*Mandia,402,3.5,12.2,22.1,30.3,16.7,8.0,3.5,3.7,4.0
44,14,73,659,,1,*Narayanpur,54,7.4,13.0,29.6,22.2,18.5,5.6,1.9,1.9,3.6
44,14,73,671,,1,*Nityanandapur,507,0.2,10.1,22.1,28.4,17.6,11.0,4.9,5.7,4.4
44,14,73,671,01,1,Nityanandapur,264,0.0,10.2,21.6,26.5,17.8,12.5,6.4,4.9,4.4
44,14,73,671,02,1,Sabek Nityanandapur,123,0.8,13.0,24.4,32.5,10.6,9.8,3.3,5.7,4.2
44,14,73,671,03,1,Takiarpota,120,0.0,6.7,20.8,28.3,24.2,9.2,3.3,7.5,4.5
44,14,73,684,,1,*Padmanagar,208,1.4,14.4,26.9,30.3,15.9,6.7,2.4,1.9,3.8
44,14,73,775,,1,*Porahati,735,3.8,10.3,19.7,28.8,18.6,11.6,3.8,3.3,4.2
44,14,73,775,01,1,Porahati,202,4.5,11.9,18.8,24.8,19.3,10.9,5.0,5.0,4.3
44,14,73,775,02,1,Char Para,337,4.2,10.7,19.3,25.8,20.2,12.5,4.5,3.0,4.2
44,14,73,775,03,1,Char Aruakandi,196,2.6,8.2,21.4,38.3,15.3,10.7,1.5,2.0,4.1
44,14,73,788,,1,*Raghunathpur,757,2.8,11.8,20.6,30.1,18.2,8.7,4.1,3.7,4.1
44,14,73,788,01,1,Raghunathpur,513,2.5,10.9,19.7,29.4,19.9,9.6,3.7,4.3,4.2
44,14,73,788,02,1,Kashiadanga,244,3.3,13.5,22.5,31.6,14.8,7.0,4.9,2.5,4.0
44,14,73,878,,1,*Sohagpur,293,0.3,7.5,15.4,30.7,20.8,12.3,6.5,6.5,4.6
44,14,73,917,,1,*Sreefaltala,429,0.5,7.2,13.5,25.2,21.2,13.8,7.5,11.2,4.9
44,14,73,994,,1,*Tala,616,3.1,14.0,20.8,26.9,20.9,9.6,1.9,2.8,4.0
44,14,73,994,01,1,Mandaltala,169,4.1,16.0,17.8,25.4,21.9,11.2,1.8,1.8,4.0
44,14,73,994,02,1,Nijtala,245,3.7,13.9,24.1,27.8,19.6,7.3,0.8,2.9,3.9
44,14,73,994,03,1,Kacharitala,202,1.5,12.4,19.3,27.2,21.8,10.9,3.5,3.5,4.2
44,14,84,,,,Taherhuda Union Total,5867,3.0,12.8,23.2,29.4,17.0,8.0,3.3,3.2,4.0
44,14,84,103,,1,*Bhabanipur,1122,3.4,12.5,24.2,29.0,18.6,7.2,2.2,2.9,4.0
44,14,84,103,01,1,Bhabanipur,902,3.4,12.9,24.5,29.7,18.2,6.8,1.8,2.8,3.9
44,14,84,103,02,1,Notidanga,220,3.2,10.9,22.7,25.9,20.5,9.1,4.1,3.6,4.2
44,14,84,284,,1,*Dhulia,484,0.6,10.7,21.1,30.8,15.5,8.7,5.6,7.0,4.4
44,14,84,542,,1,*Khalisakunda,291,3.1,12.4,19.2,32.6,19.2,6.9,3.1,3.4,4.1
44,14,84,646,,1,*Narayankandi,1074,2.7,14.1,22.7,30.6,15.6,8.3,3.6,2.3,3.9
44,14,84,770,,1,*Paltadanga (Part),288,2.4,23.6,27.8,22.6,12.2,6.6,2.8,2.1,3.6
44,14,84,801,,1,*Ramnagar,524,2.1,10.1,23.1,29.6,17.9,10.9,2.5,3.8,4.1
44,14,84,930,,1,*Sreepur,592,3.2,14.0,22.8,30.4,16.4,8.1,2.5,2.5,3.9
44,14,84,956,,1,*Taherhuda,1492,4.2,11.4,23.5,28.7,17.5,7.6,4.0,3.1,4.0
44,14,84,956,01,1,Taherhuda,587,4.6,11.1,26.6,26.6,16.9,8.2,4.1,2.0,3.9
44,14,84,956,02,1,Andulia,450,3.3,12.0,22.4,30.9,17.8,6.4,3.6,3.6,4.0
44,14,84,956,03,1,Gopinathpur,254,3.5,8.3,22.4,29.5,19.3,7.9,5.1,3.9,4.3
44,14,84,956,04,1,Gazipur,201,5.5,14.9,18.4,28.9,16.4,8.5,3.5,4.0,4.0
44,19,,,,,Jhenaidah Sadar Upazila Total,108361,2.8,11.3,22.6,28.9,17.9,8.6,3.9,4.1,4.1
44,19,,,,1,Jhenaidah Sadar Upazila,82720,2.7,11.2,22.4,28.9,18.2,8.7,3.9,4.0,4.2
44,19,,,,2,Jhenaidah Sadar Upazila,24964,3.1,11.4,23.2,28.7,17.2,8.2,3.9,4.3,4.1
44,19,,,,3,Jhenaidah Sadar Upazila,677,4.0,12.3,23.5,27.9,18.0,7.7,3.8,2.8,4.0
44,19,,,,,Jhenaidah Paurashava,24964,3.1,11.4,23.2,28.7,17.2,8.2,3.9,4.3,4.1
44,19,01,,,,Ward No-01 Total,2860,2.3,9.3,22.7,28.6,18.9,8.7,4.5,5.0,4.3
44,19,01,119,,2,*Bhutiar Gati,644,2.8,10.9,19.3,30.9,18.9,9.0,4.5,3.7,4.2
44,19,01,278,,2,*Gobindapur,325,3.1,10.5,24.9,25.8,18.5,7.4,3.4,6.5,4.2
44,19,01,676,,2,*Khudra Para,220,0.0,7.3,28.2,29.5,19.1,7.3,5.9,2.7,4.2
44,19,01,875,,2,*Pabahati,1348,2.4,9.1,22.7,27.7,18.4,9.1,4.5,6.2,4.4
44,19,01,995,,2,*Udaypur,323,1.9,7.4,23.2,29.7,21.1,8.7,5.3,2.8,4.2
44,19,02,,,,Ward No-02 Total,2642,2.6,10.4,24.1,31.0,17.4,7.9,3.0,3.6,4.1
44,19,02,597,,2,*Kalikapur,925,2.7,9.9,25.5,29.7,17.8,8.8,2.2,3.4,4.1
44,19,02,750,,2,*Paurashava Office Area,203,2.0,12.3,20.7,33.0,15.8,8.4,3.0,4.9,4.2
44,19,02,915,,2,*Satbaria,452,3.1,9.7,19.9,25.9,20.8,10.4,5.3,4.9,4.3
44,19,02,930,,2,*Thana Parisad (Mohila Colleg,256,2.0,11.7,28.1,30.5,17.6,4.3,2.3,3.5,4.1
44,19,02,950,,2,*Uttar Hamdah,806,2.7,10.5,24.3,35.0,15.4,6.5,2.9,2.7,4.0
44,19,03,,,,Ward No-03 Total,1965,2.9,11.0,22.1,28.5,19.1,8.9,3.9,3.7,4.2
44,19,03,199,,2,*Chhota Kamarkunda,569,1.9,10.9,22.8,28.5,19.7,8.6,3.9,3.7,4.2
44,19,03,230,,2,*Dari Gobindapur,180,0.6,13.3,17.8,34.4,20.0,7.8,3.3,2.8,4.1
44,19,03,250,,2,*Dakshin Hamduha,778,4.1,10.4,24.4,28.5,17.2,8.1,3.1,4.1,4.1
44,19,03,955,,2,*Shikarpur,438,3.0,11.2,18.7,26.0,21.5,11.0,5.5,3.2,4.3
44,19,04,,,,Ward No-04 Total,3634,2.8,12.1,25.2,28.1,16.5,7.9,3.6,3.8,4.1
44,19,04,358,,2,*Hamdah,2510,2.9,11.7,25.0,28.0,16.5,8.0,3.7,4.1,4.1
44,19,04,477,,2,*Kanchanpur,1124,2.5,13.1,25.7,28.4,16.5,7.6,3.3,2.9,4.0
44,19,05,,,,Ward No-05 Total,3409,5.1,15.2,24.3,26.5,14.3,7.0,3.3,4.3,3.9
44,19,05,079,,2,*Bepari Para,3409,5.1,15.2,24.3,26.5,14.3,7.0,3.3,4.3,3.9
44,19,06,,,,Ward No-06 Total,2312,3.8,12.3,22.4,28.9,17.0,7.5,3.9,4.2,4.1
44,19,06,290,,2,*Dakshin Kanchan Nagar,315,1.9,11.1,24.4,31.1,15.2,7.6,4.1,4.4,4.2
44,19,06,398,,2,*Jhenaidah,622,3.5,10.6,21.9,29.7,18.2,7.1,4.5,4.5,4.2
44,19,06,450,,2,*Kala Bagan,491,3.7,13.8,22.4,26.9,15.9,8.4,3.9,5.1,4.1
44,19,06,540,,2,*Uttar Kanchan Nagar,884,4.6,13.0,22.1,28.6,17.4,7.2,3.5,3.5,4.0
44,19,07,,,,Ward No-07 Total,2701,2.0,10.4,21.5,28.2,18.3,10.1,5.0,4.4,4.3
44,19,07,078,,2,*Bergram,97,1.0,11.3,17.5,32.0,17.5,11.3,5.2,4.1,4.3
44,19,07,217,,2,*Uttar Khorda Jhenaidah,714,3.1,10.5,25.9,25.4,17.5,9.0,3.8,4.9,4.1
44,19,07,318,,2,*Gopinathpur,401,1.7,10.0,16.5,29.9,19.2,11.2,8.5,3.0,4.4
44,19,07,557,,2,*Kastosagra,209,6.2,10.0,17.7,31.1,17.7,10.0,5.3,1.9,4.1
44,19,07,716,,2,*Lokhikol,425,1.2,15.3,21.6,27.8,19.5,9.4,2.8,2.4,4.0
44,19,07,756,,2,*Mathurapur,276,1.4,11.2,20.7,34.8,16.3,10.5,2.2,2.9,4.1
44,19,07,796,,2,*Mahisakunda,579,0.5,6.7,21.9,26.3,18.8,10.9,6.9,7.9,4.6
44,19,08,,,,Ward No-08 Total,2894,2.1,9.2,22.5,31.8,16.4,9.2,3.9,5.0,4.3
44,19,08,039,,2,*Arappur,1133,2.6,8.5,22.0,30.7,18.2,9.0,3.1,5.9,4.3
44,19,08,561,,2,*Khajura,1157,1.1,8.3,20.7,34.3,16.2,11.0,4.8,3.7,4.3
44,19,08,955,,2,*Dakshin Khorda Jhenaidah,604,2.8,12.3,27.0,28.8,13.6,6.1,3.6,5.8,4.1
44,19,09,,,,Ward No-09 Total,2547,4.3,12.1,22.7,27.3,18.0,7.4,3.8,4.3,4.1
44,19,09,159,,2,*Char Muraridah,406,2.2,10.3,17.0,26.1,24.6,12.8,4.4,2.5,4.3
44,19,09,835,,2,*Muraridah,643,5.8,10.3,23.6,26.1,18.4,7.3,3.9,4.7,4.1
