0,1,2,3,4,5,6,7,8,9,10,11,12
87,04,25,554,,1,*Kearganti,2399,1514,885,0,0,0
87,04,25,554,01,1,Kearganti,917,864,53,0,0,0
87,04,25,554,02,1,Dumurpota,1109,650,459,0,0,0
87,04,25,554,03,1,Nurerabad,373,0,373,0,0,0
87,04,34,,,,Budhhata Union Total,29540,23399,6038,51,0,52
87,04,34,132,,1,*Bausali,663,351,312,0,0,0
87,04,34,132,01,1,Bausali,473,321,152,0,0,0
87,04,34,132,02,1,Buror Chak,44,4,40,0,0,0
87,04,34,132,03,1,Tuskhali,146,26,120,0,0,0
87,04,34,138,,1,*Beula,3563,3016,547,0,0,0
87,04,34,138,01,1,Beula,2606,2417,189,0,0,0
87,04,34,138,02,1,Lambadanga,957,599,358,0,0,0
87,04,34,176,,1,*Budhhata,6264,4935,1226,51,0,52
87,04,34,258,,1,*Chapra,5291,4782,509,0,0,0
87,04,34,258,01,1,Chapra,4782,4778,4,0,0,0
87,04,34,258,02,1,Jhatikata,125,0,125,0,0,0
87,04,34,258,03,1,Ramdebkati,384,4,380,0,0,0
87,04,34,270,,1,*Chumuria,62,62,0,0,0,0
87,04,34,415,,1,*Gurguri,137,36,101,0,0,0
87,04,34,623,,1,*Kunduria,1741,701,1040,0,0,0
87,04,34,661,,1,*Uttar Madra,408,282,126,0,0,0
87,04,34,673,,1,*Maheswar Kati,668,94,574,0,0,0
87,04,34,673,01,1,Maheswar Kati,550,71,479,0,0,0
87,04,34,673,02,1,Narayanpur,118,23,95,0,0,0
87,04,34,730,,1,*Naikati,1888,1871,17,0,0,0
87,04,34,768,,1,*Naoa Para,2368,1795,573,0,0,0
87,04,34,787,,1,*Paithali,3712,3046,666,0,0,0
87,04,34,787,01,1,Paithali,1606,951,655,0,0,0
87,04,34,787,02,1,Padma Beula,1320,1320,0,0,0,0
87,04,34,787,03,1,Chila Dangal,427,426,1,0,0,0
87,04,34,787,04,1,Hajidanga,359,349,10,0,0,0
87,04,34,963,,1,*Swetpur,2775,2428,347,0,0,0
87,04,43,,,,Durgapur Union Total,16200,12747,3453,0,0,0
87,04,43,308,,1,*Chhota Durgapur,4152,4058,94,0,0,0
87,04,43,453,,1,*Hossainpur,867,8,859,0,0,0
87,04,43,453,01,1,Hossainpur,752,0,752,0,0,0
87,04,43,453,02,1,Jhaubania,115,8,107,0,0,0
87,04,43,579,,1,*Khariati,4860,4206,654,0,0,0
87,04,43,843,,1,*Ramnagar,2505,1551,954,0,0,0
87,04,43,875,,1,*Satmorak,311,311,0,0,0,0
87,04,43,919,,1,*Sreedharpur,3450,2613,837,0,0,0
87,04,43,919,01,1,Sreedharpur,2106,1721,385,0,0,0
87,04,43,919,02,1,Khashbagan,1034,892,142,0,0,0
87,04,43,919,03,1,Sonai,310,0,310,0,0,0
87,04,43,969,,1,*Takipur,55,0,55,0,0,0
87,04,56,,,,Kadakati Union Total,14120,7993,6042,85,0,0
87,04,56,062,,1,*Bairampur,353,243,110,0,0,0
87,04,56,170,,1,*Brahman Tentulia,842,842,0,0,0,0
87,04,56,466,,1,*Jhikra,353,0,353,0,0,0
87,04,56,497,,1,*Kadakati,6247,2383,3854,10,0,0
87,04,56,497,01,1,Kadakati,3666,2382,1284,0,0,0
87,04,56,497,02,1,Purba Kadakati,734,1,724,9,0,0
87,04,56,497,03,1,Jadurdanga,1012,0,1011,1,0,0
87,04,56,497,04,1,Tengrakhali,590,0,590,0,0,0
87,04,56,497,05,1,Karchakhali,245,0,245,0,0,0
87,04,56,566,,1,*Khajurdanga,618,1,617,0,0,0
87,04,56,604,,1,*Krishna Nagar,95,11,84,0,0,0
87,04,56,717,,1,*Tentulia Mitra,1874,1420,380,74,0,0
87,04,56,717,01,1,Tentulia Mitra,909,696,139,74,0,0
87,04,56,717,02,1,Mokamkhali,696,462,234,0,0,0
87,04,56,717,03,1,Shanagar,269,262,7,0,0,0
87,04,56,824,,1,*Radha Ballabhpur,185,159,26,0,0,0
87,04,56,837,,1,*Ramchandra Pur Teka,587,587,0,0,0,0
87,04,56,837,01,1,Ramchandra Pur Teka,396,396,0,0,0,0
87,04,56,837,02,1,Balabunia,191,191,0,0,0,0
87,04,56,856,,1,*Shahapur,105,53,52,0,0,0
87,04,56,938,,1,*Sreeramkati,434,434,0,0,0,0
87,04,56,976,,1,*Talbaria Jhikra,273,0,273,0,0,0
87,04,56,983,,1,*Talbaria Kashipur,71,1,70,0,0,0
87,04,56,988,,1,*Teka Kashipur,672,672,0,0,0,0
87,04,56,994,,1,*Tentulia,1411,1187,223,1,0,0
87,04,60,,,,Khajra Union Total,26046,17313,8567,153,0,13
87,04,60,214,,1,*Chak Durgapur,96,96,0,0,0,0
87,04,60,226,,1,*Chak Toardanga,3821,2401,1352,61,0,7
87,04,60,226,01,1,Toardanga,3251,2099,1084,61,0,7
87,04,60,226,02,1,Hetalkhali,415,293,122,0,0,0
87,04,60,226,03,1,Morarikati,155,9,146,0,0,0
87,04,60,314,,1,*Durgapur,478,193,285,0,0,0
87,04,60,358,,1,*Gadaipur,4767,3129,1540,92,0,6
87,04,60,358,01,1,Gadaipur,4057,3089,870,92,0,6
87,04,60,358,02,1,Surerabad,217,0,217,0,0,0
87,04,60,358,03,1,Ghughumari,206,0,206,0,0,0
87,04,60,358,04,1,Katamari,175,4,171,0,0,0
87,04,60,358,05,1,Telikhali,78,36,42,0,0,0
87,04,60,358,06,1,Chargharia,34,0,34,0,0,0
87,04,60,510,,1,*Kalikapur,416,333,83,0,0,0
87,04,60,547,,1,*Kapsanda,6998,5145,1853,0,0,0
87,04,60,547,01,1,Kapsanda,2514,2478,36,0,0,0
87,04,60,547,02,1,Choatua,2349,2341,8,0,0,0
87,04,60,547,03,1,Parikamari,554,0,554,0,0,0
87,04,60,547,04,1,Noabad,177,0,177,0,0,0
87,04,60,547,05,1,Phatak Khali,1000,322,678,0,0,0
87,04,60,547,06,1,Deabania,404,4,400,0,0,0
87,04,60,560,,1,*Khajra,3461,2411,1050,0,0,0
87,04,60,560,01,1,Khajra,3282,2358,924,0,0,0
87,04,60,560,02,1,Goaldanga,179,53,126,0,0,0
87,04,60,799,,1,*Pirojpur,1836,1193,643,0,0,0
87,04,60,850,,1,*Rautara,4173,2412,1761,0,0,0
87,04,60,850,01,1,Rautara,1592,1068,524,0,0,0
87,04,60,850,02,1,Gajuakati,606,20,586,0,0,0
87,04,60,850,03,1,Khalea,1975,1324,651,0,0,0
87,04,69,,,,Kulla Union Total,24562,18005,6546,6,0,5
87,04,69,012,,1,*Agardari,1897,1832,65,0,0,0
87,04,69,018,,1,*Aitala,430,375,55,0,0,0
87,04,69,031,,1,*Arar,2024,1640,384,0,0,0
87,04,69,050,,1,*Bahadurpur,1748,1464,284,0,0,0
87,04,69,088,,1,*Banbasat,135,0,135,0,0,0
87,04,69,144,,1,*Bhagia,45,0,45,0,0,0
87,04,69,277,,1,*Dadpur,1267,969,298,0,0,0
87,04,69,352,,1,*Gabtala,1836,889,947,0,0,0
87,04,69,352,01,1,Bashirabad,115,0,115,0,0,0
87,04,69,352,02,1,Banshtala,161,37,124,0,0,0
87,04,69,352,03,1,Gabtala,709,1,708,0,0,0
87,04,69,352,04,1,Katakhali,851,851,0,0,0,0
87,04,69,390,,1,*Gobindapur (Valuka),521,521,0,0,0,0
87,04,69,409,,1,*Gunakarkati,2390,2080,310,0,0,0
87,04,69,491,,1,*Kachua,3852,2734,1112,6,0,0
87,04,69,491,01,1,Kachua,2607,1846,755,6,0,0
87,04,69,491,02,1,Hamkura,1245,888,357,0,0,0
87,04,69,610,,1,*Kulla (Benadanga),3254,2522,732,0,0,0
87,04,69,642,,1,*Madarbaria,1357,1334,23,0,0,0
87,04,69,667,,1,*Mahajanpur,1126,1018,108,0,0,0
87,04,69,680,,1,*Mahishadanga,1432,0,1427,0,0,5
87,04,69,699,,1,*Manoharpur,163,0,163,0,0,0
87,04,69,818,,1,*Purohitpur,1085,627,458,0,0,0
87,04,77,,,,Pratap Nagar Union Total,29250,27835,1413,1,0,1
87,04,77,233,,1,*Chakla Telikhali,5563,5535,27,1,0,0
87,04,77,233,01,1,Chakla,2193,2193,0,0,0,0
87,04,77,233,02,1,Chaubaria,44,17,27,0,0,0
87,04,77,233,03,1,Diglarati,1245,1244,0,1,0,0
87,04,77,233,04,1,Subhadrakati,1035,1035,0,0,0,0
87,04,77,233,05,1,Ruar Bil,1046,1046,0,0,0,0
87,04,77,371,,1,*Goalbati,205,204,1,0,0,0
87,04,77,403,,1,*Gokulnagar,904,904,0,0,0,0
87,04,77,440,,1,*Hijalia,1124,1120,4,0,0,0
87,04,77,522,,1,*Kalyanpur,3297,3224,73,0,0,0
87,04,77,598,,1,*Kola,1929,1631,298,0,0,0
87,04,77,629,,1,*Kuri Kahania,3794,3697,97,0,0,0
87,04,77,636,,1,*Laskari Khajra,560,489,71,0,0,0
87,04,77,743,,1,*Nakna,2580,2028,552,0,0,0
87,04,77,806,,1,*Pratap Nagar,7225,6972,252,0,0,1
87,04,77,806,01,1,Pratap Nagar,6138,5885,252,0,0,1
87,04,77,806,02,1,Madarbaria,475,475,0,0,0,0
87,04,77,806,03,1,Dargatala,612,612,0,0,0,0
87,04,77,887,,1,*Shirsha,260,260,0,0,0,0
87,04,77,913,,1,*Sonatankati,784,784,0,0,0,0
87,04,77,932,,1,*Sreepur,1025,987,38,0,0,0
87,04,86,,,,Sobhnali Union Total,26703,18469,8129,5,0,100
87,04,86,044,,1,*Badartala,2740,1038,1602,0,0,100
87,04,86,044,01,1,Badartala,711,238,373,0,0,100
87,04,86,044,02,1,Basirampur,782,587,195,0,0,0
87,04,86,044,03,1,Majgurkhali,984,67,917,0,0,0
87,04,86,044,04,1,Putimari,263,146,117,0,0,0
87,04,86,056,,1,*Baikarjhuti,1643,1262,381,0,0,0
87,04,86,069,,1,*Baliapur,1780,1307,473,0,0,0
87,04,86,094,,1,*Bankra,3426,2608,818,0,0,0
87,04,86,094,01,1,Bankra,3231,2413,818,0,0,0
87,04,86,094,02,1,Baladanga,195,195,0,0,0,0
87,04,86,100,,1,*Bantra,1246,1068,177,1,0,0
87,04,86,100,01,1,Bantra,973,916,57,0,0,0
87,04,86,100,02,1,Chandidaha,273,152,120,1,0,0
87,04,86,125,,1,*Bauchash,473,295,178,0,0,0
87,04,86,163,,1,*Boalmari,172,157,15,0,0,0
