0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
72,04,35,497,,1,*Kutubpur,324,157,167,138,8,0,0,1,129,18,30
72,04,35,511,,1,*Lakshmipur,652,301,351,245,7,0,0,3,276,53,68
72,04,35,519,,1,*Loneswar,914,405,509,332,54,0,1,3,361,70,93
72,04,35,519,01,1,Loneswar,462,183,279,142,47,0,1,2,165,39,66
72,04,35,519,02,1,Mirzapur,452,222,230,190,7,0,0,1,196,31,27
72,04,35,634,,1,*Narachatal,369,167,202,6,2,1,0,152,184,8,16
72,04,35,648,,1,*Narayanpur,210,94,116,67,6,0,2,9,93,18,15
72,04,35,692,,1,*Paikdi,194,91,103,70,9,0,0,0,83,21,11
72,04,35,800,,1,*Ranigaon,427,203,224,176,23,0,0,3,183,24,18
72,04,35,800,01,1,Ranigaon,189,88,101,82,15,0,0,1,82,5,4
72,04,35,800,02,1,Teli Para,199,96,103,81,7,0,0,1,83,14,13
72,04,35,800,03,1,Debipur,39,19,20,13,1,0,0,1,18,5,1
72,04,35,836,,1,*Saidpur,50,32,18,17,0,0,0,0,13,15,5
72,04,35,872,,1,*Shialdi,159,81,78,65,7,1,0,5,50,10,21
72,04,47,,,,Sarmaisa Union Total,9101,4325,4776,3487,306,63,13,83,3764,692,693
72,04,47,007,,1,*Abpasha,374,179,195,138,10,5,1,5,152,31,32
72,04,47,014,,1,*Ayma Debipur,218,101,117,78,1,0,0,0,105,23,11
72,04,47,093,,1,*Barabari,36,16,20,15,0,0,0,0,16,1,4
72,04,47,108,,1,*Basati,387,172,215,138,4,1,0,6,169,27,42
72,04,47,216,,1,*Desiura,347,158,189,137,1,7,1,0,177,14,10
72,04,47,237,,1,*Durgasram,226,103,123,90,3,3,0,0,108,10,12
72,04,47,261,,1,*Ganipur,53,21,32,17,0,0,0,0,21,4,11
72,04,47,267,,1,*Ganganagar,12,6,6,6,0,0,0,0,5,0,1
72,04,47,273,,1,*Ghagra,385,188,197,149,0,0,1,1,160,38,36
72,04,47,281,,1,*Ghiduari,152,66,86,52,0,0,0,1,74,13,12
72,04,47,360,,1,*Jadabpur,358,181,177,139,8,1,1,0,139,41,29
72,04,47,367,,1,*Jalalpur,44,20,24,19,0,0,0,0,23,1,1
72,04,47,374,,1,*Jalsuka,72,32,40,30,1,0,0,1,39,1,0
72,04,47,475,,1,*Kismatara,393,178,215,141,4,2,0,5,176,30,35
72,04,47,475,01,1,Kismatara,188,89,99,80,2,0,0,4,97,5,0
72,04,47,475,02,1,Aragoan,205,89,116,61,2,2,0,1,79,25,35
72,04,47,483,,1,*Kona Para,174,71,103,61,6,0,0,3,83,7,14
72,04,47,490,,1,*Krishnapur,554,257,297,228,11,0,1,1,245,28,40
72,04,47,533,,1,*Madal,84,42,42,41,1,0,0,0,39,1,2
72,04,47,591,,1,*Mastafapur,52,20,32,18,0,1,0,1,30,0,2
72,04,47,594,,1,*Mataikata,143,62,81,53,0,0,0,1,72,8,9
72,04,47,677,,1,*Noapara,204,97,107,76,1,0,0,1,84,20,22
72,04,47,735,,1,*Pokhalgaon,531,243,288,202,1,3,1,11,264,27,22
72,04,47,735,01,1,Pokhalgaon,359,163,196,140,1,3,1,2,180,18,14
72,04,47,735,02,1,Lakshmipur,172,80,92,62,0,0,0,9,84,9,8
72,04,47,771,,1,*Rajapur,20,10,10,10,0,0,0,0,10,0,0
72,04,47,778,,1,*Rameswarpur,341,155,186,138,2,1,0,0,169,16,15
72,04,47,807,,1,*Roydum Saitakahan,353,163,190,144,5,0,0,2,169,17,16
72,04,47,821,,1,*Rupchanpur,1272,635,637,514,57,6,2,14,478,101,100
72,04,47,843,,1,*Sarmaisa,1589,766,823,579,122,16,5,26,538,145,158
72,04,47,843,01,1,Bhabanipur,299,145,154,102,0,6,1,0,141,37,12
72,04,47,843,02,1,Haripur,466,216,250,157,12,5,0,3,145,51,93
72,04,47,843,03,1,Sarmaisa,183,77,106,63,2,0,0,1,90,13,14
72,04,47,843,04,1,Ramjibanpur,266,131,135,92,14,1,2,15,99,23,20
72,04,47,843,05,1,Haripurkanda,375,197,178,165,94,4,2,7,63,21,19
72,04,47,871,,1,*Shalkey,155,81,74,63,0,6,0,2,52,10,22
72,04,47,908,,1,*Sreedharpur,77,35,42,30,0,0,0,2,34,3,8
72,04,47,937,,1,*Suterpur,439,239,200,159,68,10,0,0,109,70,23
72,04,47,980,,1,*Tilakpur,56,28,28,22,0,1,0,0,24,5,4
72,04,59,,,,Sukhari Union Total,8117,3963,4154,3105,136,15,9,202,3196,641,813
72,04,59,064,,1,*Bahadurpur,334,165,169,127,4,5,0,4,122,29,43
72,04,59,115,,1,*Bausha,659,317,342,272,2,1,0,2,278,42,62
72,04,59,122,,1,*Bhabanipur (Debdwar),349,172,177,142,10,0,4,0,128,30,35
