0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
89,88,47,197,,1,*Chander Nagar,1669,1666,0,3,6546,3413,3133,109
89,88,47,366,,1,*Dhala,577,575,0,2,2110,1066,1044,102
89,88,47,366,01,1,Nama Para-1,194,194,0,0,764,371,393,94
89,88,47,366,02,1,Nama Para-2,383,381,0,2,1346,695,651,107
89,88,47,610,,1,*Kohakanda,536,536,0,0,2044,1049,995,105
89,88,47,769,,1,*Panjar Bhanga,1311,1311,0,0,4954,2473,2481,100
89,88,54,,,,Ghazir Khamar Union Total,5229,5227,0,2,21524,10629,10895,98
89,88,54,168,,1,*Chak Kumri,413,412,0,1,1816,904,912,99
89,88,54,422,,1,*Gazir Khamar,4275,4274,0,1,17646,8739,8907,98
89,88,54,422,01,1,Girda Para,548,548,0,0,1975,986,989,100
89,88,54,422,02,1,Koraikanda,97,97,0,0,432,212,220,96
89,88,54,422,03,1,Chak Para,400,400,0,0,1724,852,872,98
89,88,54,422,04,1,Dikpara,168,168,0,0,675,346,329,105
89,88,54,422,05,1,Kanda Para,566,566,0,0,2456,1184,1272,93
89,88,54,422,06,1,Gazaria,259,259,0,0,1082,557,525,106
89,88,54,422,07,1,Salchura,260,260,0,0,1026,500,526,95
89,88,54,422,08,1,Palashia,664,664,0,0,2731,1344,1387,97
89,88,54,422,09,1,Kejarpar,107,107,0,0,411,195,216,90
89,88,54,422,10,1,Bubiarpar,329,328,0,1,1396,719,677,106
89,88,54,422,11,1,Kharkharia,206,206,0,0,970,476,494,96
89,88,54,422,12,1,Kawa Pechi,382,382,0,0,1661,824,837,98
89,88,54,422,13,1,Kuruliakanda,289,289,0,0,1107,544,563,97
89,88,54,591,,1,*Khatuakumri,343,343,0,0,1297,613,684,90
89,88,54,976,,1,*Tegharia,198,198,0,0,765,373,392,95
89,88,61,,,,Kamarer Char Union Total,6093,6091,0,2,25798,13078,12720,103
89,88,61,018,,1,*Bablar Char (Sannyasir Ch,803,802,0,1,2930,1437,1493,96
89,88,61,572,,1,*Kamarer Char (Char Kumuri),4772,4772,0,0,20777,10589,10188,104
89,88,61,572,01,1,6 No Char,751,751,0,0,3162,1603,1559,103
89,88,61,572,02,1,7 No Char,720,720,0,0,3594,1848,1746,106
89,88,61,572,03,1,Goal Para,327,327,0,0,1523,788,735,107
89,88,61,572,04,1,Parastir Char,117,117,0,0,518,269,249,108
89,88,61,572,05,1,Bepari Para,398,398,0,0,1808,949,859,110
89,88,61,572,06,1,Sahabdir Char Kamar Para,468,468,0,0,1981,991,990,100
89,88,61,572,07,1,Dashani Para,307,307,0,0,1264,647,617,105
89,88,61,572,08,1,Sahabdir Char Uttar Para,350,350,0,0,1470,732,738,99
89,88,61,572,09,1,Dakshin Dobar Char,601,601,0,0,2456,1275,1181,108
89,88,61,572,10,1,Pandit Para,120,120,0,0,496,239,257,93
89,88,61,572,11,1,Paiker Para,115,115,0,0,493,249,244,102
89,88,61,572,12,1,Bagher Char,209,209,0,0,804,403,401,100
89,88,61,572,13,1,Shibuttar,120,120,0,0,472,234,238,98
89,88,61,572,14,1,Nij Kamarer Char,169,169,0,0,736,362,374,97
89,88,61,666,,1,*Lataria,518,517,0,1,2091,1052,1039,101
89,88,67,,,,Kamaria Union Total,9006,8993,0,13,34757,17442,17315,101
89,88,67,009,,1,*Alina Para,1213,1212,0,1,4692,2308,2384,97
89,88,67,103,,1,*Baragharia,259,259,0,0,1010,510,500,102
89,88,67,178,,1,*Chak Rampur,120,120,0,0,445,201,244,82
89,88,67,309,,1,*Char Para Khunua,1086,1079,0,7,4167,2148,2019,106
89,88,67,400,,1,*Chakkabirpur,10,10,0,0,40,24,16,150
89,88,67,563,,1,*Kabirpur Andharia,2353,2353,0,0,8978,4489,4489,100
89,88,67,581,,1,*Kamaria,562,561,0,1,2196,1129,1067,106
89,88,67,788,,1,*Raghunathpur,1514,1511,0,3,5848,2973,2875,103
89,88,67,938,,1,*Surjyadi,1082,1081,0,1,4286,2121,2165,98
89,88,67,957,,1,*Tarakandi,807,807,0,0,3095,1539,1556,99
89,88,74,,,,Lakshmanpur Union Total,8301,8297,1,3,34396,17376,17020,102
89,88,74,272,,1,*Char Sherpur (Part),410,409,0,1,1692,832,860,97
89,88,74,384,,1,*Dighaldi,992,992,0,0,3935,1987,1948,102
89,88,74,384,01,1,Dighaldi,509,509,0,0,1987,1019,968,105
89,88,74,384,02,1,Digoldi Mulla Para,483,483,0,0,1948,968,980,99
89,88,74,441,,1,*Gopalpur (Part),28,28,0,0,111,51,60,85
89,88,74,506,,1,*Ilsa,377,377,0,0,1616,830,786,106
89,88,74,525,,1,*Jhauer Char,473,473,0,0,2023,1013,1010,100
89,88,74,525,01,1,Barajhauer Char,248,248,0,0,1012,507,505,100
89,88,74,525,02,1,Chota Jhauer Char,225,225,0,0,1011,506,505,100
89,88,74,619,,1,*Krishnapur,1778,1778,0,0,7399,3752,3647,103
89,88,74,619,01,1,Krishnapur,840,840,0,0,3482,1788,1694,106
89,88,74,619,02,1,Dari Para,938,938,0,0,3917,1964,1953,101
89,88,74,657,,1,*Lakshmanpur,3952,3949,1,2,16382,8285,8097,102
89,88,74,657,01,1,Lakshmanpur,1181,1179,1,1,4853,2473,2380,104
89,88,74,657,02,1,Kanda Serir Char,328,328,0,0,1379,698,681,102
89,88,74,657,03,1,Kazir Char,337,337,0,0,1305,659,646,102
89,88,74,657,04,1,Hati Alga,797,797,0,0,3296,1652,1644,100
89,88,74,657,05,1,Gina Para,610,610,0,0,2482,1232,1250,99
89,88,74,657,06,1,Namasekir Char,208,208,0,0,943,513,430,119
89,88,74,657,07,1,Lasksman Pur Jayer Char,282,281,0,1,1184,579,605,96
89,88,74,657,08,1,Solgori Para,209,209,0,0,940,479,461,104
89,88,74,985,,1,*Tikar Char,291,291,0,0,1238,626,612,102
89,88,81,,,,Pakuria Union Total,10004,9997,3,4,37340,18693,18647,100
89,88,81,028,,1,*Bade Tegharia,883,882,1,0,3355,1664,1691,98
89,88,81,028,01,1,Tegharia,461,460,1,0,1768,880,888,99
89,88,81,028,02,1,Bada,422,422,0,0,1587,784,803,98
89,88,81,112,,1,*Baratia,1680,1679,0,1,6428,3189,3239,98
89,88,81,112,01,1,Khujuria,333,333,0,0,1204,580,624,93
89,88,81,112,02,1,Shanakbhanga,270,270,0,0,1054,536,518,103
89,88,81,112,03,1,Bakir Par,300,300,0,0,1142,580,562,103
89,88,81,112,04,1,Baratia,777,776,0,1,3028,1493,1535,97
89,88,81,150,,1,*Chaitankhila,845,844,1,0,3036,1510,1526,99
89,88,81,413,,1,*Ganai Bharua Para,1386,1384,1,1,5076,2523,2553,99
89,88,81,413,01,1,Ganai Bharua Para,770,770,0,0,2701,1325,1376,96
89,88,81,413,02,1,Ganai Mominikanda,616,614,1,1,2375,1198,1177,102
89,88,81,760,,1,*Pakuria,3419,3417,0,2,12675,6408,6267,102
89,88,81,826,,1,*Ramkhila,205,205,0,0,778,394,384,103
89,88,81,948,,1,*Taragarh,1277,1277,0,0,4752,2374,2378,100
89,88,81,998,,1,*Tirachha,309,309,0,0,1240,631,609,104
89,88,88,,,,Rauha Union Total,3511,3510,0,1,14068,6969,7099,98
89,88,88,215,,1,*Char Baraigachhi,221,220,0,1,856,423,433,98
89,88,88,225,,1,*Char Betmari,330,330,0,0,1395,694,701,99
89,88,88,253,,1,*Char Ram Jagannath,145,145,0,0,612,291,321,91
89,88,88,835,,1,*Rauha,2034,2034,0,0,8080,4022,4058,99
89,88,88,835,01,1,Char Para,299,299,0,0,1231,596,635,94
89,88,88,835,03,1,Sumir Doba Para,215,215,0,0,831,428,403,106
89,88,88,835,04,1,Madhyapara,332,332,0,0,1367,657,710,93
89,88,88,835,05,1,Garpara,277,277,0,0,1045,536,509,105
89,88,88,835,06,1,Bepari Para,176,176,0,0,714,387,327,118
89,88,88,835,07,1,Purbapara,522,522,0,0,2038,1003,1035,97
89,88,88,835,08,1,Nawbhaga,213,213,0,0,854,415,439,95
