0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
75,07,12,515,,1,*Koaria,5,5,71,77,117,123,23,25,102,93,33,12
75,07,12,546,,1,*Lakuriakandi,8,5,36,32,67,76,15,7,43,59,5,1
75,07,12,567,,1,*Chhota Khanpur,0,0,17,19,24,31,1,3,18,12,2,1
75,07,12,612,,1,*Mohammadpur,7,8,65,74,116,97,16,16,95,78,23,11
75,07,12,703,,1,*Uttar Abhirampur,9,7,61,69,116,132,14,7,67,94,17,5
75,07,12,725,,1,*Uttar Krishnarampur,3,2,70,65,119,113,22,27,75,91,8,7
75,07,12,731,,1,*Uttar Maheshpur,8,12,48,46,86,107,15,8,64,72,10,3
75,07,12,776,,1,*Phatika,2,2,17,15,17,20,11,10,15,15,1,1
75,07,12,809,,1,*Ramchandrapur,5,2,20,26,33,39,5,3,24,40,7,1
75,07,12,814,,1,*Ramdebpur,0,0,12,8,10,15,3,2,5,9,1,3
75,07,24,,,,Begumganj Union Total,71,81,636,642,1212,1115,203,169,868,861,205,113
75,07,24,036,,1,*Amanatpur,17,13,226,235,416,379,90,80,335,314,72,41
75,07,24,257,,1,*Darbeshpur,10,19,67,66,122,106,35,27,97,81,19,9
75,07,24,339,,1,*Kazinagar,14,9,77,71,145,154,24,12,97,99,35,14
75,07,24,409,,1,*Islampur,1,1,12,19,31,21,6,8,20,20,8,5
75,07,24,597,,1,*Mahabbatpur,18,30,119,110,254,214,9,15,170,165,19,9
75,07,24,646,,1,*Mujahidpur,11,9,135,141,244,241,39,27,149,182,52,35
75,07,28,,,,Chhayani Union Total,124,105,1448,1306,2260,2172,597,578,1452,1711,330,227
75,07,28,003,,1,*Abdullahpur,4,6,10,12,19,19,1,1,12,23,3,2
75,07,28,051,,1,*Amirpur,0,1,25,16,57,49,5,2,26,39,6,5
75,07,28,157,,1,*Bhabani Jibanpur,13,10,159,147,240,243,79,58,170,195,54,33
75,07,28,178,,1,*Bhupatipur,3,1,41,37,61,65,34,21,23,43,11,11
75,07,28,197,,1,*Bara Mahiddipur,18,9,70,54,109,113,30,44,79,84,22,24
75,07,28,206,,1,*Bara Shibnarayanpur,0,0,6,6,9,4,1,3,10,7,1,0
75,07,28,230,,1,*Chandipur,0,0,2,2,5,1,3,1,3,5,0,0
75,07,28,266,,1,*Debipur,0,2,18,12,16,21,18,22,14,18,23,14
75,07,28,279,,1,*Doalia,9,4,81,68,154,145,53,44,115,116,23,16
75,07,28,300,,1,*Doalia (2nd Part),6,0,9,14,14,19,2,7,15,31,3,1
75,07,28,303,,1,*Doalia Kismat,5,0,20,38,39,40,8,12,24,37,6,1
75,07,28,324,,1,*Durlabhpur,0,0,24,18,24,33,4,0,15,17,5,1
75,07,28,357,,1,*Gangabar,10,4,60,34,86,90,15,19,57,56,7,6
75,07,28,418,,1,*Jagiman Rajpur,0,0,21,15,37,32,2,6,23,25,0,2
75,07,28,421,,1,*Jahedpur,0,1,24,16,32,18,2,3,5,23,5,1
75,07,28,455,,1,*Kamalpur,3,4,25,25,34,51,5,13,36,34,1,4
75,07,28,461,,1,*Kandab Pur,1,0,6,2,9,7,0,0,11,9,1,0
75,07,28,500,,1,*Khalishpur,2,6,187,175,248,223,111,110,169,189,30,16
75,07,28,518,,1,*Khoazpur,6,1,59,35,113,87,18,13,38,54,8,8
75,07,28,536,,1,*Lakshmanpur,20,23,113,91,194,198,26,44,126,116,24,29
75,07,28,579,,1,*Chhota Sharifpur,1,0,15,17,22,24,1,3,8,9,2,0
75,07,28,582,,1,*Chhota Shibnarayanpur,5,5,16,14,38,38,6,2,20,29,12,4
75,07,28,697,,1,*Nityanandapur,2,2,9,13,31,17,0,3,14,20,1,0
75,07,28,740,,1,*Uttar Nayanpur,1,0,40,31,30,34,23,27,22,39,9,2
75,07,28,785,,1,*Rafikpur,1,0,18,29,40,36,7,5,29,29,0,1
75,07,28,816,,1,*Rameshwarpur,0,1,24,22,33,26,12,7,25,38,2,3
75,07,28,837,,1,*Ratirampur,4,2,16,10,28,21,2,2,18,20,1,4
75,07,28,843,,1,*Sadhari,1,0,22,14,26,18,2,1,17,17,1,0
75,07,28,907,,1,*Dakshin Jahanabad,3,7,123,116,169,167,58,41,120,139,30,16
75,07,28,916,,1,*Dakshin Kalikapur,0,0,14,13,32,34,7,9,15,28,0,0
75,07,28,937,,1,*Dakshin Nayanpur,1,1,10,15,31,24,5,3,25,15,4,1
75,07,28,961,,1,*Tahirpur,1,0,19,18,22,16,5,5,10,15,3,3
75,07,28,964,,1,*Taiyabpur,1,11,92,110,138,144,23,12,81,110,10,7
75,07,28,967,,1,*Talibpur,3,4,70,67,120,115,29,35,77,82,22,12
75,07,38,,,,Durgapur Union Total,174,192,1167,978,1913,1902,364,341,1237,1551,313,184
75,07,38,321,,1,*Durgapur,112,109,805,710,1244,1269,279,279,811,1043,235,150
75,07,38,539,,1,*Lakshmi Narayanpur,37,61,283,188,510,448,75,49,328,389,64,24
75,07,38,794,,1,*Rajapur,25,22,79,80,159,185,10,13,98,119,14,10
75,07,42,,,,Eklashpur Union Total,99,84,1412,1418,2218,2168,702,582,1966,1963,398,230
75,07,42,063,,1,*Anantapur,10,10,334,348,495,519,135,114,442,471,94,63
75,07,42,339,,1,*Eklashpur (Part),71,57,834,837,1322,1229,450,385,1188,1177,226,132
75,07,42,427,,1,*Joykrishnapur,10,11,120,115,198,226,43,33,213,177,31,17
75,07,42,458,,1,*Kamdebpur,8,6,107,92,176,166,48,35,95,109,34,11
75,07,42,594,,1,*Madhurampur,0,0,17,26,27,28,26,15,28,29,13,7
75,07,45,,,,Gopalpur Union Total,131,128,1249,1115,1976,2089,420,346,1415,1522,304,163
75,07,45,072,,1,*Athiakandi,0,0,27,26,58,52,8,5,26,36,5,7
75,07,45,130,,1,*Basanterbagh,15,8,95,61,170,176,23,15,116,131,19,9
75,07,45,148,,1,*Betuabagh,19,20,101,99,172,193,40,35,94,97,33,15
75,07,45,224,,1,*Chand Kashimpur,9,6,95,66,125,141,30,24,101,121,8,8
75,07,45,269,,1,*Debkala,11,10,36,46,82,109,6,11,37,61,10,7
75,07,45,524,,1,*Kotra Mohabbatpur,10,9,107,73,142,171,30,34,117,120,19,21
75,07,45,591,,1,*Madhupur,11,19,106,135,236,232,40,31,174,186,28,4
75,07,45,596,,1,*Mahabullanpur (Dilarbagh),5,4,48,30,65,64,8,6,58,53,11,2
75,07,45,825,,1,*Ramnathpur,0,2,31,28,62,47,17,18,40,35,3,2
75,07,45,840,,1,*Rezakpur,13,9,216,169,234,248,89,67,169,185,53,27
75,07,45,840,01,1,Rezakpur,1,1,116,102,105,106,76,54,74,90,35,24
75,07,45,840,02,1,Tulachhara,12,8,100,67,129,142,13,13,95,95,18,3
75,07,45,885,,1,*Sirajuddinpur,1,1,24,35,46,44,13,13,40,42,2,4
75,07,45,913,,1,*Dakshin Kalikapur,7,7,179,165,264,260,74,44,185,190,76,35
75,07,45,934,,1,*Dakshin Mirzanagar,3,7,58,53,89,109,11,6,51,77,6,5
75,07,45,946,,1,*Dakshin Rasulpur,14,18,44,31,77,91,6,8,73,75,8,5
75,07,45,976,,1,*Titahazra,13,8,82,98,154,152,25,29,134,113,23,12
75,07,49,,,,Narottampur Union Total,77,60,702,695,1131,1129,304,230,733,842,202,116
75,07,49,,,3,Narottampur Union,77,60,702,695,1131,1129,304,230,733,842,202,116
75,07,49,870,,3,*Narottampur,77,60,702,695,1131,1129,304,230,733,842,202,116
75,07,52,,,,Hajipur Union Total,45,57,788,720,1230,1158,243,220,783,872,201,132
75,07,52,,,3,Hajipur Union,45,57,788,720,1230,1158,243,220,783,872,201,132
75,07,52,391,,3,*Hajipur,45,57,788,720,1230,1158,243,220,783,872,201,132
75,07,56,,,,Jirtali Union Total,67,76,978,976,1697,1638,367,338,1226,1398,207,132
75,07,56,127,,1,*Baruichatal,10,8,89,75,178,159,25,17,115,139,21,15
75,07,56,182,,1,*Bara Abhirampur,1,1,27,32,53,60,14,10,20,22,9,2
75,07,56,188,,1,*Bara Hossainpur,0,0,50,42,74,57,16,9,52,62,5,3
75,07,56,212,,1,*Bijoynagar,7,14,47,58,98,85,28,28,77,74,18,4
75,07,56,254,,1,*Darafpur,4,4,40,36,77,58,19,15,60,66,13,2
75,07,56,351,,1,*Fazilpur,6,8,136,133,215,197,48,44,160,173,19,21
75,07,56,433,,1,*Jirtali,22,19,357,373,642,658,118,102,497,535,81,46
75,07,56,433,01,1,Uttar Jirtali,3,5,141,132,248,254,50,47,174,202,25,22
75,07,56,433,02,1,Madhya Jirtali,14,9,117,140,247,242,30,24,211,175,38,13
75,07,56,433,03,1,Dakshin Jirtali,5,5,99,101,147,162,38,31,112,158,18,11
75,07,56,464,,1,*Karamullapur,1,1,31,37,73,58,19,21,48,65,7,2
75,07,56,728,,1,*Uttar Kutubpur,3,3,18,23,35,33,3,1,16,25,0,4
75,07,56,791,,1,*Raghurampur,4,2,42,47,77,94,25,31,47,63,7,12
75,07,56,822,,1,*Ramnagar,4,13,18,24,33,37,4,6,15,26,3,5
75,07,56,882,,1,*Sindurkait,0,0,11,7,14,11,5,4,12,17,0,1
75,07,56,894,,1,*Dakshin Daulatpur,4,2,83,67,95,81,32,41,70,94,20,14
75,07,56,928,,1,*Dakshin Maheshpur,1,1,29,22,33,50,11,9,37,37,4,1
75,07,63,,,,Kadirpur Union Total,89,74,956,964,1795,1633,466,390,1271,1341,274,195
75,07,63,354,,1,*Gayes Pur,3,5,130,136,274,255,61,36,117,165,34,17
75,07,63,373,,1,*Ghatla,20,21,252,244,475,434,101,94,430,369,87,55
75,07,63,445,,1,*Kadirpur,50,39,445,447,825,733,224,181,573,620,116,84
75,07,63,903,,1,*Dakshin,16,9,129,137,221,211,80,79,151,187,37,39
75,07,66,,,,Kutubpur Union Total,151,154,912,775,1705,1714,277,235,1122,1241,209,151
75,07,66,006,,1,*Abdullahpur,14,20,89,63,179,191,40,49,127,131,13,15
75,07,66,021,,1,*Alaiar Pur,29,23,87,75,224,231,22,11,140,159,25,8
75,07,66,509,,1,*Kismat Abdullahpur,12,12,88,59,140,162,46,17,111,126,17,12
75,07,66,533,,1,*Kutubpur,73,91,496,442,970,924,110,107,622,693,133,93
75,07,66,637,,1,*Mir Ahmadpur,0,0,39,37,50,58,15,19,32,40,12,8
75,07,66,897,,1,*Dakshin Enayetpur,23,8,113,99,142,148,44,32,90,92,9,15
75,07,70,,,,Mir Warishpur Union Total,117,86,1052,1112,2038,1772,448,366,1302,1439,334,194
75,07,70,,,1,Mir Warishpur Union,61,50,571,639,942,980,231,203,631,739,192,125
75,07,70,,,3,Mir Warishpur Union,56,36,481,473,1096,792,217,163,671,700,142,69
75,07,70,233,,1,*Chandpur,15,15,148,169,267,255,45,40,161,176,64,35
75,07,70,497,,1,*Kendurbagh,18,11,133,146,211,177,39,56,129,107,61,52
75,07,70,549,,1,*Lalpur,5,2,64,70,123,129,37,31,103,130,14,8
75,07,70,640,,1,*Mir Alipur,23,22,226,254,341,419,110,76,238,326,53,30
75,07,70,643,,3,*Mir Warishpur,56,36,481,473,1096,792,217,163,671,700,142,69
75,07,80,,,,Rajganj Union Total,165,139,1377,1388,2544,2495,537,385,1666,1903,406,246
75,07,80,012,,1,*Aladinagar,33,38,340,339,587,599,115,91,405,494,74,46
75,07,80,024,,1,*Alampur,23,12,93,91,161,193,41,17,103,145,36,12
75,07,80,027,,1,*Ali Hasimpur,2,0,17,22,43,33,17,7,36,40,8,2
75,07,80,109,,1,*Banabaria,12,12,84,87,160,153,27,22,104,110,19,17
75,07,80,112,,1,*Bakipur,7,4,48,41,100,111,29,27,69,91,23,10
75,07,80,160,,1,*Bhabanipur,1,6,23,18,39,37,3,2,21,33,6,1
75,07,80,194,,1,*Bara Krishnarampur,6,6,91,85,166,116,47,34,100,98,21,4
75,07,80,215,,1,*Bijoypur,0,0,4,1,11,12,0,0,7,11,1,0
75,07,80,263,,1,*Debicharanpur,0,4,25,24,43,31,15,13,23,30,8,8
75,07,80,294,,1,*Dililpur,6,5,88,96,150,161,66,41,116,95,44,33
75,07,80,360,,1,*Gani Hakimpur,1,5,21,20,40,42,5,4,30,40,7,1
75,07,80,388,,1,*Hafizpur,0,2,22,31,52,43,6,6,27,31,9,6
75,07,80,561,,1,*Chhota Hossain Pur,6,6,63,60,109,113,15,24,71,99,33,8
75,07,80,573,,1,*Chhota Mahaddipur,0,0,9,8,12,5,1,0,9,7,1,0
75,07,80,588,,1,*Madhab Singha,8,6,58,62,99,119,28,23,82,86,21,16
75,07,80,606,,1,*Majidpur,0,0,13,8,16,16,11,4,7,16,2,0
75,07,80,621,,1,*Manpur,5,8,54,64,108,102,22,13,92,79,13,27
75,07,80,667,,1,*Nanupur,4,2,46,34,66,73,15,16,40,41,17,18
75,07,80,721,,1,*Uttar Keshabpur,1,0,2,3,7,13,0,0,5,3,2,0
75,07,80,799,,1,*Rajendrapur,13,5,51,69,100,116,10,4,71,72,8,13
75,07,80,803,,1,*Rajullapur,11,5,68,55,113,106,28,11,67,71,16,11
75,07,80,919,,1,*Dakshin Keshabpur,2,3,8,14,15,9,2,0,2,7,4,1
75,07,80,952,,1,*Sreedharpur,24,9,101,112,230,198,30,22,132,155,24,9
75,07,80,970,,1,*Tangirpar,0,1,16,9,27,14,2,2,14,13,3,1
75,07,80,973,,1,*Tetaia,0,0,32,35,90,80,2,2,33,36,6,2
75,07,84,,,,Rasulpur Union Total,58,68,1063,1002,1652,1581,479,449,1276,1352,289,166
75,07,84,552,,1,*Latifpur,7,11,227,233,359,324,111,103,269,293,53,26
75,07,84,555,,1,*2lautali,11,6,215,199,305,279,123,121,248,256,49,37
75,07,84,788,,1,*Rafikpur,21,31,328,315,562,542,117,108,402,415,107,60
75,07,84,831,,1,*Rasulpur,16,14,241,221,328,348,114,108,282,314,67,40
75,07,84,873,,1,*Shibpur,3,6,52,34,98,88,14,9,75,74,13,3
75,07,87,,,,Sharifpur Union Total,69,78,953,1042,1651,1586,368,345,1258,1319,199,129
75,07,87,084,,1,*Babunagar,5,7,127,113,231,227,36,38,156,170,26,16
75,07,87,191,,1,*Bara Khanpur,21,25,342,402,562,562,163,126,419,473,84,53
75,07,87,203,,1,*Bara Sharifpur,24,25,265,303,491,445,96,111,369,369,40,24
75,07,87,655,,1,*Muradpur,9,3,97,93,137,139,31,17,97,117,25,20
75,07,87,949,,1,*Dakshin Sonapur,10,18,122,131,230,213,42,53,217,190,24,16
75,10,,,,,Chatkhil Upazila Total,1021,990,7454,7178,12937,12645,2802,2415,9873,10758,2058,1288
75,10,,,,1,Chatkhil Upazila,848,805,6562,6315,11114,11004,2466,2129,8347,9429,1765,1080
75,10,,,,2,Chatkhil Upazila,173,185,892,863,1823,1641,336,286,1526,1329,293,208
,,,,,,Chatkhil Paurashava,,,,,,,,,,,,
75,10,01,,,,Ward No-01 Total,25,28,86,98,220,226,20,16,173,206,24,10
75,10,01,257,,2,*Fatehpur,19,21,66,68,149,156,15,9,118,150,15,6
75,10,01,566,,2,*Mirzapur,2,2,10,22,35,40,4,6,38,36,8,1
75,10,01,757,,2,*Trigharia,4,5,10,8,36,30,1,1,17,20,1,3
75,10,02,,,,Ward No-02 Total,22,23,165,139,268,254,42,30,200,218,43,35
75,10,02,969,,2,*Sundarpur (Part),22,23,165,139,268,254,42,30,200,218,43,35
75,10,03,,,,Ward No-03 Total,32,29,90,99,191,153,35,32,126,126,45,23
75,10,03,137,,2,*Bhimpur (Part),10,12,31,30,58,48,25,16,27,33,24,14
75,10,03,969,,2,*Sundarpur (Part),22,17,59,69,133,105,10,16,99,93,21,9
75,10,04,,,,Ward No-04 Total,17,7,105,94,197,191,41,38,134,161,40,23
75,10,04,137,,2,*Bhimpur (Part),17,7,105,94,197,191,41,38,134,161,40,23
75,10,05,,,,Ward No-05 Total,2,2,83,73,139,134,24,28,123,112,17,10
75,10,05,197,,2,*Daulatpur,2,2,68,52,98,104,22,24,92,83,12,6
75,10,05,463,,2,*Lam Char,0,0,15,21,41,30,2,4,31,29,5,4
75,10,06,,,,Ward No-06 Total,26,26,102,112,318,215,68,50,271,182,41,50
75,10,06,171,,2,*Chatkhil,26,26,69,86,275,166,46,34,233,144,38,42
75,10,06,214,,2,*Dhamalia,0,0,33,26,43,49,22,16,38,38,3,8
75,10,07,,,,Ward No-07 Total,13,17,108,100,240,178,32,34,338,141,30,20
75,10,07,177,,2,*Dashani Tabga (Part),12,12,88,85,207,140,26,30,311,118,27,17
75,10,07,291,,2,*Gobindapur (Part),1,5,20,15,33,38,6,4,27,23,3,3
75,10,08,,,,Ward No-08 Total,19,20,67,74,133,161,20,21,85,90,22,17
75,10,08,277,,2,*Chayani Tabga (Part),19,20,67,74,133,161,20,21,85,90,22,17
75,10,09,,,,Ward No-09 Total,17,33,86,74,117,129,54,37,76,93,31,20
75,10,09,277,,2,*Chhayani Tabga (Part),14,27,60,63,100,110,36,28,67,79,29,16
75,10,09,840,,2,*Shah Niamatpur,3,6,26,11,17,19,18,9,9,14,2,4
75,10,17,,,,Badalkut Union Total,130,121,898,824,1475,1550,311,208,1104,1287,253,188
75,10,17,051,,1,*Badalkut,44,37,265,234,439,429,95,68,320,378,86,59
75,10,17,154,,1,*Chainda Para,0,0,3,5,2,7,0,1,4,4,1,0
75,10,17,162,,1,*Chandpur,11,5,61,62,120,100,15,13,95,109,5,4
75,10,17,162,01,1,Rudra Rampur,8,3,36,35,78,65,6,3,63,66,4,2
75,10,17,162,02,1,Chandpur,3,2,25,27,42,35,9,10,32,43,1,2
75,10,17,180,,1,*Dakshin Harekrishnapur,11,15,23,13,35,41,2,5,22,29,3,14
75,10,17,334,,1,*Hirapur,21,10,87,101,166,173,27,19,115,115,26,15
75,10,17,351,,1,*Hossainpur,1,1,5,3,8,13,2,1,0,2,0,0
75,10,17,420,,1,*Kazimpur,0,0,4,3,2,4,0,0,1,2,0,0
75,10,17,523,,1,*Manikpur,17,29,69,66,136,159,33,17,94,107,26,18
75,10,17,540,,1,*Matki,1,1,9,7,32,21,5,1,15,23,6,3
75,10,17,548,,1,*Megha,6,6,91,77,92,131,27,16,87,118,29,17
75,10,17,591,,1,*Manoharapur,7,8,24,30,55,63,4,5,39,47,6,5
75,10,17,600,,1,*Muraim,5,0,49,35,69,83,30,18,72,76,17,16
75,10,17,626,,1,*Noapara,0,1,14,19,29,37,0,0,16,16,3,3
75,10,17,677,,1,*Nischintapur,0,0,18,18,32,30,7,4,30,30,2,0
75,10,17,686,,1,*Uttar Harekrishnapur,1,1,24,21,39,43,8,1,31,48,4,5
75,10,17,703,,1,*Uttar Rezakpur,4,4,116,107,164,162,51,34,132,148,32,22
75,10,17,883,,1,*Satbaria,1,3,36,23,55,54,5,5,31,35,7,7
75,10,19,,,,Hatpukuria Ghatlabag Union Total,61,49,385,364,602,636,136,105,476,564,91,39
75,10,19,085,,1,*Baktarpur,5,3,24,27,37,56,10,5,20,38,11,3
75,10,19,283,,1,*Ghatlabagh,20,24,96,97,175,206,38,27,152,199,35,10
75,10,19,291,,1,*Gobindapur(Part-1),8,1,82,82,117,122,18,24,106,124,14,8
75,10,19,428,,1,*Kesurbagh,7,2,25,32,63,52,7,6,36,47,4,1
75,10,19,634,,1,*Narayanpur,13,13,101,71,113,125,37,20,94,88,14,15
75,10,19,806,,1,*Ramapur,3,1,30,31,57,47,16,8,36,41,10,2
75,10,19,943,,1,*Dakshin Rezzakpur,0,0,17,17,18,13,10,14,23,19,1,0
75,10,19,977,,1,*Tabga(Part),5,5,10,7,22,15,0,1,9,8,2,0
75,10,28,,,,Khil Para Union Total,156,159,782,739,1575,1435,283,271,1191,1207,239,133
75,10,28,025,,1,*Amarpur,3,2,34,27,53,48,5,11,41,38,6,5
