0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
01,,,,,,Bagerhat Zila Total,,256684 122199 134485,,95840,6883,1268,357,2815,94938,22276,32307
01,,,,,1,Bagerhat Zila,,229116 109177 119939,,85702,5408,1157,322,2584,85536,19734,28673
01,,,,,2,Bagerhat Zila,15169,7169,8000,5612,1095,76,15,143,4957,1338,1933
01,,,,,3,Bagerhat Zila,12399,5853,6546,4526,380,35,20,88,4445,1204,1701
01,08,,,,,Bagerhat Sadar Upazila Total,40824,18788,22036,14749,1435,134,35,328,14721,3577,5845
01,08,,,,1,Bagerhat Sadar Upazila,35534,16564,18970,13074,869,129,31,268,13104,3093,4966
01,08,,,,2,Bagerhat Sadar Upazila,5290,2224,3066,1675,566,5,4,60,1617,484,879
01,08,,,,,Bagerhat Paurashava,5290,2224,3066,1675,566,5,4,60,1617,484,879
01,08,01,,,,Ward No-01 Total,642,265,377,183,37,1,0,23,206,58,134
01,08,01,346,,2,*Harinkhali,395,167,228,119,28,0,0,17,127,31,73
01,08,01,432,,2,*Malo Para,119,46,73,36,4,0,0,0,41,10,28
01,08,01,625,,2,*Uttar Muniganj,128,52,76,28,5,1,0,6,38,17,33
01,08,02,,,,Ward No-02 Total,513,228,285,173,49,0,0,3,125,52,111
01,08,02,519,,2,*Dakshin Muniganj,238,104,134,85,35,0,0,1,63,18,36
01,08,02,995,,2,*Paschim Harinkhana,144,69,75,44,7,0,0,2,36,23,32
01,08,02,997,,2,*Purba Harinkhana,131,55,76,44,7,0,0,0,26,11,43
01,08,03,,,,Ward No-03 Total,657,255,402,178,58,0,1,7,189,70,154
01,08,03,260,,2,*Dakshin Sorui (Paschim),56,22,34,18,3,0,0,0,21,4,10
01,08,03,759,,2,*Paschim Dash Ani,122,46,76,36,11,0,0,3,51,7,14
01,08,03,765,,2,*Paschim Sonatala,232,88,144,53,14,0,0,3,49,32,81
01,08,03,816,,2,*Purba Dash Ani,247,99,148,71,30,0,1,1,68,27,49
01,08,04,,,,Ward No-04 Total,698,293,405,207,83,0,1,17,204,69,117
01,08,04,778,,2,*Uttar Puratan Bazar,25,10,15,8,5,0,1,0,8,2,1
01,08,04,823,,2,*Uttar Sorui,673,283,390,199,78,0,0,17,196,67,116
01,08,05,,,,Ward No-05 Total,301,119,182,91,35,0,0,1,87,27,60
01,08,05,276,,2,*Dakshin Puratan Bazar,40,16,24,15,0,0,0,0,18,1,6
01,08,05,551,,2,*Purba Dakshin Bazar,98,31,67,22,12,0,0,0,30,9,25
01,08,05,648,,2,*Uttar Amla Para,87,39,48,32,11,0,0,1,24,6,13
01,08,05,692,,2,*Uttar Bazar,76,33,43,22,12,0,0,0,15,11,16
01,08,06,,,,Ward No-06 Total,558,209,349,168,96,1,2,2,172,38,79
01,08,06,208,,2,*Dakshin Amla Para,73,28,45,22,6,0,1,0,22,6,16
01,08,06,221,,2,*Dakshin Sorui,274,115,159,92,22,1,1,1,99,21,37
01,08,06,251,,2,*Dakshin Bazar (Paschim),151,41,110,35,61,0,0,1,29,5,20
01,08,06,629,,2,*Paschim Basabari (Daspara),60,25,35,19,7,0,0,0,22,6,6
01,08,07,,,,Ward No-07 Total,734,306,428,246,106,3,0,1,253,56,69
01,08,07,605,,2,*Uttar Nager Bazar,506,209,297,165,66,2,0,0,175,42,56
01,08,07,740,,2,*Uttar Basabari,228,97,131,81,40,1,0,1,78,14,13
01,08,08,,,,Ward No-08 Total,933,429,504,354,86,0,0,3,307,72,111
01,08,08,043,,2,*Dakshin Basabari,478,211,267,177,47,0,0,1,162,33,58
01,08,08,225,,2,*Dakshin Nager Bazar,116,50,66,43,14,0,0,0,43,7,9
01,08,08,562,,2,*Purba Nagerbari Basabari,76,35,41,30,12,0,0,0,21,5,8
01,08,08,735,,2,*Palpara Basabari,233,122,111,97,10,0,0,2,71,23,30
01,08,08,780,,2,*Purba Basabari (Daspara),30,11,19,7,3,0,0,0,10,4,6
01,08,09,,,,Ward No-09 Total,254,120,134,75,16,0,0,3,74,42,44
01,08,09,086,,2,*Basabari Sahapara,35,16,19,3,2,0,0,1,10,12,7
01,08,09,129,,2,*Basabari Daspara,17,13,4,1,0,0,0,0,0,12,4
01,08,09,389,,2,*Khardwar,193,88,105,71,14,0,0,2,61,15,30
01,08,09,720,,2,*Paschim Nager Bazar,9,3,6,0,0,0,0,0,3,3,3
01,08,17,,,,Barai Para Union Total,5201,2445,2756,1876,97,49,5,65,1956,455,698
01,08,17,010,,1,*Ajodhya,264,127,137,107,17,3,0,3,94,14,26
01,08,17,016,,1,*Akhainagar,54,20,34,14,2,0,0,0,24,6,8
01,08,17,038,,1,*Arpara Kursail,1036,516,520,385,16,30,3,2,377,99,124
01,08,17,038,01,1,Kursail,319,143,176,98,2,13,0,1,126,31,48
01,08,17,038,02,1,Par Kursail,189,92,97,77,2,1,0,0,80,14,15
01,08,17,038,03,1,Arpara,528,281,247,210,12,16,3,1,171,54,61
01,08,17,076,,1,*Baghdia,238,119,119,103,0,0,0,0,88,16,31
01,08,17,120,,1,*Barai Para,792,376,416,281,3,4,0,13,312,78,101
01,08,17,159,,1,*Bhairab Nadir Char,2,1,1,0,0,0,0,0,1,1,0
01,08,17,186,,1,*Bhatta Pratap,121,55,66,30,0,0,0,19,56,6,10
01,08,17,467,,1,*Katakhali,158,73,85,58,1,0,1,0,60,15,23
01,08,17,505,,1,*Kartikdia,835,385,450,298,16,9,1,4,336,74,97
01,08,17,588,,1,*Kodla,980,438,542,330,13,1,0,18,369,89,160
01,08,17,588,01,1,Kodla,226,103,123,82,7,0,0,0,73,21,43
01,08,17,588,02,1,Goalkhali,100,41,59,34,1,0,0,0,39,7,19
01,08,17,588,03,1,Kafurpura,365,177,188,148,0,0,0,0,146,29,42
01,08,17,588,04,1,Chintirkhor,132,53,79,37,4,1,0,0,54,15,21
01,08,17,588,05,1,Bakpura,157,64,93,29,1,0,0,18,57,17,35
01,08,17,637,,1,*Laupala,225,99,126,80,24,0,0,2,68,17,34
01,08,17,918,,1,*Sotal,280,135,145,108,2,2,0,0,98,25,45
01,08,17,989,,1,*Ujalpur,216,101,115,82,3,0,0,4,73,15,39
01,08,17,989,01,1,Ujalpur,189,88,101,71,3,0,0,4,68,13,30
01,08,17,989,02,1,Sahebar,27,13,14,11,0,0,0,0,5,2,9
01,08,25,,,,Bemarta Union Total,3605,1650,1955,1273,95,37,3,34,1252,306,605
01,08,25,027,,1,*Anardanga,51,26,25,20,0,3,0,0,17,3,8
01,08,25,032,,1,*Arjun Bahar,107,63,44,57,7,1,0,0,31,5,6
01,08,25,087,,1,*Baitpur,187,65,122,48,9,2,0,1,68,14,45
01,08,25,087,01,1,Baitpur,124,43,81,31,7,0,0,1,43,11,31
01,08,25,087,02,1,Bhadrapara,63,22,41,17,2,2,0,0,25,3,14
01,08,25,131,,1,*Bemarta,127,67,60,48,10,9,0,5,44,5,6
01,08,25,142,,1,*Ber Gajalia,111,51,60,48,1,1,0,0,46,2,13
01,08,25,153,,1,*Bhadra Para,4,2,2,2,0,0,1,0,1,0,0
01,08,25,192,,1,*Bijoypur,219,113,106,92,8,0,0,1,62,20,36
01,08,25,214,,1,*Char Bijoypur,9,5,4,5,2,0,0,0,2,0,0
01,08,25,219,,1,*Chargram,259,119,140,97,7,5,0,5,99,12,34
01,08,25,230,,1,*Chhota Bishnupur,280,140,140,100,7,0,0,0,77,40,56
01,08,25,241,,1,*Chhota Raghunathpur,216,90,126,77,3,3,1,2,96,8,26
01,08,25,252,,1,*Chaitali,217,81,136,64,10,1,1,2,90,14,35
01,08,25,307,,1,*Dattakati,46,16,30,13,0,1,0,0,26,2,4
01,08,25,324,,1,*Dhanaganti,119,62,57,42,0,3,0,0,37,17,20
01,08,25,335,,1,*Fatehpur,341,142,199,103,4,1,0,8,128,30,67
01,08,25,412,,1,*Joygachhi,93,42,51,29,1,0,0,5,27,8,23
01,08,25,428,,1,*Kalabari,68,28,40,21,0,1,0,0,30,6,10
01,08,25,478,,1,*Kapali Bandar,84,34,50,32,0,1,0,0,45,1,5
01,08,25,533,,1,*Khalkulia,44,18,26,16,0,0,0,0,19,2,7
01,08,25,544,,1,*Khara Sambal,112,48,64,43,5,0,0,1,39,4,20
01,08,25,604,,1,*Kondala,496,246,250,165,5,5,0,0,173,76,72
01,08,25,604,01,1,Kondala,464,235,229,158,5,5,0,0,158,72,66
01,08,25,604,02,1,Khashbari,32,11,21,7,0,0,0,0,15,4,6
01,08,25,687,,1,*Mauzardanga,27,13,14,10,0,0,0,0,10,3,4
01,08,25,808,,1,*Rajapur,38,18,20,15,0,0,0,0,12,3,8
01,08,25,819,,1,*Ramchandrapur,28,14,14,9,0,0,0,0,6,5,8
01,08,25,824,,1,*Ramnagar Satgachhia,16,7,9,5,0,0,0,1,9,1,0
01,08,25,940,,1,*Sultanpur,306,140,166,112,16,0,0,3,58,25,92
01,08,34,,,,Bishnupur Union Total,3793,1749,2044,1397,49,9,0,16,1503,327,492
01,08,34,197,,1,*Bishnupur,366,158,208,124,9,1,0,4,165,29,34
01,08,34,247,,1,*Chirulia Dashminsa,146,74,72,61,0,0,0,1,49,12,23
01,08,34,362,,1,*Gobindapur Dashminsa,59,37,22,33,0,0,0,0,20,4,2
01,08,34,439,,1,*Halisahar,78,31,47,23,1,0,0,3,35,5,11
01,08,34,483,,1,*Koramara,513,238,275,191,11,0,0,1,183,46,81
01,08,34,483,01,1,Par Kuramara,153,69,84,50,3,0,0,0,46,19,35
01,08,34,483,02,1,Koramara,312,147,165,123,7,0,0,1,117,23,41
01,08,34,483,03,1,Champar Khul,44,19,25,16,1,0,0,0,19,3,5
