0,1,2,3,4,5,6,7,8,9,10,11,12
47,12,23,785,,1,*Phulbati,1622,1622,0,0,0,0
47,12,23,830,,1,*Ranjiter Hula,1405,1403,2,0,0,0
47,12,23,897,,1,*Solakura,329,279,50,0,0,0
47,12,23,965,,1,*Talbuniar Hula,712,712,0,0,0,0
47,12,23,972,,1,*Taliamara,1742,1252,490,0,0,0
47,12,35,,,,Batiaghata Union Total,19460,3133,16314,13,0,0
47,12,35,,,1,Batiaghata Union,11785,632,11140,13,0,0
47,12,35,,,3,Batiaghata Union,7675,2501,5174,0,0,0
47,12,35,044,,1,*Auskhali,330,0,330,0,0,0
47,12,35,052,,1,*Baguladanga Patharghata,435,19,416,0,0,0
47,12,35,052,01,1,Patharghata,295,19,276,0,0,0
47,12,35,052,02,1,Baguladanga,140,0,140,0,0,0
47,12,35,059,,1,*Batiaghata,830,0,830,0,0,0
47,12,35,074,,1,*Balabunia,804,0,800,4,0,0
47,12,35,119,,1,*Baruirabad,434,1,433,0,0,0
47,12,35,157,,1,*Bherandabunia,424,0,424,0,0,0
47,12,35,216,,1,*Chak Solemari,479,13,457,9,0,0
47,12,35,366,,3,*Hetalbunia,3467,1216,2251,0,0,0
47,12,35,389,,3,*Hatbati (Baro),4208,1285,2923,0,0,0
47,12,35,411,,1,*Hogolbunia,1978,60,1918,0,0,0
47,12,35,561,,1,*Khalsibunia,682,5,677,0,0,0
47,12,35,613,,1,*Kismat Phultala,1411,478,933,0,0,0
47,12,35,658,,1,*Madia Asannagar,885,1,884,0,0,0
47,12,35,665,,1,*Mailmara,725,27,698,0,0,0
47,12,35,695,,1,*Mathbhanga,657,6,651,0,0,0
47,12,35,748,,1,*Par Batiaghata,644,0,644,0,0,0
47,12,35,793,,1,*Phultala,1067,22,1045,0,0,0
47,12,47,,,,Bhanderkote Union Total,15834,12014,3819,1,0,0
47,12,47,029,,1,*Arazi Lakshmikhola,9,9,0,0,0,0
47,12,47,142,,1,*Bhadganti,881,877,4,0,0,0
47,12,47,149,,1,*Bhandarkote,3398,3123,274,1,0,0
47,12,47,164,,1,*Bil Kultia,305,159,146,0,0,0
47,12,47,231,,1,*Char Jhnaikhali,115,115,0,0,0,0
47,12,47,344,,1,*Goalghata,339,339,0,0,0,0
47,12,47,359,,1,*Halia,2762,224,2538,0,0,0
47,12,47,359,01,1,Paschim Halia,1045,95,950,0,0,0
47,12,47,359,02,1,Purba Halia,1304,20,1284,0,0,0
47,12,47,359,03,1,Chandmari,413,109,304,0,0,0
47,12,47,456,,1,*Jhinaikhali,685,633,52,0,0,0
47,12,47,591,,1,*Kismat Jhinaikhali,688,688,0,0,0,0
47,12,47,605,,1,*Kismat Lakshmikhola,767,500,267,0,0,0
47,12,47,643,,1,*Kultia,1378,1062,316,0,0,0
47,12,47,650,,1,*Lakshmikhola,429,426,3,0,0,0
47,12,47,710,,1,*Naoailtala,1697,1619,78,0,0,0
47,12,47,710,01,1,Naoailtala,1336,1258,78,0,0,0
47,12,47,710,02,1,Hajirabad,361,361,0,0,0,0
47,12,47,755,,1,*Par Hogla,322,181,141,0,0,0
47,12,47,890,,1,*Sialidanga,1096,1096,0,0,0,0
47,12,47,912,,1,*Sreefaltala,963,963,0,0,0,0
47,12,59,,,,Gangarampur Union Total,18168,5039,13119,10,0,0
47,12,59,022,,1,*Andharia,243,0,243,0,0,0
47,12,59,067,,1,*Bajeafti Debitala,276,0,275,1,0,0
47,12,59,127,,1,*Barun Para,1288,79,1209,0,0,0
47,12,59,127,01,1,Barun Para,850,79,771,0,0,0
47,12,59,127,02,1,Mathbanga,153,0,153,0,0,0
47,12,59,127,03,1,Masiar Danga,285,0,285,0,0,0
47,12,59,179,,1,*Boyarbhanga,2220,54,2162,4,0,0
47,12,59,187,,1,*Britti Khalsebunia,973,5,968,0,0,0
47,12,59,239,,1,*Charkhali Machalia,843,148,690,5,0,0
47,12,59,239,01,1,Charkhali Machaila,362,128,234,0,0,0
47,12,59,239,02,1,Tengramari,314,10,304,0,0,0
47,12,59,239,03,1,Jharbhanga,167,10,152,5,0,0
47,12,59,269,,1,*Debitala,1441,3,1438,0,0,0
47,12,59,299,,1,*Gagramari,154,154,0,0,0,0
47,12,59,306,,1,*Gangarampur,1169,460,709,0,0,0
47,12,59,508,,1,*Kasiadanga,552,420,132,0,0,0
47,12,59,523,,1,*Katamari,1945,729,1216,0,0,0
47,12,59,523,01,1,Katamari,417,0,417,0,0,0
47,12,59,523,02,1,Gopalkhali,305,92,213,0,0,0
47,12,59,523,03,1,Deoatala,1223,637,586,0,0,0
47,12,59,531,,1,*Kaemkhola,691,588,103,0,0,0
47,12,59,538,,1,*Kayemkholar Hula,750,336,414,0,0,0
47,12,59,546,,1,*Katianangla,3949,1770,2179,0,0,0
47,12,59,546,01,1,Katianangla,1599,1177,422,0,0,0
47,12,59,546,02,1,Amtala,1264,485,779,0,0,0
47,12,59,546,03,1,Kodaldhoa,65,3,62,0,0,0
47,12,59,546,04,1,Gondhamari,275,3,272,0,0,0
47,12,59,546,05,1,Kanthaltala,165,63,102,0,0,0
47,12,59,546,06,1,Goalbari,255,18,237,0,0,0
47,12,59,546,07,1,Gangaram,326,21,305,0,0,0
47,12,59,553,,1,*Khajurtala,423,90,333,0,0,0
47,12,59,763,,1,*Par Salua,520,95,425,0,0,0
47,12,59,770,,1,*Par Titukhali,17,14,3,0,0,0
47,12,59,845,,1,*Salua,376,85,291,0,0,0
47,12,59,994,,1,*Titukhali,338,9,329,0,0,0
47,12,71,,,,Jalma Union Total,59025,42019,16639,361,6,0
47,12,71,007,,1,*Alutala,2506,2477,29,0,0,0
47,12,71,097,,1,*Banshbaria,972,784,188,0,0,0
47,12,71,209,,1,*Chak Alipur,816,53,763,0,0,0
47,12,71,246,,1,*Chhaygharia,4061,348,3403,310,0,0
47,12,71,246,01,1,Chhaygharia,1352,14,1338,0,0,0
47,12,71,246,02,1,Guptamari,329,1,328,0,0,0
47,12,71,246,03,1,Dauniafad,823,117,398,308,0,0
47,12,71,246,04,1,Chakrakhali,1169,111,1056,2,0,0
47,12,71,246,05,1,Badnakhali,388,105,283,0,0,0
47,12,71,271,,1,*Denarabad,266,253,13,0,0,0
47,12,71,291,,1,*Dubi,2203,2170,29,4,0,0
47,12,71,374,,1,*Harintana,8280,8215,65,0,0,0
47,12,71,433,,1,*Jalma,728,64,660,4,0,0
47,12,71,433,01,1,Uttar Jalma,429,44,381,4,0,0
47,12,71,433,02,1,Kachubunia,299,20,279,0,0,0
47,12,71,448,,1,*Jharbhanga,1522,873,643,6,0,0
47,12,71,583,,1,*Kholabaria,890,876,9,5,0,0
47,12,71,635,,1,*Krishnanagar,13191,12552,624,9,6,0
47,12,71,635,01,1,Krishnanagar,4634,4482,152,0,0,0
47,12,71,635,02,1,Mahammad Nagar,5988,5581,392,9,6,0
47,12,71,635,03,1,Saubjpalli,2569,2489,80,0,0,0
47,12,71,680,,1,*Mathabhanga,3989,2749,1240,0,0,0
47,12,71,680,01,1,Mathabhanga,1232,1136,96,0,0,0
47,12,71,680,02,1,Putimari,2757,1613,1144,0,0,0
47,12,71,800,,1,*Raingamari,2967,1807,1149,11,0,0
47,12,71,800,01,1,Uttar Raingamari,561,219,342,0,0,0
47,12,71,800,02,1,Dakshin Raingamari,189,26,163,0,0,0
47,12,71,800,03,1,Gajalmari,529,305,216,8,0,0
47,12,71,800,04,1,Joypur,360,193,167,0,0,0
47,12,71,800,05,1,Nabojalma,320,92,225,3,0,0
47,12,71,800,06,1,Santinagar,1008,972,36,0,0,0
47,12,71,815,,1,*Rajbandh,5429,2609,2809,11,0,0
47,12,71,815,01,1,Rajbandh,2361,586,1764,11,0,0
47,12,71,815,02,1,Joykhali,951,513,438,0,0,0
47,12,71,815,03,1,Ghola,1335,814,521,0,0,0
47,12,71,815,04,1,Koiarbazar,782,696,86,0,0,0
47,12,71,860,,1,*Sanchibunia,5509,2716,2793,0,0,0
47,12,71,860,01,1,Sanchibunia,2380,1491,889,0,0,0
47,12,71,860,02,1,Nijkhamar,974,301,673,0,0,0
47,12,71,860,03,1,Chara,580,266,314,0,0,0
47,12,71,860,04,1,Hogladanga,1081,576,505,0,0,0
47,12,71,860,05,1,Dargatala,494,82,412,0,0,0
47,12,71,905,,1,*Solemari,1579,277,1302,0,0,0
47,12,71,980,,1,*Tentultala,2517,1870,646,1,0,0
47,12,71,987,,1,*Thikrabanda,1600,1326,274,0,0,0
47,12,83,,,,Surkhali Union Total,26109,17194,8914,1,0,0
47,12,83,089,,1,*Banda Bastibuna,169,0,169,0,0,0
47,12,83,104,,1,*Bara Aria,1575,588,987,0,0,0
47,12,83,112,,1,*Bara Bhuiya,1684,1684,0,0,0,0
47,12,83,201,,1,*Buna,2558,1257,1301,0,0,0
47,12,83,201,01,1,Bunarabad,2117,1238,879,0,0,0
47,12,83,201,02,1,Sankimari,160,3,157,0,0,0
47,12,83,201,03,1,Nailkhali,281,16,265,0,0,0
47,12,83,314,,1,*Gaonghara,5076,4942,133,1,0,0
47,12,83,314,01,1,Gaonghara,1412,1397,15,0,0,0
47,12,83,314,02,1,Char Danga,465,465,0,0,0,0
47,12,83,314,03,1,Chandardanga,1386,1366,20,0,0,0
47,12,83,314,04,1,Gaonghara Uttar Para,1813,1714,98,1,0,0
47,12,83,321,,1,*Gariardanga,1328,116,1212,0,0,0
47,12,83,321,01,1,Gariardanga,749,101,648,0,0,0
47,12,83,321,02,1,Hoglarbuna,579,15,564,0,0,0
47,12,83,329,,1,*Gazalia,496,339,157,0,0,0
47,12,83,471,,1,*Kalyansree,2205,2053,152,0,0,0
47,12,83,471,01,1,Kalyansree,1113,998,115,0,0,0
47,12,83,471,02,1,Chhatra Bil,743,706,37,0,0,0
47,12,83,471,03,1,Udarbanga,349,349,0,0,0,0
47,12,83,516,,1,*Katakhali,65,65,0,0,0,0
47,12,83,576,,1,*Kharial,402,281,121,0,0,0
47,12,83,628,,1,*Kodla,761,293,468,0,0,0
47,12,83,688,,1,*Mathbari,218,130,88,0,0,0
47,12,83,778,,1,*Parisamari,354,239,115,0,0,0
47,12,83,807,,1,*Roypur,1946,1166,780,0,0,0
47,12,83,807,01,1,Roypur,1182,1051,131,0,0,0
47,12,83,807,02,1,Bhagabatipur,764,115,649,0,0,0
47,12,83,818,,1,*Ruhitmara,121,120,1,0,0,0
47,12,83,852,,1,*Sambhunagar,446,303,143,0,0,0
47,12,83,867,,1,*Sanpa,148,148,0,0,0,0
47,12,83,920,,1,*Sukhdara,2830,446,2384,0,0,0
47,12,83,927,,1,*Sundar Mahal,2654,2119,535,0,0,0
47,12,83,935,,1,*Surkhali,833,792,41,0,0,0
47,12,83,950,,1,*Takimara,240,113,127,0,0,0
47,17,,,,,Dacope Upazila Total,152316,63334,86113,2869,0,0
47,17,,,,1,Dacope Upazila,138128,56559,79053,2516,0,0
47,17,,,,2,Dacope Upazila,14188,6775,7060,353,0,0
47,17,,,,,Chalna Paurashava,14188,6775,7060,353,0,0
47,17,01,,,,Ward No-01 Total,976,14,962,0,0,0
47,17,01,411,,2,*Khalisha,544,3,541,0,0,0
47,17,01,417,,2,*Par Khalisha,432,11,421,0,0,0
47,17,02,,,,Ward No-02 Total,1341,901,440,0,0,0
47,17,02,085,,2,*Anandanagar,995,555,440,0,0,0
47,17,02,335,,2,*Chhota Chalna,346,346,0,0,0,0
47,17,03,,,,Ward No-03 Total,1596,385,1184,27,0,0
47,17,03,135,,2,*Chalna Pasim Para,542,30,512,0,0,0
47,17,03,330,,2,*Chalna Purba Para,1054,355,672,27,0,0
47,17,04,,,,Ward No-04 Total,1220,1044,176,0,0,0
47,17,04,235,,2,*Chalna Bazar (Uttar),1220,1044,176,0,0,0
47,17,05,,,,Ward No-05 Total,1411,386,1021,4,0,0
47,17,05,235,,2,*Chalna Bazar (Maidhya),1411,386,1021,4,0,0
47,17,06,,,,Ward No-06 Total,1033,514,519,0,0,0
47,17,06,235,,2,*Chalna Bazar (Dakshin),1033,514,519,0,0,0
47,17,07,,,,Ward No-07 Total,1876,770,1104,2,0,0
47,17,07,547,,2,*Par Chalna,1876,770,1104,2,0,0
47,17,08,,,,Ward No-08 Total,2717,1624,872,221,0,0
47,17,08,083,,2,*Achabhua,2717,1624,872,221,0,0
47,17,09,,,,Ward No-09 Total,2018,1137,782,99,0,0
47,17,09,083,,2,*Achabua (Part),116,116,0,0,0,0
47,17,09,355,,2,*Gourkati,1115,668,348,99,0,0
47,17,09,666,,2,*Satgharia,133,0,133,0,0,0
47,17,09,835,,2,*Uttar Baruikhali,654,353,301,0,0,0
47,17,10,,,,Bajua Union Total,15753,3300,11398,1055,0,0
47,17,10,039,,1,*Bajua,8866,783,7666,417,0,0
47,17,10,039,01,1,Paschim Bajua,2540,195,2339,6,0,0
47,17,10,039,02,1,Purba Bajua,5032,513,4108,411,0,0
47,17,10,039,03,1,Bererkhali,711,67,644,0,0,0
47,17,10,039,04,1,Chand Para,583,8,575,0,0,0
47,17,10,238,,1,*Chunkuri-2,6887,2517,3732,638,0,0
47,17,13,,,,Banishanta Union Total,14606,4162,10022,422,0,0
47,17,13,079,,1,*Banishanta,14606,4162,10022,422,0,0
47,17,13,079,01,1,Paschim Banishanta,697,148,549,0,0,0
47,17,13,079,02,1,Uttar Banishanta,1005,139,821,45,0,0
47,17,13,079,03,1,Andhar Manik,464,147,266,51,0,0
47,17,13,079,04,1,Jharkhali,424,22,402,0,0,0
47,17,13,079,05,1,Kakra Bunia,731,3,728,0,0,0
47,17,13,079,06,1,Purba Amtala,1561,834,552,175,0,0
47,17,13,079,07,1,Paschim Amtala,1352,231,1121,0,0,0
47,17,13,079,08,1,Dakshin Banishanta,1416,257,1159,0,0,0
47,17,13,079,09,1,Banishanta Bazar,390,378,12,0,0,0
47,17,13,079,10,1,Purba Banishanta(Pross),273,272,1,0,0,0
47,17,13,079,11,1,Purba Dangmari,1304,614,548,142,0,0
47,17,13,079,12,1,Purba Bhojankhali,522,130,383,9,0,0
47,17,13,079,13,1,Paschim Bhojankhali,359,131,228,0,0,0
47,17,13,079,14,1,Purba Khejuria,1331,394,937,0,0,0
47,17,13,079,15,1,Paschim Khejuria,1270,203,1067,0,0,0
47,17,13,079,16,1,Patikhata,334,9,325,0,0,0
47,17,13,079,17,1,Paschim Dangmari,1173,250,923,0,0,0
47,17,21,,,,Laudubi Union Total,9222,1731,6925,566,0,0
47,17,21,716,,1,*Laudubi,9222,1731,6925,566,0,0
47,17,21,716,01,1,Khuthakhali Bazar,1271,307,954,10,0,0
47,17,21,716,02,1,Khuthakhali,2142,201,1927,14,0,0
47,17,21,716,03,1,Laudubi Pasharer Dhar,1106,45,955,106,0,0
47,17,21,716,04,1,Laudubi,1646,394,1067,185,0,0
47,17,21,716,05,1,Kalikabati,1051,158,887,6,0,0
47,17,21,716,06,1,Barabak,959,570,385,4,0,0
47,17,21,716,07,1,Burir Dabar,506,49,457,0,0,0
47,17,21,716,08,1,Harintani,541,7,293,241,0,0
47,17,42,,,,Dacope Union Total,7047,67,6970,10,0,0
47,17,42,278,,1,*Dacope,3104,57,3037,10,0,0
47,17,42,278,01,1,Dacope-2,1259,0,1259,0,0,0
47,17,42,278,02,1,Singjora,406,2,394,10,0,0
47,17,42,278,03,1,Madia,498,0,498,0,0,0
47,17,42,278,04,1,Chhota Bunia,510,7,503,0,0,0
47,17,42,278,05,1,Dakshin Dacope,431,48,383,0,0,0
47,17,42,875,,1,*Saheberabad,3943,10,3933,0,0,0
47,17,42,875,01,1,Saheberabad,2691,9,2682,0,0,0
47,17,42,875,02,1,Odabunia,635,1,634,0,0,0
47,17,42,875,03,1,Bhadla Bunia,286,0,286,0,0,0
47,17,42,875,04,1,Kakrabunia,331,0,331,0,0,0
47,17,52,,,,Kailasganj Union Total,14516,1273,13101,142,0,0
47,17,52,318,,1,*Dhopadihi,6158,639,5509,10,0,0
47,17,52,318,01,1,Dhopadihi,2824,250,2573,1,0,0
47,17,52,318,02,1,Ramnagar,3334,389,2936,9,0,0
47,17,52,437,,1,*Harintani,3525,166,3231,128,0,0
47,17,52,455,,1,*Kailashganj-2,4833,468,4361,4,0,0
47,17,63,,,,Kamarkhola Union Total,13897,6946,6758,193,0,0
47,17,63,557,,1,*Kamarkhola,3017,1091,1926,0,0,0
47,17,63,915,,1,*Sreenagar Kalinagar,10880,5855,4832,193,0,0
47,17,63,915,01,1,Channir Chak,509,12,497,0,0,0
47,17,63,915,02,1,Jaliakhali,770,62,708,0,0,0
47,17,63,915,03,1,Sreenagar,1506,486,1020,0,0,0
47,17,63,915,04,1,Satgharia,791,457,334,0,0,0
47,17,63,915,05,1,Bhitabhanga,782,349,391,42,0,0
47,17,63,915,06,1,Shibnagar,403,169,234,0,0,0
47,17,63,915,07,1,Joynagar,1646,1385,261,0,0,0
47,17,63,915,08,1,Saharabad,777,616,161,0,0,0
47,17,63,915,09,1,Rajnagar,170,0,170,0,0,0
47,17,63,915,10,1,Kalinagar,1372,451,770,151,0,0
47,17,63,915,11,1,Par Joynagar,1791,1790,1,0,0,0
47,17,63,915,12,1,Rekhamari,214,78,136,0,0,0
47,17,63,915,13,1,Fakirdanga,149,0,149,0,0,0
47,17,69,,,,Pankhali Union Total,15570,10388,5182,0,0,0
47,17,69,119,,1,*Baruikhali,1129,490,639,0,0,0
47,17,69,597,,1,*Khatali,1618,937,681,0,0,0
47,17,69,636,,1,*Khona,1707,1016,691,0,0,0
47,17,69,676,,1,*Lakshmikhola,3026,1812,1214,0,0,0
47,17,69,676,01,1,Kamarabad,686,419,267,0,0,0
47,17,69,676,02,1,Lakshmikhola,2340,1393,947,0,0,0
47,17,69,756,,1,*Maukhali,2166,1613,553,0,0,0
47,17,69,835,,1,*Pankhali,5924,4520,1404,0,0,0
47,17,69,835,01,1,Pankhali (Part),3928,2530,1398,0,0,0
47,17,69,835,02,1,Hoglabunia,1257,1251,6,0,0,0
47,17,69,835,03,1,Katabunia,739,739,0,0,0,0
47,17,73,,,,Sutarkhali Union Total,30060,21975,8038,47,0,0
47,17,73,398,,1,*Gunari,6089,1866,4221,2,0,0
47,17,73,517,,1,*Kalabagi Sutarkhali,10219,9061,1140,18,0,0
47,17,73,796,,1,*Nalian,6653,6159,467,27,0,0
47,17,73,955,,1,*Sutarkhali,7099,4889,2210,0,0,0
47,17,84,,,,Tildanga Union Total,17006,6292,10633,81,0,0
47,17,84,159,,1,*Chak Batbunia,2285,494,1784,7,0,0
47,17,84,159,01,1,Batbunia,1609,349,1253,7,0,0
47,17,84,159,02,1,Badalbunia,411,140,271,0,0,0
47,17,84,159,03,1,Joynagar,265,5,260,0,0,0
47,17,84,199,,1,*Chak Kaminibasi,5789,721,5068,0,0,0
47,17,84,199,01,1,Kaminibasi,854,0,854,0,0,0
47,17,84,199,02,1,Raskholarpar,1086,418,668,0,0,0
47,17,84,199,03,1,Nishankhali,397,125,272,0,0,0
47,17,84,199,04,1,Datta Chak,885,114,771,0,0,0
47,17,84,199,05,1,Kakrabunia-3,378,0,378,0,0,0
47,17,84,199,06,1,Arakhali,673,4,669,0,0,0
47,17,84,199,07,1,Tentultala,465,31,434,0,0,0
47,17,84,199,08,1,Uder Para,692,0,692,0,0,0
47,17,84,199,09,1,Chhota Batbunia,359,29,330,0,0,0
47,17,84,358,,1,*Garkhali,6129,4939,1190,0,0,0
47,17,84,358,01,1,Naldanga,918,852,66,0,0,0
47,17,84,358,02,1,Andhar Manik,550,27,523,0,0,0
47,17,84,358,03,1,Humakhali,917,817,100,0,0,0
47,17,84,358,04,1,Garkhali,440,440,0,0,0,0
47,17,84,358,05,1,Satyapir,438,88,350,0,0,0
47,17,84,358,06,1,Sardar Para,315,170,145,0,0,0
47,17,84,358,07,1,Kakrabunia,1481,1479,2,0,0,0
47,17,84,358,08,1,Chhota Balia,1070,1066,4,0,0,0
47,17,84,995,,1,*Tildanga,2803,138,2591,74,0,0
47,17,84,995,01,1,Chardanga,160,0,160,0,0,0
47,17,84,995,02,1,Mashamari,675,45,630,0,0,0
47,17,84,995,03,1,Bansh Talardanga,825,82,743,0,0,0
47,17,84,995,04,1,Majherdanga,426,0,426,0,0,0
47,17,84,995,05,1,Guchchhagram,145,5,66,74,0,0
47,17,84,995,06,1,Tildanga,572,6,566,0,0,0
47,17,97,,,,Khulna Range Union Total,451,425,26,0,0,0
47,17,97,997,,1,*Nalina Range,451,425,26,0,0,0
47,21,,,,,Daulatpur Thana Total,112442,99020,12329,1092,1,0
47,21,,,,1,Daulatpur Thana,12126,10754,1355,17,0,0
47,21,,,,2,Daulatpur Thana,100316,88266,10974,1075,1,0
47,21,01,,,,Ward No-01 Total,18900,16549,1437,913,1,0
47,21,01,069,,2,*Banik Para,2549,2249,280,20,0,0
47,21,01,201,,2,*Kalibari Bazar Road,2262,2131,131,0,0,0
47,21,01,372,,2,*Maheshwar Pasha,2704,2177,233,294,0,0
47,21,01,395,,2,*Maniktala,6371,6072,287,12,0,0
47,21,01,830,,2,*Paschim Maheswhar Pasha,4011,2981,456,573,1,0
47,21,01,951,,2,*Basu Mitra Para,1003,939,50,14,0,0
47,21,02,,,,Ward No-02 (Part) Total,8246,8039,171,36,0,0
47,21,02,365,,2,*Mirerdanga F.D.C Rd.(T. B. Rd,3339,3252,74,13,0,0
47,21,02,464,,2,*Nagarghat Road,816,813,3,0,0,0
47,21,02,550,,2,*Paschim Senpara,1148,1141,7,0,0,0
47,21,02,666,,2,*Rail Gate Road,969,951,0,18,0,0
47,21,02,692,,2,*Purba Senpara,1759,1677,77,5,0,0
47,21,02,696,,2,*C.S.D Godown,215,205,10,0,0,0
47,21,03,,,,Ward No-03 Total,21821,20218,1512,91,0,0
47,21,03,025,,2,*Banani Para,2116,1920,196,0,0,0
47,21,03,032,,2,*Dakshin Kedarnath Road,815,729,86,0,0,0
47,21,03,045,,2,*Daulatpur Railway Station,1688,1644,39,5,0,0
47,21,03,092,,2,*Deypara,684,648,34,2,0,0
47,21,03,140,,2,*Ghosh Para,1139,1135,4,0,0,0
47,21,03,302,,2,*Kartikkul,2963,2872,91,0,0,0
47,21,03,350,,2,*Madhya Danga,4756,4533,223,0,0,0
47,21,03,475,,2,*Naya Para,1816,1463,348,5,0,0
47,21,03,631,,2,*Palpara (Islambag),3824,3539,206,79,0,0
47,21,03,761,,2,*Saha Para,1797,1527,270,0,0,0
47,21,03,847,,2,*12 No.D.C Road,223,208,15,0,0,0
47,21,04,,,,Ward No-04 Total,15780,15368,412,0,0,0
47,21,04,307,,2,*Deana (Part),15252,14897,355,0,0,0
47,21,04,525,,2,*Krishi College,528,471,57,0,0,0
47,21,05,,,,Ward No-05 Total,14835,11385,3436,14,0,0
47,21,05,073,,2,*Anjuman Road,1365,1288,77,0,0,0
47,21,05,098,,2,*Daulatpur Bazar,655,493,162,0,0,0
47,21,05,107,,2,*Daulatpur Road,896,858,38,0,0,0
47,21,05,829,,2,*Paschim Pabla,7508,5624,1874,10,0,0
47,21,05,928,,2,*Uttar Pabla,4411,3122,1285,4,0,0
47,21,06,,,,Ward No-06 Total,20734,16707,4006,21,0,0
47,21,06,497,,2,*Dakshin Purba Pabla,2832,2620,207,5,0,0
47,21,06,597,,2,*Dakshin Pabla,7373,5252,2114,7,0,0
47,21,06,660,,2,*Daulatpur B. L. College,1965,1773,192,0,0,0
47,21,06,829,,2,*Sk.Ayub Ali Rd.(Dakshin Pabla,8564,7062,1493,9,0,0
47,21,10,,,,Aranghata Union Total,12126,10754,1355,17,0,0
47,21,10,047,,1,*Aranghata,10050,9569,479,2,0,0
47,21,10,047,01,1,Aranghata,4394,4067,325,2,0,0
47,21,10,047,02,1,Sarderdanga,1079,1079,0,0,0,0
47,21,10,047,03,1,Gaikur,4577,4423,154,0,0,0
47,21,10,307,,1,*Deana (Part)(Biddaman),2076,1185,876,15,0,0
47,30,,,,,Dumuria Upazila Total,305675,188619,116451,339,9,257
47,30,,,,1,Dumuria Upazila,285847,172802,112488,295,5,257
47,30,,,,3,Dumuria Upazila,19828,15817,3963,44,4,0
47,30,11,,,,Atlia Union Total,32236,22310,9862,64,0,0
47,30,11,054,,1,*Atlia,518,513,5,0,0,0
47,30,11,201,,1,*Boyarsinga,2561,131,2430,0,0,0
47,30,11,201,01,1,Boyarsinga,759,23,736,0,0,0
47,30,11,201,02,1,Putimari,209,37,172,0,0,0
47,30,11,201,03,1,Andhar Manik,345,0,345,0,0,0
47,30,11,201,04,1,Khalsibunia,65,0,65,0,0,0
47,30,11,201,05,1,Chhota Murabunia,135,44,91,0,0,0
47,30,11,201,06,1,Sondar Bunia,194,0,194,0,0,0
47,30,11,201,07,1,Golapdha,359,11,348,0,0,0
47,30,11,201,08,1,Durgatuni,44,11,33,0,0,0
47,30,11,201,09,1,Bara Chanmari,167,0,167,0,0,0
47,30,11,201,10,1,Bara Murabunia,284,5,279,0,0,0
47,30,11,251,,1,*Chakundia,2989,2660,329,0,0,0
47,30,11,310,,1,*Chuknagar,6225,4418,1790,17,0,0
47,30,11,310,01,1,Chuknagar,4131,2848,1279,4,0,0
47,30,11,310,02,1,Putimari,1090,575,502,13,0,0
47,30,11,310,03,1,Dariadanga,1004,995,9,0,0,0
