0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
30,14,76,801,,1,*Pathangar,7,0,80,90,126,95,27,38,99,100,8,11
30,14,76,809,,1,*Purba Silua,3,3,97,109,158,159,51,41,128,109,20,20
30,14,76,882,,1,*Sonapur,2,5,63,87,106,115,34,30,86,81,15,8
30,14,76,882,01,1,Paschim Sonapur,1,4,33,53,76,82,19,13,62,56,6,2
30,14,76,882,02,1,Purba Sonapur,1,1,30,34,30,33,15,17,24,25,9,6
30,14,85,,,,Radhanagar Union Total,131,126,756,768,1301,1172,236,260,1034,989,191,169
30,14,85,185,,1,*Dakshin Andhar Manik,7,6,69,74,127,141,15,18,97,97,15,15
30,14,85,497,,1,*Kashipur,16,14,62,56,142,106,10,11,124,88,7,8
30,14,85,531,,1,*Lakshmipur,27,14,65,73,107,96,22,30,70,77,28,25
30,14,85,615,,1,*Mokamia,11,8,21,31,71,76,5,8,59,47,2,4
30,14,85,632,,1,*Nichinta,9,10,64,72,102,81,26,36,72,80,11,20
30,14,85,649,,1,*Nij Panna,14,20,184,143,231,213,61,60,167,180,58,36
30,14,85,716,,1,*Paschim Madhugram,8,8,65,67,103,70,17,24,106,103,11,14
30,14,85,792,,1,*Purba Madhugram,12,13,61,86,147,140,12,22,119,95,7,13
30,14,85,902,,1,*Uttar Andhar Manik,8,8,79,76,117,114,36,23,103,98,27,13
30,14,85,952,,1,*Uttar Kuhuma,19,25,86,90,154,135,32,28,117,124,25,21
30,14,95,,,,Subhapur Union Total,177,212,811,766,1552,1442,277,308,1127,1107,224,203
30,14,95,118,,1,*Champaknagar,31,22,75,74,146,131,33,40,85,87,26,33
30,14,95,168,,1,*Chhaygharia,7,8,80,78,134,143,41,37,110,113,16,16
30,14,95,227,,1,*Dakshin Kuhuma,19,11,82,84,134,97,27,42,132,82,16,24
30,14,95,236,,1,*Dakshin Mandia,25,33,60,58,161,136,9,13,94,113,11,12
30,14,95,404,,1,*Dakshin Ballabhpur,8,8,33,45,81,93,6,9,76,73,4,9
30,14,95,430,,1,*Joychandpur,15,21,102,97,160,149,50,47,101,101,47,31
30,14,95,446,,1,*Joypur,26,58,158,144,273,289,53,57,181,214,37,30
30,14,95,455,,1,*Kaiara,9,7,58,38,98,81,19,14,86,73,21,12
30,14,95,846,,1,*Jagannathsonapur,16,11,37,29,78,67,8,7,58,74,10,14
30,14,95,910,,1,*Uttar Ballabhpur,10,13,35,31,107,99,7,14,66,66,8,8
30,14,95,961,,1,*Uttar Mandia,11,20,91,88,180,157,24,28,138,111,28,14
30,25,,,,,Daganbhuiyan Upazila Total,1090,988,8237,8274,14454,13920,2848,2552,10451,11192,2077,1360
30,25,,,,1,Daganbhuiyan Upazila,929,847,7161,7283,12633,12237,2441,2196,8899,9837,1817,1167
30,25,,,,2,Daganbhuiyan Upazila,153,129,1018,956,1750,1624,373,334,1492,1301,233,169
30,25,,,,3,Daganbhuiyan Upazila,8,12,58,35,71,59,34,22,60,54,27,24
,,,,,,Daganbhuiyan Paurashava,,,,,,,,,,,,
30,25,01,,,,Ward No-01 Total,13,19,70,54,146,128,17,16,111,97,33,2
30,25,01,030,,2,*Alaiarpur(Part),5,10,53,31,79,82,11,13,76,69,15,2
30,25,01,990,,2,*Uttar Sreedharpur (Part),8,9,17,23,67,46,6,3,35,28,18,0
30,25,02,,,,Ward No-02 Total,16,11,157,133,164,227,50,48,157,169,24,21
30,25,02,070,,2,*Aziz Fazilpur Part,7,3,92,78,95,126,39,32,99,91,14,13
30,25,02,944,,2,*Uttar Karimpur,9,8,65,55,69,101,11,16,58,78,10,8
30,25,03,,,,Ward No-03 Total,23,26,169,179,305,260,50,67,318,238,42,31
30,25,03,140,,2,*Betua (Part),20,16,99,108,198,167,25,35,170,148,19,18
30,25,03,221,,2,*Chhota Lalpur (Part),0,0,0,3,3,9,1,1,6,4,0,0
30,25,03,251,,2,*Daganbhuiya,3,10,25,28,58,42,6,11,93,46,16,7
30,25,03,990,,2,*Uttar Sreedharpur(Part),0,0,45,40,46,42,18,20,49,40,7,6
30,25,04,,,,Ward No-04 Total,50,34,110,86,246,253,19,22,143,187,24,14
30,25,04,452,,2,*Jagatpur Part,50,34,110,86,246,253,19,22,143,187,24,14
30,25,05,,,,Ward No-05 Total,2,2,25,16,29,33,8,5,33,29,3,1
30,25,05,452,,2,*Jagatpur Part,2,2,25,16,29,33,8,5,33,29,3,1
30,25,06,,,,Ward No-06 Total,16,12,100,81,148,138,31,20,95,99,27,9
30,25,06,773,,2,*Ramanandapur(Part),16,12,100,81,148,138,31,20,95,99,27,9
30,25,07,,,,Ward No-07 Total,3,4,60,77,102,98,36,30,89,80,17,24
30,25,07,080,,2,*Badarpur,1,3,16,33,40,36,23,10,48,46,2,5
30,25,07,542,,2,*Krishnarampur (Part),2,1,40,40,54,57,9,16,30,31,13,18
30,25,07,552,,2,*Lakhan Pur (Part),0,0,4,4,8,5,4,4,11,3,2,1
30,25,08,,,,Ward No-08 Total,3,5,102,105,151,162,44,24,135,116,22,21
30,25,08,180,,2,*Chandpur (Part),1,1,35,28,64,68,12,7,59,39,7,4
30,25,08,402,,2,*Ganipur,1,0,33,34,30,42,15,11,35,31,5,12
30,25,08,884,,2,*Udrajpur(Part),1,4,34,43,57,52,17,6,41,46,10,5
30,25,09,,,,Ward No-09 Total,27,16,225,225,459,325,118,102,411,286,41,46
30,25,09,020,,2,*Abhirampur,3,4,58,29,81,69,29,24,76,61,10,9
30,25,09,050,,2,*Amanullapur,10,5,93,112,241,147,64,49,190,144,17,19
30,25,09,884,,2,*Udrajpur(Part),14,7,74,84,137,109,25,29,145,81,14,18
30,25,12,,,,Daganbhuiyan Union Total,56,54,618,603,976,1028,150,139,779,791,105,65
30,25,12,,,1,Daganbhuiyan Union,56,54,612,597,966,1018,145,138,773,786,103,63
30,25,12,,,3,Daganbhuiyan Union,0,0,6,6,10,10,5,1,6,5,2,2
30,25,12,120,,1,*Basudebpur,0,1,16,7,15,17,2,2,9,9,3,1
30,25,12,140,,3,*Betua(Part 2),0,0,6,6,10,10,5,1,6,5,2,2
30,25,12,221,,1,*Chhotolalpur(Part-2),0,0,11,7,4,5,8,5,8,8,3,2
30,25,12,231,,1,*Chhota Malipur,0,0,11,15,8,19,11,7,11,8,4,2
30,25,12,261,,1,*Dakshin Alipur,24,27,223,229,371,378,44,39,313,282,41,18
30,25,12,281,,1,*Dharmmapur,3,4,13,23,30,25,4,1,25,29,6,2
30,25,12,291,,1,*Dakshin Karimpur,15,9,152,133,232,236,28,25,182,190,15,16
30,25,12,321,,1,*Dakshin Sreedharpur,0,0,24,20,28,27,4,9,18,27,3,0
30,25,12,391,,1,*Fatullapur,0,0,18,18,26,16,3,4,18,23,1,1
30,25,12,432,,1,*Hayatpur,1,3,32,25,44,52,7,7,28,35,4,5
30,25,12,452,,1,*Jagatpur(Part-2),9,7,90,94,165,200,28,31,129,144,19,14
30,25,12,673,,1,*Paschim Fatehpur,0,1,9,8,14,16,2,2,9,10,0,0
30,25,12,793,,1,*Rashidpur,4,2,13,18,29,27,4,6,23,21,4,2
30,25,38,,,,Jailashkara Union Total,168,153,1329,1339,2407,2207,445,405,1650,1908,393,244
30,25,38,,,1,Jailashkara Union,160,141,1277,1310,2346,2158,416,384,1596,1859,368,222
30,25,38,,,3,Jailashkara Union,8,12,52,29,61,49,29,21,54,49,25,22
30,25,38,100,,1,*Baraigobinda,42,43,251,265,495,468,105,93,343,403,87,65
30,25,38,100,01,1,Uttar Barai Gobinda,24,27,179,174,315,321,69,59,209,269,61,47
30,25,38,100,02,1,Dakshin Barai Gobinda,18,16,72,91,180,147,36,34,134,134,26,18
30,25,38,155,,1,*Chandpur,7,1,52,60,91,74,17,19,67,72,13,5
30,25,38,211,,1,*Chhota Ahammadpur,11,7,29,44,76,76,6,6,33,66,7,10
30,25,38,311,,1,*Dakshin Masimpur,5,5,50,51,97,73,14,16,64,71,14,4
30,25,38,408,,3,*Iarpur (Nuruliapur),8,12,52,29,61,49,29,21,54,49,25,22
30,25,38,462,,1,*Jailashkara,37,39,278,251,432,424,90,80,304,348,86,44
30,25,38,462,01,1,Uttar Jailashkara,29,34,188,166,261,262,70,64,199,218,59,33
30,25,38,462,02,1,Dakshin Jailashkara,8,5,90,85,171,162,20,16,105,130,27,11
30,25,38,522,,1,*Khushipur,10,9,85,96,183,189,17,10,108,128,33,15
30,25,38,643,,1,*Newazpur,1,3,101,108,214,143,37,25,152,153,15,12
30,25,38,643,01,1,Uttar Newazpur,0,2,52,42,117,67,14,13,84,74,7,9
30,25,38,643,02,1,Dakshin Newazpur,1,1,49,66,97,76,23,12,68,79,8,3
30,25,38,663,,1,*Omarpur,3,0,39,40,77,80,13,9,57,65,22,10
30,25,38,723,,1,*Paschim Sonapur,1,0,29,31,30,37,6,8,21,28,5,2
30,25,38,753,,1,*Purba Hirapur,6,2,27,33,73,63,10,5,59,46,12,6
30,25,38,763,,1,*Purba Ramchandrapur,4,2,57,62,112,104,23,28,69,100,18,7
30,25,38,894,,1,*Uttar Alampur,21,13,153,151,245,232,41,44,156,203,23,25
30,25,38,914,,1,*Uttar Dharmapur,10,9,62,49,104,104,19,22,78,80,17,5
30,25,38,924,,1,*Uttar Enayetpur,0,2,42,46,85,60,14,9,50,69,12,8
30,25,38,954,,1,*Uttar Lalpur,2,6,22,23,32,31,4,10,35,27,4,4
30,25,56,,,,Mathu Bhuiyan Union Total,69,58,618,629,1053,1087,222,215,781,796,155,90
30,25,56,060,,1,*Ashrafpur,1,4,31,53,62,80,22,14,45,55,24,8
30,25,56,301,,1,*Dakshin Lalpur,0,0,33,27,41,34,9,10,29,33,2,2
30,25,56,346,,1,*Dakshin Dharmmapur,1,1,13,15,27,15,1,1,13,9,8,1
30,25,56,542,,1,*Krishna Rampur(Part-2),7,0,26,15,28,33,6,11,19,17,11,6
30,25,56,552,,1,*Salamnagar (Lakhanpur)Part-2,1,3,34,20,51,40,7,4,40,47,7,2
30,25,56,592,,1,*Maheshpur,0,1,6,6,18,8,4,2,7,7,0,0
30,25,56,603,,1,*Mamarizpur,24,23,215,214,380,391,59,62,289,292,48,28
30,25,56,683,,1,*Paschim Hirapur,2,2,17,25,36,37,8,8,38,30,3,0
30,25,56,773,,1,*Ramanandapur(Part-2),9,3,55,77,101,124,25,19,64,79,13,7
30,25,56,904,,1,*Uttar Alipur,24,21,188,177,309,325,81,84,237,227,39,36
30,25,56,904,01,1,Alipur,7,5,55,49,102,89,11,15,65,57,4,4
30,25,56,904,02,1,Udaynagar,4,3,44,47,74,85,22,16,51,47,8,6
30,25,56,904,03,1,Bargadia,0,0,16,17,24,25,7,7,33,14,4,0
30,25,56,904,04,1,Singerkhil,1,0,30,26,30,33,16,32,38,46,5,8
30,25,56,904,05,1,Lakshmipur,12,12,7,11,52,53,5,3,32,42,9,7
30,25,56,904,06,1,Rahi Praza,0,1,36,27,27,40,20,11,18,21,9,11
30,25,69,,,,Purba Chandrapur Union Total,134,112,755,743,1453,1282,250,227,1040,1158,176,129
30,25,69,180,,1,*Chandpur(Part-2),0,1,23,16,25,31,3,1,24,28,2,1
30,25,69,331,,1,*Dharappur,6,12,25,34,52,59,12,18,43,50,9,8
30,25,69,422,,1,*Hasan Ganipur,8,1,49,54,88,93,13,7,61,89,5,3
30,25,69,442,,1,*Jagatpur,4,0,30,30,59,52,12,5,34,59,17,5
30,25,69,633,,1,*Nayanpur,11,11,103,93,206,183,50,37,162,163,28,17
30,25,69,733,,1,*Pratappur,9,7,42,49,92,53,8,8,61,57,12,20
30,25,69,748,,1,*Purba Chandrapur (Part),96,80,483,467,931,811,152,151,655,712,103,75
30,25,69,748,01,1,Gazaria,26,35,136,129,282,206,42,31,209,189,25,10
30,25,69,748,02,1,Baitarpar,12,6,55,67,142,101,17,14,81,79,5,9
30,25,69,748,03,1,Omrabad,5,6,39,24,57,61,11,21,40,59,9,2
30,25,69,748,04,1,Paschim Purba Chandrapur Deuli,9,10,89,65,120,88,37,40,81,110,28,23
30,25,69,748,05,1,Keronia,16,8,65,65,118,141,25,26,98,103,12,13
30,25,69,748,06,1,Kishorganj,13,10,21,30,55,68,5,3,61,54,5,4
30,25,69,748,07,1,Purba Chandrapur,15,5,78,87,157,146,15,16,85,118,19,14
30,25,73,,,,Rajapur Union Total,131,128,1258,1239,2132,2038,472,414,1380,1651,355,234
30,25,73,010,,1,*Abdul Nabi,14,14,107,87,168,183,66,45,79,137,60,33
30,25,73,150,,1,*Bhabanipur,16,11,91,106,185,166,31,31,149,163,21,6
30,25,73,420,,1,*Jadabpur,4,7,16,16,26,28,3,0,20,16,3,2
30,25,73,472,,1,*Jangalia,3,3,63,53,87,98,34,28,64,79,19,11
30,25,73,482,,1,*Joy Narayanpur,36,26,229,211,350,365,76,63,232,247,57,43
30,25,73,562,,1,*Latifpur,4,6,53,62,110,99,10,13,60,88,17,6
30,25,73,703,,1,*Paschim Ramchandrapur,10,8,96,122,201,180,39,47,117,146,33,24
30,25,73,713,,1,*Paschim Shibpur,3,0,38,39,55,59,16,11,24,57,8,9
30,25,73,748,,1,*Purba Chandrapur (Part),17,23,150,143,285,295,40,43,184,228,30,32
30,25,73,748,01,1,Sapua,7,7,65,61,118,125,13,25,79,112,14,17
30,25,73,748,02,1,Nandigram,7,13,51,44,98,111,15,13,60,65,9,12
30,25,73,748,03,1,Kamar Pukuria,3,3,31,35,60,49,11,5,36,45,7,3
30,25,73,748,04,1,Elashkhan,0,0,3,3,9,10,1,0,9,6,0,0
30,25,73,804,,1,*Samaspur,5,9,227,211,328,287,98,86,254,222,51,46
30,25,73,804,01,1,Samaspur,5,9,93,95,177,160,31,19,162,109,15,9
30,25,73,804,02,1,Mahadipur,0,0,79,62,67,62,50,45,46,59,12,18
30,25,73,804,03,1,Bathshiree,0,0,55,54,84,65,17,22,46,54,24,19
30,25,73,934,,1,*Uttar Ganipur,10,14,64,66,122,102,13,13,62,99,25,7
30,25,73,974,,1,*Uttar Rajapur,9,7,124,123,215,176,46,34,135,169,31,15
30,25,77,,,,Ramnagar Union Total,66,60,576,610,960,938,204,176,729,764,126,74
30,25,77,030,,1,*Alaiarpur(Part),1,0,48,50,65,70,20,14,40,53,10,4
30,25,77,070,,1,*Aziz Fazilpur(Part),5,5,127,117,162,177,42,33,140,133,27,18
30,25,77,412,,1,*Gobindapur,0,1,28,31,52,45,17,10,45,33,12,6
30,25,77,582,,1,*Mohammadpur,4,4,49,42,49,58,14,18,43,52,8,7
30,25,77,783,,1,*Ramnagar,24,25,140,157,293,275,49,37,210,203,30,12
30,25,77,834,,1,*Sekandarpur,32,25,184,213,339,313,62,64,251,290,39,27
30,25,90,,,,Sindurpur Union Total,172,175,1132,1187,2088,2124,471,392,1387,1598,357,233
30,25,90,040,,1,*Alatali,1,3,15,16,43,29,8,2,15,22,7,3
30,25,90,110,,1,*Baruikandi,4,3,30,36,49,82,15,8,37,69,17,11
30,25,90,201,,1,*Chandrapur,6,12,92,98,154,173,35,40,139,142,28,24
30,25,90,241,,1,*Chundarpur,10,4,62,42,100,86,45,35,70,66,20,28
30,25,90,361,,1,*Dilpur,8,5,63,65,104,98,32,30,74,74,30,7
30,25,90,492,,1,*Kaikhali,2,8,56,46,120,99,23,16,89,89,14,16
30,25,90,512,,1,*Kausalla,41,26,205,232,391,386,90,80,219,277,69,36
30,25,90,512,01,1,Uttar Kausalla,27,16,105,106,196,191,31,30,122,140,25,15
30,25,90,512,02,1,Dakshin Kausalla,14,10,100,126,195,195,59,50,97,137,44,21
30,25,90,532,,1,*Korbanpur,1,2,66,55,121,107,17,9,63,65,21,12
30,25,90,613,,1,*Uttar  Narayanpur,18,12,69,58,117,121,20,11,52,91,30,10
30,25,90,623,,1,*Nasaratpur,1,3,19,17,38,39,7,7,31,37,3,3
30,25,90,653,,1,*Noadda,8,12,35,34,75,87,12,8,52,45,9,4
30,25,90,693,,1,*Paschim Lakshmipur,7,13,37,47,71,86,11,6,37,51,17,6
30,25,90,824,,1,*Sattyapur,9,11,41,29,74,67,3,6,36,53,9,5
30,25,90,844,,1,*Sekandarpur,5,11,31,34,45,58,4,6,38,45,3,5
30,25,90,854,,1,*Sharifpur,4,9,61,79,165,154,31,22,88,115,18,12
30,25,90,854,01,1,Sharifpur,4,7,33,51,112,98,16,8,56,74,12,6
30,25,90,854,02,1,Gatamkhali,0,2,28,28,53,56,15,14,32,41,6,6
30,25,90,864,,1,*Sindurpur (Sadeqpur),17,13,20,33,42,53,6,4,28,47,3,7
30,25,90,874,,1,*Sujatpur,3,7,41,34,47,72,15,9,60,52,7,3
30,25,90,964,,1,*Uttar Raghunathpur,21,20,141,178,259,243,76,76,186,209,29,25
30,25,90,964,01,1,Uttar Raghunathpur,20,19,132,168,230,218,72,70,172,192,26,25
30,25,90,964,02,1,Babantala,1,1,8,8,27,22,4,3,9,13,3,0
30,25,90,964,03,1,Tangarpar,0,0,1,2,2,3,0,3,5,4,0,0
30,25,90,984,,1,*Uttar Masimpur,6,1,48,54,73,84,21,17,73,49,23,16
30,25,94,,,,Yakubpur Union Total,141,119,933,968,1635,1592,261,250,1213,1225,177,122
30,25,94,090,,1,*Baraia,1,6,65,81,115,123,25,20,81,111,12,14
30,25,94,130,,1,*Bijoypur,10,10,44,56,67,91,16,10,65,63,6,10
30,25,94,170,,1,*Chandipur,98,70,338,346,612,610,98,104,428,405,86,49
30,25,94,170,01,1,Uttar Chandipur,3,10,54,55,82,95,15,10,63,59,7,18
30,25,94,170,02,1,Rameshwarpur,5,0,31,35,49,61,3,12,33,31,10,3
30,25,94,170,03,1,Madhya Chandipur,78,56,214,222,409,379,65,67,284,256,57,20
30,25,94,170,04,1,Dakshin Chandipur,12,4,39,34,72,75,15,15,48,59,12,8
30,25,94,271,,1,*Dakshin Chandpur,9,10,37,36,56,63,5,4,42,58,9,2
30,25,94,341,,1,*Debrampur,8,5,110,106,170,162,27,30,150,135,14,13
30,25,94,371,,1,*Enayetnagar,1,1,78,92,146,130,32,31,93,101,9,4
30,25,94,381,,1,*Enayetpur,4,3,30,24,91,31,15,7,53,33,2,9
30,25,94,502,,1,*Karamullapur,4,8,101,100,164,163,12,16,125,161,13,4
30,25,94,814,,1,*Sharifpur,5,1,25,30,43,53,7,2,45,41,6,4
30,25,94,994,,1,*Yakubpur,1,5,105,97,171,166,24,26,131,117,20,13
30,29,,,,,Feni Sadar Upazila Total,2539,2417,15573,14826,27418,25301,5644,5370,21359,20416,4518,3151
30,29,,,,1,Feni Sadar Upazila,1817,1719,10744,10275,19109,18069,3565,3331,14737,14741,3156,2028
30,29,,,,2,Feni Sadar Upazila,722,698,4829,4551,8309,7232,2079,2039,6622,5675,1362,1123
,,,,,,Feni Paurashava,,,,,,,,,,,,
30,29,01,,,,Ward No-01 Total,38,34,274,274,488,414,137,133,396,316,75,96
30,29,01,442,,2,*Mastar Para(Jail Khana),38,34,274,274,488,414,137,133,396,316,75,96
30,29,02,,,,Ward No-02 Total,17,23,165,146,278,231,44,48,202,202,41,25
30,29,02,110,,2,*Feni College,6,7,69,63,99,86,29,38,95,84,30,17
30,29,02,750,,2,*Shahadebpur(Part)& Floating,11,16,96,83,179,145,15,10,107,118,11,8
30,29,03,,,,Ward No-03 Total,90,84,483,425,575,556,212,195,408,386,111,121
30,29,03,331,,2,*Kadal Gazi,69,67,251,226,378,342,92,97,282,256,65,75
30,29,03,750,,2,*Shahdebpur,21,17,232,199,197,214,120,98,126,130,46,46
30,29,04,,,,Ward No-04 Total,12,16,154,143,237,178,98,92,158,137,64,28
30,29,04,105,,2,*Birinchi(Part-1),12,16,154,143,237,178,98,92,158,137,64,28
30,29,05,,,,Ward No-05 Total,29,29,274,251,409,345,132,117,317,275,82,44
30,29,05,105,,2,*Birinchi (Part-2),29,29,274,251,409,345,132,117,317,275,82,44
30,29,06,,,,Ward No-06 Total,24,22,222,193,367,335,105,76,240,373,94,50
30,29,06,305,,2,*Foleshwari,7,3,38,44,73,69,19,12,60,59,24,7
30,29,06,800,,2,*Sultanpur,17,19,184,149,294,266,86,64,180,314,70,43
30,29,07,,,,Ward No-07 Total,80,69,425,433,743,672,233,180,565,464,141,89
30,29,07,080,,2,*Barahipur (Part-2),56,42,354,354,551,495,208,166,384,343,132,74
30,29,07,105,,2,*Birinchi (Part-1),24,27,71,79,192,177,25,14,181,121,9,15
30,29,08,,,,Ward No-08 Total,20,20,212,224,486,355,96,114,375,402,52,35
30,29,08,080,,2,*Barahipur (Part-1),7,19,139,148,256,221,65,78,234,316,29,25
30,29,08,780,,2,*Shibpur,13,1,73,76,230,134,31,36,141,86,23,10
30,29,09,,,,Ward No-09 Total,55,59,311,310,670,580,110,133,521,420,63,87
30,29,09,552,,2,*Mizan Maidan (Part-2),55,59,311,310,670,580,110,133,521,420,63,87
30,29,10,,,,Ward No-10 Total,60,42,324,315,745,564,116,119,646,471,44,98
30,29,10,221,,2,*Daktar Para (Part-1),43,21,194,175,412,295,55,72,308,293,21,66
30,29,10,263,,2,*Pathanbari(Part-2),17,21,130,140,333,269,61,47,338,178,23,32
30,29,11,,,,Ward No-11 Total,21,15,162,163,257,219,70,75,173,173,49,40
30,29,11,263,,2,*South Pathan Bari(Part-1,3,4,33,35,57,53,8,12,48,51,5,13
