0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,,,,,Roypur Paurashava,,,,,,,,
51,58,01,,,,Ward No-01 Total,4428,1.3,0.3,0.3,0.1,0.4,0.2,0.1
51,58,02,,,,Ward No-02 Total,3544,1.4,0.3,0.5,0.0,0.5,0.1,0.1
51,58,03,,,,Ward No-03 Total,4482,1.3,0.5,0.0,0.0,0.2,0.2,0.2
51,58,04,,,,Ward No-04 Total,2707,1.0,0.1,0.1,0.0,0.4,0.3,0.0
51,58,05,,,,Ward No-05 Total,3410,0.9,0.1,0.1,0.1,0.4,0.1,0.1
51,58,06,,,,Ward No-06 Total,3877,1.0,0.2,0.1,0.0,0.5,0.1,0.1
51,58,07,,,,Ward No-07 Total,4113,0.6,0.1,0.1,0.0,0.2,0.1,0.1
51,58,08,,,,Ward No-08 Total,2642,1.2,0.1,0.2,0.1,0.6,0.1,0.1
51,58,09,,,,Ward No-09 Total,1553,1.4,0.1,0.5,0.1,0.5,0.3,0.0
51,58,11,,,,Bamni Union Total,25028,1.6,0.3,0.3,0.1,0.5,0.2,0.2
51,58,11,,,1,Bamni Union,21754,1.6,0.3,0.4,0.1,0.5,0.2,0.2
51,58,11,,,3,Bamni Union,3274,1.4,0.3,0.2,0.1,0.4,0.3,0.1
51,58,23,,,,North Char Ababil Union Total,26589,1.6,0.2,0.4,0.2,0.6,0.1,0.1
51,58,28,,,,South Char Ababil Union Total,23339,1.7,0.2,0.3,0.2,0.8,0.2,0.1
51,58,35,,,,North Char Bangshi Union Total,36710,1.0,0.2,0.2,0.1,0.4,0.1,0.1
51,58,38,,,,South Char Bangshi Union Total,27051,1.0,0.2,0.2,0.1,0.4,0.1,0.1
51,58,47,,,,Char Mohana Union Total,25399,1.6,0.2,0.6,0.1,0.4,0.1,0.1
51,58,52,,,,Char Pata Union Total,14866,1.4,0.2,0.2,0.1,0.5,0.2,0.2
51,58,59,,,,Keroa Union Total,30668,1.9,0.3,0.2,0.1,1.0,0.2,0.2
51,58,59,,,1,Keroa Union,5813,1.4,0.2,0.1,0.1,0.8,0.2,0.0
51,58,59,,,3,Keroa Union,24855,2.1,0.3,0.2,0.1,1.1,0.2,0.2
51,58,71,,,,Roypur Union Total,11704,1.9,0.3,0.4,0.1,0.7,0.2,0.2
51,58,71,,,1,Roypur Union,11237,2.0,0.3,0.4,0.1,0.8,0.2,0.2
51,58,71,,,3,Roypur Union,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,58,83,,,,Sonapur Union Total,23050,1.3,0.2,0.2,0.1,0.5,0.1,0.1
