0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
87,04,17,295,03,1,Sodkona,290,2.1,6.2,20.7,28.3,21.4,8.6,3.8,9.0,4.5
87,04,17,302,,1,*Durgapur (Bara),852,1.1,8.0,20.0,28.2,22.8,11.5,4.3,4.2,4.4
87,04,17,302,01,1,Durgapur,376,0.3,10.4,22.9,32.7,18.1,9.3,3.5,2.9,4.2
87,04,17,302,02,1,Bolabaria,276,1.8,4.7,18.1,23.9,27.2,13.4,6.2,4.7,4.6
87,04,17,302,03,1,Thakurabad,87,1.1,11.5,17.2,24.1,29.9,11.5,3.4,1.1,4.2
87,04,17,302,04,1,Haskhali,113,1.8,5.3,16.8,26.5,22.1,14.2,3.5,9.7,4.7
87,04,17,428,,1,*Hanribhanga,507,1.8,8.7,23.3,27.8,19.7,9.7,5.3,3.7,4.3
87,04,17,428,01,1,Hanribhanga,255,2.0,10.2,22.4,26.7,19.2,9.8,7.1,2.7,4.2
87,04,17,428,02,1,Natana,252,1.6,7.1,24.2,29.0,20.2,9.5,3.6,4.8,4.3
87,04,17,528,,1,*Kamalapur,105,4.8,6.7,21.0,19.0,19.0,14.3,8.6,6.7,4.6
87,04,17,591,,1,*Kodanda,477,1.3,6.5,15.5,29.6,22.9,13.6,4.4,6.3,4.6
87,04,17,591,01,1,Kodanda,389,1.0,6.2,14.4,30.8,23.9,13.1,4.6,5.9,4.6
87,04,17,591,02,1,Gaiyakhali,88,2.3,8.0,20.5,23.9,18.2,15.9,3.4,8.0,4.6
87,04,17,793,,1,*Par Bausuli,76,3.9,7.9,14.5,34.2,21.1,7.9,5.3,5.3,4.4
87,04,17,894,,1,*Shitalpur,171,3.5,9.9,15.2,19.9,23.4,11.7,10.5,5.8,4.6
87,04,17,900,,1,*Sobdalpur,189,4.2,6.9,21.7,31.7,15.3,10.6,4.2,5.3,4.3
87,04,17,925,,3,*Sreekalas,377,2.1,9.8,22.0,26.5,21.5,9.5,5.0,3.4,4.2
87,04,25,,,,Baradal Union Total,6512,2.0,9.3,20.0,29.7,19.5,10.8,4.9,3.8,4.3
87,04,25,107,,1,*Baradal,1830,2.1,10.1,21.1,28.8,18.2,10.8,5.2,3.7,4.3
87,04,25,107,01,1,Baradal Bazar,172,5.8,6.4,23.3,30.8,14.0,9.9,4.7,5.2,4.2
87,04,25,107,02,1,Uttarpara,313,0.0,15.0,26.8,31.0,14.1,6.7,2.9,3.5,4.0
87,04,25,107,03,1,Dakshinpara,518,2.7,8.3,19.1,27.0,19.9,13.7,5.6,3.7,4.4
87,04,25,107,04,1,Christian Para,125,2.4,9.6,22.4,25.6,22.4,10.4,2.4,4.8,4.3
87,04,25,107,05,1,Madhyapara,625,1.8,10.6,19.5,28.8,19.0,10.1,6.7,3.5,4.3
