0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
55,57,09,,,,Ward No-09 Total,10095,7.8,8.9,10.5,8.8,10.0,9.1,30.9,7.6,2.4,4.0
55,57,09,063,,2,*Bazar Para,584,7.4,11.3,8.7,8.4,8.9,10.1,31.0,7.9,2.6,3.8
55,57,09,127,,2,*College Para,1494,6.0,7.8,11.8,10.8,13.7,8.3,27.4,7.4,2.1,4.6
55,57,09,148,,2,*Council Para,946,7.3,8.9,10.8,8.6,8.7,9.0,33.8,7.7,2.4,2.9
55,57,09,190,,2,*Court Para,574,6.6,12.4,16.7,6.1,6.6,8.0,30.0,6.8,1.6,5.2
55,57,09,338,,2,*Hospital Para,2556,9.1,7.7,8.2,9.5,12.2,9.2,29.5,7.8,2.3,4.3
55,57,09,348,,2,*Islampur Para,916,8.6,8.6,10.5,8.8,6.6,9.5,32.4,7.4,3.1,4.5
55,57,09,592,,2,*Pashu Hospital Para,1777,8.3,9.6,9.5,7.5,9.4,9.7,32.5,7.4,2.7,3.3
55,57,09,752,,2,*Thana Para,330,5.5,6.4,12.4,8.2,7.9,10.9,34.2,7.3,2.4,4.8
55,57,09,951,,2,*Zila Para,918,7.5,9.7,13.1,8.1,7.7,8.2,31.6,8.4,2.7,3.1
55,57,21,,,,Atharakhada Union Total,22232,7.6,10.9,11.0,8.7,8.5,8.9,27.5,7.4,3.0,6.5
55,57,21,017,,1,*Alidhani,991,8.9,13.6,11.2,7.6,7.3,8.6,27.9,7.2,2.9,4.9
55,57,21,039,,1,*Araishata,630,6.7,7.5,9.4,10.6,8.3,7.5,29.4,9.0,2.1,9.7
55,57,21,060,,1,*Arkandi,211,6.2,10.9,9.0,11.8,12.8,9.0,24.6,8.5,0.5,6.6
55,57,21,082,,1,*Atharakhada(Part),2430,9.0,11.1,12.9,7.0,8.9,10.2,24.4,7.6,2.9,6.0
55,57,21,095,,1,*Baghdanga,1148,5.4,9.7,9.5,9.1,8.6,9.9,28.1,7.0,3.7,9.0
55,57,21,152,,1,*Banshkota,4504,6.7,11.3,11.4,8.3,9.0,9.9,27.2,6.9,2.8,6.5
55,57,21,152,01,1,Banshkota,833,6.2,8.9,11.4,8.2,9.8,9.0,26.8,8.5,3.6,7.6
55,57,21,152,02,1,Kalinagar,362,4.4,11.0,8.0,9.7,9.7,11.3,28.5,6.9,4.4,6.1
55,57,21,152,03,1,Katakhal,545,8.4,8.8,8.6,6.6,11.0,13.4,25.3,6.4,2.6,8.8
55,57,21,152,04,1,Naliardangi,1205,7.0,14.1,13.0,7.5,9.1,11.5,25.7,6.2,2.2,3.7
55,57,21,152,05,1,Jafrartak,380,5.5,10.5,12.1,11.3,4.7,7.4,26.8,8.2,3.4,10.0
55,57,21,152,06,1,Krishnabila,472,5.9,11.9,11.0,7.2,8.5,8.9,29.7,6.8,2.1,8.1
55,57,21,152,07,1,Bijoynagar,353,8.5,11.6,15.3,7.9,10.8,8.2,26.1,4.8,2.5,4.2
55,57,21,152,08,1,Golaknagar,354,7.1,11.6,9.3,11.0,5.9,5.9,33.1,6.8,2.3,7.1
55,57,21,269,,1,*Chandan Pratap,4789,8.8,11.3,10.7,8.9,8.5,8.3,27.1,7.2,3.0,6.0
55,57,21,269,01,1,Chandan Pratap,2588,8.2,10.9,10.4,9.2,9.7,8.3,26.7,7.7,3.0,5.8
55,57,21,269,02,1,Gopinathpur,1103,9.4,11.1,10.3,8.4,6.3,8.8,28.3,6.3,3.3,7.7
55,57,21,269,03,1,Gangnalia,686,8.6,12.4,12.1,9.3,8.5,9.0,24.9,6.7,2.6,5.8
55,57,21,269,04,1,Gobindapur,280,10.7,11.4,12.5,7.5,7.5,5.0,31.8,7.9,3.2,2.5
55,57,21,269,05,1,Chandpur,132,13.6,15.2,7.6,9.1,5.3,8.3,28.0,6.8,3.0,3.0
55,57,21,373,,1,*Dhankhali,397,6.0,10.8,12.3,9.3,7.6,9.1,29.0,7.3,2.0,6.5
55,57,21,599,,1,*Madhabpur,657,5.6,9.6,9.4,11.9,9.4,6.1,29.5,8.1,3.7,6.7
55,57,21,630,,1,*Malanda,2071,7.7,12.1,12.1,8.7,8.0,7.9,29.4,7.3,2.8,4.1
55,57,21,651,,1,*Mrigidanga,1434,5.8,7.7,9.5,10.1,9.2,8.5,27.6,8.8,4.0,8.8
55,57,21,651,01,1,Mrigidanga,629,6.2,8.4,9.2,9.5,9.2,8.7,28.3,7.5,4.5,8.4
55,57,21,651,02,1,Shyamnagar,409,4.9,9.8,8.3,10.3,8.8,9.8,24.2,9.5,4.4,10.0
55,57,21,651,03,1,Char Para,396,6.1,4.3,11.1,10.9,9.6,6.8,30.1,10.1,3.0,8.1
55,57,21,656,,1,*Naldaha,599,7.0,13.7,11.9,7.2,5.5,10.4,28.5,7.2,2.8,5.8
55,57,21,725,,1,*Paschim Bariala,1508,7.9,10.5,10.7,8.9,8.4,9.2,27.7,7.0,2.9,6.7
55,57,21,760,,1,*Purba Bariala,601,8.5,9.3,9.7,7.3,9.3,8.7,28.0,8.0,3.7,7.7
55,57,21,955,,1,*Tengakhali,262,7.6,12.6,6.5,9.5,5.7,4.6,31.3,8.0,3.1,11.1
55,57,23,,,,Birail Palita Union Total,20186,9.7,12.2,12.7,8.0,7.9,8.8,25.1,7.1,2.9,5.7
55,57,23,173,,1,*Bara Joka,1184,10.6,14.4,14.9,7.3,10.3,9.2,19.6,6.9,1.9,4.7
55,57,23,173,01,1,Bara Joka,474,9.7,15.8,13.1,7.0,11.8,9.1,18.6,6.8,2.5,5.7
55,57,23,173,02,1,Manirampur,710,11.3,13.5,16.1,7.6,9.3,9.3,20.3,7.0,1.5,4.1
55,57,23,204,,1,*Batajor,1374,9.2,11.1,12.1,8.2,7.1,8.7,24.8,7.6,3.6,7.5
55,57,23,225,,1,*Bhangura,2523,9.2,12.6,11.7,7.3,7.6,9.1,27.4,7.3,2.7,5.0
55,57,23,225,01,1,Bhangura,1510,8.3,12.2,12.0,7.9,7.0,8.7,29.2,7.0,2.1,5.6
55,57,23,225,02,1,Chandpur,796,11.3,12.9,10.8,4.4,8.8,10.9,24.5,8.2,4.1,4.0
55,57,23,225,03,1,Birail Palita(Part),217,7.8,13.8,13.4,14.3,7.8,5.5,25.3,6.0,1.8,4.1
55,57,23,243,,1,*Birail Palita,3121,9.7,11.5,13.6,9.4,6.9,7.0,25.4,7.2,3.1,6.2
55,57,23,243,01,1,Birail Palita,2967,9.6,11.8,13.7,9.6,6.7,6.8,25.3,7.2,3.1,6.1
55,57,23,243,02,1,Jalia Bhita,154,11.0,6.5,12.3,5.8,9.1,9.1,27.3,7.1,2.6,9.1
55,57,23,256,,1,*Brahmandanga,327,8.9,13.1,11.6,8.0,5.2,5.2,29.7,8.9,3.1,6.4
55,57,23,286,,1,*Char Bijoykhali,906,10.9,9.8,11.1,7.3,8.3,9.6,27.5,7.2,3.2,5.1
55,57,23,299,,1,*Chengerdanga,1722,8.9,10.6,12.1,8.0,7.0,7.8,27.9,8.7,3.2,5.9
55,57,23,299,01,1,Changardanga,1249,9.0,10.7,11.5,8.0,7.3,7.3,28.2,8.0,3.4,6.6
55,57,23,299,02,1,Ramchandrapur,473,8.5,10.4,13.5,8.0,6.1,9.1,27.1,10.6,2.7,4.0
55,57,23,308,,1,*Chhota Joka,748,9.6,14.2,15.6,7.2,6.6,7.9,25.0,4.8,2.5,6.6
55,57,23,317,,1,*Dahar Singra,1717,9.7,14.6,13.1,8.2,7.1,10.1,22.8,6.5,2.7,5.2
55,57,23,334,,1,*Danga Singra,533,9.8,15.2,10.1,6.8,10.3,9.9,22.7,7.1,3.4,4.7
55,57,23,382,,1,*Dighalkandi,1263,8.8,10.9,12.7,8.6,7.1,8.6,26.4,7.7,2.5,6.6
55,57,23,382,01,1,Dighalkandi,791,8.7,9.9,11.8,9.0,6.4,8.0,27.7,8.6,2.8,7.2
55,57,23,382,02,1,Sener Char,472,8.9,12.7,14.4,7.8,8.3,9.7,24.4,6.1,2.1,5.5
55,57,23,660,,1,*Nalnagar,328,13.7,13.4,15.2,6.1,10.1,8.8,23.8,2.7,2.1,4.0
55,57,23,721,,1,*Par Palita,1529,10.9,12.4,12.6,6.1,10.1,10.3,22.4,6.4,3.6,5.3
55,57,23,764,,1,*Putia,621,6.6,11.4,11.6,7.9,6.6,11.0,27.2,7.4,3.4,6.9
55,57,23,790,,1,*Ramderganti,1479,11.1,11.8,12.4,9.2,7.9,8.7,24.9,7.1,2.0,4.9
55,57,23,847,,1,*Satyabanpur,811,9.5,11.1,11.6,9.0,10.9,9.9,22.6,6.4,3.2,5.9
55,57,25,,,,Bagia Union Total,17220,10.1,12.2,12.3,8.4,7.9,8.6,24.7,6.9,2.9,5.9
55,57,25,021,,1,*Alokdia,2094,9.8,11.2,12.2,9.2,8.2,7.4,25.3,7.8,3.4,5.4
55,57,25,091,,1,*Baghbaria,1016,10.5,11.4,13.0,8.5,7.2,7.1,25.0,6.3,3.4,7.6
55,57,25,099,,1,*Bagia Narayanpur,2905,10.4,10.9,12.4,8.6,8.1,8.6,25.4,7.0,2.5,6.0
55,57,25,099,01,1,Bagia,1451,11.2,11.2,12.8,8.7,6.9,8.7,26.5,6.1,2.1,5.9
55,57,25,099,02,1,Narayanpur,296,6.1,9.8,12.2,11.1,9.1,9.1,25.7,10.8,1.0,5.1
55,57,25,099,03,1,Paichal,1158,10.5,10.9,11.8,7.9,9.4,8.3,24.1,7.3,3.5,6.3
55,57,25,121,,1,*Baliadanga,850,7.5,13.6,14.9,8.4,4.8,6.8,25.8,8.2,3.1,6.8
55,57,25,165,,1,*Barai,1403,9.3,13.0,11.2,8.8,7.8,10.7,25.5,5.4,2.1,6.1
55,57,25,186,,1,*Barasia,2221,10.7,12.8,11.6,7.2,9.0,10.0,24.4,6.3,2.7,5.2
55,57,25,395,,1,*Purba Sitarampur,303,10.6,10.9,9.9,7.6,7.3,10.2,22.1,7.6,4.0,9.9
55,57,25,443,,1,*Grahagram,1082,8.5,12.8,12.9,8.4,9.6,9.7,23.6,6.1,3.0,5.4
55,57,25,742,,1,*Paturia,808,10.9,11.9,11.9,6.7,9.4,7.3,23.6,8.4,3.1,6.8
55,57,25,756,,1,*Pukhuria,3336,10.4,13.9,12.5,8.4,6.4,7.9,24.8,6.5,3.2,6.0
55,57,25,786,,1,*Ramchandrapur,418,9.3,8.1,16.0,7.9,10.0,7.9,22.0,8.6,3.6,6.5
55,57,25,886,,1,*Sirizdia (Part),784,11.5,11.6,10.1,10.5,9.2,11.7,23.6,6.9,1.7,3.3
55,57,27,,,,Chaulia Union Total,25467,10.5,13.4,12.4,8.0,8.0,8.5,24.6,6.6,2.8,5.1
55,57,27,047,,1,*Arazi Baraikhali,36,8.3,19.4,11.1,8.3,5.6,8.3,36.1,2.8,0.0,0.0
55,57,27,056,,1,*Arazi Sreekundi,531,11.9,12.6,13.6,9.0,8.3,8.3,26.9,2.6,2.4,4.3
55,57,27,117,,1,*Baleshwarpur,758,15.0,15.2,11.6,5.7,8.6,7.1,22.0,6.9,3.2,4.7
55,57,27,160,,1,*Baorbhanga,348,10.9,12.9,14.4,7.5,10.1,7.2,24.7,4.9,2.6,4.9
55,57,27,265,,1,*Buzruk Sreekundi,3624,10.2,12.8,11.9,8.6,6.9,8.9,25.4,6.8,3.1,5.5
55,57,27,273,,1,*Chandpur,3510,10.4,12.8,12.1,8.0,7.9,7.9,25.7,6.8,2.8,5.6
55,57,27,295,,1,*Chaulia,682,10.7,11.6,8.4,9.8,9.5,10.4,22.4,7.9,5.6,3.7
55,57,27,312,,1,*Dakshin Nischintapur,1247,11.0,13.5,14.2,7.4,6.7,7.3,25.5,6.3,2.7,5.5
55,57,27,325,,1,*Dakshin Gobindapur,776,11.3,15.9,13.0,6.3,7.3,11.0,22.7,5.5,2.7,4.3
55,57,27,369,,1,*Dhalhara,3886,11.0,14.1,12.9,7.8,8.9,8.5,23.2,6.5,2.4,4.7
55,57,27,425,,1,*Ghoranach,3017,11.1,15.3,13.1,8.3,7.2,8.9,22.6,5.8,2.5,5.2
55,57,27,434,,1,*Goalkhali,1369,8.2,13.7,10.5,8.2,8.4,8.3,27.3,7.2,3.2,5.0
55,57,27,477,,1,*Jayandia,494,8.3,10.3,13.0,8.9,7.3,7.9,29.4,7.7,2.2,5.1
55,57,27,482,,1,*Juitara,921,9.7,12.9,15.7,5.8,9.2,10.4,25.6,5.0,1.7,3.9
55,57,27,564,,1,*Kukila,910,11.5,11.5,13.0,7.9,8.0,8.4,25.3,7.1,3.0,4.3
55,57,27,634,,1,*Maligram,661,10.4,11.0,11.5,8.6,7.1,9.8,26.9,5.9,2.7,5.9
55,57,27,821,,1,*Sajirkandi,443,13.1,14.4,14.7,9.7,8.4,7.2,20.1,5.2,3.4,3.8
55,57,27,886,,1,*Sirizdia (Part),828,10.7,14.1,11.0,7.1,6.5,8.0,23.2,7.9,4.2,7.2
55,57,27,929,,1,*Sreekundi,1426,7.1,11.8,11.5,9.1,10.7,8.1,25.3,9.0,2.6,4.8
55,57,33,,,,Gopalgram Union Total,12885,10.3,13.8,13.0,7.6,8.1,8.0,24.4,6.4,2.7,5.6
55,57,33,104,,1,*Baharbagh,3939,10.4,14.0,12.1,8.2,8.9,9.4,22.4,6.9,2.7,5.0
55,57,33,399,,1,*Faterhat,428,5.8,8.9,12.1,6.3,6.8,6.3,31.3,9.1,5.1,8.2
55,57,33,430,,1,*Goal Bathan,1024,11.4,12.3,14.4,7.6,6.3,8.2,25.5,5.9,2.7,5.7
55,57,33,438,,1,*Gopalgram,1332,10.1,17.3,14.6,7.1,8.1,7.4,22.9,5.0,2.5,5.0
55,57,33,829,,1,*Sankochkhali,3101,10.3,16.3,14.4,6.2,8.2,7.9,24.7,5.3,2.1,4.6
55,57,33,868,,1,*Sialjuri,1386,10.2,11.4,12.3,8.4,7.3,7.9,26.0,7.0,2.6,6.9
55,57,33,942,,1,*Shyampur,823,13.1,11.5,11.5,9.2,11.8,7.3,21.5,6.8,1.8,5.3
55,57,33,947,,1,*Tarora,852,8.3,8.7,10.4,8.6,5.3,4.9,30.8,9.0,4.2,9.7
55,57,40,,,,Hazipur Union Total,25009,9.7,11.5,11.9,8.1,8.0,8.8,25.4,7.3,3.1,6.3
55,57,40,013,,1,*Alaipur,1727,9.1,11.9,12.9,7.8,6.8,8.7,25.3,8.1,2.9,6.6
55,57,40,043,,1,*Aralia Sreemantapur,936,7.6,10.6,13.0,8.5,7.3,7.7,27.5,7.3,3.6,6.9
55,57,40,191,,1,*Baruichara,635,10.9,12.3,10.4,11.0,10.1,8.3,19.7,4.9,5.4,7.1
55,57,40,247,,1,*Bishnupur,301,6.3,14.0,10.6,8.3,5.6,13.0,21.3,9.0,5.3,6.6
55,57,40,338,,1,*Dariapur,3011,9.3,10.0,10.9,8.4,8.3,10.1,26.2,7.8,2.3,6.7
55,57,40,364,,1,*Dhalfa Bagura,1784,9.9,13.4,11.0,8.2,7.2,7.2,26.1,7.7,3.1,6.2
55,57,40,447,,1,*Hridoypur,531,9.2,10.0,9.4,8.5,9.8,8.9,24.7,10.4,3.6,5.6
55,57,40,456,,1,*Hajipur,2048,9.5,10.5,13.3,7.4,8.0,7.0,26.2,7.1,2.8,8.2
55,57,40,517,,1,*Kasiadanga,270,8.9,14.8,13.3,10.0,7.4,10.4,21.5,5.2,3.3,5.2
55,57,40,638,,1,*Mustafapur,185,10.3,14.6,8.1,12.4,7.6,7.6,22.2,8.6,3.2,5.4
55,57,40,643,,1,*Mirzapur,2416,8.7,12.2,11.3,8.1,8.4,10.0,26.3,7.0,2.8,5.2
55,57,40,677,,1,*Narihati,2062,10.5,12.2,13.4,6.4,9.4,9.6,24.6,6.8,2.7,4.4
55,57,40,690,,1,*Uttar Majail,516,9.1,13.4,12.4,6.0,5.2,7.6,27.3,7.8,4.3,7.0
55,57,40,695,,1,*Padmabila,11,0.0,0.0,9.1,0.0,0.0,0.0,27.3,45.5,18.2,0.0
55,57,40,729,,1,*Patharghata,290,11.0,11.4,12.1,7.6,7.2,11.0,20.7,8.6,4.8,5.5
55,57,40,751,,1,*Phulbari,2854,10.1,11.1,12.1,8.3,8.1,8.1,25.1,7.3,3.4,6.6
55,57,40,751,01,1,Phulbari,1187,9.9,12.0,13.6,8.9,7.7,7.2,24.3,7.1,3.1,6.1
55,57,40,751,02,1,Lakshmikul,1667,10.2,10.5,10.9,7.9,8.5,8.7,25.6,7.4,3.5,6.8
55,57,40,782,,1,*Ramchandrapur,978,10.9,11.6,12.9,8.5,6.9,8.5,26.4,5.2,2.9,6.3
55,57,40,838,,1,*Sarishadanga,301,9.3,14.0,12.6,7.6,6.3,8.3,27.9,7.0,2.0,5.0
55,57,40,938,,1,*Sreerampur,4153,10.4,11.2,11.6,8.2,8.3,8.9,25.0,7.4,2.9,6.1
55,57,47,,,,Hazrapur Union Total,21270,10.5,12.0,11.0,7.3,8.3,9.2,26.5,6.9,3.0,5.3
55,57,47,134,,1,*Bamanpur,778,10.9,12.9,9.9,9.9,8.0,12.1,20.6,6.9,3.2,5.7
55,57,47,156,,1,*Banshtail,1503,11.6,14.1,12.0,6.5,6.5,7.7,25.9,7.1,3.3,5.4
55,57,47,408,,1,*Gangulia,570,11.1,10.5,11.8,6.7,7.4,7.9,28.6,7.2,3.0,6.0
55,57,47,417,,1,*Gauricharanpur,1914,12.2,12.7,12.2,5.9,7.4,9.7,27.6,5.0,3.3,4.1
55,57,47,460,,1,*Hazrapur,2162,10.9,11.6,10.6,6.5,9.0,9.1,27.7,7.3,2.5,4.9
55,57,47,464,,1,*Ichehakhada,3110,10.2,12.6,11.7,7.5,6.7,8.5,26.2,7.7,3.0,6.1
55,57,47,538,,1,*Khalimpur,1124,10.1,12.9,11.8,9.0,7.6,8.6,26.1,6.2,2.0,5.7
55,57,47,647,,1,*Mithapur,1228,10.2,11.7,11.6,6.7,7.6,9.9,26.2,7.1,3.3,5.7
55,57,47,664,,1,*Nandalalpur,887,10.8,11.8,9.9,8.8,11.2,9.2,23.8,5.3,1.9,7.2
55,57,47,694,,1,*Paschim Ramnagar,804,10.6,14.3,9.5,6.7,6.8,9.8,28.2,5.6,3.0,5.5
55,57,47,773,,1,*Rajarampur,1311,8.6,11.9,13.0,7.4,9.1,8.0,27.6,6.3,3.4,4.6
55,57,47,812,,1,*Sachani Rautara,4719,9.7,10.6,10.0,7.5,10.2,9.9,25.9,7.7,3.5,5.1
55,57,47,812,01,1,Sachani Rautara,2292,9.5,12.6,10.6,8.7,10.4,9.5,25.2,6.4,3.1,4.1
55,57,47,812,02,1,Rautara,2427,10.0,8.7,9.4,6.4,10.1,10.2,26.5,8.9,3.7,6.0
55,57,47,968,,1,*Uthali,377,9.0,11.9,14.1,8.0,9.5,8.0,26.5,5.6,1.9,5.6
55,57,47,981,,1,*Uttar Nawa Para,783,13.4,10.9,8.4,6.9,6.0,9.7,30.9,6.9,2.6,4.3
55,57,54,,,,Jagdal Union Total,24519,10.8,13.1,11.8,7.3,7.9,9.6,25.2,6.4,2.9,5.0
55,57,54,008,,1,*Aksi,2635,11.5,12.1,11.2,8.3,9.3,8.8,24.7,6.5,2.3,5.2
55,57,54,008,01,1,Bil Aski,1343,11.4,13.0,10.6,10.1,10.3,8.3,22.6,6.9,2.3,4.7
