0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
70,66,03,,,,Ward No-03 Total,18744,1.4,0.3,0.2,0.1,0.6,0.2,0.0
70,66,04,,,,Ward No-04 Total,9864,1.6,0.2,0.3,0.2,0.5,0.3,0.1
70,66,05,,,,Ward No-05 Total,12058,1.5,0.2,0.3,0.1,0.5,0.2,0.2
70,66,06,,,,Ward No-06 Total,13832,1.1,0.1,0.1,0.1,0.5,0.2,0.1
70,66,07,,,,Ward No-07 Total,6362,1.2,0.1,0.2,0.1,0.5,0.3,0.0
70,66,08,,,,Ward No-08 Total,7271,1.5,0.2,0.1,0.1,0.9,0.2,0.0
70,66,09,,,,Ward No-09 Total,9145,2.6,0.2,0.4,0.1,1.2,0.5,0.1
70,66,10,,,,Ward No-10 Total,11150,1.2,0.2,0.1,0.1,0.5,0.3,0.0
70,66,11,,,,Ward No-11 Total,10976,0.8,0.1,0.1,0.0,0.4,0.2,0.0
70,66,12,,,,Ward No-12 Total,8419,1.0,0.1,0.2,0.0,0.4,0.1,0.0
70,66,13,,,,Ward No-13 Total,15650,1.4,0.2,0.2,0.1,0.6,0.2,0.0
70,66,14,,,,Ward No-14 Total,15138,1.0,0.1,0.2,0.1,0.5,0.2,0.0
70,66,15,,,,Ward No-15 Total,14093,1.1,0.2,0.2,0.1,0.5,0.2,0.0
70,66,17,,,,Alatuli Union Total,16620,1.5,0.3,0.3,0.2,0.5,0.2,0.0
70,66,18,,,,Balidanga Union Total,36970,1.1,0.1,0.2,0.1,0.5,0.2,0.0
70,66,19,,,,Baragharia Union Total,24076,1.7,0.3,0.3,0.1,0.7,0.2,0.1
70,66,20,,,,Char Anupnagar Union Total,11834,2.5,0.2,0.4,0.3,1.2,0.2,0.1
70,66,22,,,,Char Bagdanga Union Total,20906,1.5,0.3,0.3,0.2,0.5,0.1,0.1
70,66,27,,,,Debinagar Union Total,28127,1.4,0.1,0.3,0.1,0.5,0.2,0.1
70,66,33,,,,Gobratala Union Total,27993,1.9,0.2,0.4,0.2,0.8,0.2,0.0
70,66,39,,,,Islampur Union Total,27597,1.4,0.2,0.2,0.2,0.6,0.3,0.0
70,66,44,,,,Jhilim Union Total,26194,2.4,0.2,0.6,0.3,1.1,0.3,0.0
70,66,55,,,,Maharajpur Union Total,26931,2.0,0.2,0.5,0.2,0.8,0.2,0.1
70,66,67,,,,Narayanpur Union Total,17126,1.2,0.2,0.2,0.2,0.4,0.2,0.1
70,66,83,,,,Ranihati Union Total,32095,2.4,0.2,0.6,0.3,0.9,0.3,0.1
70,66,89,,,,Shahjahanpur Union Total,22020,1.3,0.1,0.4,0.0,0.6,0.1,0.1
70,66,94,,,,Sundarpur Union Total,31372,1.5,0.2,0.4,0.2,0.4,0.2,0.1
70,88,,,,,Shibganj Upazila Total,591178,1.5,0.2,0.3,0.1,0.6,0.2,0.1
70,88,,,,1,Shibganj Upazila,541345,1.4,0.2,0.2,0.1,0.6,0.2,0.1
70,88,,,,2,Shibganj Upazila,42693,2.3,0.3,0.4,0.2,1.1,0.3,0.1
70,88,,,,3,Shibganj Upazila,7140,1.3,0.2,0.2,0.2,0.4,0.3,0.0
70,88,,,,2,Shibganj Paurashava,42693,2.3,0.3,0.4,0.2,1.1,0.3,0.1
70,88,01,,,,Ward No-01 Total,4031,2.5,0.5,0.4,0.2,0.8,0.2,0.3
70,88,02,,,,Ward No-02 Total,4510,2.3,0.3,0.6,0.1,1.1,0.2,0.0
70,88,03,,,,Ward No-03 Total,5569,4.3,0.2,0.8,0.3,2.3,0.4,0.3
70,88,04,,,,Ward No-04 Total,4130,1.6,0.2,0.5,0.1,0.5,0.3,0.0
70,88,05,,,,Ward No-05 Total,6417,1.4,0.2,0.2,0.1,0.6,0.2,0.0
70,88,06,,,,Ward No-06 Total,4886,1.8,0.2,0.4,0.1,0.7,0.3,0.0
70,88,07,,,,Ward No-07 Total,4480,1.5,0.1,0.2,0.1,0.8,0.3,0.0
70,88,08,,,,Ward No-08 Total,4051,3.1,0.4,0.5,0.2,1.3,0.5,0.1
70,88,09,,,,Ward No-09 Total,4619,2.6,0.2,0.3,0.2,1.5,0.4,0.0
70,88,10,,,,Binodpur Union Total,42059,1.4,0.2,0.3,0.1,0.5,0.2,0.0
70,88,11,,,,Chak Kirti Union Total,37520,1.6,0.2,0.2,0.1,0.7,0.2,0.1
70,88,17,,,,Daipukuria Union Total,40508,1.3,0.2,0.2,0.2,0.5,0.1,0.0
70,88,23,,,,Dhainagar Union Total,39703,1.5,0.2,0.3,0.1,0.7,0.2,0.0
70,88,29,,,,Durlabhpur Union Total,56011,1.2,0.2,0.2,0.1,0.5,0.2,0.0
70,88,35,,,,Ghorapakhia Union Total,17136,2.2,0.2,0.3,0.3,0.9,0.5,0.1
70,88,41,,,,Kansat Union Total,40524,1.4,0.1,0.2,0.1,0.7,0.2,0.1
70,88,41,,,1,Kansat Union,33384,1.4,0.1,0.2,0.1,0.7,0.2,0.1
70,88,41,,,3,Kansat Union,7140,1.3,0.2,0.2,0.2,0.4,0.3,0.0
70,88,47,,,,Mobarakpur Union Total,30678,1.5,0.2,0.3,0.1,0.6,0.2,0.0
70,88,53,,,,Manakosa Union Total,53864,1.3,0.2,0.3,0.1,0.5,0.2,0.0
70,88,59,,,,Naya Naobhanga Union Total,42709,1.5,0.2,0.3,0.1,0.7,0.2,0.1
70,88,65,,,,Panka Union Total,22092,1.0,0.2,0.2,0.1,0.3,0.2,0.0
70,88,71,,,,Satrujitpur Union Total,20700,2.1,0.2,0.4,0.3,0.9,0.3,0.1
70,88,77,,,,Shahbajpur Union Total,53901,1.7,0.2,0.3,0.2,0.7,0.3,0.1
70,88,89,,,,Shyampur Union Total,41370,1.1,0.2,0.1,0.1,0.4,0.2,0.1
70,88,95,,,,Uzirpur Union Total,9710,1.0,0.1,0.2,0.1,0.4,0.1,0.1
"RMO: 1 = Rural, 2 = Urban and 3 = Other Urban",,,,,,,,,,,,,,Page 5 of 5
