0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
18,07,03,340,,2,*College Para East,300,4.3,12.3,24.0,26.0,12.0,7.0,8.0,6.3,4.3
18,07,03,510,,2,*Gobindapur Middle,66,3.0,18.2,25.8,21.2,10.6,7.6,4.5,9.1,4.1
18,07,04,,,,Ward No-04 Total,1079,4.8,12.3,26.0,29.9,13.1,6.7,3.3,3.8,3.9
18,07,04,170,,2,*Ananada Dham,409,3.7,12.2,25.9,29.6,14.7,7.6,2.7,3.7,4.0
18,07,04,340,,2,*College Para West,636,5.3,13.1,26.1,30.0,12.4,5.3,3.9,3.8,3.9
18,07,04,450,,2,*Haushpur,34,8.8,0.0,26.5,32.4,5.9,20.6,0.0,5.9,4.3
18,07,05,,,,Ward No-05 Total,987,3.3,12.7,21.5,28.7,16.0,10.3,4.4,3.1,4.1
18,07,05,425,,2,*Ershadpur,987,3.3,12.7,21.5,28.7,16.0,10.3,4.4,3.1,4.1
18,07,06,,,,Ward No-06 Total,1027,3.5,13.2,25.9,27.9,17.1,7.1,3.2,1.9,3.9
18,07,06,510,,2,*Gobindapur South,1027,3.5,13.2,25.9,27.9,17.1,7.1,3.2,1.9,3.9
18,07,07,,,,Ward No-07 Total,810,4.6,13.8,26.3,27.0,14.6,8.6,2.6,2.5,3.8
18,07,07,255,,2,*Bandobil East,52,1.9,21.2,34.6,25.0,9.6,5.8,1.9,0.0,3.4
18,07,07,510,,2,*Gobindapur Mathpara,154,2.6,10.4,26.6,23.4,20.8,9.7,3.2,3.2,4.1
18,07,07,511,,2,*Gobindapur North(Part),604,5.3,14.1,25.5,28.1,13.4,8.6,2.5,2.5,3.8
18,07,08,,,,Ward No-08 Total,662,4.1,14.7,23.7,28.9,16.3,8.6,2.0,1.8,3.8
18,07,08,510,,2,*Gobindapur West,247,6.1,18.6,24.3,25.5,15.4,6.1,2.4,1.6,3.6
18,07,08,595,,2,*Naoda Bandobil,415,2.9,12.3,23.4,30.8,16.9,10.1,1.7,1.9,3.9
18,07,09,,,,Ward No-09 Total,697,2.3,11.8,24.2,31.3,15.8,9.0,3.0,2.6,4.0
18,07,09,255,,2,*Bandobil West,697,2.3,11.8,24.2,31.3,15.8,9.0,3.0,2.6,4.0
18,07,13,,,,Belgachhi Union Total,3781,3.4,14.3,26.4,28.9,15.9,6.5,2.6,2.0,3.8
18,07,13,116,,1,*Belgachhi,2193,2.9,14.8,27.4,29.0,14.7,6.5,2.6,2.1,3.8
18,07,13,116,01,1,Belgachhi,1471,3.1,14.1,27.1,30.5,14.8,6.0,2.6,2.0,3.8
18,07,13,116,02,1,Kidarnagar,556,3.1,16.2,27.7,24.6,16.0,7.4,2.7,2.3,3.8
18,07,13,116,03,1,Kashipur,166,1.2,16.9,28.3,31.3,10.2,7.8,1.8,2.4,3.8
18,07,13,157,,1,*Bil Chakila,120,0.8,17.5,28.3,25.8,17.5,5.0,1.7,3.3,3.8
18,07,13,339,,1,*Faridpur,1468,4.2,13.3,24.8,28.9,17.5,6.7,2.9,1.7,3.8
18,07,13,339,01,1,Faridpur,1194,4.3,12.1,24.8,28.3,18.8,7.0,3.2,1.7,3.9
18,07,13,339,02,1,Damose,274,4.0,18.6,24.8,31.4,12.0,5.8,1.5,1.8,3.6
18,07,15,,,,Baradi Union Total,4821,2.8,11.4,22.7,30.9,17.8,8.2,3.0,3.2,4.1
18,07,15,,,1,Baradi Union,4545,2.9,11.2,22.6,31.1,17.8,8.3,2.9,3.3,4.1
18,07,15,,,3,Baradi Union,276,1.1,14.5,23.9,28.3,18.8,7.2,4.0,2.2,4.0
18,07,15,024,,1,*Anupnagar,346,0.9,6.4,19.1,30.3,22.5,10.1,5.5,5.2,4.5
18,07,15,091,,1,*Baradi,918,5.1,12.5,25.7,31.7,14.8,6.3,2.3,1.5,3.8
18,07,15,091,01,1,Baradi,550,5.1,12.2,24.4,32.2,14.7,6.7,3.1,1.6,3.8
18,07,15,091,02,1,Anandabas,112,12.5,10.7,22.3,25.0,17.0,10.7,0.9,0.9,3.6
18,07,15,091,03,1,Gopalnagar,256,2.0,14.1,30.1,33.6,14.1,3.5,1.2,1.6,3.7
18,07,15,331,,1,*Enayetpur,454,2.4,10.1,28.2,31.1,18.7,5.5,1.8,2.2,3.9
18,07,15,348,,1,*Attarakhada,563,3.0,10.3,21.3,30.4,18.8,9.4,3.4,3.4,4.1
18,07,15,414,,1,*Goalbari,341,1.8,10.6,22.6,32.3,19.1,8.2,1.5,4.1,4.1
18,07,15,538,,3,*Kantabhanga,276,1.1,14.5,23.9,28.3,18.8,7.2,4.0,2.2,4.0
18,07,15,729,,1,*Natidanga,1087,3.1,12.1,20.6,31.6,17.7,8.6,3.1,3.2,4.1
18,07,15,729,01,1,Natidanga,975,3.3,11.9,20.9,31.5,17.6,8.4,3.0,3.4,4.1
18,07,15,729,02,1,Kachikata,112,1.8,13.4,17.9,33.0,17.9,9.8,4.5,1.8,4.1
18,07,15,804,,1,*Poltadanga,786,1.5,12.6,20.2,30.2,16.8,10.3,3.6,4.8,4.2
18,07,15,837,,1,*Radhakantapur,50,4.0,6.0,32.0,26.0,26.0,6.0,0.0,0.0,3.8
18,07,23,,,,Bhangabaria Union Total,7022,3.1,13.0,25.4,29.8,16.0,6.6,2.8,3.4,3.9
18,07,23,,,1,Bhangabaria Union,6119,3.2,13.2,26.0,29.7,16.0,6.3,2.7,2.9,3.9
18,07,23,,,3,Bhangabaria Union,903,2.1,11.2,21.6,30.7,15.7,8.9,3.4,6.4,4.3
18,07,23,033,,1,*Bagadi,862,3.7,11.9,23.8,32.3,17.2,7.2,2.4,1.5,3.9
18,07,23,082,,1,*Banshbaria,564,7.1,18.1,22.7,27.3,11.9,5.0,3.7,4.3,3.8
18,07,23,140,,1,*Bhangabaria,1829,2.4,13.8,27.0,31.5,15.5,5.3,2.4,2.1,3.8
18,07,23,140,01,1,Bhangabaria,1710,2.3,13.9,27.1,31.8,15.3,5.3,2.3,2.2,3.8
18,07,23,140,02,1,Bachamari,119,3.4,12.6,26.1,27.7,19.3,5.9,4.2,0.8,3.9
18,07,23,149,,1,*Bhogail,1091,2.0,13.9,25.6,30.3,16.1,7.3,2.8,1.8,3.9
18,07,23,149,01,1,Bhogail,445,2.0,14.6,28.1,27.4,16.0,6.3,3.4,2.2,3.9
18,07,23,149,02,1,Maheshpur,646,2.0,13.5,23.8,32.4,16.3,8.0,2.5,1.5,3.9
18,07,23,215,,1,*Char Boalia,169,1.8,4.7,17.8,28.4,20.7,7.7,5.3,13.6,4.9
18,07,23,389,,1,*Gaurihrad,649,1.5,9.1,26.0,26.8,18.5,8.3,3.4,6.3,4.3
18,07,23,389,01,1,Khurda,370,1.1,5.9,22.4,27.6,19.7,10.0,4.1,9.2,4.6
18,07,23,389,02,1,Gaurihrad,184,2.7,15.8,34.2,23.4,15.8,4.9,1.6,1.6,3.7
18,07,23,389,03,1,Radhanagar,95,1.1,8.4,24.2,30.5,18.9,8.4,4.2,4.2,4.2
18,07,23,464,,3,*Hat Boalia,903,2.1,11.2,21.6,30.7,15.7,8.9,3.4,6.4,4.3
18,07,23,464,01,3,Hat Boalia,436,1.1,12.2,21.1,32.3,16.1,8.5,3.7,5.0,4.2
18,07,23,464,02,3,Bara Boalia,467,3.0,10.3,22.1,29.1,15.4,9.2,3.2,7.7,4.3
18,07,23,472,,1,*Hatubhanga,280,8.6,17.9,28.9,26.1,12.1,4.6,1.1,0.7,3.4
18,07,23,472,01,1,Hatubhanga,187,8.0,20.9,25.7,25.7,12.8,5.3,1.1,0.5,3.4
18,07,23,472,02,1,Amtail,93,9.7,11.8,35.5,26.9,10.8,3.2,1.1,1.1,3.4
18,07,23,688,,1,*Nagar Boalia,675,3.3,12.4,30.1,26.8,17.2,5.3,2.4,2.5,3.8
18,07,27,,,,Chithla Union Total,5706,2.4,12.1,25.8,30.0,17.2,7.0,3.0,2.4,3.9
18,07,27,,,1,Chithla Union,4793,2.5,12.1,26.4,29.9,17.1,6.8,2.9,2.4,3.9
18,07,27,,,3,Chithla Union,913,2.1,12.4,22.7,30.6,17.9,8.1,3.6,2.7,4.0
18,07,27,016,,1,*Aindipur,343,1.2,5.8,19.5,31.8,22.7,8.7,4.7,5.5,4.5
18,07,27,132,,1,*Bhalaipur,402,1.7,9.7,26.4,29.6,18.4,7.5,4.0,2.7,4.1
18,07,27,265,,1,*Chithla,1252,2.6,14.8,28.4,29.8,14.7,5.4,2.7,1.7,3.8
18,07,27,265,01,1,Chitila,731,4.0,18.5,31.6,27.8,13.1,3.6,1.1,0.4,3.4
18,07,27,265,02,1,Kayradanga,521,0.8,9.6,23.8,32.6,16.9,7.9,5.0,3.5,4.2
18,07,27,439,,1,*Hapania,1129,1.5,9.7,24.9,30.7,18.2,8.2,3.2,3.5,4.1
18,07,27,439,01,1,Hapania,881,1.7,9.6,25.9,31.1,17.1,8.5,2.7,3.3,4.1
18,07,27,439,02,1,Noada-Hapania,248,0.8,10.1,21.4,29.4,22.2,7.3,4.8,4.0,4.3
18,07,27,596,,1,*Kulchara,30,6.7,16.7,26.7,46.7,3.3,0.0,0.0,0.0,3.2
18,07,27,605,,3,*Kulpala,913,2.1,12.4,22.7,30.6,17.9,8.1,3.6,2.7,4.0
18,07,27,605,01,3,Kulpala,629,2.9,12.7,22.9,29.6,18.3,7.6,3.0,3.0,4.0
18,07,27,605,02,3,Gopinagar,203,0.0,12.3,21.7,32.5,15.3,9.9,5.4,3.0,4.2
18,07,27,605,03,3,Gokul Khali,81,1.2,9.9,23.5,33.3,21.0,7.4,3.7,0.0,4.0
18,07,27,895,,1,*Ruithanpur,1637,3.4,13.4,27.3,28.9,16.9,6.4,2.3,1.4,3.8
18,07,27,895,01,1,Ruithanpur,1212,3.2,12.5,26.5,29.3,17.2,7.0,2.8,1.6,3.9
18,07,27,895,02,1,Huda Para,425,3.8,16.2,29.6,27.8,16.2,4.5,0.9,0.9,3.6
18,07,31,,,,Dauki Union Total,4917,4.1,13.9,25.0,30.2,15.3,6.9,2.7,1.8,3.8
18,07,31,041,,1,*Bakshipur,939,4.8,15.1,27.6,28.8,15.4,4.7,2.4,1.2,3.7
18,07,31,248,,1,*Chhatra Para,783,3.4,15.6,27.8,30.1,12.9,6.8,2.4,0.9,3.7
18,07,31,248,01,1,Chhatra Para,639,3.4,15.2,27.4,29.3,13.6,7.5,2.7,0.9,3.7
18,07,31,248,02,1,Abhaynagar,144,3.5,17.4,29.9,34.0,9.7,3.5,1.4,0.7,3.5
18,07,31,298,,1,*Dauki,2359,3.9,13.1,23.8,30.5,16.0,7.8,2.6,2.3,3.9
18,07,31,298,01,1,Dakai,695,5.0,13.2,24.7,30.2,14.5,8.1,3.0,1.2,3.8
18,07,31,298,02,1,Binodpur,412,2.2,13.6,20.9,32.0,18.7,8.3,2.4,1.9,4.0
18,07,31,298,03,1,Hauspur,217,3.2,15.2,23.5,30.9,16.6,6.5,1.4,2.8,3.8
18,07,31,298,04,1,Badumaju,795,4.2,13.0,25.3,28.9,15.7,7.5,2.1,3.3,3.9
18,07,31,298,05,1,Puamari,240,3.8,10.4,21.3,33.3,16.3,7.9,4.6,2.5,4.0
18,07,31,638,,1,*Madhabpur,443,5.6,12.9,24.2,29.6,16.0,6.5,3.6,1.6,3.8
18,07,31,638,01,1,Madhabpur,293,4.8,14.0,23.5,29.0,17.4,5.8,3.8,1.7,3.8
18,07,31,638,02,1,Bura Para,150,7.3,10.7,25.3,30.7,13.3,8.0,3.3,1.3,3.8
18,07,31,663,,1,*Maju,393,3.6,14.0,21.4,32.8,14.0,7.6,3.8,2.8,4.0
18,07,39,,,,Gangni Union Total,5775,1.7,10.5,24.0,30.1,18.1,7.9,3.9,3.7,4.1
18,07,39,074,,1,*Bandarbhita,430,1.2,8.8,27.9,28.4,15.8,7.0,6.3,4.7,4.2
18,07,39,257,,1,*Chhota Gangni,118,2.5,8.5,28.0,26.3,20.3,6.8,4.2,3.4,4.1
18,07,39,356,,1,*Fulbagadi,494,0.8,10.9,22.1,31.0,16.4,10.3,4.0,4.5,4.2
18,07,39,364,,1,*Gangni,1355,2.1,10.0,22.8,30.1,19.3,7.7,3.8,4.0,4.2
18,07,39,364,01,1,Bara Gangni,1205,2.0,10.0,22.7,29.3,19.6,8.1,4.1,4.1,4.2
18,07,39,364,02,1,Kanainagar,150,3.3,10.0,23.3,36.7,17.3,4.7,2.0,2.7,3.9
18,07,39,671,,1,*Mochainagar,677,0.7,11.4,25.0,33.4,18.2,5.8,2.5,3.1,4.0
18,07,39,704,,1,*Nandabari,1547,2.7,10.1,24.5,29.6,17.7,8.1,3.9,3.4,4.1
18,07,39,704,01,1,Nandabari,853,2.5,8.1,24.2,29.2,19.7,8.9,4.0,3.5,4.2
18,07,39,704,02,1,Salika,581,2.6,12.2,25.6,31.2,15.0,6.9,3.8,2.8,4.0
18,07,39,704,03,1,Asmankhali,113,4.4,14.2,21.2,24.8,16.8,8.0,4.4,6.2,4.3
18,07,39,737,,1,*Nimtala,297,0.7,8.4,22.9,33.7,15.8,10.1,3.7,4.7,4.3
18,07,39,870,,1,*Ramnagar,297,0.0,7.4,23.9,32.3,18.5,9.8,5.4,2.7,4.3
18,07,39,903,,1,*Sahebpur,422,1.9,17.3,22.7,25.4,19.7,7.3,3.1,2.6,3.9
18,07,39,912,,1,*Salika,138,1.4,10.1,23.2,29.0,22.5,7.2,3.6,2.9,4.1
18,07,47,,,,Hardi Union Total,7327,3.6,12.0,23.2,29.6,17.4,7.7,3.1,3.4,4.0
18,07,47,,,1,Hardi Union,4287,3.8,11.9,24.1,30.0,16.6,7.0,2.9,3.6,4.0
18,07,47,,,3,Hardi Union,3040,3.4,12.2,21.9,29.0,18.6,8.7,3.3,3.1,4.1
18,07,47,223,,1,*Char Chandpur,111,3.6,8.1,30.6,27.0,17.1,7.2,1.8,4.5,4.1
18,07,47,290,,1,*Daspara,335,3.3,12.5,22.7,31.9,15.8,6.0,2.7,5.1,4.0
18,07,47,290,01,1,Daspara,158,3.8,12.7,24.7,29.7,15.8,5.1,2.5,5.7,4.0
18,07,47,290,02,1,Baman Nagar,177,2.8,12.4,20.9,33.9,15.8,6.8,2.8,4.5,4.1
18,07,47,447,,3,*Hardi,2654,3.5,12.0,21.7,29.0,18.7,8.9,3.3,3.0,4.1
18,07,47,447,01,3,Hardi,1738,3.8,11.9,20.9,28.2,19.5,9.8,3.4,2.5,4.1
18,07,47,447,02,3,Kuatala,112,7.1,10.7,25.9,25.9,16.1,4.5,2.7,7.1,4.1
18,07,47,447,03,3,Mohammadpur,149,3.4,12.1,22.8,26.8,18.8,6.7,2.7,6.7,4.2
18,07,47,447,04,3,Baidyanathpur,420,2.9,13.8,22.1,31.9,16.7,6.2,3.6,2.9,3.9
18,07,47,447,05,3,Char Jadabpur,235,0.9,10.2,23.8,32.3,17.0,10.6,2.6,2.6,4.2
18,07,47,679,,1,*Murbhanga Gopaldiar,544,4.8,12.5,25.0,27.4,18.0,6.4,3.5,2.4,3.9
18,07,47,679,01,1,Murbhanga Gopaldiar,305,4.6,12.5,27.5,28.5,15.7,6.2,3.0,2.0,3.8
18,07,47,679,02,1,Gopaldiar,239,5.0,12.6,21.8,25.9,20.9,6.7,4.2,2.9,4.0
18,07,47,754,,1,*Osmanpur,1785,3.8,13.6,24.0,30.6,14.7,6.5,2.7,4.1,3.9
18,07,47,754,01,1,Osmanpur,1079,2.3,11.4,21.6,29.7,16.2,8.2,3.9,6.6,4.3
18,07,47,754,02,1,Pragpur,706,6.1,17.0,27.6,31.9,12.5,3.8,0.8,0.3,3.4
18,07,47,812,,1,*Pragpur,120,10.0,10.8,19.2,32.5,24.2,1.7,0.0,1.7,3.6
18,07,47,936,,1,*Sekh Para,474,3.4,9.5,23.8,29.7,18.6,6.8,4.2,4.0,4.1
18,07,47,986,,3,*Udaypur,386,2.3,14.0,23.1,29.0,17.9,7.0,3.4,3.4,4.0
18,07,47,994,,1,*Uttar Lakshmipur,918,2.9,9.8,24.4,29.7,17.8,9.5,3.1,2.8,4.1
18,07,47,994,01,1,Uttar Lakshmipur,322,4.0,10.6,23.0,31.4,18.3,7.8,3.1,1.9,4.0
18,07,47,994,02,1,Keshabpur,596,2.3,9.4,25.2,28.9,17.4,10.4,3.0,3.4,4.1
18,07,51,,,,Kalidashpur Union Total,5909,3.0,13.2,24.3,30.1,16.4,7.2,3.1,2.7,3.9
18,07,51,057,,1,*Ahsannagar,781,1.9,12.9,25.7,30.1,17.8,6.9,1.8,2.8,3.9
18,07,51,285,,1,*Dhkshin Sreerampur,1435,3.9,13.7,22.6,30.4,15.8,7.4,3.7,2.4,3.9
18,07,51,285,01,1,Dhkshin Sreerampur,635,5.8,15.3,20.9,31.3,14.8,5.7,4.1,2.0,3.8
18,07,51,285,02,1,Char Sreerampur,367,3.0,13.9,26.7,30.8,12.8,6.8,4.1,1.9,3.9
18,07,51,285,03,1,Dambal Pur,433,1.8,11.3,21.7,28.6,19.9,10.4,2.8,3.5,4.2
18,07,51,440,,1,*Jagannath Pur,804,1.9,13.3,26.1,30.3,15.5,6.8,2.9,3.1,3.9
18,07,51,497,,1,*Kalidas Pur,1173,3.8,12.8,24.6,30.4,16.5,6.6,2.6,2.6,3.9
18,07,51,497,01,1,Kalidas Pur,926,3.5,12.9,24.0,31.1,16.1,7.0,2.8,2.7,3.9
18,07,51,497,02,1,Balaram Pur,247,5.3,12.6,27.1,27.9,17.8,5.3,1.6,2.4,3.8
18,07,51,799,,1,*Paikpara,830,2.9,14.2,25.2,30.5,14.8,6.3,3.3,2.9,3.9
18,07,51,815,,1,*Parkula,886,2.6,11.9,22.5,28.4,18.6,9.1,4.1,2.8,4.1
18,07,51,815,01,1,Parkula,658,3.0,11.9,21.0,28.6,18.7,9.1,4.3,3.5,4.1
18,07,51,815,02,1,Munakasa,228,1.3,11.8,26.8,28.1,18.4,9.2,3.5,0.9,4.0
18,07,55,,,,Jamjami Union Total,4636,1.7,11.8,24.9,31.9,17.6,6.9,2.8,2.4,4.0
18,07,55,,,1,Jamjami Union,3206,1.9,12.5,24.5,30.9,17.8,6.9,2.9,2.5,4.0
18,07,55,,,3,Jamjami Union,1430,1.0,10.3,25.6,34.1,17.0,6.9,2.7,2.3,4.0
18,07,55,107,,1,*Beguarkhal,268,1.9,16.4,29.5,29.1,11.6,6.7,3.4,1.5,3.7
18,07,55,232,,1,*Char Para,206,3.4,11.2,18.0,35.4,19.4,6.8,3.4,2.4,4.1
18,07,55,406,,1,*Ghosh Bhila,480,1.7,12.7,30.2,25.8,18.5,6.5,2.3,2.3,3.9
18,07,55,489,,3,*Jamjami,1430,1.0,10.3,25.6,34.1,17.0,6.9,2.7,2.3,4.0
18,07,55,489,01,3,Jamjami,556,1.3,9.0,22.3,34.0,19.8,7.7,3.6,2.3,4.1
18,07,55,489,02,3,Bhadua,594,1.0,10.8,26.8,36.2,13.6,5.7,2.7,3.2,4.0
18,07,55,489,03,3,Sohagpur,104,1.9,13.5,22.1,29.8,20.2,11.5,0.0,1.0,3.9
18,07,55,489,04,3,Naoda Hamjami,176,0.0,11.4,34.1,30.1,17.6,5.7,1.1,0.0,3.8
18,07,55,646,,1,*Madhupur,562,1.8,13.9,21.2,32.4,18.3,7.3,2.7,2.5,4.0
18,07,55,721,,1,*Narayanpur,351,0.9,8.8,23.9,32.5,21.7,8.3,2.3,1.7,4.1
18,07,55,721,01,1,Narayanpur,185,1.6,10.3,21.6,33.0,23.2,6.5,2.2,1.6,4.0
18,07,55,721,02,1,Baninath,166,0.0,7.2,26.5,31.9,19.9,10.2,2.4,1.8,4.2
18,07,55,771,,1,*Panchlia,1042,1.6,12.6,24.0,32.1,17.5,6.6,3.0,2.7,4.0
18,07,55,771,01,1,Puratan Panchlia,478,2.3,10.7,24.3,33.5,16.9,6.1,3.1,3.1,4.0
18,07,55,771,02,1,Maniknagar,85,0.0,16.5,18.8,35.3,20.0,5.9,3.5,0.0,3.9
18,07,55,771,03,1,Naoda Panchlia,240,0.0,13.3,27.9,27.5,18.3,7.5,2.9,2.5,4.0
18,07,55,771,04,1,Tekpara,83,2.4,19.3,20.5,36.1,13.3,7.2,0.0,1.2,3.7
18,07,55,771,05,1,Hatkhola,156,2.6,11.5,21.8,30.8,18.6,7.1,3.8,3.8,4.1
18,07,55,845,,1,*Raghunathpur,44,0.0,15.9,29.5,22.7,22.7,6.8,0.0,2.3,3.8
18,07,55,953,,1,*Sreenagar,253,4.7,10.3,23.7,30.0,15.8,6.3,5.1,4.0,4.0
18,07,63,,,,Jehala Union Total,5346,1.8,11.3,22.8,29.7,18.0,8.4,4.2,3.8,4.2
18,07,63,,,1,Jehala Union,2882,2.0,11.9,23.2,29.4,18.7,7.8,3.8,3.2,4.1
18,07,63,,,3,Jehala Union,2464,1.6,10.6,22.4,30.0,17.2,9.1,4.7,4.4,4.2
18,07,63,124,,1,*Betberia,178,0.6,14.0,21.3,30.9,19.7,6.2,5.6,1.7,4.1
18,07,63,273,,3,*Dakshin Gobindapur,358,2.2,10.9,24.0,29.6,17.6,7.0,4.2,4.5,4.1
18,07,63,273,01,3,Dakshin Gobindapur,239,2.9,13.0,26.8,29.7,17.6,6.3,1.3,2.5,3.8
18,07,63,273,02,3,Dhauniganj,119,0.8,6.7,18.5,29.4,17.6,8.4,10.1,8.4,4.7
18,07,63,373,,3,*Garcha Para,507,0.6,7.9,18.7,31.6,21.3,10.7,5.9,3.4,4.4
18,07,63,381,,3,*Gargari,821,2.1,12.3,23.3,29.4,15.2,8.4,4.4,5.0,4.2
18,07,63,381,01,3,Gargari,626,2.4,10.9,24.0,31.2,15.0,8.1,4.2,4.3,4.1
18,07,63,381,02,3,Jehala Bazar,195,1.0,16.9,21.0,23.6,15.9,9.2,5.1,7.2,4.3
18,07,63,505,,3,*Jehala,580,1.4,12.2,24.8,30.9,16.4,8.3,2.9,3.1,4.0
18,07,63,580,,1,*Khudiakhali,406,0.5,9.6,21.7,32.0,18.7,8.4,3.7,5.4,4.3
18,07,63,588,,1,*Krishnapur,206,1.0,10.7,24.8,29.6,19.9,7.3,5.3,1.5,4.1
18,07,63,630,,1,*Madarhuda,567,2.8,14.5,21.3,27.5,19.2,8.6,3.0,3.0,4.0
18,07,63,820,,1,*Puntimari,724,3.3,11.9,22.4,28.3,18.5,7.7,4.0,3.9,4.1
18,07,63,820,01,1,Bara Puntimari,455,3.7,15.2,23.1,28.1,16.7,5.1,4.0,4.2,4.0
18,07,63,820,02,1,Chhota Puntimari,269,2.6,6.3,21.2,28.6,21.6,12.3,4.1,3.3,4.3
18,07,63,829,,1,*Purba Kamalapur,145,2.1,12.4,27.6,28.3,20.0,5.5,3.4,0.7,3.9
18,07,63,887,,1,*Ruakuli,656,1.5,10.7,25.6,30.3,17.5,8.1,3.4,2.9,4.1
18,07,63,928,,3,*Sonatanpur,198,1.5,5.6,18.2,27.3,16.7,14.1,8.6,8.1,4.7
18,07,71,,,,Khadimpur Union Total,4575,1.3,8.8,21.6,30.5,19.3,9.6,4.4,4.6,4.3
18,07,71,099,,1,*Batia Para,819,0.6,5.5,19.5,31.3,18.3,12.1,6.0,6.7,4.6
18,07,71,099,01,1,Batia Para,402,0.5,6.7,19.4,29.6,20.4,10.9,5.5,7.0,4.6
18,07,71,099,02,1,Kantapur,95,0.0,5.3,21.1,34.7,16.8,9.5,7.4,5.3,4.5
18,07,71,099,03,1,Sialmari,322,0.9,4.0,19.3,32.3,16.1,14.3,6.2,6.8,4.7
18,07,71,315,,1,*Dilsadpur,428,3.5,11.9,25.7,31.5,16.4,7.9,1.2,1.9,3.8
18,07,71,431,,1,*Gopalnagar,100,7.0,11.0,31.0,34.0,10.0,5.0,1.0,1.0,3.5
18,07,71,514,,1,*Jogirhuda,140,0.0,10.0,22.9,30.7,21.4,9.3,3.6,2.1,4.2
18,07,71,547,,1,*Khadimpur,838,1.6,7.8,22.1,31.7,19.5,8.1,3.8,5.5,4.3
18,07,71,621,,1,*Lakshmipur,216,0.0,6.0,25.5,36.1,17.6,7.4,4.6,2.8,4.2
18,07,71,655,,1,*Majhad,670,1.8,11.3,23.0,26.9,17.6,9.7,5.4,4.3,4.3
18,07,71,655,01,1,Majhad,403,2.2,10.7,23.3,26.1,17.6,11.2,5.0,4.0,4.2
18,07,71,655,02,1,Krishnapur,267,1.1,12.4,22.5,28.1,17.6,7.5,6.0,4.9,4.3
18,07,71,787,,1,*Paschim Kamlapur,609,1.0,11.0,19.2,29.7,20.7,9.0,5.1,4.3,4.3
18,07,71,854,,1,*Ramchandrapur,134,0.0,6.0,11.2,32.1,26.9,14.9,7.5,1.5,4.6
18,07,71,878,,1,*Rangpur,358,0.3,7.5,20.7,28.8,22.3,9.8,3.9,6.7,4.5
18,07,71,945,,1,*Shibpur,263,0.0,9.1,20.9,29.3,24.0,10.3,2.7,3.8,4.3
18,07,79,,,,Khaskara Union Total,5695,2.5,12.4,22.6,30.2,18.8,8.0,3.1,2.4,4.0
18,07,79,,,1,Khaskara Union,5471,2.5,12.5,22.6,30.1,18.8,8.0,3.1,2.5,4.0
18,07,79,,,3,Khaskara Union,224,2.2,9.8,23.7,31.7,18.8,9.4,3.1,1.3,4.0
18,07,79,207,,1,*Chak Talukkarara,21,0.0,28.6,19.0,23.8,9.5,4.8,14.3,0.0,3.9
18,07,79,281,,1,*Dakshin Lakshmipur,1150,2.2,11.0,25.3,29.4,18.1,9.0,2.9,2.1,4.0
18,07,79,281,01,1,Dakshin Lakshmipur,419,2.1,9.5,21.5,29.6,20.5,11.2,2.9,2.6,4.2
