0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
35,32,03,529,,2,*Muslim Graveyard (Khatra),1905,10.3,11.5,12.0,10.6,9.2,10.1,24.8,5.1,2.4,4.1
35,32,03,656,,2,*Purba Bedgram,2462,9.2,12.8,13.3,10.0,9.1,9.8,23.9,5.2,2.3,4.5
35,32,03,695,,2,*Purba Thana Para (Khatra),1586,7.9,11.6,10.3,8.8,9.0,9.6,30.4,6.2,2.3,3.8
35,32,03,997,,2,*Uttar Miahpara (Khatra),1129,9.3,12.7,9.8,11.2,12.5,10.7,22.2,5.3,2.4,3.8
35,32,04,,,,Ward No-04 Total,4996,9.6,10.8,11.5,11.4,11.0,9.7,24.4,5.6,2.0,4.0
35,32,04,156,,2,*Dakhin Bedgram,1268,11.7,12.3,12.8,9.1,9.8,9.2,22.6,5.7,2.2,4.7
35,32,04,228,,2,*Dakshin Shahapara (Khatra),284,7.4,8.8,10.2,6.7,10.2,8.8,34.2,8.1,1.4,4.2
35,32,04,233,,2,*Dakshin Bazar (Khatra),21,14.3,9.5,14.3,4.8,4.8,19.0,28.6,4.8,0.0,0.0
35,32,04,266,,2,*Dakshin Bazarpara (Khatra),108,12.0,9.3,10.2,8.3,8.3,10.2,26.9,5.6,0.9,8.3
35,32,04,297,,2,*Dakshin Miahpara (Khatra),1932,8.8,11.1,11.0,15.0,12.5,10.1,21.8,4.7,1.8,3.2
35,32,04,862,,2,*Uttar Public Hall Area(Khatra),362,9.7,8.0,6.9,8.6,12.7,8.3,30.7,6.6,4.4,4.1
35,32,04,898,,2,*Uttar Govt.Girls School(Khatra,1021,8.7,10.3,13.0,10.1,9.7,10.1,26.4,6.1,1.5,4.1
35,32,05,,,,Ward No-05 Total,3263,7.5,9.3,11.3,11.9,11.3,8.6,27.5,6.0,2.0,4.6
35,32,05,262,,2,*Dakshin Publichallarea(Khatra),839,7.6,8.0,10.7,9.9,11.7,8.1,30.2,7.6,2.0,4.2
35,32,05,298,,2,*South Govt.Girls School(Khatra,303,5.6,11.2,11.6,8.3,8.3,8.3,31.4,6.6,1.3,7.6
35,32,05,530,,2,*Launchghat Para (Khatra),305,6.9,6.6,8.5,15.1,19.0,7.9,23.6,6.6,2.0,3.9
35,32,05,691,,2,*Purba Ghosher Char,555,9.4,10.6,10.1,16.0,11.7,9.4,23.6,4.7,2.3,2.2
35,32,05,795,,2,*Uttar Gohata (Khatra),1261,7.1,9.8,12.8,11.4,9.8,8.9,27.4,5.3,2.1,5.3
35,32,06,,,,Ward No-06 Total,4431,6.9,10.0,11.5,12.8,11.4,10.0,24.9,6.0,2.5,3.9
35,32,06,295,,2,*Dakshin Gohata (Khatra),3072,7.1,10.6,11.8,12.6,11.5,9.9,24.4,5.9,2.5,3.8
35,32,06,464,,2,*Khatra Battala,927,6.4,8.7,10.8,14.1,9.6,10.1,26.2,7.3,2.6,4.1
35,32,06,631,,2,*Purba Govt.High School(Khatra),432,6.5,8.3,11.3,11.6,15.0,10.6,25.7,4.6,2.1,4.2
35,32,07,,,,Ward No-07 Total,6629,6.8,10.9,13.4,13.1,9.4,9.3,25.8,6.3,1.9,3.2
35,32,07,199,,2,*Court Bank Para (Khatra),909,7.4,9.1,11.1,10.1,9.1,10.6,29.3,7.0,2.5,3.7
35,32,07,265,,2,*Court Masjid Para (Khatra),2619,5.9,11.3,15.1,13.8,9.2,8.7,25.0,5.8,1.7,3.5
35,32,07,291,,2,*Dakshin Ghosher Char,624,5.3,16.0,19.4,24.4,8.5,7.1,14.4,2.9,0.8,1.3
35,32,07,364,,2,*Gopalgang Jail Area (Khatra),302,8.6,7.9,11.3,8.3,8.9,12.3,30.5,6.6,3.0,2.6
35,32,07,631,,2,*West Govt.High School (Khatra),357,7.6,8.7,9.0,10.4,14.8,9.0,27.2,9.8,2.2,1.4
35,32,07,640,,2,*Pacshim Tegharia,105,9.5,8.6,6.7,9.5,1.9,9.5,36.2,9.5,2.9,5.7
35,32,07,642,,2,*Parba Manikdaha,200,11.0,10.5,16.0,7.5,7.0,9.0,27.5,8.5,1.5,1.5
35,32,07,696,,2,*Padda Pukur Area (Khatra),1021,6.9,11.0,11.1,10.6,9.3,10.5,29.4,6.2,1.8,3.4
35,32,07,732,,2,*Uttar Chachaniakandi(Khatra),492,8.3,8.9,10.6,14.0,11.6,8.7,23.2,7.7,2.8,4.1
35,32,08,,,,Ward No-08 Total,5564,9.7,11.3,11.4,9.9,10.0,9.8,24.4,6.3,2.5,4.7
35,32,08,132,,2,*Dakshin Chachaniakandi(Khatra),1530,8.7,11.6,10.7,10.3,9.0,9.7,25.5,6.9,2.6,5.1
35,32,08,331,,2,*Gopalganj H.School Area(Khatra,2699,10.2,11.5,11.5,10.1,10.6,10.6,23.7,5.7,2.2,4.0
35,32,08,840,,2,*Purba Tegharia,1195,10.0,10.1,11.1,8.9,10.7,8.7,24.4,7.3,3.1,5.6
35,32,08,919,,2,*Uttar Borasi Mandertila,140,10.0,13.6,20.0,10.0,5.0,6.4,24.3,3.6,2.9,4.3
35,32,09,,,,Ward No-09 Total,7071,9.9,12.2,12.9,9.5,9.0,9.3,25.5,6.0,2.2,3.5
35,32,09,258,,2,*Char Sonakaur,530,14.0,10.4,12.1,8.7,11.9,10.6,22.3,5.3,2.6,2.3
35,32,09,340,,2,*Dakshin Tegharia,638,7.8,10.8,16.3,6.4,9.1,8.6,28.8,6.1,1.9,4.1
35,32,09,642,,2,*Purba Manikdaha,1348,9.9,14.4,13.1,10.5,10.0,9.3,22.4,5.4,1.7,3.3
35,32,09,669,,2,*Pachim Sonakur,1102,9.7,14.5,15.7,9.7,8.8,8.9,21.8,4.4,2.0,4.4
35,32,09,697,,2,*Pachuria,3251,9.7,11.0,11.1,9.7,8.1,9.4,28.3,6.7,2.5,3.5
35,32,09,767,,2,*Utter Poddarer Char,202,9.4,12.4,16.8,8.9,10.9,8.9,18.8,7.9,3.0,3.0
35,32,11,,,,Borasi Union Total,12324,10.7,14.8,13.7,9.0,8.5,7.7,22.0,5.8,2.9,4.9
35,32,11,219,,1,*Borasi,9367,10.6,15.1,13.8,9.2,8.2,7.8,21.7,5.8,3.1,4.7
35,32,11,219,01,1,Borasi,2658,8.1,12.8,12.9,10.4,9.3,7.8,24.4,6.6,2.6,5.0
35,32,11,219,02,1,Banshbari,710,12.0,16.1,12.5,5.6,9.6,10.7,21.7,5.5,3.0,3.4
35,32,11,219,03,1,Ghoshgathi,1859,11.0,15.0,14.5,9.2,7.2,7.9,21.1,5.3,4.1,4.7
35,32,11,219,04,1,Bhennabari,3261,11.3,16.5,14.9,9.2,7.9,6.8,20.3,6.0,2.7,4.5
35,32,11,219,05,1,Puran Pathalia,879,13.4,16.7,12.1,8.1,7.5,9.1,20.3,4.2,3.6,5.0
35,32,11,376,,1,*Ghona Para(Part),405,11.9,13.3,13.6,8.9,11.6,7.2,21.0,4.9,2.2,5.4
35,32,11,407,,1,*Gobra (Part),918,13.6,16.0,11.5,7.7,6.5,6.3,25.2,5.1,3.2,4.8
35,32,11,869,,1,*Sonakur(Part),1094,9.1,12.7,14.0,8.0,10.7,8.7,21.8,6.8,2.6,5.7
35,32,11,940,,1,*Tegharia (Part),540,10.7,13.1,13.9,9.6,9.8,6.5,21.9,6.5,1.5,6.5
35,32,13,,,,Baultali Union Total,10896,10.5,12.3,11.8,7.5,7.5,7.8,25.8,7.7,3.5,5.6
35,32,13,086,,1,*Barkhadia,649,14.3,10.8,10.9,5.7,4.3,4.3,31.0,10.2,2.0,6.5
35,32,13,125,,1,*Baultali,1864,10.1,12.0,11.2,7.4,7.2,9.4,26.3,7.9,3.3,5.2
35,32,13,352,,1,*Gandiasur,2012,9.9,12.9,11.8,7.9,5.6,7.9,26.4,8.4,4.2,5.1
35,32,13,477,,1,*Kalpur,2491,11.0,12.6,13.0,6.9,9.1,7.3,25.1,6.2,2.9,5.8
35,32,13,477,01,1,Kalpur,1934,11.3,12.5,13.1,7.0,9.6,7.6,24.9,6.0,3.1,5.0
35,32,13,477,02,1,Telibhita,557,10.2,12.9,12.4,6.5,7.4,6.5,26.0,7.0,2.5,8.6
35,32,13,603,,1,*Krishnapur,2459,9.4,11.4,11.0,8.3,8.5,7.9,25.2,8.5,4.2,5.7
35,32,13,799,,1,*Raut Para,493,13.0,13.6,12.2,7.5,7.7,9.5,21.5,7.5,2.8,4.7
35,32,13,908,,1,*Surgram,928,9.6,13.7,12.8,7.9,7.5,6.8,25.9,5.7,3.4,6.7
35,32,15,,,,Chandra Dighalia Union Total,15659,11.8,14.1,12.8,11.1,10.3,9.1,19.5,4.8,2.2,4.4
35,32,15,180,,1,*Bhuiya Para,8867,12.5,13.4,12.8,12.9,10.8,8.8,17.8,4.6,1.9,4.6
35,32,15,227,,1,*Chandra Dighalia,6792,10.9,15.0,12.8,8.8,9.6,9.6,21.6,5.1,2.5,4.2
35,32,17,,,,Durgapur Union Total,17420,10.2,13.0,12.9,9.4,9.2,8.9,23.0,5.9,2.8,4.8
35,32,17,156,,1,*Betgram (Part),2881,10.4,13.0,11.5,10.0,10.2,9.2,23.4,5.1,2.7,4.4
35,32,17,274,,1,*Chhota Domrasur,1267,9.4,15.8,13.3,8.2,7.7,8.1,23.4,5.8,2.5,5.8
35,32,17,344,,1,*Durgapur,3112,11.2,13.4,13.0,9.3,9.5,8.9,22.2,5.9,2.8,3.8
35,32,17,344,01,1,Durgapur,1955,10.6,13.8,12.6,9.6,9.7,8.3,22.8,5.9,3.1,3.6
35,32,17,344,02,1,Nilakhi,1157,12.0,12.9,13.7,8.7,9.2,9.8,21.3,6.1,2.3,4.1
35,32,17,415,,1,*Golabaria,3419,9.7,11.9,13.9,10.2,9.7,9.1,23.0,5.8,2.7,4.0
35,32,17,438,,1,*Hatikata,596,10.2,15.4,10.1,7.9,8.1,9.4,24.8,6.5,3.2,4.4
35,32,17,485,,1,*Kangsur (Part),1271,9.9,12.4,14.6,9.9,8.3,7.3,22.2,6.5,3.1,5.7
35,32,17,501,,1,*Karargati,1790,9.3,11.2,12.0,10.5,9.5,9.4,25.3,5.8,2.1,5.0
35,32,17,517,,1,*Katarbari,542,10.9,11.4,9.0,7.0,6.8,9.8,27.3,7.0,3.9,6.8
35,32,17,571,,1,*Khatiagar,2021,10.3,13.9,14.2,8.4,8.5,8.5,20.5,6.6,3.3,5.9
35,32,17,634,,1,*Malibata,521,11.9,12.9,11.9,6.5,8.4,10.0,22.5,6.7,2.7,6.5
35,32,21,,,,Gobra Union Total,12425,10.0,13.1,13.9,9.3,8.9,8.5,21.9,6.1,2.6,5.8
35,32,21,,,1,Gobra Union,11085,10.0,12.9,13.9,9.3,8.8,8.4,22.0,6.3,2.7,5.8
35,32,21,,,3,Gobra Union,1340,10.1,14.7,13.6,9.2,9.3,9.2,20.8,5.1,2.3,5.7
35,32,21,172,,1,*Bhetedour,1130,12.0,15.2,12.1,8.8,9.6,8.6,20.1,5.3,2.7,5.7
35,32,21,235,,1,*Char Baria,396,12.4,11.9,17.9,12.1,12.4,6.1,15.7,6.6,2.3,2.8
35,32,21,250,,1,*Char Gobra,3139,10.7,13.5,12.1,8.4,8.2,8.0,24.4,6.6,2.5,5.4
35,32,21,376,,1,*Ghona Para (Part),920,11.2,12.2,12.1,7.8,10.0,8.8,23.4,6.2,2.5,5.9
35,32,21,407,,1,*Gobra,5500,8.8,12.3,15.3,9.9,8.5,8.6,21.3,6.2,2.8,6.2
35,32,21,407,01,1,Uttar Gobra,1515,10.3,13.3,15.6,8.8,8.1,8.5,21.4,5.9,2.6,5.5
35,32,21,407,02,1,Gobra,1837,7.3,11.5,16.5,11.3,8.9,8.2,21.0,5.9,3.1,6.3
35,32,21,407,03,1,Malo Para,442,9.3,15.4,11.8,9.3,9.0,10.0,19.2,7.0,2.9,6.1
35,32,21,407,04,1,Dakshin Gobra,868,9.1,13.8,14.6,10.1,7.8,8.1,23.3,5.4,1.7,6.0
35,32,21,407,05,1,Chapil,461,9.8,9.1,14.8,7.4,8.7,9.8,21.9,8.5,3.5,6.7
35,32,21,407,06,1,Bhatia Para,377,6.9,8.5,14.3,11.4,9.8,9.8,20.2,6.9,3.7,8.5
35,32,21,767,,3,*Poddarer Char (Part),1340,10.1,14.7,13.6,9.2,9.3,9.2,20.8,5.1,2.3,5.7
35,32,30,,,,Gopinathpur Union Total,12035,10.4,14.5,13.3,8.9,7.4,7.7,21.9,6.5,3.4,6.1
35,32,30,062,,1,*Bara Gopinathpur,6931,10.6,13.6,13.3,9.1,7.7,7.7,22.1,6.2,3.4,6.2
35,32,30,211,,1,*Boalia,551,7.8,13.6,15.8,12.0,5.8,7.4,22.3,6.9,4.0,4.4
35,32,30,399,,1,*Goalar Char,272,11.0,18.0,14.3,5.1,4.8,8.5,23.2,5.5,3.3,6.3
35,32,30,650,,1,*Mary Gopinathpur,4281,10.3,15.7,12.9,8.4,7.4,7.5,21.5,6.8,3.4,6.1
35,32,34,,,,Haridaspur Union Total,12377,11.1,14.3,13.8,8.8,8.7,8.2,21.7,6.2,2.9,4.4
35,32,34,015,,1,*Arpara,2653,10.6,13.9,13.5,7.7,8.4,8.4,24.5,6.2,2.2,4.6
35,32,34,015,01,1,Arpara,2208,10.9,14.0,13.4,7.4,8.4,9.0,24.0,6.3,2.3,4.4
35,32,34,015,02,1,Bherarhat,445,9.0,13.0,13.9,9.0,8.3,5.6,27.2,6.1,2.0,5.8
35,32,34,031,,1,*Bade Khagail,2513,10.3,13.4,13.6,9.6,9.0,8.4,23.1,5.9,2.8,3.9
35,32,34,031,01,1,Bade Khagail,2014,10.3,12.2,13.9,9.8,9.0,9.0,23.6,5.2,2.8,4.1
35,32,34,031,02,1,Laskhmipur,499,10.2,18.2,12.4,8.6,9.0,6.0,21.0,8.6,2.8,3.0
35,32,34,423,,1,*Haridaspur,3799,11.3,13.4,13.4,10.0,9.7,8.6,20.1,6.0,3.6,3.9
35,32,34,423,01,1,Paschim Haridaspur,1834,11.6,12.8,13.6,9.0,10.6,8.3,19.7,5.6,4.5,4.3
35,32,34,423,02,1,Purba Haridaspur,1965,11.0,14.0,13.1,11.0,9.0,8.9,20.4,6.4,2.7,3.6
35,32,34,540,,1,*Khagail,2940,11.3,16.6,15.0,7.4,7.2,7.6,20.2,6.6,2.7,5.3
35,32,34,673,,1,*Mochra,472,15.3,12.7,12.9,10.4,10.2,6.1,20.8,5.7,1.9,4.0
35,32,38,,,,Jalalabad Union Total,15257,11.9,15.2,13.5,7.7,7.0,7.5,21.5,6.6,3.3,5.8
35,32,38,,,1,Jalalabad Union,14165,11.8,15.2,13.5,7.8,7.1,7.5,21.5,6.6,3.3,5.7
35,32,38,,,3,Jalalabad Union,1092,12.2,15.8,13.0,7.6,6.0,7.0,21.4,7.3,2.9,6.7
35,32,38,070,,1,*Bara Panchuria,542,15.5,15.5,14.2,5.5,6.3,7.2,22.0,7.0,4.6,2.2
35,32,38,094,,1,*Barapa,2204,12.4,15.0,13.5,6.9,7.2,8.2,22.1,6.2,3.3,5.2
35,32,38,094,01,1,Barapa,1223,10.6,13.9,15.6,8.6,7.3,7.0,21.6,6.7,2.8,5.9
35,32,38,094,02,1,Char Barapa,981,14.6,16.3,10.9,4.9,7.0,9.6,22.7,5.6,4.0,4.4
35,32,38,289,,1,*Chhotapa,695,10.2,13.5,15.0,9.2,5.6,8.1,20.6,6.9,3.5,7.5
35,32,38,329,,1,*Dubasi,840,15.7,12.7,12.4,9.9,8.3,5.1,20.0,7.3,3.6,5.0
35,32,38,336,,1,*Ghagha Dhalaitala,1010,11.3,17.8,14.3,6.8,7.1,8.8,20.9,6.2,3.3,3.5
35,32,38,368,,1,*Ghenasur,1266,10.7,14.1,11.1,6.8,7.3,7.8,21.5,7.4,3.5,9.8
35,32,38,446,,1,*Ichhakhali,1847,12.7,14.7,14.6,7.0,6.8,8.2,20.6,7.0,2.2,6.2
35,32,38,556,,1,*Khalia,2138,11.1,16.5,14.1,7.7,7.6,8.1,22.0,5.9,2.5,4.6
35,32,38,658,,1,*Matla,1463,11.5,16.9,14.0,9.1,6.8,6.6,21.2,6.5,2.8,4.6
35,32,38,661,,1,*Mirar Char,58,3.4,13.8,10.3,13.8,8.6,5.2,32.8,8.6,1.7,1.7
35,32,38,885,,3,*Suktail (Part),1092,12.2,15.8,13.0,7.6,6.0,7.0,21.4,7.3,2.9,6.7
35,32,38,955,,1,*Tentulia Durgapur,2102,10.7,14.0,12.7,8.5,7.2,6.4,22.1,6.4,4.8,7.2
35,32,38,955,01,1,Durgapur,1236,10.1,12.3,13.2,9.4,7.5,6.1,23.1,6.6,4.5,7.3
35,32,38,955,02,1,Tentulia,866,11.5,16.5,12.0,7.2,6.8,6.8,20.8,6.2,5.1,7.0
35,32,43,,,,Kajulia Union Total,14296,11.1,14.4,12.7,9.1,8.5,8.5,21.8,6.2,2.9,4.9
35,32,43,039,,1,*Bajunia,2835,10.8,14.5,13.3,9.2,8.4,8.7,20.0,6.9,2.7,5.6
35,32,43,195,,1,*Bil Bajunia,128,10.9,12.5,14.1,7.8,10.9,5.5,24.2,4.7,5.5,3.9
35,32,43,203,,1,*Bil Kajulia,42,19.0,9.5,7.1,2.4,2.4,9.5,21.4,9.5,9.5,9.5
35,32,43,454,,1,*Jalirpar,38,7.9,10.5,21.1,10.5,0.0,2.6,31.6,2.6,2.6,10.5
35,32,43,470,,1,*Kajulia,7134,11.6,15.8,12.6,9.1,8.8,8.2,21.4,5.5,2.7,4.4
35,32,43,524,,1,*Bhojergati(Kati Part),1144,9.4,13.4,15.6,9.5,8.4,8.7,20.3,7.3,4.4,3.1
35,32,43,759,,1,*Pithabari,686,10.5,10.3,13.7,9.6,8.3,8.2,24.9,6.6,2.6,5.2
35,32,43,783,,1,*Purba Bajunia,544,9.4,11.4,10.8,11.0,11.0,8.1,25.4,6.8,2.6,3.5
35,32,43,846,,1,*Seorabari,1745,11.1,12.4,10.7,8.0,6.7,9.6,25.0,6.8,2.8,6.9
35,32,47,,,,Karpara Union Total,20441,11.8,14.7,13.0,8.3,7.6,7.9,21.5,6.3,3.1,5.7
35,32,47,023,,1,*Aruakangsur,1968,12.2,14.1,11.6,9.8,9.0,8.1,22.1,6.1,2.0,5.1
35,32,47,047,,1,*Balkuri,3971,12.8,16.4,13.5,8.0,6.7,6.6,19.2,6.3,4.0,6.4
35,32,47,054,,1,*Banagram,5716,11.4,14.6,14.0,8.1,8.4,7.1,20.1,6.7,3.4,6.3
35,32,47,305,,1,*Demakuri,551,13.1,13.4,9.6,5.6,6.7,8.9,28.1,5.3,3.4,5.8
35,32,47,430,,1,*Hatbaria,1858,11.6,13.8,12.1,9.0,6.8,8.1,23.0,6.3,2.4,6.9
35,32,47,509,,1,*Karpara,5014,10.8,14.5,12.9,8.9,7.0,9.3,23.3,5.7,2.9,4.6
35,32,47,736,,1,*Panail,372,11.0,13.4,10.5,8.6,7.8,10.5,23.1,8.3,3.0,3.8
35,32,47,775,,1,*Puisur,81,12.3,7.4,4.9,8.6,6.2,4.9,34.6,8.6,8.6,3.7
35,32,47,924,,1,*Targram,910,14.3,14.8,13.8,4.9,7.6,9.2,21.0,6.8,1.9,5.6
35,32,51,,,,Kati Union Total,10869,10.8,14.6,12.8,9.4,8.7,8.2,19.8,6.7,3.0,6.0
35,32,51,141,,1,*Betangi,447,10.3,13.0,10.3,8.3,8.5,8.7,24.4,9.2,2.7,4.7
35,32,51,524,,1,*Kati (Part),2829,9.5,14.4,14.0,10.3,8.8,7.5,19.3,6.6,3.3,6.3
35,32,51,564,,1,*Khanarpar,1965,10.1,12.4,12.6,10.8,9.4,8.6,19.5,7.0,3.4,6.2
35,32,51,587,,1,*Khelna,1029,11.8,16.0,11.7,8.6,8.6,6.9,20.7,7.5,2.5,5.6
35,32,51,806,,1,*Roypasha,1278,13.6,16.0,13.3,7.9,7.5,9.2,20.9,5.6,1.6,4.4
35,32,51,806,01,1,Roypasha,1090,13.2,15.3,12.9,8.3,8.0,9.2,20.6,6.1,1.7,4.6
35,32,51,806,02,1,Lakshmipur,188,16.0,20.2,15.4,5.3,4.8,9.0,22.3,2.7,1.1,3.2
35,32,51,893,,1,*Sultanpur Manikhar,1503,11.7,16.2,11.5,7.1,7.7,8.4,19.8,7.1,3.7,6.8
35,32,51,947,,1,*Teligati,1818,10.4,14.4,12.9,10.2,9.6,8.7,18.3,6.1,3.0,6.4
35,32,56,,,,Latifpur Union Total,17196,10.5,13.8,13.1,9.2,9.0,8.9,23.7,5.5,2.3,4.1
35,32,56,391,,1,*Ghoser Char,14229,10.6,14.0,13.5,9.3,8.9,8.9,23.8,5.1,2.3,3.7
35,32,56,391,01,1,Ghoser Char,9469,10.0,13.8,13.5,10.0,8.8,9.1,24.2,5.2,2.2,3.2
35,32,56,391,02,1,Char Manikdaha,4760,11.7,14.4,13.3,7.9,9.1,8.5,23.1,4.8,2.3,4.8
35,32,56,642,,1,*Manikdaha,2967,9.9,12.9,11.3,8.9,9.2,9.1,23.3,7.3,2.3,5.7
35,32,60,,,,Majhigati Union Total,11829,10.1,14.1,13.8,9.1,8.9,7.6,20.6,6.3,3.3,6.1
35,32,60,133,,1,*Baurgati,866,11.3,12.9,14.2,8.7,9.8,7.6,18.2,6.6,3.8,6.8
35,32,60,164,,1,*Bhabanipur,1889,10.2,14.0,13.0,10.9,11.0,7.3,19.5,5.1,2.9,6.2
35,32,60,282,,1,*Chhota Gopinathpur,2427,9.4,14.7,15.7,9.4,7.0,7.0,20.9,5.7,3.3,6.8
35,32,60,282,01,1,Gopinathpur,2037,9.0,14.9,16.6,9.7,6.9,6.6,20.1,5.8,3.5,6.9
35,32,60,282,02,1,Naldanga,390,11.5,13.8,11.3,7.9,7.4,9.0,25.1,5.4,2.1,6.4
35,32,60,297,,1,*Dalina,3342,9.8,13.9,12.4,8.7,9.2,8.0,22.2,6.8,3.2,5.7
35,32,60,297,01,1,Dalina,2246,10.5,15.5,13.1,8.9,9.2,7.4,21.5,5.9,2.5,5.5
35,32,60,297,02,1,Bagajuri,479,6.5,9.4,8.8,8.4,9.0,11.1,28.2,9.8,4.0,5.0
35,32,60,297,03,1,Kandargati,488,10.0,11.1,11.9,8.4,10.5,8.0,19.5,8.6,4.3,7.8
35,32,60,297,04,1,Dalina Guchagram,129,8.5,13.2,15.5,8.5,5.4,7.0,23.3,5.4,7.8,5.4
35,32,60,313,,1,*Dhabalia,152,8.6,5.3,7.2,9.9,11.8,7.9,22.4,12.5,5.9,8.6
35,32,60,360,,1,*Gharuigati,580,8.1,15.2,14.8,9.3,9.1,5.3,16.4,9.0,5.3,7.4
35,32,60,595,,1,*Konagram,878,12.2,14.7,14.0,9.1,9.3,8.5,20.0,4.0,3.0,5.1
35,32,60,618,,1,*Majhigati,541,9.8,13.9,15.0,9.1,7.0,7.2,21.6,6.5,2.8,7.2
35,32,60,853,,1,*Shibpur,1154,10.9,14.8,14.6,7.0,8.0,8.9,20.6,7.8,2.9,4.4
35,32,64,,,,Nizra Union Total,7519,10.7,14.0,13.1,8.7,8.1,7.8,22.4,6.0,3.2,5.9
35,32,64,493,,1,*Kanthalbari,1238,9.9,12.3,12.5,9.3,8.6,8.6,26.0,5.8,2.6,4.3
35,32,64,665,,1,*Mollakandi,374,14.4,18.4,7.0,6.7,7.0,5.3,24.9,6.7,3.5,6.1
35,32,64,689,,1,*Nizra,5907,10.6,14.1,13.6,8.7,8.1,7.8,21.5,6.0,3.3,6.3
35,32,64,689,01,1,Paschim Nizra,2597,9.9,12.7,14.2,9.7,8.2,8.0,23.0,5.7,3.1,5.7
35,32,64,689,02,1,Botbari,524,13.5,19.1,14.5,6.5,9.0,6.5,19.3,4.8,4.2,2.7
35,32,64,689,03,1,Narikelbari,845,12.5,14.2,12.5,6.4,7.2,8.4,21.9,5.1,3.2,8.5
35,32,64,689,04,1,Dakshin Nizra,1580,9.7,13.9,13.3,9.2,8.3,7.7,19.4,7.7,3.5,7.2
35,32,64,689,05,1,Duyani Para,361,10.2,16.9,11.9,8.6,7.8,7.5,22.7,5.0,3.0,6.4
35,32,69,,,,Paikkandi Union Total,16552,11.2,14.3,13.1,9.1,8.5,7.8,20.8,6.2,3.1,5.9
35,32,69,007,,1,*Amuria,472,14.0,14.6,12.7,9.7,8.3,7.0,21.4,4.2,4.2,3.8
35,32,69,188,,1,*Bijoypasha,2030,10.8,13.5,11.9,9.0,9.5,9.9,23.5,5.2,2.6,4.1
35,32,69,383,,1,*Ghoradair,1503,10.1,14.8,13.2,8.5,9.6,7.9,22.0,5.0,3.0,5.9
35,32,69,720,,1,*Paikkandi,2261,9.3,12.3,16.0,10.0,8.5,6.2,20.3,6.8,3.7,6.9
35,32,69,728,,1,*Paitkelbaria,3820,11.0,15.9,12.9,9.1,8.4,8.1,19.2,5.7,2.9,6.6
35,32,69,728,01,1,Paitkelbaria,466,10.9,14.8,12.4,11.4,8.8,7.7,20.8,4.5,1.7,6.9
35,32,69,728,02,1,Pukuria,1518,10.0,16.5,13.5,9.1,7.6,6.5,19.6,6.4,3.6,7.4
