0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
57,47,84,627,02,1,Maheshpur,25,20,17,15,11,7,26,49,4,0,44,61
57,47,84,656,,1,*Keshabnagar,13,9,9,15,6,5,22,24,0,2,21,29
57,47,84,705,,1,*Kunjanagar,15,6,4,7,3,3,11,32,1,0,21,25
57,47,84,743,,1,*Manik Dehihuda,10,1,2,5,1,0,2,3,1,0,4,5
57,47,84,753,,1,*Manik Dighi,61,39,29,40,7,3,48,86,4,2,79,102
57,47,84,772,,1,*Mina Para,52,34,34,37,28,6,60,122,7,1,83,107
57,47,84,772,01,1,Mina Para,30,19,22,24,24,5,37,78,4,1,56,48
57,47,84,772,02,1,Shimultala,22,15,12,13,4,1,23,44,3,0,27,59
57,47,84,888,,1,*Raurkandi,17,17,10,15,11,1,27,36,6,0,35,41
57,47,84,927,,1,*Saorabaria,58,59,36,61,17,8,81,114,0,0,107,156
57,47,84,956,,1,*Shola Taka,46,35,41,54,18,3,70,105,1,0,87,133
57,47,94,,,,Tentulbaria Union Total,630,387,645,718,143,53,871,1523,28,7,1223,1703
57,47,94,231,,1,*Chak Kalyanpur,14,8,18,9,3,1,9,19,1,0,15,20
57,47,94,463,,1,*Gosaidubi,11,6,16,13,5,1,16,29,1,1,25,33
57,47,94,511,,1,*Hinda,82,52,39,55,10,5,80,132,3,1,94,169
57,47,94,579,,1,*Kalyanpur,52,39,58,86,15,9,91,132,3,1,112,153
57,47,94,608,,1,*Karamdi,224,143,216,231,57,21,301,534,12,2,427,576
57,47,94,608,01,1,Karamdi,165,120,175,180,44,16,233,409,10,2,312,431
57,47,94,608,02,1,Bharat,59,23,41,51,13,5,68,125,2,0,115,145
57,47,94,859,,1,*Ramdebpur,49,21,35,41,4,1,47,80,1,0,69,122
57,47,94,859,01,1,Ramdebpur,32,17,22,25,2,1,39,53,1,0,49,86
57,47,94,859,02,1,Islampur,1,2,6,7,2,0,1,9,0,0,9,13
57,47,94,859,03,1,Garibpur,16,2,7,9,0,0,7,18,0,0,11,23
57,47,94,937,,1,*Sheoratala,61,29,50,92,12,1,91,164,3,0,128,191
57,47,94,975,,1,*Tentulbaria,137,89,213,191,37,14,236,433,4,2,353,439
57,47,94,975,01,1,Tentulbaria,88,49,130,123,17,7,171,268,2,2,226,278
57,47,94,975,02,1,Palashi Para,35,28,56,39,14,5,40,107,2,0,84,109
57,47,94,975,03,1,Mathurapur,14,12,27,29,6,2,25,58,0,0,43,52
57,60,,,,,Mujib Nagar Upazila Total,2106,1705,1929,2301,460,221,2748,4332,96,35,3849,5101
57,60,,,,1,Mujib Nagar Upazila,1857,1445,1762,2148,385,176,2500,3958,80,30,3514,4660
57,60,,,,3,Mujib Nagar Upazila,249,260,167,153,75,45,248,374,16,5,335,441
57,60,28,,,,Bagoan Union Total,848,771,726,772,180,95,1015,1672,46,13,1595,1904
57,60,28,,,1,Bagoan Union,599,511,559,619,105,50,767,1298,30,8,1260,1463
57,60,28,,,3,Bagoan Union,249,260,167,153,75,45,248,374,16,5,335,441
57,60,28,041,,1,*Anandabas,191,182,194,185,36,16,230,379,14,3,392,469
57,60,28,072,,1,*Bagoan,114,80,98,137,19,7,175,304,5,2,229,262
57,60,28,093,,3,*Ballabhpur,77,110,48,33,30,31,54,92,9,2,64,105
57,60,28,196,,3,*Bhabar Para,117,93,70,93,28,11,136,176,6,1,172,199
57,60,28,321,,1,*Dari Jaganthpur,3,0,3,2,0,0,5,14,0,0,9,2
57,60,28,352,,1,*Dholmari,21,20,27,9,8,1,14,45,0,0,55,48
57,60,28,487,,1,*Joypur,50,64,68,64,7,7,81,167,2,1,164,176
57,60,28,632,,1,*Majh Para,23,18,21,40,2,2,52,57,0,0,58,55
57,60,28,642,,3,*Maniknagar,55,57,49,27,17,3,58,106,1,2,99,137
57,60,28,829,,1,*Ratanpur,55,39,22,23,13,4,24,47,4,1,48,99
57,60,28,891,,1,*Sonapur,100,70,92,107,17,8,127,186,2,1,204,237
57,60,28,891,01,1,Sonapur,71,38,56,72,12,6,71,109,2,1,113,146
57,60,28,891,02,1,Najirakuna,29,32,36,35,5,2,56,77,0,0,91,91
57,60,28,953,,1,*Taranagar,42,38,34,52,3,5,59,99,3,0,101,115
57,60,47,,,,Dariapur Union Total,426,303,387,503,68,49,553,833,15,11,740,977
57,60,47,207,,1,*Bidyadharpur,74,38,46,91,10,6,89,130,1,2,111,132
57,60,47,331,,1,*Dariapur,185,141,138,209,39,27,213,318,5,3,293,388
57,60,47,373,,1,*Gaurinagar,49,46,72,68,6,7,79,111,1,2,104,148
57,60,47,424,,1,*Gopinathpur,21,13,29,23,2,0,28,67,2,0,51,53
57,60,47,559,,1,*Khanpur,45,21,31,34,3,4,55,88,0,0,76,102
57,60,47,715,,1,*Parandarpur,52,44,71,78,8,5,89,119,6,4,105,154
57,60,76,,,,Mahajanpur Union Total,410,283,446,556,95,40,626,904,17,6,732,1063
57,60,76,062,,1,*Babupur,28,47,62,64,8,5,79,92,0,0,81,123
57,60,76,062,01,1,Babupur,17,41,42,44,7,5,60,77,0,0,71,95
57,60,76,062,02,1,Paranpur,11,6,20,20,1,0,19,15,0,0,10,28
57,60,76,414,,1,*Gopalpur,86,60,60,100,13,12,116,166,5,4,143,193
57,60,76,476,,1,*Jatarpur,102,55,107,103,22,5,135,228,4,2,145,278
57,60,76,580,,1,*Kamarpur,102,49,84,134,16,5,132,185,3,0,152,222
57,60,76,621,,1,*Mahajanpur,92,72,133,155,36,13,164,233,5,0,211,247
57,60,76,621,01,1,Mahajanpur,90,71,125,154,36,13,156,222,5,0,195,233
57,60,76,621,02,1,Kamarpur,2,1,8,1,0,0,8,11,0,0,16,14
57,60,85,,,,Monakhali Union Total,422,348,370,470,117,37,554,923,18,5,782,1157
57,60,85,186,,1,*Bhabanipur,21,14,14,35,7,1,27,36,1,0,42,60
57,60,85,228,,1,*Bishwanathpur,60,40,44,73,13,7,72,127,2,0,113,150
57,60,85,684,,1,*Monakhali,145,100,134,185,27,8,189,305,6,1,260,374
57,60,85,798,,1,*Ramnagar,67,73,68,79,31,12,114,180,1,1,138,211
57,60,85,798,01,1,Ramnagar,33,26,29,30,11,4,49,60,0,0,53,77
57,60,85,798,02,1,Gopalnagar,34,47,39,49,20,8,65,120,1,1,85,134
57,60,85,818,,1,*Rashikpur,36,36,51,42,5,2,69,115,0,0,85,132
57,60,85,870,,1,*Shibpur,93,85,59,56,34,7,83,160,8,3,144,230
57,87,,,,,Meherpur Sadar Upazila Total,4979,4010,5820,6472,1069,588,8662,12428,223,76,10820,13523
57,87,,,,1,Meherpur Sadar Upazila,3873,3012,4987,5508,713,342,7334,10442,134,43,8829,11268
57,87,,,,2,Meherpur Sadar Upazila,1106,998,833,964,356,246,1328,1986,89,33,1991,2255
57,87,,,,,Meherpur Paurashava,1106,998,833,964,356,246,1328,1986,89,33,1991,2255
57,87,01,,,,Ward No-01 Total,151,154,143,135,35,36,240,276,10,4,320,315
57,87,01,180,,2,*Bosepara Dakshin,25,9,6,7,10,5,18,20,1,1,17,22
57,87,01,200,,2,*Dakshin Ghatpara,11,11,10,12,2,0,15,29,0,0,20,26
57,87,01,271,,2,*Court Para,7,8,7,5,2,5,51,10,0,0,59,19
57,87,01,429,,2,*Ghosh Para,29,39,50,56,6,4,64,96,4,0,99,101
57,87,01,450,,2,*Kasaripara,19,12,13,12,1,3,9,14,0,0,19,15
57,87,01,460,,2,*Mission Para,7,4,0,1,4,1,3,9,0,0,7,13
57,87,01,814,,2,*Natun Para,17,22,15,17,4,6,29,39,1,1,38,54
57,87,01,881,,2,*Peada Para,30,36,31,17,5,12,33,50,3,1,47,46
57,87,01,910,,2,*Puraton Post Office Para,6,13,11,8,1,0,18,9,1,1,14,19
57,87,02,,,,Ward No-02 Total,82,104,71,98,30,27,134,183,11,6,164,232
57,87,02,045,,2,*Bara Bazar Para,4,11,2,16,2,6,6,23,1,1,16,34
57,87,02,180,,2,*Bospara,8,8,3,1,7,3,3,5,2,0,5,6
57,87,02,268,,2,*Dakshin Mukherjee Para,19,20,15,8,4,3,29,31,1,1,26,32
57,87,02,350,,2,*Govt. Girls' School Para,13,18,3,5,5,3,11,14,2,0,17,27
57,87,02,400,,2,*Halder Para,17,26,27,37,5,6,53,59,3,2,49,74
57,87,02,600,,2,*Methar Para,6,9,6,11,6,3,12,18,1,2,16,16
57,87,02,904,,2,*Shahji Para,4,6,2,3,0,2,3,6,0,0,3,8
57,87,02,954,,2,*Thana Para,3,0,1,1,0,0,0,10,0,0,5,4
57,87,02,990,,2,*Uttar Ghatpara,8,6,12,16,1,1,17,17,1,0,27,31
57,87,03,,,,Ward No-03 Total,72,83,50,64,28,26,95,160,8,1,155,176
57,87,03,158,,2,*Dakshin Berpara,29,21,23,24,7,10,42,70,5,0,69,69
57,87,03,200,,2,*Dakshin Khan Para,7,9,1,3,1,2,8,9,0,0,6,8
57,87,03,249,,2,*Dakshin Tantipara,20,26,12,16,12,4,17,40,1,1,34,40
57,87,03,260,,2,*Danga Para,4,3,1,1,2,3,3,7,1,0,4,4
57,87,03,768,,2,*Mukharjee Para,2,10,5,3,0,2,7,11,0,0,8,15
57,87,03,904,,2,*Shahji Para,1,2,1,7,1,1,6,4,1,0,10,12
57,87,03,949,,2,*Uttar Thana Para,9,12,7,10,5,4,12,19,0,0,24,28
57,87,04,,,,Ward No-04 Total,123,116,144,160,28,24,198,296,7,3,279,325
57,87,04,045,,2,*Kathuli Sarak North,15,26,28,24,6,4,46,68,3,0,64,91
57,87,04,158,,2,*Uttar Berpara,6,6,5,5,1,0,8,6,0,0,6,10
57,87,04,350,,2,*Ful Bagan Para,12,13,12,17,2,8,16,27,1,0,31,36
57,87,04,452,,2,*Hathat Para,3,7,4,5,2,1,10,16,0,0,17,20
57,87,04,520,,2,*Kala Chandpur,38,22,37,47,6,2,56,81,1,0,77,74
57,87,04,610,,2,*Math Para,16,3,11,5,1,0,9,13,1,0,13,20
57,87,04,727,,2,*Seikh Para,13,14,39,32,6,1,29,50,1,0,50,52
57,87,04,850,,2,*Uttar Tanti Para,5,10,2,3,2,3,3,12,0,1,3,8
