0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
72,04,35,396,,1,*Kachhutia,2,1,26,21,48,60,8,4,25,24,12,4
72,04,35,447,,1,*Kaupur,3,8,53,46,67,74,25,31,15,21,40,33
72,04,35,461,,1,*Khila,15,14,105,131,190,190,32,26,87,81,24,16
72,04,35,468,,1,*Khila Para,0,0,13,14,24,20,2,2,18,5,4,6
72,04,35,497,,1,*Kutubpur,3,5,32,30,35,40,19,25,35,27,14,7
72,04,35,511,,1,*Lakshmipur,2,1,91,61,83,92,35,42,36,43,29,15
72,04,35,519,,1,*Loneswar,1,0,108,106,97,112,69,69,100,93,28,36
72,04,35,519,01,1,Loneswar,1,0,48,51,46,46,29,46,58,48,13,18
72,04,35,519,02,1,Mirzapur,0,0,60,55,51,66,40,23,42,45,15,18
72,04,35,634,,1,*Narachatal,0,1,42,34,25,37,23,25,31,16,11,11
72,04,35,648,,1,*Narayanpur,15,15,36,28,48,52,17,11,31,22,15,8
72,04,35,692,,1,*Paikdi,2,3,15,22,17,22,20,8,8,14,7,5
72,04,35,800,,1,*Ranigaon,5,2,42,45,60,65,12,17,43,34,13,22
72,04,35,800,01,1,Ranigaon,5,1,9,14,25,28,4,5,21,10,6,9
72,04,35,800,02,1,Teli Para,0,1,25,27,26,30,7,9,17,18,7,10
72,04,35,800,03,1,Debipur,0,0,8,4,9,7,1,3,5,6,0,3
72,04,35,836,,1,*Saidpur,2,0,4,2,12,8,0,1,4,4,4,1
72,04,35,872,,1,*Shialdi,0,0,14,15,5,6,27,14,3,13,7,5
72,04,47,,,,Sarmaisa Union Total,109,84,1033,922,1290,1279,515,455,854,787,269,183
72,04,47,007,,1,*Abpasha,3,1,38,35,27,30,25,19,10,18,6,9
72,04,47,014,,1,*Ayma Debipur,0,1,24,19,29,39,15,3,29,33,11,2
72,04,47,093,,1,*Barabari,0,0,1,1,3,5,0,0,3,9,0,0
72,04,47,108,,1,*Basati,2,4,50,25,42,46,22,22,33,28,14,20
72,04,47,216,,1,*Desiura,6,3,45,44,63,72,6,8,29,49,7,4
72,04,47,237,,1,*Durgasram,2,6,19,20,28,32,18,8,21,23,16,5
72,04,47,261,,1,*Ganipur,1,0,6,4,14,9,1,3,6,2,0,1
72,04,47,267,,1,*Ganganagar,0,0,1,2,1,2,1,0,1,3,0,0
72,04,47,273,,1,*Ghagra,5,0,73,67,90,114,33,24,60,62,23,11
72,04,47,281,,1,*Ghiduari,0,0,34,14,41,33,6,4,19,19,3,4
72,04,47,360,,1,*Jadabpur,1,1,39,53,63,51,19,18,48,47,10,3
72,04,47,367,,1,*Jalalpur,0,0,7,8,16,9,0,1,4,10,0,0
