0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,03,42,055,,1,*Bajra,63,57,6,40,0,0,0,17,6
29,03,42,069,,1,*Bakail Nagarkanda,242,231,11,82,0,42,0,107,11
29,03,42,069,01,1,Bakail,210,200,10,60,0,40,0,100,10
29,03,42,069,02,1,Nagarkanda,32,31,1,22,0,2,0,7,1
29,03,42,221,,1,*Chandra,150,146,4,95,1,1,0,50,3
29,03,42,221,01,1,Chandra,145,141,4,94,1,1,0,46,3
29,03,42,221,02,1,Baniagati,5,5,0,1,0,0,0,4,0
29,03,42,400,,1,*Dignagar,50,47,3,43,0,0,0,4,3
29,03,42,414,,1,*Gopalpur,276,266,10,160,2,0,0,106,8
29,03,42,525,,1,*Kamargram,159,151,8,107,1,0,0,44,7
29,03,42,580,,1,*Kuchiagram,155,148,7,99,0,5,0,44,7
29,03,42,580,01,1,Kuchiagram,116,110,6,75,0,2,0,33,6
29,03,42,580,02,1,Tagarbhanga,24,23,1,10,0,2,0,11,1
29,03,42,580,03,1,Katalsur,15,15,0,14,0,1,0,0,0
29,03,42,594,,1,*Kuldhar,45,45,0,37,0,0,0,8,0
29,03,42,594,01,1,Kuldhar,34,34,0,26,0,0,0,8,0
29,03,42,594,02,1,Fulbaria,11,11,0,11,0,0,0,0,0
29,03,42,704,,1,*Naopara,163,156,7,82,0,17,0,57,7
29,03,42,704,01,1,Naopara,128,121,7,53,0,15,0,53,7
29,03,42,704,02,1,Charnao Para,35,35,0,29,0,2,0,4,0
29,03,42,732,,1,*Pabanbeg,141,140,1,45,0,2,0,93,1
29,03,42,732,01,1,Pabanbeg,112,112,0,24,0,1,0,87,0
29,03,42,732,02,1,Satiargari,5,5,0,1,0,0,0,4,0
29,03,42,732,03,1,Malidanga,24,23,1,20,0,1,0,2,1
29,03,42,807,,1,*Paragram,196,191,5,146,2,0,0,45,3
29,03,52,,,,Panchuria Union Total,1792,1762,30,1492,12,82,3,188,15
29,03,52,005,,1,*Uttar Akhali Para (Part),72,72,0,56,0,16,0,0,0
29,03,52,166,,1,*Bhat Para,207,203,4,161,3,10,0,32,1
29,03,52,166,01,1,Bhat Para,150,147,3,117,2,4,0,26,1
29,03,52,166,02,1,Char Bhat Para,46,45,1,40,1,3,0,2,0
29,03,52,166,03,1,Dakshin Bhat Para,11,11,0,4,0,3,0,4,0
29,03,52,219,,1,*Chandra,39,39,0,21,0,5,0,13,0
29,03,52,219,01,1,Chandra,20,20,0,9,0,0,0,11,0
29,03,52,219,02,1,Char Chandra,19,19,0,12,0,5,0,2,0
29,03,52,243,,1,*Char Panchuria,295,295,0,259,0,10,0,26,0
29,03,52,292,,1,*Dakshin Char Narayandia,80,79,1,73,1,5,0,1,0
29,03,52,333,,1,*Deuli (Part),10,8,2,8,0,0,1,0,1
29,03,52,351,,1,*Dhuljuri,327,320,7,277,3,15,0,28,4
