0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
49,06,66,406,01,1,Araiarkoti,520,238,282,208,9,6,2,3,212,21,59
49,06,66,406,02,1,Gachhidanga,1461,672,789,595,24,2,1,10,683,65,81
49,06,66,686,,1,*Paikdanga,1188,578,610,535,107,3,3,5,426,35,74
49,06,66,700,,1,*Paiker Chhara,3137,1452,1685,1212,48,19,5,15,1427,206,205
49,06,66,700,01,1,Pateshwari Para,979,456,523,374,7,1,0,7,435,74,81
49,06,66,700,02,1,Chatra Para,1136,532,604,470,25,2,2,4,532,56,45
49,06,66,700,03,1,Jula Para,1022,464,558,368,16,16,3,4,460,76,79
49,06,76,,,,Pathardubi Union Total,8563,3787,4776,3259,148,22,17,27,3989,479,622
49,06,76,280,,1,*Dakshin Banshjani,2038,915,1123,769,36,5,5,6,926,135,156
49,06,76,392,,1,*Diadanga,819,387,432,313,15,1,1,2,363,71,53
49,06,76,630,,1,*Maidan,1772,790,982,657,12,4,3,7,841,122,126
49,06,76,784,,1,*Pathardubi,3010,1286,1724,1162,57,7,7,5,1425,112,235
49,06,76,798,,1,*Phulkumar,603,268,335,235,23,5,1,3,274,25,37
49,06,76,910,,1,*Taluk Masaldanga,321,141,180,123,5,0,0,4,160,14,15
49,06,85,,,,Shilkhuri Union Total,8081,3609,4472,3122,61,13,12,27,3800,447,599
49,06,85,322,,1,*Dakshin Dhaldanga,1994,892,1102,765,6,3,5,11,957,113,134
49,06,85,322,01,1,Dakshin Dhaldanga Bir,1526,681,845,582,5,2,4,8,734,89,102
49,06,85,322,02,1,Dakshin Dhaldanga Char,468,211,257,183,1,1,1,3,223,24,32
49,06,85,504,,1,*Katgir,833,370,463,305,5,5,0,0,405,60,53
49,06,85,868,,1,*Saljor,955,448,507,371,7,0,1,8,410,69,89
49,06,85,952,,1,*Uttar Chhat Gopalpur,801,342,459,294,7,3,2,2,382,43,68
49,06,85,966,,1,*Uttar Dhaldanga,1657,745,912,655,17,1,0,5,769,84,126
49,06,85,966,01,1,Purba Uttar Dhaldanga,607,280,327,235,4,0,0,2,265,43,58
49,06,85,966,02,1,Paschim Uttar Dhaldanga,1050,465,585,420,13,1,0,3,504,41,68
49,06,85,994,,1,*Uttar Tilai,1841,812,1029,732,19,1,4,1,877,78,129
49,06,85,994,01,1,Uttar Tilai Bir,1333,586,747,529,14,1,4,1,651,55,78
49,06,85,994,02,1,Uttar Tilai Char,508,226,282,203,5,0,0,0,226,23,51
49,06,95,,,,Tilai Union Total,6443,2864,3579,2419,113,11,12,4,2996,430,458
49,06,95,308,,1,*Dakshin Chhat Gopalpur,1252,545,707,481,28,1,0,0,605,63,74
49,06,95,350,,1,*Dakshin Tilai,2122,945,1177,769,21,5,12,3,951,168,193
49,06,95,350,01,1,Bhotegati,400,182,218,141,2,0,1,1,175,40,40
49,06,95,350,02,1,Uttarpara,843,370,473,308,3,0,0,0,389,62,81
49,06,95,350,03,1,Purbapara,390,165,225,138,3,1,0,0,195,26,27
49,06,95,350,04,1,Madhyapara,113,51,62,40,1,1,0,1,53,9,8
49,06,95,350,05,1,Nalea,185,89,96,68,4,3,9,1,60,17,23
49,06,95,350,06,1,Naya Para,191,88,103,74,8,0,2,0,79,14,14
49,06,95,560,,1,*Khochabari,465,235,230,200,0,0,0,0,197,35,33
49,06,95,786,,1,*Paschim Chhat Gopalpur,2604,1139,1465,969,64,5,0,1,1243,164,158
49,08,,,,,Char Rajibpur Upazila Total,27772,12234,15538,11036,309,32,24,82,13877,1084,1328
49,08,,,,1,Char Rajibpur Upazila,22549,9942,12607,8972,213,24,17,66,11334,880,1043
49,08,,,,3,Char Rajibpur Upazila,5223,2292,2931,2064,96,8,7,16,2543,204,285
49,08,19,,,,Char Rajibpur Union Total,13885,6174,7711,5577,187,18,12,35,6815,544,697
49,08,19,,,1,Char Rajibpur Union,8662,3882,4780,3513,91,10,5,19,4272,340,412
49,08,19,,,3,Char Rajibpur Union,5223,2292,2931,2064,96,8,7,16,2543,204,285
49,08,19,029,,1,*Badarpur,522,228,294,214,0,0,0,0,249,14,45
49,08,19,087,,1,*Baliamari,3413,1521,1892,1315,59,5,2,9,1618,192,213
49,08,19,087,01,1,Shiberdangi,967,413,554,323,5,0,0,3,488,87,61
49,08,19,087,02,1,Shiberdangi Naya Para,335,130,205,110,1,0,0,0,168,20,36
49,08,19,087,03,1,Baliamari Naya Para,438,201,237,183,4,1,0,3,220,14,13
49,08,19,087,04,1,Pachim Para,199,87,112,83,2,0,0,0,102,4,8
49,08,19,087,05,1,Bazar Para,143,55,88,47,16,1,0,0,71,7,1
49,08,19,087,06,1,Adarsa Gram,210,97,113,85,2,2,2,1,97,9,12
49,08,19,087,07,1,Purba Bepari Para,319,163,156,139,11,0,0,0,95,24,50
49,08,19,087,08,1,Paschim Bepari Para,340,167,173,153,7,0,0,1,152,13,14
49,08,19,087,09,1,Sandar Para,122,52,70,45,0,0,0,0,59,7,11
49,08,19,087,10,1,Mandal Para,340,156,184,147,11,1,0,1,166,7,7
49,08,19,175,,3,*Char Rajibpur,5223,2292,2931,2064,96,8,7,16,2543,204,285
49,08,19,175,01,3,Uttar Maricha Kandi,382,160,222,143,1,0,1,1,203,16,17
49,08,19,175,02,3,Madhya Maricha Kandi,182,77,105,75,1,0,0,0,100,2,4
49,08,19,175,03,3,Dakshin Maricha Kandi,182,69,113,63,0,0,0,1,102,5,11
49,08,19,175,04,3,Tangalia Para,936,413,523,382,7,3,0,5,497,23,19
49,08,19,175,05,3,Member Para,315,130,185,124,1,0,0,0,171,6,13
49,08,19,175,06,3,Sabujbag,134,53,81,42,11,0,1,0,58,11,11
49,08,19,175,07,3,Jahir Mandal Para,257,116,141,112,3,0,0,0,129,4,9
49,08,19,175,08,3,Kachari Para,505,220,285,206,32,1,1,1,211,12,41
49,08,19,175,09,3,Dakshin Borai Dangi,236,106,130,84,12,0,0,0,94,22,24
49,08,19,175,10,3,Uttar Borai Dangi,238,101,137,92,9,1,0,3,119,5,9
49,08,19,175,11,3,Madrasa Para,158,75,83,70,1,1,0,2,70,2,12
49,08,19,175,12,3,Char Rajibpur Mandal Para,316,129,187,104,2,2,3,3,155,20,27
49,08,19,175,13,3,Karagar Para,268,132,136,117,6,0,0,0,119,15,11
49,08,19,175,14,3,Yad Ali Sarkar Para,210,107,103,94,0,0,0,0,98,13,5
49,08,19,175,15,3,Sadek Dewani Para,295,128,167,116,0,0,0,0,144,12,23
49,08,19,175,16,3,Bhuiyan Para,143,67,76,60,0,0,0,0,71,7,5
49,08,19,175,17,3,Collegepara,121,47,74,32,2,0,0,0,46,15,26
49,08,19,175,18,3,Kechomary,345,162,183,148,8,0,1,0,156,14,18
49,08,19,468,,1,*Jauniar Char,3503,1601,1902,1500,24,3,3,9,1773,89,102
49,08,19,468,01,1,Kachni Para,145,59,86,59,0,0,0,0,86,0,0
49,08,19,468,02,1,Jalchira Para,391,165,226,161,0,0,0,0,220,4,6
49,08,19,468,03,1,Mia Para,380,182,198,177,2,1,0,3,194,1,2
49,08,19,468,04,1,Baul Para,190,87,103,81,0,0,0,0,89,6,14
49,08,19,468,05,1,Dhublia Para,326,140,186,125,9,0,0,0,166,15,11
49,08,19,468,06,1,Karaidangi,188,78,110,68,0,0,1,0,105,10,4
49,08,19,468,07,1,Lamba Para,277,126,151,117,3,0,1,1,127,8,20
49,08,19,468,08,1,Garaimari,226,92,134,85,4,0,0,2,120,5,10
49,08,19,468,09,1,Dhula Uri,708,340,368,317,1,0,0,1,345,22,22
49,08,19,468,10,1,Nama Para,672,332,340,310,5,2,1,2,321,18,13
49,08,19,790,,1,*Rajibpur,1224,532,692,484,8,2,0,1,632,45,52
49,08,19,790,02,1,Munshi Para,173,77,96,74,0,0,0,0,81,3,15
49,08,19,790,04,1,Asgar Dewani Para,229,98,131,91,0,0,0,1,123,6,8
49,08,19,790,05,1,Karati Para,609,265,344,231,7,2,0,0,309,32,28
49,08,19,790,06,1,Madaner Char,213,92,121,88,1,0,0,0,119,4,1
49,08,57,,,,Kodailkati Union Total,5247,2264,2983,2071,71,7,9,15,2671,171,232
49,08,57,204,,1,*Char Sajai,989,450,539,402,5,1,0,2,489,45,45
49,08,57,204,01,1,Uttar Char Sajai,587,269,318,245,3,0,0,1,298,23,17
49,08,57,204,02,1,Madhya Char Sajai,185,74,111,65,0,1,0,0,98,8,13
49,08,57,204,03,1,Purba Char Sajai,217,107,110,92,2,0,0,1,93,14,15
49,08,57,585,,1,*Kodailkati,1554,690,864,632,10,1,1,3,804,54,49
49,08,57,585,01,1,Uttar Kodailkati,618,274,344,235,4,0,1,3,308,36,31
49,08,57,585,02,1,Haji Para,34,15,19,15,1,0,0,0,17,0,1
49,08,57,585,03,1,Joddar Para,13,6,7,6,0,0,0,0,7,0,0
49,08,57,585,04,1,Terosi Para,169,70,99,70,0,0,0,0,97,0,2
49,08,57,585,05,1,Paikantari Para,41,18,23,17,0,0,0,0,23,1,0
49,08,57,585,06,1,Ballab Para,121,53,68,53,4,0,0,0,60,0,4
49,08,57,585,07,1,Janab Dewani Para,15,6,9,6,0,0,0,0,9,0,0
49,08,57,585,08,1,Mohammad Member Para,189,84,105,77,0,1,0,0,99,6,6
49,08,57,585,09,1,Ansar Dealar Para,182,90,92,84,0,0,0,0,89,6,3
49,08,57,585,10,1,Sairuddin Dewani Para,172,74,98,69,1,0,0,0,95,5,2
49,08,57,819,,1,*Sajai,2440,1018,1422,940,56,5,8,9,1242,64,116
49,08,57,819,01,1,Uttar Sajai,792,335,457,312,10,0,0,2,398,21,49
49,08,57,819,02,1,Madhya Char Sajai,172,81,91,74,0,2,1,0,78,5,12
49,08,57,819,03,1,Purba Sajai,471,189,282,174,2,0,1,1,265,14,14
49,08,57,819,04,1,Madhya Sajai,285,112,173,100,2,0,3,1,156,11,12
49,08,57,819,05,1,Dakshin Sajai,478,190,288,170,27,3,3,5,236,12,22
49,08,57,819,06,1,Master Para,242,111,131,110,15,0,0,0,109,1,7
49,08,57,832,,1,*Sankar Madhabpur,264,106,158,97,0,0,0,1,136,8,22
49,08,76,,,,Mohanganj Union Total,8640,3796,4844,3388,51,7,3,32,4391,369,399
49,08,76,117,,1,*Baraber,1524,710,814,626,7,1,0,4,746,79,61
49,08,76,117,01,1,Uttar Baraber,668,308,360,277,4,0,0,2,332,29,24
49,08,76,117,02,1,Madhya Baraber,186,89,97,84,3,0,0,1,92,4,2
49,08,76,117,03,1,Baraber Master Para,190,89,101,71,0,0,0,0,83,18,18
49,08,76,117,04,1,Baraber Sarkar Para,480,224,256,194,0,1,0,1,239,28,17
49,08,76,146,,1,*Bhelamari,329,137,192,122,2,0,0,1,169,14,21
49,08,76,234,,1,*Charaihati,41,20,21,19,0,0,0,0,21,1,0
49,08,76,263,,1,*Char Newaji,105,41,64,39,0,1,0,0,63,1,1
49,08,76,263,02,1,Dhakaiya Para,105,41,64,39,0,1,0,0,63,1,1
49,08,76,292,,1,*Chathal,79,33,46,28,0,1,0,0,40,4,6
49,08,76,306,,1,*Silpur,29,14,15,14,0,0,0,0,13,0,2
49,08,76,351,,1,*Dhalagachha,8,4,4,4,0,0,0,0,4,0,0
49,08,76,380,,1,*Diarar Char,987,410,577,355,1,0,0,2,509,53,67
49,08,76,556,,1,*Kirtaniatari,146,59,87,57,0,0,1,0,81,2,5
49,08,76,673,,1,*Naosala,369,177,192,160,1,0,0,0,167,17,24
49,08,76,702,,1,*Naya Char,4570,1977,2593,1781,30,3,2,23,2375,170,186
49,08,76,702,01,1,Naya Char  Uttar Para,162,67,95,59,1,0,0,1,86,7,8
49,08,76,702,02,1,Naya Char Goal Para,374,147,227,142,8,0,0,0,213,5,6
49,08,76,702,03,1,Naya Char Fakir Para,275,118,157,97,0,0,0,0,139,21,18
49,08,76,702,04,1,Naya Char Joani Para,110,44,66,43,0,0,0,0,56,1,10
49,08,76,702,05,1,Naya Char Pathdhoa Para,444,222,222,187,1,0,0,0,205,35,16
49,08,76,702,06,1,Naya Char Tinthopa Para,287,132,155,120,1,0,0,1,139,11,15
49,08,76,702,07,1,Naya Char Sylhet Para,360,158,202,147,1,0,0,0,194,11,7
49,08,76,702,08,1,Naya Char Kalki Para,333,128,205,116,1,0,0,1,194,11,10
49,08,76,702,09,1,Naya Char Madan Para,200,88,112,79,2,0,0,2,96,7,14
49,08,76,702,10,1,Naya Char Ajmir Para,259,117,142,114,4,1,1,1,133,1,4
49,08,76,702,11,1,Naya Char Votang Para,235,103,132,73,3,0,0,16,112,14,17
49,08,76,702,12,1,Naya Char Bazar Para,64,24,40,21,0,0,0,0,33,3,7
49,08,76,702,13,1,Naya Char Master Para,175,72,103,69,2,0,0,0,94,3,7
49,08,76,702,14,1,Naya Char Munshi Para,142,59,83,52,0,2,1,0,73,5,9
49,08,76,702,15,1,Naya Char Sankarpur Para,451,192,259,173,4,0,0,1,228,18,27
49,08,76,702,16,1,Naya Char Madhya  Para,184,83,101,71,1,0,0,0,93,12,7
49,08,76,702,17,1,Naya Char Dakshin Para,143,69,74,68,0,0,0,0,73,1,1
49,08,76,702,18,1,Naya Char Mollah Para,153,69,84,67,1,0,0,0,82,2,1
49,08,76,702,19,1,Naya Char Coal Para,86,35,51,33,0,0,0,0,51,2,0
49,08,76,702,20,1,Naya Char Jiga Para,133,50,83,50,0,0,0,0,81,0,2
49,08,76,731,,1,*Panjar Para,33,14,19,13,0,0,0,0,18,1,1
49,08,76,965,,1,*Swikar Pur,420,200,220,170,10,1,0,2,185,27,25
49,09,,,,,Chilmari Upazila Total,45278,19796,25482,17408,1045,72,39,153,21859,2163,2539
49,09,,,,1,Chilmari Upazila,30526,13459,17067,11997,541,58,27,95,14958,1309,1541
49,09,,,,3,Chilmari Upazila,14752,6337,8415,5411,504,14,12,58,6901,854,998
49,09,11,,,,Ashtamir Char Union Total,8010,3715,4295,3228,46,18,5,20,3755,449,489
49,09,11,066,,1,*Ballabh Para,134,69,65,65,1,0,0,1,57,3,7
49,09,11,212,,1,*Char Mudafat Kalikapur,1370,619,751,533,3,6,1,2,665,78,82
49,09,11,212,01,1,Goaler Char,607,268,339,236,1,6,1,1,316,25,21
49,09,11,212,02,1,Char Mudafat Kalikapur,763,351,412,297,2,0,0,1,349,53,61
49,09,11,291,,1,*Dakshin Nalitakhata,69,32,37,31,0,0,0,0,29,1,8
49,09,11,318,,1,*Datiar Char,1529,741,788,693,8,1,0,2,722,45,58
49,09,11,371,,1,*Digalkandi,160,70,90,60,0,0,0,0,71,10,19
49,09,11,451,,1,*Kalikapur,35,20,15,20,0,0,0,0,15,0,0
49,09,11,477,,1,*Khamar Banshpatari,453,218,235,178,8,4,2,0,186,36,39
49,09,11,504,,1,*Kharubhanj,403,152,251,146,0,0,1,0,229,6,21
49,09,11,543,,1,*Khurda Banshpatari,232,112,120,98,6,1,0,1,102,12,12
49,09,11,623,,1,*Majhbari,266,119,147,107,0,0,0,1,129,11,18
49,09,11,663,,1,*Mudafat Kalikapur (Shariat),1777,817,960,680,13,3,1,7,821,127,125
49,09,11,703,,1,*Natarkandi,1497,709,788,583,7,3,0,6,691,117,90
49,09,11,915,,1,*Serazbeg,85,37,48,34,0,0,0,0,38,3,10
49,09,23,,,,Chilmari Union Total,2635,1244,1391,1134,47,6,6,3,1233,101,105
49,09,23,159,,1,*Bisar Para,363,175,188,157,2,1,0,0,173,17,13
49,09,23,185,,1,*Boail Mandiarkhata,612,287,325,265,21,1,1,2,283,19,20
