0,1,2,3,4,5,6,7,8,9,10,11,12
76,05,47,268,02,1,Maheshpur,375,375,0,0,0,0
76,05,47,313,,1,*Ekdanta Barai Para,2757,2757,0,0,0,0
76,05,47,322,,1,*Ekdanta Debottar,1023,729,294,0,0,0
76,05,47,322,01,1,Ekdanta Debottar,513,457,56,0,0,0
76,05,47,322,02,1,Ekdantta Bazar,510,272,238,0,0,0
76,05,47,367,,1,*Gopalpur,3606,3606,0,0,0,0
76,05,47,376,,1,*Gurubasi,1070,1070,0,0,0,0
76,05,47,385,,1,*Haidharpur,1059,1059,0,0,0,0
76,05,47,385,01,1,Haidharpur,587,587,0,0,0,0
76,05,47,385,02,1,Hiranandapur,472,472,0,0,0,0
76,05,47,430,,1,*Hidaskol,2360,2328,32,0,0,0
76,05,47,475,,1,*Kadim Baghdi,1090,987,0,0,0,103
76,05,47,510,,1,*Kendar Para,562,562,0,0,0,0
76,05,47,600,,1,*Nagar Chachkia,1438,1371,0,67,0,0
76,05,47,627,,1,*Narjan,2874,2873,1,0,0,0
76,05,47,627,01,1,Narjan,996,996,0,0,0,0
76,05,47,627,02,1,Ramnagar,901,901,0,0,0,0
76,05,47,627,03,1,Niamatpur,977,976,1,0,0,0
76,05,47,636,,1,*Naynagar,641,641,0,0,0,0
76,05,47,896,,1,*Shaitgachha,2201,2197,4,0,0,0
76,05,47,905,,1,*Shibpur,3221,3130,91,0,0,0
76,05,47,968,,1,*Sujapur,958,958,0,0,0,0
76,05,47,986,,1,*Trimohan,440,440,0,0,0,0
76,05,63,,,,Lakshmipur Union Total,24472,24020,452,0,0,0
76,05,63,062,,1,*Baoikhola,3429,3429,0,0,0,0
76,05,63,233,,1,*Dapunia,912,912,0,0,0,0
76,05,63,286,,1,*Dulampur,381,377,4,0,0,0
76,05,63,331,,1,*Garulia,1388,1388,0,0,0,0
76,05,63,439,,1,*Jatrapur,2586,2566,20,0,0,0
76,05,63,448,,1,*Joykrishnapur,244,244,0,0,0,0
76,05,63,484,,1,*Kaijuri,1616,1458,158,0,0,0
76,05,63,546,,1,*Lakshmipur,4728,4480,248,0,0,0
76,05,63,708,,1,*Phalia,3722,3722,0,0,0,0
76,05,63,708,01,1,Phalia,1317,1317,0,0,0,0
76,05,63,708,02,1,Balughat,911,911,0,0,0,0
76,05,63,708,03,1,Balarampur,1053,1053,0,0,0,0
76,05,63,708,04,1,Kashabpur,441,441,0,0,0,0
76,05,63,770,,1,*Raghurampur,1178,1178,0,0,0,0
76,05,63,779,,1,*Rajapur,388,388,0,0,0,0
76,05,63,824,,1,*Ranigram,1043,1039,4,0,0,0
76,05,63,959,,1,*Sreepur,2857,2839,18,0,0,0
76,05,63,959,01,1,Sreepur,2117,2099,18,0,0,0
76,05,63,959,02,1,Char Sreepur,740,740,0,0,0,0
76,05,79,,,,Majh Para Union Total,35101,34431,670,0,0,0
76,05,79,188,,1,*Chandipur,120,120,0,0,0,0
76,05,79,224,,1,*Danga Para,1188,660,528,0,0,0
76,05,79,224,01,1,Khidirpur,756,228,528,0,0,0
76,05,79,224,02,1,Bangsi Para,432,432,0,0,0,0
76,05,79,242,,1,*Darbeshpur,1220,1220,0,0,0,0
76,05,79,295,,1,*Durgapur,3515,3422,93,0,0,0
76,05,79,295,01,1,Durgapur,1189,1189,0,0,0,0
76,05,79,295,02,1,Islampur,1375,1282,93,0,0,0
76,05,79,295,03,1,Nasirampur,951,951,0,0,0,0
76,05,79,304,,1,*Durgapur Debottar,960,960,0,0,0,0
76,05,79,358,,1,*Gokulnagar,1236,1236,0,0,0,0
76,05,79,403,,1,*Haral Para,1285,1285,0,0,0,0
76,05,79,466,,1,*Kachua Rampur,1458,1458,0,0,0,0
76,05,79,555,,1,*Majh Para,1256,1256,0,0,0,0
76,05,79,564,,1,*Mathuranagar,558,558,0,0,0,0
76,05,79,591,,1,*Naduria,3472,3428,44,0,0,0
76,05,79,591,01,1,Naduria,1764,1723,41,0,0,0
76,05,79,591,02,1,Kumargari,1420,1417,3,0,0,0
76,05,79,591,03,1,Kaitdangi,288,288,0,0,0,0
76,05,79,618,,1,*Naoda Para,1983,1983,0,0,0,0
76,05,79,659,,1,*Mohan Para,933,933,0,0,0,0
76,05,79,672,,1,*Parasidhai,1908,1908,0,0,0,0
76,05,79,672,01,1,Parasidhai,1548,1548,0,0,0,0
76,05,79,672,02,1,Hatigara,360,360,0,0,0,0
76,05,79,681,,1,*Par Khidirpur,1577,1577,0,0,0,0
76,05,79,690,,1,*Parsidhai,393,393,0,0,0,0
76,05,79,717,,1,*Phulbari,926,926,0,0,0,0
76,05,79,726,,1,*Purbapara,1356,1351,5,0,0,0
76,05,79,752,,1,*Raghabpur,1055,1055,0,0,0,0
76,05,79,788,,1,*Ramchandrapur,1772,1772,0,0,0,0
76,05,79,806,,1,*Rameshwarpur,2081,2081,0,0,0,0
76,05,79,851,,1,*Rokanpur,1714,1714,0,0,0,0
76,05,79,869,,1,*Sarabari,646,646,0,0,0,0
76,05,79,887,,1,*Sartia,872,872,0,0,0,0
76,05,79,941,,1,*Sonakandar,1617,1617,0,0,0,0
76,05,79,941,01,1,Kalamnagar,629,629,0,0,0,0
76,05,79,941,02,1,Sonakandar,988,988,0,0,0,0
76,16,,,,,Bera Upazila Total,256793,246463,10320,4,0,6
76,16,,,,1,Bera Upazila,206725,199452,7263,4,0,6
76,16,,,,2,Bera Upazila,50068,47011,3057,0,0,0
76,16,,,,2,Bera  Paurashava,50068,47011,3057,0,0,0
76,16,01,,,,Ward No-01 Total,4277,4073,204,0,0,0
76,16,01,040,,2,*Bangram Bazar,364,299,65,0,0,0
76,16,01,166,,2,*Bri-Salika,3913,3774,139,0,0,0
76,16,02,,,,Ward No-02 Total,4643,3494,1149,0,0,0
76,16,02,074,,2,*Uttar Bangram,2937,1881,1056,0,0,0
76,16,02,920,,2,*Sheikh Para,1706,1613,93,0,0,0
76,16,03,,,,Ward No-03 Total,4700,4239,461,0,0,0
76,16,03,048,,2,*Dakshin Bangram,3544,3109,435,0,0,0
76,16,03,620,,2,*Moytar Baidya,1156,1130,26,0,0,0
76,16,04,,,,Ward No-04 Total,5870,5782,88,0,0,0
76,16,04,603,,2,*Kagmari Para/Uttar Shambhupur,873,848,25,0,0,0
76,16,04,674,,2,*Natun Para,1603,1590,13,0,0,0
76,16,04,796,,2,*Saha Para,1335,1285,50,0,0,0
76,16,04,994,,2,*Dakshin Shambhupur,2059,2059,0,0,0,0
76,16,05,,,,Ward No-05 Total,6806,6633,173,0,0,0
76,16,05,772,,2,*Payna Teghari,5143,4975,168,0,0,0
76,16,05,982,,2,*Teghari Sanand,1663,1658,5,0,0,0
76,16,06,,,,Ward No-06 Total,3813,3683,130,0,0,0
76,16,06,179,,2,*Chak Baradia,1137,1137,0,0,0,0
76,16,06,603,,2,*Mohanganj,1180,1083,97,0,0,0
76,16,06,729,,2,*Paikhanda,1208,1175,33,0,0,0
76,16,06,826,,2,*Voyrob Ganj,288,288,0,0,0,0
76,16,07,,,,Ward No-07 Total,6819,6720,99,0,0,0
76,16,07,117,,2,*Barsila,1119,1040,79,0,0,0
76,16,07,469,,2,*Hatigara,5461,5441,20,0,0,0
76,16,07,620,,2,*Shalpa Barsila,239,239,0,0,0,0
76,16,08,,,,Ward No-08 Total,8531,8480,51,0,0,0
76,16,08,067,,2,*Bangabari,1464,1464,0,0,0,0
76,16,08,089,,2,*Alheranogar,1381,1370,11,0,0,0
76,16,08,512,,2,*Joradaha,1156,1156,0,0,0,0
76,16,08,859,,2,*Sanila,4530,4490,40,0,0,0
76,16,09,,,,Ward No-09 Total,4609,3907,702,0,0,0
76,16,09,200,,2,*Dakshin Karmakar Para,1015,646,369,0,0,0
76,16,09,382,,2,*Daspara,1076,789,287,0,0,0
76,16,09,844,,2,*Senyal Para,2518,2472,46,0,0,0
