0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
52,33,66,584,,1,*Paschim Haldibari,2,0,145,152,201,179,49,38,107,90,30,15
52,33,66,647,,1,*Patikabari,4,6,81,58,99,73,30,32,87,72,10,10
52,33,66,663,,1,*Patika Para,0,0,1,3,1,2,3,0,5,2,1,0
52,33,66,758,,1,*Purba Haldibari,0,1,28,32,41,26,12,22,31,26,5,0
52,33,66,979,,1,*Uttar Parulia,1,1,98,105,150,157,68,55,145,108,28,13
52,33,74,,,,Saniajan Union Total,71,74,700,700,980,970,363,251,602,590,146,114
52,33,74,031,,1,*Arazi Sekhsundar,13,19,94,93,143,156,73,61,91,110,34,38
52,33,74,505,,1,*Nij Sekh Sundar,29,36,350,345,505,471,165,102,308,283,59,54
52,33,74,521,,1,*Par Sekh Sundar,1,0,25,27,34,25,9,7,21,21,2,1
52,33,74,884,,1,*Thengjhara,28,19,231,235,298,318,116,81,182,176,51,21
52,33,74,884,01,1,Thengjhara,22,12,148,144,180,210,71,35,118,115,30,12
52,33,74,884,02,1,Char Thengjhara,6,7,83,91,118,108,45,46,64,61,21,9
52,33,76,,,,Shingimari Union Total,107,129,954,849,1486,1430,277,194,962,981,186,94
52,33,76,,,1,Shingimari Union,107,129,954,849,1486,1430,277,194,962,981,186,94
52,33,76,,,3,Shingimari Union,51,62,377,327,612,585,99,82,424,352,78,45
52,33,76,126,,1,*Char Dhubni,0,0,5,3,4,2,2,3,1,0,6,1
52,33,76,205,,1,*Dakshin Goddimari,28,36,294,288,462,422,98,65,273,366,65,30
52,33,76,315,,1,*Dhubni,28,31,278,231,408,421,78,44,264,263,37,18
52,33,76,315,01,1,Dakshin Dhubni,5,10,88,80,104,99,25,16,73,66,16,8
52,33,76,315,02,1,Dhubni,23,21,190,151,304,322,53,28,191,197,21,10
52,33,76,852,,3,*Singimari,51,62,377,327,612,585,99,82,424,352,78,45
52,33,85,,,,Sindurna Union Total,47,41,510,500,737,742,183,161,530,568,119,75
52,33,85,142,,1,*Char Sindurna,4,7,158,141,164,151,59,44,85,91,35,6
52,33,85,268,,1,*Dakshin Sindurna,14,11,57,61,112,100,21,24,89,86,21,5
52,33,85,821,,1,*Purba Sindurna,19,12,185,198,288,312,72,68,229,255,45,38
52,33,85,947,,1,*Uttar Haldibari,8,8,75,63,128,123,23,16,92,99,13,15
52,33,85,994,,1,*Uttar Sindurna,2,3,35,37,45,56,8,9,35,37,5,11
52,33,95,,,,Tangbhanga Union Total,60,85,1124,1125,1700,1619,464,367,1175,1254,255,104
52,33,95,063,,1,*Barai Para,5,5,245,188,329,328,85,64,206,229,48,25
52,33,95,379,,1,*Gendukuri,3,14,226,285,302,289,128,82,222,233,52,13
52,33,95,536,,1,*Paschim Bejgram,25,37,319,327,511,477,155,116,361,376,68,31
52,33,95,694,,1,*Purba Bejgram,7,6,138,130,228,222,24,28,165,202,33,5
52,33,95,868,,1,*Tangbhanga,20,23,196,195,330,303,72,77,221,214,54,30
52,39,,,,,Kaligang Upazila Total,590,541,9146,8550,13256,13060,4141,3440,9291,9561,2037,1022
52,39,,,,1,Kaligang Upazila,538,507,8432,7916,12276,12100,3823,3122,8604,8866,1834,923
52,39,,,,3,Kaligang Upazila,52,34,714,634,980,960,318,318,687,695,203,99
52,39,17,,,,Bhotemari Union Total,33,50,1114,976,1340,1342,655,454,781,833,292,163
52,39,17,130,,1,*Bhotemari,9,14,429,336,447,425,257,182,306,314,95,55
52,39,17,391,,1,*Jamirbari,6,5,165,136,225,238,91,60,108,152,45,31
52,39,17,415,,1,*Kalikapur,0,2,110,102,115,111,83,66,55,49,34,22
52,39,17,782,,1,*Salhati Nohali,3,2,52,49,59,61,27,11,24,28,16,11
52,39,17,823,,1,*Saulmari,2,2,129,116,176,170,69,44,70,76,46,16
52,39,17,856,,1,*Shrutidhar,13,25,229,237,318,337,128,91,218,214,56,28
52,39,23,,,,Chalbala Union Total,58,55,853,836,1461,1340,353,270,1057,1177,150,90
52,39,23,048,,1,*Bandarkura,14,19,147,163,263,221,56,43,185,222,25,17
52,39,23,081,,1,*Barajan,5,2,52,67,107,100,20,17,85,76,20,7
52,39,23,163,,1,*Chalbala,6,2,154,162,246,225,68,45,191,201,22,24
52,39,23,171,,1,*Chalbala Madanpur,4,5,87,96,151,152,38,27,130,142,12,10
52,39,23,220,,1,*Dahuli,0,4,63,50,104,91,24,17,65,77,10,5
52,39,23,448,,1,*Khalisa Barajan,2,0,34,31,57,46,6,8,46,42,4,3
52,39,23,538,,1,*Kismat Dahuli,0,0,23,20,47,46,14,16,29,33,5,4
52,39,23,693,,1,*Nithak,12,11,128,103,212,206,47,35,131,165,19,12
52,39,23,872,,1,*Syalkhawa,11,9,65,61,114,114,35,27,94,90,18,4
52,39,23,929,,1,*Tetulia,4,3,100,83,160,139,45,35,101,129,15,4
52,39,29,,,,Chandrapur Union Total,64,53,1195,1147,1778,1777,454,378,1318,1260,256,104
52,39,29,154,,1,*Botla,7,4,65,58,101,109,24,20,73,80,14,3
52,39,29,195,,1,*Chandrapur,7,10,129,142,214,196,45,44,137,142,21,7
52,39,29,375,,1,*Hararam,0,4,99,96,115,140,49,56,110,95,26,17
52,39,29,464,,1,*Khamarbhati,7,6,76,73,107,108,36,24,71,81,12,5
52,39,29,497,,1,*Kisamat Goral,0,0,35,32,63,51,9,14,27,37,9,7
52,39,29,587,,1,*Latabar,17,11,213,204,361,305,61,57,217,203,39,17
52,39,29,685,,1,*Naodabas,4,2,64,45,112,120,19,17,89,79,13,4
52,39,29,725,,1,*Patika Para,0,1,32,24,22,31,19,9,28,42,8,3
52,39,29,815,,1,*Satirpar,1,1,69,83,89,113,35,24,95,82,9,1
52,39,29,962,,1,*Uttar Bala Para,13,7,183,180,275,279,73,41,227,199,36,16
52,39,29,970,,1,*Uttar Batris Hazari,8,7,230,210,319,325,84,72,244,220,69,24
52,39,35,,,,Dalagram Union Total,88,79,891,873,1440,1377,372,325,1000,1143,168,98
52,39,35,244,,1,*Dakshin Dalagram,11,8,218,237,324,320,131,110,269,340,32,12
52,39,35,244,01,1,Barantar,0,0,39,40,51,43,22,14,39,51,3,2
52,39,35,244,02,1,Pashuram Para,5,3,89,94,136,133,63,60,120,134,17,5
52,39,35,244,03,1,Dakshin Dalagram,6,5,90,103,137,144,46,36,110,155,12,5
52,39,35,277,,1,*Dhansara,3,0,24,11,34,35,1,2,33,29,2,2
52,39,35,326,,1,*Gegra,2,5,53,40,62,47,24,17,51,53,9,3
52,39,35,546,,1,*Kismat Dalagram,0,2,33,21,44,42,8,9,32,28,2,6
52,39,35,579,,1,*Krishna Kishore,0,0,27,31,36,45,16,15,31,36,15,4
52,39,35,848,,1,*Sreekhata,18,28,244,257,458,442,68,59,284,302,53,33
52,39,35,848,01,1,Sreekhata,5,8,153,161,255,244,46,39,170,179,29,24
52,39,35,848,02,1,Khodar Para,7,12,43,42,85,79,15,15,64,53,6,7
52,39,35,848,03,1,Napit Para,1,0,27,42,65,64,2,4,31,38,3,1
52,39,35,848,04,1,Bhala Para,5,8,21,12,53,55,5,1,19,32,15,1
52,39,35,905,,1,*Taluk Madati,5,5,38,39,60,58,26,21,43,59,5,6
52,39,35,905,01,1,Putimari,1,0,24,23,28,33,17,12,26,40,3,5
52,39,35,905,02,1,Bhitarkuti,4,5,14,16,32,25,9,9,17,19,2,1
52,39,35,978,,1,*Uttar Dalagram,49,31,254,237,422,388,98,92,257,296,50,32
52,39,35,978,01,1,Patwartari,18,11,82,73,152,125,31,34,90,110,8,4
52,39,35,978,02,1,Jambari,21,15,60,71,135,121,28,25,71,85,16,4
52,39,35,978,03,1,Barantari,0,2,22,15,28,34,6,6,17,24,4,3
52,39,35,978,04,1,Chamnarpar,10,3,90,78,107,108,33,27,79,77,22,21
52,39,47,,,,Goral Union Total,47,48,748,743,1253,1109,298,265,818,850,135,58
52,39,47,293,,1,*Dulali,7,9,123,122,187,146,70,53,142,126,24,11
52,39,47,334,,1,*Ghongagachh,9,9,53,63,112,86,41,27,61,89,4,3
52,39,47,358,,1,*Goral,14,18,287,261,507,442,88,78,317,320,57,19
52,39,47,636,,1,*Malgara,6,5,113,128,167,151,50,56,116,108,25,7
52,39,47,831,,1,*Sebakdas Nithak,11,6,131,116,204,198,38,36,129,155,15,15
52,39,47,840,,1,*Shibram,0,1,41,53,76,86,11,15,53,52,10,3
52,39,53,,,,Kakina Union Total,76,69,1235,1185,1661,1688,640,555,1285,1185,313,171
52,39,53,350,,1,*Gopal Roy,24,30,265,250,391,381,133,103,309,310,57,18
52,39,53,350,01,1,Uttar Gopal Roy,11,11,99,70,119,110,48,46,91,91,21,9
52,39,53,350,02,1,Madhya Gopal Roy,7,12,94,96,155,156,48,27,121,133,24,7
52,39,53,350,03,1,Dakhin Gopal Roy,6,7,72,84,117,115,37,30,97,86,12,2
52,39,53,367,,1,*Hara Baninagar,4,9,69,70,93,127,29,23,82,71,22,13
52,39,53,383,,1,*Isorkol,2,1,114,142,149,150,73,86,97,81,46,19
52,39,53,407,,1,*Kakina,9,6,254,214,409,375,119,82,334,310,52,43
52,39,53,440,,1,*Kazirhat Baninagar,5,1,55,75,114,127,20,10,100,66,11,11
52,39,53,619,,1,*Mahishamuri,2,2,171,177,207,188,92,74,147,137,42,23
52,39,53,758,,1,*Rudreshwar,30,20,307,257,298,340,174,177,216,210,83,44
52,39,65,,,,Madati Union Total,95,78,1282,1182,1854,1947,516,438,1264,1316,278,113
52,39,65,160,,1,*Dakshin Musrat Madati,12,6,151,132,208,230,70,67,165,159,33,12
52,39,65,160,01,1,Khamat Para,0,4,45,28,52,46,11,11,31,30,4,2
52,39,65,160,02,1,Gandarpar,0,0,37,32,45,47,19,15,41,35,5,4
52,39,65,160,03,1,Dalal Para,2,0,28,30,38,45,29,30,33,44,18,5
52,39,65,160,04,1,Baman Tari,5,0,14,15,24,42,3,4,19,26,3,0
52,39,65,160,05,1,Kalikapur,5,2,27,27,49,50,8,7,41,24,3,1
52,39,65,399,,1,*Kaitari,8,9,122,110,231,221,30,24,123,129,33,9
52,39,65,399,01,1,Kaitari,6,9,69,68,133,123,23,20,86,95,25,7
52,39,65,399,02,1,Chang Tari,2,0,53,42,98,98,7,4,37,34,8,2
52,39,65,456,,1,*Khalisha Madati,4,7,110,90,129,103,46,36,81,84,13,4
52,39,65,456,01,1,Khalisha Madadi,4,6,14,13,33,26,1,1,19,13,2,3
52,39,65,456,02,1,Jhar Para,0,1,96,77,96,77,45,35,62,71,11,1
52,39,65,570,,1,*Kismat Madati,1,0,68,75,120,120,37,30,65,73,13,5
52,39,65,774,,1,*Sakhati,31,20,348,313,479,519,156,158,340,375,82,36
52,39,65,774,01,1,Baburdanga,6,4,50,37,79,85,9,11,59,55,8,2
52,39,65,774,02,1,Roy Barirdanga,5,7,125,111,163,182,51,54,119,138,31,13
52,39,65,774,03,1,Mangalerdanga,6,6,44,64,89,89,23,32,37,57,7,11
52,39,65,774,04,1,Jambari,2,1,42,34,45,50,20,15,33,33,10,2
52,39,65,774,05,1,Sardartari,10,2,66,50,86,89,39,35,64,75,23,5
52,39,65,774,06,1,Dola Para,2,0,21,17,17,24,14,11,28,17,3,3
52,39,65,921,,1,*Taluk Sakhati,15,21,127,114,204,212,44,34,135,143,14,11
52,39,65,921,01,1,Refeuji Para,5,6,32,46,57,66,20,10,37,44,4,3
