0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
15,04,76,605,,1,*Malghar,114,111,3,77,2,14,0,20,1
15,04,76,658,,1,*Olghar,3,3,0,2,0,0,0,1,0
15,04,76,752,,1,*Pirkhain,61,57,4,30,1,2,0,25,3
15,04,76,968,,1,*Tekota,160,153,7,129,4,2,1,22,2
15,04,81,,,,Juidandi Union Total,2099,1971,128,1681,95,50,8,240,25
15,04,81,470,,1,*Juidandi,1502,1394,108,1205,81,34,3,155,24
15,04,81,564,,1,*Khuruskhul,597,577,20,476,14,16,5,85,1
15,04,85,,,,Paraikora Union Total,1418,1379,39,1041,23,55,8,283,8
15,04,85,080,,1,*Bathua Para,54,50,4,46,3,0,1,4,0
15,04,85,121,,1,*Bhingrol,59,58,1,29,0,6,1,23,0
15,04,85,242,,1,*Chenamati,9,9,0,5,0,0,0,4,0
15,04,85,282,,1,*Deotala,54,54,0,41,0,0,0,13,0
15,04,85,484,,1,*Kaikhain,402,391,11,340,7,17,3,34,1
15,04,85,591,,1,*Mahata,154,151,3,107,0,16,3,28,0
15,04,85,618,,1,*Mamurkhain,26,24,2,12,1,0,0,12,1
15,04,85,672,,1,*Oskhain,175,173,2,136,1,3,0,34,1
15,04,85,685,,1,*Paraikora,253,247,6,171,5,1,0,75,1
15,04,85,739,,1,*Patnikota,18,18,0,9,0,0,0,9,0
15,04,85,779,,1,*Purba Kanyara,134,127,7,102,6,10,0,15,1
15,04,85,847,,1,*Saitpetua,3,3,0,1,0,0,0,2,0
15,04,85,887,,1,*Silalia,4,4,0,3,0,0,0,1,0
15,04,85,941,,1,*Talsara,32,30,2,22,0,0,0,8,2
15,04,85,954,,1,*Tatua,33,33,0,14,0,0,0,19,0
15,04,85,981,,1,*Tisari,8,7,1,3,0,2,0,2,1
15,04,95,,,,Roypur Union Total,3918,3745,173,3034,65,131,28,580,80
15,04,95,255,,1,*Chunna Para,250,239,11,207,5,5,4,27,2
15,04,95,266,,1,*Dakshin Paruapara,330,328,2,210,0,3,0,115,2
15,04,95,336,,1,*Gahira,1740,1651,89,1474,37,40,23,137,29
15,04,95,551,,1,*Khordda Gahira,236,232,4,142,2,8,0,82,2
15,04,95,806,,1,*Roypur,429,408,21,269,8,30,0,109,13
15,04,95,860,,1,*Sarenga,528,493,35,397,8,15,0,81,27
15,04,95,994,,1,*Uttar Paruapara,405,394,11,335,5,30,1,29,5
15,06,,,,,Bayejid Bostami Thana Total,15867,10866,5001,720,39,3593,3252,6553,1710
15,06,,,,2,Bayejid Bostami Thana,15867,10866,5001,720,39,3593,3252,6553,1710
15,06,01,,,,Ward No-01 Total,2017,1762,255,421,18,320,87,1021,150
15,06,01,199,,2,*Dakshin Fathehabad,606,530,76,58,2,106,7,366,67
15,06,01,398,,2,*Jangal Dakshin Pahar,1175,1007,168,288,14,194,77,525,77
15,06,01,995,,2,*Uttar Fathehabad,236,225,11,75,2,20,3,130,6
15,06,02,,,,Ward No-02 Total,9112,5677,3435,114,14,2441,2534,3122,887
15,06,02,210,,2,*Bangla Bazar,1465,923,542,22,2,337,382,564,158
15,06,02,300,,2,*Jalalabad Shilpa Elaka,1580,1052,528,15,4,600,464,437,60
15,06,02,326,,2,*Jalalabad,1711,962,749,22,1,388,397,552,351
15,06,02,346,,2,*Kulgaon,1343,906,437,29,0,269,378,608,59
15,06,02,570,,2,*Nasirabad And Aifa,97,62,35,3,0,27,34,32,1
15,06,02,728,,2,*Sindhi Colony & Aziz Colony,1562,952,610,17,5,355,441,580,164
15,06,02,760,,2,*Sher Shah Colony,926,527,399,3,2,326,339,198,58
15,06,02,772,,2,*Shahinagar,426,292,134,3,0,139,99,150,35
15,06,02,998,,2,Cantonment (Part),2,1,1,0,0,0,0,1,1
15,06,03,,,,Ward No-03 Total,4682,3391,1291,182,7,832,630,2377,654
15,06,03,011,,2,*Amin Nagar,42,37,5,4,0,0,0,33,5
15,06,03,021,,2,*Bhakta Pur,116,72,44,0,0,0,16,72,28
15,06,03,029,,2,*Bholaganj,42,33,9,4,0,6,8,23,1
15,06,03,037,,2,*Buksunagar,116,80,36,4,0,28,28,48,8
15,06,03,047,,2,*Fakirabad,146,94,52,1,0,10,29,83,23
15,06,03,077,,2,*Shatghar,51,47,4,1,0,5,4,41,0
15,06,03,088,,2,*Haji Para,414,310,104,35,0,47,82,228,22
15,06,03,093,,2,*Hajir Pool,140,110,30,20,1,7,4,83,25
15,06,03,097,,2,*Hamid Pur,106,91,15,10,0,26,5,55,10
15,06,03,105,,2,*Haripur,96,51,45,3,0,24,33,24,12
15,06,03,111,,2,*Jahan Pur,170,121,49,2,0,10,6,109,43
15,06,03,223,,2,*Kamra Bad,356,235,121,3,0,64,41,168,80
15,06,03,227,,2,*Khandakar Bad,28,25,3,1,0,6,1,18,2
15,06,03,247,,2,*Miah Nagar,98,63,35,4,0,3,0,56,35
15,06,03,255,,2,*Mir Pur,249,166,83,0,0,61,79,105,4
15,06,03,266,,2,*Murad Nagar,581,448,133,3,0,107,80,338,53
15,06,03,301,,2,*Nath Pur,49,25,24,0,0,1,23,24,1
15,06,03,327,,2,*Jananinagar,75,67,8,3,0,14,3,50,5
15,06,03,331,,2,*Karimgonj,47,35,12,4,0,1,3,30,9
15,06,03,367,,2,*Nazira Bad,14,14,0,0,0,4,0,10,0
15,06,03,399,,2,*Nejamehamaja,148,122,26,16,2,59,11,47,13
15,06,03,501,,2,*Pathan Pur,72,49,23,4,1,9,9,36,13
15,06,03,723,,2,*Saleh Nagar,38,4,34,1,0,0,21,3,13
15,06,03,778,,2,*Samad Pur,139,96,43,10,0,4,4,82,39
15,06,03,801,,2,*Shahidnagar,1177,843,334,13,2,292,130,538,202
15,06,03,825,,2,*Sonapur,12,11,1,0,0,1,1,10,0
15,06,03,991,,2,*Wazedia,160,142,18,36,1,43,9,63,8
15,06,98,,,,Chittagang Cnt. Total,56,36,20,3,0,0,1,33,19
15,06,98,998,,2,*Chittagong Cnt.(Bayejid Bostami),56,36,20,3,0,0,1,33,19
15,08,,,,,Banshkhali Upazila Total,51527,47121,4406,38047,2123,2340,551,6734,1732
15,08,,,,1,Banshkhali Upazila,47276,43179,4097,35849,2036,2008,507,5322,1554
15,08,,,,2,Banshkhali Upazila,4251,3942,309,2198,87,332,44,1412,178
,,,,,,Banshkhali Paurashava,,,,,,,,,
15,08,01,,,,Ward No-01 Total,493,471,22,323,5,47,8,101,9
15,08,01,094,,2,*Badalia,230,222,8,148,0,26,4,48,4
15,08,01,511,,2,*Puran Baidyer Para,263,249,14,175,5,21,4,53,5
15,08,02,,,,Ward No-02 Total,367,349,18,263,7,35,4,51,7
15,08,02,194,,2,*Buruapara,184,174,10,131,3,19,1,24,6
15,08,02,284,,2,*Guratoni Para,116,109,7,88,4,14,3,7,0
15,08,02,337,,2,*Isim Maizer Para,67,66,1,44,0,2,0,20,1
15,08,03,,,,Ward No-03 Total,650,560,90,194,24,93,14,273,52
15,08,03,499,,2,*Noyapara,139,131,8,64,4,23,0,44,4
15,08,03,994,,2,*Uttar Neajor Para,511,429,82,130,20,70,14,229,48
15,08,04,,,,Ward No-04 Total,455,422,33,225,16,44,6,153,11
15,08,04,203,,2,*Chumar Para,80,71,9,60,9,0,0,11,0
15,08,04,237,,2,*Dakshin Banikpara,51,42,9,14,2,5,3,23,4
15,08,04,243,,2,*Dakshin Neajor Para,41,40,1,18,0,4,0,18,1
15,08,04,314,,2,*Mainka Para,52,50,2,30,2,15,0,5,0
15,08,04,358,,2,*Jungle Jaldi(Part),17,16,1,15,1,0,0,1,0
15,08,04,437,,2,*Laskar Para,110,107,3,77,0,0,2,30,1
15,08,04,488,,2,*Mahalder Para,18,17,1,3,0,1,0,13,1
15,08,04,992,,2,*Uttar Banikpara,86,79,7,8,2,19,1,52,4
15,08,05,,,,Ward No-05 Total,471,443,28,265,10,10,2,168,16
15,08,05,207,,2,*Chumar Para (Part),175,161,14,120,5,5,1,36,8
15,08,05,358,,2,*Jungle Jaldi(Part),161,157,4,116,1,1,1,40,2
15,08,05,808,,2,*Talukder Para,63,54,9,14,4,0,0,40,5
15,08,05,991,,2,*Uttar Bahinga Para,72,71,1,15,0,4,0,52,1
15,08,06,,,,Ward No-06 Total,326,303,23,156,8,64,5,83,10
15,08,06,233,,2,*Dakshin Bahinga Para,5,5,0,0,0,0,0,5,0
15,08,06,245,,2,*Deb Para,23,15,8,2,1,0,1,13,6
15,08,06,358,,2,*Jungle Jaldi (Part),71,66,5,55,2,5,2,6,1
15,08,06,396,,2,*Kazirpara,67,63,4,29,2,6,0,28,2
15,08,06,404,,2,*Kebal Mohajan Para,32,32,0,20,0,0,0,12,0
15,08,06,671,,2,*Rudra Para,77,72,5,11,2,44,2,17,1
15,08,06,687,,2,*Ruhulla Para,51,50,1,39,1,9,0,2,0
15,08,07,,,,Ward No-07 Total,425,409,16,186,2,12,0,211,14
15,08,07,247,,2,*Dopha Para,12,12,0,5,0,0,0,7,0
15,08,07,347,,2,*Jaliakhali Para,381,369,12,165,2,3,0,201,10
15,08,07,493,,2,*Mouri Para,9,6,3,3,0,0,0,3,3
15,08,07,817,,2,*Telipara,23,22,1,13,0,9,0,0,1
15,08,08,,,,Ward No-08 Total,397,376,21,208,1,5,1,163,19
15,08,08,477,,2,*Mahajanpur,67,54,13,16,0,1,1,37,12
15,08,08,702,,2,*Sikdarpara,32,31,1,15,0,1,0,15,1
15,08,08,714,,2,*Sreeram Para,53,49,4,5,0,0,0,44,4
15,08,08,996,,2,*Villager Para,245,242,3,172,1,3,0,67,2
15,08,09,,,,Ward No-09 Total,667,609,58,378,14,22,4,209,40
15,08,09,148,,2,*Buruapara,76,65,11,52,4,2,0,11,7
15,08,09,248,,2,*Duaripara,255,242,13,133,4,16,3,93,6
15,08,09,648,,2,*Rongiaghona,336,302,34,193,6,4,1,105,27
15,08,11,,,,Baharchhara Union Total,3150,2860,290,2250,112,192,10,418,168
15,08,11,041,,1,*Baharchhara,561,499,62,364,25,27,1,108,36
15,08,11,096,,1,*Banshkhala,322,297,25,254,11,10,1,33,13
15,08,11,165,,1,*Chapachhari,674,570,104,455,49,3,5,112,50
15,08,11,345,,1,*Ilsa,819,790,29,537,7,151,2,102,20
15,08,11,690,,1,*Maizpara,132,131,1,129,0,1,0,1,1
15,08,11,925,,1,*Ratanpur,642,573,69,511,20,0,1,62,48
15,08,12,,,,Bailchhari Union Total,1323,1276,47,630,17,65,7,581,23
15,08,12,055,,1,*Bailchhari,711,681,30,419,16,32,3,230,11
15,08,12,207,,1,*Chechuria,420,407,13,211,0,33,4,163,9
15,08,12,207,01,1,Chechuria,362,352,10,198,0,33,3,121,7
15,08,12,207,02,1,Ghana Para,58,55,3,13,0,0,1,42,2
15,08,12,373,,1,*Jungle Bailchhari,148,148,0,0,0,0,0,148,0
15,08,12,400,,1,*Jungle Chechuria,44,40,4,0,1,0,0,40,3
15,08,18,,,,Chambal Union Total,4658,4333,325,3474,171,306,48,553,106
15,08,18,386,,1,*Jungle Chambal,601,549,52,483,23,36,16,30,13
15,08,18,815,,1,*Paschim Chambal,2268,2109,159,1509,106,220,29,380,24
15,08,18,884,,1,*Purba Chambal,1789,1675,114,1482,42,50,3,143,69
15,08,25,,,,Chhanua Union Total,3985,3587,398,3214,109,41,6,332,283
15,08,25,221,,1,*Chhota Chhanua,2375,2177,198,1933,74,25,1,219,123
15,08,25,608,,1,*Khudukkhali,1610,1410,200,1281,35,16,5,113,160
15,08,31,,,,Gandamara Union Total,4300,3938,362,3600,249,80,69,258,44
15,08,31,179,,1,*Char Baraghona,53,52,1,52,1,0,0,0,0
15,08,31,209,,1,*Gandamara,1816,1627,189,1529,153,46,21,52,15
15,08,31,801,,1,*Paschim Baraghona,1077,1012,65,917,36,24,6,71,23
15,08,31,870,,1,*Purba Baraghona,1354,1247,107,1102,59,10,42,135,6
15,08,44,,,,Kalipur Union Total,3455,3145,310,2145,123,362,41,638,146
15,08,44,304,,1,*Gunagari,398,386,12,319,5,19,0,48,7
15,08,44,414,,1,*Jungle Gunagari,437,416,21,227,3,60,6,129,12
15,08,44,442,,1,*Jungle Kalipur,80,78,2,70,2,7,0,1,0
15,08,44,456,,1,*Jungle Kokdandi,322,293,29,182,13,43,4,68,12
15,08,44,556,,1,*Kalipur,782,718,64,485,35,81,7,152,22
15,08,44,621,,1,*Kokdandi,348,308,40,174,22,60,7,74,11
15,08,44,787,,1,*Palegram,1088,946,142,688,43,92,17,166,82
15,08,50,,,,Katharia Union Total,1964,1777,187,1434,123,47,3,296,61
15,08,50,027,,1,*Baghmara,452,433,19,334,11,20,0,79,8
15,08,50,027,01,1,Addarkhil,98,94,4,83,3,2,0,9,1
15,08,50,027,02,1,Hajir Para,113,109,4,69,2,8,0,32,2
15,08,50,027,03,1,Mundiri Para,53,53,0,30,0,1,0,22,0
15,08,50,027,04,1,Pukchailla Para,63,56,7,47,4,4,0,5,3
15,08,50,027,05,1,Baghmara,125,121,4,105,2,5,0,11,2
15,08,50,110,,1,*Baraitali,238,229,9,104,5,2,0,123,4
15,08,50,110,01,1,Talukdar Para,128,127,1,7,0,2,0,118,1
15,08,50,110,02,1,Haijjar Para,110,102,8,97,5,0,0,5,3
15,08,50,331,,1,*Haliapara,47,27,20,24,0,0,0,3,20
15,08,50,331,01,1,Purba Jeleypara,41,21,20,21,0,0,0,0,20
15,08,50,331,02,1,Paschim Muslimpara,6,6,0,3,0,0,0,3,0
15,08,50,566,,1,*Katharia,1051,920,131,812,104,24,3,84,24
15,08,50,566,01,1,Bimajir Para,72,72,0,56,0,4,0,12,0
15,08,50,566,02,1,Khalifa Para,71,67,4,55,3,0,0,12,1
15,08,50,566,03,1,Goajar Para,95,86,9,46,0,0,0,40,9
15,08,50,566,04,1,Ghona Para,89,75,14,66,13,6,1,3,0
15,08,50,566,05,1,Katharia,300,217,83,201,71,4,1,12,11
15,08,50,566,06,1,Dhila Para,424,403,21,388,17,10,1,5,3
15,08,50,635,,1,*Kotpara,21,17,4,15,2,0,0,2,2
15,08,50,704,,1,*Manik Pathan,155,151,4,145,1,1,0,5,3
15,08,50,704,01,1,Goljani Para,33,32,1,29,1,0,0,3,0
15,08,50,704,02,1,Madhya Manik Pathan,118,115,3,114,0,1,0,0,3
15,08,50,704,03,1,Mohammad Amirpara,4,4,0,2,0,0,0,2,0
15,08,56,,,,Khankhanabad Union Total,3136,2903,233,2579,141,51,11,273,81
15,08,56,276,,1,*Dongra,728,710,18,634,15,11,2,65,1
15,08,56,580,,1,*Khan Khanabad,277,252,25,213,20,10,1,29,4
15,08,56,829,,1,*Premesia,710,634,76,577,48,5,1,52,27
15,08,56,898,,1,*Roychhata,1421,1307,114,1155,58,25,7,127,49
15,08,63,,,,Puichhari Union Total,5222,4814,408,4163,266,252,55,399,87
15,08,63,469,,1,*Jungle Napora,650,606,44,576,39,9,2,21,3
15,08,63,497,,1,*Jungle Puichhari,898,794,104,676,72,18,7,100,25
15,08,63,746,,1,*Napora,873,816,57,678,40,71,6,67,11
15,08,63,842,,1,*Puichhari,2801,2598,203,2233,115,154,40,211,48
15,08,69,,,,Pukuria Union Total,2170,1902,268,1319,28,171,93,412,147
15,08,69,138,,1,*Chandpur,152,139,13,71,10,15,0,53,3
15,08,69,152,,1,*Chandrapur,129,126,3,112,3,11,0,3,0
15,08,69,193,,1,*Char Juidandi,29,29,0,24,0,5,0,0,0
15,08,69,234,,1,*Dakshin Burunchara,232,229,3,217,2,3,0,9,1
15,08,69,317,,1,*Hajigaon,163,147,16,132,1,4,13,11,2
15,08,69,649,,1,*Lot Chandrapur,91,85,6,50,0,3,1,32,5
15,08,69,663,,1,*Lot Hall,466,296,170,124,4,80,72,92,94
15,08,69,760,,1,*Natmura,205,192,13,104,0,11,3,77,10
15,08,69,856,,1,*Pukuria,703,659,44,485,8,39,4,135,32
15,08,75,,,,Sadhanpur Union Total,2217,2047,170,1644,83,103,20,300,67
15,08,75,069,,1,*Bailgaon,497,474,23,410,6,11,4,53,13
15,08,75,082,,1,*Banigram,479,452,27,347,17,23,4,82,6
15,08,75,124,,1,*Bholmara,84,63,21,52,21,5,0,6,0
15,08,75,511,,1,*Jungle Sadhanpur,118,109,9,89,3,5,0,15,6
15,08,75,677,,1,*Lot Money,60,52,8,49,7,1,0,2,1
15,08,75,912,,1,*Rata,81,80,1,78,1,1,0,1,0
15,08,75,939,,1,*Sadhanpur,898,817,81,619,28,57,12,141,41
15,08,82,,,,Saral Union Total,5556,5183,373,4629,200,168,52,386,121
15,08,82,359,,1,*Jaliaghata,932,872,60,812,36,27,19,33,5
15,08,82,483,,1,*Jungle Pairang,422,368,54,331,21,12,11,25,22
15,08,82,538,,1,*Kaharghona,855,821,34,724,24,40,5,57,5
15,08,82,732,,1,*Minjitola,1519,1391,128,1189,50,55,9,147,69
15,08,82,773,,1,*Pairang,342,300,42,249,25,19,1,32,16
15,08,82,953,,1,*Saral,1486,1431,55,1324,44,15,7,92,4
15,08,88,,,,Sekherkhil Union Total,3108,2592,516,2399,327,44,14,149,175
15,08,88,967,,1,*Sekherkhil,3108,2592,516,2399,327,44,14,149,175
15,08,94,,,,Silkup Union Total,3032,2822,210,2369,87,126,78,327,45
15,08,94,525,,1,*Jungle Silkop,212,191,21,180,6,3,13,8,2
15,08,94,718,,1,*Mulkir Char,1373,1264,109,970,48,72,29,222,32
15,08,94,981,,1,*Silkup,1447,1367,80,1219,33,51,36,97,11
15,10,,,,,Bakalia Thana Total,33939,24518,9421,1069,129,4604,3696,18845,5596
15,10,,,,2,Bakalia Thana,33939,24518,9421,1069,129,4604,3696,18845,5596
15,10,17,,,,Ward No-17 Total,9967,7005,2962,666,72,886,916,5453,1974
15,10,17,721,,2,*Paschim Bakalia(Part-1a),5119,3371,1748,210,41,497,547,2664,1160
15,10,17,722,,2,*Paschim Bakalia (Part-2),3340,2661,679,396,30,227,188,2038,461
15,10,17,723,,2,*Paschim Bakalia(Part-1b),1508,973,535,60,1,162,181,751,353
15,10,18,,,,Ward No-18 Total,7470,5951,1519,179,11,1723,587,4049,921
15,10,18,110,,2,*Pubra Bakalia(Part-1),5449,4534,915,143,8,1507,285,2884,622
15,10,18,111,,2,*Pubra Bakalia(Part-2),2021,1417,604,36,3,216,302,1165,299
15,10,19,,,,Ward No-19 Total,12525,8636,3889,73,11,1623,1802,6940,2076
15,10,19,160,,2,*Bou-Bazar Area,4014,2702,1312,11,1,215,338,2476,973
15,10,19,280,,2,*Char Chaktai,2965,2042,923,21,6,601,630,1420,287
15,10,19,610,,2,*Miah Khan Nagar,5546,3892,1654,41,4,807,834,3044,816
15,10,35,,,,Ward No-35 (Part) Total,3977,2926,1051,151,35,372,391,2403,625
15,10,35,295,,2,*Chaktai,539,418,121,1,0,17,2,400,119
15,10,35,331,,2,*Dakshin Bakulia,3438,2508,930,150,35,355,389,2003,506
15,12,,,,,Boalkhali Upazila Total,10603,9857,746,3750,129,1088,194,5019,423
15,12,,,,1,Boalkhali Upazila,8348,7786,562,3112,119,792,125,3882,318
15,12,,,,3,Boalkhali Upazila,2255,2071,184,638,10,296,69,1137,105
15,12,17,,,,Ahla Karaldanga Union Total,867,829,38,643,24,18,1,168,13
15,12,17,029,,1,*Ahla,300,275,25,165,15,15,0,95,10
15,12,17,029,01,1,Ahla,118,116,2,52,1,4,0,60,1
15,12,17,029,02,1,Uttar Bhurshi,182,159,23,113,14,11,0,35,9
15,12,17,673,,1,*Karaldanga,567,554,13,478,9,3,1,73,3
15,12,19,,,,Amuchia Union Total,644,588,56,401,18,87,24,100,14
15,12,19,117,,1,*Amuchia,234,207,27,167,10,16,12,24,5
15,12,19,146,,1,*Bagachhara,68,66,2,39,0,6,1,21,1
15,12,19,409,,1,*Dharala,342,315,27,195,8,65,11,55,8
15,12,19,409,01,1,Dharala,316,289,27,169,8,65,11,55,8
15,12,19,409,02,1,Kanungo Para,26,26,0,26,0,0,0,0,0
15,12,28,,,,Charandwip Union Total,761,719,42,131,4,33,6,555,32
15,12,28,175,,1,*Barai Para,143,141,2,21,0,4,0,116,2
15,12,28,380,,1,*Charandwip,618,578,40,110,4,29,6,439,30
15,12,38,,,,Purba Gomdandi Union Total,1330,1218,112,330,3,158,36,730,73
15,12,38,,,3,Purba Gomdandi Union,1330,1218,112,330,3,158,36,730,73
15,12,38,877,,3,*Purba Gomdandi,1330,1218,112,330,3,158,36,730,73
15,12,47,,,,Kandhurkhil Union Total,826,755,71,184,8,59,3,512,60
15,12,47,614,,1,*Kandhurkhil,826,755,71,184,8,59,3,512,60
15,12,50,,,,Paschim Gomdandi Union Total,2049,1905,144,324,15,346,56,1235,73
15,12,50,300,,1,*Char Baklia,13,11,2,5,0,1,0,5,2
15,12,50,321,,1,*Char Khidirpur,302,281,21,42,3,58,11,181,7
15,12,50,351,,1,*Char Khijirpur,520,501,19,138,3,146,10,217,6
15,12,50,819,,1,*Paschim Gomdandi,1214,1112,102,139,9,141,35,832,58
15,12,57,,,,Popadia Union Total,1045,972,73,397,16,103,15,472,42
15,12,57,058,,1,*Akalia,49,49,0,18,0,0,0,31,0
15,12,57,087,,1,*Akupdandi,439,403,36,171,8,31,4,201,24
15,12,57,234,,1,*Bidagram,53,51,2,12,0,8,0,31,2
15,12,57,848,,1,*Popadia,425,399,26,164,3,60,10,175,13
15,12,57,907,,1,*Saidpur,79,70,9,32,5,4,1,34,3
15,12,66,,,,Saroatali Union Total,714,664,50,303,14,83,13,278,23
15,12,66,204,,1,*Bengura,128,116,12,74,6,9,2,33,4
15,12,66,292,,1,*Char Imamulla,22,20,2,16,1,1,0,3,1
15,12,66,468,,1,*Horerbag,71,70,1,35,0,13,1,22,0
15,12,66,643,,1,*Kanjuri,153,137,16,80,4,6,4,51,8
15,12,66,731,,1,*Khitapchar,168,159,9,43,2,42,3,74,4
15,12,66,965,,1,*Saroatali,172,162,10,55,1,12,3,95,6
15,12,66,965,01,1,Saroatali,134,131,3,42,0,9,0,80,3
15,12,66,965,02,1,Sandandi,38,31,7,13,1,3,3,15,3
15,12,76,,,,Sakpura Union Total,925,853,72,308,7,138,33,407,32
15,12,76,,,3,Sakpura Union,925,853,72,308,7,138,33,407,32
15,12,76,438,,3,*Ghoshkhil,53,50,3,30,1,10,2,10,0
15,12,76,936,,3,*Sakpura,872,803,69,278,6,128,31,397,32
15,12,85,,,,Sreepur Kharandwip Union Total,1442,1354,88,729,20,63,7,562,61
15,12,85,497,,1,*Jaisthapura,552,530,22,358,8,27,4,145,10
