0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
79,14,47,914,02,1,Sreepur Gussogram,82,40,40,14,42,26,67.2,74.1,61.8
79,14,47,968,,1,*Tewaripur,727,220,340,102,387,118,76.8,76.9,76.6
79,14,59,,,,Ikri Union Total,11277,6471,5369,3129,5908,3342,63.5,63.2,63.9
79,14,59,026,,1,*Atarkhali,2577,1369,1271,623,1306,746,65.3,67.1,63.6
79,14,59,053,,1,*Betagi Singhakhali,2280,1660,1089,824,1191,836,57.9,56.9,58.8
79,14,59,107,,1,*Bothla,851,580,370,307,481,273,59.5,54.7,63.8
79,14,59,430,,1,*Ikri,4039,1947,1908,952,2131,995,67.5,66.7,68.2
79,14,59,752,,1,*Paschim Pasuribunia,1530,915,731,423,799,492,62.6,63.3,61.9
79,14,71,,,,Nudmulla Union Total,11955,6968,5778,3446,6177,3522,63.2,62.6,63.7
79,14,71,,,1,Nudmulla Union,9369,5555,4447,2783,4922,2772,62.8,61.5,64.0
79,14,71,,,3,Nudmulla Union,2586,1413,1331,663,1255,750,64.7,66.8,62.6
79,14,71,134,,1,*Char Khali,1977,741,967,396,1010,345,72.7,70.9,74.5
79,14,71,161,,1,*Chauaria,821,352,481,180,340,172,70.0,72.8,66.4
79,14,71,188,,1,*Chingaria Bhitabaria,1392,769,663,362,729,407,64.4,64.7,64.2
79,14,71,268,,3,*Dakshin Shialkati,2586,1413,1331,663,1255,750,64.7,66.8,62.6
79,14,71,403,,1,*Hetalia,1885,1319,812,702,1073,617,58.8,53.6,63.5
79,14,71,645,,1,*Nadmula,3294,2374,1524,1143,1770,1231,58.1,57.1,59.0
79,14,83,,,,Telikhali Union Total,11210,8544,5233,4547,5977,3997,56.7,53.5,59.9
79,14,83,376,,1,*Golbunia,2457,1565,1198,794,1259,771,61.1,60.1,62.0
79,14,83,457,,1,*Junia,2330,2042,961,1124,1369,918,53.3,46.1,59.9
79,14,83,484,,1,*Junia Haripagla,2390,2626,1116,1382,1274,1244,47.6,44.7,50.6
79,14,83,941,,1,*Telikhali,4033,2311,1958,1247,2075,1064,63.6,61.1,66.1
79,47,,,,,Kawkhali Upazila Total,39310,21501,19621,10522,19689,10979,64.6,65.1,64.2
79,47,,,,1,Kawkhali Upazila,33168,19129,16610,9360,16558,9769,63.4,64.0,62.9
79,47,,,,3,Kawkhali Upazila,6142,2372,3011,1162,3131,1210,72.1,72.2,72.1
79,47,15,,,,Amrajuri Union Total,3738,3727,1878,1880,1860,1847,50.1,50.0,50.2
79,47,15,,,1,Amrajuri Union,2233,2580,1126,1280,1107,1300,46.4,46.8,46.0
79,47,15,,,3,Amrajuri Union,1505,1147,752,600,753,547,56.7,55.6,57.9
79,47,15,043,,1,*Amrajuri,496,580,249,305,247,275,46.1,44.9,47.3
79,47,15,064,,1,*Asoa,265,317,133,149,132,168,45.5,47.2,44.0
79,47,15,432,,1,*Gandharbba,426,606,219,300,207,306,41.3,42.2,40.4
79,47,15,432,01,1,Gandharbba,223,448,116,218,107,230,33.2,34.7,31.8
79,47,15,432,02,1,Rongakati,203,158,103,82,100,76,56.2,55.7,56.8
79,47,15,475,,1,*Gopalpur,366,214,191,103,175,111,63.1,65.0,61.2
79,47,15,519,,1,*Harindhara,309,372,140,182,169,190,45.4,43.5,47.1
79,47,15,821,,3,*Purba Amrajuri,1505,1147,752,600,753,547,56.7,55.6,57.9
79,47,15,821,01,3,Purba Amrajuri,356,391,182,222,174,169,47.7,45.0,50.7
79,47,15,821,02,3,Magura,410,491,189,256,221,235,45.5,42.5,48.5
79,47,15,821,03,3,Kumian,739,265,381,122,358,143,73.6,75.7,71.5
79,47,15,951,,1,*Sonakur,371,491,194,241,177,250,43.0,44.6,41.5
79,47,31,,,,Chira Para Parsaturia Union Total,8513,3077,4402,1484,4111,1593,73.5,74.8,72.1
79,47,31,194,,1,*Bekutia,1357,181,752,72,605,109,88.2,91.3,84.7
79,47,31,237,,1,*Bijoynagar,422,187,209,101,213,86,69.3,67.4,71.2
79,47,31,302,,1,*Chira Para Parsatura,2758,1168,1412,564,1346,604,70.2,71.5,69.0
79,47,31,302,01,1,Chira Para,1929,756,987,358,942,398,71.8,73.4,70.3
79,47,31,302,02,1,Parsatura,829,412,425,206,404,206,66.8,67.4,66.2
79,47,31,389,,1,*Domjuri,635,371,326,202,309,169,63.1,61.7,64.6
79,47,31,605,,1,*Jibka Saturia,781,431,415,186,366,245,64.4,69.1,59.9
79,47,31,713,,1,*Kesarta,255,116,125,60,130,56,68.7,67.6,69.9
79,47,31,778,,1,*Nilati,1006,375,498,186,508,189,72.8,72.8,72.9
79,47,31,973,,1,*Subidpur,1299,248,665,113,634,135,84.0,85.5,82.4
79,47,47,,,,Kawkhali Union Total,14054,8304,6816,4057,7238,4247,62.9,62.7,63.0
79,47,47,,,1,Kawkhali Union,9417,7079,4557,3495,4860,3584,57.1,56.6,57.6
79,47,47,,,3,Kawkhali Union,4637,1225,2259,562,2378,663,79.1,80.1,78.2
79,47,47,021,,1,*Airan Jhaparsi,929,596,434,294,495,302,60.9,59.6,62.1
79,47,47,021,01,1,Airan Jhaparsi,363,245,165,129,198,116,59.7,56.1,63.1
79,47,47,021,02,1,Badarpur,214,145,100,74,114,71,59.6,57.5,61.6
79,47,47,021,03,1,Airan,352,206,169,91,183,115,63.1,65.0,61.4
79,47,47,086,,3,*Aspaddi,1332,488,637,240,695,248,73.2,72.6,73.7
79,47,47,086,01,3,Aspaddi,1060,416,521,204,539,212,71.8,71.9,71.8
79,47,47,086,02,3,Gandappur,272,72,116,36,156,36,79.1,76.3,81.3
79,47,47,129,,1,*Bara Biraljuri,557,610,273,275,284,335,47.7,49.8,45.9
79,47,47,151,,1,*Basuri,686,710,356,363,330,347,49.1,49.5,48.7
79,47,47,173,,1,*Baulakanda,146,265,73,126,73,139,35.5,36.7,34.4
79,47,47,259,,1,*Bipra Basuri,100,61,51,28,49,33,62.1,64.6,59.8
79,47,47,281,,1,*Chhota Biraljuri,411,404,182,218,229,186,50.4,45.5,55.2
79,47,47,324,,1,*Daserkati,689,683,308,341,381,342,50.2,47.5,52.7
79,47,47,410,,1,*Gandata,385,445,209,226,176,219,46.4,48.0,44.6
79,47,47,497,,1,*Gosantara,333,262,170,118,163,144,56.0,59.0,53.1
79,47,47,584,,1,*Joykul,562,384,268,195,294,189,59.4,57.9,60.9
79,47,47,648,,1,*Kachuakati,1743,749,874,372,869,377,69.9,70.1,69.7
79,47,47,648,01,1,Kachuakati,1163,637,584,326,579,311,64.6,64.2,65.1
79,47,47,648,02,1,Balbadrahpur,580,112,290,46,290,66,83.8,86.3,81.5
79,47,47,670,,1,*Kanthalia,443,555,219,260,224,295,44.4,45.7,43.2
79,47,47,670,01,1,Kanthalia,271,383,136,182,135,201,41.4,42.8,40.2
79,47,47,670,02,1,Paikaran,172,172,83,78,89,94,50.0,51.6,48.6
79,47,47,692,,1,*Keundia Madhukati,1537,795,695,391,842,404,65.9,64.0,67.6
79,47,47,692,01,1,Keundia,1505,786,679,387,826,399,65.7,63.7,67.4
79,47,47,692,02,1,Madahur Kati,32,9,16,4,16,5,78.0,80.0,76.2
79,47,47,735,,1,*Muktarkati,266,131,117,77,149,54,67.0,60.3,73.4
79,47,47,757,,1,*Nanguli,412,335,224,171,188,164,55.2,56.7,53.4
79,47,47,865,,1,*Sapura,218,94,104,40,114,54,69.9,72.2,67.9
79,47,47,994,,3,*Uzial Khan,3305,737,1622,322,1683,415,81.8,83.4,80.2
79,47,47,994,01,3,Uzial Khan,1554,276,745,103,809,173,84.9,87.9,82.4
79,47,47,994,02,3,Kawkhali Bandar,1751,461,877,219,874,242,79.2,80.0,78.3
79,47,63,,,,Sayna Raghunathpur Union Total,6111,3394,3051,1647,3060,1747,64.3,64.9,63.7
79,47,63,108,,1,*Banna Kanda,314,241,161,120,153,121,56.6,57.3,55.8
79,47,63,216,,1,*Betka,1487,896,743,438,744,458,62.4,62.9,61.9
79,47,63,346,,1,*Dhabri,603,326,299,161,304,165,64.9,65.0,64.8
79,47,63,454,,1,*Goalta,478,148,209,84,269,64,76.4,71.3,80.8
79,47,63,540,,1,*Hogla,1067,493,546,239,521,254,68.4,69.6,67.2
79,47,63,562,,1,*Jabdakati,180,123,89,57,91,66,59.4,61.0,58.0
79,47,63,886,,1,*Sayna Raghunathpur,1633,968,830,458,803,510,62.8,64.4,61.2
79,47,63,886,01,1,Raghunathpur,888,359,432,172,456,187,71.2,71.5,70.9
79,47,63,886,02,1,Sayna,415,192,230,87,185,105,68.4,72.6,63.8
79,47,63,886,03,1,Meghpal,330,417,168,199,162,218,44.2,45.8,42.6
79,47,63,930,,1,*Sirsa,349,199,174,90,175,109,63.7,65.9,61.6
79,47,79,,,,Shialkati Union Total,6894,2999,3474,1454,3420,1545,69.7,70.5,68.9
79,47,79,627,,1,*Jolagati,2650,758,1397,372,1253,386,77.8,79.0,76.4
79,47,79,800,,1,*Phalaibunia,1324,787,630,396,694,391,62.7,61.4,64.0
79,47,79,800,01,1,Phalaibunia,1191,666,561,333,630,333,64.1,62.8,65.4
79,47,79,800,02,1,Saplaja,133,121,69,63,64,58,52.4,52.3,52.5
79,47,79,843,,1,*Shankarpur,437,225,202,114,235,111,66.0,63.9,67.9
79,47,79,908,,1,*Shialkati,2483,1229,1245,572,1238,657,66.9,68.5,65.3
79,58,,,,,Mathbaria Upazila Total,138309,85794,67442,41841,70867,43953,61.7,61.7,61.7
79,58,,,,1,Mathbaria Upazila,120468,78789,58565,38404,61903,40385,60.5,60.4,60.5
79,58,,,,2,Mathbaria Upazila,12332,3507,6177,1688,6155,1819,77.9,78.5,77.2
79,58,,,,3,Mathbaria Upazila,5509,3498,2700,1749,2809,1749,61.2,60.7,61.6
79,58,,,,2,Mathbaria  Paurashava,12332,3507,6177,1688,6155,1819,77.9,78.5,77.2
79,58,01,,,,Ward No-01 Total,887,488,494,249,393,239,64.5,66.5,62.2
79,58,01,750,,2,*Madhya Mithakhali,524,443,262,227,262,216,54.2,53.6,54.8
79,58,01,979,,2,*Uttar Mithakhali,363,45,232,22,131,23,89.0,91.3,85.1
79,58,02,,,,Ward No-02 Total,1661,332,820,150,841,182,83.3,84.5,82.2
79,58,02,215,,2,*Bandar Mathbaria,1044,244,521,114,523,130,81.1,82.0,80.1
79,58,02,320,,2,*Hospital Para,617,88,299,36,318,52,87.5,89.3,85.9
79,58,03,,,,Ward No-03 Total,1741,697,838,336,903,361,71.4,71.4,71.4
79,58,03,346,,2,*Dakshin Mithakhali,1741,697,838,336,903,361,71.4,71.4,71.4
79,58,04,,,,Ward No-04 Total,812,113,456,55,356,58,87.8,89.2,86.0
79,58,04,210,,2,*Bazar Elaka,577,91,315,45,262,46,86.4,87.5,85.1
79,58,04,680,,2,*Paschim Bakshir Ghatichara,235,22,141,10,94,12,91.4,93.4,88.7
79,58,05,,,,Ward No-05 Total,1848,300,942,142,906,158,86.0,86.9,85.2
79,58,05,085,,2,*Arambhag,838,132,429,65,409,67,86.4,86.8,85.9
79,58,05,320,,2,*Thana Parishad (Bahera Tala),239,83,124,39,115,44,74.2,76.1,72.3
79,58,05,625,,2,*T & T Para (Goalipara),771,85,389,38,382,47,90.1,91.1,89.0
79,58,06,,,,Ward No-06 Total,1226,229,574,88,652,141,84.3,86.7,82.2
79,58,06,720,,2,*New Market & College Area,1226,229,574,88,652,141,84.3,86.7,82.2
79,58,07,,,,Ward No-07 Total,1521,434,763,223,758,211,77.8,77.4,78.2
79,58,07,720,,2,*New Market Area,841,271,434,137,407,134,75.6,76.0,75.2
79,58,07,910,,2,*Uttar Purba New Market,680,163,329,86,351,77,80.7,79.3,82.0
79,58,08,,,,Ward No-08 Total,1412,477,676,232,736,245,74.7,74.4,75.0
79,58,08,760,,2,*Madhya Purba Baksir Ghatichar,288,114,138,57,150,57,71.6,70.8,72.5
79,58,08,915,,2,*Uttar Baksir Ghatichara,1124,363,538,175,586,188,75.6,75.5,75.7
79,58,09,,,,Ward No-09 Total,1224,437,614,213,610,224,73.7,74.2,73.1
79,58,09,285,,2,*Dakshin Baksir Ghatichara,1224,437,614,213,610,224,73.7,74.2,73.1
79,58,15,,,,Amragachhia Union Total,11367,6561,5250,3159,6117,3402,63.4,62.4,64.3
79,58,15,030,,1,*Amragachhia Hogalpati,6921,4699,3139,2289,3782,2410,59.6,57.8,61.1
79,58,15,030,01,1,Golbunia,1233,740,598,337,635,403,62.5,64.0,61.2
79,58,15,030,02,1,Hogalpati,1177,1156,524,592,653,564,50.5,47.0,53.7
79,58,15,030,03,1,Kalikabari,1049,704,486,318,563,386,59.8,60.4,59.3
79,58,15,030,04,1,Amragachhia,1125,652,499,315,626,337,63.3,61.3,65.0
79,58,15,030,05,1,Manikkhali,833,655,353,343,480,312,56.0,50.7,60.6
79,58,15,030,06,1,Dhupati,892,153,395,68,497,85,85.4,85.3,85.4
79,58,15,030,07,1,Pashuria,612,639,284,316,328,323,48.9,47.3,50.4
79,58,15,361,,1,*Dakshin Sonakhali,1442,499,715,228,727,271,74.3,75.8,72.8
79,58,15,633,,1,*Madhyam Sonakhali,1353,333,633,166,720,167,80.2,79.2,81.2
79,58,15,994,,1,*Uttar Sonakhali,1651,1030,763,476,888,554,61.6,61.6,61.6
79,58,17,,,,Bara Machhua Union Total,5244,4749,2520,2381,2724,2368,52.5,51.4,53.5
79,58,17,135,,1,*Dakshin Bara Machhua,1997,1862,905,944,1092,918,51.7,48.9,54.3
79,58,17,226,,1,*Char Bholmara,331,944,164,478,167,466,26.0,25.5,26.4
79,58,17,587,,1,*Khejurbaria,2916,1943,1451,959,1465,984,60.0,60.2,59.8
79,58,17,587,01,1,Hejurbaria,1188,687,600,344,588,343,63.4,63.6,63.2
79,58,17,587,02,1,Uttar Bara Machhua,1728,1256,851,615,877,641,57.9,58.0,57.8
79,58,25,,,,Betmore Rajpara Union Total,9504,7363,4482,3604,5022,3759,56.3,55.4,57.2
79,58,25,165,,1,*Betmore Rajpara,3783,2794,1779,1322,2004,1472,57.5,57.4,57.7
79,58,25,165,01,1,Betmore,1441,1044,688,480,753,564,58.0,58.9,57.2
79,58,25,165,02,1,Rajpara,2342,1750,1091,842,1251,908,57.2,56.4,57.9
79,58,25,527,,1,*Jariper Char,661,339,327,170,334,169,66.1,65.8,66.4
79,58,25,553,,1,*Majher Char,278,243,122,138,156,105,53.4,46.9,59.8
79,58,25,678,,1,*Mithakhali,2070,925,1047,465,1023,460,69.1,69.2,69.0
79,58,25,753,,1,*Nujamia Ghopkhali,2712,3062,1207,1509,1505,1553,47.0,44.4,49.2
79,58,25,753,01,1,Ghopkhali,1074,1067,464,511,610,556,50.2,47.6,52.3
79,58,25,753,02,1,Nujamia,397,578,164,285,233,293,40.7,36.5,44.3
79,58,25,753,03,1,Jankhali,201,270,90,119,111,151,42.7,43.1,42.4
79,58,25,753,04,1,Charkhali,389,529,180,254,209,275,42.4,41.5,43.2
79,58,25,753,05,1,Ulubaria,651,618,309,340,342,278,51.3,47.6,55.2
79,58,34,,,,Daudkhali Union Total,10826,7109,5340,3362,5486,3747,60.4,61.4,59.4
79,58,34,376,,1,*Daudkhali,1866,961,908,434,958,527,66.0,67.7,64.5
79,58,34,391,,1,*Debatra,1301,1024,681,480,620,544,56.0,58.7,53.3
79,58,34,467,,1,*Gilabad,2037,1813,977,878,1060,935,52.9,52.7,53.1
79,58,34,497,,1,*Harji Nalbunia,2509,1495,1239,714,1270,781,62.7,63.4,61.9
79,58,34,497,01,1,Loder Hawla,207,91,99,43,108,48,69.5,69.7,69.2
79,58,34,497,02,1,Bara Harji,1023,636,503,310,520,326,61.7,61.9,61.5
79,58,34,497,03,1,Harji,937,628,460,300,477,328,59.9,60.5,59.3
79,58,34,497,04,1,Thutakhali,342,140,177,61,165,79,71.0,74.4,67.6
79,58,34,572,,1,*Khar Ghatichora,816,826,390,389,426,437,49.7,50.1,49.4
79,58,34,708,,1,*Nalbunia,324,142,165,61,159,81,69.5,73.0,66.3
79,58,34,783,,1,*Paschim Chalita Bunia,786,242,401,110,385,132,76.5,78.5,74.5
79,58,34,829,,1,*Patakata,1187,606,579,296,608,310,66.2,66.2,66.2
79,58,43,,,,Dhanisafa Union Total,15109,9118,7791,4466,7318,4652,62.4,63.6,61.1
79,58,43,015,,1,*Algi,481,346,244,172,237,174,58.2,58.7,57.7
79,58,43,301,,1,*Chitra,1033,358,525,182,508,176,74.3,74.3,74.3
79,58,43,422,,1,*Dhanisafa,3125,1921,1680,967,1445,954,61.9,63.5,60.2
79,58,43,799,,1,*Patakata,2405,1576,1202,787,1203,789,60.4,60.4,60.4
79,58,43,814,,1,*Phuljhuri,3820,1909,1996,870,1824,1039,66.7,69.6,63.7
79,58,43,919,,1,*Tetul Baria,964,813,484,395,480,418,54.2,55.1,53.5
79,58,43,949,,1,*Udaytara Burir Char,3281,2195,1660,1093,1621,1102,59.9,60.3,59.5
79,58,51,,,,Gulishakhali Union Total,11040,6924,5589,3299,5451,3625,61.5,62.9,60.1
79,58,51,331,,1,*Dakshin Halta,4365,2373,2182,1169,2183,1204,64.8,65.1,64.5
79,58,51,331,01,1,Tiarkhali,1459,597,763,305,696,292,71.0,71.4,70.4
79,58,51,331,02,1,Lakshana,873,596,430,287,443,309,59.4,60.0,58.9
79,58,51,331,03,1,Hothkhali,2033,1180,989,577,1044,603,63.3,63.2,63.4
79,58,51,482,,1,*Gulishakhali,1902,1430,962,697,940,733,57.1,58.0,56.2
79,58,51,542,,1,*Kabutarkhali,1746,840,903,375,843,465,67.5,70.7,64.4
79,58,51,964,,1,*Uttar Halta,3027,2281,1542,1058,1485,1223,57.0,59.3,54.8
79,58,51,964,01,1,Uttar Halta,1205,860,608,435,597,425,58.4,58.3,58.4
79,58,51,964,02,1,Halta,834,860,426,368,408,492,49.2,53.7,45.3
79,58,51,964,03,1,Durgapur,988,561,508,255,480,306,63.8,66.6,61.1
79,58,60,,,,Mathbaria Union Total,11707,7118,5585,3552,6122,3566,62.2,61.1,63.2
79,58,60,,,1,Mathbaria Union,6198,3620,2885,1803,3313,1817,63.1,61.5,64.6
79,58,60,,,3,Mathbaria Union,5509,3498,2700,1749,2809,1749,61.2,60.7,61.6
79,58,60,045,,1,*Andhar Manik,1044,486,507,254,537,232,68.2,66.6,69.8
79,58,60,060,,1,*Angulkata,754,364,345,175,409,189,67.4,66.3,68.4
79,58,60,105,,3,*Baksir Ghatichora,2796,1384,1375,704,1421,680,66.9,66.1,67.6
79,58,60,346,,3,*Dakshin Mithakhali,2307,1901,1114,948,1193,953,54.8,54.0,55.6
79,58,60,648,,3,*Mathbaria,406,213,211,97,195,116,65.6,68.5,62.7
79,58,60,979,,1,*Uttar Mithakhali,4400,2770,2033,1374,2367,1396,61.4,59.7,62.9
79,58,69,,,,Mirukhali Union Total,12257,7646,5880,3614,6377,4032,61.6,61.9,61.3
79,58,69,075,,1,*Badura,1319,868,586,407,733,461,60.3,59.0,61.4
79,58,69,120,,1,*Banshbunia,1192,773,560,384,632,389,60.7,59.3,61.9
79,58,69,150,,1,*Bara Saula,1338,1201,641,571,697,630,52.7,52.9,52.5
79,58,69,256,,1,*Chhota Harji,1383,645,701,284,682,361,68.2,71.2,65.4
79,58,69,286,,1,*Chhota Saula,2023,789,995,391,1028,398,71.9,71.8,72.1
79,58,69,407,,1,*Debipur,1255,1065,598,510,657,555,54.1,54.0,54.2
79,58,69,437,,1,*Ghopkhali,170,56,76,25,94,31,75.2,75.2,75.2
79,58,69,663,,1,*Mirukhali Khas,921,1215,459,568,462,647,43.1,44.7,41.7
79,58,69,693,,1,*Nagrabhanga,889,608,416,277,473,331,59.4,60.0,58.8
79,58,69,738,,1,*Napitkhali,1767,426,848,197,919,229,80.6,81.1,80.1
79,58,77,,,,Sapleza Union Total,17280,10439,8445,5178,8835,5261,62.3,62.0,62.7
79,58,77,090,,1,*Badurtali,1761,944,880,431,881,513,65.1,67.1,63.2
79,58,77,180,,1,*Bhaijora,1707,1605,838,875,869,730,51.5,48.9,54.3
79,58,77,211,,1,*Bukhaitala Bandhab Para,1642,1142,799,546,843,596,59.0,59.4,58.6
79,58,77,241,,1,*Charakgachhia,1173,538,569,276,604,262,68.6,67.3,69.7
79,58,77,557,,1,*Kachubaria,2060,1268,1032,644,1028,624,61.9,61.6,62.2
79,58,77,603,,1,*Khetachira,1674,1044,809,570,865,474,61.6,58.7,64.6
79,58,77,723,,1,*Nali,1765,1157,822,562,943,595,60.4,59.4,61.3
79,58,77,859,,1,*Sapleza,3175,1796,1570,808,1605,988,63.9,66.0,61.9
79,58,77,904,,1,*Tafalbaria,2323,945,1126,466,1197,479,71.1,70.7,71.4
79,58,86,,,,Tikikata Union Total,13480,8190,6396,3943,7084,4247,62.2,61.9,62.5
79,58,86,195,,1,*Bhechhki,2887,1420,1375,703,1512,717,67.0,66.2,67.8
79,58,86,195,01,1,Uttar Bhechhki,1804,864,892,407,912,457,67.6,68.7,66.6
79,58,86,195,02,1,Dakshin Bhechhki,1083,556,483,296,600,260,66.1,62.0,69.8
79,58,86,316,,1,*Dadhibhanga,669,414,323,196,346,218,61.8,62.2,61.3
79,58,86,452,,1,*Ghosher Tikikata,1994,1106,923,519,1071,587,64.3,64.0,64.6
79,58,86,452,01,1,Ghosher Tikikata,1353,808,629,383,724,425,62.6,62.2,63.0
79,58,86,452,02,1,Kakrabunia,641,298,294,136,347,162,68.3,68.4,68.2
79,58,86,618,,1,*Kumirmara,1497,978,726,474,771,504,60.5,60.5,60.5
79,58,86,618,01,1,Dakshin Kumirmara,868,584,436,283,432,301,59.8,60.6,58.9
79,58,86,618,02,1,Uttar Kumirmara,629,394,290,191,339,203,61.5,60.3,62.5
79,58,86,768,,1,*Panch Satakura Tikikata,733,298,358,145,375,153,71.1,71.2,71.0
79,58,86,874,,1,*Sener Tikikata,4124,3132,1922,1493,2202,1639,56.8,56.3,57.3
79,58,86,874,01,1,Paschim Sener Tikikata,1810,1093,817,541,993,552,62.3,60.2,64.3
79,58,86,874,02,1,Surjyamani,1074,948,513,437,561,511,53.1,54.0,52.3
79,58,86,874,03,1,Purba Sener Tikikata,1240,1091,592,515,648,576,53.2,53.5,52.9
79,58,86,889,,1,*Singa,1576,842,769,413,807,429,65.2,65.1,65.3
79,58,86,889,01,1,Chhota Singa,995,425,491,199,504,226,70.1,71.2,69.0
79,58,86,889,02,1,Bara Singa,581,417,278,214,303,203,58.2,56.5,59.9
79,58,94,,,,Tushkhali Union Total,8163,7070,3987,3595,4176,3475,53.6,52.6,54.6
79,58,94,271,,1,*Chhota Machhua,2865,2591,1358,1385,1507,1206,52.5,49.5,55.5
79,58,94,512,,1,*Jankhali,856,1414,425,734,431,680,37.7,36.7,38.8
79,58,94,844,,1,*Sankhari Kati,1450,1351,730,663,720,688,51.8,52.4,51.1
79,58,94,934,,1,*Tushkhali,2992,1714,1474,813,1518,901,63.6,64.5,62.8
79,58,94,934,01,1,Tushkhali,1358,504,680,249,678,255,72.9,73.2,72.7
79,58,94,934,02,1,Middle Tushkhali,1634,1210,794,564,840,646,57.5,58.5,56.5
79,76,,,,,Nazirpur Upazila Total,91221,62632,45826,30427,45395,32205,59.3,60.1,58.5
79,76,,,,1,Nazirpur Upazila,88360,61384,44309,29814,44051,31570,59.0,59.8,58.3
79,76,,,,3,Nazirpur Upazila,2861,1248,1517,613,1344,635,69.6,71.2,67.9
79,76,10,,,,Dirgha Union Total,9854,4524,5088,1932,4766,2592,68.5,72.5,64.8
