0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
56,46,15,,,,Bhararia Union Total,20910,1.4,0.2,0.2,0.1,0.5,0.2,0.1
56,46,23,,,,Dighi Union Total,20094,2.0,0.3,0.4,0.3,0.8,0.2,0.1
56,46,31,,,,Garpara Union Total,24844,1.2,0.2,0.2,0.1,0.5,0.2,0.1
56,46,39,,,,Hati Para Union Total,27035,1.3,0.2,0.2,0.1,0.5,0.2,0.1
56,46,55,,,,Jaigir Union Total,30325,1.6,0.1,0.3,0.2,0.7,0.2,0.1
56,46,71,,,,Krishnapur Union Total,29497,1.4,0.2,0.2,0.2,0.5,0.2,0.1
56,46,87,,,,Nabagram Union Total,18270,1.6,0.1,0.3,0.2,0.6,0.2,0.1
56,46,87,,,1,Nabagram Union,17860,1.5,0.1,0.3,0.2,0.6,0.2,0.1
56,46,87,,,3,Nabagram Union,410,5.1,0.0,1.7,2.2,1.0,0.2,0.0
56,46,94,,,,Putail Union Total,21297,2.2,0.2,0.8,0.3,0.7,0.2,0.0
56,70,,,,,Saturia Upazila Total,171494,1.3,0.2,0.3,0.1,0.5,0.2,0.1
56,70,,,,1,Saturia Upazila,162776,1.3,0.2,0.3,0.2,0.5,0.2,0.1
56,70,,,,3,Saturia Upazila,8718,1.0,0.2,0.1,0.0,0.3,0.2,0.1
56,70,19,,,,Baliati Union Total,14584,1.4,0.2,0.3,0.1,0.5,0.1,0.2
56,70,19,,,1,Baliati Union,11163,1.5,0.1,0.4,0.1,0.5,0.1,0.2
56,70,19,,,3,Baliati Union,3421,1.2,0.4,0.1,0.1,0.3,0.2,0.2
56,70,28,,,,Baraid Union Total,20248,1.1,0.2,0.3,0.1,0.3,0.1,0.1
56,70,38,,,,Daragram Union Total,18504,1.2,0.1,0.4,0.2,0.4,0.2,0.0
56,70,47,,,,Dighalia Union Total,13741,1.3,0.2,0.3,0.2,0.4,0.1,0.1
56,70,57,,,,Dhankora Union Total,30282,1.2,0.1,0.2,0.1,0.6,0.2,0.0
56,70,66,,,,Fukurhati Union Total,17509,1.9,0.2,0.4,0.3,0.8,0.2,0.1
56,70,76,,,,Hargaz Union Total,13133,1.4,0.2,0.2,0.2,0.4,0.3,0.1
56,70,85,,,,Saturia Union Total,21400,1.1,0.1,0.2,0.1,0.4,0.1,0.1
56,70,85,,,1,Saturia Union,16103,1.2,0.1,0.2,0.2,0.4,0.1,0.1
56,70,85,,,3,Saturia Union,5297,0.8,0.2,0.2,0.0,0.3,0.2,0.0
56,70,95,,,,Tilli Union Total,22093,1.4,0.2,0.4,0.2,0.5,0.2,0.0
56,78,,,,,Shibalaya Upazila Total,171873,1.6,0.2,0.3,0.1,0.7,0.2,0.1
56,78,,,,1,Shibalaya Upazila,166671,1.6,0.2,0.3,0.1,0.7,0.2,0.1
56,78,,,,3,Shibalaya Upazila,5202,1.2,0.2,0.1,0.1,0.5,0.2,0.0
56,78,11,,,,Arua Union Total,14025,1.7,0.2,0.4,0.2,0.7,0.2,0.1
56,78,23,,,,Mohadebpur Union Total,23661,2.6,0.2,0.5,0.2,1.4,0.3,0.0
56,78,35,,,,Shimulia Union Total,23478,1.4,0.2,0.2,0.1,0.6,0.2,0.0
56,78,47,,,,Shibalaya Union Total,26573,1.6,0.1,0.3,0.2,0.8,0.2,0.0
56,78,59,,,,Teota Union Total,33622,1.2,0.2,0.2,0.1,0.5,0.2,0.1
56,78,71,,,,Ulail Union Total,25812,1.4,0.2,0.2,0.1,0.6,0.2,0.1
56,78,71,,,1,Ulail Union,20610,1.4,0.2,0.2,0.2,0.6,0.2,0.1
56,78,71,,,3,Ulail Union,5202,1.2,0.2,0.1,0.1,0.5,0.2,0.0
56,78,83,,,,Uthali Union Total,24702,1.2,0.2,0.2,0.1,0.4,0.2,0.1
56,82,,,,,Singair Upazila Total,287451,1.5,0.2,0.3,0.2,0.5,0.2,0.1
56,82,,,,1,Singair Upazila,260566,1.6,0.2,0.3,0.2,0.5,0.2,0.1
56,82,,,,2,Singair Upazila,26885,1.2,0.2,0.2,0.1,0.5,0.2,0.1
56,82,,,,,Singair Paurashava,,,,,,,,
56,82,01,,,,Ward No-01 Total,1559,1.7,0.2,0.2,0.1,0.6,0.6,0.0
56,82,02,,,,Ward No-02 Total,2437,0.9,0.2,0.2,0.0,0.2,0.2,0.0
56,82,03,,,,Ward No-03 Total,3509,1.8,0.2,0.5,0.2,0.6,0.2,0.1
56,82,04,,,,Ward No-04 Total,1605,0.4,0.1,0.1,0.0,0.1,0.2,0.0
56,82,05,,,,Ward No-05 Total,2604,1.4,0.1,0.3,0.1,0.6,0.3,0.0
56,82,06,,,,Ward No-06 Total,4379,1.1,0.2,0.1,0.0,0.5,0.1,0.2
56,82,07,,,,Ward No-07 Total,3756,0.9,0.1,0.1,0.1,0.2,0.2,0.1
56,82,08,,,,Ward No-08 Total,3698,1.9,0.3,0.3,0.1,0.9,0.2,0.1
56,82,09,,,,Ward No-09 Total,3338,0.8,0.1,0.1,0.1,0.2,0.3,0.0
56,82,17,,,,Baldhara Union Total,29085,1.7,0.2,0.5,0.2,0.7,0.2,0.0
56,82,19,,,,Boyra Union Total,24353,1.9,0.2,0.7,0.2,0.6,0.2,0.1
56,82,25,,,,Chandhar Union Total,33744,1.2,0.2,0.2,0.1,0.4,0.2,0.1
56,82,34,,,,Charigram Union Total,15422,1.8,0.2,0.4,0.2,0.7,0.2,0.1
56,82,43,,,,Dhalla Union Total,36203,1.8,0.2,0.3,0.1,0.5,0.6,0.1
56,82,51,,,,Joy Mantap Union Total,26251,1.6,0.2,0.3,0.1,0.7,0.2,0.1
56,82,60,,,,Jamirta Union Total,23763,1.3,0.2,0.2,0.1,0.5,0.2,0.1
56,82,69,,,,Jamsha Union Total,20108,1.8,0.2,0.5,0.3,0.6,0.3,0.0
56,82,77,,,,Saista Union Total,27188,1.4,0.1,0.3,0.2,0.4,0.2,0.1
56,82,86,,,,Singair Union Total,10207,1.4,0.3,0.2,0.1,0.5,0.2,0.1
56,82,94,,,,Talibpur Union Total,14242,1.4,0.2,0.3,0.2,0.5,0.2,0.1
