0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
35,43,74,083,02,1,Dhopa Para,93,93,0,0,434,199,235,85
35,43,74,083,03,1,Borihat,119,119,0,0,526,254,272,93
35,43,74,083,04,1,Dohisara,167,167,0,0,790,403,387,104
35,43,74,385,,1,*Haisur,134,134,0,0,607,312,295,106
35,43,74,674,,1,*Natgram,109,109,0,0,498,236,262,90
35,43,74,699,,1,*Panchkahania,184,184,0,0,885,445,440,101
35,43,74,789,,1,*Rajpat,1009,1003,0,6,4740,2283,2457,93
35,43,74,898,,1,*Silta,145,145,0,0,686,362,324,112
35,43,74,937,,1,*Suktagram,253,253,0,0,1161,590,571,103
35,43,74,975,,1,*Tentulia,272,272,0,0,1187,566,621,91
35,43,81,,,,Ratail Union Total,4481,4459,8,14,20029,9476,10553,90
35,43,81,121,,1,*Bhadula,226,226,0,0,1114,562,552,102
35,43,81,205,,1,*Chapta Khalisakhali,680,678,2,0,3095,1479,1616,92
35,43,81,211,,1,*Char Bhat Para,613,609,1,3,2656,1302,1354,96
35,43,81,218,,1,*Char Jajira,128,128,0,0,590,281,309,91
35,43,81,301,,1,*Dhankora,476,475,0,1,2051,971,1080,90
35,43,81,346,,1,*Ghona Para,397,393,0,4,1661,733,928,79
35,43,81,712,,1,*Par Karfa,142,142,0,0,664,305,359,85
35,43,81,718,,1,*Paranpur,235,235,0,0,1108,532,576,92
35,43,81,770,,1,*Purulia,68,68,0,0,282,135,147,92
35,43,81,808,,1,*Ratail,947,941,3,3,4241,1985,2256,88
35,43,81,847,,1,*Shankarpasha,465,460,2,3,2166,998,1168,85
35,43,81,930,,1,*Suchail,104,104,0,0,401,193,208,93
35,43,88,,,,Sajail Union Total,4073,4062,4,7,17873,8502,9371,91
35,43,88,006,,1,*Amdakua Haridaspur,383,381,0,2,1538,703,835,84
35,43,88,051,,1,*Bagjhapa,327,327,0,0,1472,709,763,93
35,43,88,064,,1,*Bair Para,96,96,0,0,439,224,215,104
35,43,88,134,,1,*Bhattai Dhoba,995,989,3,3,4465,2135,2330,92
35,43,88,134,01,1,Bhattai Dhoba,696,691,3,2,3247,1612,1635,99
35,43,88,134,02,1,Raitkandi,299,298,0,1,1218,523,695,75
35,43,88,179,,1,*Bukrail,38,38,0,0,199,103,96,107
35,43,88,231,,1,*Chhota Kharkandi,304,304,0,0,1204,566,638,89
35,43,88,353,,1,*Ghoradanga,22,22,0,0,85,36,49,73
35,43,88,404,,1,*Haturia,62,62,0,0,311,158,153,103
35,43,88,526,,1,*Kasundi,315,314,1,0,1385,678,707,96
35,43,88,590,,1,*Mahanag,384,382,0,2,1695,798,897,89
35,43,88,616,,1,*Majra,682,682,0,0,3051,1445,1606,90
35,43,88,654,,1,*Naora Bhadulia,144,144,0,0,632,280,352,80
35,43,88,828,,1,*Sajail,184,184,0,0,798,377,421,90
