0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
67,02,23,559,06,1,Mougakanda,2,0,12,15,11,16,24,36,2,8,13,18
67,02,23,586,,1,*Krishnapura,5,4,72,51,90,85,47,34,56,42,14,13
67,02,23,683,,1,*Mirka (Baganagar),1,13,42,33,63,63,39,43,29,50,22,19
67,02,23,693,,1,*Mukundi,12,10,65,61,107,117,47,39,55,75,29,19
67,02,23,693,01,1,Mukundi,5,8,28,24,58,60,29,20,28,41,20,12
67,02,23,693,02,1,Panna Baraipara,7,2,37,37,49,57,18,19,27,34,9,7
67,02,23,715,,1,*Nager Char,4,1,30,27,44,33,12,22,18,29,9,9
67,02,23,747,,1,*Noapara,18,29,60,79,155,114,41,38,74,93,42,33
67,02,23,747,01,1,Noapara,17,28,48,66,141,93,38,29,60,66,41,30
67,02,23,747,02,1,Abdullapur,1,1,12,13,14,21,3,9,14,27,1,3
67,02,23,871,,1,*Shibpur,6,7,28,23,45,45,23,11,28,35,16,16
67,02,26,,,,Bishnandi Union Total,120,142,1559,1388,1844,1826,1096,909,1037,1175,740,431
67,02,26,172,,1,*Bishnandi,12,18,286,241,258,245,211,198,144,170,157,81
67,02,26,172,01,1,P.Bishnandi,5,8,115,90,102,102,83,86,56,69,81,34
67,02,26,172,02,1,Purbapara,2,4,100,70,60,73,80,60,42,60,42,25
67,02,26,172,03,1,Kala Para,5,6,28,35,71,50,12,13,31,26,14,5
67,02,26,172,04,1,Chaler Char,0,0,43,46,25,20,36,39,15,15,20,17
67,02,26,209,,1,*Chaitankandi,3,15,274,253,342,340,222,186,243,221,88,67
67,02,26,301,,1,*Dari Bishnandi,22,17,150,126,189,190,118,65,107,106,99,48
67,02,26,301,01,1,Dari Bishnandi,17,13,91,77,110,113,87,40,65,72,66,31
67,02,26,301,02,1,Naya Para,5,4,59,49,79,77,31,25,42,34,33,17
67,02,26,333,,1,*Dayakanda,36,38,247,219,352,329,148,139,169,176,101,75
67,02,26,333,01,1,Dayakanda,22,32,173,151,270,250,115,104,135,134,79,56
67,02,26,333,02,1,Naya Para,1,0,33,28,38,33,13,14,19,18,5,4
67,02,26,333,03,1,Kanda Para,7,1,26,14,23,19,14,9,7,16,9,5
67,02,26,333,04,1,Chandanpura,6,5,15,26,21,27,6,12,8,8,8,10
67,02,26,408,,1,*Gazipura,12,13,171,142,142,189,157,100,81,125,100,44
67,02,26,408,01,1,Gazipura,11,11,118,98,101,135,103,58,59,95,78,31
67,02,26,408,02,1,Baluakandi,1,2,53,44,41,54,54,42,22,30,22,13
67,02,26,564,,1,*Karaitala,27,39,171,152,290,274,98,86,134,167,103,59
67,02,26,564,01,1,Karaitala,8,21,91,78,153,128,54,62,72,97,55,37
67,02,26,564,02,1,Sharifpur,15,15,40,32,87,83,20,6,31,32,27,12
67,02,26,564,03,1,Panchkania,4,2,32,32,41,47,20,14,24,28,16,9
67,02,26,564,04,1,Roypura,0,1,8,10,9,16,4,4,7,10,5,1
67,02,26,666,,1,*Manikpur,5,0,117,110,95,100,72,70,64,92,58,31
67,02,26,849,,1,*Sambhupura,0,0,49,55,44,31,36,36,33,40,14,7
67,02,26,941,,1,*Tetia,2,2,36,47,58,60,13,9,32,36,8,10
67,02,26,984,,1,*Ulukanda,1,0,58,43,74,68,21,20,30,42,12,9
67,02,29,,,,Brahmandi Union Total,214,247,1503,1460,2967,2831,561,463,1641,1729,622,398
67,02,29,086,,1,*Balia Para,33,38,143,170,333,317,53,38,142,190,62,46
67,02,29,086,01,1,Balia Para,24,27,107,127,247,216,48,37,105,142,43,34
67,02,29,086,02,1,Kadamdi,0,2,9,9,19,20,2,0,8,7,2,2
67,02,29,086,03,1,Bhartibalia Para,9,9,27,34,67,81,3,1,29,41,17,10
67,02,29,112,,1,*Bara Manohardi,18,32,114,106,238,211,37,32,131,151,49,39
67,02,29,139,,1,*Bhati Gobindi,6,8,28,24,37,42,14,11,28,26,12,8
67,02,29,166,,1,*Binair Char,23,28,119,140,213,234,47,39,152,156,68,35
67,02,29,188,,1,*Brahmandi,11,17,109,59,168,144,39,27,95,100,44,16
67,02,29,263,,1,*Chhota Manohardi,2,1,24,22,45,40,6,9,18,17,7,5
67,02,29,360,,1,*Dighaldi,6,9,35,31,129,149,9,9,59,106,15,15
67,02,29,371,,1,*Edbardi,8,12,136,99,257,262,27,20,137,132,36,18
67,02,29,371,01,1,Edbardi,3,7,79,68,139,137,24,11,95,84,23,10
67,02,29,371,02,1,Utrapur,5,5,57,31,118,125,3,9,42,48,13,8
67,02,29,381,,1,*Fausa,26,14,102,111,178,174,58,49,113,115,41,27
67,02,29,462,,1,*Jatrabari (Bailarkandi),2,1,54,60,89,96,18,21,57,60,26,9
67,02,29,591,,1,*Kumarbagh,0,0,8,19,25,17,7,4,8,16,3,5
67,02,29,623,,1,*Laskardi,9,12,181,161,280,296,80,67,165,168,74,52
67,02,29,634,,1,*Lengardi,3,4,25,30,72,56,4,4,28,35,3,7
67,02,29,677,,1,*Maruadi,22,19,133,117,184,184,67,49,135,129,57,46
67,02,29,704,,1,*Muraldi,0,0,1,1,2,1,0,1,0,0,1,0
67,02,29,726,,1,*Narindi,4,4,47,50,98,79,31,30,56,54,24,12
67,02,29,742,,1,*Noadda,4,5,24,28,49,45,9,14,13,21,10,11
67,02,29,752,,1,*Pajaradia,1,0,19,22,40,28,5,2,10,19,9,3
67,02,29,785,,1,*Prabhakardi,11,12,52,55,142,151,13,14,64,65,25,17
67,02,29,833,,1,*Rishir Char,10,5,41,35,86,76,6,6,33,38,14,5
67,02,29,874,,1,*Silmondi Para,6,0,36,37,65,84,7,1,27,22,8,4
67,02,29,925,,1,*Sulpandi,0,0,21,24,48,30,2,2,26,19,7,6
67,02,29,978,,1,*Ujan Gobindi,9,26,51,59,189,115,22,14,144,90,27,12
67,02,31,,,,Duptara Union Total,150,129,1190,1092,1923,1692,629,541,1133,1224,458,269
67,02,31,069,,1,*Bajbi,13,13,128,126,196,163,68,54,127,138,59,18
67,02,31,069,01,1,Bajbi,4,7,62,72,91,67,28,32,48,56,30,10
67,02,31,069,02,1,Purbapara,7,6,28,24,51,51,16,8,35,38,21,4
67,02,31,069,03,1,Tati Para,2,0,38,30,54,45,24,14,44,44,8,4
67,02,31,096,,1,*Banti,3,1,146,137,140,127,127,135,119,121,67,52
67,02,31,365,,1,*Duptara,77,67,392,347,600,559,214,166,372,396,174,110
67,02,31,365,01,1,Hatkhola Para,1,0,22,24,23,42,6,6,34,29,13,2
67,02,31,365,02,1,Kalibari Bazar,3,0,2,2,1,1,0,1,1,0,11,0
67,02,31,365,03,1,Patita Para,0,3,9,7,19,12,1,0,14,17,1,0
67,02,31,365,04,1,Kumar Para,3,5,25,36,51,67,45,39,41,50,19,12
67,02,31,365,05,1,Khan Para,13,10,32,35,80,62,4,7,46,36,7,10
67,02,31,365,06,1,Raghabdi,2,1,35,34,36,33,24,14,33,26,16,8
67,02,31,365,07,1,Singrati,0,0,24,17,14,4,27,33,6,10,13,9
67,02,31,365,08,1,Nutan Banti,4,3,43,17,47,53,7,5,32,33,9,5
67,02,31,365,09,1,Malpara,8,8,33,16,51,45,7,13,24,28,5,4
67,02,31,365,10,1,Chowdhury Para,5,9,42,54,58,57,24,10,28,36,14,11
67,02,31,365,11,1,Girda Para,33,23,64,60,131,104,43,14,59,69,30,33
67,02,31,365,12,1,Nagar Para,0,2,13,3,22,13,2,1,11,19,10,2
67,02,31,365,13,1,Rishi Para,3,1,18,14,24,32,11,6,15,16,21,9
67,02,31,365,14,1,Kathalia Para,1,2,16,9,23,20,6,6,17,7,4,1
67,02,31,365,15,1,Paschimpara,1,0,14,19,20,14,7,11,11,20,1,4
67,02,31,758,,1,*Palla,10,6,20,20,56,49,5,5,22,19,7,9
67,02,31,763,,1,*Panchgaon,26,28,315,287,543,506,108,89,309,351,90,54
67,02,31,763,01,1,Manehar,1,2,15,15,55,38,2,1,36,14,2,1
67,02,31,763,02,1,Char Para,4,5,52,59,80,86,16,7,42,50,16,12
67,02,31,763,03,1,Karmakar Para,1,0,18,13,25,22,4,5,8,13,2,4
67,02,31,763,04,1,Dewan Para,1,4,38,24,52,50,17,12,39,31,11,7
67,02,31,763,05,1,Nayapara,0,2,43,25,68,45,10,10,34,32,13,2
67,02,31,763,06,1,Mollah Para,9,5,57,60,92,95,29,23,64,88,17,7
67,02,31,763,07,1,Panchbaria,10,10,92,91,171,170,30,31,86,123,29,21
67,02,31,860,,1,*Satyabhandi,20,14,148,141,344,236,77,62,162,167,50,23
67,02,31,860,01,1,Dari Satyabhandi,9,11,63,54,156,62,53,34,60,55,26,10
67,02,31,860,02,1,Nayapara,0,0,17,22,41,39,4,5,24,25,3,2
67,02,31,860,03,1,Bhuyan Para,4,0,54,40,86,78,14,17,56,56,8,5
67,02,31,860,04,1,Mollah Para,7,3,14,25,61,57,6,6,22,31,13,6
67,02,31,951,,1,*Tingaon,1,0,41,34,44,52,30,30,22,32,11,3
67,02,31,951,01,1,Tingaon,1,0,39,31,40,50,24,24,22,31,11,2
67,02,31,951,02,1,Duptara Bazar,0,0,2,3,4,2,6,6,0,1,0,1
67,02,39,,,,Fatehpur Union Total,96,75,756,703,1184,1190,408,289,682,759,372,218
67,02,39,005,,1,*Agar Para,1,0,19,24,31,32,12,10,12,13,25,9
67,02,39,043,,1,*Bagadi,4,2,84,57,110,142,49,22,45,77,49,28
67,02,39,043,01,1,Bagadi,3,1,72,40,85,112,43,19,36,61,31,24
67,02,39,043,02,1,Dakshinpara,1,1,12,17,25,30,6,3,9,16,18,4
67,02,39,048,,1,*Bagadi Noapara,0,2,38,37,59,47,29,14,33,37,11,3
67,02,39,048,01,1,Bagadi Noapara,0,2,34,35,54,46,28,14,30,35,11,2
67,02,39,048,02,1,Jalakandi,0,0,4,2,5,1,1,0,3,2,0,1
67,02,39,053,,1,*Baganagar,0,0,2,0,0,3,0,0,1,1,0,0
67,02,39,059,,1,*Bailat,6,6,29,23,46,47,18,9,25,34,17,10
67,02,39,075,,1,*Balarampur,0,0,3,0,1,1,0,0,0,3,2,0
67,02,39,107,,1,*Barakanda,2,4,42,45,86,81,9,8,41,61,19,12
67,02,39,107,01,1,Kanda Para,0,4,40,41,73,76,9,7,36,57,14,11
67,02,39,107,02,1,Dakshinpara,2,0,2,4,13,5,0,1,5,4,5,1
67,02,39,193,,1,*Brahman Para,1,0,20,27,35,30,10,7,8,14,15,10
67,02,39,231,,1,*Chautharkhanda,9,8,101,85,110,97,87,62,65,73,51,36
67,02,39,231,01,1,Chautharkhanda,1,1,1,3,7,4,3,3,1,4,2,4
67,02,39,231,02,1,Nayakhanda,2,1,28,22,28,23,37,22,24,23,17,9
67,02,39,231,03,1,Akhar Para,6,6,57,44,63,58,41,30,32,40,26,23
67,02,39,231,04,1,Nagarjoar,0,0,15,16,12,12,6,7,8,6,6,0
67,02,39,252,,1,*Chhota Daburpura,0,0,5,1,6,7,0,1,4,7,0,0
67,02,39,258,,1,*Chhota Khamar Char(D.Para,4,3,41,43,101,92,22,21,47,59,23,12
67,02,39,268,,1,*Chhota Sadardia,7,6,27,40,64,74,9,9,19,39,18,16
67,02,39,279,,1,*Daburpura,2,0,24,29,50,47,5,11,35,29,9,2
67,02,39,290,,1,*Dakshinpara,7,7,25,36,54,51,3,2,34,39,13,2
67,02,39,311,,1,*Dari Para,5,3,23,24,40,33,15,11,11,18,14,9
67,02,39,387,,1,*Fatehpur,3,7,42,33,52,62,24,11,31,40,22,6
67,02,39,478,,1,*Joar Hamchadi,6,4,32,30,57,65,11,10,30,37,16,13
67,02,39,613,,1,*Lalurkandi,11,3,28,18,50,30,32,11,49,20,14,12
67,02,39,618,,1,*Lasardi,4,3,30,29,36,43,14,13,40,22,14,13
67,02,39,618,01,1,Goal Para,3,1,25,21,27,30,12,12,28,17,9,9
67,02,39,618,02,1,Dakshinpara,1,2,5,8,9,13,2,1,12,5,5,4
67,02,39,629,,1,*Latabdi,3,2,41,41,58,52,20,13,52,49,10,5
67,02,39,720,,1,*Naikahan,5,3,30,19,32,32,18,21,32,20,8,3
67,02,39,882,,1,*Singapur,8,5,20,16,38,44,1,3,16,22,5,1
67,02,39,930,,1,*Sultansadi,7,7,43,37,59,65,13,12,42,36,10,11
67,02,39,962,,1,*Turkini,1,0,7,9,9,13,7,8,10,9,7,5
67,02,47,,,,Haizadi Union Total,83,77,940,942,1355,1361,506,418,758,860,383,275
67,02,47,032,,1,*Atadi,0,0,20,13,43,25,4,2,29,37,7,7
67,02,47,091,,1,*Ballabhdi,5,8,52,50,115,105,29,25,93,59,15,6
67,02,47,091,01,1,Ballabhdi,3,1,20,20,57,55,13,12,39,27,6,1
67,02,47,091,02,1,Ballabhdi Khanda,2,5,22,23,48,33,14,12,44,28,7,3
67,02,47,091,03,1,Barujkhanda,0,2,10,7,10,17,2,1,10,4,2,2
67,02,47,150,,1,*Bhiti Kamaldi,18,12,36,33,74,85,10,10,41,44,14,8
67,02,47,150,01,1,Bhiti Kamaldi,7,6,19,11,38,41,2,1,22,20,6,3
67,02,47,150,02,1,Para Manohardi,11,6,17,22,36,44,8,9,19,24,8,5
67,02,47,274,,1,*Chhota Salmadi,0,1,18,16,27,12,10,4,6,12,3,1
67,02,47,274,01,1,Chhota Salmadi,0,0,8,9,14,5,6,2,1,3,3,1
67,02,47,274,02,1,Salmadi,0,1,10,7,13,7,4,2,5,9,0,0
67,02,47,295,,1,*Daldi,0,0,18,7,20,19,4,2,5,7,15,10
67,02,47,306,,1,*Dariabad,0,0,11,6,11,11,7,11,12,20,14,2
67,02,47,349,,1,*Dhandi,4,2,16,10,32,23,8,2,23,16,1,1
67,02,47,354,,1,*Dhandi Udaydi (Baroani),0,1,17,10,22,12,2,7,10,16,7,5
67,02,47,392,,1,*Gadadhardi,8,3,28,27,51,61,7,6,25,37,10,2
67,02,47,392,01,1,Gadadhardi,0,0,7,6,9,9,2,1,5,6,0,0
67,02,47,392,02,1,Chandibardi,4,2,11,10,22,35,1,3,15,17,6,1
67,02,47,392,03,1,Saizadi,4,1,10,11,20,17,4,2,5,14,4,1
67,02,47,424,,1,*Haji Sahadi,1,2,74,50,58,68,58,37,46,56,25,25
67,02,47,424,01,1,Hazadi,1,1,8,11,13,21,12,8,12,15,2,0
67,02,47,424,02,1,Nayapara,0,0,37,19,15,19,29,20,25,27,16,20
67,02,47,424,03,1,Singhadirkanda,0,0,15,17,21,19,9,5,6,10,5,2
67,02,47,424,04,1,Apardi,0,1,14,3,9,9,8,4,3,4,2,3
67,02,47,435,,1,*Ilamdi (Khondakarkandi),5,1,24,28,43,31,16,10,9,12,11,14
67,02,47,441,,1,*Isirchak,0,0,3,1,2,2,0,0,3,0,0,0
67,02,47,510,,1,*Kahindi,4,4,91,104,66,88,71,62,21,36,50,34
67,02,47,510,01,1,Kahindi,4,0,49,64,32,37,40,39,15,18,37,29
67,02,47,510,02,1,Khandakar Kalagachhia,0,4,28,29,22,43,27,20,3,8,10,5
67,02,47,510,03,1,Ramnagar,0,0,14,11,12,8,4,3,3,10,3,0
67,02,47,527,,1,*Kalagachhia,6,6,93,112,153,153,49,44,91,110,35,27
67,02,47,527,01,1,Kalagachhia,6,5,79,100,128,133,42,42,79,98,32,21
67,02,47,527,02,1,Nagarjoar,0,1,14,12,25,20,7,2,12,12,3,6
67,02,47,553,,1,*Kamaldi,12,12,119,111,165,191,60,49,102,106,59,34
67,02,47,553,01,1,Daria Singapur,0,1,17,19,20,29,8,5,7,11,4,5
67,02,47,553,02,1,Narandi,9,10,89,68,114,136,48,37,76,79,46,27
67,02,47,553,03,1,Sultansadi,1,1,0,7,2,2,0,2,0,3,0,0
67,02,47,553,04,1,Ilamdi,2,0,13,17,29,24,4,5,19,13,9,2
67,02,47,645,,1,*Madhabdi,5,7,104,97,154,154,35,38,71,70,29,35
67,02,47,645,01,1,Madhabdi,4,4,49,41,90,78,9,17,37,34,17,24
67,02,47,645,02,1,Ilamdi Kandapara,1,3,52,49,59,67,25,18,32,31,12,10
67,02,47,645,03,1,Daldirkanda,0,0,3,7,5,9,1,3,2,5,0,1
67,02,47,806,,1,*Roynadi,3,5,43,57,89,73,24,19,58,58,30,11
67,02,47,806,01,1,Roynadi,0,0,4,8,7,10,4,3,13,11,4,0
67,02,47,806,02,1,Tuterbhag,1,3,25,30,42,39,15,11,22,30,17,6
67,02,47,806,03,1,Paschim Sarapdi,2,2,12,13,35,17,4,4,19,16,9,4
67,02,47,806,04,1,Purba Sarapdi,0,0,2,6,5,7,1,1,4,1,0,1
67,02,47,865,,1,*Sendi,7,5,54,55,80,90,13,9,27,40,14,20
67,02,47,865,01,1,Sendi,5,5,41,46,65,73,9,5,21,35,12,18
67,02,47,865,02,1,Sendi Hajibari,2,0,13,9,15,17,4,4,6,5,2,2
67,02,47,887,,1,*Singhadi,3,4,61,58,67,60,42,41,37,53,11,11
67,02,47,887,01,1,Singhadi,2,0,51,47,52,44,40,38,25,46,11,9
67,02,47,887,02,1,Asarampur,1,4,10,11,15,16,2,3,12,7,0,2
67,02,47,946,,1,*Tilchandi,1,3,30,55,30,44,29,26,13,33,20,13
67,02,47,973,,1,*Udaydi,1,1,28,42,53,54,28,14,36,38,13,9
67,02,55,,,,Kala Paharia Union Total,59,67,1388,1379,1936,1893,615,557,911,885,408,247
67,02,55,155,,1,*Bibirkandi,0,0,22,25,36,30,14,17,28,25,7,3
67,02,55,331,,1,*Hat Chaker Kindi,0,0,39,40,41,43,24,13,23,11,13,8
67,02,55,473,,1,*Jhukandi,7,14,258,244,376,333,141,131,176,211,93,58
67,02,55,473,01,1,Jhukandi,7,9,99,89,126,85,60,59,59,72,32,26
67,02,55,473,02,1,Madhyachar,0,3,101,85,127,128,42,35,57,81,39,19
67,02,55,473,03,1,Purbakandi,0,2,58,70,123,120,39,37,60,58,22,13
67,02,55,500,,1,*Kadmir Char,6,7,142,144,193,189,62,49,94,85,41,32
67,02,55,500,01,1,Kadmir Char,1,2,87,89,136,134,49,35,58,40,33,27
67,02,55,500,02,1,Badalpur,5,5,55,55,57,55,13,14,36,45,8,5
67,02,55,532,,1,*Kalapaharia,8,7,190,220,264,292,101,81,143,125,64,28
67,02,55,532,01,1,Kalapaharia,5,6,133,148,175,198,68,48,101,92,48,19
67,02,55,532,02,1,Noagaon,3,1,57,72,89,94,33,33,42,33,16,9
67,02,55,736,,1,*Nij Kala Paharia,38,39,737,706,1026,1006,273,266,447,428,190,118
67,02,55,736,01,1,Ezarkandi,9,12,108,109,180,199,42,36,69,82,28,16
67,02,55,736,02,1,Gobindapur,1,0,34,47,74,56,14,19,43,29,3,8
67,02,55,736,03,1,Radhanagar,15,6,100,78,122,124,46,59,84,53,38,30
67,02,55,736,04,1,Hazirtek,2,4,166,174,211,201,50,51,115,124,26,17
67,02,55,736,05,1,Ulukandi,0,1,100,94,125,125,40,35,53,48,30,16
67,02,55,736,06,1,Khaliar Char,9,15,167,146,255,242,43,33,54,53,36,10
67,02,55,736,07,1,Chan Kasimpur,0,0,27,22,12,16,28,24,12,12,6,16
67,02,55,736,08,1,Ali Pura,2,1,35,36,47,43,10,9,17,27,23,5
67,02,63,,,,Khagakanda Union Total,69,83,954,1009,1481,1455,590,458,890,993,290,189
67,02,63,220,,1,*Char Kamalapur,2,1,69,72,26,40,119,73,14,19,52,31
67,02,63,220,01,1,Kamalapur,2,1,17,12,7,17,32,17,1,6,19,5
67,02,63,220,02,1,Dengurkandi,0,0,52,60,19,23,87,56,13,13,33,26
67,02,63,521,,1,*Kakailmora,0,3,84,92,116,116,58,38,73,92,27,15
67,02,63,602,,1,*Lakshmipur,1,6,27,23,52,27,11,4,29,33,6,7
67,02,63,731,,1,*Nayanabad,59,70,749,781,1244,1220,376,323,747,823,198,131
67,02,63,731,01,1,Sambhupura,1,3,34,41,66,84,17,13,51,64,11,5
67,02,63,731,02,1,Mohanpura,2,0,57,55,83,91,33,18,46,52,8,10
67,02,63,731,03,1,Nijar Para,4,5,15,7,18,23,6,4,14,14,1,0
67,02,63,731,04,1,Dumar Char,9,20,18,26,86,66,2,5,39,38,6,6
67,02,63,731,05,1,Naya Para,0,0,8,5,10,12,3,1,8,11,0,0
67,02,63,731,06,1,Panchani,4,2,45,43,62,56,18,17,51,36,7,6
67,02,63,731,07,1,Kadamtali,0,0,13,18,24,19,18,15,19,24,8,5
67,02,63,731,08,1,Tatuakanda (Ka),1,3,16,29,33,33,4,6,25,22,3,2
67,02,63,731,09,1,Lalurkandi,1,3,47,38,102,86,13,18,41,46,11,9
67,02,63,731,10,1,Manikpur,0,1,8,13,17,28,3,2,12,11,3,2
67,02,63,731,11,1,Aganagar,1,0,11,16,18,20,7,5,13,8,3,0
67,02,63,731,12,1,Champaknagar,0,0,29,23,34,25,14,22,25,25,11,6
67,02,63,731,13,1,Baher Char,0,0,28,50,62,43,23,24,40,36,9,2
67,02,63,731,14,1,Tataytala,2,1,38,35,46,62,20,13,23,36,11,7
67,02,63,731,15,1,Nayanabad,2,6,66,70,103,108,60,37,59,84,17,15
67,02,63,731,16,1,Lalnagar,5,2,40,37,99,82,11,11,53,64,11,7
67,02,63,731,17,1,Najarpura,1,2,11,4,22,17,3,4,7,17,4,3
67,02,63,731,18,1,Islampur,4,1,20,16,24,34,11,6,12,24,9,2
67,02,63,731,19,1,Hoglakanda,2,1,29,23,31,40,12,18,24,26,6,5
67,02,63,731,20,1,Khagkanda,14,12,81,93,141,123,37,22,86,82,25,20
67,02,63,731,21,1,Khagkanda Naya Para,5,5,47,56,62,68,23,12,42,35,20,6
67,02,63,731,22,1,Tatuakanda (Kha),1,3,43,41,63,64,11,24,41,47,5,5
67,02,63,731,23,1,Jalarpar Kanda Para,0,0,30,34,13,16,19,20,1,7,8,8
67,02,63,731,24,1,Pachani Chaker Bari,0,0,15,8,25,20,8,6,15,14,1,0
67,02,63,898,,1,*Shobharampur,7,3,25,41,43,52,26,20,27,26,7,5
67,02,71,,,,Mahmudpur Union Total,65,89,1162,1094,1517,1529,699,601,828,925,514,266
67,02,71,010,,1,*Aguandi,6,10,64,73,101,107,18,18,74,75,23,18
67,02,71,236,,1,*Chhitkerkandi,3,5,22,15,34,35,11,3,10,15,11,3
67,02,71,397,,1,*Gaherdi,9,13,153,142,208,213,69,71,126,142,55,28
67,02,71,484,,1,*Jogardia,13,8,120,106,163,154,48,46,75,87,53,27
67,02,71,489,,1,*Jogardia Khas,2,1,1,5,4,6,1,0,0,2,0,0
67,02,71,537,,1,*Kalyandi,4,8,233,242,253,291,160,146,132,174,122,60
67,02,71,537,01,1,Uttarpara,1,1,36,52,59,62,18,12,49,48,16,11
67,02,71,537,02,1,Molla Para,0,1,35,29,14,20,22,53,7,18,16,11
67,02,71,537,03,1,Balia Para,2,1,81,78,131,122,43,40,50,67,46,18
67,02,71,537,04,1,Gang Para,0,1,17,20,8,12,18,9,5,10,5,2
67,02,71,537,05,1,Bhiti Para,0,0,24,22,24,40,11,1,10,12,13,5
67,02,71,537,06,1,Khoas Para,1,4,40,41,17,35,48,31,11,19,26,13
67,02,71,575,,1,*Khaserkandi,3,5,38,42,67,63,25,16,27,36,21,13
67,02,71,580,,1,*Khirdasdi,1,6,51,37,58,66,27,26,49,59,13,8
67,02,71,650,,1,*Mahmudpur,1,1,47,47,51,40,55,31,35,26,14,10
67,02,71,672,,1,*Mardasdi,4,4,94,75,107,103,48,45,33,31,33,19
67,02,71,699,,1,*Muluksahadi,0,5,36,41,38,36,28,13,20,28,17,6
67,02,71,790,,1,*Raghunathpur,0,0,17,13,7,10,24,19,10,10,6,4
67,02,71,844,,1,*Salamdi,7,4,176,160,248,217,121,126,125,133,88,46
67,02,71,908,,1,*Sreenibasdi,12,19,110,96,178,188,64,41,112,107,58,24
67,02,79,,,,Sadasardi Union Total,190,176,1438,1367,1889,1955,914,651,1080,1252,694,379
67,02,79,123,,1,*Bara Sadasardi,1,0,23,16,15,13,5,10,8,12,1,0
67,02,79,317,,1,*Dairadir Char,17,8,50,57,82,101,15,22,50,47,29,15
67,02,79,414,,1,*Gopaldi,50,39,249,216,376,376,147,103,228,276,126,48
67,02,79,414,01,1,Gopaldi,22,16,66,62,113,142,43,23,60,98,34,18
67,02,79,414,02,1,Ulukandi,28,23,183,154,263,234,104,80,168,178,92,30
67,02,79,446,,1,*Jalakandi,6,1,133,124,140,147,95,76,76,91,64,41
67,02,79,596,,1,*Lakshmibardi,18,21,116,94,205,168,48,43,133,134,48,16
67,02,79,596,01,1,Kanda Para,9,11,13,10,26,32,12,6,16,19,8,5
67,02,79,596,02,1,Muradpur,1,2,18,16,25,20,4,8,13,23,15,2
67,02,79,596,03,1,Lakshmibardi,8,8,85,68,154,116,32,29,104,92,25,9
67,02,79,688,,1,*Mollar Char,11,2,127,145,175,197,87,51,62,88,86,46
