0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
56,10,57,157,,1,*Bil Pauli,19,6,7,12,6,2,18,33,2,1,14,27
56,10,57,173,,1,*Bir Kakali,14,5,3,8,3,1,13,36,0,0,17,27
56,10,57,173,01,1,Bir Kakali,10,2,1,6,2,1,7,21,0,0,7,8
56,10,57,173,02,1,Saliabari,4,3,2,2,1,0,6,15,0,0,10,19
56,10,57,293,,1,*Dakshin Bania,9,7,1,0,2,0,4,7,1,0,3,12
56,10,57,320,,1,*Deshgaon,24,15,11,6,2,2,26,59,0,0,25,49
56,10,57,326,,1,*Dhamsar,59,39,41,41,22,4,52,103,5,0,90,145
56,10,57,326,01,1,Dhamsar,51,37,37,40,20,4,47,97,5,0,83,132
56,10,57,326,02,1,Mithun,8,2,4,1,2,0,5,6,0,0,7,13
56,10,57,364,,1,*Gala,24,10,14,22,4,1,42,68,1,0,20,42
56,10,57,375,,1,*Gangadhar Patti,1,3,1,2,0,0,2,9,0,0,6,10
56,10,57,391,,1,*Ghariala,26,22,20,33,10,9,55,91,1,0,35,62
56,10,57,396,,1,*Ghuniajani,2,0,2,2,0,0,4,9,0,0,4,11
56,10,57,429,,1,*Haturia,10,3,14,9,5,1,20,44,2,0,37,40
56,10,57,489,,1,*Kakrakhi,4,6,5,7,1,2,10,20,0,0,13,24
56,10,57,494,,1,*Kakna,30,21,26,32,2,0,26,59,0,1,42,108
56,10,57,500,,1,*Kakraid,27,8,17,24,0,1,31,72,2,0,53,60
56,10,57,527,,1,*Kapsail,4,0,28,15,0,0,9,11,0,0,19,39
56,10,57,598,,1,*Lakshmidia,4,6,8,5,1,0,15,26,0,0,18,22
56,10,57,647,,1,*Mirkutia,4,3,0,2,0,1,1,13,1,0,4,12
56,10,57,652,,1,*Mukhleja,1,1,3,1,0,0,1,2,0,0,0,1
56,10,57,695,,1,*Nirali,12,1,8,15,2,3,14,36,2,0,17,13
56,10,57,761,,1,*Purba Tegharia,7,5,8,2,2,0,6,21,0,0,8,24
56,10,57,766,,1,*Raghukoch,6,1,3,5,3,0,2,11,0,0,4,7
56,10,57,821,,1,*Rathura,12,5,3,3,0,0,6,25,0,1,16,19
56,10,57,862,,1,*Sailkuria,0,0,1,1,0,0,0,2,0,0,3,1
56,10,57,940,,1,*Tulanda,15,0,7,2,2,2,5,7,0,0,7,22
56,10,57,962,,1,*Ultabari,12,5,7,7,1,0,25,37,1,0,20,33
56,10,57,967,,1,*Uttar Bairagi,19,10,15,5,1,0,9,15,0,0,8,27
56,10,57,973,,1,*Uttar Bania,1,1,1,1,0,0,0,2,0,0,1,2
56,10,57,989,,1,*Uttar Natuabari,10,10,5,18,1,1,10,35,0,0,8,28
56,10,66,,,,Jiyanpur Union Total,449,253,224,394,75,20,536,923,9,3,635,937
56,10,66,054,,1,*Bandhulat,2,1,1,2,0,0,5,18,0,0,10,6
56,10,66,086,,1,*Bara Abudanga,28,26,19,39,5,1,43,49,1,0,35,89
56,10,66,108,,1,*Bara Bania,87,39,33,56,11,6,84,108,2,0,80,112
56,10,66,168,,1,*Bir Chhatian,8,9,11,19,5,1,19,55,0,0,32,53
56,10,66,347,,1,*Dhulat,5,5,4,6,0,0,10,25,0,0,13,21
56,10,66,369,,1,*Gangaprasad,9,1,6,11,0,0,17,15,0,0,8,17
56,10,66,451,,1,*Jainta,32,12,15,32,4,1,25,42,0,0,40,48
56,10,66,462,,1,*Jiyanpur,106,57,59,82,25,4,105,197,2,0,141,213
56,10,66,570,,1,*Khas Pantircha,3,1,1,1,0,0,7,6,0,0,3,6
56,10,66,576,,1,*Khurda Chhatian,16,5,9,21,2,1,12,37,0,0,17,27
56,10,66,581,,1,*Khurda Maheshpur,6,2,4,6,0,0,11,24,0,0,18,21
56,10,66,608,,1,*Lautara,43,28,17,46,5,2,72,125,1,2,91,131
56,10,66,685,,1,*Narayandia,0,2,0,1,1,0,2,0,0,0,1,5
56,10,66,728,,1,*Pantircha,20,8,7,10,1,0,16,34,1,0,31,32
56,10,66,918,,1,*Swalpa Baratia,7,9,4,7,0,0,11,21,0,1,14,18
56,10,66,994,,1,*Uttarara,77,48,34,55,16,4,97,167,2,0,101,138
56,10,76,,,,Kalia Union Total,506,305,254,384,139,56,415,847,37,13,549,991
56,10,76,005,,1,*Ag Kalia,66,41,30,52,29,5,68,133,5,2,74,113
56,10,76,010,,1,*Ahulia,6,4,6,13,3,2,8,18,0,1,9,27
56,10,76,070,,1,*Baora,39,27,18,31,9,4,24,85,1,0,51,85
56,10,76,070,01,1,Baora,37,25,17,29,9,3,23,81,1,0,48,80
56,10,76,070,02,1,Kuragasa,1,2,1,1,0,1,1,3,0,0,2,5
56,10,76,070,03,1,Barabila,1,0,0,1,0,0,0,1,0,0,1,0
56,10,76,076,,1,*Baorabari,8,2,4,4,2,0,3,7,0,0,10,6
56,10,76,125,,1,*Basudebpur,2,8,5,6,1,0,3,14,0,0,8,13
56,10,76,130,,1,*Bhabanipur,1,0,0,0,2,0,1,1,0,0,1,4
56,10,76,152,,1,*Bil Kalidaha,25,7,14,2,8,0,21,32,2,0,16,29
56,10,76,386,,1,*Gararia,1,0,1,4,0,5,3,2,0,0,2,1
56,10,76,413,,1,*Hapania,35,21,22,42,1,2,31,46,1,0,35,75
56,10,76,413,01,1,Jagtala,15,11,9,11,1,2,8,16,0,0,11,30
56,10,76,413,02,1,Bakuail,20,10,13,31,0,0,23,30,1,0,24,45
56,10,76,418,,1,*Hatail,16,7,8,22,2,1,20,23,1,1,15,29
56,10,76,434,,1,*Ichhail Gazi,5,4,1,2,3,1,1,2,1,0,3,8
56,10,76,440,,1,*Ichhail Kartik,4,3,1,1,2,1,1,2,2,2,4,6
56,10,76,473,,1,*Joginda,3,3,0,0,0,2,0,4,3,0,3,0
56,10,76,554,,1,*Khalisa Dahara,3,1,10,12,0,0,3,23,0,0,12,17
56,10,76,565,,1,*Khamar Sadhana,0,1,0,0,0,0,0,1,0,0,0,0
56,10,76,614,,1,*Madhupur,3,3,7,9,1,0,8,12,0,0,15,14
56,10,76,641,,1,*Mir Hatail,10,6,7,16,4,1,14,18,0,0,8,22
56,10,76,657,,1,*Mukundabari,10,8,6,12,0,0,14,15,0,0,4,11
56,10,76,706,,1,*Pachhkalia,19,13,21,25,11,1,19,42,3,0,23,50
56,10,76,723,,1,*Panchthupi,32,16,7,7,6,7,18,27,3,0,21,40
56,10,76,782,,1,*Rambati,5,2,0,8,1,2,4,10,0,0,7,10
56,10,76,875,,1,*Silimpur,9,0,7,1,0,0,2,8,0,0,9,20
56,10,76,929,,1,*Taluk Hapania,77,51,26,36,24,14,52,137,0,3,79,171
56,10,76,929,01,1,Taluknagar,69,42,23,33,20,13,46,126,0,2,72,154
56,10,76,929,02,1,Garjana,8,9,3,3,4,1,6,11,0,1,7,17
56,10,76,935,,1,*Tepri,39,21,12,28,11,5,29,70,5,2,50,54
56,10,76,935,01,1,Tepri,32,15,8,18,9,5,21,58,4,1,32,43
56,10,76,935,02,1,Ghona Tepri,6,3,2,4,2,0,4,11,1,1,17,7
56,10,76,935,03,1,Kanda Tepri,1,3,2,6,0,0,4,1,0,0,1,4
56,10,76,946,,1,*Tutiam,21,10,3,5,8,3,11,32,2,0,29,40
56,10,76,951,,1,*Ulail,23,28,10,13,4,0,21,25,5,1,27,55
56,10,76,951,01,1,Ulail,20,26,10,10,3,0,19,22,5,1,22,46
56,10,76,951,02,1,Dakshin Ulail,3,2,0,3,1,0,2,3,0,0,5,9
56,10,76,956,,1,*Uail,44,18,28,33,7,0,36,58,3,1,34,91
56,10,85,,,,Khalsi Union Total,424,279,261,408,69,54,441,952,19,5,658,1009
56,10,85,038,,1,*Baghuli,8,8,3,8,0,3,12,12,1,1,11,19
56,10,85,059,,1,*Bangram,3,3,7,9,0,0,3,7,0,0,15,18
56,10,85,146,,1,*Bharra,32,16,48,49,5,2,50,88,0,1,49,85
56,10,85,163,,1,*Binodpur,13,6,6,12,0,0,16,37,0,0,19,36
56,10,85,179,,1,*Bishampur,6,5,5,9,0,0,4,19,0,0,5,14
56,10,85,184,,1,*Bishnupur,66,41,32,40,12,12,69,127,6,1,89,135
56,10,85,266,,1,*Chhota Abudanga,0,1,1,0,0,0,0,1,0,0,0,1
56,10,85,271,,1,*Ohhota Hatkora,2,0,2,3,2,2,3,11,1,1,7,6
56,10,85,353,,1,*Domarbil,34,18,19,27,4,2,31,80,2,1,54,72
56,10,85,456,,1,*Jamirakanda,6,7,2,5,3,0,10,14,0,0,5,13
56,10,85,521,,1,*Kanda Para,7,2,0,4,3,0,5,15,0,0,9,15
56,10,85,560,,1,*Khalsi,87,56,39,89,12,6,71,177,3,0,155,235
56,10,85,560,01,1,Khalshi Bashupara,21,11,10,20,1,1,16,34,3,0,38,58
56,10,85,560,02,1,Khalshi Bara Jola,18,19,4,13,3,2,13,25,0,0,19,43
56,10,85,560,03,1,Khalshi Beldaha,5,0,6,5,2,0,5,9,0,0,4,11
56,10,85,560,04,1,Khalshi Dainbondar,4,1,0,3,0,1,2,11,0,0,13,23
56,10,85,560,05,1,Char Khalshi,3,3,4,7,2,1,7,17,0,0,13,17
56,10,85,560,06,1,Khalshi Daskhin Para,13,4,4,6,2,0,3,14,0,0,9,8
56,10,85,560,07,1,Khalshi Haldar Para,9,6,3,20,1,0,12,20,0,0,26,38
56,10,85,560,08,1,Khalshi Saym Baradia,3,0,1,2,0,0,2,8,0,0,7,9
56,10,85,560,09,1,Khalshi Tebaria,3,4,3,2,0,1,2,4,0,0,4,2
56,10,85,560,10,1,Khalshi Uttar Para,8,8,4,11,1,0,9,35,0,0,22,26
56,10,85,592,,1,*Kumaria,38,33,26,25,10,15,43,77,2,0,48,71
56,10,85,619,,1,*Mahisura,5,5,0,0,0,0,1,16,0,0,9,5
56,10,85,663,,1,*Nabagram,6,6,5,6,0,0,5,12,0,0,8,6
56,10,85,674,,1,*Naihati,9,1,5,9,1,0,6,14,1,0,18,11
56,10,85,679,,1,*Narayandaha,6,5,3,2,0,0,4,12,0,0,12,12
56,10,85,731,,1,*Par Mastul,27,22,21,27,8,4,23,68,1,0,49,65
56,10,85,734,,1,*Par Rauha,6,5,1,2,2,2,5,20,0,0,6,30
56,10,85,826,,1,*Rauha,60,33,35,80,5,4,79,141,1,0,90,157
56,10,85,984,,1,*Uttar Chandbari,3,6,1,2,2,2,1,4,1,0,0,3
56,22,,,,,Ghior Upazila Total,3333,2622,2236,3108,983,549,3944,6811,203,104,5375,7481
56,22,,,,1,Ghior Upazila,3151,2478,2139,2993,928,508,3770,6498,188,98,5070,7171
56,22,,,,3,Ghior Upazila,182,144,97,115,55,41,174,313,15,6,305,310
56,22,11,,,,Baliakhora Union Total,469,388,317,409,149,111,580,978,39,21,727,1021
56,22,11,011,,1,*Amrapur Dhulandi,4,7,4,9,5,1,11,12,2,0,17,19
56,22,11,017,,1,*Angar Para,8,7,0,5,4,4,2,11,0,0,16,17
56,22,11,088,,1,*Baliakhora,58,33,20,40,11,14,53,79,0,2,57,69
56,22,11,088,01,1,Baliakhora,54,28,17,38,11,14,51,69,0,2,53,61
56,22,11,088,02,1,Shodhghata,4,5,3,2,0,0,2,10,0,0,4,8
56,22,11,100,,1,*Bamna,16,11,10,30,6,4,24,43,2,1,22,38
56,22,11,123,,1,*Bania Prasad,29,24,21,18,7,2,29,43,2,0,42,63
56,22,11,135,,1,*Bara Dhulandi,20,10,28,19,6,5,38,50,0,1,49,52
56,22,11,170,,1,*Bara Joka,18,27,10,13,6,7,26,40,1,0,25,36
56,22,11,170,01,1,Joka,13,17,5,9,4,4,19,23,0,0,17,27
56,22,11,170,02,1,Mir Joka,5,10,5,4,2,3,7,17,1,0,8,9
56,22,11,182,,1,*Banshtia,9,13,7,13,3,0,33,30,0,0,23,21
56,22,11,223,,1,*Bhalkutia,20,12,8,9,4,2,21,38,5,0,25,24
56,22,11,235,,1,*Bhattabari,9,4,5,5,3,3,4,18,1,0,11,24
56,22,11,247,,1,*Bil Bamna Potal,0,4,0,2,1,1,0,3,1,0,0,3
56,22,11,250,,1,*Binora,19,10,11,9,4,2,19,45,1,3,30,48
56,22,11,250,01,1,Binora,7,2,4,2,1,1,5,14,0,1,11,18
56,22,11,250,02,1,Char Binora,12,8,7,7,3,1,14,31,1,2,19,30
56,22,11,317,,1,*Chhota Bania,13,15,17,20,5,3,24,41,0,0,45,43
56,22,11,335,,1,*Chhota Dhulandi,5,1,1,2,0,0,6,10,0,0,8,9
56,22,11,412,,1,*Dhulandi,9,11,4,11,5,2,8,18,0,0,12,16
56,22,11,423,,1,*Durgabari,15,19,7,3,5,7,13,29,2,1,18,24
56,22,11,429,,1,*Dwimukha,1,1,3,5,0,2,6,10,0,0,4,2
56,22,11,559,,1,*Kautia,5,3,6,11,2,5,17,15,2,1,9,24
56,22,11,606,,1,*Khirai Pachuria,6,3,6,5,4,2,6,9,0,0,2,16
56,22,11,777,,1,*Paschim Kumulli,8,2,2,8,1,1,8,8,2,0,6,16
56,22,11,783,,1,*Paschim Kasunda,33,35,38,38,12,5,37,92,2,1,64,115
56,22,11,783,01,1,Kusunda,13,21,27,12,9,2,14,46,1,0,34,53
56,22,11,783,02,1,Char Kasunda,20,14,11,26,3,3,23,46,1,1,30,62
56,22,11,800,,1,*Pataikona,10,13,4,8,2,0,16,34,0,0,21,17
56,22,11,806,,1,*Pencharkanda,29,24,15,29,7,5,30,52,2,3,45,56
56,22,11,824,,1,*Pukharia,45,28,24,25,19,7,48,77,6,0,50,85
56,22,11,830,,1,*Purangram,11,11,12,18,5,6,19,27,1,0,26,33
56,22,11,877,,1,*Putiajani,22,23,21,10,7,7,22,42,1,5,23,51
56,22,11,906,,1,*Rameshwar Patti,8,8,7,18,3,1,16,33,0,0,21,26
56,22,11,924,,1,*Sanjuri,21,16,13,16,8,9,30,40,4,1,37,34
56,22,11,977,,1,*Uttar Chaubaria,18,13,13,10,4,4,14,29,2,2,19,40
56,22,23,,,,Baniajuri Union Total,518,490,460,573,171,85,740,1281,22,18,1043,1414
56,22,23,035,,1,*Bagh Baniajuri,41,26,57,35,14,7,55,80,1,1,81,89
56,22,23,052,,1,*Bahuja,20,22,18,21,10,4,36,45,3,0,39,64
56,22,23,052,01,1,Bahuja,4,5,3,8,1,1,14,18,1,0,17,18
56,22,23,052,02,1,Shailkura,11,13,13,10,9,3,18,21,2,0,15,33
56,22,23,052,03,1,Karcha Bada Bazar,5,4,2,3,0,0,4,6,0,0,7,13
56,22,23,111,,1,*Baniajuri,31,26,8,21,7,2,29,37,1,0,49,64
56,22,23,211,,1,*Bejpara,1,4,0,0,3,1,1,4,0,0,5,2
56,22,23,241,,1,*Bhubaneshwar,11,7,5,3,4,2,14,30,0,0,22,30
56,22,23,260,,1,*Bil Salikhi,0,3,1,2,1,0,2,2,0,0,2,10
56,22,23,465,,1,*Goaldangi,36,28,34,42,11,7,55,98,0,1,72,99
56,22,23,465,01,1,Goaldangi,18,23,31,29,7,4,40,78,0,1,59,67
56,22,23,465,02,1,Karchabada,18,5,3,13,4,3,15,20,0,0,13,32
56,22,23,500,,1,*Jabra,66,62,45,53,20,14,62,133,2,5,111,131
56,22,23,523,,1,*Kakjor,2,6,1,7,2,3,8,9,0,0,5,13
56,22,23,571,,1,*Kella,13,13,10,9,7,5,18,49,1,0,31,39
56,22,23,635,,1,*Kundurabari,9,14,3,8,0,2,9,22,0,0,20,23
56,22,23,700,,1,*Murabari,3,4,5,11,3,0,12,15,0,0,10,10
56,22,23,735,,1,*Naya Char Tarail,32,24,35,46,11,3,47,98,0,0,80,118
56,22,23,735,01,1,Tarail,9,13,13,16,1,0,11,29,0,0,31,36
56,22,23,735,02,1,Naya Char,23,11,22,30,10,3,36,69,0,0,49,82
56,22,23,755,,1,*Khatenga,13,11,14,13,4,1,22,35,0,1,25,31
56,22,23,841,,1,*Purba Kumulli,5,6,8,3,0,2,7,12,1,0,7,14
56,22,23,918,,1,*Rathora,39,46,39,55,19,10,79,108,5,2,105,138
56,22,23,918,01,1,Radhanagar,10,4,6,11,2,1,6,16,0,1,17,26
56,22,23,918,02,1,Rathora,29,42,33,44,17,9,73,92,5,1,88,112
56,22,23,936,,1,*Soldhara,72,39,42,54,8,3,82,156,4,0,92,146
56,22,23,959,,1,*Tara,124,149,135,190,47,19,202,348,4,8,287,393
56,22,23,959,01,1,Mirzapur,8,10,22,26,0,1,35,42,1,0,42,47
56,22,23,959,02,1,Tara,101,113,82,130,35,14,126,260,3,6,199,281
56,22,23,959,03,1,Uttar Tara,15,26,31,34,12,4,41,46,0,2,46,65
56,22,35,,,,Baratia Union Total,478,404,350,503,134,63,556,1014,24,11,808,1016
56,22,35,005,,1,*Agunpur,13,12,7,8,2,3,7,14,1,0,14,23
56,22,35,096,,1,*Bathanda,7,8,4,8,0,0,10,13,1,0,8,15
56,22,35,176,,1,*Baratia,52,41,33,58,8,5,56,88,1,1,67,94
56,22,35,176,01,1,Baratia,31,28,20,41,6,3,41,59,1,1,38,57
56,22,35,176,02,1,Par Baratia,13,8,8,10,1,1,8,14,0,0,11,17
56,22,35,176,03,1,Naya Char,8,5,5,7,1,1,7,15,0,0,18,20
56,22,35,471,,1,*Goaljan,12,19,7,21,5,3,28,46,0,0,39,36
56,22,35,494,,1,*Hijulia,71,48,25,44,22,8,57,112,3,2,67,115
56,22,35,506,,1,*Jagannathdia,21,7,13,13,2,3,23,27,2,1,15,28
56,22,35,535,,1,*Kalia,37,28,24,40,11,1,46,104,0,0,76,75
56,22,35,547,,1,*Karjana,49,41,35,67,15,8,69,110,3,2,87,121
56,22,35,547,01,1,Karjana,32,31,23,38,13,6,48,86,3,2,59,69
56,22,35,547,02,1,Par Karjana,17,10,12,29,2,2,21,24,0,0,28,52
56,22,35,594,,1,*Khas Kamarkhali,9,3,6,4,2,0,5,7,0,0,7,18
56,22,35,612,,1,*Khosalbari,6,7,5,5,0,1,8,11,0,0,5,13
56,22,35,682,,1,*Mauhali,57,80,55,74,22,16,90,141,8,2,135,176
56,22,35,730,,1,*Naya Char,3,2,5,8,1,0,3,10,0,0,4,1
56,22,35,812,,1,*Phulhara,49,29,39,34,11,3,45,96,2,2,62,80
56,22,35,889,,1,*Rahathati,27,13,39,28,7,1,38,65,0,1,53,65
56,22,35,889,01,1,Rahathati,0,1,8,5,0,0,11,12,0,0,13,18
56,22,35,889,02,1,Bahulakul,5,3,11,3,3,1,8,19,0,1,17,9
56,22,35,889,03,1,Negirkandi,22,9,20,20,4,0,19,34,0,0,23,38
56,22,35,942,,1,*Sreebari,65,66,53,91,26,11,71,170,3,0,169,156
56,22,47,,,,Ghior Union Total,572,486,371,493,152,125,664,1133,45,16,967,1258
56,22,47,,,1,Ghior Union,390,342,274,378,97,84,490,820,30,10,662,948
56,22,47,,,3,Ghior Union,182,144,97,115,55,41,174,313,15,6,305,310
