0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
32,21,47,,,,Gazaria Union Total,37,43,858,778,1021,979,432,395,605,542,286,172
32,21,47,,,1,Gazaria Union,26,25,622,574,685,632,314,314,347,314,212,134
32,21,47,,,3,Gazaria Union,11,18,236,204,336,347,118,81,258,228,74,38
32,21,47,062,,1,*Baraikandi,0,0,56,45,0,1,60,67,0,0,32,22
32,21,47,087,,1,*Bhajandanga,1,2,58,59,50,41,28,41,23,18,21,10
32,21,47,335,,3,*Gazaria,11,18,236,204,336,347,118,81,258,228,74,38
32,21,47,335,01,3,Baushi Para,11,18,188,163,268,273,82,52,219,185,57,31
32,21,47,335,02,3,Gazaria,0,0,48,41,68,74,36,29,39,43,17,7
32,21,47,348,,1,*Galna,9,7,110,84,110,103,46,43,53,37,38,22
32,21,47,485,,1,*Jhanjhair,0,0,57,44,55,37,26,33,19,11,16,14
32,21,47,509,,1,*Jiadanga,0,0,63,80,60,44,47,45,26,16,31,17
32,21,47,597,,1,*Katakgachha,1,0,35,34,46,39,14,12,21,8,9,7
32,21,47,621,,1,*Katlamari,15,16,243,228,364,367,93,73,205,224,65,42
32,21,47,621,01,1,Paschim Katlamari,7,14,117,105,185,178,39,39,97,125,21,9
32,21,47,621,02,1,Purba Katlamari,8,2,126,123,179,189,54,34,108,99,44,33
32,21,59,,,,Kanchi Para Union Total,44,37,1072,975,1419,1398,498,463,970,911,227,144
32,21,59,099,,1,*Bhasar Para,0,4,106,81,74,88,78,64,71,72,27,19
32,21,59,161,,1,*Chandia,4,5,129,114,182,172,48,48,94,112,38,22
32,21,59,248,,1,*Chhatar Kandi,0,1,25,20,32,31,7,9,37,21,1,2
32,21,59,310,,1,*Dhanar Para,7,1,51,34,61,84,41,40,50,37,12,11
32,21,59,385,,1,*Gholdaha,1,1,63,65,102,91,47,34,63,66,18,6
32,21,59,410,,1,*Hardanga,1,2,32,19,28,16,17,25,10,1,10,4
32,21,59,460,,1,*Hossainpur,6,1,83,67,126,113,31,37,90,73,16,10
32,21,59,534,,1,*Jorabari,0,0,15,17,15,17,10,7,13,2,5,1
32,21,59,584,,1,*Kanchi Para,21,18,398,430,613,573,165,143,391,401,86,56
32,21,59,708,,1,*Madaner Para,3,3,121,98,155,177,42,43,127,111,12,11
32,21,59,870,,1,*Rasulpur,1,1,49,30,31,36,12,13,24,15,2,2
32,21,71,,,,Udakhali Union Total,51,52,1022,930,1461,1287,406,435,919,921,241,127
32,21,71,136,,1,*Burail,9,13,232,216,310,238,109,105,166,171,88,44
32,21,71,136,01,1,Dakshin Burail,3,6,160,139,144,116,92,90,83,94,69,29
32,21,71,136,02,1,Uttar Burail,6,7,72,77,166,122,17,15,83,77,19,15
32,21,71,236,,1,*Chhalua,4,7,184,158,271,235,85,91,167,173,40,18
32,21,71,236,01,1,Purba Chhalua,0,1,88,67,142,127,28,26,85,73,9,4
32,21,71,236,02,1,Paschim Chhalua,4,6,96,91,129,108,57,65,82,100,31,14
32,21,71,435,,1,*Haripur,4,5,78,79,144,114,22,29,80,100,17,6
32,21,71,609,,1,*Kathur,10,4,203,190,260,290,64,61,191,168,31,27
32,21,71,609,01,1,Uttar Kathur,2,2,145,126,153,175,53,53,125,120,25,20
32,21,71,609,02,1,Dakshin Kathur,8,2,58,64,107,115,11,8,66,48,6,7
32,21,71,920,,1,*Sinria,10,11,64,75,126,107,33,40,97,84,20,8
32,21,71,970,,1,*Udakhali,14,12,261,212,350,303,93,109,218,225,45,24
32,21,71,970,01,1,Purba Udakhali,9,10,139,98,174,162,51,59,108,116,29,16
32,21,71,970,02,1,Paschim Udakhali,5,2,122,114,176,141,42,50,110,109,16,8
32,21,83,,,,Uria Union Total,35,26,761,779,894,860,416,366,535,507,177,121
32,21,83,547,,1,*Kabilpur,5,7,102,97,131,103,35,31,76,64,24,10
32,21,83,559,,1,*Kalasona,2,4,105,104,129,139,60,58,81,78,22,12
32,21,83,883,,1,*Ratanpur,14,12,164,145,219,244,66,57,117,124,47,30
32,21,83,995,,1,*Uria,14,3,390,433,415,374,255,220,261,241,84,69
32,24,,,,,Gaibandha Sadar Upazila Total,890,871,16555,15915,22432,21280,8447,7907,14217,14335,3972,2716
32,24,,,,1,Gaibandha Sadar Upazila,616,602,13730,13195,17997,17240,7148,6553,10763,11054,3170,1983
32,24,,,,2,Gaibandha Sadar Upazila,218,219,1820,1744,2995,2764,766,859,2527,2362,501,572
32,24,,,,3,Gaibandha Sadar Upazila,56,50,1005,976,1440,1276,533,495,927,919,301,161
32,24,,,,2,Gaibandha  Paurashava,218,219,1820,1744,2995,2764,766,859,2527,2362,501,572
32,24,01,,,,Ward No-01 Total,18,26,214,226,335,261,83,105,245,250,71,66
32,24,01,186,,2,*David Co. Para,17,21,149,147,243,196,50,65,166,172,60,39
32,24,01,724,,2,*Paschim Bridge Road,1,5,53,64,78,53,28,34,68,74,7,24
32,24,01,800,,2,*Uttar Station Road(Ja,0,0,12,15,14,12,5,6,11,4,4,3
32,24,02,,,,Ward No-02 Total,18,26,192,204,344,310,98,99,304,240,66,85
32,24,02,300,,2,*Dakshin Station Road,0,0,14,20,34,24,12,7,33,18,9,9
32,24,02,621,,2,*Mohuri Para,6,5,43,40,83,65,22,19,57,50,33,31
32,24,02,680,,2,*Uttar Mali Para,7,14,54,58,88,94,16,27,93,91,11,27
32,24,02,690,,2,*Uttar Chak Momrajpur,0,0,7,7,27,11,3,2,25,8,0,2
32,24,02,746,,2,*Sarkar Para,5,7,74,79,112,116,45,44,96,73,13,16
32,24,03,,,,Ward No-03 Total,35,32,266,228,429,492,145,113,335,352,60,64
32,24,03,180,,2,*Dakshin Dhanghara,16,19,102,81,194,173,35,36,153,139,18,13
32,24,03,295,,2,*Dakshin Chak Momrajpu,1,0,39,29,48,47,37,30,45,46,10,10
32,24,03,310,,2,*Dakshin Malipara,11,9,32,23,47,53,16,11,32,50,7,13
32,24,03,500,,2,*Madha Dhangara,5,4,71,81,117,188,46,29,86,90,17,22
32,24,03,650,,2,*Narayanpur,2,0,22,14,23,31,11,7,19,27,8,6
32,24,04,,,,Ward No-04 Total,39,46,239,225,545,389,80,91,466,334,55,90
