0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
33,30,08,005,,2,*Adabay,426,1.4,8.7,22.5,27.5,18.8,9.6,4.5,7.0,4.4
33,30,08,209,,2,*Chaitannapur,116,0.9,14.7,26.7,28.4,16.4,9.5,3.4,0.0,3.9
33,30,08,277,,2,*Chhota Deora,1113,3.2,16.8,24.2,23.7,15.7,8.7,3.4,4.2,4.0
33,30,08,864,,2,*Samantapur,656,1.7,9.6,24.4,25.0,18.1,10.4,5.2,5.6,4.3
33,30,08,876,,2,*Sarpara,90,3.3,23.3,33.3,21.1,14.4,2.2,1.1,1.1,3.4
33,30,08,932,,2,*Tarat Para,341,4.1,17.3,28.4,26.4,11.4,6.7,1.8,3.8,3.7
33,30,09,,,,Ward No-09 Total,3257,3.3,9.5,20.3,28.2,17.3,9.8,5.3,6.3,4.4
33,30,09,152,,2,*Bhararul,690,2.0,7.2,15.8,32.0,20.4,10.0,5.9,6.5,4.6
33,30,09,299,,2,*Dakshin Khan,478,3.8,9.2,17.6,28.2,17.8,11.5,6.1,5.9,4.5
33,30,09,350,,2,*Dhirashram,1655,3.3,10.5,22.7,27.4,16.7,9.1,5.1,5.2,4.2
33,30,09,802,,2,*Pakeydasi,92,0.0,5.4,19.6,21.7,26.1,8.7,7.6,10.9,5.0
33,30,09,842,,2,*Raha Para,261,7.3,11.1,21.5,25.3,9.6,10.0,3.4,11.9,4.5
33,30,09,966,,2,*Teki Para,81,2.5,9.9,22.2,27.2,13.6,13.6,4.9,6.2,4.4
33,30,,,,,Tongi Paurashava,,,,,,,,,,
33,30,11,,,,Ward No-01 Total,3772,3.4,18.1,21.1,22.1,16.5,8.9,4.1,5.8,4.1
33,30,11,026,,2,*Andarul,120,2.5,24.2,24.2,14.2,16.7,8.3,6.7,3.3,3.9
33,30,11,086,,2,*Bade Palasona,120,4.2,16.7,30.8,25.8,13.3,5.0,1.7,2.5,3.6
33,30,11,157,,2,*Bhadam,862,4.2,31.7,27.0,18.4,11.0,4.1,1.7,1.9,3.3
33,30,11,183,,2,*Bakral,235,0.9,15.3,14.9,27.7,17.4,10.6,5.5,7.7,4.5
33,30,11,340,,2,*Darail,270,5.2,15.9,22.6,21.5,15.9,11.9,3.0,4.1,4.0
33,30,11,471,,2,*Gusulia,159,5.7,14.5,18.2,25.8,13.8,7.5,5.0,9.4,4.3
33,30,11,497,,2,*Gutia,372,1.9,7.5,16.1,22.6,18.0,17.7,4.3,11.8,4.9
33,30,11,582,,2,*Jamaldia,119,2.5,14.3,22.7,28.6,15.1,10.1,1.7,5.0,4.1
33,30,11,602,,2,*Kakil Sataish,1246,2.6,12.8,18.5,22.8,20.5,9.3,6.0,7.4,4.4
33,30,11,837,,2,*Rajkur,30,3.3,43.3,26.7,23.3,3.3,0.0,0.0,0.0,2.8
33,30,11,992,,2,*Tilargati,239,7.1,16.3,19.2,22.2,18.0,9.6,3.8,3.8,3.9
33,30,12,,,,Ward No-02 Total,6173,2.4,19.4,22.6,22.0,14.9,8.1,4.4,6.1,4.1
33,30,12,130,,2,*Bara Deora,3146,2.5,20.3,24.3,22.1,14.8,8.4,3.9,3.8,3.9
33,30,12,628,,2,*Khortail,888,2.3,28.2,24.2,18.4,13.7,4.7,2.3,6.3,3.8
33,30,12,654,,2,*Kathaldia,622,2.7,19.0,22.0,22.8,14.5,7.1,5.6,6.3,4.1
33,30,12,785,,2,*Puran Mandaler Tek,403,6.0,19.4,21.8,21.3,15.4,8.2,3.0,5.0,3.9
33,30,12,890,,2,*Satish,1114,1.0,10.4,17.5,24.5,15.9,10.8,7.3,12.7,5.0
33,30,13,,,,Ward No-03 Total,15691,2.9,18.5,21.2,24.3,16.0,8.7,4.2,4.3,4.0
33,30,13,078,,2,*Auch Para (Part-1),15611,2.9,18.5,21.3,24.3,16.0,8.6,4.2,4.3,4.0
33,30,13,079,,2,*Auch Para (Part-2),80,1.3,16.3,13.8,16.3,17.5,18.8,10.0,6.3,4.9
33,30,14,,,,Ward No-04 Total,4323,6.7,23.2,24.6,21.0,12.9,6.3,2.8,2.5,3.6
33,30,14,680,,2,*Machimpur,4323,6.7,23.2,24.6,21.0,12.9,6.3,2.8,2.5,3.6
33,30,15,,,,Ward No-05 Total,5475,5.2,15.3,20.4,23.1,15.9,9.0,4.7,6.3,4.2
33,30,15,132,,2,*Tongi Bazar,82,0.0,32.9,23.2,20.7,12.2,4.9,3.7,2.4,3.5
33,30,15,209,,2,*Tongi Boram,2710,7.0,16.4,20.6,22.8,14.8,8.5,4.5,5.4,4.0
33,30,15,794,,2,*Dakshin Arispur (Part),2683,3.5,13.6,20.1,23.5,17.2,9.7,4.9,7.4,4.3
33,30,16,,,,Ward No-06 Total,8353,3.0,14.3,20.7,25.2,17.4,8.8,5.3,5.4,4.2
33,30,16,794,,2,*Paschim Arispur (Part),8353,3.0,14.3,20.7,25.2,17.4,8.8,5.3,5.4,4.2
33,30,17,,,,Ward No-07 Total,13475,4.8,20.5,23.3,21.6,14.5,7.7,3.8,3.7,3.8
33,30,17,706,,2,*Mirash Para(Part-1),2058,5.5,21.8,25.1,22.2,13.3,5.8,3.4,2.9,3.6
33,30,17,752,,2,*Purba Arispur (Part-1),10945,4.9,20.2,23.0,21.4,14.7,8.0,3.9,3.8,3.8
33,30,17,753,,2,*Purba Arispur (Part-2),472,1.5,19.9,22.7,21.6,15.7,10.2,3.8,4.7,4.0
33,30,18,,,,Ward No-08 Total,21008,4.7,23.2,25.2,22.4,13.1,6.0,2.8,2.6,3.6
33,30,18,095,,2,*Aliar Tek,820,6.0,22.4,24.6,21.7,12.3,6.1,3.5,3.3,3.7
33,30,18,445,,2,*Gopalpur,3805,3.1,23.0,24.2,21.0,14.2,7.4,3.3,3.7,3.8
33,30,18,706,,2,*Mirash Para (Part) 2,795,5.7,20.4,23.8,18.5,16.4,7.9,3.3,4.2,3.8
33,30,18,759,,2,*Pagar (Part-1),11474,5.3,23.5,24.6,21.8,13.1,6.0,3.0,2.6,3.6
33,30,18,760,,2,*Pagar (Part-2),4114,4.0,23.3,27.8,26.3,11.7,4.3,1.7,1.0,3.4
33,30,19,,,,Ward No-09 Total,8099,3.9,18.3,24.3,23.1,14.4,9.1,3.6,3.3,3.9
33,30,19,733,,2,*Morkun,6919,3.9,18.5,24.0,23.2,14.5,9.1,3.6,3.2,3.9
33,30,19,942,,2,*Silmon,1180,4.0,16.6,25.9,22.9,14.1,9.2,3.6,3.6,3.9
33,30,20,,,,Ward No-10 Total,2957,6.6,17.9,23.1,23.3,14.5,8.0,3.4,3.2,3.8
33,30,20,549,,2,*Himar Dighi,2508,7.5,19.3,23.3,22.4,13.7,7.9,3.1,2.8,3.7
33,30,20,916,,2,*Shailargati,449,1.3,10.0,22.0,27.8,18.9,8.9,5.6,5.3,4.3
33,30,21,,,,Ward No-11 Total,18962,2.6,17.6,23.4,24.6,15.4,8.0,3.9,4.5,4.0
33,30,21,300,,2,*Chankirtek(Dattapara Part-2),1709,3.3,18.4,24.9,24.9,14.2,7.3,3.5,3.6,3.9
33,30,21,366,,2,*Dattapara Part-1,11851,2.7,17.2,23.7,25.2,16.0,7.8,3.8,3.6,4.0
33,30,21,418,,2,*Gazipura,3605,1.4,19.5,22.3,23.2,13.7,8.1,4.2,7.7,4.2
33,30,21,666,,2,*Shalik Chora,139,5.8,15.8,28.1,25.2,12.2,3.6,5.0,4.3,3.8
33,30,21,750,,2,*Tekipara(Dattapara Part-2),1658,3.0,15.6,21.4,23.7,16.8,10.2,4.1,5.2,4.2
33,30,22,,,,Ward No-12 Total,8099,5.4,14.4,21.3,23.0,16.1,9.2,5.0,5.5,4.1
33,30,22,334,,2,*Ershadnagar(Dattapara),8099,5.4,14.4,21.3,23.0,16.1,9.2,5.0,5.5,4.1
33,30,23,,,,Basan Union Total,30866,1.7,14.4,19.8,21.4,14.6,8.9,5.8,13.5,4.7
33,30,23,011,,1,*Adhe Pasha,261,0.0,2.7,11.1,19.5,16.9,10.3,4.2,35.2,7.3
33,30,23,045,,1,*Autpara,1709,2.4,17.8,23.4,23.4,16.7,8.0,3.8,4.5,4.0
33,30,23,101,,1,*Bariali,463,3.2,13.4,24.0,24.8,14.9,9.1,5.2,5.4,4.2
33,30,23,113,,1,*Basan,806,0.6,3.6,16.0,28.8,18.2,11.8,9.1,11.9,5.1
33,30,23,158,,1,*Bhogra,5420,0.4,7.6,14.1,18.9,15.0,11.2,8.1,24.7,5.6
33,30,23,231,,1,*Chandna (Part),3638,1.8,17.1,18.6,18.1,10.8,7.8,5.9,20.0,4.9
33,30,23,237,,1,*Chand Para,288,0.0,2.1,15.3,21.5,19.4,15.3,8.3,18.1,5.7
33,30,23,452,,1,*Islampur,709,0.1,8.2,18.3,22.8,18.8,13.8,9.3,8.6,4.8
33,30,23,463,,1,*Itahata,5488,0.5,6.9,17.7,24.0,18.1,10.2,7.5,15.1,5.1
33,30,23,463,01,1,Itahata,1430,0.2,8.9,16.7,21.9,17.5,10.3,6.9,17.6,5.2
33,30,23,463,02,1,Barbaika,1171,0.0,1.5,8.2,20.2,19.9,12.0,11.6,26.5,6.1
33,30,23,463,03,1,Dighir Chala,1712,0.5,5.8,22.7,30.1,17.9,9.3,5.8,7.7,4.6
33,30,23,463,04,1,Kadda Bazar,291,4.1,16.2,25.4,23.0,13.1,8.2,4.5,5.5,4.1
33,30,23,463,05,1,Lathibhanga,110,0.0,3.6,12.7,19.1,25.5,13.6,10.0,15.5,5.4
33,30,23,463,06,1,Goldighla Tek,140,0.0,8.6,22.1,11.4,21.4,8.6,6.4,21.4,5.7
33,30,23,463,07,1,Khoar Para,345,0.3,13.3,20.6,22.6,19.7,10.4,6.1,7.0,4.5
33,30,23,463,08,1,Kanthalia Para,214,0.5,7.0,21.5,25.2,14.0,7.9,6.5,17.3,5.2
33,30,23,463,09,1,Gaylaypara,75,2.7,10.7,17.3,22.7,12.0,6.7,10.7,17.3,5.1
33,30,23,486,,1,*Jogitala,815,2.9,11.5,23.1,27.2,17.7,7.5,4.0,6.0,4.2
33,30,23,503,,1,*Kadda Nandul,881,0.0,8.4,16.3,22.2,14.1,11.4,8.3,19.3,5.3
33,30,23,520,,1,*Kamar Basulia,60,1.7,11.7,40.0,16.7,18.3,10.0,1.7,0.0,3.8
33,30,23,599,,1,*Kumar Doba,327,8.3,32.7,25.1,14.4,8.6,5.2,2.8,3.1,3.3
33,30,23,695,,1,*Mugurkhal,2947,2.3,29.9,28.4,19.5,9.4,4.1,1.9,4.6,3.5
33,30,23,734,,1,*Naljani,1387,3.6,23.9,26.2,23.6,11.3,5.4,2.9,3.0,3.6
33,30,23,751,,1,*Naojuri,1289,0.3,6.5,14.3,22.7,19.1,14.0,8.2,14.9,5.3
33,30,23,751,01,1,Naojuri,1139,0.3,5.9,14.5,21.3,18.0,14.7,9.0,16.3,5.4
33,30,23,751,02,1,Kalakair,150,0.7,11.3,12.7,32.7,27.3,8.7,2.7,4.0,4.3
33,30,23,814,,1,*Paler Para,736,4.8,21.1,22.4,22.6,15.5,7.1,3.0,3.7,3.8
33,30,23,814,01,1,Paler Para,612,5.7,23.7,22.7,21.6,14.4,6.0,2.9,2.9,3.6
33,30,23,814,02,1,Mir Baher,124,0.0,8.1,21.0,27.4,21.0,12.1,3.2,7.3,4.5
33,30,23,955,,1,*Tek Nagpara,1430,5.4,22.1,24.0,20.7,13.7,6.4,3.2,4.5,3.7
33,30,23,978,,1,*Teli Para,2212,3.1,22.8,23.7,20.9,12.2,6.6,3.2,7.6,3.9
33,30,25,,,,Baria Union Total,8197,2.9,13.4,22.6,27.3,17.2,8.7,3.8,4.0,4.1
33,30,25,005,,1,*Amuna,143,3.5,18.9,22.4,29.4,13.3,7.0,2.8,2.8,3.8
33,30,25,011,,1,*Argaria,87,3.4,12.6,19.5,26.4,18.4,11.5,3.4,4.6,4.3
33,30,25,033,,1,*Aturi,373,4.0,12.9,24.9,27.9,18.2,5.4,3.8,2.9,4.0
33,30,25,061,,1,*Baila Kanta,8,12.5,37.5,25.0,0.0,12.5,12.5,0.0,0.0,3.0
33,30,25,067,,1,*Baldha,110,3.6,8.2,30.0,20.0,17.3,9.1,4.5,7.3,4.2
33,30,25,078,,1,*Bamnichhamni,6,0.0,50.0,16.7,16.7,16.7,0.0,0.0,0.0,3.0
33,30,25,083,,1,*Bandhan,384,2.6,23.7,27.1,25.5,13.5,4.7,2.1,0.8,3.5
33,30,25,100,,1,*Bankar Amuna,71,2.8,12.7,25.4,28.2,11.3,5.6,5.6,8.5,4.2
33,30,25,145,,1,*Baria,558,2.7,9.9,21.9,31.9,17.7,9.5,3.6,2.9,4.1
33,30,25,212,,1,*Bibadia,66,6.1,10.6,19.7,37.9,13.6,4.5,6.1,1.5,4.0
33,30,25,329,,1,*Chilani,169,3.0,18.3,22.5,33.7,16.0,3.0,3.0,0.6,3.7
33,30,25,357,,1,*Dakshin Dighadia,139,5.0,10.8,12.9,26.6,15.8,12.2,8.6,7.9,4.6
33,30,25,368,,1,*Dari Baldha,225,1.8,13.8,21.8,19.1,21.8,8.9,5.8,7.1,4.4
33,30,25,503,,1,*Jamuna,148,2.7,12.8,23.0,25.0,13.5,9.5,8.1,5.4,4.4
33,30,25,542,,1,*Kalni,358,3.6,15.1,17.6,26.3,16.2,11.5,3.4,6.4,4.3
33,30,25,553,,1,*Kamaria,499,2.8,18.6,28.7,22.2,18.0,5.8,2.0,1.8,3.7
33,30,25,586,,1,*Kayer,1579,2.2,9.1,19.5,26.7,19.8,11.7,5.2,5.8,4.4
33,30,25,586,01,1,Chhota Kayer,629,0.5,6.7,19.7,28.6,21.3,12.2,5.4,5.6,4.6
33,30,25,586,02,1,Bara Kayer,912,3.4,10.5,19.4,25.5,18.6,11.4,5.0,6.0,4.4
33,30,25,586,03,1,Nalchhata,38,2.6,15.8,18.4,23.7,21.1,7.9,5.3,5.3,4.2
33,30,25,592,,1,*Kesarita,444,2.3,12.2,21.6,25.2,19.6,11.3,3.4,4.5,4.2
33,30,25,609,,1,*Khaita,405,3.0,14.3,26.7,32.1,15.1,6.4,2.2,0.2,3.7
33,30,25,631,,1,*Khude Barmi,428,5.4,8.6,19.9,28.7,17.3,10.5,4.2,5.4,4.3
33,30,25,637,,1,*Khundia,259,2.3,10.4,18.1,20.5,23.9,10.8,4.2,9.7,4.6
33,30,25,648,,1,*Kumun,489,4.1,16.2,27.2,30.1,12.3,6.7,2.2,1.2,3.7
33,30,25,743,,1,*Nasaran,88,4.5,14.8,25.0,14.8,14.8,14.8,3.4,8.0,4.3
33,30,25,782,,1,*Pakuria,329,1.5,16.7,21.3,29.5,14.9,7.6,5.2,3.3,4.1
33,30,25,799,,1,*Paragaon,183,3.3,12.0,20.2,29.5,23.0,4.9,3.3,3.8,4.1
33,30,25,872,,1,*Reola,199,3.5,16.1,21.6,28.1,18.1,8.0,2.5,2.0,3.9
33,30,25,877,,1,*Rosadia,86,1.2,15.1,23.3,37.2,10.5,8.1,3.5,1.2,3.9
33,30,25,905,,1,*Saraia,174,0.6,24.1,29.3,32.2,10.3,2.9,0.0,0.6,3.4
33,30,25,944,,1,*Sukundi,93,1.1,14.0,25.8,34.4,14.0,6.5,2.2,2.2,3.8
33,30,25,978,,1,*Uttar Daulia,97,2.1,6.2,28.9,22.7,16.5,10.3,3.1,10.3,4.5
33,30,31,,,,Gachha Union Total,67461,4.1,27.6,24.3,20.5,11.6,5.9,2.8,3.1,3.6
33,30,31,069,,1,*Bade Kalemeshwar,4263,2.8,30.5,23.8,20.0,10.5,6.1,2.9,3.4,3.6
33,30,31,104,,1,*Baliara,1169,4.5,26.7,22.7,21.9,12.6,5.5,3.3,2.8,3.6
33,30,31,139,,1,*Basura,354,4.2,7.9,18.6,30.5,17.2,9.6,5.4,6.5,4.4
33,30,31,192,,1,*Bharari Para,120,0.8,5.0,20.0,17.5,18.3,15.8,6.7,15.8,5.1
33,30,31,226,,1,*Chandara,1593,1.6,11.1,15.2,24.7,16.5,12.7,6.0,12.2,4.8
33,30,31,244,,1,*Chhaydana,5493,6.1,37.7,23.8,16.6,8.7,4.0,1.9,1.1,3.1
33,30,31,314,,1,*Daulatpur,251,1.6,9.6,25.9,27.1,19.1,7.6,3.2,6.0,4.2
33,30,31,331,,1,*Degerchala,2991,4.0,31.2,24.6,19.1,11.3,5.3,2.7,1.8,3.4
33,30,31,349,,1,*Gachha,1297,2.3,13.6,24.1,25.0,16.7,9.5,4.9,3.9,4.1
33,30,31,349,01,1,Gachha,880,2.8,14.2,23.6,23.4,17.4,9.8,5.2,3.5,4.1
33,30,31,349,02,1,Aripara,120,0.0,12.5,21.7,29.2,20.8,10.0,3.3,2.5,4.1
33,30,31,349,03,1,Malipara,177,0.6,12.4,27.7,31.6,11.3,4.0,5.1,7.3,4.2
33,30,31,349,04,1,Rangamati,120,3.3,11.7,24.2,22.5,15.8,15.0,4.2,3.3,4.2
33,30,31,384,,1,*Ghoshara,107,2.8,14.0,26.2,20.6,21.5,7.5,4.7,2.8,4.0
33,30,31,453,,1,*Gutiara,879,3.5,25.1,22.9,21.3,12.4,8.5,3.2,3.1,3.7
33,30,31,488,,1,*Ichharkandi,423,0.2,10.6,19.1,31.4,18.4,11.1,4.0,5.0,4.4
33,30,31,506,,1,*Ishwadda,244,0.4,14.3,25.0,29.5,11.5,11.1,4.1,4.1,4.1
33,30,31,523,,1,*Jajhar,1054,6.2,19.8,23.9,22.4,13.0,7.2,2.8,4.7,3.8
33,30,31,576,,1,*Kalemeshwar,11045,4.4,29.1,25.1,20.4,11.2,5.4,2.1,2.3,3.4
33,30,31,593,,1,*Kamarjuri,3147,4.6,24.0,23.0,22.6,12.5,7.0,3.4,3.0,3.7
33,30,31,593,01,1,Kamarjuri,3147,4.6,24.0,23.0,22.6,12.5,7.0,3.4,3.0,3.7
33,30,31,610,,1,*Kathora,360,1.1,23.1,27.2,21.4,13.3,5.8,3.6,4.4,3.8
33,30,31,628,,1,*Khalikair,16048,4.4,25.1,24.0,20.6,12.7,6.3,3.1,3.7,3.7
33,30,31,628,01,1,Uttar Khalikair,6138,4.4,25.4,24.7,20.8,12.2,5.8,2.8,4.0,3.6
33,30,31,628,02,1,Dakshin Khalikair,8509,4.3,24.4,23.4,20.6,13.3,6.9,3.4,3.7,3.7
33,30,31,628,03,1,Adarsha Gram,1401,4.8,28.2,24.6,20.6,11.1,5.4,2.4,2.9,3.5
33,30,31,663,,1,*Kunia,8549,3.3,31.0,25.7,20.4,10.7,5.1,2.0,1.9,3.4
33,30,31,680,,1,*Mahisher Tek,43,0.0,7.0,25.6,18.6,11.6,9.3,9.3,18.6,5.1
33,30,31,698,,1,*Mairan,410,2.0,11.7,16.6,25.9,19.3,10.0,5.9,8.8,4.6
33,30,31,700,,1,*Mudi Para,100,1.0,11.0,17.0,27.0,15.0,13.0,6.0,10.0,4.7
33,30,31,768,,1,*Nakpur,56,1.8,19.6,17.9,28.6,16.1,10.7,3.6,1.8,3.9
33,30,31,785,,1,*Ojhar Para,275,0.4,5.1,17.1,30.5,20.0,6.9,9.1,10.9,4.9
33,30,31,820,,1,*Palasana,432,2.5,12.5,18.1,27.5,17.4,8.8,5.1,8.1,4.4
33,30,31,925,,1,*Sekhrauri,117,6.0,20.5,28.2,17.1,11.1,8.5,5.1,3.4,3.7
33,30,31,960,,1,*Sonda,6587,5.2,33.2,28.0,18.1,8.4,3.8,1.8,1.5,3.2
33,30,31,994,,1,*Tek Dhitpur,54,0.0,5.6,24.1,27.8,24.1,5.6,5.6,7.4,5.5
33,30,47,,,,Kashimpur Union Total,31322,3.0,19.8,22.5,21.5,13.3,7.6,4.3,8.1,4.1
33,30,47,093,,1,*Bara Bhabanipur,578,1.4,15.6,23.5,26.3,13.5,9.5,3.6,6.6,4.2
33,30,47,099,,1,*Barenda,1658,5.4,33.7,26.5,15.5,8.1,4.8,1.9,4.2,3.4
33,30,47,115,,1,*Paschim Basan,118,0.0,15.3,33.1,27.1,11.0,6.8,5.9,0.8,3.8
33,30,47,155,,1,*Bhikanpur,1498,0.5,8.9,10.8,19.1,13.4,10.4,8.1,28.8,5.8
33,30,47,280,,1,*Chhota Gobindapur,1994,0.0,12.5,17.0,16.6,15.0,10.3,7.3,21.3,5.2
33,30,47,280,01,1,Latifpur,1279,0.0,5.6,12.1,16.2,16.3,11.6,8.8,29.5,5.9
33,30,47,280,02,1,Tentuibari,715,0.0,24.9,25.6,17.5,12.7,8.1,4.6,6.6,4.0
33,30,47,300,,1,*Dakshin Bagber,150,3.3,10.7,20.0,26.0,19.3,8.0,4.0,8.7,4.5
33,30,47,301,,1,*Dakshin Baraibari,680,2.9,18.1,20.3,23.4,16.2,7.9,5.4,5.7,4.1
33,30,47,302,,1,*Dakshin Laskarchala,270,0.0,10.0,22.6,29.6,15.6,11.1,4.1,7.0,4.4
33,30,47,303,,1,*Dakshin Panisail,1525,1.0,16.9,19.3,21.2,15.3,9.2,4.7,12.5,4.6
33,30,47,358,,1,*Domna,719,3.8,23.5,15.0,12.9,10.7,7.4,4.7,22.0,4.8
33,30,47,360,,1,*Domnag,130,8.5,26.9,29.2,18.5,6.9,4.6,2.3,3.1,3.3
33,30,47,370,,1,*Gazar Chap,28,0.0,3.6,10.7,21.4,32.1,10.7,14.3,7.1,5.2
33,30,47,387,,1,*Gobindabari,8461,4.2,21.9,25.4,23.4,12.3,6.1,2.9,3.7,3.7
33,30,47,387,01,1,Gobindabari,409,6.8,13.9,24.2,29.8,14.4,5.4,3.2,2.2,3.7
33,30,47,387,02,1,Hatimara,696,4.5,11.4,20.4,25.7,16.4,9.2,4.9,7.6,4.3
33,30,47,387,03,1,Enayetpur,2429,3.2,22.1,26.9,22.9,12.2,6.1,2.8,3.8,3.7
33,30,47,387,04,1,Dakshin Juran,686,1.0,33.5,28.4,20.8,7.9,5.1,2.0,1.2,3.3
33,30,47,387,05,1,Sardaganj,4241,5.1,22.4,25.0,23.2,12.2,5.8,2.7,3.6,3.7
33,30,47,551,,1,*Kasimpur,3601,2.7,27.1,27.4,21.4,11.0,5.5,2.8,2.2,3.5
33,30,47,551,01,1,Kasimpur,1414,3.3,27.4,26.8,21.1,10.9,5.2,3.3,2.1,3.5
33,30,47,551,02,1,Naya Para,1549,1.7,31.0,29.6,20.2,9.6,4.5,1.9,1.5,3.4
33,30,47,551,03,1,Nadirpar,638,4.1,16.8,23.2,24.8,14.6,8.6,3.9,4.1,4.0
33,30,47,602,,1,*Kona Para,250,0.4,8.0,17.6,27.2,21.2,9.6,6.0,10.0,4.9
33,30,47,613,,1,*Kumarkhada,19,5.3,5.3,21.1,26.3,15.8,10.5,0.0,15.8,4.7
33,30,47,629,,1,*Lohakair,414,2.4,15.5,21.0,24.6,19.6,8.2,4.1,4.6,4.1
33,30,47,631,,1,*Madhabpur,400,1.5,12.0,25.5,30.5,14.5,9.0,3.3,3.8,4.1
33,30,47,821,,1,*Paschim Panisail,899,2.7,28.1,22.2,16.0,11.5,9.2,4.8,5.5,3.8
33,30,47,823,,1,*Paschim Souldubi,926,0.5,11.4,21.9,21.8,17.4,10.6,5.9,10.4,4.6
33,30,47,838,,1,*Purba Bagbari,875,5.3,18.6,21.0,25.6,15.7,7.0,2.9,4.0,3.8
33,30,47,873,,1,*Saraba,1732,0.6,11.3,18.3,20.7,14.1,11.0,8.4,15.6,4.9
33,30,47,873,01,1,Saraba,1558,0.6,11.6,17.3,19.3,13.6,11.4,8.9,17.3,5.0
33,30,47,873,02,1,Mosartek,174,0.0,8.0,27.0,33.3,19.0,7.5,4.6,0.6,4.1
33,30,47,879,,1,*Sarupaitali,642,4.0,11.4,23.4,26.2,18.5,9.2,4.5,2.8,4.0
33,30,47,879,01,1,Sarupaitali,362,5.2,13.5,25.7,25.1,16.0,7.7,3.0,3.6,3.9
