0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
64,47,13,,,,Bharso Union Total,34320,1.7,0.2,0.4,0.2,0.7,0.2,0.1
64,47,20,,,,Bishnupur Union Total,19735,1.1,0.2,0.2,0.1,0.4,0.2,0.0
64,47,27,,,,Ganeshpur Union Total,27185,1.3,0.2,0.3,0.1,0.6,0.1,0.0
64,47,33,,,,Kalikapur Union Total,23564,1.8,0.3,0.4,0.2,0.7,0.2,0.0
64,47,40,,,,Kanso Para Union Total,24302,1.3,0.3,0.3,0.1,0.3,0.2,0.0
64,47,47,,,,Kashab Union Total,20147,1.1,0.2,0.2,0.0,0.5,0.2,0.1
64,47,54,,,,Kusumba Union Total,37190,1.5,0.2,0.3,0.2,0.6,0.2,0.1
64,47,54,,,1,Kusumba Union,30330,1.7,0.2,0.4,0.2,0.6,0.2,0.1
64,47,54,,,3,Kusumba Union,6860,1.0,0.1,0.1,0.1,0.3,0.2,0.1
64,47,61,,,,Mainam Union Total,22077,1.0,0.1,0.3,0.0,0.4,0.2,0.0
64,47,67,,,,Manda Union Total,29436,2.2,0.3,0.4,0.2,0.9,0.2,0.1
64,47,67,,,1,Manda Union,25055,2.3,0.3,0.4,0.2,1.0,0.2,0.1
64,47,67,,,3,Manda Union,4381,1.1,0.2,0.1,0.1,0.4,0.2,0.0
64,47,74,,,,Nurullabad Union Total,27536,1.6,0.2,0.5,0.2,0.5,0.1,0.1
64,47,81,,,,Paranpur Union Total,26143,1.8,0.2,0.5,0.2,0.6,0.2,0.1
64,47,88,,,,Prasadpur Union Total,23480,1.5,0.2,0.3,0.2,0.5,0.2,0.1
64,47,88,,,1,Prasadpur Union,22250,1.4,0.2,0.3,0.2,0.5,0.1,0.1
64,47,88,,,3,Prasadpur Union,1230,2.0,0.2,0.2,0.4,0.5,0.7,0.0
64,47,94,,,,Tentulia Union Total,25742,1.6,0.2,0.3,0.2,0.6,0.2,0.1
64,50,,,,,Mahadebpur Upazila Total,292859,1.6,0.2,0.3,0.2,0.6,0.2,0.1
64,50,,,,1,Mahadebpur Upazila,277233,1.6,0.2,0.3,0.2,0.6,0.2,0.1
64,50,,,,3,Mahadebpur Upazila,15626,1.1,0.2,0.2,0.1,0.4,0.2,0.1
64,50,15,,,,Bhimpur Union Total,27849,1.5,0.2,0.3,0.1,0.5,0.2,0.1
64,50,19,,,,Chandas Union Total,26518,1.2,0.2,0.2,0.1,0.4,0.2,0.1
64,50,28,,,,Cheragpur Union Total,23923,1.7,0.2,0.4,0.2,0.7,0.2,0.1
64,50,38,,,,Enayetpur Union Total,29745,1.2,0.2,0.2,0.1,0.5,0.2,0.0
