0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
90,18,34,116,,1,*Baghua,226,0.0,100.0,0.0,54.4,100.0,0.0,0.0
90,18,34,132,,1,*Basantapur,221,0.0,100.0,0.0,29.4,95.9,0.0,4.1
90,18,34,232,,1,*Chandbari,230,0.0,97.8,2.2,24.3,99.1,0.0,0.9
90,18,34,315,,1,*Dulbar Char,86,0.0,97.7,2.3,20.9,97.7,1.2,1.2
90,18,34,397,,1,*Kachukhali,61,0.0,91.8,8.2,9.8,95.1,0.0,4.9
90,18,34,431,,1,*Lakha,101,0.0,97.0,3.0,26.7,85.1,0.0,14.9
90,18,34,555,,1,*Muktikhola (Part-2),157,0.0,100.0,0.0,36.3,90.4,5.7,3.8
90,18,34,555,01,1,Radhanagar,72,0.0,100.0,0.0,56.9,100.0,0.0,0.0
90,18,34,555,02,1,Roypur,60,0.0,100.0,0.0,8.3,90.0,1.7,8.3
90,18,34,555,03,1,Habibnagar,16,0.0,100.0,0.0,12.5,93.8,0.0,6.3
90,18,34,555,04,1,Biswambarpur Bazar,9,0.0,100.0,0.0,100.0,11.1,88.9,0.0
90,18,34,580,,1,*Nayabarunka,185,0.0,100.0,0.0,46.5,91.9,0.0,8.1
90,18,34,599,,1,*Naimatpur (Bhatipara),63,0.0,100.0,0.0,11.1,96.8,0.0,3.2
90,18,34,630,,1,*Paschim Chandpur,80,0.0,100.0,0.0,3.8,100.0,0.0,0.0
90,18,34,646,,1,*Pirijpur,186,0.0,95.7,4.3,16.1,97.8,0.0,2.2
90,18,34,646,01,1,Pirijpur,119,0.0,93.3,6.7,25.2,96.6,0.0,3.4
90,18,34,646,02,1,Haripur,67,0.0,100.0,0.0,0.0,100.0,0.0,0.0
90,18,34,746,,1,*Rajendrapur,218,0.0,63.8,36.2,30.3,96.3,0.0,3.7
90,18,34,779,,1,*Rangiar Char,60,0.0,83.3,16.7,25.0,100.0,0.0,0.0
90,18,34,780,,1,*Sankarpur (Sangrampur),228,0.0,100.0,0.0,14.5,93.4,0.0,6.6
90,18,34,862,,1,*Salmara,89,0.0,100.0,0.0,28.1,98.9,0.0,1.1
90,18,34,895,,1,*Shyamarkandi,60,1.7,98.3,0.0,30.0,98.3,0.0,1.7
90,18,34,912,,1,*Tahirpur,119,0.0,95.0,5.0,16.8,97.5,0.0,2.5
90,18,34,928,,1,*Uttar Daulatpur,78,0.0,100.0,0.0,23.1,100.0,0.0,0.0
90,18,34,945,,1,*Uttar Fatehpur,264,0.0,89.8,10.2,14.4,92.4,0.4,7.2
90,18,34,945,01,1,Uttar Fatehpur,178,0.0,84.8,15.2,17.4,91.0,0.6,8.4
90,18,34,945,02,1,Kalaya,86,0.0,100.0,0.0,8.1,95.3,0.0,4.7
90,18,34,961,,1,*Uttar Khidirpur,348,0.0,84.8,15.2,18.1,97.4,1.1,1.4
90,18,34,961,01,1,Khidirpur,133,0.0,60.2,39.8,22.6,97.7,0.0,2.3
90,18,34,961,02,1,Gazinagar,63,0.0,100.0,0.0,22.2,95.2,1.6,3.2
90,18,34,961,03,1,Gopalganj,152,0.0,100.0,0.0,12.5,98.0,2.0,0.0
90,18,34,994,,1,*Uttar Shahapur,463,0.2,92.7,7.1,27.9,97.4,0.0,2.6
90,18,34,994,01,1,Shahapur,276,0.0,89.9,10.1,24.3,96.4,0.0,3.6
90,18,34,994,02,1,Anantapur,187,0.5,96.8,2.7,33.2,98.9,0.0,1.1
90,18,34,995,,1,*Umedpur,60,0.0,98.3,1.7,10.0,96.7,0.0,3.3
90,18,77,,,,Palash Union Total,5529,0.1,95.7,4.2,20.4,94.8,1.7,3.4
90,18,77,,,1,Palash Union,4953,0.0,95.4,4.6,16.6,96.3,0.4,3.3
90,18,77,,,3,Palash Union,576,0.3,98.8,0.9,53.0,82.6,12.7,4.7
90,18,77,298,,1,*Dharerpar,741,0.0,100.0,0.0,13.4,97.2,0.0,2.8
90,18,77,298,01,1,Parinagar,125,0.0,100.0,0.0,14.4,94.4,0.0,5.6
90,18,77,298,02,1,Dharerpar,186,0.0,100.0,0.0,9.7,98.4,0.0,1.6
90,18,77,298,03,1,Baghgaon,152,0.0,100.0,0.0,24.3,100.0,0.0,0.0
90,18,77,298,04,1,Adukhali,146,0.0,100.0,0.0,11.0,100.0,0.0,0.0
90,18,77,298,05,1,Dakshin Majhimoar,72,0.0,100.0,0.0,1.4,84.7,0.0,15.3
90,18,77,298,06,1,Uttar Matimoar,60,0.0,100.0,0.0,15.0,100.0,0.0,0.0
90,18,77,331,,1,*Gajirgaon,284,0.0,98.6,1.4,6.3,95.4,0.0,4.6
90,18,77,381,,1,*Kachigati,951,0.0,99.8,0.2,23.3,96.1,0.3,3.6
90,18,77,381,01,1,Lalargaon,91,0.0,100.0,0.0,61.5,95.6,0.0,4.4
90,18,77,381,02,1,Rasulpur,121,0.0,99.2,0.8,28.1,98.3,0.0,1.7
90,18,77,381,03,1,Kachigati,334,0.0,99.7,0.3,7.2,97.3,0.9,1.8
90,18,77,381,04,1,Rajghat,123,0.0,100.0,0.0,2.4,93.5,0.0,6.5
90,18,77,381,05,1,Padmanagar,96,0.0,100.0,0.0,9.4,87.5,0.0,12.5
90,18,77,381,06,1,Hamidnagar,17,0.0,100.0,0.0,0.0,100.0,0.0,0.0
90,18,77,381,07,1,Mollikpur,169,0.0,100.0,0.0,56.8,98.8,0.0,1.2
90,18,77,414,,1,*Kuti Para,829,0.0,88.5,11.5,17.6,98.6,0.0,1.4
90,18,77,414,01,1,Kuti Para,120,0.0,69.2,30.8,9.2,98.3,0.0,1.7
90,18,77,414,02,1,Kajura,178,0.0,72.5,27.5,52.8,98.3,0.0,1.7
90,18,77,414,03,1,Pakijan,97,0.0,99.0,1.0,6.2,97.9,0.0,2.1
90,18,77,414,04,1,Talikona,76,0.0,97.4,2.6,18.4,97.4,0.0,2.6
90,18,77,414,05,1,Kurihatia,79,0.0,98.7,1.3,7.6,100.0,0.0,0.0
90,18,77,414,06,1,Dighirpar,70,0.0,100.0,0.0,10.0,97.1,0.0,2.9
90,18,77,414,07,1,Dighalbagh,99,0.0,94.9,5.1,2.0,100.0,0.0,0.0
90,18,77,414,08,1,Nutun Golgown,110,0.0,100.0,0.0,5.5,99.1,0.0,0.9
90,18,77,464,,1,*Majhair,1160,0.1,91.8,8.1,25.0,94.5,1.6,3.9
90,18,77,464,01,1,Majhair,272,0.0,98.9,1.1,33.5,89.3,1.8,8.8
90,18,77,464,02,1,Gobindanagar,79,0.0,92.4,7.6,2.5,96.2,1.3,2.5
90,18,77,464,03,1,Pukurpar,78,0.0,100.0,0.0,14.1,98.7,0.0,1.3
90,18,77,464,04,1,Bajitpur,78,0.0,62.8,37.2,14.1,89.7,2.6,7.7
90,18,77,464,05,1,Palashgaon,293,0.3,80.5,19.1,35.8,96.2,2.0,1.7
90,18,77,464,06,1,Chayara,221,0.0,100.0,0.0,7.7,99.1,0.0,0.9
90,18,77,464,07,1,Joynagar,54,0.0,100.0,0.0,1.9,92.6,0.0,7.4
90,18,77,464,08,1,Huchukona,85,0.0,100.0,0.0,61.2,92.9,5.9,1.2
90,18,77,530,,1,*Meruakhola (Part),338,0.0,92.6,7.4,3.6,98.5,0.0,1.5
90,18,77,530,01,1,Chandpur,159,0.0,84.3,15.7,1.3,98.1,0.0,1.9
90,18,77,530,02,1,Dashgar,179,0.0,100.0,0.0,5.6,98.9,0.0,1.1
90,18,77,555,,3,*Muktikhola (Part-1),576,0.3,98.8,0.9,53.0,82.6,12.7,4.7
90,18,77,555,01,3,Muktikhola,322,0.3,99.7,0.0,34.2,99.4,0.3,0.3
90,18,77,555,02,3,Krishnanagar,77,0.0,100.0,0.0,76.6,83.1,5.2,11.7
90,18,77,555,03,3,Harishnagar,177,0.6,96.6,2.8,76.8,52.0,38.4,9.6
90,18,77,762,,1,*Ranabidya,650,0.0,98.8,1.2,5.5,94.9,0.0,5.1
90,18,77,762,01,1,Ranabidya,115,0.0,100.0,0.0,5.2,98.3,0.0,1.7
90,18,77,762,02,1,Rangpur,58,0.0,91.4,8.6,0.0,87.9,0.0,12.1
90,18,77,762,03,1,Alipur,184,0.0,99.5,0.5,7.1,99.5,0.0,0.5
90,18,77,762,04,1,Talartal,171,0.0,100.0,0.0,4.1,96.5,0.0,3.5
90,18,77,762,08,1,Kolarpur,122,0.0,98.4,1.6,8.2,86.1,0.0,13.9
90,18,80,,,,Sholukabad Union Total,6788,0.0,89.6,10.3,23.7,97.8,0.2,1.9
90,18,80,015,,1,*Akhey Nagar,1028,0.0,100.0,0.0,68.8,96.3,0.2,3.5
90,18,80,015,01,1,Bhadar Tak Utta Para,365,0.0,100.0,0.0,75.9,97.8,0.5,1.6
90,18,80,015,02,1,Bhadar Tak Dhakshin Para,144,0.0,100.0,0.0,77.8,99.3,0.0,0.7
90,18,80,015,03,1,Bhadar Tak Madda Para,243,0.0,100.0,0.0,51.9,91.8,0.0,8.2
90,18,80,015,04,1,Bhadar Tak Monipuri Hati,276,0.0,100.0,0.0,69.6,96.7,0.0,3.3
90,18,80,480,,1,*Mamudali,328,0.0,87.8,12.2,2.1,97.6,0.0,2.4
90,18,80,480,01,1,Garar Gaon,244,0.0,85.7,14.3,0.4,98.8,0.0,1.2
90,18,80,480,02,1,Rangamati,84,0.0,94.0,6.0,7.1,94.0,0.0,6.0
90,18,80,530,,1,*Merua Khola (Part),1625,0.1,86.2,13.8,3.9,98.2,0.2,1.5
90,18,80,530,01,1,Mathur Kandi,454,0.0,93.2,6.8,5.9,96.3,0.4,3.3
90,18,80,530,02,1,Kapna,677,0.1,78.1,21.7,4.7,99.4,0.0,0.6
90,18,80,530,03,1,Gosso Gram,21,0.0,61.9,38.1,0.0,95.2,0.0,4.8
90,18,80,530,04,1,Moakura,303,0.0,99.7,0.3,0.3,98.7,0.0,1.3
90,18,80,530,05,1,Amra Gara,100,0.0,76.0,24.0,4.0,98.0,2.0,0.0
90,18,80,530,06,1,Kashirpur,70,0.0,81.4,18.6,0.0,98.6,0.0,1.4
90,18,80,762,,1,*Rana Bidya,905,0.1,99.7,0.2,54.0,97.6,0.2,2.2
90,18,80,762,01,1,Jagan Nath Pur,232,0.4,99.1,0.4,47.4,98.7,0.4,0.9
90,18,80,762,02,1,Lama Para,55,0.0,100.0,0.0,14.5,100.0,0.0,0.0
90,18,80,762,03,1,Chalbanda,567,0.0,99.8,0.2,64.2,96.6,0.2,3.2
90,18,80,762,04,1,Hicha Gaon,51,0.0,100.0,0.0,13.7,100.0,0.0,0.0
90,18,80,780,,1,*Ratar Gaon (Part),2089,0.0,86.8,13.2,13.5,98.3,0.2,1.4
90,18,80,780,01,1,Ratar Gaon,425,0.0,94.6,5.4,12.2,97.4,0.5,2.1
90,18,80,780,02,1,Sona Para,207,0.0,74.9,25.1,7.7,99.5,0.5,0.0
90,18,80,780,03,1,Puran Mathur Kandi,177,0.6,92.7,6.8,32.8,100.0,0.0,0.0
90,18,80,780,04,1,Adang,243,0.0,94.2,5.8,4.9,96.3,0.0,3.7
90,18,80,780,05,1,Jinar Pur,350,0.0,89.1,10.9,30.3,99.1,0.0,0.9
90,18,80,780,06,1,Pachim Majar Tak,108,0.0,90.7,9.3,7.4,97.2,0.0,2.8
90,18,80,780,07,1,Purba Majar Tak,119,0.0,37.8,62.2,0.8,100.0,0.0,0.0
90,18,80,780,08,1,Purda Dolura,258,0.0,97.3,2.7,10.1,99.2,0.8,0.0
90,18,80,780,09,1,Chang Bil,91,0.0,50.5,49.5,2.2,97.8,0.0,2.2
90,18,80,780,10,1,Kali Pur,111,0.0,100.0,0.0,0.9,96.4,0.0,3.6
90,18,80,812,,1,*Ratan Sree (Part),41,0.0,95.1,4.9,0.0,97.6,2.4,0.0
90,18,80,878,,1,*Simcha,285,0.0,91.2,8.8,8.4,97.9,0.7,1.4
90,18,80,878,01,1,Baghbar,170,0.0,98.2,1.8,14.1,96.5,1.2,2.4
90,18,80,878,02,1,Moni Nagar,64,0.0,96.9,3.1,0.0,100.0,0.0,0.0
90,18,80,878,03,1,Garar Gaon,51,0.0,60.8,39.2,0.0,100.0,0.0,0.0
90,18,80,995,,1,*Uttar Rampur,487,0.0,72.9,27.1,6.8,98.4,0.0,1.6
90,18,80,995,01,1,Rampur,186,0.0,65.6,34.4,17.2,100.0,0.0,0.0
90,18,80,995,02,1,Goayen Gaon,52,0.0,63.5,36.5,0.0,96.2,0.0,3.8
90,18,80,995,03,1,Minaj Pur,9,0.0,44.4,55.6,0.0,100.0,0.0,0.0
90,18,80,995,04,1,Akta Para,240,0.0,81.7,18.3,0.4,97.5,0.0,2.5
90,23,,,,,Chhatak Upazila Total,66363,3.3,78.8,17.8,49.7,89.9,6.1,4.0
90,23,,,,1,Chhatak Upazila,57559,0.6,80.0,19.4,45.0,94.5,1.4,4.1
90,23,,,,2,Chhatak Upazila,7701,23.9,69.5,6.5,87.3,55.3,42.0,2.7
90,23,,,,3,Chhatak Upazila,1103,0.0,83.0,17.0,37.3,94.9,1.0,4.1
90,23,,,,,Chhatak Paurashava,,,,,,,,
90,23,01,,,,Ward No-01 Total,324,57.4,39.5,3.1,98.8,39.2,58.0,2.8
90,23,01,290,,2,*Cement Factory Purba,181,100.0,0.0,0.0,100.0,0.6,99.4,0.0
90,23,01,410,,2,*Fakir Tilla Paschim,143,3.5,89.5,7.0,97.2,88.1,5.6,6.3
90,23,02,,,,Ward No-02 Total,751,58.3,19.7,22.0,69.6,36.4,62.5,1.2
90,23,02,290,,2,*Cement Factory Paschim,385,100.0,0.0,0.0,99.0,0.3,99.7,0.0
90,23,02,680,,2,*Noari Islampur,366,14.5,40.4,45.1,38.8,74.3,23.2,2.5
90,23,03,,,,Ward No-03 Total,772,16.1,82.8,1.2,78.5,89.1,9.8,1.0
90,23,03,640,,2,*Paschim Noari,266,28.9,71.1,0.0,92.1,83.5,16.5,0.0
90,23,03,690,,2,*Purba Noari,385,12.2,85.7,2.1,79.7,90.1,8.3,1.6
90,23,03,710,,2,*Tangagaon,121,0.0,99.2,0.8,44.6,98.3,0.0,1.7
90,23,04,,,,Ward No-04 Total,1180,1.9,98.1,0.0,79.3,69.6,27.0,3.4
90,23,04,160,,2,*Banshkhola,329,1.5,98.5,0.0,33.7,91.5,4.0,4.6
90,23,04,190,,2,*Bajna Mahal,412,2.7,97.3,0.0,99.5,58.0,39.3,2.7
90,23,04,310,,2,*Ganarkhai,113,0.0,100.0,0.0,90.3,94.7,3.5,1.8
90,23,04,410,,2,*Kumna,212,2.8,97.2,0.0,96.2,52.4,42.9,4.7
90,23,04,610,,2,*Shampara,114,0.0,100.0,0.0,95.6,55.3,43.0,1.8
90,23,05,,,,Ward No-05 Total,586,1.4,96.6,2.0,97.6,41.0,54.3,4.8
90,23,05,310,,2,*Dakshin Baghbari,233,3.4,93.6,3.0,97.9,45.1,53.6,1.3
90,23,05,490,,2,*Labour Para,215,0.0,100.0,0.0,98.6,53.5,43.3,3.3
90,23,05,600,,2,*Paper Mill,22,0.0,100.0,0.0,100.0,0.0,95.5,4.5
90,23,05,625,,2,*Purba Kamar Gaon,116,0.0,95.7,4.3,94.8,17.2,68.1,14.7
90,23,06,,,,Ward No-06 Total,1187,45.0,52.5,2.5,97.5,43.4,52.1,4.5
90,23,06,200,,2,*Baghbari  Uttar,1187,45.0,52.5,2.5,97.5,43.4,52.1,4.5
90,23,07,,,,Ward No-07 Total,1445,30.7,63.3,6.0,96.7,31.1,66.2,2.7
90,23,07,300,,2,*Chhatak Bazar,204,28.4,71.1,0.5,96.6,31.9,63.7,4.4
90,23,07,660,,2,*Mondali Bog,1241,31.1,62.0,6.8,96.7,31.0,66.6,2.4
90,23,08,,,,Ward No-08 Total,659,13.4,62.5,24.1,81.9,69.5,29.3,1.2
90,23,08,230,,2,*Charer Band,429,17.0,63.9,19.1,76.7,70.4,28.9,0.7
90,23,08,660,,2,*Mogalpara,230,6.5,60.0,33.5,91.7,67.8,30.0,2.2
90,23,09,,,,Ward No-09 Total,797,0.0,96.0,4.0,84.7,86.4,11.9,1.6
90,23,09,195,,2,*Bowla,306,0.0,100.0,0.0,79.7,93.1,4.2,2.6
90,23,09,710,,2,*Tatikona,491,0.0,93.5,6.5,87.8,82.3,16.7,1.0
90,23,11,,,,Bhatgaon Union Total,4619,0.0,91.8,8.2,42.7,90.3,1.5,8.2
90,23,11,072,,1,*Baratika,569,0.0,86.1,13.9,42.0,87.3,6.2,6.5
90,23,11,072,01,1,Baratika,287,0.0,91.6,8.4,34.8,86.8,8.0,5.2
90,23,11,072,02,1,Hasnabad,55,0.0,100.0,0.0,41.8,94.5,3.6,1.8
90,23,11,072,03,1,Islampur,37,0.0,54.1,45.9,35.1,97.3,0.0,2.7
90,23,11,072,04,1,Jalalpur,42,0.0,88.1,11.9,40.5,85.7,2.4,11.9
90,23,11,072,05,1,Narasingpur,42,0.0,97.6,2.4,64.3,95.2,2.4,2.4
90,23,11,072,06,1,Mabarakpur,5,0.0,100.0,0.0,0.0,60.0,0.0,40.0
90,23,11,072,07,1,Dakshin Masakapur,61,0.0,47.5,52.5,32.8,78.7,13.1,8.2
90,23,11,072,08,1,Nasaratpur,40,0.0,100.0,0.0,97.5,82.5,0.0,17.5
90,23,11,075,,1,*Bara Mahamadpur,63,0.0,98.4,1.6,38.1,100.0,0.0,0.0
90,23,11,091,,1,*Bhadgaon,531,0.0,91.0,9.0,62.7,98.5,0.0,1.5
90,23,11,091,01,1,Bhadgaon,450,0.0,89.3,10.7,70.2,98.7,0.0,1.3
90,23,11,091,02,1,Kachurgaon,81,0.0,100.0,0.0,21.0,97.5,0.0,2.5
90,23,11,118,,1,*Bisharadpur,103,0.0,100.0,0.0,60.2,88.3,0.0,11.7
90,23,11,284,,1,*Gaglajur,170,0.0,99.4,0.6,75.9,86.5,0.0,13.5
90,23,11,299,,1,*Guyaspur,63,0.0,38.1,61.9,22.2,100.0,0.0,0.0
