0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,10,11,605,,1,*Khiar Tegharia,192,0.0,100.0,0.0,1.0,100.0,0.0,0.0
27,10,11,622,,1,*Krishnabati,150,0.0,91.3,8.7,0.0,100.0,0.0,0.0
27,10,11,628,,1,*Kundan,182,16.5,83.5,0.0,35.2,97.8,0.0,2.2
27,10,11,657,,1,*Mahugram,104,0.0,100.0,0.0,3.8,99.0,0.0,1.0
27,10,11,674,,1,*Mandira,268,0.0,92.9,7.1,7.1,97.8,0.0,2.2
27,10,11,721,,1,*Mohanpur,167,0.0,100.0,0.0,3.0,92.2,0.0,7.8
27,10,11,733,,1,*Narsinhabati,69,0.0,100.0,0.0,63.8,95.7,0.0,4.3
27,10,11,826,,1,*Puinanda,186,0.0,90.9,9.1,5.4,97.3,0.0,2.7
27,10,11,867,,1,*Raninagar,282,0.0,92.9,7.1,12.4,98.9,0.0,1.1
27,10,11,971,,1,*Titashwar,171,0.6,99.4,0.0,4.7,98.8,0.0,1.2
27,10,23,,,,Mukundapur Union Total,3589,0.0,97.7,2.3,32.7,97.4,0.1,2.5
27,10,23,116,,1,*Berakhai,16,0.0,100.0,0.0,87.5,100.0,0.0,0.0
27,10,23,128,,1,*Bhelarpar,375,0.0,100.0,0.0,60.5,96.3,0.0,3.7
27,10,23,162,,1,*Bishwanathpur,126,0.0,76.2,23.8,4.0,100.0,0.0,0.0
27,10,23,174,,1,*Buzruk Gangapur,285,0.0,94.0,6.0,51.9,98.2,0.0,1.8
27,10,23,192,,1,*Chak Durga,210,0.0,100.0,0.0,49.5,99.0,0.0,1.0
27,10,23,320,,1,*Dakshin Mukundapur,461,0.0,99.8,0.2,15.4,98.5,0.2,1.3
27,10,23,453,,1,*Harekrishnapur,476,0.0,97.3,2.7,48.7,97.9,0.6,1.5
27,10,23,570,,1,*Keshabpur,292,0.0,99.7,0.3,12.3,97.6,0.3,2.1
27,10,23,663,,1,*Mallikpur,120,0.0,100.0,0.0,80.8,100.0,0.0,0.0
27,10,23,756,,1,*Pali Gangapur,32,0.0,100.0,0.0,3.1,100.0,0.0,0.0
27,10,23,768,,1,*Pali Ramkrishnapur,209,0.0,92.8,7.2,22.5,80.9,0.0,19.1
27,10,23,773,,1,*Pali Khanpur,421,0.0,98.8,1.2,0.2,98.8,0.0,1.2
27,10,23,779,,1,*Par Bhabanipur,68,0.0,100.0,0.0,0.0,100.0,0.0,0.0
27,10,23,785,,1,*Par Gobindapur,181,0.0,100.0,0.0,43.6,97.8,0.0,2.2
27,10,23,808,,1,*Patuakul,186,0.0,99.5,0.5,51.1,100.0,0.0,0.0
27,10,23,855,,1,*Ramsapur,29,0.0,100.0,0.0,34.5,100.0,0.0,0.0
27,10,23,994,,1,*Urumba,102,0.0,99.0,1.0,7.8,100.0,0.0,0.0
27,10,35,,,,Deor Union Total,5613,0.6,98.1,1.4,40.5,93.7,0.2,6.0
27,10,35,058,,1,*Banshbaria,58,0.0,89.7,10.3,48.3,96.6,1.7,1.7
27,10,35,064,,1,*Bara Balsira,332,0.6,99.4,0.0,67.5,99.1,0.0,0.9
27,10,35,069,,1,*Bara Gopalpur,232,0.0,100.0,0.0,0.4,99.6,0.4,0.0
27,10,35,075,,1,*Bara Ghatia,102,0.0,70.6,29.4,0.0,95.1,0.0,4.9
