0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
39,07,23,761,13,1,Mesher Char Purba Para,623,290,333,239,26,0,0,0,235,51,72
39,07,23,761,14,1,Malir Char Paschim Para,233,132,101,126,7,0,0,2,89,4,5
39,07,23,761,15,1,Baraitari,151,65,86,57,0,0,0,0,80,8,6
39,07,23,761,16,1,Naya Para,739,343,396,276,78,3,2,5,251,59,65
39,07,23,823,,3,*Rajendraganj,3434,1542,1892,1291,211,5,6,7,1412,239,263
39,07,23,823,01,3,Masher Char Nama Para,566,258,308,235,23,4,3,0,263,19,19
39,07,23,823,02,3,Modak Para,104,52,52,41,3,0,0,0,29,11,20
39,07,23,823,03,3,Kaghmari Para,463,215,248,192,11,0,0,0,220,23,17
39,07,23,823,04,3,Bakshiganj Nama Para,492,223,269,173,34,1,0,2,196,47,39
39,07,23,823,05,3,Bakshiganj Uttar Para,148,49,99,45,14,0,1,1,74,3,10
39,07,23,823,06,3,Mali Para,4,0,4,0,0,0,0,0,4,0,0
39,07,23,823,07,3,Bakshiganj Bazar,55,20,35,16,10,0,0,1,19,3,6
39,07,23,823,08,3,Saudagar Para,129,57,72,46,21,0,0,0,41,11,10
39,07,23,823,09,3,Miah Para,437,183,254,160,51,0,1,1,159,22,43
39,07,23,823,10,3,Bayen Para,321,133,188,120,9,0,1,0,151,13,27
39,07,23,823,11,3,Pakhimara,178,80,98,62,16,0,0,0,60,18,22
39,07,23,823,12,3,Jigatala,299,147,152,110,8,0,0,1,111,36,33
39,07,23,823,13,3,Sardar Para,238,125,113,91,11,0,0,1,85,33,17
39,07,23,932,,1,*Surjyanagar,2542,1173,1369,987,28,5,1,4,1129,177,211
39,07,23,932,01,1,Purbapara,1056,489,567,387,25,1,1,2,413,99,128
39,07,23,932,02,1,Paschimpara,1215,557,658,487,3,0,0,2,587,68,68
39,07,23,932,03,1,Monaksha,271,127,144,113,0,4,0,0,129,10,15
39,07,35,,,,Battajore Union Total,11416,5190,6226,4313,251,25,12,36,4945,816,1018
39,07,35,134,,1,*Battajore,3957,1778,2179,1475,88,8,5,7,1789,288,297
39,07,35,134,01,1,Puran Battajore,1050,476,574,380,5,1,1,0,473,95,95
39,07,35,134,02,1,Jurarpar,211,90,121,85,7,0,0,0,102,5,12
39,07,35,134,03,1,Ujan Para,420,196,224,159,1,0,1,2,189,35,33
39,07,35,134,04,1,Purbapara,600,258,342,234,34,3,1,1,275,20,32
39,07,35,134,05,1,Paschimpara,480,246,234,172,13,2,0,2,177,70,44
39,07,35,134,06,1,Kumarikanda,157,70,87,61,7,0,1,2,60,7,19
39,07,35,134,07,1,Chak Para,116,43,73,34,0,1,0,0,69,8,4
39,07,35,134,08,1,Charia Para,140,59,81,48,0,0,0,0,66,11,15
39,07,35,134,09,1,Khamaria Para,305,130,175,124,15,0,0,0,146,6,14
39,07,35,134,10,1,Birgaon Kanda Para,117,48,69,43,4,1,0,0,56,4,9
39,07,35,134,11,1,Birgaon Uttar Para,220,94,126,78,0,0,1,0,116,16,9
39,07,35,134,12,1,Dater Char Dakshin Para(Part2),141,68,73,57,2,0,0,0,60,11,11
39,07,35,413,,1,*Goalgaon,4695,2150,2545,1722,125,7,6,19,1861,402,553
39,07,35,413,01,1,Dakshin Birgoan,310,129,181,102,2,1,0,2,140,24,39
39,07,35,413,02,1,Chandrabaj,1142,523,619,401,33,1,2,4,399,117,185
39,07,35,413,03,1,Panatia Para,804,375,429,287,46,2,2,10,322,76,59
39,07,35,413,04,1,Purbapara,913,432,481,370,9,0,0,1,415,61,57
39,07,35,413,05,1,Madhyapara,448,217,231,166,9,0,1,1,187,50,34
39,07,35,413,06,1,Paschimpara,489,210,279,180,23,0,0,0,125,30,131
39,07,35,413,07,1,Chanderban,465,215,250,174,3,3,1,1,215,37,31
39,07,35,413,08,1,Fazilapara,124,49,75,42,0,0,0,0,58,7,17
39,07,35,781,,1,*Palashtala,2764,1262,1502,1116,38,10,1,10,1295,126,168
39,07,35,781,01,1,Datter Char Paschimpara,515,239,276,218,3,1,0,1,247,19,26
