0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
82,07,17,783,03,1,Gohalbare,149,2.7,6.0,16.8,28.9,21.5,10.7,8.7,4.7,4.6
82,07,17,783,04,1,Parkul,70,1.4,7.1,25.7,22.9,18.6,15.7,4.3,4.3,4.4
82,07,17,799,,1,*Paturia,741,2.2,8.6,16.6,27.3,19.4,13.1,5.9,6.9,4.6
82,07,17,799,01,1,Paturia,192,2.6,12.5,16.7,32.3,14.1,11.5,5.2,5.2,4.4
82,07,17,799,02,1,Char Guadaha,152,0.7,5.3,15.1,29.6,25.0,13.8,5.3,5.3,4.7
82,07,17,799,03,1,Matlakhali,209,1.9,8.1,17.7,23.4,19.1,13.4,5.7,10.5,4.8
82,07,17,799,04,1,Betanga Bazar,188,3.2,8.0,16.5,24.5,20.7,13.8,7.4,5.9,4.6
82,07,17,844,,1,*Roypur,301,1.0,7.6,17.9,27.2,17.9,12.0,7.6,8.6,4.8
82,07,17,889,,1,*Sarusail,34,2.9,8.8,8.8,29.4,5.9,20.6,2.9,20.6,5.4
82,07,17,944,,1,*Shyamsundarpur,184,4.9,8.2,23.9,28.8,17.4,5.4,5.4,6.0,4.2
82,07,17,964,,1,*Tentulia,515,1.0,6.8,18.3,29.1,20.4,11.3,5.8,7.4,4.6
82,07,19,,,,Baliakandi Union Total,6005,2.8,8.0,17.5,26.4,20.9,11.9,5.3,7.1,4.6
82,07,19,,,1,Baliakandi Union,4403,2.4,7.6,16.2,26.1,21.8,12.5,5.9,7.5,4.7
82,07,19,,,3,Baliakandi Union,1602,3.9,9.1,21.0,27.4,18.4,10.3,3.9,6.1,4.3
82,07,19,045,,1,*Back Char,127,3.1,7.1,17.3,21.3,22.0,12.6,4.7,11.8,4.9
82,07,19,080,,3,*Baliakandi,1456,4.2,8.7,21.2,27.7,18.1,10.2,3.9,6.0,4.3
82,07,19,080,01,3,Uttar Baliakandi,562,5.7,7.8,20.1,27.8,16.0,12.6,4.3,5.7,4.3
82,07,19,080,02,3,Dakshin Baliakandi,894,3.2,9.3,21.8,27.6,19.4,8.7,3.7,6.3,4.3
82,07,19,195,,1,*Bhar Jabarkul,4,0.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,5.5
82,07,19,216,,1,*Bhimnagar,449,1.8,9.6,18.3,23.4,18.3,11.6,7.1,10.0,4.7
82,07,19,216,01,1,Bhimnagar,344,2.0,10.2,19.5,23.8,18.6,10.8,6.7,8.4,4.5
82,07,19,216,02,1,Purba Bhimnagar,105,1.0,7.6,14.3,21.9,17.1,14.3,8.6,15.2,5.2
82,07,19,276,,1,*Chaita Bhimnagar,40,0.0,0.0,12.5,35.0,15.0,12.5,5.0,20.0,5.5
82,07,19,281,,1,*Chamta,355,2.5,5.4,14.6,28.5,27.0,11.8,5.1,5.1,4.6
82,07,19,281,01,1,Chamta,87,0.0,3.4,17.2,31.0,26.4,9.2,9.2,3.4,4.7
82,07,19,281,02,1,Banagram,56,1.8,3.6,10.7,28.6,32.1,8.9,5.4,8.9,4.9
82,07,19,281,03,1,Kanaigara,29,3.4,13.8,17.2,13.8,27.6,17.2,0.0,6.9,4.3
82,07,19,281,04,1,Bara Kanaibila,50,4.0,6.0,16.0,26.0,26.0,8.0,8.0,6.0,4.6
82,07,19,281,05,1,Taltala,40,5.0,2.5,12.5,20.0,32.5,20.0,0.0,7.5,4.7
82,07,19,281,06,1,Bauni,66,1.5,7.6,15.2,30.3,24.2,15.2,3.0,3.0,4.4
82,07,19,281,07,1,Chhota Kanabila,27,7.4,3.7,11.1,48.1,18.5,7.4,3.7,0.0,4.0
82,07,19,296,,1,*Char Arkandi,302,3.6,7.0,15.2,28.1,22.2,10.6,5.0,8.3,4.6
82,07,19,351,,1,*Dakshin Salmara,471,1.3,5.5,15.5,28.9,24.2,13.6,5.9,5.1,4.6
82,07,19,371,,1,*Deokol,63,0.0,4.8,20.6,17.5,22.2,15.9,7.9,11.1,5.0
82,07,19,371,01,1,Deokol,46,0.0,6.5,23.9,13.0,23.9,15.2,4.3,13.0,5.0
82,07,19,371,02,1,Harikhali,17,0.0,0.0,11.8,29.4,17.6,17.6,17.6,5.9,5.2
82,07,19,402,,3,*Durgabardi,146,0.7,12.3,19.9,24.7,21.9,11.0,3.4,6.2,4.4
82,07,19,402,01,3,Sreepur,36,2.8,8.3,22.2,22.2,33.3,8.3,2.8,0.0,4.1
82,07,19,402,02,3,Durgabardi,110,0.0,13.6,19.1,25.5,18.2,11.8,3.6,8.2,4.5
82,07,19,422,,1,*Fulbari,73,0.0,6.8,19.2,26.0,19.2,17.8,6.8,4.1,4.6
82,07,19,507,,1,*Ikar Char,58,0.0,5.2,17.2,31.0,15.5,19.0,6.9,5.2,4.7
82,07,19,527,,1,*Irsalbari,182,2.2,7.1,17.6,29.1,22.5,12.1,3.3,6.0,4.5
82,07,19,532,,1,*Jaburkul,259,2.3,11.6,16.6,27.0,20.1,12.0,3.5,6.9,4.5
82,07,19,623,,1,*Khurda Megchami,286,5.2,7.3,15.4,19.9,23.1,14.3,8.0,6.6,4.7
82,07,19,743,,1,*Nischintapur,403,1.5,7.4,16.6,22.8,23.3,13.4,6.5,8.4,4.8
82,07,19,743,01,1,Nischintapur,290,1.7,6.9,16.2,24.1,22.8,13.4,6.6,8.3,4.8
82,07,19,743,02,1,Bahir Char,113,0.9,8.8,17.7,19.5,24.8,13.3,6.2,8.8,4.9
82,07,19,768,,1,*Paikandi,538,2.2,10.4,13.8,29.2,19.5,12.5,6.1,6.3,4.6
82,07,19,768,01,1,Paikandi,422,2.4,9.7,13.0,27.7,20.1,14.9,5.7,6.4,4.6
82,07,19,768,02,1,Purba Paikandi,116,1.7,12.9,16.4,34.5,17.2,3.4,7.8,6.0,4.5
82,07,19,793,,1,*Paschim Maukuri,102,2.9,4.9,15.7,33.3,18.6,8.8,5.9,9.8,4.8
82,07,19,814,,1,*Purba Maukuri,486,3.9,6.2,17.1,23.7,22.2,11.9,6.2,8.8,4.7
82,07,19,814,01,1,Purba Maukuri,438,3.9,5.9,16.7,24.4,23.5,10.7,6.4,8.4,4.7
82,07,19,814,02,1,Amtala Bazar,48,4.2,8.3,20.8,16.7,10.4,22.9,4.2,12.5,4.9
82,07,19,869,,1,*Salki,205,1.5,9.3,17.6,26.3,22.4,11.2,5.4,6.3,4.6
82,07,47,,,,Islampur Union Total,7198,2.8,10.2,20.0,28.4,19.0,9.8,4.9,4.8,4.3
82,07,47,020,,1,*Arabaria,84,0.0,6.0,26.2,29.8,16.7,8.3,8.3,4.8,4.5
82,07,47,110,,1,*Bangal Para,32,0.0,28.1,25.0,25.0,9.4,6.3,3.1,3.1,3.7
82,07,47,145,,1,*Bara Mallik,636,1.6,9.7,19.3,29.9,20.1,9.1,4.6,5.7,4.4
82,07,47,145,01,1,Bara Mallik,556,1.6,9.7,19.8,29.5,20.1,9.0,4.7,5.6,4.4
82,07,47,145,02,1,Ambaria,80,1.3,10.0,16.3,32.5,20.0,10.0,3.8,6.3,4.4
82,07,47,150,,1,*Baradi,372,3.2,13.2,20.4,25.8,17.2,7.8,6.5,5.9,4.3
82,07,47,175,,1,*Beradanga,240,2.9,12.9,19.6,27.5,14.2,10.8,5.4,6.7,4.3
82,07,47,211,,1,*Bellabari,201,3.5,7.5,19.4,25.9,21.9,11.9,5.5,4.5,4.4
82,07,47,386,,1,*Diara,129,0.8,6.2,18.6,29.5,18.6,10.9,6.2,9.3,4.7
82,07,47,417,,1,*Fazil Tenai,185,3.2,12.4,20.0,33.0,17.8,7.0,3.8,2.7,4.0
82,07,47,437,,1,*Ganapatia,326,0.9,7.4,16.9,31.3,18.1,15.6,7.4,2.5,4.5
82,07,47,437,01,1,Ganapatia,119,0.0,6.7,9.2,28.6,19.3,21.8,9.2,5.0,4.9
82,07,47,437,02,1,Chhota Bhellabari,93,2.2,8.6,21.5,25.8,16.1,16.1,7.5,2.2,4.4
82,07,47,437,03,1,Dangi Para,41,0.0,9.8,17.1,36.6,22.0,9.8,4.9,0.0,4.2
82,07,47,437,04,1,Hirunkandi,73,1.4,5.5,23.3,39.7,16.4,8.2,5.5,0.0,4.1
82,07,47,462,,1,*Gobindapur,338,2.7,7.4,17.2,32.2,22.8,9.8,4.1,3.8,4.3
82,07,47,467,,1,*Golaramdi,266,5.3,8.6,22.6,26.7,20.7,7.1,3.0,6.0,4.2
82,07,47,482,,1,*Haikul,39,2.6,17.9,12.8,28.2,20.5,7.7,7.7,2.6,4.1
82,07,47,487,,1,*Haludbari,87,4.6,14.9,27.6,18.4,18.4,11.5,2.3,2.3,3.9
82,07,47,492,,1,*Harikul,80,1.3,5.0,23.8,33.8,15.0,11.3,5.0,5.0,4.4
82,07,47,502,,1,*Hulail,415,3.4,8.2,18.1,23.9,20.7,13.0,6.0,6.7,4.6
82,07,47,562,,1,*Jasai,2,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,5.0
82,07,47,577,,1,*Karamchandpur,115,0.0,2.6,16.5,22.6,23.5,12.2,11.3,11.3,5.2
82,07,47,587,,1,*Kaunnair,378,3.4,11.9,17.2,32.8,17.7,9.5,4.0,3.4,4.1
82,07,47,603,,1,*Khalkula,1286,3.4,11.8,22.9,28.9,16.6,9.3,3.3,3.7,4.1
82,07,47,603,01,1,Purba Khalkula,434,3.5,13.6,27.0,29.3,16.1,7.6,1.8,1.2,3.8
82,07,47,603,02,1,Paschim Khalkula,474,3.8,8.9,21.3,29.7,17.1,9.3,3.8,6.1,4.3
82,07,47,603,03,1,Anandanagar,54,1.9,11.1,31.5,18.5,14.8,7.4,7.4,7.4,4.4
82,07,47,603,04,1,Batsala,152,2.0,10.5,15.1,28.3,18.4,15.8,5.3,4.6,4.5
82,07,47,603,05,1,Sarutia,172,4.1,16.9,20.9,29.7,15.7,8.7,2.9,1.2,3.8
82,07,47,648,,1,*Krishnapur,137,2.9,12.4,17.5,31.4,18.2,9.5,2.9,5.1,4.2
82,07,47,733,,1,*Narayanpur,403,2.7,10.9,20.8,31.0,18.4,7.2,5.7,3.2,4.1
82,07,47,733,01,1,Narayanpur,209,2.4,8.1,21.5,34.0,16.3,7.7,5.3,4.8,4.2
82,07,47,733,02,1,Sekara,194,3.1,13.9,20.1,27.8,20.6,6.7,6.2,1.5,4.0
82,07,47,829,,1,*Rajdharpur,621,2.9,8.2,16.9,24.8,21.4,11.6,7.1,7.1,4.6
82,07,47,829,01,1,Purba Rajdharpur,109,1.8,9.2,13.8,27.5,26.6,7.3,9.2,4.6,4.5
82,07,47,829,02,1,Paschim Rajdharpur,108,5.6,8.3,12.0,28.7,20.4,13.0,5.6,6.5,4.6
82,07,47,829,03,1,Rajdharpur Molla Para,96,2.1,9.4,13.5,20.8,27.1,14.6,6.3,6.3,4.7
82,07,47,829,04,1,Alikhar Para,60,1.7,5.0,23.3,28.3,18.3,10.0,5.0,8.3,4.6
82,07,47,829,05,1,Bari Chhara,31,0.0,9.7,12.9,25.8,22.6,12.9,12.9,3.2,4.7
82,07,47,829,06,1,Sreeramkandi,178,2.8,7.3,20.2,25.3,16.9,11.2,6.7,9.6,4.6
82,07,47,829,07,1,Baunara,39,5.1,10.3,25.6,7.7,20.5,15.4,7.7,7.7,4.5
82,07,47,874,,1,*Samuk Khola,161,4.3,11.8,28.6,28.0,14.9,6.8,2.5,3.1,3.9
82,07,47,899,,1,*Shibpur,24,4.2,4.2,29.2,20.8,16.7,20.8,4.2,0.0,4.2
82,07,47,949,,1,*Teghari,93,4.3,15.1,14.0,33.3,19.4,8.6,3.2,2.2,4.0
82,07,47,959,,1,*Tenai,158,0.6,6.3,14.6,25.9,23.4,12.7,4.4,12.0,5.0
82,07,47,959,01,1,Tenai,92,1.1,8.7,9.8,26.1,22.8,12.0,4.3,15.2,5.1
82,07,47,959,02,1,Barai Tenai,66,0.0,3.0,21.2,25.8,24.2,13.6,4.5,7.6,4.9
82,07,47,969,,1,*Thakur Noapara,390,3.1,11.5,22.6,27.2,22.3,6.4,4.9,2.1,4.0
82,07,57,,,,Jamalpur Union Total,6698,2.5,8.9,18.0,25.8,21.9,12.0,5.0,5.8,4.5
82,07,57,015,,1,*Alokdia,446,4.0,8.5,20.0,26.7,17.7,13.2,4.0,5.8,4.4
82,07,57,105,,1,*Baduli Khalkula,504,2.2,6.0,18.7,23.2,23.6,14.1,6.5,5.8,4.7
82,07,57,185,,1,*Betanga,401,2.2,13.2,23.2,22.7,21.2,11.2,2.5,3.7,4.1
82,07,57,206,,1,*Batikhalkul,346,1.4,11.3,15.9,29.5,20.2,11.3,6.9,3.5,4.4
82,07,57,271,,1,*Bri-Magura,175,4.0,7.4,13.7,26.9,24.6,10.3,5.7,7.4,4.7
82,07,57,286,,1,*Chandana Sreerampur,92,4.3,13.0,22.8,31.5,19.6,5.4,3.3,0.0,3.8
82,07,57,361,,1,*Danga Hatimohan,612,2.3,7.7,20.1,25.8,23.0,10.5,4.9,5.7,4.5
82,07,57,407,,1,*Durgapur,161,5.0,9.3,19.9,24.8,18.0,12.4,5.6,5.0,4.4
82,07,57,472,,1,*Gosai Gobindapur,447,3.4,8.5,15.9,23.7,24.4,13.6,4.5,6.0,4.5
82,07,57,472,01,1,Gosai Gobindapur,298,3.0,8.4,16.1,22.1,23.2,15.8,3.7,7.7,4.6
82,07,57,472,02,1,Sholakura,149,4.0,8.7,15.4,26.8,26.8,9.4,6.0,2.7,4.4
82,07,57,477,,1,*Gupta Lakshmandia,201,3.0,6.5,19.9,24.9,23.4,10.4,5.5,6.5,4.5
82,07,57,497,,1,*Hatimohan,206,1.5,9.7,18.0,24.8,21.4,9.7,7.3,7.8,4.6
82,07,57,547,,1,*Jamalpur,105,2.9,7.6,19.0,21.0,19.0,12.4,4.8,13.3,5.0
82,07,57,608,,1,*Khamar Magura,448,2.7,9.6,15.6,27.9,24.1,10.3,4.5,5.4,4.4
82,07,57,618,,1,*Khurda Magura,69,0.0,10.1,20.3,21.7,20.3,10.1,8.7,8.7,4.7
82,07,57,628,,1,*Kumardia,79,1.3,10.1,16.5,25.3,19.0,13.9,10.1,3.8,4.6
82,07,57,633,,1,*Kumarghara,52,0.0,7.7,19.2,30.8,17.3,13.5,5.8,5.8,4.7
82,07,57,663,,1,*Lakshmandia,647,2.6,7.0,16.2,26.6,26.1,12.4,3.7,5.4,4.5
82,07,57,663,01,1,Lakshmandia,320,3.1,7.5,17.2,25.0,25.3,11.9,4.1,5.9,4.5
82,07,57,663,02,1,Masalia,163,2.5,6.7,13.5,27.0,25.8,16.6,4.3,3.7,4.6
82,07,57,663,03,1,Bagchidanga,164,1.8,6.1,17.1,29.3,28.0,9.1,2.4,6.1,4.5
82,07,57,693,,1,*Matiabari,57,0.0,5.3,14.0,22.8,26.3,14.0,7.0,10.5,5.1
82,07,57,718,,1,*Nalia,355,2.0,9.6,19.4,25.4,24.8,11.5,5.1,2.3,4.3
82,07,57,718,01,1,Nalia,238,1.3,11.8,18.9,23.9,27.7,10.5,4.6,1.3,4.2
82,07,57,718,02,1,Sabni Para,117,3.4,5.1,20.5,28.2,18.8,13.7,6.0,4.3,4.4
82,07,57,834,,1,*Ratandia,34,0.0,11.8,17.6,11.8,14.7,26.5,11.8,5.9,5.1
82,07,57,879,,1,*Sanghora,467,2.1,8.6,14.8,27.0,18.8,15.2,4.5,9.0,4.8
82,07,57,884,,1,*Sarpa Betanga,350,2.6,10.6,18.3,28.0,20.6,9.4,4.3,6.3,4.3
82,07,57,919,,1,*Sonadanga,150,1.3,16.7,12.7,25.3,23.3,8.7,6.0,6.0,4.3
82,07,57,934,,1,*Sonda,93,3.2,4.3,16.1,23.7,18.3,11.8,11.8,10.8,5.0
82,07,57,984,,1,*Tulsi Barat,201,3.0,8.0,23.4,28.4,13.9,14.4,3.5,5.5,4.3
82,07,66,,,,Jangal Union Total,4179,1.6,5.3,13.4,28.0,23.4,14.0,6.3,8.0,4.9
82,07,66,055,,1,*Bahar Sadhukhali,372,1.6,4.3,11.6,25.0,28.0,15.1,7.0,7.5,4.9
82,07,66,055,01,1,Bahar Sadhukhali,164,1.2,4.9,13.4,28.0,29.9,12.8,6.1,3.7,4.6
82,07,66,055,02,1,Aksukna,118,0.8,2.5,6.8,22.0,31.4,15.3,8.5,12.7,5.3
82,07,66,055,03,1,Basukhali,90,3.3,5.6,14.4,23.3,20.0,18.9,6.7,7.8,4.8
82,07,66,120,,1,*Bannytali,213,3.3,4.7,7.0,30.5,24.9,13.6,7.0,8.9,5.1
82,07,66,140,,1,*Bara Janjal,246,0.8,5.3,14.6,26.4,22.8,12.2,7.7,10.2,5.0
82,07,66,140,01,1,Bara Janjal,24,0.0,8.3,16.7,20.8,8.3,20.8,12.5,12.5,5.3
82,07,66,140,02,1,Natun Gurguria,222,0.9,5.0,14.4,27.0,24.3,11.3,7.2,9.9,4.9
82,07,66,190,,1,*Bhalakanda,65,1.5,6.2,9.2,30.8,23.1,16.9,10.8,1.5,4.7
82,07,66,291,,1,*Chapri,79,2.5,1.3,11.4,34.2,20.3,15.2,7.6,7.6,5.0
82,07,66,376,,1,*Dholjani,192,0.5,8.9,16.7,30.2,21.4,15.1,2.6,4.7,4.5
82,07,66,557,,1,*Janjal,1128,1.9,6.5,13.9,27.8,20.7,14.5,6.4,8.4,4.8
82,07,66,557,01,1,Janjal,506,2.2,6.3,13.0,27.9,19.4,14.2,6.7,10.3,4.9
82,07,66,557,02,1,Donikhali,119,0.0,7.6,11.8,33.6,16.0,13.4,5.9,11.8,4.9
82,07,66,557,03,1,Khaguria,9,0.0,0.0,0.0,44.4,22.2,11.1,11.1,11.1,5.3
82,07,66,557,04,1,Alankarpur,363,1.9,6.9,17.9,27.0,21.5,12.7,5.8,6.3,4.6
82,07,66,557,05,1,Bablatala,8,0.0,0.0,25.0,12.5,25.0,25.0,0.0,12.5,5.3
82,07,66,557,06,1,Chapalbagha,10,10.0,10.0,10.0,20.0,10.0,20.0,20.0,0.0,4.5
82,07,66,557,07,1,Gangasagar,97,0.0,5.2,7.2,23.7,32.0,21.6,6.2,4.1,5.0
82,07,66,557,08,1,Khalilpur,16,12.5,6.3,12.5,31.3,12.5,18.8,6.3,0.0,4.1
82,07,66,788,,1,*Parulia,259,0.4,2.7,20.1,29.0,27.0,13.1,4.6,3.1,4.6
82,07,66,804,,1,*Potra,758,2.0,4.9,11.5,27.3,24.9,13.6,5.7,10.2,5.0
82,07,66,804,01,1,Ag Potra,305,2.6,6.2,11.8,29.8,24.9,11.8,4.6,8.2,4.7
82,07,66,804,02,1,Char Potra,144,0.0,3.5,10.4,26.4,25.0,11.1,4.9,18.8,5.4
82,07,66,804,03,1,Pachh Potra,124,3.2,6.5,8.9,23.4,24.2,21.8,4.8,7.3,4.9
82,07,66,804,04,1,Taralia,105,1.9,2.9,11.4,24.8,25.7,13.3,7.6,12.4,5.2
82,07,66,804,05,1,Habaspur,80,1.3,2.5,16.3,28.8,25.0,12.5,10.0,3.8,4.7
82,07,66,819,,1,*Push Amla,270,1.1,4.4,15.6,28.5,26.7,14.4,5.6,3.7,4.6
82,07,66,819,01,1,Push Amla,166,0.6,5.4,16.3,27.7,27.7,12.0,6.0,4.2,4.6
82,07,66,819,02,1,Samadhinagar,87,1.1,2.3,13.8,29.9,24.1,19.5,5.7,3.4,4.7
82,07,66,819,03,1,Bijoynagar,17,5.9,5.9,17.6,29.4,29.4,11.8,0.0,0.0,4.1
82,07,66,864,,1,*Sadhukhali,81,1.2,3.7,13.6,23.5,25.9,17.3,4.9,9.9,5.2
82,07,66,894,,1,*Sasapur,28,7.1,3.6,7.1,25.0,17.9,7.1,14.3,17.9,5.7
82,07,66,939,,1,*Sukna,488,1.2,5.3,13.5,29.1,21.3,13.1,7.2,9.2,4.9
82,07,66,939,01,1,Sukna,96,3.1,6.3,12.5,26.0,20.8,14.6,8.3,8.3,4.9
82,07,66,939,02,1,Abhaynagar,85,1.2,4.7,14.1,31.8,27.1,15.3,2.4,3.5,4.6
82,07,66,939,03,1,Maharajpur,83,0.0,7.2,12.0,38.6,14.5,7.2,9.6,10.8,5.0
82,07,66,939,04,1,Purana Ghurghuria,224,0.9,4.5,14.3,25.9,21.9,13.8,7.6,11.2,5.0
82,07,85,,,,Narua Union Total,5660,2.0,8.7,17.8,27.7,20.9,10.3,5.5,7.1,4.5
82,07,85,010,,1,*Alangidanga,114,2.6,4.4,20.2,24.6,21.1,12.3,7.0,7.9,4.7
82,07,85,065,,1,*Baksadangi,308,1.0,9.1,19.5,23.1,21.8,11.4,3.9,10.4,4.7
82,07,85,130,,1,*Bara Ghikamal,1460,1.4,8.4,18.2,28.2,21.8,9.9,4.5,7.8,4.6
82,07,85,130,01,1,Ghikamal,444,1.4,9.2,19.1,28.2,24.3,8.3,2.5,7.0,4.4
82,07,85,130,02,1,Patkia Bari,420,2.1,9.8,20.2,26.7,19.3,10.5,4.8,6.7,4.5
82,07,85,130,03,1,Char Ghikamal,215,1.4,6.5,16.7,31.2,25.6,5.6,4.2,8.8,4.6
82,07,85,130,04,1,Marabila,221,0.0,2.7,10.4,28.5,19.5,17.2,8.6,13.1,5.3
82,07,85,130,05,1,Taluk Para,78,1.3,17.9,25.6,30.8,15.4,6.4,1.3,1.3,3.7
82,07,85,130,06,1,Khateagara,82,1.2,8.5,19.5,24.4,23.2,9.8,6.1,7.3,4.6
82,07,85,170,,1,*Baze Garia,64,3.1,6.3,10.9,32.8,20.3,9.4,4.7,12.5,5.0
82,07,85,231,,1,*Bil Dhamu,455,2.2,8.6,20.0,27.3,20.4,9.5,5.7,6.4,4.5
82,07,85,231,01,1,Bil Dhamu,375,2.4,6.9,20.0,26.1,21.3,10.1,5.9,7.2,4.6
82,07,85,231,02,1,Char Bil Dhamu,80,1.3,16.3,20.0,32.5,16.3,6.3,5.0,2.5,4.0
82,07,85,241,,1,*Bil Katali,43,2.3,4.7,16.3,37.2,23.3,7.0,9.3,0.0,4.3
82,07,85,246,,1,*Bil Nalua,5,0.0,0.0,0.0,60.0,20.0,20.0,0.0,0.0,4.6
82,07,85,266,,1,*Bil Taka Para,337,0.9,7.7,15.1,27.9,20.5,12.8,7.7,7.4,4.8
82,07,85,266,01,1,Bil Taka Para,279,1.1,7.9,14.0,26.5,20.4,14.0,8.2,7.9,4.9
82,07,85,266,02,1,Char Taka Para,58,0.0,6.9,20.7,34.5,20.7,6.9,5.2,5.2,4.4
82,07,85,326,,1,*Chashabila,151,2.0,11.9,14.6,24.5,23.2,13.2,4.6,6.0,4.6
82,07,85,331,,1,*Chhota Ghikamala,204,5.4,9.3,21.1,23.0,20.6,10.8,5.4,4.4,4.2
82,07,85,336,,1,*Chhota Hijli,87,2.3,11.5,18.4,26.4,18.4,12.6,8.0,2.3,4.3
82,07,85,366,,1,*Delua,82,1.2,8.5,22.0,29.3,12.2,6.1,13.4,7.3,4.7
82,07,85,366,01,1,Delua,68,1.5,5.9,22.1,29.4,14.7,5.9,11.8,8.8,4.9
82,07,85,366,02,1,Adachaki,8,0.0,25.0,12.5,37.5,0.0,0.0,25.0,0.0,4.1
