0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
15,08,08,,,,Ward No-08 Total,1196,554,642,376,21,5,11,40,441,133,169
15,08,08,477,,2,*Mahajanpur,271,98,173,54,13,0,0,29,96,15,64
15,08,08,702,,2,*Sikdarpara,107,40,67,31,1,1,0,2,54,6,12
15,08,08,714,,2,*Sreeram Para,129,58,71,49,4,1,1,0,57,8,9
15,08,08,996,,2,*Villager Para,689,358,331,242,3,3,10,9,234,104,84
15,08,09,,,,Ward No-09 Total,1598,765,833,609,58,8,5,59,663,89,107
15,08,09,148,,2,*Buruapara,194,81,113,65,11,0,0,8,84,8,18
15,08,09,248,,2,*Duaripara,672,338,334,242,13,6,5,45,265,45,51
15,08,09,648,,2,*Rongiaghona,732,346,386,302,34,2,0,6,314,36,38
15,08,11,,,,Baharchhara Union Total,11239,5057,6182,2860,290,171,40,377,4240,1649,1612
15,08,11,041,,1,*Baharchhara,1738,725,1013,499,62,14,4,7,738,205,209
15,08,11,096,,1,*Banshkhala,1172,496,676,297,25,24,7,29,478,146,166
15,08,11,165,,1,*Chapachhari,2244,1088,1156,570,104,17,11,179,724,322,317
15,08,11,345,,1,*Ilsa,3231,1534,1697,790,29,77,14,57,1121,610,533
15,08,11,690,,1,*Maizpara,370,181,189,131,1,2,0,2,161,46,27
15,08,11,925,,1,*Ratanpur,2484,1033,1451,573,69,37,4,103,1018,320,360
15,08,12,,,,Bailchhari Union Total,4415,2129,2286,1276,47,55,16,232,1685,566,538
15,08,12,055,,1,*Bailchhari,2072,1009,1063,681,30,22,11,33,766,273,256
15,08,12,207,,1,*Chechuria,1827,859,968,407,13,32,5,198,740,222,210
15,08,12,207,01,1,Chechuria,1229,562,667,352,10,1,3,94,522,115,132
15,08,12,207,02,1,Ghana Para,598,297,301,55,3,31,2,104,218,107,78
15,08,12,373,,1,*Jungle Bailchhari,384,199,185,148,0,0,0,0,132,51,53
15,08,12,400,,1,*Jungle Chechuria,132,62,70,40,4,1,0,1,47,20,19
15,08,18,,,,Chambal Union Total,12570,5991,6579,4333,325,66,19,549,5067,1043,1168
15,08,18,386,,1,*Jungle Chambal,1348,676,672,549,52,13,10,13,515,101,95
15,08,18,815,,1,*Paschim Chambal,5896,2778,3118,2109,159,39,7,68,2410,562,542
15,08,18,884,,1,*Purba Chambal,5326,2537,2789,1675,114,14,2,468,2142,380,531
15,08,25,,,,Chhanua Union Total,10144,5084,5060,3587,398,175,32,277,3699,1045,931
15,08,25,221,,1,*Chhota Chhanua,5976,3017,2959,2177,198,61,21,148,2186,631,554
15,08,25,608,,1,*Khudukkhali,4168,2067,2101,1410,200,114,11,129,1513,414,377
15,08,31,,,,Gandamara Union Total,12945,5961,6984,3938,362,281,44,265,4975,1477,1603
15,08,31,179,,1,*Char Baraghona,332,175,157,52,1,15,0,7,105,101,51
15,08,31,209,,1,*Gandamara,5309,2425,2884,1627,189,126,19,29,1829,643,847
15,08,31,801,,1,*Paschim Baraghona,3114,1467,1647,1012,65,45,5,106,1223,304,354
15,08,31,870,,1,*Purba Baraghona,4190,1894,2296,1247,107,95,20,123,1818,429,351
15,08,44,,,,Kalipur Union Total,9131,4078,5053,3145,310,34,29,68,3683,831,1031
15,08,44,304,,1,*Gunagari,1342,565,777,386,12,1,1,15,582,163,182
15,08,44,414,,1,*Jungle Gunagari,1088,512,576,416,21,15,6,3,472,78,77
15,08,44,442,,1,*Jungle Kalipur,196,93,103,78,2,0,0,1,72,14,29
15,08,44,456,,1,*Jungle Kokdandi,811,367,444,293,29,0,1,20,325,54,89
15,08,44,556,,1,*Kalipur,2060,894,1166,718,64,6,11,9,866,161,225
15,08,44,621,,1,*Kokdandi,923,423,500,308,40,4,2,10,348,101,110
15,08,44,787,,1,*Palegram,2711,1224,1487,946,142,8,8,10,1018,260,319
15,08,50,,,,Katharia Union Total,7098,3083,4015,1777,187,218,33,248,2884,840,911
15,08,50,027,,1,*Baghmara,1873,738,1135,433,19,31,3,26,856,248,257
15,08,50,027,01,1,Addarkhil,400,156,244,94,4,4,0,10,197,48,43
15,08,50,027,02,1,Hajir Para,368,138,230,109,4,11,2,1,196,17,28
15,08,50,027,03,1,Mundiri Para,224,98,126,53,0,2,0,3,109,40,17
15,08,50,027,04,1,Pukchailla Para,288,108,180,56,7,1,1,5,118,46,54
15,08,50,027,05,1,Baghmara,593,238,355,121,4,13,0,7,236,97,115
15,08,50,110,,1,*Baraitali,728,324,404,229,9,3,0,1,303,91,92
15,08,50,110,01,1,Talukdar Para,368,147,221,127,1,0,0,0,176,20,44
15,08,50,110,02,1,Haijjar Para,360,177,183,102,8,3,0,1,127,71,48
15,08,50,331,,1,*Haliapara,483,207,276,27,20,17,0,90,107,73,149
15,08,50,331,01,1,Purba Jeleypara,64,21,43,21,20,0,0,0,16,0,7
15,08,50,331,02,1,Paschim Muslimpara,419,186,233,6,0,17,0,90,91,73,142
15,08,50,566,,1,*Katharia,3339,1507,1832,920,131,167,29,77,1329,343,343
15,08,50,566,01,1,Bimajir Para,232,110,122,72,0,0,0,3,103,35,19
15,08,50,566,02,1,Khalifa Para,247,84,163,67,4,0,0,0,136,17,23
15,08,50,566,03,1,Goajar Para,321,148,173,86,9,0,0,8,111,54,53
15,08,50,566,04,1,Ghona Para,661,326,335,75,14,131,9,37,230,83,82
15,08,50,566,05,1,Katharia,644,287,357,217,83,9,3,12,228,49,43
15,08,50,566,06,1,Dhila Para,1234,552,682,403,21,27,17,17,521,105,123
15,08,50,635,,1,*Kotpara,85,45,40,17,4,0,0,8,27,20,9
15,08,50,704,,1,*Manik Pathan,590,262,328,151,4,0,1,46,262,65,61
15,08,50,704,01,1,Goljani Para,194,75,119,32,1,0,0,4,87,39,31
15,08,50,704,02,1,Madhya Manik Pathan,340,166,174,115,3,0,1,26,145,25,25
15,08,50,704,03,1,Mohammad Amirpara,56,21,35,4,0,0,0,16,30,1,5
15,08,56,,,,Khankhanabad Union Total,9188,4049,5139,2903,233,73,15,89,3717,984,1174
15,08,56,276,,1,*Dongra,2186,894,1292,710,18,34,10,7,1085,143,179
15,08,56,580,,1,*Khan Khanabad,768,363,405,252,25,0,0,5,195,106,185
15,08,56,829,,1,*Premesia,1806,835,971,634,76,4,0,10,622,187,273
15,08,56,898,,1,*Roychhata,4428,1957,2471,1307,114,35,5,67,1815,548,537
15,08,63,,,,Puichhari Union Total,12583,6060,6523,4814,408,112,54,120,4977,1014,1084
15,08,63,469,,1,*Jungle Napora,1532,688,844,606,44,5,6,24,729,53,65
15,08,63,497,,1,*Jungle Puichhari,2137,1072,1065,794,104,18,5,26,713,234,243
15,08,63,746,,1,*Napora,2170,1002,1168,816,57,32,7,11,912,143,192
15,08,63,842,,1,*Puichhari,6744,3298,3446,2598,203,57,36,59,2623,584,584
15,08,69,,,,Pukuria Union Total,6461,2775,3686,1902,268,51,15,226,2688,596,715
15,08,69,138,,1,*Chandpur,493,200,293,139,13,8,0,6,236,47,44
15,08,69,152,,1,*Chandrapur,430,192,238,126,3,3,0,0,118,63,117
15,08,69,193,,1,*Char Juidandi,81,39,42,29,0,0,0,1,35,9,7
15,08,69,234,,1,*Dakshin Burunchara,754,300,454,229,3,1,0,2,330,68,121
15,08,69,317,,1,*Hajigaon,469,198,271,147,16,2,0,10,213,39,42
15,08,69,649,,1,*Lot Chandrapur,275,120,155,85,6,2,0,1,136,32,13
15,08,69,663,,1,*Lot Hall,854,397,457,296,170,17,13,4,208,80,66
15,08,69,760,,1,*Natmura,784,334,450,192,13,5,2,71,341,66,94
15,08,69,856,,1,*Pukuria,2321,995,1326,659,44,13,0,131,1071,192,211
15,08,75,,,,Sadhanpur Union Total,6361,2698,3663,2047,170,14,7,47,2612,590,874
15,08,75,069,,1,*Bailgaon,1449,605,844,474,23,6,0,7,663,118,158
15,08,75,082,,1,*Banigram,1368,571,797,452,27,1,1,7,597,111,172
15,08,75,124,,1,*Bholmara,190,80,110,63,21,0,0,1,60,16,29
15,08,75,511,,1,*Jungle Sadhanpur,329,156,173,109,9,0,0,2,85,45,79
15,08,75,677,,1,*Lot Money,225,93,132,52,8,0,0,0,85,41,39
15,08,75,912,,1,*Rata,248,98,150,80,1,1,2,0,128,17,19
15,08,75,939,,1,*Sadhanpur,2552,1095,1457,817,81,6,4,30,994,242,378
15,08,82,,,,Saral Union Total,15975,7500,8475,5183,373,375,78,166,6350,1776,1674
15,08,82,359,,1,*Jaliaghata,2505,1155,1350,872,60,10,3,21,1060,252,227
15,08,82,483,,1,*Jungle Pairang,879,408,471,368,54,3,0,1,360,36,57
15,08,82,538,,1,*Kaharghona,2217,1080,1137,821,34,4,3,13,911,242,189
15,08,82,732,,1,*Minjitola,4268,2028,2240,1391,128,61,35,66,1664,510,413
15,08,82,773,,1,*Pairang,1009,412,597,300,42,10,6,24,422,78,127
15,08,82,953,,1,*Saral,5097,2417,2680,1431,55,287,31,41,1933,658,661
15,08,88,,,,Sekherkhil Union Total,7264,3584,3680,2592,516,170,14,199,2505,623,645
15,08,88,967,,1,*Sekherkhil,7264,3584,3680,2592,516,170,14,199,2505,623,645
15,08,94,,,,Silkup Union Total,8537,3884,4653,2822,210,47,9,114,3534,901,900
15,08,94,525,,1,*Jungle Silkop,531,273,258,191,21,3,0,4,183,75,54
15,08,94,718,,1,*Mulkir Char,3787,1741,2046,1264,109,6,4,50,1462,421,471
15,08,94,981,,1,*Silkup,4219,1870,2349,1367,80,38,5,60,1889,405,375
15,10,,,,,Bakalia Thana Total,63434,30766,32668,24518,9421,226,128,305,15653,5717,7466
15,10,,,,2,Bakalia Thana,63434,30766,32668,24518,9421,226,128,305,15653,5717,7466
15,10,17,,,,Ward No-17 Total,17940,8825,9115,7005,2962,79,26,94,3751,1647,2376
15,10,17,721,,2,*Paschim Bakalia(Part-1a),9527,4400,5127,3371,1748,53,13,52,1928,924,1438
15,10,17,722,,2,*Paschim Bakalia (Part-2),5521,3145,2376,2661,679,12,8,25,1110,447,579
15,10,17,723,,2,*Paschim Bakalia(Part-1b),2892,1280,1612,973,535,14,5,17,713,276,359
15,10,18,,,,Ward No-18 Total,16054,7526,8528,5951,1519,49,44,118,5269,1408,1696
15,10,18,110,,2,*Pubra Bakalia(Part-1),12219,5691,6528,4534,915,34,21,84,4315,1039,1277
15,10,18,111,,2,*Pubra Bakalia(Part-2),3835,1835,2000,1417,604,15,23,34,954,369,419
15,10,19,,,,Ward No-19 Total,22285,10804,11481,8636,3889,87,45,56,4895,2025,2652
15,10,19,160,,2,*Bou-Bazar Area,7268,3421,3847,2702,1312,36,19,23,1438,660,1078
15,10,19,280,,2,*Char Chaktai,5361,2635,2726,2042,923,15,5,11,1172,567,626
15,10,19,610,,2,*Miah Khan Nagar,9656,4748,4908,3892,1654,36,21,22,2285,798,948
15,10,35,,,,Ward No-35 (Part) Total,7155,3611,3544,2926,1051,11,13,37,1738,637,742
15,10,35,295,,2,*Chaktai,919,513,406,418,121,1,0,2,185,92,100
15,10,35,331,,2,*Dakshin Bakulia,6236,3098,3138,2508,930,10,13,35,1553,545,642
15,12,,,,,Boalkhali Upazila Total,35651,14586,21065,9857,746,275,74,646,14782,3808,5463
15,12,,,,1,Boalkhali Upazila,28134,11563,16571,7786,562,224,66,487,11410,3066,4533
15,12,,,,3,Boalkhali Upazila,7517,3023,4494,2071,184,51,8,159,3372,742,930
15,12,17,,,,Ahla Karaldanga Union Total,2839,1231,1608,829,38,18,6,81,1179,303,385
15,12,17,029,,1,*Ahla,1088,432,656,275,25,3,5,52,442,102,184
15,12,17,029,01,1,Ahla,500,191,309,116,2,0,0,19,226,56,81
