0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
56,10,19,260,01,1,Purba Para,96,273,49,112,47,161,26.0,30.4,22.6
56,10,19,260,02,1,Bepari Para,118,320,76,134,42,186,26.9,36.2,18.4
56,10,19,467,,1,*Jotkasi,121,278,72,111,49,167,30.3,39.3,22.7
56,10,19,538,,1,*Kashi,28,80,19,30,9,50,25.9,38.8,15.3
56,10,19,543,,1,*Kashi Dayarampur,131,471,81,211,50,260,21.8,27.7,16.1
56,10,19,603,,1,*Laulara,29,98,19,47,10,51,22.8,28.8,16.4
56,10,19,636,,1,*Mothura,31,56,13,27,18,29,35.6,32.5,38.3
56,10,19,739,,1,*Paruria,1355,5169,816,2197,539,2972,20.8,27.1,15.4
56,10,19,772,,1,*Rahatpur,93,210,59,97,34,113,30.7,37.8,23.1
56,10,19,772,01,1,Baghdi Para,37,60,18,25,19,35,38.1,41.9,35.2
56,10,19,772,02,1,Mondalpara,56,150,41,72,15,78,27.2,36.3,16.1
56,10,19,804,,1,*Ramnarayanpur,32,236,24,117,8,119,11.9,17.0,6.3
56,10,19,869,,1,*Shaitta,4,33,3,19,1,14,10.8,13.6,6.7
56,10,19,978,,1,*Uttar Basail,1185,1599,664,664,521,935,42.6,50.0,35.8
56,10,28,,,,Chak Mirpur Union Total,10169,10707,5406,4644,4763,6063,48.7,53.8,44.0
56,10,28,,,1,Chak Mirpur Union,7081,7836,3740,3412,3341,4424,47.5,52.3,43.0
56,10,28,,,3,Chak Mirpur Union,3088,2871,1666,1232,1422,1639,51.8,57.5,46.5
56,10,28,016,,1,*Ambaria,63,122,40,54,23,68,34.1,42.6,25.3
56,10,28,103,,1,*Bara Nilua,1122,1335,619,597,503,738,45.7,50.9,40.5
56,10,28,103,01,1,Nilua,644,637,354,294,290,343,50.3,54.6,45.8
56,10,28,103,02,1,Mulkandi,369,456,195,206,174,250,44.7,48.6,41.0
56,10,28,103,03,1,Chandrakhola,109,242,70,97,39,145,31.1,41.9,21.2
56,10,28,195,,1,*Chak Haricharan,909,1179,489,504,420,675,43.5,49.2,38.4
56,10,28,206,,1,*Chak Mirpur,1601,1782,809,784,792,998,47.3,50.8,44.2
56,10,28,236,,1,*Char Mastul,742,679,401,299,341,380,52.2,57.3,47.3
56,10,28,277,,1,*Chhota Joka,47,65,19,28,28,37,42.0,40.4,43.1
56,10,28,424,,1,*Hatkora Diara,263,125,136,45,127,80,67.8,75.1,61.4
56,10,28,505,,1,*Kalikabari,28,21,12,11,16,10,57.1,52.2,61.5
56,10,28,516,,1,*Kanda Mandarta,162,149,83,74,79,75,52.1,52.9,51.3
56,10,28,625,,1,*Mandarta,305,316,164,137,141,179,49.1,54.5,44.1
56,10,28,630,,1,*Mastul,258,224,143,100,115,124,53.5,58.8,48.1
56,10,28,630,01,1,Baniaghona,170,138,96,64,74,74,55.2,60.0,50.0
56,10,28,630,02,1,Mahmudpur,88,86,47,36,41,50,50.6,56.6,45.1
56,10,28,788,,3,*Ramchandrapur,3088,2871,1666,1232,1422,1639,51.8,57.5,46.5
56,10,28,788,01,3,Ramchandrapur,1152,1538,659,667,493,871,42.8,49.7,36.1
56,10,28,788,02,3,Daulatpur,1936,1333,1007,565,929,768,59.2,64.1,54.7
56,10,28,880,,1,*Sownarkandi,125,141,62,62,63,79,47.0,50.0,44.4
56,10,28,902,,1,*Sametpur,834,841,444,359,390,482,49.8,55.3,44.7
56,10,28,907,,1,*Sametpur Char,82,52,40,16,42,36,61.2,71.4,53.8
56,10,28,924,,1,*Shyampur,540,805,279,342,261,463,40.1,44.9,36.0
56,10,38,,,,Charkatari Union Total,3128,7997,1968,3542,1160,4455,28.1,35.7,20.7
56,10,38,255,,1,*Char Katari,3128,7997,1968,3542,1160,4455,28.1,35.7,20.7
56,10,38,255,01,1,Monir Molla Para,193,745,132,339,61,406,20.6,28.0,13.1
56,10,38,255,02,1,Rostom Molla Para,478,1144,318,552,160,592,29.5,36.6,21.3
56,10,38,255,03,1,Baser Molla  Para,401,861,232,376,169,485,31.8,38.2,25.8
56,10,38,255,04,1,Kamer Para,393,671,246,282,147,389,36.9,46.6,27.4
56,10,38,255,05,1,Laker Molla  Para,156,453,94,203,62,250,25.6,31.6,19.9
56,10,38,255,06,1,Karim Molla Para,388,1023,257,445,131,578,27.5,36.6,18.5
56,10,38,255,07,1,Riaz Fakri  Para,219,638,141,294,78,344,25.6,32.4,18.5
56,10,38,255,08,1,Ahedali Para,900,2462,548,1051,352,1411,26.8,34.3,20.0
56,10,57,,,,Dhamsar Union Total,6024,11568,3364,5049,2660,6519,34.2,40.0,29.0
56,10,57,021,,1,*Andibari,193,317,110,135,83,182,37.8,44.9,31.3
56,10,57,043,,1,*Baitara,22,110,16,55,6,55,16.7,22.5,9.8
56,10,57,081,,1,*Bapitara,57,258,39,116,18,142,18.1,25.2,11.3
56,10,57,097,,1,*Bara Hatkora,303,480,161,206,142,274,38.7,43.9,34.1
56,10,57,119,,1,*Basinara,110,160,71,68,39,92,40.7,51.1,29.8
56,10,57,157,,1,*Bil Pauli,286,307,166,125,120,182,48.2,57.0,39.7
56,10,57,173,,1,*Bir Kakali,202,273,121,119,81,154,42.5,50.4,34.5
56,10,57,173,01,1,Bir Kakali,117,127,70,51,47,76,48.0,57.9,38.2
56,10,57,173,02,1,Saliabari,85,146,51,68,34,78,36.8,42.9,30.4
56,10,57,293,,1,*Dakshin Bania,119,83,70,34,49,49,58.9,67.3,50.0
56,10,57,320,,1,*Deshgaon,225,651,118,263,107,388,25.7,31.0,21.6
56,10,57,326,,1,*Dhamsar,749,1539,424,688,325,851,32.7,38.1,27.6
56,10,57,326,01,1,Dhamsar,693,1430,392,636,301,794,32.6,38.1,27.5
56,10,57,326,02,1,Mithun,56,109,32,52,24,57,33.9,38.1,29.6
56,10,57,364,,1,*Gala,455,637,245,273,210,364,41.7,47.3,36.6
56,10,57,375,,1,*Gangadhar Patti,70,55,35,22,35,33,56.0,61.4,51.5
56,10,57,391,,1,*Ghariala,578,813,305,362,273,451,41.6,45.7,37.7
56,10,57,396,,1,*Ghuniajani,55,138,23,68,32,70,28.5,25.3,31.4
56,10,57,429,,1,*Haturia,197,531,119,257,78,274,27.1,31.6,22.2
56,10,57,489,,1,*Kakrakhi,126,256,55,125,71,131,33.0,30.6,35.1
56,10,57,494,,1,*Kakna,659,1004,372,425,287,579,39.6,46.7,33.1
56,10,57,500,,1,*Kakraid,237,789,143,350,94,439,23.1,29.0,17.6
56,10,57,527,,1,*Kapsail,186,391,116,159,70,232,32.2,42.2,23.2
56,10,57,598,,1,*Lakshmidia,86,238,44,115,42,123,26.5,27.7,25.5
56,10,57,647,,1,*Mirkutia,22,116,12,46,10,70,15.9,20.7,12.5
56,10,57,652,,1,*Mukhleja,19,39,12,17,7,22,32.8,41.4,24.1
56,10,57,695,,1,*Nirali,81,374,56,164,25,210,17.8,25.5,10.6
56,10,57,761,,1,*Purba Tegharia,131,213,75,88,56,125,38.1,46.0,30.9
56,10,57,766,,1,*Raghukoch,82,89,45,37,37,52,48.0,54.9,41.6
56,10,57,821,,1,*Rathura,166,236,80,110,86,126,41.3,42.1,40.6
56,10,57,862,,1,*Sailkuria,7,30,6,11,1,19,18.9,35.3,5.0
56,10,57,940,,1,*Tulanda,114,170,63,78,51,92,40.1,44.7,35.7
56,10,57,962,,1,*Ultabari,152,368,84,160,68,208,29.2,34.4,24.6
56,10,57,967,,1,*Uttar Bairagi,201,381,112,159,89,222,34.5,41.3,28.6
56,10,57,973,,1,*Uttar Bania,10,30,5,14,5,16,25.0,26.3,23.8
56,10,57,989,,1,*Uttar Natuabari,124,492,61,200,63,292,20.1,23.4,17.7
56,10,66,,,,Jiyanpur Union Total,6910,9841,3696,4253,3214,5588,41.3,46.5,36.5
56,10,66,054,,1,*Bandhulat,21,130,12,58,9,72,13.9,17.1,11.1
56,10,66,086,,1,*Bara Abudanga,573,890,291,394,282,496,39.2,42.5,36.2
56,10,66,108,,1,*Bara Bania,826,1423,463,620,363,803,36.7,42.8,31.1
56,10,66,168,,1,*Bir Chhatian,403,498,192,215,211,283,44.7,47.2,42.7
56,10,66,347,,1,*Dhulat,83,229,47,106,36,123,26.6,30.7,22.6
56,10,66,369,,1,*Gangaprasad,110,233,58,97,52,136,32.1,37.4,27.7
56,10,66,451,,1,*Jainta,487,373,255,169,232,204,56.6,60.1,53.2
56,10,66,462,,1,*Jiyanpur,1697,1926,892,838,805,1088,46.8,51.6,42.5
56,10,66,570,,1,*Khas Pantircha,46,72,28,37,18,35,39.0,43.1,34.0
56,10,66,576,,1,*Khurda Chhatian,284,296,155,117,129,179,49.0,57.0,41.9
56,10,66,581,,1,*Khurda Maheshpur,69,302,44,136,25,166,18.6,24.4,13.1
56,10,66,608,,1,*Lautara,824,1345,449,577,375,768,38.0,43.8,32.8
56,10,66,685,,1,*Narayandia,17,32,10,12,7,20,34.7,45.5,25.9
56,10,66,728,,1,*Pantircha,236,335,131,149,105,186,41.3,46.8,36.1
56,10,66,918,,1,*Swalpa Baratia,104,202,62,76,42,126,34.0,44.9,25.0
56,10,66,994,,1,*Uttarara,1130,1555,607,652,523,903,42.1,48.2,36.7
56,10,76,,,,Kalia Union Total,7417,10095,3977,4389,3440,5706,42.4,47.5,37.6
56,10,76,005,,1,*Ag Kalia,1073,1384,571,603,502,781,43.7,48.6,39.1
56,10,76,010,,1,*Ahulia,187,249,90,109,97,140,42.9,45.2,40.9
56,10,76,070,,1,*Baora,508,966,277,426,231,540,34.5,39.4,30.0
56,10,76,070,01,1,Baora,473,925,260,407,213,518,33.8,39.0,29.1
56,10,76,070,02,1,Kuragasa,17,33,8,16,9,17,34.0,33.3,34.6
56,10,76,070,03,1,Barabila,18,8,9,3,9,5,69.2,75.0,64.3
56,10,76,076,,1,*Baorabari,93,116,60,53,33,63,44.5,53.1,34.4
56,10,76,125,,1,*Basudebpur,67,125,33,59,34,66,34.9,35.9,34.0
56,10,76,130,,1,*Bhabanipur,39,19,23,7,16,12,67.2,76.7,57.1
56,10,76,152,,1,*Bil Kalidaha,243,366,138,153,105,213,39.9,47.4,33.0
56,10,76,386,,1,*Gararia,25,70,11,31,14,39,26.3,26.2,26.4
56,10,76,413,,1,*Hapania,459,710,218,311,241,399,39.3,41.2,37.7
56,10,76,413,01,1,Jagtala,223,225,98,100,125,125,49.8,49.5,50.0
56,10,76,413,02,1,Bakuail,236,485,120,211,116,274,32.7,36.3,29.7
56,10,76,418,,1,*Hatail,189,401,99,181,90,220,32.0,35.4,29.0
56,10,76,434,,1,*Ichhail Gazi,32,143,18,67,14,76,18.3,21.2,15.6
56,10,76,440,,1,*Ichhail Kartik,42,115,21,59,21,56,26.8,26.3,27.3
56,10,76,473,,1,*Joginda,58,42,35,12,23,30,58.0,74.5,43.4
56,10,76,554,,1,*Khalisa Dahara,110,161,61,71,49,90,40.6,46.2,35.3
56,10,76,565,,1,*Khamar Sadhana,2,14,0,6,2,8,12.5,0.0,20.0
56,10,76,614,,1,*Madhupur,22,214,12,103,10,111,9.3,10.4,8.3
56,10,76,641,,1,*Mir Hatail,97,292,53,131,44,161,24.9,28.8,21.5
56,10,76,657,,1,*Mukundabari,120,140,59,60,61,80,46.2,49.6,43.3
56,10,76,706,,1,*Pachhkalia,392,402,207,182,185,220,49.4,53.2,45.7
56,10,76,723,,1,*Panchthupi,270,401,157,173,113,228,40.2,47.6,33.1
56,10,76,782,,1,*Rambati,86,107,53,44,33,63,44.6,54.6,34.4
56,10,76,875,,1,*Silimpur,60,134,32,68,28,66,30.9,32.0,29.8
56,10,76,929,,1,*Taluk Hapania,1285,1358,675,560,610,798,48.6,54.7,43.3
56,10,76,929,01,1,Taluknagar,1150,1131,603,461,547,670,50.4,56.7,44.9
56,10,76,929,02,1,Garjana,135,227,72,99,63,128,37.3,42.1,33.0
56,10,76,935,,1,*Tepri,730,559,397,216,333,343,56.6,64.8,49.3
56,10,76,935,01,1,Tepri,563,391,296,150,267,241,59.0,66.4,52.6
56,10,76,935,02,1,Ghona Tepri,119,125,75,48,44,77,48.8,61.0,36.4
56,10,76,935,03,1,Kanda Tepri,48,43,26,18,22,25,52.7,59.1,46.8
56,10,76,946,,1,*Tutiam,334,408,196,168,138,240,45.0,53.8,36.5
56,10,76,951,,1,*Ulail,456,401,244,177,212,224,53.2,58.0,48.6
56,10,76,951,01,1,Ulail,369,361,196,158,173,203,50.5,55.4,46.0
56,10,76,951,02,1,Dakshin Ulail,87,40,48,19,39,21,68.5,71.6,65.0
56,10,76,956,,1,*Uail,438,798,237,359,201,439,35.4,39.8,31.4
56,10,85,,,,Khalsi Union Total,6599,11214,3452,5029,3147,6185,37.0,40.7,33.7
56,10,85,038,,1,*Baghuli,114,175,59,77,55,98,39.4,43.4,35.9
56,10,85,059,,1,*Bangram,84,188,46,91,38,97,30.9,33.6,28.1
56,10,85,146,,1,*Bharra,482,1201,255,557,227,644,28.6,31.4,26.1
56,10,85,163,,1,*Binodpur,296,391,147,175,149,216,43.1,45.7,40.8
56,10,85,179,,1,*Bishampur,85,207,39,91,46,116,29.1,30.0,28.4
56,10,85,184,,1,*Bishnupur,813,1429,429,653,384,776,36.3,39.6,33.1
56,10,85,266,,1,*Chhota Abudanga,7,10,1,5,6,5,41.2,16.7,54.5
56,10,85,271,,1,*Ohhota Hatkora,56,117,26,53,30,64,32.4,32.9,31.9
56,10,85,353,,1,*Domarbil,553,918,294,405,259,513,37.6,42.1,33.5
56,10,85,456,,1,*Jamirakanda,82,117,41,46,41,71,41.2,47.1,36.6
56,10,85,521,,1,*Kanda Para,82,128,45,56,37,72,39.0,44.6,33.9
56,10,85,560,,1,*Khalsi,1282,2248,683,985,599,1263,36.3,40.9,32.2
56,10,85,560,01,1,Khalshi Bashupara,355,402,190,169,165,233,46.9,52.9,41.5
56,10,85,560,02,1,Khalshi Bara Jola,180,439,95,189,85,250,29.1,33.5,25.4
56,10,85,560,03,1,Khalshi Beldaha,56,111,36,49,20,62,33.5,42.4,24.4
56,10,85,560,04,1,Khalshi Dainbondar,78,245,42,108,36,137,24.1,28.0,20.8
56,10,85,560,05,1,Char Khalshi,80,157,41,72,39,85,33.8,36.3,31.5
56,10,85,560,06,1,Khalshi Daskhin Para,108,161,62,78,46,83,40.1,44.3,35.7
56,10,85,560,07,1,Khalshi Haldar Para,190,254,97,103,93,151,42.8,48.5,38.1
56,10,85,560,08,1,Khalshi Saym Baradia,45,96,23,47,22,49,31.9,32.9,31.0
56,10,85,560,09,1,Khalshi Tebaria,38,49,21,19,17,30,43.7,52.5,36.2
56,10,85,560,10,1,Khalshi Uttar Para,152,334,76,151,76,183,31.3,33.5,29.3
56,10,85,592,,1,*Kumaria,606,807,292,357,314,450,42.9,45.0,41.1
56,10,85,619,,1,*Mahisura,65,116,29,51,36,65,35.9,36.3,35.6
56,10,85,663,,1,*Nabagram,100,136,55,66,45,70,42.4,45.5,39.1
56,10,85,674,,1,*Naihati,76,175,49,84,27,91,30.3,36.8,22.9
56,10,85,679,,1,*Narayandaha,91,87,47,39,44,48,51.1,54.7,47.8
56,10,85,731,,1,*Par Mastul,519,697,278,299,241,398,42.7,48.2,37.7
56,10,85,734,,1,*Par Rauha,130,239,71,113,59,126,35.2,38.6,31.9
56,10,85,826,,1,*Rauha,1035,1786,545,812,490,974,36.7,40.2,33.5
56,10,85,984,,1,*Uttar Chandbari,41,42,21,14,20,28,49.4,60.0,41.7
56,22,,,,,Ghior Upazila Total,69362,57933,35865,25520,33497,32413,54.5,58.4,50.8
56,22,,,,1,Ghior Upazila,65313,56156,33702,24770,31611,31386,53.8,57.6,50.2
56,22,,,,3,Ghior Upazila,4049,1777,2163,750,1886,1027,69.5,74.3,64.7
56,22,11,,,,Baliakhora Union Total,11096,7431,5725,3199,5371,4232,59.9,64.2,55.9
56,22,11,011,,1,*Amrapur Dhulandi,212,91,120,31,92,60,70.0,79.5,60.5
56,22,11,017,,1,*Angar Para,178,112,86,51,92,61,61.4,62.8,60.1
56,22,11,088,,1,*Baliakhora,846,681,452,294,394,387,55.4,60.6,50.4
56,22,11,088,01,1,Baliakhora,719,630,388,271,331,359,53.3,58.9,48.0
56,22,11,088,02,1,Shodhghata,127,51,64,23,63,28,71.3,73.6,69.2
56,22,11,100,,1,*Bamna,426,303,202,136,224,167,58.4,59.8,57.3
56,22,11,123,,1,*Bania Prasad,582,367,313,166,269,201,61.3,65.3,57.2
56,22,11,135,,1,*Bara Dhulandi,476,383,271,166,205,217,55.4,62.0,48.6
56,22,11,170,,1,*Bara Joka,450,231,227,103,223,128,66.1,68.8,63.5
56,22,11,170,01,1,Joka,318,154,167,63,151,91,67.4,72.6,62.4
56,22,11,170,02,1,Mir Joka,132,77,60,40,72,37,63.2,60.0,66.1
56,22,11,182,,1,*Banshtia,315,233,173,108,142,125,57.5,61.6,53.2
56,22,11,223,,1,*Bhalkutia,337,241,178,111,159,130,58.3,61.6,55.0
56,22,11,235,,1,*Bhattabari,155,185,68,83,87,102,45.6,45.0,46.0
56,22,11,247,,1,*Bil Bamna Potal,49,14,18,5,31,9,77.8,78.3,77.5
56,22,11,250,,1,*Binora,445,336,244,136,201,200,57.0,64.2,50.1
56,22,11,250,01,1,Binora,119,112,63,43,56,69,51.5,59.4,44.8
56,22,11,250,02,1,Char Binora,326,224,181,93,145,131,59.3,66.1,52.5
56,22,11,317,,1,*Chhota Bania,523,285,273,134,250,151,64.7,67.1,62.3
56,22,11,335,,1,*Chhota Dhulandi,64,58,37,23,27,35,52.5,61.7,43.5
56,22,11,412,,1,*Dhulandi,203,144,109,59,94,85,58.5,64.9,52.5
56,22,11,423,,1,*Durgabari,388,186,194,78,194,108,67.6,71.3,64.2
56,22,11,429,,1,*Dwimukha,41,65,18,33,23,32,38.7,35.3,41.8
56,22,11,559,,1,*Kautia,157,239,82,104,75,135,39.6,44.1,35.7
56,22,11,606,,1,*Khirai Pachuria,132,71,63,31,69,40,65.0,67.0,63.3
56,22,11,777,,1,*Paschim Kumulli,206,27,106,6,100,21,88.4,94.6,82.6
56,22,11,783,,1,*Paschim Kasunda,1090,901,552,384,538,517,54.7,59.0,51.0
56,22,11,783,01,1,Kusunda,602,347,309,144,293,203,63.4,68.2,59.1
56,22,11,783,02,1,Char Kasunda,488,554,243,240,245,314,46.8,50.3,43.8
56,22,11,800,,1,*Pataikona,292,131,146,53,146,78,69.0,73.4,65.2
56,22,11,806,,1,*Pencharkanda,551,514,288,212,263,302,51.7,57.6,46.5
56,22,11,824,,1,*Pukharia,785,593,430,250,355,343,57.0,63.2,50.9
56,22,11,830,,1,*Purangram,285,343,133,164,152,179,45.4,44.8,45.9
56,22,11,877,,1,*Putiajani,676,175,322,64,354,111,79.4,83.4,76.1
56,22,11,906,,1,*Rameshwar Patti,301,154,149,61,152,93,66.2,71.0,62.0
56,22,11,924,,1,*Sanjuri,568,138,291,49,277,89,80.5,85.6,75.7
56,22,11,977,,1,*Uttar Chaubaria,363,230,180,104,183,126,61.2,63.4,59.2
56,22,23,,,,Baniajuri Union Total,13683,8927,6882,3874,6801,5053,60.5,64.0,57.4
56,22,23,035,,1,*Bagh Baniajuri,879,773,475,329,404,444,53.2,59.1,47.6
56,22,23,052,,1,*Bahuja,512,476,282,193,230,283,51.8,59.4,44.8
56,22,23,052,01,1,Bahuja,134,193,78,79,56,114,41.0,49.7,32.9
56,22,23,052,02,1,Shailkura,308,219,174,87,134,132,58.4,66.7,50.4
56,22,23,052,03,1,Karcha Bada Bazar,70,64,30,27,40,37,52.2,52.6,51.9
56,22,23,111,,1,*Baniajuri,518,375,273,162,245,213,58.0,62.8,53.5
56,22,23,211,,1,*Bejpara,41,33,17,18,24,15,55.4,48.6,61.5
56,22,23,241,,1,*Bhubaneshwar,245,186,122,90,123,96,56.8,57.5,56.2
56,22,23,260,,1,*Bil Salikhi,93,8,39,3,54,5,92.1,92.9,91.5
56,22,23,465,,1,*Goaldangi,807,853,389,393,418,460,48.6,49.7,47.6
56,22,23,465,01,1,Goaldangi,560,631,262,298,298,333,47.0,46.8,47.2
56,22,23,465,02,1,Karchabada,247,222,127,95,120,127,52.7,57.2,48.6
56,22,23,500,,1,*Jabra,1536,791,766,334,770,457,66.0,69.6,62.8
56,22,23,523,,1,*Kakjor,135,33,67,9,68,24,80.4,88.2,73.9
56,22,23,571,,1,*Kella,353,305,176,142,177,163,53.6,55.3,52.1
56,22,23,635,,1,*Kundurabari,320,13,152,2,168,11,96.1,98.7,93.9
56,22,23,700,,1,*Murabari,96,146,49,73,47,73,39.7,40.2,39.2
56,22,23,735,,1,*Naya Char Tarail,986,568,498,268,488,300,63.4,65.0,61.9
56,22,23,735,01,1,Tarail,422,29,203,10,219,19,93.6,95.3,92.0
56,22,23,735,02,1,Naya Char,564,539,295,258,269,281,51.1,53.3,48.9
56,22,23,755,,1,*Khatenga,362,150,168,65,194,85,70.7,72.1,69.5
56,22,23,841,,1,*Purba Kumulli,81,136,38,63,43,73,37.3,37.6,37.1
56,22,23,918,,1,*Rathora,1316,821,677,372,639,449,61.6,64.5,58.7
56,22,23,918,01,1,Radhanagar,176,179,87,76,89,103,49.6,53.4,46.4
56,22,23,918,02,1,Rathora,1140,642,590,296,550,346,64.0,66.6,61.4
56,22,23,936,,1,*Soldhara,1392,1117,706,471,686,646,55.5,60.0,51.5
56,22,23,959,,1,*Tara,4011,2143,1988,887,2023,1256,65.2,69.1,61.7
56,22,23,959,01,1,Mirzapur,393,460,187,214,206,246,46.1,46.6,45.6
56,22,23,959,02,1,Tara,3041,1235,1500,492,1541,743,71.1,75.3,67.5
56,22,23,959,03,1,Uttar Tara,577,448,301,181,276,267,56.3,62.4,50.8
56,22,35,,,,Baratia Union Total,9279,9261,4765,4122,4514,5139,50.0,53.6,46.8
56,22,35,005,,1,*Agunpur,216,137,108,53,108,84,61.2,67.1,56.3
56,22,35,096,,1,*Bathanda,182,158,90,64,92,94,53.5,58.4,49.5
56,22,35,176,,1,*Baratia,929,857,459,383,470,474,52.0,54.5,49.8
56,22,35,176,01,1,Baratia,633,527,303,225,330,302,54.6,57.4,52.2
56,22,35,176,02,1,Par Baratia,173,214,95,101,78,113,44.7,48.5,40.8
56,22,35,176,03,1,Naya Char,123,116,61,57,62,59,51.5,51.7,51.2
56,22,35,471,,1,*Goaljan,352,329,174,146,178,183,51.7,54.4,49.3
56,22,35,494,,1,*Hijulia,1250,918,669,390,581,528,57.7,63.2,52.4
56,22,35,506,,1,*Jagannathdia,254,216,139,101,115,115,54.0,57.9,50.0
56,22,35,535,,1,*Kalia,675,847,343,380,332,467,44.3,47.4,41.6
56,22,35,547,,1,*Karjana,940,1212,486,560,454,652,43.7,46.5,41.0
56,22,35,547,01,1,Karjana,695,745,350,351,345,394,48.3,49.9,46.7
56,22,35,547,02,1,Par Karjana,245,467,136,209,109,258,34.4,39.4,29.7
56,22,35,594,,1,*Khas Kamarkhali,58,146,35,66,23,80,28.4,34.7,22.3
56,22,35,612,,1,*Khosalbari,75,150,33,71,42,79,33.3,31.7,34.7
56,22,35,682,,1,*Mauhali,1457,1274,766,553,691,721,53.4,58.1,48.9
56,22,35,730,,1,*Naya Char,32,116,15,56,17,60,21.6,21.1,22.1
56,22,35,812,,1,*Phulhara,806,835,398,385,408,450,49.1,50.8,47.6
56,22,35,889,,1,*Rahathati,500,660,264,298,236,362,43.1,47.0,39.5
56,22,35,889,01,1,Rahathati,85,169,38,80,47,89,33.5,32.2,34.6
56,22,35,889,02,1,Bahulakul,158,130,91,55,67,75,54.9,62.3,47.2
56,22,35,889,03,1,Negirkandi,257,361,135,163,122,198,41.6,45.3,38.1
56,22,35,942,,1,*Sreebari,1553,1406,786,616,767,790,52.5,56.1,49.3
