0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
12,02,57,212,,1,*Bhatamatha,858,385,473,282,4,2,0,6,335,95,134
12,02,57,215,,1,*Chandpur,826,381,445,213,8,1,0,5,266,162,171
12,02,57,366,,1,*Dharkhar,821,433,388,354,25,3,1,1,286,75,76
12,02,57,387,,1,*Golkhar,977,464,513,306,11,4,1,2,383,152,118
12,02,57,387,01,1,Golkhar,878,416,462,270,8,4,0,2,344,140,110
12,02,57,387,02,1,Madhupur,99,48,51,36,3,0,1,0,39,12,8
12,02,57,470,,1,*Jikutia,57,26,31,20,5,0,1,2,23,4,2
12,02,57,599,,1,*Krishnanagar,158,70,88,51,5,0,0,0,60,19,23
12,02,57,693,,1,*Nowa Para,190,86,104,46,0,1,0,0,67,39,37
12,02,57,861,,1,*Ranikhar,779,367,412,255,11,3,0,5,293,104,108
12,02,57,877,,1,*Ruti,1799,809,990,440,17,42,50,42,716,285,207
12,02,57,877,01,1,Ruti,1121,515,606,240,14,27,50,36,384,212,158
12,02,57,877,02,1,Nurpur,678,294,384,200,3,15,0,6,332,73,49
12,02,57,893,,1,*Satura,698,312,386,204,4,3,4,2,271,103,107
12,02,57,954,,1,*Tantar,144,54,90,38,2,0,0,9,70,7,18
12,02,57,955,,1,*Tan Chandpur,24,13,11,10,0,0,0,0,10,3,1
12,02,57,991,,1,*Tulatali,137,61,76,48,1,0,0,0,62,13,13
12,02,57,991,01,1,Tulatali,20,6,14,5,0,0,0,0,6,1,8
12,02,57,991,02,1,Idilpur,117,55,62,43,1,0,0,0,56,12,5
12,02,76,,,,Maniand Union Total,6251,2825,3426,1938,95,32,7,35,2169,820,1155
12,02,76,109,,1,*Airal,153,76,77,64,2,0,0,1,39,11,36
12,02,76,177,,1,*Bara Gangail,226,99,127,69,0,0,0,0,112,30,15
12,02,76,178,,1,*Bishnupur,40,15,25,8,2,0,0,0,13,7,10
12,02,76,190,,1,*Bara Lohaghar,269,120,149,54,7,4,0,2,90,60,52
12,02,76,218,,1,*Bhandusar,32,13,19,5,0,0,0,0,4,8,15
12,02,76,236,,1,*Baher Gazaria,89,38,51,21,2,1,0,1,26,15,23
12,02,76,354,,1,*Dakshin Minarkot,87,45,42,27,0,0,0,1,30,17,12
12,02,76,422,,1,*Dharmanagar Tanki,525,239,286,169,3,2,0,2,203,66,80
