0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
54,40,08,362,,2,*Dakshin Jonardandi,454,2.2,5.7,13.4,17.6,25.1,16.1,9.3,10.6,5.1
54,40,08,558,,2,*Kashimpur,191,3.1,6.3,20.9,16.2,18.8,11.0,10.5,13.1,5.0
54,40,08,829,,2,*Purba Minajdi,116,0.9,7.8,13.8,19.8,27.6,15.5,3.4,11.2,4.9
54,40,08,872,,2,*Ramnagar,122,1.6,9.0,12.3,23.8,18.9,18.9,9.0,6.6,4.8
54,40,08,957,,2,*Uttar Jonardandi,66,1.5,6.1,18.2,22.7,25.8,16.7,6.1,3.0,4.5
54,40,09,,,,Ward No-09 Total,876,0.9,5.1,17.0,25.2,23.7,12.8,7.4,7.8,4.8
54,40,09,356,,2,*Dakshin Gopalpur,137,0.0,6.6,16.8,15.3,24.8,20.4,6.6,9.5,5.1
54,40,09,472,,2,*Gopalpur,141,0.0,5.7,10.6,31.9,32.6,11.3,5.0,2.8,4.6
54,40,09,749,,2,*Paschim Minajdi,462,1.5,5.4,19.3,23.8,20.6,11.9,8.4,9.1,4.8
54,40,09,786,,2,*Puali Madaripur,136,0.7,2.2,16.2,33.1,24.3,9.6,7.4,6.6,4.8
54,40,11,,,,Alinagar Union Total,3219,3.5,8.2,14.9,21.9,21.2,14.8,8.0,7.6,4.7
54,40,11,196,,1,*Char Hogalpatia,70,10.0,10.0,22.9,22.9,17.1,8.6,7.1,1.4,3.9
54,40,11,243,,1,*Char Lakshmipur (Part),98,1.0,7.1,18.4,23.5,25.5,11.2,7.1,6.1,4.8
54,40,11,368,,1,*Dakshin Kanaipur,208,5.8,7.2,12.5,22.1,22.6,16.3,7.2,6.3,4.6
54,40,11,466,,1,*Godadhardi,150,2.7,10.0,18.7,29.3,20.0,10.0,7.3,2.0,4.2
54,40,11,534,,1,*Kalinagar,437,3.7,6.4,11.7,21.7,21.3,15.8,10.8,8.7,4.9
54,40,11,540,,1,*Kalkini,69,1.4,2.9,27.5,18.8,21.7,17.4,8.7,1.4,4.5
54,40,11,595,,1,*Kolchari Swasthal,852,2.5,8.6,12.7,20.0,21.0,16.9,8.0,10.4,4.9
54,40,11,669,,1,*Mirakandi,176,6.3,7.4,15.9,22.2,19.3,12.5,6.8,9.7,4.6
54,40,11,767,,1,*Phasiatala,269,3.0,5.2,11.2,17.5,21.9,18.2,9.3,13.8,5.2
54,40,11,773,,1,*Phulbari Gazaria,123,4.1,14.6,14.6,26.0,17.1,16.3,6.5,0.8,4.2
54,40,11,847,,1,*Raghunandi,138,3.6,12.3,21.7,18.1,18.8,13.8,8.0,3.6,4.3
54,40,11,915,,1,*Tumchar,358,3.9,7.8,17.6,26.5,21.5,11.7,5.9,5.0,4.4
54,40,11,964,,1,*Uttar Kanaipur,271,2.6,10.3,16.2,22.5,23.2,11.8,7.4,5.9,4.5
54,40,12,,,,Baligram Union Total,4706,2.2,7.9,14.3,22.0,21.5,16.7,8.7,6.6,4.8
54,40,12,049,,1,*Atipara,245,1.2,7.3,16.3,18.4,24.1,19.6,8.6,4.5,4.8
54,40,12,067,,1,*Bagharia,298,1.3,5.4,10.7,24.5,22.1,17.4,10.1,8.4,5.1
54,40,12,073,,1,*Bahir Dhulgram,96,0.0,7.3,12.5,28.1,14.6,17.7,11.5,8.3,5.0
54,40,12,110,,1,*Bara Dhanua,145,1.4,12.4,15.9,26.9,22.1,10.3,7.6,3.4,4.4
54,40,12,288,,1,*Chhota Banagram,147,4.1,5.4,6.8,21.8,18.4,18.4,12.2,12.9,5.2
54,40,12,350,,1,*Dakshin Dhuasar,244,1.6,11.1,10.2,21.3,24.2,16.0,9.8,5.7,4.8
54,40,12,374,,1,*Dakshin Karna Para,69,1.4,5.8,4.3,23.2,24.6,24.6,7.2,8.7,5.3
54,40,12,552,,1,*Karna Para,275,1.8,5.1,17.8,19.6,19.3,18.5,10.5,7.3,4.9
54,40,12,577,,1,*Khatial,663,2.4,12.1,19.9,23.2,21.3,13.6,6.3,1.2,4.2
54,40,12,638,,1,*Madhya Dhulgram,392,1.5,8.4,14.5,22.7,21.4,16.1,7.7,7.7,4.8
54,40,12,687,,1,*Panta Para,160,0.0,6.3,12.5,22.5,23.1,21.9,7.5,6.3,5.0
54,40,12,693,,1,*Paschim Baligram,408,2.5,6.9,13.7,20.8,23.5,15.7,9.6,7.4,4.8
54,40,12,706,,1,*Paschim Botla,294,4.4,10.2,15.0,18.0,19.7,16.3,9.5,6.8,4.6
54,40,12,724,,1,*Paschim Gungkul,420,0.7,3.8,10.7,22.1,21.9,20.0,11.9,8.8,5.2
54,40,12,761,,1,*Pathuriar Par,66,3.0,4.5,12.1,18.2,19.7,28.8,6.1,7.6,5.0
54,40,12,792,,1,*Purba Baligram,191,6.3,8.9,15.2,23.6,23.0,14.7,2.6,5.8,4.3
54,40,12,804,,1,*Purba Botla,245,5.3,6.5,15.5,18.8,21.6,21.2,6.1,4.9,4.6
54,40,12,890,,1,*Sammandi,269,1.1,8.9,14.5,24.2,20.8,10.8,8.9,10.8,4.9
54,40,12,951,,1,*Uttar Dhuasar,79,0.0,6.3,12.7,24.1,16.5,10.1,15.2,15.2,5.3
54,40,18,,,,Banshgari Union Total,4916,2.5,10.8,17.8,20.5,20.3,15.1,6.9,6.0,4.5
54,40,18,055,,1,*Aulir Char,355,4.5,10.1,14.1,15.2,23.9,19.4,7.3,5.4,4.6
54,40,18,079,,1,*Bajrusar,220,2.3,11.4,21.8,22.7,20.9,14.5,5.0,1.4,4.2
54,40,18,092,,1,*Banshgari,447,5.1,12.3,19.7,20.4,16.6,12.8,7.4,5.8,4.3
54,40,18,092,01,1,Banshgari,339,6.5,12.4,23.9,21.2,14.5,10.6,5.9,5.0,4.1
54,40,18,092,02,1,Bhata Bali,108,0.9,12.0,6.5,17.6,23.1,19.4,12.0,8.3,5.0
54,40,18,141,,1,*Bhabani Shankar,339,5.3,13.0,16.8,18.9,20.9,12.1,4.7,8.3,4.4
54,40,18,313,,1,*Dakshin Akalbaris,229,2.2,12.7,17.0,26.6,20.5,14.8,3.9,2.2,4.2
54,40,18,319,,1,*Dakshin Banshgari,1076,2.1,11.3,19.6,19.5,17.8,13.8,7.6,8.1,4.6
54,40,18,319,01,1,Paripathar,238,1.7,9.7,14.3,15.1,19.3,11.3,14.7,13.9,5.2
54,40,18,319,02,1,Mydah Char,139,0.0,3.6,11.5,15.8,22.3,20.1,10.8,15.8,5.5
54,40,18,319,03,1,Bhaduri Maidan,329,4.0,10.0,17.6,19.1,19.5,16.7,5.5,7.6,4.5
54,40,18,319,04,1,Ghanibepari,268,0.0,8.2,25.4,28.4,16.4,13.8,5.2,2.6,4.3
54,40,18,319,05,1,Palarabad,102,5.9,38.2,34.3,12.7,6.9,2.0,0.0,0.0,2.8
54,40,18,503,,1,*Kachikata Urar Char,83,3.6,13.3,24.1,13.3,16.9,20.5,6.0,2.4,4.3
54,40,18,515,,1,*Kalair Char,175,0.0,2.9,17.7,24.6,22.3,17.7,5.1,9.7,5.0
54,40,18,546,,1,*Kanurgaon,329,0.3,8.2,15.5,22.8,26.7,16.1,7.3,3.0,4.6
54,40,18,583,,1,*Khuner Char,357,2.8,8.4,12.9,22.4,23.0,13.7,7.3,9.5,4.8
54,40,18,675,,1,*Narikeli,142,0.7,7.7,14.1,25.4,19.7,21.1,8.5,2.8,4.7
54,40,18,865,,1,*Ramchandrapur,120,2.5,10.0,16.7,11.7,20.0,21.7,6.7,10.8,4.9
54,40,18,902,,1,*Snanghata,353,3.1,10.5,16.7,21.0,20.1,14.4,8.5,5.7,4.5
54,40,18,921,,1,*Uttar Banshgari,182,1.6,15.9,28.6,20.3,19.2,8.2,5.5,0.5,3.9
54,40,18,945,,1,*Uttar Chhaygaon,145,0.7,11.7,15.9,23.4,19.3,15.2,9.0,4.8,4.6
54,40,18,994,,1,*Uttar Urar Char,364,0.5,11.8,17.0,20.9,20.6,17.6,6.9,4.7,4.6
54,40,25,,,,Char Daulat Khan Union Total,2754,3.7,11.8,20.4,23.2,20.2,11.4,4.8,4.6,4.3
54,40,25,184,,1,*Char Daulat Khan,2275,2.6,10.5,21.1,23.4,20.9,11.3,5.0,5.2,4.3
54,40,25,184,01,1,Mathabhanga,401,2.2,8.7,15.7,20.4,26.7,13.0,6.5,6.7,4.6
54,40,25,184,02,1,Uttarkandi,92,5.4,14.1,10.9,27.2,17.4,10.9,6.5,7.6,4.5
54,40,25,184,03,1,Dakshinkandi,265,2.6,8.3,16.2,24.9,23.4,12.5,6.0,6.0,4.6
54,40,25,184,04,1,Nutan Char Daulat Khan,550,3.5,7.5,16.7,21.5,24.7,11.5,7.1,7.6,4.7
54,40,25,184,05,1,Dimchar,307,0.7,8.1,23.1,23.1,21.5,15.6,3.9,3.9,4.4
54,40,25,184,06,1,Garubatam,41,4.9,9.8,26.8,12.2,22.0,12.2,4.9,7.3,4.4
54,40,25,184,07,1,Maddair Char,316,1.9,14.6,28.5,26.9,14.6,8.9,1.9,2.8,3.9
54,40,25,184,08,1,Uttar Char Daulat Khan(Hindu P,303,3.3,17.8,32.7,26.7,10.9,5.6,2.3,0.7,3.5
54,40,25,190,,1,*Char Fateh Bahadurpur (Part),479,8.8,17.5,17.1,22.1,16.9,11.9,4.0,1.7,3.8
54,40,25,190,01,1,Shakarikandi,46,8.7,17.4,13.0,17.4,17.4,17.4,2.2,6.5,4.1
54,40,25,190,02,1,Gangkandi,30,26.7,13.3,16.7,13.3,20.0,6.7,3.3,0.0,3.2
54,40,25,190,03,1,Dhakikandi,154,9.1,15.6,17.5,27.3,13.0,14.3,2.6,0.6,3.8
54,40,25,190,04,1,Dakshin Databali,37,10.8,54.1,16.2,2.7,0.0,10.8,5.4,0.0,2.8
54,40,25,190,05,1,Tafadirkandi,43,2.3,16.3,16.3,34.9,14.0,9.3,7.0,0.0,4.0
54,40,25,190,06,1,Madhyapara,82,3.7,13.4,13.4,22.0,30.5,11.0,2.4,3.7,4.2
54,40,25,190,07,1,Dakshin Nawakandi,87,9.2,11.5,23.0,20.7,18.4,9.2,6.9,1.1,3.9
54,40,31,,,,Dasar Union Total,3127,2.4,9.0,17.6,25.3,20.8,13.1,7.0,4.9,4.5
54,40,31,006,,1,*Aisar,337,2.4,9.8,16.9,25.2,20.5,11.9,8.3,5.0,4.5
54,40,31,042,,1,*Aruakandi,69,0.0,4.3,17.4,34.8,18.8,15.9,7.2,1.4,4.5
54,40,31,085,,1,*Bakai,28,3.6,3.6,14.3,32.1,25.0,10.7,7.1,3.6,4.5
54,40,31,122,,1,*Betbari,102,2.0,2.0,18.6,25.5,21.6,13.7,12.7,3.9,4.8
54,40,31,380,,1,*Dakshin Khilgram,190,5.3,10.0,25.3,26.8,17.9,9.5,4.2,1.1,3.9
54,40,31,423,,1,*Dasar,516,4.5,11.4,20.7,25.0,18.6,10.3,5.8,3.7,4.2
54,40,31,436,,1,*Dhamusa,266,3.0,4.1,15.4,27.8,24.4,12.4,8.6,4.1,4.6
54,40,31,454,,1,*Domra,128,1.6,3.9,18.8,22.7,25.0,14.1,4.7,9.4,4.8
54,40,31,478,,1,*Gopalsen,23,0.0,21.7,4.3,26.1,21.7,17.4,8.7,0.0,4.3
54,40,31,497,,1,*Jinbari,1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,6.0
54,40,31,718,,1,*Paschim Darsana,142,1.4,10.6,21.8,31.7,15.5,9.9,4.2,4.9,4.2
54,40,31,730,,1,*Paschim Kamlapur,220,2.3,9.1,9.5,21.4,19.1,15.9,12.3,10.5,5.0
54,40,31,810,,1,*Purba Kamlapur,494,2.2,9.3,16.6,22.3,22.3,15.6,5.7,6.1,4.6
54,40,31,835,,1,*Purba Nabagram,74,1.4,6.8,10.8,18.9,32.4,23.0,6.8,0.0,4.7
54,40,31,841,,1,*Purba Darsana,357,0.6,9.5,15.7,27.5,21.8,13.2,5.9,5.9,4.6
54,40,31,970,,1,*Uttar Khilgram,180,0.6,12.2,21.1,23.9,17.2,14.4,8.3,2.2,4.4
54,40,37,,,,Enayetnagar Union Total,5094,3.0,7.4,13.4,19.8,21.5,15.6,9.8,9.5,4.9
54,40,37,024,,1,*Alipur,1256,1.1,6.9,11.8,17.8,21.0,17.8,11.8,11.9,5.2
54,40,37,024,01,1,Purba Alipur,681,1.2,7.3,9.8,17.9,20.0,17.2,12.5,14.1,5.3
54,40,37,024,02,1,Paschim Alipur,575,1.0,6.4,14.1,17.6,22.3,18.4,11.0,9.2,5.0
54,40,37,417,,1,*Darir Char Lakshmipur,371,5.9,9.4,13.7,17.8,23.5,14.6,6.5,8.6,4.6
54,40,37,460,,1,*Enayetnagar,2139,3.8,7.7,13.8,21.7,22.4,14.6,8.6,7.4,4.7
54,40,37,521,,1,*Kalai Sardarer Char,745,3.0,7.5,15.0,19.7,18.0,15.0,10.3,11.4,5.0
54,40,37,644,,1,*Maharaddir Char,370,1.9,5.1,13.5,16.5,22.2,16.5,12.4,11.9,5.2
54,40,37,712,,1,*Paschim Char,213,2.3,7.5,12.7,22.1,22.5,16.0,8.9,8.0,4.9
54,40,44,,,,Gopalpur Union Total,2007,2.6,8.3,15.1,23.0,23.2,13.9,7.5,6.5,4.7
54,40,44,012,,1,*Ajalia,17,0.0,0.0,17.6,17.6,11.8,17.6,5.9,29.4,5.9
54,40,44,165,,1,*Bintilak,70,0.0,7.1,15.7,28.6,20.0,12.9,10.0,5.7,4.7
54,40,44,356,,1,*Dakshin Gopalpur,116,2.6,7.8,16.4,14.7,25.0,16.4,7.8,9.5,5.0
54,40,44,429,,1,*Dhaji,216,0.0,6.5,15.3,21.3,22.2,16.7,9.7,8.3,5.0
54,40,44,472,,1,*Gopalpur,172,4.1,4.7,16.9,24.4,28.5,9.9,7.0,4.7,4.6
54,40,44,663,,1,*Melkai,130,0.8,8.5,12.3,23.8,20.0,17.7,10.0,6.9,4.9
54,40,44,700,,1,*Paschim Banagram,439,3.6,9.1,16.4,23.0,24.1,11.2,6.8,5.7,4.5
54,40,44,779,,1,*Puali,620,3.1,9.5,14.0,25.6,22.1,14.5,6.0,5.2,4.5
54,40,44,779,01,1,Purba Puali,358,2.2,10.3,13.7,27.4,21.8,15.4,3.9,5.3,4.5
54,40,44,779,02,1,Paschim Puali,262,4.2,8.4,14.5,23.3,22.5,13.4,8.8,5.0,4.6
54,40,44,798,,1,*Purba Banagram,227,2.6,8.8,14.5,18.9,23.8,14.5,8.8,7.9,4.8
54,40,56,,,,Kayaria Union Total,3502,3.0,9.4,14.8,21.4,21.6,15.0,7.3,7.5,4.7
54,40,56,018,,1,*Alimabad,481,0.6,6.4,13.5,21.2,22.9,18.3,8.1,8.9,5.0
54,40,56,104,,1,*Bara Char Kayaria,1291,4.1,10.6,15.7,21.6,21.5,14.4,6.3,5.8,4.5
54,40,56,104,01,1,Bara Char Kayaria,310,3.5,9.4,17.4,24.5,23.5,10.6,4.5,6.5,4.5
54,40,56,104,02,1,Majher Kandi,283,4.6,8.1,14.5,16.6,23.3,19.1,7.1,6.7,4.7
54,40,56,104,03,1,Takra Kandi,157,5.1,12.1,15.3,17.8,21.0,14.6,5.7,8.3,4.5
54,40,56,104,04,1,Jamadar  Kandi,103,3.9,11.7,13.6,16.5,25.2,18.4,5.8,4.9,4.6
54,40,56,104,05,1,Majer Char Taluk,327,3.7,12.8,16.2,25.4,18.7,12.8,7.6,2.8,4.3
54,40,56,104,06,1,Uttar Kayaria,111,4.5,10.8,15.3,25.2,16.2,13.5,6.3,8.1,4.5
54,40,56,264,,1,*Char Ramarpol,51,2.0,3.9,15.7,21.6,23.5,17.6,11.8,3.9,4.8
54,40,56,294,,1,*Chhota Char Kayaria,238,5.5,12.2,15.1,26.5,20.2,10.5,6.3,3.8,4.3
54,40,56,343,,1,*Dakshin Salimpur,99,3.0,7.1,13.1,24.2,26.3,16.2,4.0,6.1,4.7
54,40,56,571,,1,*Kayaria,836,2.4,9.0,14.8,20.6,21.1,14.7,8.5,9.0,4.8
54,40,56,859,,1,*Ramarpol,478,2.5,9.4,13.8,19.2,21.1,15.5,7.7,10.7,4.9
54,40,56,878,,1,*Roynandapur,28,0.0,14.3,10.7,25.0,17.9,10.7,14.3,7.1,4.7
54,40,63,,,,Kazibakai Union Total,2437,2.4,8.7,15.2,22.9,21.3,14.3,7.0,8.2,4.7
54,40,63,325,,1,*Dakshin Bhautali,304,1.3,7.6,18.4,24.3,22.7,12.2,6.6,6.9,4.6
54,40,63,386,,1,*Dakshin Maij Para,380,1.6,7.4,13.9,19.7,18.2,20.5,7.9,10.8,5.0
54,40,63,736,,1,*Paschim Khanduli,171,5.8,7.6,12.3,25.7,22.8,13.5,2.3,9.9,4.6
54,40,63,743,,1,*Paschim Maij Para,587,2.0,8.0,14.7,25.6,22.0,12.3,7.2,8.3,4.7
54,40,63,816,,1,*Purba Khanduli,263,2.3,11.8,14.4,22.4,20.9,14.8,6.8,6.5,4.6
54,40,63,822,,1,*Purba Maij Para,573,2.4,9.9,15.7,21.3,21.5,13.6,8.2,7.3,4.7
54,40,63,927,,1,*Uttar Bhautali,159,4.4,7.5,17.0,21.4,22.6,13.2,5.7,8.2,4.6
54,40,69,,,,Lakshmipur Union Total,4834,4.0,14.6,19.9,21.6,18.1,11.3,6.1,4.3,4.2
54,40,69,098,,1,*Bara Char Lakshmi,210,5.7,9.5,17.6,20.0,25.2,12.4,6.2,3.3,4.3
54,40,69,147,,1,*Bhatabali,478,1.7,8.4,12.8,23.6,21.8,16.1,10.3,5.4,4.7
54,40,69,159,,1,*Bidyabagis,464,3.0,12.3,17.7,22.2,17.9,14.0,8.6,4.3,4.4
54,40,69,202,,1,*Char Jagamohan,360,6.1,11.9,18.3,18.9,22.5,11.4,3.9,6.9,4.3
54,40,69,300,,1,*Chhota Snanghata,98,8.2,9.2,15.3,19.4,16.3,10.2,8.2,13.3,4.7
54,40,69,307,,1,*Dadpur,392,5.1,28.3,27.8,16.8,12.2,6.6,2.6,0.5,3.4
54,40,69,485,,1,*Jagir,346,3.8,11.0,15.0,22.3,14.2,15.0,9.0,9.8,4.7
54,40,69,589,,1,*Kolchari,425,5.4,17.2,17.9,21.6,20.0,9.6,5.2,3.1,4.0
54,40,69,614,,1,*Lakshmipur,1602,2.5,16.5,23.3,22.5,18.2,9.9,4.6,2.4,4.0
54,40,69,614,01,1,Jalalpur,215,2.8,14.4,20.5,22.8,18.1,13.5,5.6,2.3,4.1
54,40,69,614,02,1,Narakandi,245,1.6,14.3,16.7,20.8,23.7,12.2,7.3,3.3,4.3
54,40,69,614,03,1,Dakshinkandi,213,0.9,9.9,27.2,30.5,15.0,8.5,3.8,4.2,4.1
54,40,69,614,04,1,Madhya Lakshmipur,347,0.9,15.6,24.8,24.2,17.3,11.8,3.5,2.0,4.0
54,40,69,614,05,1,Paschimkandi,240,0.4,11.3,18.3,19.2,27.5,12.1,8.3,2.9,4.5
54,40,69,614,06,1,Karikarkandi,342,7.0,28.4,29.5,19.0,10.8,3.5,1.2,0.6,3.2
54,40,69,908,,1,*Surjyamani,459,7.0,11.1,19.8,23.1,14.4,10.5,7.6,6.5,4.2
54,40,75,,,,Nabagram Union Total,3267,1.6,11.1,24.6,29.8,19.6,7.7,3.3,2.3,4.1
54,40,75,030,,1,*Alisakandi,112,0.9,14.3,27.7,20.5,14.3,16.1,3.6,2.7,4.1
54,40,75,116,,1,*Basanta Mandal,100,0.0,29.0,38.0,20.0,11.0,2.0,0.0,0.0,3.2
54,40,75,128,,1,*Betgram,119,6.7,10.9,13.4,26.9,20.2,9.2,7.6,5.0,4.3
54,40,75,171,,1,*Chalbal Khan,601,0.7,12.5,28.1,35.1,18.0,5.0,0.7,0.0,3.7
54,40,75,393,,1,*Dakshin Nabagram,120,0.0,7.5,15.8,22.5,33.3,12.5,3.3,5.0,4.6
54,40,75,399,,1,*Dakshin Shashikar,564,2.1,6.9,18.6,29.1,19.9,11.3,7.1,5.0,4.5
54,40,75,442,,1,*Diakandi,98,3.1,11.2,15.3,31.6,20.4,10.2,8.2,0.0,4.2
54,40,75,509,,1,*Kadam Patti,164,6.1,23.8,26.2,30.5,11.6,1.8,0.0,0.0,3.2
54,40,75,528,,1,*Kalaitala,717,0.0,8.9,32.9,33.6,19.4,4.2,0.8,0.1,3.8
54,40,75,632,,1,*Laskarpur,106,0.9,4.7,19.8,31.1,25.5,8.5,3.8,5.7,4.5
54,40,75,976,,1,*Uttar Nabagram,108,4.6,17.6,28.7,22.2,20.4,3.7,1.9,0.9,3.6
54,40,75,982,,1,*Uttar Shashikar,458,1.5,9.6,17.5,25.8,22.5,12.0,5.7,5.5,4.5
54,40,82,,,,Ramjanpur Union Total,3968,3.8,8.9,14.4,22.3,22.0,14.6,7.2,6.9,4.6
54,40,82,221,,1,*Char Katla,109,6.4,6.4,15.6,20.2,16.5,12.8,11.0,11.0,4.8
54,40,82,251,,1,*Char Palardi,201,4.0,7.0,14.9,19.9,19.4,18.4,9.0,7.5,4.8
54,40,82,331,,1,*Dakshin Charairkandi,199,3.5,8.5,17.1,17.1,20.6,21.6,5.5,6.0,4.6
54,40,82,337,,1,*Dakshin Char Ramjanpur,627,2.1,6.7,11.6,24.7,24.9,14.7,6.1,9.3,4.9
54,40,82,405,,1,*Dakshin Takta,442,5.7,12.9,12.4,20.4,23.1,13.8,7.2,4.5,4.4
54,40,82,448,,1,*Decreer Char,158,5.7,9.5,13.3,20.9,21.5,18.4,5.1,5.7,4.5
54,40,82,650,,1,*Mahishmari Char,225,3.1,9.8,21.8,18.7,18.7,15.1,5.8,7.1,4.5
54,40,82,933,,1,*Uttar Charairkandi,599,2.7,9.0,12.9,21.7,23.5,14.0,8.2,8.0,4.8
54,40,82,939,,1,*Uttar Char Ramjanpur,1408,4.2,8.8,15.3,24.0,21.4,13.1,7.4,5.9,4.5
54,40,88,,,,Sahebrampur Union Total,4320,2.8,9.2,16.8,23.4,21.7,13.2,6.7,6.2,4.5
54,40,88,036,,1,*Andar Char,1716,1.9,7.9,15.3,25.6,22.9,14.2,6.1,6.1,4.6
54,40,88,036,01,1,Nutan Andhar Char,496,2.2,6.9,14.9,22.4,22.6,17.3,7.3,6.5,4.8
54,40,88,036,02,1,Puran Andhar Char,979,2.0,8.4,16.2,27.3,21.1,12.8,6.0,6.1,4.5
54,40,88,036,03,1,Utter Under Char,241,0.8,8.3,12.0,25.3,30.7,13.7,4.1,5.0,4.6
54,40,88,276,,1,*Char Sahebrampur,340,2.9,12.4,15.3,19.4,24.4,15.6,5.9,4.1,4.4
