0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
89,,,,,,Sherpur Zila Total,222829,206803,16026,170742,6711,9063,1734,26998,7581
89,,,,,1,Sherpur Zila,199604,186266,13338,162460,6431,6225,1268,17581,5639
89,,,,,2,Sherpur Zila,22772,20148,2624,8075,268,2758,459,9315,1897
89,,,,,3,Sherpur Zila,453,389,64,207,12,80,7,102,45
89,37,,,,,Jhenaigati Upazila Total,25355,23060,2295,20277,1095,689,192,2094,1008
89,37,,,,1,Jhenaigati Upazila,24902,22671,2231,20070,1083,609,185,1992,963
89,37,,,,3,Jhenaigati Upazila,453,389,64,207,12,80,7,102,45
89,37,12,,,,Dhanshail Union Total,3466,3275,191,3013,60,35,14,227,117
89,37,12,132,,1,*Bhabanikhila,104,97,7,87,2,0,0,10,5
89,37,12,172,,1,*Bilaspur,145,139,6,137,6,0,0,2,0
89,37,12,198,,1,*Chapajhora,290,265,25,191,2,11,1,63,22
89,37,12,225,,1,*Chhota Malijhikanda,134,133,1,130,0,0,0,3,1
89,37,12,265,,1,*Dariarpar,617,606,11,604,6,2,4,0,1
89,37,12,265,01,1,Uttar Dariar Para,295,291,4,291,1,0,2,0,1
89,37,12,265,02,1,Dakhin Dariar Para,220,220,0,218,0,2,0,0,0
89,37,12,265,03,1,Naya Para,102,95,7,95,5,0,2,0,0
89,37,12,291,,1,*Dhansail,1057,940,117,817,27,13,6,110,84
89,37,12,291,01,1,Chakpara,326,244,82,138,8,3,0,103,74
89,37,12,291,02,1,Dhanshail,578,559,19,543,6,10,5,6,8
89,37,12,291,03,1,Madarpur,153,137,16,136,13,0,1,1,2
89,37,12,517,,1,*Jagatpur,60,58,2,57,2,1,0,0,0
89,37,12,623,,1,*Kanduli,894,887,7,842,2,7,3,38,2
89,37,12,623,01,1,Bagervita,306,305,1,284,1,3,0,18,0
89,37,12,623,02,1,Kanduli,588,582,6,558,1,4,3,20,2
89,37,12,676,,1,*Kuchni Para,161,146,15,144,13,1,0,1,2
89,37,12,769,,1,*Nizamkhila,4,4,0,4,0,0,0,0,0
89,37,15,,,,Gauripur Union Total,2145,1932,213,1794,185,45,7,93,21
89,37,15,066,,1,*Bangaon,1224,1162,62,1096,46,24,1,42,15
89,37,15,066,01,1,Bangaon Purba Para,309,302,7,292,4,4,0,6,3
89,37,15,066,02,1,Bangaon Naya Para,121,117,4,114,3,3,0,0,1
89,37,15,066,03,1,Bangaon Paschim Para,208,174,34,145,30,15,1,14,3
89,37,15,066,04,1,Choutul (Bangaon),104,102,2,100,2,0,0,2,0
89,37,15,066,05,1,Khapara,225,219,6,200,1,1,0,18,5
89,37,15,066,06,1,Gegatala,257,248,9,245,6,1,0,2,3
89,37,15,305,,1,*Dudhnai,85,82,3,69,1,1,0,12,2
89,37,15,371,,1,*Gauripur,22,22,0,20,0,0,0,2,0
89,37,15,384,,1,*Gazarikura,224,218,6,174,2,19,2,25,2
89,37,15,424,,1,*Gilagachha Dharapani,297,181,116,173,110,1,4,7,2
89,37,15,464,,1,*Haldibata,184,182,2,177,2,0,0,5,0
89,37,15,596,,1,*Kalakura,109,85,24,85,24,0,0,0,0
89,37,17,,,,Hatibandha Malijhikanda Union Total,2310,2151,159,1980,64,60,15,111,80
89,37,17,411,,1,*Ghagra Laskar,1234,1180,54,1096,21,18,3,66,30
89,37,17,411,01,1,Ghagra Laskar,74,73,1,73,0,0,0,0,1
89,37,17,411,02,1,Dakhin  Para,164,157,7,152,5,0,0,5,2
89,37,17,411,03,1,Dargar Para,78,74,4,70,2,0,0,4,2
89,37,17,411,04,1,Darji Para,28,28,0,28,0,0,0,0,0
89,37,17,411,05,1,Kamar Para,79,69,10,68,4,0,0,1,6
89,37,17,411,06,1,Kabiraj Para,68,65,3,61,3,4,0,0,0
89,37,17,411,07,1,Kona Para,94,92,2,86,1,4,0,2,1
89,37,17,411,08,1,Khamar Para,45,43,2,26,0,0,0,17,2
89,37,17,411,09,1,Marua Para,174,166,8,158,1,4,3,4,4
89,37,17,411,10,1,Mulla Para,60,59,1,59,0,0,0,0,1
89,37,17,411,11,1,Mondal Para,105,99,6,90,4,5,0,4,2
89,37,17,411,12,1,Malipara,40,36,4,9,1,0,0,27,3
89,37,17,411,13,1,Putal Para,48,48,0,48,0,0,0,0,0
89,37,17,411,14,1,Pradhan Para,10,10,0,9,0,0,0,1,0
89,37,17,411,15,1,Sarkar Para,69,68,1,66,0,1,0,1,1
