0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73,12,57,,,,Khoga Kharibari Union Total,2915,2772,143,2515,85,105,10,152,48
73,12,57,075,,1,*Bandar Kharibari,1212,1150,62,955,27,78,8,117,27
73,12,57,187,,1,*Kismat Chhatnai,161,149,12,148,11,1,1,0,0
73,12,57,413,,1,*Dolpara,909,875,34,853,32,7,0,15,2
73,12,57,525,,1,*Khoga Kharibari,633,598,35,559,15,19,1,20,19
73,12,66,,,,Naotara Union Total,5655,5394,261,4892,149,29,1,473,111
73,12,66,018,,1,*Akashkuri,1087,1069,18,1009,11,4,0,56,7
73,12,66,469,,1,*Kakra,1040,1014,26,883,19,12,0,119,7
73,12,66,657,,1,*Naotara,1901,1823,78,1700,33,7,1,116,44
73,12,66,826,,1,*Salhati,668,605,63,558,34,5,0,42,29
73,12,66,863,,1,*Satjan,959,883,76,742,52,1,0,140,24
73,12,76,,,,Paschim Chhatnai Union Total,3289,3232,57,3040,42,27,4,165,11
73,12,76,488,,1,*Kaliganja,917,909,8,882,6,8,0,19,2
73,12,76,600,,1,*Madhya Chhatnai,816,792,24,691,19,12,1,89,4
73,12,76,713,,1,*Paschim Chhatnai,883,870,13,847,10,4,1,19,2
73,12,76,901,,1,*Thakurganj,673,661,12,620,7,3,2,38,3
73,12,85,,,,Purba Chhatnai Union Total,1970,1933,37,1774,20,15,4,144,13
73,12,85,150,,1,*Chhatnai,1060,1046,14,963,6,7,3,76,5
73,12,85,450,,1,*Jhar Sinheshwar,286,277,9,268,7,2,1,7,1
73,12,85,750,,1,*Purba Chhatnai,624,610,14,543,7,6,0,61,7
73,12,95,,,,Tepa Kharibari Union Total,3231,3010,221,2928,139,16,6,66,76
73,12,95,131,,1,*Char Kharibari,828,806,22,776,10,7,0,23,12
73,12,95,300,,1,*Dakshin Kharibari,1138,1056,82,1005,46,8,6,43,30
73,12,95,769,,1,*Purba Kharibari,988,928,60,927,49,1,0,0,11
73,12,95,938,,1,*Uttar Kharibari,277,220,57,220,34,0,0,0,23
73,15,,,,,Domar Upazila Total,29044,27245,1799,22331,920,1148,46,3766,833
73,15,,,,1,Domar Upazila,24974,23587,1387,20142,779,853,30,2592,578
73,15,,,,2,Domar Upazila,1346,1185,161,356,25,132,5,697,131
73,15,,,,3,Domar Upazila,2724,2473,251,1833,116,163,11,477,124
73,15,,,,2,Domar  Paurashava,1346,1185,161,356,25,132,5,697,131
73,15,01,,,,Ward No-01 Total,237,206,31,50,5,11,1,145,25
73,15,01,620,,2,*Paschim Beragari S/W,120,99,21,40,1,0,1,59,19
73,15,01,690,,2,*Bororouta East,117,107,10,10,4,11,0,86,6
73,15,02,,,,Ward No-02 Total,80,75,5,27,0,0,0,48,5
73,15,02,225,,2,*Chikanmati N/West,31,29,2,13,0,0,0,16,2
73,15,02,600,,2,*Chotta Routa West,49,46,3,14,0,0,0,32,3
73,15,03,,,,Ward No-03 Total,31,23,8,0,1,2,0,21,7
73,15,03,260,,2,*Chotta Routa West,31,23,8,0,1,2,0,21,7
73,15,04,,,,Ward No-04 Total,220,177,43,14,1,12,0,151,42
73,15,04,275,,2,*Chotta Routa Middle,220,177,43,14,1,12,0,151,42
73,15,05,,,,Ward No-05 Total,86,77,9,28,1,9,0,40,8
73,15,05,280,,2,*Chotta Routa Moddle,86,77,9,28,1,9,0,40,8
73,15,06,,,,Ward No-06 Total,145,129,16,42,5,41,0,46,11
73,15,06,300,,2,*Chikanmati North Eas,145,129,16,42,5,41,0,46,11
73,15,07,,,,Ward No-07 Total,221,203,18,99,3,28,2,76,13
73,15,07,310,,2,*Chikanmati Middle H/,221,203,18,99,3,28,2,76,13
73,15,08,,,,Ward No-08 Total,158,145,13,46,4,29,2,70,7
73,15,08,290,,2,*Chikanmati Middle H/,158,145,13,46,4,29,2,70,7
73,15,09,,,,Ward No-09 Total,168,150,18,50,5,0,0,100,13
73,15,09,250,,2,*Chikanmati N\E,108,91,17,41,5,0,0,50,12
73,15,09,260,,2,*Chotta Routa South,60,59,1,9,0,0,0,50,1
73,15,17,,,,Bamunia Union Total,2203,2086,117,1873,52,56,4,157,61
73,15,17,063,,1,*Bamunia,1119,1028,91,843,29,36,4,149,58
73,15,17,105,,1,*Barabisa,291,287,4,280,2,5,0,2,2
73,15,17,571,,1,*Khamar Bamunia,793,771,22,750,21,15,0,6,1
73,15,19,,,,Bhogdabari Union Total,4285,3952,333,3065,133,115,3,772,197
73,15,19,,,1,Bhogdabari Union,3215,3022,193,2348,91,97,3,577,99
73,15,19,,,3,Bhogdabari Union,1070,930,140,717,42,18,0,195,98
73,15,19,232,,3,*Chilahati,1070,930,140,717,42,18,0,195,98
73,15,19,359,,1,*Danga Para,353,312,41,304,31,1,0,7,10
73,15,19,402,,1,*Gosaiganja,892,836,56,722,17,8,0,106,39
73,15,19,762,,1,*Nij Bhogdabari,1299,1208,91,706,39,81,2,421,50
73,15,19,846,,1,*Purba Bhogdabari,671,666,5,616,4,7,1,43,0
73,15,28,,,,Boragari Union Total,2739,2644,95,2362,65,123,7,159,23
73,15,28,,,1,Boragari Union,2225,2157,68,1999,52,63,3,95,13
73,15,28,,,3,Boragari Union,514,487,27,363,13,60,4,64,10
73,15,28,042,,1,*Baghdokra,598,572,26,516,21,26,0,30,5
73,15,28,719,,1,*Naodabas,395,392,3,339,3,18,0,35,0
73,15,28,740,,1,*Nayani Baghdokra,913,887,26,852,16,11,2,24,8
73,15,28,804,,3,*Paschim Boragari,514,487,27,363,13,60,4,64,10
73,15,28,867,,1,*Purba Boragari,319,306,13,292,12,8,1,6,0
73,15,38,,,,Domar Union Total,2386,2236,150,1738,103,106,9,392,38
73,15,38,,,1,Domar Union,1246,1180,66,985,42,21,2,174,22
73,15,38,,,3,Domar Union,1140,1056,84,753,61,85,7,218,16
73,15,38,084,,3,*Bara Rauta,700,638,62,521,56,32,2,85,4
73,15,38,190,,3,*Chhota Rauta,440,418,22,232,5,53,5,133,12
73,15,38,211,,1,*Chikanmati,1129,1071,58,885,34,15,2,171,22
73,15,38,254,,1,*Chilai,117,109,8,100,8,6,0,3,0
73,15,47,,,,Gomnati Union Total,2684,2589,95,2167,38,57,0,365,57
73,15,47,275,,1,*Dakshin Ambari,291,278,13,220,8,1,0,57,5
73,15,47,296,,1,*Dakshin Gomati,631,615,16,533,6,7,0,75,10
73,15,47,381,,1,*Gomnati,710,671,39,471,11,38,0,162,28
73,15,47,825,,1,*Purba Ambari,214,211,3,194,3,6,0,11,0
73,15,47,952,,1,*Uttar Ambari,282,279,3,261,2,1,0,17,1
73,15,47,973,,1,*Uttar Gomnati,556,535,21,488,8,4,0,43,13
73,15,57,,,,Harinchara Union Total,2210,2081,129,1952,97,90,9,39,23
73,15,57,021,,1,*Atiabari,384,371,13,369,11,1,0,1,2
73,15,57,444,,1,*Hangsaraj,322,306,16,301,14,2,1,3,1
73,15,57,465,,1,*Harihara,105,93,12,85,11,0,0,8,1
73,15,57,486,,1,*Harinchara,783,735,48,647,25,75,8,13,15
73,15,57,592,,1,*Khanabari,109,102,7,99,6,1,0,2,1
73,15,57,889,,1,*Salmara,211,208,3,197,3,5,0,6,0
73,15,57,910,,1,*Seotgari,296,266,30,254,27,6,0,6,3
73,15,66,,,,Jorabari Union Total,2536,2432,104,2185,71,33,2,214,31
73,15,66,148,,1,*Betgara,463,454,9,448,8,2,0,4,1
73,15,66,423,,1,*Halhalia,424,385,39,347,34,2,1,36,4
73,15,66,529,,1,*Jorabari,943,901,42,824,23,25,1,52,18
73,15,66,698,,1,*Mirzaganj,706,692,14,566,6,4,0,122,8
73,15,76,,,,Ketkibari Union Total,2169,2029,140,1776,120,185,3,68,17
73,15,76,169,,1,*Chandkhana,1097,1035,62,893,51,85,2,57,9
73,15,76,317,,1,*Dakshin Ketakibari,609,542,67,485,58,47,1,10,8
73,15,76,994,,1,*Uttar Ketakibari,463,452,11,398,11,53,0,1,0
73,15,85,,,,Panga Matukpur Union Total,3339,3108,231,2487,97,198,3,423,131
73,15,85,656,,1,*Matukpur,1357,1248,109,922,26,76,1,250,82
73,15,85,677,,1,*Melapanga,881,821,60,627,23,60,2,134,35
73,15,85,783,,1,*Panga,1101,1039,62,938,48,62,0,39,14
73,15,95,,,,Sonaroy Union Total,3147,2903,244,2370,119,53,1,480,124
73,15,95,127,,1,*Baragachha,780,750,30,691,26,16,0,43,4
73,15,95,338,,1,*Dalua,190,154,36,111,34,2,0,41,2
73,15,95,508,,1,*Jamirbari,511,456,55,342,11,10,1,104,43
73,15,95,550,,1,*Kaigila,51,45,6,26,0,0,0,19,6
73,15,95,613,,1,*Khaturia,851,776,75,646,31,5,0,125,44
73,15,95,635,,1,*Kismat Sonaroy,61,53,8,51,1,2,0,0,7
73,15,95,931,,1,*Sonaroy,703,669,34,503,16,18,0,148,18
73,36,,,,,Jaldhaka Upazila Total,53778,50566,3212,44780,2285,1586,83,4200,844
73,36,,,,1,Jaldhaka Upazila,46557,43712,2845,39848,2079,1158,70,2706,696
73,36,,,,2,Jaldhaka Upazila,7221,6854,367,4932,206,428,13,1494,148
73,36,,,,2,Jaldhaka Paurashava,7221,6854,367,4932,206,428,13,1494,148
73,36,01,,,,Ward No-01 Total,616,589,27,505,22,33,0,51,5
73,36,01,314,,2,*Dundibari,616,589,27,505,22,33,0,51,5
73,36,02,,,,Ward No-02 Total,510,475,35,229,8,12,0,234,27
73,36,02,418,,2,*Jaldhaka (Part),225,209,16,101,6,6,0,102,10
73,36,02,602,,2,*Mathabhanga,285,266,19,128,2,6,0,132,17
73,36,03,,,,Ward No-03 Total,634,621,13,528,10,10,0,83,3
73,36,03,091,,2,*Bagulagari (Part),634,621,13,528,10,10,0,83,3
73,36,04,,,,Ward No-04 Total,705,682,23,503,11,24,0,155,12
73,36,04,091,,2,*Bagulagari (Part),705,682,23,503,11,24,0,155,12
73,36,05,,,,Ward No-05 Total,1111,1052,59,673,33,139,6,240,20
73,36,05,026,,2,*Amrulbari (Part),191,187,4,122,2,9,0,56,2
73,36,05,091,,2,*Bagulagari (Part),750,711,39,508,29,129,6,74,4
73,36,05,497,,2,*Kazirhat (Dakshin),170,154,16,43,2,1,0,110,14
73,36,06,,,,Ward No-06 Total,1119,1020,99,460,44,141,3,419,52
73,36,06,026,,2,*Amrulbari (Part),125,115,10,77,6,2,1,36,3
73,36,06,418,,2,*Jaldhaka (Part),725,656,69,229,26,127,2,300,41
73,36,06,497,,2,*Kazirhat (North),269,249,20,154,12,12,0,83,8
73,36,07,,,,Ward No-07 Total,1370,1306,64,1009,44,32,2,265,18
73,36,07,209,,2,*Cherenga (Part),1176,1123,53,888,37,31,1,204,15
73,36,07,877,,2,*Satighat,194,183,11,121,7,1,1,61,3
73,36,08,,,,Ward No-08 Total,400,391,9,385,9,6,0,0,0
73,36,08,209,,2,*Cherenga (Part),400,391,9,385,9,6,0,0,0
73,36,09,,,,Ward No-09 Total,756,718,38,640,25,31,2,47,11
73,36,09,497,,2,*Kazirhat (Part),756,718,38,640,25,31,2,47,11
73,36,13,,,,Balagram Union Total,4344,4099,245,3847,174,76,6,176,65
73,36,13,039,,1,*Arazi Desibai,122,108,14,108,14,0,0,0,0
73,36,13,183,,1,*Chaoradangi,472,445,27,425,15,9,0,11,12
73,36,13,235,,1,*Chhit Mirganj,252,249,3,243,3,3,0,3,0
73,36,13,680,,1,*Paschim Balagram,910,855,55,828,39,10,4,17,12
73,36,13,759,,1,*Purba Balagram,2037,1907,130,1717,92,52,2,138,36
73,36,13,864,,1,*Salangram,551,535,16,526,11,2,0,7,5
73,36,14,,,,Daoabari Union Total,1905,1802,103,1629,81,138,9,35,13
73,36,14,628,,1,*Nekbakta,1336,1278,58,1118,38,128,8,32,12
73,36,14,903,,1,*Siddheshwari,379,341,38,328,37,10,1,3,0
73,36,14,968,,1,*Dawabari,190,183,7,183,6,0,0,0,1
73,36,21,,,,Dharmapal Union Total,3439,3336,103,3210,84,98,6,28,13
73,36,21,327,,1,*Gar Dharmapal,800,765,35,735,31,23,2,7,2
73,36,21,510,,1,*Khachimada,335,319,16,317,13,2,0,0,3
73,36,21,549,,1,*Kherkati,439,431,8,418,7,9,1,4,0
73,36,21,667,,1,*Paitka Para Dharampa,984,957,27,913,19,31,2,13,6
73,36,21,837,,1,*Rasidpur,543,528,15,514,13,11,1,3,1
73,36,21,994,,1,*Uttar Dharmapal,338,336,2,313,1,22,0,1,1
73,36,29,,,,Golmunda Union Total,4461,4171,290,4000,250,85,9,86,31
73,36,29,157,,1,*Bhabanchur,1309,1193,116,1169,106,10,0,14,10
73,36,29,379,,1,*Haldibari,611,596,15,594,15,1,0,1,0
73,36,29,693,,1,*Paschim Golmunda,1624,1490,134,1379,108,65,6,46,20
73,36,29,772,,1,*Purba Golmunda,739,718,21,695,19,6,2,17,0
73,36,29,968,,1,*Tilai,178,174,4,163,2,3,1,8,1
73,36,36,,,,Golna Union Total,3849,3696,153,3473,132,145,10,78,11
73,36,36,248,,1,*Chirabhija Golna,1095,1057,38,1000,33,25,1,32,4
73,36,36,353,,1,*Taluk Golna,902,881,21,831,17,23,1,27,3
73,36,36,471,,1,*Kaliganj,848,793,55,698,47,87,7,8,1
73,36,36,536,,1,*Kharija Golna,1004,965,39,944,35,10,1,11,3
73,36,51,,,,'  Kaimari' Union Total,6776,6096,680,5541,608,176,17,379,55
73,36,51,104,,1,*Bala Para,653,566,87,522,85,19,1,25,1
73,36,51,170,,1,*Binyakuri,508,404,104,370,95,19,1,15,8
73,36,51,196,,1,*Changmari,823,761,62,698,57,44,2,19,3
73,36,51,222,,1,*Chhirabadi,132,130,2,126,2,3,0,1,0
73,36,51,325,,1,*Gabrol,777,698,79,649,72,23,0,26,7
73,36,51,445,,1,*Kaimari,2389,2159,230,1881,187,28,12,250,31
73,36,51,890,,1,*Saulmari,1332,1248,84,1198,81,38,0,12,3
73,36,51,942,,1,*Talukbadi,162,130,32,97,29,2,1,31,2
73,36,58,,,,Kanthali Union Total,3983,3849,134,3027,72,52,3,770,59
73,36,58,261,,1,*Dakshin Deshibai,1421,1393,28,1110,26,9,0,274,2
73,36,58,706,,1,*Paschim Kanthali,793,735,58,625,29,26,3,84,26
73,36,58,785,,1,*Purba Kanthali,842,808,34,549,9,3,0,256,25
73,36,58,981,,1,*Uttar Deshibai,927,913,14,743,8,14,0,156,6
73,36,65,,,,Khutamara Union Total,5503,5095,408,4391,140,176,2,528,266
73,36,65,052,,1,*Arazi Katali,500,492,8,382,5,7,0,103,3
73,36,65,130,,1,*Baonabaoni,331,317,14,272,3,7,1,38,10
73,36,65,392,,1,*Harischandra Pat,833,794,39,715,9,21,0,58,30
73,36,65,523,,1,*Khalisa Khutamara,789,743,46,609,24,17,0,117,22
73,36,65,562,,1,*Kismat Battala,441,418,23,373,12,1,1,44,10
73,36,65,720,,1,*Paschim Khutamara,1269,1197,72,992,41,112,0,93,31
73,36,65,798,,1,*Purba Khutamara,1340,1134,206,1048,46,11,0,75,160
73,36,80,,,,Mirganj Union Total,4267,4064,203,3776,99,76,1,212,103
73,36,80,065,,1,*Arazi Pathan Para,168,163,5,150,5,2,0,11,0
73,36,80,484,,1,*Kalkeot,673,658,15,627,9,7,0,24,6
73,36,80,615,,1,*Mirganj,350,344,6,335,3,2,0,7,3
73,36,80,641,,1,*Nijpara,278,266,12,201,5,22,1,43,6
73,36,80,733,,1,*Paschim Shimulbari,1064,968,96,874,34,16,0,78,62
73,36,80,746,,1,*Pathan Para,606,575,31,517,21,20,0,38,10
73,36,80,811,,1,*Purba Shimulbari,1128,1090,38,1072,22,7,0,11,16
73,36,87,,,,Shimulbari Union Total,3715,3555,160,3403,129,92,2,60,29
73,36,87,078,,1,*Arazi Shimulbari,279,274,5,272,3,1,0,1,2
73,36,87,117,,1,*Banshdaha,472,468,4,461,4,6,0,1,0
73,36,87,144,,1,*Beruband,1059,1034,25,938,11,60,0,36,14
73,36,87,340,,1,*Ghugumari,449,428,21,422,20,0,0,6,1
73,36,87,405,,1,*Haroa Shimulbari,449,433,16,407,13,19,2,7,1
73,36,87,589,,1,*Lakshmimarai,278,271,7,266,7,4,0,1,0
73,36,87,824,,1,*Rajbari,256,249,7,247,6,2,0,0,1
73,36,87,916,,1,*Shimulbari,473,398,75,390,65,0,0,8,10
73,36,94,,,,'  Saulmari' Union Total,4315,3949,366,3551,310,44,5,354,51
73,36,94,366,,1,*Gopaljhar,872,789,83,709,65,9,1,71,17
73,36,94,929,,1,*Singria,1169,1127,42,1051,31,14,1,62,10
73,36,94,955,,1,*Taluk Saulmari,2274,2033,241,1791,214,21,3,221,24
73,45,,,,,Kishoreganj Upazila Total,42336,40107,2229,35828,1394,898,93,3381,742
73,45,,,,1,Kishoreganj Upazila,41289,39208,2081,35100,1272,807,90,3301,719
73,45,,,,3,Kishoreganj Upazila,1047,899,148,728,122,91,3,80,23
73,45,17,,,,Bahagili Union Total,4087,3825,262,3628,203,86,10,111,49
73,45,17,198,,1,*Dakshin Bahagili,1164,1092,72,1009,40,38,2,45,30
73,45,17,241,,1,*Dakshin Durakuthi,390,342,48,339,48,3,0,0,0
73,45,17,653,,1,*Nayankhal,754,704,50,678,48,12,0,14,2
73,45,17,923,,1,*Uttar Bahagili,595,550,45,546,34,4,3,0,8
73,45,17,966,,1,*Uttar Durakuthi,1184,1137,47,1056,33,29,5,52,9
73,45,25,,,,Barabhita Union Total,3726,3588,138,3316,111,98,7,174,20
73,45,25,127,,1,*Bara Dumuria,545,527,18,515,17,6,0,6,1
73,45,25,213,,1,*Dakshin Barabhita,823,799,24,674,18,17,0,108,6
73,45,25,582,,1,*Melabar,1312,1248,64,1170,54,51,5,27,5
73,45,25,938,,1,*Uttar Barabhita,1046,1014,32,957,22,24,2,33,8
73,45,34,,,,Chandkhana Union Total,4139,3921,218,3312,87,44,8,565,123
73,45,34,099,,1,*Bagulagari,655,582,73,431,16,5,0,146,57
73,45,34,227,,1,*Dakshin Chandkhana,1066,1045,21,1006,17,4,0,35,4
73,45,34,284,,1,*Donga,279,258,21,184,3,0,0,74,18
73,45,34,383,,1,*Katgari,169,163,6,97,2,1,1,65,3
73,45,34,881,,1,*Saranjabari,271,264,7,222,5,1,0,41,2
73,45,34,952,,1,*Uttar Chandkhana,1699,1609,90,1372,44,33,7,204,39
73,45,43,,,,Garagram Union Total,4546,4280,266,3561,100,105,18,614,148
73,45,43,028,,1,*Arazi Chandkhana,155,141,14,141,14,0,0,0,0
73,45,43,312,,1,*Ganesh,182,177,5,154,3,5,1,18,1
73,45,43,326,,1,*Garagram,1675,1577,98,1207,36,40,5,330,57
73,45,43,326,01,1,Garagram,1082,1008,74,757,30,37,5,214,39
73,45,43,326,02,1,Khamar Garagram,593,569,24,450,6,3,0,116,18
73,45,43,724,,1,*Paschim Daliram,1355,1282,73,1132,27,26,1,124,45
73,45,43,767,,1,*Purba Daliram,1012,937,75,763,19,34,11,140,45
73,45,43,852,,1,*Sairaganda,167,166,1,164,1,0,0,2,0
73,45,51,,,,Kishoreganj Union Total,5337,4953,384,4088,250,337,22,528,112
73,45,51,,,1,Kishoreganj Union,4290,4054,236,3360,128,246,19,448,89
73,45,51,,,3,Kishoreganj Union,1047,899,148,728,122,91,3,80,23
73,45,51,113,,1,*Baje Dumuria,599,537,62,517,47,7,0,13,15
73,45,51,298,,1,*Gada,418,402,16,315,8,22,0,65,8
73,45,51,341,,1,*Ismail,172,157,15,135,4,22,11,0,0
73,45,51,397,,3,*Kesba,652,553,99,467,87,9,0,77,12
73,45,51,440,,3,*Kishoreganj,395,346,49,261,35,82,3,3,11
73,45,51,611,,1,*Musha,733,720,13,536,6,116,1,68,6
73,45,51,795,,1,*Pushna,757,717,40,608,15,58,5,51,20
73,45,51,824,,1,*Rajib,1611,1521,90,1249,48,21,2,251,40
73,45,51,824,01,1,Uttar Rajib,566,543,23,504,9,7,1,32,13
73,45,51,824,02,1,Madhya Rajib,548,502,46,364,30,4,0,134,16
73,45,51,824,03,1,Dakshin Rajib,497,476,21,381,9,10,1,85,11
73,45,60,,,,Magura Union Total,5929,5743,186,4831,101,119,9,793,76
73,45,60,255,,1,*Dakshin Singergari,1122,1090,32,980,21,15,5,95,6
73,45,60,540,,1,*Magura,3350,3219,131,2592,62,52,2,575,67
73,45,60,994,,1,*Uttar Singergari,1457,1434,23,1259,18,52,2,123,3
73,45,69,,,,Nitai Union Total,4520,4280,240,3984,191,17,5,279,44
73,45,69,142,,1,*Bari Madhupur,421,401,20,376,14,1,4,24,2
73,45,69,625,,1,*Musrut Panial Pukur,833,763,70,734,65,4,0,25,5
73,45,69,668,,1,*Nitai,1661,1605,56,1398,45,5,1,202,10
73,45,69,710,,1,*Panial Pukur,1605,1511,94,1476,67,7,0,28,27
73,45,86,,,,'  Putimari' Union Total,5494,5147,347,4884,190,81,12,182,145
73,45,86,156,,1,*Bherbheri,1907,1706,201,1659,80,26,4,21,117
73,45,86,270,,1,*Dhaijan,236,200,36,198,33,0,0,2,3
73,45,86,355,,1,*Kachukata,36,35,1,35,1,0,0,0,0
73,45,86,369,,1,*Kalikapur,2085,2023,62,1915,50,21,2,87,10
73,45,86,454,,1,*Kismat Dhaijan,108,105,3,92,1,2,0,11,2
73,45,86,568,,1,*Manthana,199,197,2,196,2,1,0,0,0
73,45,86,753,,1,*Porakot,165,141,24,97,18,0,0,44,6
73,45,86,810,,1,*Putimari,758,740,18,692,5,31,6,17,7
73,45,94,,,,Ranachandi Union Total,4558,4370,188,4224,161,11,2,135,25
73,45,94,056,,1,*Badi,1120,1083,37,1061,36,3,0,19,1
73,45,94,071,,1,*Bafla,508,501,7,490,7,0,0,11,0
73,45,94,426,,1,*Kismat Bircharan,361,316,45,313,45,0,0,3,0
73,45,94,497,,1,*Kuthi Para,383,376,7,367,3,0,2,9,2
73,45,94,838,,1,*Ranachandi,1680,1626,54,1550,42,8,0,68,12
73,45,94,895,,1,*Sonakuri,506,468,38,443,28,0,0,25,10
73,64,,,,,Nilphamari Sadar Upazila Total,59817,55563,4254,44515,2111,1653,237,9395,1906
73,64,,,,1,Nilphamari Sadar Upazila,55978,52370,3608,43597,2075,1439,199,7334,1334
73,64,,,,2,Nilphamari Sadar Upazila,3839,3193,646,918,36,214,38,2061,572
73,64,,,,2,Nilphamari  Paurashava,3839,3193,646,918,36,214,38,2061,572
73,64,01,,,,Ward No-01 Total,654,499,155,58,3,4,6,437,146
73,64,01,829,,2,*Purba Nilphamari Bazar(Part A),654,499,155,58,3,4,6,437,146
73,64,02,,,,Ward No-02 Total,226,127,99,11,1,0,0,116,98
73,64,02,829,,2,*Paschim Nilphamari Bazzar( Par,226,127,99,11,1,0,0,116,98
73,64,03,,,,Ward No-03 Total,552,471,81,88,4,37,19,346,58
73,64,03,960,,2,*Uttar Harua (Part),552,471,81,88,4,37,19,346,58
73,64,04,,,,Ward No-04 Total,695,657,38,279,5,89,4,289,29
73,64,04,760,,2,*Madhya Harua(Part),695,657,38,279,5,89,4,289,29
73,64,05,,,,Ward No-05 Total,370,302,68,98,8,22,1,182,59
73,64,05,165,,2,*Arazi Kanialkhata,122,108,14,56,8,1,1,51,5
73,64,05,660,,2,*Paschim Nilphamari Town,51,50,1,20,0,12,0,18,1
73,64,05,930,,2,*Shit Itakhola,197,144,53,22,0,9,0,113,53
73,64,06,,,,Ward No-06 Total,635,588,47,235,15,33,5,320,27
73,64,06,200,,2,*Dakshin Harua(Part),376,355,21,177,10,10,2,168,9
73,64,06,663,,2,*Paschim Kukha Para,259,233,26,58,5,23,3,152,18
73,64,07,,,,Ward No-07 Total,159,108,51,28,0,5,1,75,50
73,64,07,895,,2,*Madhaya Nilphamari Town(Part),159,108,51,28,0,5,1,75,50
73,64,08,,,,Ward No-08 Total,94,48,46,3,0,3,0,42,46
73,64,08,895,,2,*Purbo Nilphamari Town(Part),94,48,46,3,0,3,0,42,46
73,64,09,,,,Ward No-09 Total,454,393,61,118,0,21,2,254,59
