0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
89,37,17,411,15,1,Sarkar Para,286,37.1,62.9,0.0,0.0,328,25.0,62.5,11.3,1.2
89,37,17,411,16,1,Sonar Para,135,23.7,76.3,0.0,0.0,129,8.5,83.7,7.8,0.0
89,37,17,504,,1,*Hatibandha,1411,33.0,66.1,0.5,0.4,1384,19.8,69.9,9.8,0.5
89,37,17,504,01,1,Kaibatrya Para,311,31.2,67.5,1.0,0.3,321,19.9,67.3,12.8,0.0
89,37,17,504,02,1,Purba Para,165,29.1,70.3,0.6,0.0,159,18.9,69.8,11.3,0.0
89,37,17,504,03,1,Mir Para,155,43.9,56.1,0.0,0.0,122,21.3,70.5,5.7,2.5
89,37,17,504,04,1,Mona Kusha,172,35.5,64.5,0.0,0.0,170,22.4,68.2,8.8,0.6
89,37,17,504,05,1,Chak Para,213,31.5,67.1,0.5,0.9,214,17.8,71.0,10.3,0.9
89,37,17,504,06,1,Khamer Para,163,31.3,66.9,0.6,1.2,163,16.6,73.6,9.2,0.6
89,37,17,504,07,1,Paglar Para,232,31.9,67.7,0.4,0.0,235,21.7,70.6,7.7,0.0
89,37,17,703,,1,*Laykhan,535,35.3,62.4,1.7,0.6,548,23.5,64.2,12.2,0.0
89,37,17,822,,1,*Paschim Beltail,403,30.8,67.7,0.7,0.7,450,18.2,67.8,11.8,2.2
89,37,17,875,,1,*Purushottam Khila,152,35.5,64.5,0.0,0.0,153,19.0,71.2,9.8,0.0
89,37,25,,,,Jhenaigati Union Total,12192,32.8,66.4,0.6,0.2,12573,20.8,68.5,9.7,1.0
89,37,25,,,1,Jhenaigati Union,9945,31.8,67.3,0.6,0.3,10383,20.1,68.5,10.4,1.1
89,37,25,,,3,Jhenaigati Union,2247,37.2,62.4,0.4,0.0,2190,24.1,68.5,6.6,0.7
89,37,25,026,,1,*Bade Challish Kahania,3151,33.4,65.7,0.6,0.3,3422,22.2,65.8,10.9,1.1
89,37,25,026,01,1,Bankali,336,36.9,62.2,0.9,0.0,359,24.8,62.7,12.0,0.6
89,37,25,026,02,1,Khailkura,564,34.9,64.2,0.4,0.5,702,30.5,56.1,12.0,1.4
89,37,25,026,03,1,Dighirpar,841,35.4,63.7,0.5,0.4,864,18.3,69.6,11.5,0.7
89,37,25,026,04,1,Bhat Para,119,30.3,68.1,1.7,0.0,107,22.4,64.5,12.1,0.9
89,37,25,026,05,1,Bairagi Para,156,37.8,60.9,0.0,1.3,153,15.0,75.2,9.2,0.7
89,37,25,026,06,1,Banda Bhat Para-Part-1,428,30.6,68.5,0.9,0.0,459,19.8,69.7,9.2,1.3
89,37,25,026,07,1,Banda Bhat Para Part-2,707,29.3,69.9,0.7,0.1,778,20.7,67.6,10.0,1.7
89,37,25,053,,1,*Baliachandi,553,27.3,71.6,0.9,0.2,616,19.2,66.4,13.3,1.1
89,37,25,530,,1,*Jarakura,350,31.1,66.9,0.9,1.1,368,19.0,65.5,12.8,2.7
89,37,25,557,,3,*Jhenaigati,1639,36.5,63.1,0.3,0.1,1610,24.0,68.3,7.1,0.7
89,37,25,610,,1,*Kalinagar,2228,30.5,68.4,0.7,0.3,2279,19.1,70.2,9.5,1.3
89,37,25,610,01,1,Dari Kalinagar,781,27.5,71.6,0.8,0.1,793,17.7,73.0,7.3,2.0
89,37,25,610,02,1,Sari Kalinagar,1447,32.1,66.8,0.7,0.4,1486,19.9,68.6,10.6,0.9
89,37,25,663,,1,*Konagaon,288,25.3,74.7,0.0,0.0,304,17.1,73.7,8.9,0.3
89,37,25,756,,1,*Nayagaon,346,34.7,65.0,0.3,0.0,347,21.6,68.9,8.9,0.6
89,37,25,795,,1,*Paikura,1035,32.4,67.1,0.4,0.2,1033,17.5,68.9,11.6,1.9
89,37,25,862,,1,*Pratapnagar,506,32.0,67.6,0.4,0.0,506,19.6,74.3,5.5,0.6
89,37,25,888,,3,*Ramerkura Kodaljani,608,38.8,60.5,0.7,0.0,580,24.5,69.3,5.3,0.9
89,37,25,902,,1,*Ramnagar,302,35.4,62.6,1.3,0.7,322,19.6,66.8,13.0,0.6
89,37,25,955,,1,*Saldha,534,31.8,67.8,0.2,0.2,532,17.7,71.6,10.7,0.0
89,37,25,981,,1,*Surihara,652,30.5,67.9,1.1,0.5,654,20.8,70.6,8.1,0.5
89,37,43,,,,Kangsha Union Total,9002,33.0,66.1,0.7,0.2,9161,19.9,68.8,10.5,0.8
89,37,43,013,,1,*Ainapur,272,33.1,66.9,0.0,0.0,271,21.4,68.3,9.6,0.7
89,37,43,092,,1,*Bakakura,1321,34.4,64.2,0.9,0.5,1343,20.4,70.1,9.2,0.3
89,37,43,185,,1,*Bishnupur,373,32.4,67.6,0.0,0.0,384,19.8,69.0,10.2,1.0
89,37,43,318,,1,*Dupuria,649,29.4,70.1,0.5,0.0,716,19.0,68.9,11.6,0.6
89,37,43,358,,1,*Gandigaon,1556,33.1,66.0,0.6,0.3,1632,21.0,67.5,11.0,0.6
89,37,43,397,,1,*Gazni,217,39.6,56.7,3.7,0.0,178,20.2,71.9,7.9,0.0
89,37,43,437,,1,*Gurucharan Dudhnai,382,34.6,64.9,0.5,0.0,380,18.7,67.1,12.6,1.6
89,37,43,451,,1,*Halchati,73,35.6,64.4,0.0,0.0,81,18.5,71.6,9.9,0.0
89,37,43,583,,1,*Jokakura,177,30.5,69.5,0.0,0.0,181,13.3,70.2,15.5,1.1
89,37,43,636,,1,*Kangsha,796,34.0,65.2,0.8,0.0,784,17.3,71.3,11.4,0.0
89,37,43,650,,1,*Karagaon,471,30.1,68.6,0.8,0.4,487,19.7,68.2,10.9,1.2
89,37,43,716,,1,*Nachan Mahari,762,29.8,69.0,1.2,0.0,828,21.7,69.0,8.7,0.6
89,37,43,729,,1,*Naokuchi,647,34.8,63.7,1.2,0.3,633,18.5,67.6,12.8,1.1
89,37,43,809,,1,*Panbar,792,33.3,66.7,0.0,0.0,776,21.3,68.0,9.3,1.4
89,37,43,994,,1,*Taokocha,514,33.5,66.1,0.2,0.2,487,19.5,68.0,10.3,2.3
89,37,50,,,,Malijhikanda Union Total,8449,32.9,66.5,0.4,0.2,8734,21.1,69.3,8.7,0.9
89,37,50,079,,1,*Bania Para,887,33.7,65.8,0.5,0.0,911,22.4,67.1,10.3,0.2
89,37,50,106,,1,*Bara Malijhikanda,2800,33.9,65.6,0.4,0.1,2886,20.5,70.0,8.2,1.3
89,37,50,212,,1,*Chenguria,598,34.4,65.2,0.2,0.2,603,23.7,71.5,4.5,0.3
89,37,50,252,,1,*Dakurpar,274,28.1,70.8,1.1,0.0,298,19.5,72.1,7.0,1.3
89,37,50,490,,1,*Hasli Batila,1706,34.3,65.0,0.3,0.4,1718,23.1,67.3,8.6,1.0
89,37,50,490,01,1,Hasligaon,784,34.8,64.8,0.3,0.1,761,22.9,70.3,6.0,0.8
89,37,50,490,02,1,Batiagaon,922,33.9,65.2,0.3,0.5,957,23.3,64.9,10.7,1.1
89,37,50,570,,1,*Jholgaon,979,31.4,67.4,1.0,0.2,995,18.4,69.6,10.9,1.1
89,37,50,915,,1,*Rangamatia,1205,29.9,69.9,0.2,0.1,1323,19.8,70.0,9.5,0.7
89,37,60,,,,Nalkura Union Total,9687,35.3,64.0,0.5,0.2,10236,23.8,66.9,8.5,0.8
89,37,60,039,,1,*Bayaibadha,233,36.1,63.5,0.4,0.0,250,22.4,66.0,11.2,0.4
89,37,60,119,,1,*Baruamari,360,45.8,53.9,0.3,0.0,396,37.4,52.5,9.3,0.8
89,37,60,145,,1,*Bhaluka,654,29.7,69.9,0.5,0.0,720,22.1,70.3,7.4,0.3
89,37,60,159,,1,*Bharua,800,36.6,62.5,0.5,0.4,875,25.6,65.8,7.8,0.8
89,37,60,238,,1,*Dakabar,381,38.3,61.7,0.0,0.0,399,23.6,75.9,0.0,0.5
89,37,60,278,,1,*Dephlai,1592,33.2,65.5,0.9,0.4,1680,21.9,68.6,8.6,0.9
89,37,60,331,,1,*Fakrabad,531,35.0,64.0,0.6,0.4,586,23.2,64.2,10.6,2.0
89,37,60,344,,1,*Gamra,307,38.1,61.2,0.7,0.0,296,21.6,70.9,7.4,0.0
89,37,60,477,,1,*Haldigram,694,36.2,63.4,0.1,0.3,717,25.9,63.2,9.9,1.0
89,37,60,477,01,1,Haldigram (Uttarpara),389,39.3,60.2,0.0,0.5,394,26.4,60.9,10.9,1.8
89,37,60,477,02,1,Haldigram,305,32.1,67.5,0.3,0.0,323,25.4,65.9,8.7,0.0
89,37,60,543,,1,*Jarultala,479,37.4,62.2,0.2,0.2,463,22.9,70.2,6.5,0.4
89,37,60,689,,1,*Kusaikura,245,31.8,68.2,0.0,0.0,253,21.3,72.3,4.7,1.6
89,37,60,742,,1,*Narayantia,287,35.9,64.1,0.0,0.0,333,28.2,67.3,3.6,0.9
89,37,60,782,,1,*Nunkhola,61,37.7,62.3,0.0,0.0,62,27.4,56.5,16.1,0.0
89,37,60,835,,1,*Paschim Manik Kura,527,36.8,63.2,0.0,0.0,559,24.3,68.3,7.0,0.4
89,37,60,849,,1,*Phulari,339,36.9,63.1,0.0,0.0,318,24.2,67.6,6.9,1.3
89,37,60,928,,1,*Rangatia,1123,34.5,64.3,1.2,0.1,1202,21.8,65.9,11.1,1.2
89,37,60,928,01,1,Rangatia,733,34.0,64.4,1.5,0.1,818,22.1,65.5,11.0,1.3
89,37,60,928,02,1,Nalkura,257,35.4,64.2,0.4,0.0,259,23.2,66.0,10.0,0.8
89,37,60,928,03,1,Gazari Para,133,35.3,63.9,0.8,0.0,125,16.8,68.0,13.6,1.6
89,37,60,941,,1,*Salchora,514,32.9,65.4,1.6,0.2,597,22.8,62.8,13.7,0.7
89,37,60,968,,1,*Sandhyakura,560,35.4,64.6,0.0,0.0,530,21.7,69.1,8.9,0.4
89,67,,,,,Nakla Upazila Total,68296,34.4,64.6,0.7,0.3,73114,22.6,66.7,9.8,0.9
89,67,,,,1,Nakla Upazila,56147,34.2,64.8,0.7,0.3,60063,22.4,67.1,9.7,0.8
89,67,,,,2,Nakla Upazila,12149,35.2,63.7,0.7,0.5,13051,23.6,64.8,10.2,1.4
89,67,,,,2,Nakla Paurashava,12149,35.2,63.7,0.7,0.5,13051,23.6,64.8,10.2,1.4
89,67,01,,,,Ward No-01 Total,748,33.3,65.6,0.1,0.9,816,19.5,67.3,11.5,1.7
89,67,01,486,,2,*Ferusa,434,32.0,67.1,0.2,0.7,470,20.0,70.4,8.5,1.1
89,67,01,497,,2,*Gazaria (Part),11,27.3,72.7,0.0,0.0,15,33.3,60.0,6.7,0.0
89,67,01,689,,2,*Maura,138,34.8,65.2,0.0,0.0,142,17.6,64.1,15.5,2.8
89,67,01,734,,2,*Nakhla (Part),165,35.8,61.8,0.0,2.4,189,18.5,62.4,16.4,2.6
89,67,02,,,,Ward No-02 Total,1175,34.4,64.8,0.5,0.3,1224,21.7,64.7,11.9,1.6
89,67,02,079,,2,*Baraikandi Garergaon,601,33.4,66.2,0.3,0.0,606,21.3,66.3,10.9,1.5
89,67,02,463,,2,*Dhukuria (Part),574,35.4,63.2,0.7,0.7,618,22.2,63.1,12.9,1.8
89,67,03,,,,Ward No-03 Total,782,35.2,63.4,1.2,0.3,808,23.3,67.0,8.8,1.0
89,67,03,644,,2,*Labha (Part),446,36.3,62.1,1.3,0.2,476,24.8,67.9,5.9,1.5
89,67,03,904,,2,*Rihila,336,33.6,65.2,0.9,0.3,332,21.1,65.7,13.0,0.3
89,67,04,,,,Ward No-04 Total,1547,34.1,65.2,0.3,0.4,1639,22.1,68.2,8.6,1.1
89,67,04,542,,2,*Jalalpur (Part),1547,34.1,65.2,0.3,0.4,1639,22.1,68.2,8.6,1.1
89,67,05,,,,Ward No-05 Total,2052,40.0,59.6,0.2,0.1,2086,27.0,65.8,6.2,1.0
89,67,05,124,,2,*Bazardi,758,39.6,60.2,0.3,0.0,792,25.5,63.0,10.0,1.5
89,67,05,531,,2,*Isibpur,1294,40.3,59.3,0.2,0.2,1294,27.9,67.5,3.9,0.7
89,67,06,,,,Ward No-06 Total,2048,37.6,61.1,1.0,0.3,2219,26.2,61.3,10.9,1.7
89,67,06,633,,2,*Kursa Badagair,2048,37.6,61.1,1.0,0.3,2219,26.2,61.3,10.9,1.7
89,67,07,,,,Ward No-07 Total,972,29.8,68.0,1.1,1.0,1055,20.3,66.9,11.3,1.5
89,67,07,339,,2,*Char Koiya (Part),480,29.4,68.8,1.3,0.6,519,20.6,68.2,10.2,1.0
89,67,07,678,,2,*Maminakanda,492,30.3,67.3,1.0,1.4,536,20.0,65.7,12.3,2.1
89,67,08,,,,Ward No-08 Total,1587,33.0,65.3,1.1,0.7,1814,24.0,63.0,11.3,1.7
89,67,08,587,,2,*Kaida (Part),1587,33.0,65.3,1.1,0.7,1814,24.0,63.0,11.3,1.7
89,67,09,,,,Ward No-09 Total,1238,33.4,65.2,0.8,0.6,1390,22.3,63.2,12.9,1.6
89,67,09,599,,2,*Kala Para,1238,33.4,65.2,0.8,0.6,1390,22.3,63.2,12.9,1.6
89,67,17,,,,Baneshwardi Union Total,5094,31.5,67.1,0.9,0.5,5558,21.7,67.1,10.2,1.0
89,67,17,045,,1,*Baneshwardi,2578,33.3,65.5,0.8,0.4,2814,22.1,65.8,11.0,1.1
89,67,17,045,01,1,Khondakar Para,574,31.9,67.4,0.5,0.2,634,22.4,66.2,9.9,1.4
89,67,17,045,02,1,Baneshwardi,822,35.5,62.9,0.7,0.9,885,22.7,65.1,11.1,1.1
89,67,17,045,03,1,Puladeshi,520,31.7,67.7,0.6,0.0,548,21.9,67.0,10.9,0.2
89,67,17,045,04,1,Mujarkanda,304,31.3,66.4,2.0,0.3,343,22.7,66.2,9.3,1.7
89,67,17,045,05,1,Ariakanda,358,34.4,64.5,0.8,0.3,404,20.3,64.6,13.9,1.2
89,67,17,113,,1,*Bausa,373,33.0,65.7,0.8,0.5,398,19.8,71.1,7.5,1.5
89,67,17,146,,1,*Bhurdi,556,29.0,69.6,0.7,0.7,605,22.0,66.0,11.4,0.7
89,67,17,339,,1,*Char Koiya (Part),64,37.5,59.4,3.1,0.0,65,27.7,58.5,13.8,0.0
89,67,17,576,,1,*Kabutarmari,1072,28.9,69.6,0.8,0.7,1190,21.2,70.4,7.4,1.0
89,67,17,587,,1,*Kaida (Part),451,28.8,69.8,1.3,0.0,486,20.6,66.3,12.3,0.8
89,67,17,587,01,1,Kaida,251,29.5,68.9,1.6,0.0,279,21.5,64.2,14.3,0.0
89,67,17,587,02,1,Mochar Char,200,28.0,71.0,1.0,0.0,207,19.3,69.1,9.7,1.9
89,67,19,,,,Chandrakona Union Total,8306,36.3,62.9,0.5,0.3,8749,23.2,66.5,9.7,0.7
89,67,19,033,,1,*Baliadi,548,33.2,65.3,1.3,0.2,596,22.5,67.3,9.2,1.0
89,67,19,101,,1,*Basur Alga,2196,35.3,64.3,0.2,0.2,2312,22.3,67.1,9.8,0.8
89,67,19,203,,1,*Chak Baraigachhi,289,32.2,65.7,1.0,1.0,308,20.1,67.2,11.4,1.3
89,67,19,226,,1,*Chak Raghunathpur,42,26.2,71.4,2.4,0.0,53,15.1,77.4,3.8,3.8
89,67,19,248,,1,*Chandrakona,212,42.0,57.5,0.0,0.5,251,27.1,58.2,13.5,1.2
89,67,19,293,,1,*Char Basur Algi,544,36.6,63.1,0.2,0.2,565,27.1,66.0,6.2,0.7
89,67,19,305,,1,*Char Betmari(3rd Portion),198,39.4,60.1,0.5,0.0,175,30.3,66.9,2.9,0.0
89,67,19,361,,1,*Char Madhua,2715,38.5,61.0,0.3,0.2,2833,23.5,66.9,9.1,0.5
89,67,19,361,01,1,Char Madhua,1033,38.1,61.6,0.2,0.1,1038,23.2,68.6,8.0,0.2
89,67,19,361,02,1,Huzurikanda,493,38.7,60.4,0.8,0.0,604,24.3,66.4,8.9,0.3
89,67,19,361,03,1,Bandateki,286,38.5,61.5,0.0,0.0,272,19.9,68.4,11.0,0.7
89,67,19,361,04,1,Rehar Char,314,36.0,63.1,0.3,0.6,323,22.9,66.9,8.4,1.9
89,67,19,361,05,1,Nama Para,589,40.1,59.3,0.3,0.3,596,25.2,63.8,10.7,0.3
89,67,19,554,,1,*Janakipur,891,37.7,61.3,0.7,0.3,922,23.6,65.6,10.7,0.0
89,67,19,881,,1,*Rampur,671,31.6,67.2,0.7,0.4,734,20.4,65.8,12.9,0.8
89,67,28,,,,Char Ashtadhar Union Total,6764,34.6,64.7,0.5,0.2,7448,23.2,66.5,9.7,0.6
89,67,28,260,,1,*Char Ashtadhar,2954,33.8,65.6,0.4,0.2,3286,21.5,66.6,11.3,0.6
89,67,28,260,01,1,Purba Narayankhola,515,33.2,65.6,1.2,0.0,590,22.5,63.7,12.5,1.2
89,67,28,260,02,1,Dakshin Narayankhola,603,35.5,63.8,0.2,0.5,679,24.2,62.4,12.5,0.9
89,67,28,260,03,1,Paschim Narayankhola,279,30.8,69.2,0.0,0.0,368,23.1,64.1,12.5,0.3
89,67,28,260,04,1,Narayankhola Bazar,135,36.3,63.0,0.7,0.0,135,28.9,66.7,4.4,0.0
89,67,28,260,05,1,Madrasa Para,137,35.8,64.2,0.0,0.0,160,26.9,61.3,11.9,0.0
89,67,28,260,06,1,Bepari Para,76,30.3,67.1,2.6,0.0,80,18.8,65.0,16.3,0.0
89,67,28,260,07,1,Darbar Char,209,33.0,65.6,0.5,1.0,234,20.5,66.7,12.0,0.9
89,67,28,260,08,1,Rehai Ashtadhar,1000,33.6,66.1,0.2,0.1,1040,17.3,72.6,9.6,0.5
89,67,28,271,,1,*Char Basanti(1st Portion),1318,35.2,64.3,0.5,0.1,1438,22.7,67.2,9.5,0.6
89,67,28,316,,1,*Char Bhabani,39,30.8,69.2,0.0,0.0,51,17.6,68.6,13.7,0.0
89,67,28,327,,1,*Char Bhabna,551,37.4,62.1,0.2,0.4,608,26.6,62.2,11.0,0.2
89,67,28,373,,1,*Char Nayabad,1218,36.5,62.3,0.8,0.3,1312,25.3,65.2,8.2,1.3
89,67,28,373,01,1,Bhatkandi,252,38.1,58.7,2.0,1.2,262,23.3,65.3,10.3,1.1
89,67,28,373,02,1,Kotar Char,231,36.8,63.2,0.0,0.0,255,28.6,67.1,3.1,1.2
89,67,28,373,03,1,Kazaikata,735,35.9,63.3,0.7,0.1,795,24.9,64.5,9.2,1.4
89,67,28,407,,1,*Dadhiar Char,204,34.3,65.2,0.5,0.0,226,29.2,61.1,9.3,0.4
89,67,28,440,,1,*Debuar Char,480,31.0,68.3,0.0,0.6,527,24.1,74.0,1.9,0.0
89,67,38,,,,Ganapaddi Union Total,7435,32.4,66.4,0.9,0.3,8045,21.1,67.6,10.2,1.0
89,67,38,011,,1,*Adampur,395,31.9,65.6,2.5,0.0,419,21.0,64.7,12.6,1.7
89,67,38,067,,1,*Baraikandi,802,30.8,68.7,0.5,0.0,855,24.9,67.4,7.7,0.0
89,67,38,169,,1,*Bihirirpar,987,30.6,68.8,0.4,0.2,1012,21.0,70.8,7.1,1.0
89,67,38,169,01,1,Bihirirpar,436,31.2,68.6,0.2,0.0,467,20.6,66.8,11.3,1.3
89,67,38,169,02,1,Baraitar,551,30.1,69.0,0.5,0.4,545,21.5,74.3,3.5,0.7
89,67,38,497,,1,*Gazaria (Part),812,31.7,67.1,1.1,0.1,915,19.9,67.3,11.7,1.1
89,67,38,508,,1,*Ganapaddi,2805,35.2,63.5,0.9,0.4,3063,21.1,66.3,11.6,1.1
89,67,38,508,01,1,Ganapaddi,1067,38.6,59.8,1.4,0.2,1086,22.3,64.5,11.5,1.7
89,67,38,508,02,1,Chithalia,1231,31.8,66.9,0.6,0.6,1355,18.6,69.3,11.7,0.4
89,67,38,508,03,1,Krishtapur,507,35.9,62.9,0.8,0.4,622,24.4,62.7,11.3,1.6
89,67,38,542,,1,*Jalalpur (Part),230,27.8,72.2,0.0,0.0,264,20.5,62.1,15.9,1.5
89,67,38,610,,1,*Kharjan,705,31.3,67.2,1.1,0.3,807,20.7,68.2,9.7,1.5
89,67,38,701,,1,*Medirpar,372,32.0,66.9,1.1,0.0,365,19.5,71.0,9.3,0.3
89,67,38,848,,1,*Piprikandi,327,27.2,71.9,0.0,0.9,345,18.8,74.8,5.2,1.2
89,67,47,,,,Gourdwar Union Total,3415,33.0,65.0,1.3,0.6,3666,21.5,65.0,12.0,1.4
89,67,47,395,,1,*Chhatugai,402,34.6,63.9,1.2,0.2,431,22.3,64.0,12.5,1.2
89,67,47,429,,1,*Dari Teghari,473,35.5,62.6,0.8,1.1,463,21.2,67.8,9.3,1.7
89,67,47,520,,1,*Garduar,681,34.7,64.2,0.4,0.7,714,22.4,64.6,11.5,1.5
89,67,47,644,,1,*Labha (Part),587,30.2,66.8,2.2,0.9,659,21.4,63.6,14.0,1.1
89,67,47,746,,1,*Nayabari,149,32.9,65.8,0.7,0.7,158,21.5,64.6,13.3,0.6
89,67,47,768,,1,*Paiska,299,32.1,65.6,2.3,0.0,345,20.9,65.8,12.2,1.2
89,67,47,915,,1,*Runigai,559,32.0,66.4,1.1,0.5,607,21.9,64.1,11.9,2.1
89,67,47,983,,1,*Teghari,265,31.3,65.7,2.3,0.8,289,19.0,67.5,12.1,1.4
89,67,57,,,,Nakla Union Total,5874,32.6,66.6,0.6,0.2,5948,20.3,70.0,9.1,0.6
89,67,57,384,,1,*Chhatarkona,669,33.2,66.7,0.1,0.0,672,19.3,69.9,10.3,0.4
