0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
76,,,,,,Pabna Zila Total,503,1973,973,1000,259,217,60,1437
76,,,,,1,Pabna Zila,477,1888,934,954,259,217,56,1356
76,,,,,2,Pabna Zila,26,85,39,46,0,0,4,81
76,05,,,,,Atgharia Upazila Total,0,0,0,0,0,0,0,0
76,05,,,,1,Atgharia Upazila,0,0,0,0,0,0,0,0
76,05,,,,2,Atgharia Upazila,0,0,0,0,0,0,0,0
76,05,,,,2,Atgharia  Paurashava,0,0,0,0,0,0,0,0
76,05,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
76,05,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
76,05,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
76,05,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
76,05,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
76,05,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
76,05,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
76,05,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
76,05,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
76,05,15,,,,Chandba Union Total,0,0,0,0,0,0,0,0
76,05,31,,,,Debottar Union Total,0,0,0,0,0,0,0,0
76,05,47,,,,Ekdanta Union Total,0,0,0,0,0,0,0,0
76,05,63,,,,Lakshmipur Union Total,0,0,0,0,0,0,0,0
76,05,79,,,,Majh Para Union Total,0,0,0,0,0,0,0,0
76,16,,,,,Bera Upazila Total,1,3,2,1,0,0,0,3
76,16,,,,1,Bera Upazila,1,3,2,1,0,0,0,3
76,16,,,,2,Bera Upazila,0,0,0,0,0,0,0,0
76,16,,,,2,Bera  Paurashava,0,0,0,0,0,0,0,0
76,16,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
76,16,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
76,16,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
