0,1,2,3,4,5,6,7,8,9,10,11,12
85,03,75,899,,1,*Santoshpur,,1527,5969,5969,0,
85,03,75,975,,1,*Uttar Bauchandi,,2046,8334,8334,0,
85,03,82,,,,Radhanagar Union Total,5613,5562,23093,23091,2,1017
85,03,82,267,,1,*Dilalpur,,2131,8861,8859,2,
85,03,82,707,,1,*Mansinhapur,,538,2246,2246,0,
85,03,82,794,,1,*Radhanagar Pathan Par,,1176,4800,4800,0,
85,03,82,803,,1,*Radhanagar,,1717,7186,7186,0,
85,03,88,,,,Ramnathpur Union Total,8700,7286,29232,29232,0,830
85,03,88,220,,1,*Dakshin Muksudpur,,1148,4648,4648,0,
85,03,88,229,,1,*Dakshin Ramnathpur,,1183,4746,4746,0,
85,03,88,287,,1,*Duani Hajipur,,295,1141,1141,0,
85,03,88,325,,1,*Ghata Bil,,561,2418,2418,0,
85,03,88,507,,1,*Khalisa Hajipur,,374,1593,1593,0,
85,03,88,535,,1,*Khurda Bagbar,,430,1645,1645,0,
85,03,88,564,,1,*Kismat Ghata Bil,,396,1604,1604,0,
85,03,88,631,,1,*Lakshmanpur,,194,768,768,0,
85,03,88,841,,1,*Ramkrishnapur,,1342,5221,5221,0,
85,03,88,985,,1,*Uttar Muksudpur,,429,1675,1675,0,
85,03,88,995,,1,*Uttar Ramnanthpur,,934,3773,3773,0,
85,27,,,,,Gangachara Upazila Total,66638,73463,297869,297842,27,1105
85,27,,,,1,Gangachara Upazila,,70402,285524,285497,27,
85,27,,,,3,Gangachara Upazila,,3061,12345,12345,0,
85,27,16,,,,Alam Biditar Union Total,7175,8748,34105,34105,0,1175
85,27,16,014,,1,*Alam Biditar,,1811,6936,6936,0,
85,27,16,069,,1,*Arazi Kuribishya,,6,23,23,0,
85,27,16,170,,1,*Biditar,,413,1688,1688,0,
85,27,16,412,,1,*Khamar Mohana,,609,2367,2367,0,
85,27,16,469,,1,*Kismat Ganesh,,339,1394,1394,0,
85,27,16,483,,1,*Kismat Kutub,,352,1464,1464,0,
85,27,16,511,,1,*Kutub,,300,1142,1142,0,
85,27,16,554,,1,*Maniram,,220,915,915,0,
85,27,16,596,,1,*Mechhnikuhda,,490,1953,1953,0,
85,27,16,639,,1,*Nagar Baraibari,,144,555,555,0,
85,27,16,696,,1,*Paikan,,2729,10518,10518,0,
85,27,16,867,,1,*Saragandha Ismail,,907,3552,3552,0,
85,27,16,909,,1,*Taluk Bhuban,,428,1598,1598,0,
85,27,19,,,,Barabil Union Total,8543,10235,40075,40059,16,1159
85,27,19,095,,1,*Bagpur,,1315,5284,5284,0,
85,27,19,136,,1,*Barabil,,2732,10945,10945,0,
85,27,19,136,01,1,Purba Barabil,,1996,7977,7977,0,
85,27,19,136,02,1,Paschim Barabil,,736,2968,2968,0,
85,27,19,327,,1,*Dakshin Pana Pukur,,1502,5508,5508,0,
85,27,19,408,,1,*Ghagattari,,451,1777,1761,16,
85,27,19,681,,1,*Maniram,,1071,4095,4095,0,
85,27,19,790,,1,*Pakuria,,740,3048,3048,0,
85,27,19,940,,1,*Thakuradaha,,685,2727,2727,0,
85,27,19,994,,1,*Uttar Pana Pukur,,1739,6691,6691,0,
85,27,19,994,01,1,Uttar Pana Pukur,,709,2763,2763,0,
85,27,19,994,02,1,Uttar Pana Pukur Giri,,1030,3928,3928,0,
85,27,21,,,,Betgari Union Total,6029,6063,24637,24637,0,1010
85,27,21,027,,1,*Aldadpur,,782,3090,3090,0,
85,27,21,027,01,1,Dashani Aldadpur,,237,969,969,0,
85,27,21,027,02,1,Jot Aldadpur,,239,936,936,0,
85,27,21,027,03,1,Chhayani Aldadpur,,306,1185,1185,0,
85,27,21,149,,1,*Betgari,,1368,5821,5821,0,
85,27,21,149,01,1,Madhya Betgari,,655,2833,2833,0,
85,27,21,149,02,1,Dakshin Betgari,,713,2988,2988,0,
85,27,21,204,,1,*Chandamari,,543,2271,2271,0,
85,27,21,231,,1,*Chariani Sherpur,,194,751,751,0,
85,27,21,368,,1,*Dondara,,446,1761,1761,0,
85,27,21,517,,1,*Khaprikhal,,868,3504,3504,0,
85,27,21,517,01,1,Purba Khaprikhal,,244,1041,1041,0,
85,27,21,517,02,1,Paschim Khaprikhal,,624,2463,2463,0,
85,27,21,804,,1,*Peruladaha,,428,1633,1633,0,
85,27,21,804,01,1,Peruladaha Baniapara,,231,892,892,0,
85,27,21,804,02,1,Sarkar Para,,197,741,741,0,
85,27,21,831,,1,*Putimari,,223,883,883,0,
85,27,21,899,,1,*Satani Sherpur,,552,2166,2166,0,
85,27,21,913,,1,*Sherpur Kismat,,659,2757,2757,0,
85,27,31,,,,Gangachara Union Total,6160,9739,39284,39284,0,1576
85,27,31,,,1,Gangachara Union,,6678,26939,26939,0,
85,27,31,,,3,Gangachara Union,,3061,12345,12345,0,
85,27,31,068,,1,*Arazi Niamat,,823,3422,3422,0,
85,27,31,163,,1,*Bhutka,,673,2629,2629,0,
85,27,31,245,,1,*Chengmari,,1554,6125,6125,0,
85,27,31,340,,1,*Dhamur,,1171,4849,4849,0,
85,27,31,395,,3,*Gangachara,,3061,12345,12345,0,
85,27,31,531,,1,*Kismat Dhamur,,7,28,28,0,
85,27,31,654,,1,*Mandrain Paschimpara,,522,2090,2090,0,
85,27,31,736,,1,*Nabanidas,,1422,5697,5697,0,
85,27,31,763,,1,*Nilak Chandi,,506,2099,2099,0,
85,27,42,,,,Gajaghanta Union Total,4761,7929,33275,33275,0,1727
85,27,42,258,,1,*Chhalapak,,366,1686,1686,0,
85,27,42,381,,1,*Eknath,,223,877,877,0,
85,27,42,463,,1,*Jaydeb,,2860,11888,11888,0,
85,27,42,558,,1,*Kismat Habu,,482,2030,2030,0,
85,27,42,640,,1,*Maisesur,,317,1136,1136,0,
85,27,42,845,,1,*Rajballabh,,815,3492,3492,0,
85,27,42,858,,1,*Ramakanta,,478,1951,1951,0,
85,27,42,926,,1,*Taluk Habu,,1524,6532,6532,0,
85,27,42,954,,1,*Umar,,864,3683,3683,0,
85,27,52,,,,Khaleya Union Total,5936,6711,26446,26446,0,1101
85,27,52,299,,1,*Dakshin Khaleya,,1665,6664,6664,0,
85,27,52,354,,1,*Dighaltari,,230,964,964,0,
85,27,52,422,,1,*Harkali,,399,1637,1637,0,
85,27,52,422,01,1,Fakirtari And Thakurta,,98,394,394,0,
85,27,52,422,02,1,Kachutari,,62,283,283,0,
85,27,52,422,03,1,Chowratari,,89,342,342,0,
85,27,52,422,04,1,Nonitari,,150,618,618,0,
85,27,52,613,,1,*Lalchandpur,,1455,5655,5655,0,
85,27,52,613,01,1,Shalbari,,605,2320,2320,0,
85,27,52,613,02,1,Bhinna Jagat,,180,672,672,0,
85,27,52,613,03,1,Sarkar Tari,,259,998,998,0,
85,27,52,613,04,1,Shalya Sha Para,,411,1665,1665,0,
85,27,52,817,,1,*Purba Khaleya,,1033,3870,3870,0,
85,27,52,817,01,1,Thakur Para And Tati T,,229,861,861,0,
85,27,52,817,02,1,Uttarpara,,265,1046,1046,0,
85,27,52,817,03,1,Paschimpara,,180,607,607,0,
85,27,52,817,04,1,Patan Tari,,209,821,821,0,
85,27,52,817,05,1,Birabaari And Upartala,,150,535,535,0,
85,27,52,967,,1,*Uttar Khaleya,,1929,7656,7656,0,
85,27,52,967,01,1,Narair Dargah,,537,2069,2069,0,
85,27,52,967,02,1,Dalalertari,,686,2700,2700,0,
85,27,52,967,03,1,Sardarpara,,189,810,810,0,
85,27,52,967,04,1,Mollahtari,,517,2077,2077,0,
85,27,63,,,,Kolkanda Union Total,8558,6448,27808,27808,0,803
85,27,63,040,,1,*Ale Kismat,,551,2300,2300,0,
85,27,63,177,,1,*Binbina Char,,912,4167,4167,0,
85,27,63,286,,1,*Chilakhal,,514,2112,2112,0,
85,27,63,313,,1,*Dakshin Kolkanda,,2178,9232,9232,0,
85,27,63,490,,1,*Jitpur Sreeram,,85,388,388,0,
85,27,63,586,,1,*Kismat Matukpur,,86,368,368,0,
85,27,63,599,,1,*Kuribisha,,1297,5863,5863,0,
85,27,63,708,,1,*Matukpur,,267,1208,1208,0,
85,27,63,981,,1,*Uttar Kolkanda,,558,2170,2170,0,
85,27,73,,,,Lakshmitari Union Total,6703,5015,21291,21282,9,785
85,27,73,190,,1,*Buridangi,,240,1000,1000,0,
85,27,73,218,,1,*Char Isorkul,,869,3823,3817,6,
85,27,73,449,,1,*Char Ichli,,996,4128,4126,2,
85,27,73,449,01,1,Purba Ichli,,457,1891,1891,0,
85,27,73,449,02,1,Paschim Ichli,,539,2237,2235,2,
85,27,73,477,,1,*Joyram Ojha,,331,1383,1383,0,
85,27,73,545,,1,*Kismat Dukhia,,48,218,218,0,
85,27,73,626,,1,*Mahipur,,1645,6942,6942,0,
85,27,73,626,01,1,Dakshin Mahipur,,645,2620,2620,0,
85,27,73,626,02,1,Purba Mahipur,,551,2288,2288,0,
85,27,73,626,03,1,Paschim Mahipur,,449,2034,2034,0,
85,27,73,667,,1,*Mandrain Purbapara,,460,2002,2002,0,
85,27,73,885,,1,*Sankardaha,,426,1795,1794,1,
85,27,77,,,,Nohali Union Total,7667,6045,24236,24236,0,781
85,27,77,085,,1,*Baghdahara,,1536,6132,6132,0,
85,27,77,184,,1,*Char Nohali,,305,1233,1233,0,
85,27,77,525,,1,*Madhya Kachua,,350,1466,1466,0,
85,27,77,682,,1,*Nohali,,931,3619,3619,0,
85,27,77,739,,1,*Paschim Kachua,,1204,4985,4985,0,
85,27,77,781,,1,*Purba Kachua,,1480,5872,5872,0,
85,27,77,980,,1,*Uttar Ganesh,,239,929,929,0,
85,27,84,,,,Marania Union Total,5106,6530,26712,26710,2,1293
85,27,84,013,,1,*Alal,,209,868,868,0,
85,27,84,054,,1,*Arazi Joydeb,,240,906,906,0,
85,27,84,109,,1,*Baksa,,633,2592,2592,0,
85,27,84,109,01,1,Khamar Kumartari,,411,1695,1695,0,
85,27,84,109,02,1,Khalifar Bazar,,222,897,897,0,
85,27,84,122,,1,*Bara Rupai,,472,1895,1895,0,
85,27,84,122,01,1,Jamchora,,119,459,459,0,
85,27,84,122,02,1,Kagji Para,,145,576,576,0,
85,27,84,122,03,1,Hindu Para,,208,860,860,0,
85,27,84,272,,1,*Chhota Rupai,,679,2929,2929,0,
85,27,84,272,01,1,Telitari,,115,560,560,0,
85,27,84,272,02,1,Guati Para,,120,528,528,0,
85,27,84,272,03,1,Naya Tari,,240,963,963,0,
85,27,84,272,04,1,Panga,,204,878,878,0,
85,27,84,436,,1,*Hajir Para,,236,1064,1064,0,
85,27,84,504,,1,*Kamdeb,,481,2013,2013,0,
85,27,84,504,01,1,Kamdeb,,253,1060,1060,0,
85,27,84,504,02,1,Sekh Para,,228,953,953,0,
85,27,84,572,,1,*Kismat Marania,,236,1035,1035,0,
85,27,84,695,,1,*Char Marania,,838,3440,3440,0,
85,27,84,722,,1,*Maubhasa,,1830,7165,7163,2,
85,27,84,722,01,1,Uttar Maubhasa,,217,866,866,0,
85,27,84,722,02,1,Dakshin Maubhasa,,526,2106,2106,0,
85,27,84,722,03,1,Baldi Pukur,,228,907,907,0,
85,27,84,722,04,1,Munshitari,,196,762,760,2,
85,27,84,722,05,1,Bamonertari,,208,857,857,0,
85,27,84,722,06,1,Lakhrajtari,,215,748,748,0,
85,27,84,722,07,1,Bangaljhar,,240,919,919,0,
85,27,84,749,,1,*Narasinha,,250,1067,1067,0,
85,27,84,776,,1,*Nilar Para,,219,939,939,0,
85,27,84,872,,1,*Ramdeb,,207,799,799,0,
85,42,,,,,Kaunia Upazila Total,36485,56263,227805,227774,31,1543
85,42,,,,1,Kaunia Upazila,,41549,166380,166349,31,
85,42,,,,2,Kaunia Upazila,,14714,61425,61425,0,
85,42,,,,2,Haragachh (Kaunia)  Paurashava,,14714,61425,61425,0,
85,42,01,,,,Ward No-01 Total,,1684,6870,6870,0,
85,42,01,070,,2,*Adarsha Para,,119,440,440,0,
85,42,01,090,,2,*Awaltari,,102,448,448,0,
85,42,01,210,,2,*Budutari,,125,484,484,0,
85,42,01,290,,2,*Canaltari,,322,1252,1252,0,
85,42,01,360,,2,*Jumma Para,,251,1016,1016,0,
85,42,01,600,,2,*Master Para,,40,165,165,0,
85,42,01,610,,2,*Malutitari,,80,321,321,0,
85,42,01,630,,2,*Sabantari/Nayatari,,331,1344,1344,0,
85,42,01,640,,2,*Paikertari,,124,537,537,0,
85,42,01,690,,2,*Paiker Bazar,,31,145,145,0,
85,42,01,700,,2,*Nutan Bazar,,85,404,404,0,
85,42,01,883,,2,*School Para,,74,314,314,0,
85,42,02,,,,Ward No-02 Total,,1335,5514,5514,0,
85,42,02,180,,2,*Biddyapara,,119,468,468,0,
85,42,02,190,,2,*Balarghat(Khamar),,175,659,659,0,
85,42,02,280,,2,*Dararpar,,25,116,116,0,
85,42,02,290,,2,*Darjiapara,,227,941,941,0,
85,42,02,300,,2,*Fatangtari,,90,365,365,0,
85,42,02,330,,2,*Jagaran Para,,54,241,241,0,
85,42,02,400,,2,*Kazipara,,91,348,348,0,
85,42,02,600,,2,*Pandit Para,,39,196,196,0,
85,42,02,650,,2,*Nutan Bazar,,80,326,326,0,
85,42,02,690,,2,*Rahmanpara,,101,474,474,0,
85,42,02,900,,2,*Namadola/Masterpara,,124,530,530,0,
85,42,02,920,,2,*Ullapara,,50,233,233,0,
85,42,02,941,,2,*Vellatari,,160,617,617,0,
85,42,03,,,,Ward No-03 Total,,1252,5056,5056,0,
85,42,03,200,,2,*Colony,,174,722,722,0,
85,42,03,280,,2,*Dararpar (Part),,35,134,134,0,
85,42,03,282,,2,*Delcotari,,120,448,448,0,
85,42,03,300,,2,*Fatangtari,,114,471,471,0,
85,42,03,350,,2,*Gafurtari,,149,685,685,0,
85,42,03,560,,2,*Munshipara,,228,908,908,0,
85,42,03,570,,2,*Maliatari,,129,507,507,0,
85,42,03,590,,2,*Matherpar,,36,115,115,0,
85,42,03,700,,2,*Maddyapara,,90,376,376,0,
85,42,03,750,,2,*Telitari,,177,690,690,0,
85,42,04,,,,Ward No-04 Total,,1344,5965,5965,0,
85,42,04,060,,2,*Ambagan(Part),,142,655,655,0,
85,42,04,280,,2,*Dararpar,,92,432,432,0,
85,42,04,300,,2,*Chairmantari,,117,574,574,0,
85,42,04,380,,2,*Haque Bazar,,60,241,241,0,
85,42,04,395,,2,*Dhoanitari,,151,652,652,0,
85,42,04,400,,2,*Harintari,,59,245,245,0,
85,42,04,460,,2,*Nayatari,,119,454,454,0,
85,42,04,480,,2,*Hazi Para,,91,443,443,0,
85,42,04,580,,2,*Mianpara,,160,702,702,0,
85,42,04,660,,2,*Purba Mianpara,,288,1182,1182,0,
85,42,04,730,,2,*Shardarpara,,65,385,385,0,
85,42,05,,,,Ward No-05 Total,,2232,9020,9020,0,
85,42,05,060,,2,*Ambagan (Part),,178,762,762,0,
85,42,05,160,,2,*Babukhan,,150,598,598,0,
85,42,05,180,,2,*Baghatari,,91,350,350,0,
85,42,05,240,,2,*Dactar Para,,74,277,277,0,
85,42,05,280,,2,*Cheng Tari,,330,1392,1392,0,
85,42,05,310,,2,*Kazipara Kasaitari,,519,2126,2126,0,
85,42,05,660,,2,*Shahebpara,,166,642,642,0,
85,42,05,670,,2,*Pachim Poddar Para,,304,1208,1208,0,
85,42,05,685,,2,*Porba Poddar Para,,116,518,518,0,
85,42,05,740,,2,*Talebmiatari,,194,757,757,0,
85,42,05,770,,2,*Telitari,,110,390,390,0,
85,42,06,,,,Ward No-06 Total,,2016,8528,8528,0,
85,42,06,149,,2,*Banu Para,,776,3385,3385,0,
85,42,06,273,,2,*Charubhadra,,315,1320,1320,0,
85,42,06,310,,2,*Pramanikpara,,297,1202,1202,0,
85,42,06,311,,2,*Dhaumarkuti,,375,1571,1571,0,
85,42,06,413,,2,*Joybangla,,253,1050,1050,0,
85,42,07,,,,Ward No-07 Total,,1774,7579,7579,0,
85,42,07,200,,2,*Bhitokuti,,460,1910,1910,0,
85,42,07,330,,2,*Dhumerpar,,415,1811,1811,0,
85,42,07,375,,2,*Gachbari,,286,1280,1280,0,
85,42,07,610,,2,*Menaz Bazar,,203,846,846,0,
85,42,07,700,,2,*Sonargaon,,322,1351,1351,0,
85,42,07,888,,2,*Sheet Sarai,,88,381,381,0,
85,42,08,,,,Ward No-08 Total,,1430,6102,6102,0,
85,42,08,300,,2,*Fariatari,,309,1277,1277,0,
85,42,08,472,,2,*Char Chatura,,665,2897,2897,0,
85,42,08,600,,2,*Maya Bazar,,164,719,719,0,
85,42,08,620,,2,*Mollatari,,292,1209,1209,0,
85,42,09,,,,Ward No-09 Total,,1647,6791,6791,0,
85,42,09,123,,2,*Bangla Bazar,,685,2899,2899,0,
85,42,09,472,,2,*Char Chatura(Part),,221,927,927,0,
85,42,09,640,,2,*Uttar Thakurdesh/Masuapara,,373,1475,1475,0,
85,42,09,670,,2,*Thakur Dash,,176,726,726,0,
85,42,09,685,,2,*Bhangitari,,192,764,764,0,
85,42,23,,,,Haragachh Union Total,3209,5637,22661,22661,0,1745
85,42,23,323,,1,*Dhumgara,,296,1096,1096,0,
85,42,23,646,,1,*Nazirdaha,,3345,13635,13635,0,
85,42,23,646,01,1,Char Nazirdaha,,706,3061,3061,0,
85,42,23,646,02,1,Danga Nazir Dha,,522,2180,2180,0,
85,42,23,646,03,1,Chak Ropani,,615,2481,2481,0,
85,42,23,646,04,1,Basunia Para,,1104,4195,4195,0,
85,42,23,646,05,1,Nazirdaha (Chit),,398,1718,1718,0,
85,42,23,696,,1,*Pallimarai,,561,2459,2459,0,
85,42,23,932,,1,*Sonatan,,903,3401,3401,0,
85,42,23,982,,1,*Thakurdas (Part),,532,2070,2070,0,
85,42,27,,,,Kaunia '  Bala Para' Union Total,7366,8445,33688,33659,29,1130
85,42,27,037,,1,*Arazi Harishwar,,232,970,970,0,
85,42,27,062,,1,*Arazi Khorda Bhutchara,,193,807,807,0,
85,42,27,074,,1,*Arazi Sahabaz,,194,760,760,0,
85,42,27,136,,1,*Bangram,,170,678,678,0,
85,42,27,161,,1,*Betubari,,248,923,923,0,
85,42,27,335,,1,*Dhushmara,,182,707,707,0,
85,42,27,360,,1,*Gadai,,242,962,962,0,
85,42,27,385,,1,*Ganga Narayan,,210,887,887,0,
85,42,27,410,,1,*Gopidanga,,197,816,816,0,
85,42,27,447,,1,*Haldibari,,611,2478,2478,0,
85,42,27,485,,1,*Haricharan Laskar,,837,3241,3241,0,
85,42,27,509,,1,*Hariswar,,1490,6103,6074,29,
85,42,27,547,,1,*Gerda Bala Para,,272,1101,1101,0,
85,42,27,572,,1,*Khopati,,582,2169,2169,0,
85,42,27,671,,1,*Nijpara,,1217,4877,4877,0,
