0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12,02,19,068,01,1,Anandapur,143,44.8,53.8,0.7,0.7,173,34.1,57.2,8.7,0.0
12,02,19,068,02,1,Hapania,89,57.3,42.7,0.0,0.0,91,34.1,57.1,8.8,0.0
12,02,19,163,,1,*Banger Char,63,44.4,55.6,0.0,0.0,78,32.1,61.5,6.4,0.0
12,02,19,168,,1,*Bara Kuripaika,308,43.8,56.2,0.0,0.0,398,29.9,64.8,5.3,0.0
12,02,19,286,,1,*Bir Chandrapur,137,51.1,48.9,0.0,0.0,158,29.7,70.3,0.0,0.0
12,02,19,320,,1,*Chhota Kuripaika,349,44.7,53.9,1.4,0.0,426,28.4,62.0,9.4,0.2
12,02,19,390,,1,*Diljoypur,116,37.9,61.2,0.9,0.0,138,26.1,63.0,10.9,0.0
12,02,19,425,,1,*Hirapur,523,45.9,53.0,1.0,0.2,614,26.5,64.5,7.0,2.0
12,02,19,613,,1,*Kalikapur,88,36.4,63.6,0.0,0.0,78,11.5,76.9,11.5,0.0
12,02,19,619,,1,*Kalinagar,123,43.1,55.3,1.6,0.0,153,27.5,64.1,8.5,0.0
12,02,19,626,,1,*Kenduai,206,46.1,53.9,0.0,0.0,231,26.0,64.1,7.8,2.2
12,02,19,804,,1,*Nurpur,723,45.0,54.4,0.7,0.0,799,27.0,64.0,8.5,0.5
12,02,19,804,01,1,Nurpur,533,46.2,53.1,0.8,0.0,561,26.7,64.5,8.6,0.2
12,02,19,804,02,1,Nurpur Lamarbari,190,41.6,57.9,0.5,0.0,238,27.7,62.6,8.4,1.3
12,02,19,831,,1,*Rahimpur,65,58.5,40.0,1.5,0.0,76,36.8,53.9,9.2,0.0
12,02,19,838,,1,*Rajballabhpur,16,31.3,68.8,0.0,0.0,13,7.7,84.6,7.7,0.0
12,02,19,899,,1,*Satpara,42,42.9,57.1,0.0,0.0,44,25.0,63.6,11.4,0.0
12,02,19,920,,1,*Sahebnagar,130,49.2,50.0,0.8,0.0,121,28.9,64.5,6.6,0.0
12,02,57,,,,Dharkhar Union Total,11123,45.2,54.1,0.6,0.0,13017,29.3,62.2,8.2,0.4
12,02,57,011,,1,*Adilpur,220,40.0,56.4,3.2,0.5,316,25.9,62.7,10.4,0.9
12,02,57,149,,1,*Banganj,674,48.4,50.9,0.7,0.0,801,26.8,63.9,9.2,0.0
12,02,57,212,,1,*Bhatamatha,1609,43.6,55.7,0.6,0.1,1824,29.3,63.5,6.9,0.3
12,02,57,215,,1,*Chandpur,842,43.3,56.1,0.6,0.0,1033,27.8,62.1,9.1,1.0
12,02,57,366,,1,*Dharkhar,1260,42.6,56.7,0.5,0.2,1203,29.2,60.9,9.5,0.4
12,02,57,387,,1,*Golkhar,1438,45.4,54.0,0.6,0.0,1638,30.9,61.4,7.7,0.1
12,02,57,387,01,1,Golkhar,1348,45.4,54.0,0.6,0.0,1550,30.7,61.7,7.5,0.1
12,02,57,387,02,1,Madhupur,90,45.6,53.3,1.1,0.0,88,34.1,55.7,10.2,0.0
12,02,57,470,,1,*Jikutia,138,42.0,57.2,0.7,0.0,162,28.4,69.8,1.9,0.0
12,02,57,599,,1,*Krishnanagar,149,45.0,54.4,0.7,0.0,163,30.1,67.5,2.5,0.0
12,02,57,693,,1,*Nowa Para,302,45.4,54.6,0.0,0.0,395,31.1,62.8,5.3,0.8
12,02,57,861,,1,*Ranikhar,988,47.8,52.0,0.2,0.0,1153,31.0,59.5,9.2,0.3
12,02,57,877,,1,*Ruti,1664,45.6,53.8,0.7,0.0,2127,29.2,61.7,8.7,0.3
12,02,57,877,01,1,Ruti,974,45.3,54.1,0.6,0.0,1194,28.5,62.6,8.5,0.4
12,02,57,877,02,1,Nurpur,690,45.9,53.3,0.7,0.0,933,30.1,60.6,9.1,0.2
12,02,57,893,,1,*Satura,1190,48.2,51.3,0.5,0.1,1356,29.3,62.8,7.6,0.4
12,02,57,954,,1,*Tantar,230,43.9,56.1,0.0,0.0,311,26.4,63.3,10.3,0.0
12,02,57,955,,1,*Tan Chandpur,20,20.0,80.0,0.0,0.0,32,34.4,59.4,3.1,3.1
12,02,57,991,,1,*Tulatali,399,47.1,52.1,0.8,0.0,503,29.4,61.2,8.2,1.2
12,02,57,991,01,1,Tulatali,217,46.1,52.5,1.4,0.0,286,30.8,61.2,7.0,1.0
12,02,57,991,02,1,Idilpur,182,48.4,51.6,0.0,0.0,217,27.6,61.3,9.7,1.4
12,02,76,,,,Maniand Union Total,8087,43.7,55.6,0.6,0.0,9388,27.8,63.5,8.4,0.3
12,02,76,109,,1,*Airal,202,42.1,56.4,1.5,0.0,239,29.3,59.4,10.9,0.4
12,02,76,177,,1,*Bara Gangail,330,44.2,54.8,0.9,0.0,406,26.6,65.8,7.6,0.0
12,02,76,178,,1,*Bishnupur,79,46.8,53.2,0.0,0.0,77,27.3,64.9,7.8,0.0
12,02,76,190,,1,*Bara Lohaghar,315,45.1,54.6,0.3,0.0,372,26.3,62.1,11.0,0.5
12,02,76,218,,1,*Bhandusar,56,51.8,44.6,3.6,0.0,95,36.8,49.5,13.7,0.0
12,02,76,236,,1,*Baher Gazaria,81,45.7,53.1,1.2,0.0,108,32.4,57.4,10.2,0.0
12,02,76,354,,1,*Dakshin Minarkot,96,40.6,58.3,1.0,0.0,106,24.5,67.9,7.5,0.0
12,02,76,422,,1,*Dharmanagar Tanki,789,47.3,51.7,0.9,0.1,928,29.7,60.5,9.4,0.4
12,02,76,422,01,1,Uttar Dharmanagar,141,39.0,58.9,2.1,0.0,178,26.4,65.2,8.4,0.0
12,02,76,422,02,1,Sikarmura,188,43.6,55.3,1.1,0.0,245,32.7,58.4,9.0,0.0
12,02,76,422,03,1,Bara Tanki,324,50.6,49.1,0.0,0.3,353,30.6,59.2,9.1,1.1
12,02,76,422,04,1,Chhota Tanki,82,52.4,46.3,1.2,0.0,103,28.2,58.3,13.6,0.0
12,02,76,422,05,1,Bagaimura,28,53.6,46.4,0.0,0.0,27,25.9,63.0,11.1,0.0
12,02,76,422,06,1,Atka Para,26,53.8,42.3,3.8,0.0,22,22.7,72.7,4.5,0.0
12,02,76,477,,1,*Fatehpur,497,48.1,51.7,0.2,0.0,593,27.7,63.4,8.9,0.0
12,02,76,477,01,1,Fatehpur,435,49.2,50.8,0.0,0.0,518,28.4,62.4,9.3,0.0
12,02,76,477,02,1,Bekinagar,62,40.3,58.1,1.6,0.0,75,22.7,70.7,6.7,0.0
12,02,76,504,,1,*Goal Gangail,549,42.6,56.5,0.7,0.2,642,29.4,60.0,10.1,0.5
12,02,76,517,,1,*Gobindapur King,398,47.5,52.5,0.0,0.0,436,26.8,64.2,8.7,0.2
12,02,76,531,,1,*Gopalpur,78,34.6,65.4,0.0,0.0,81,22.2,77.8,0.0,0.0
12,02,76,558,,1,*Haripur,373,41.6,58.4,0.0,0.0,459,29.4,61.7,8.3,0.7
12,02,76,572,,1,*Itna,146,47.3,52.7,0.0,0.0,150,27.3,60.7,10.7,1.3
12,02,76,654,,1,*Kharkot,203,47.3,52.7,0.0,0.0,227,25.6,74.4,0.0,0.0
12,02,76,656,,1,*Kismat Ghagtia,80,31.3,68.8,0.0,0.0,104,21.2,61.5,17.3,0.0
12,02,76,695,,1,*Lakshmipur,64,37.5,62.5,0.0,0.0,56,16.1,75.0,8.9,0.0
12,02,76,712,,1,*Mirpur,35,40.0,60.0,0.0,0.0,34,17.6,73.5,8.8,0.0
12,02,76,722,,1,*Majhigachha,203,39.4,59.1,1.5,0.0,217,24.4,66.8,8.8,0.0
12,02,76,722,01,1,Majhigachha,183,38.3,60.7,1.1,0.0,201,24.4,66.7,9.0,0.0
12,02,76,722,02,1,Katamura,20,50.0,45.0,5.0,0.0,16,25.0,68.8,6.3,0.0
12,02,76,724,,1,*Mahendranagar,172,39.0,61.0,0.0,0.0,165,17.6,79.4,3.0,0.0
12,02,76,736,,1,*Maniand,2238,42.0,57.1,0.8,0.0,2582,28.4,63.2,8.0,0.4
12,02,76,736,01,1,Maniand,1645,40.6,58.2,1.1,0.1,1826,26.6,63.6,9.3,0.5
12,02,76,736,02,1,Girishnagar,153,45.8,54.2,0.0,0.0,183,32.2,63.4,4.4,0.0
12,02,76,736,03,1,Tan Mandail,440,46.1,53.6,0.2,0.0,573,33.0,62.0,5.1,0.0
12,02,76,781,,1,*Nowamura,254,37.8,61.0,1.2,0.0,305,31.8,63.3,4.9,0.0
12,02,76,885,,1,*Rajmangalpur,65,38.5,60.0,1.5,0.0,95,28.4,62.1,9.5,0.0
12,02,76,910,,1,*Shibnagar,325,50.8,48.9,0.3,0.0,334,25.7,65.9,7.8,0.6
12,02,76,910,01,1,Shibnagar,284,49.6,50.0,0.4,0.0,298,26.8,64.4,8.1,0.7
12,02,76,910,02,1,Baher Belabar,41,58.5,41.5,0.0,0.0,36,16.7,77.8,5.6,0.0
12,02,76,916,,1,*Shon Lohaghar,350,44.6,55.1,0.3,0.0,450,25.8,64.9,8.7,0.7
12,02,76,981,,1,*Tulai Shimul,14,57.1,42.9,0.0,0.0,11,27.3,63.6,9.1,0.0
12,02,76,985,,1,*Minarkot,95,42.1,56.8,1.1,0.0,116,29.3,60.3,10.3,0.0
12,02,85,,,,Mogra Union Total,9495,44.4,55.2,0.4,0.0,10438,28.4,65.8,5.5,0.3
12,02,85,027,,1,*Adampur,248,44.4,55.6,0.0,0.0,295,32.5,67.1,0.3,0.0
12,02,85,062,,1,*Bachira,294,45.9,53.4,0.7,0.0,304,28.3,62.5,7.6,1.6
12,02,85,136,,1,*Baghitala (Baotala),442,44.1,55.7,0.2,0.0,517,31.1,65.6,3.3,0.0
12,02,85,204,,1,*Basudebpur (Noyadil),794,45.1,54.7,0.3,0.0,853,31.5,64.2,4.2,0.0
12,02,85,245,,1,*Bhabanipur Kismat,229,45.0,54.1,0.9,0.0,214,28.0,63.1,8.9,0.0
12,02,85,245,01,1,Senarabadi,154,46.1,52.6,1.3,0.0,171,28.1,63.7,8.2,0.0
12,02,85,245,02,1,Ramnagar,46,56.5,43.5,0.0,0.0,40,27.5,60.0,12.5,0.0
12,02,85,245,03,1,Senarabadi Checkpost,29,20.7,79.3,0.0,0.0,3,33.3,66.7,0.0,0.0
12,02,85,272,,1,*Bhabanipur (Sanar Badi),337,44.5,55.5,0.0,0.0,321,26.8,65.4,7.8,0.0
12,02,85,313,,1,*Char Narayanpur (Dakhin),454,43.0,56.8,0.2,0.0,471,28.0,68.4,3.4,0.2
12,02,85,313,01,1,Char Narayanpur,211,40.8,59.2,0.0,0.0,227,26.9,68.7,4.4,0.0
12,02,85,313,02,1,Durjoynagar,243,44.9,54.7,0.4,0.0,244,29.1,68.0,2.5,0.4
12,02,85,324,,1,*Chaygharia,497,43.3,56.7,0.0,0.0,596,27.9,72.0,0.2,0.0
12,02,85,330,,1,*Dhanrajpur,63,47.6,50.8,1.6,0.0,58,34.5,65.5,0.0,0.0
12,02,85,336,,1,*Dharmanagar(Darain),619,43.5,56.2,0.3,0.0,700,30.6,62.9,6.0,0.6
12,02,85,354,,1,*Dhatur Paila,408,43.9,56.1,0.0,0.0,490,24.9,66.7,8.4,0.0
12,02,85,372,,1,*Ganganagar (Mogra),773,44.9,54.2,0.9,0.0,782,28.6,62.8,8.1,0.5
12,02,85,372,01,1,Ganganagar,252,49.2,50.8,0.0,0.0,247,25.1,61.9,11.3,1.6
12,02,85,372,02,1,Gangasagar Dighirpar,184,42.9,56.5,0.5,0.0,181,32.0,63.5,4.4,0.0
12,02,85,372,03,1,Jangal,337,42.7,55.5,1.8,0.0,354,29.4,63.0,7.6,0.0
12,02,85,599,,1,*Joynagar,177,49.7,50.3,0.0,0.0,191,29.8,62.3,7.9,0.0
12,02,85,667,,1,*Khola Para,662,44.6,55.4,0.0,0.0,807,27.0,73.0,0.0,0.0
12,02,85,715,,1,*Lonasar,80,42.5,57.5,0.0,0.0,114,30.7,59.6,8.8,0.9
12,02,85,718,,1,*Mogra Bazar,299,40.8,58.5,0.7,0.0,331,28.1,61.9,10.0,0.0
12,02,85,749,,1,*Mogra,1250,43.6,55.8,0.6,0.0,1318,29.1,62.2,8.2,0.5
12,02,85,749,01,1,Mogra,1026,44.2,55.0,0.8,0.0,1077,29.9,61.6,8.4,0.2
12,02,85,749,02,1,Ganga Bhanga,224,40.6,59.4,0.0,0.0,241,25.3,65.1,7.5,2.1
12,02,85,763,,1,*Nilakhad,711,44.9,55.0,0.1,0.0,760,25.3,72.9,1.8,0.0
12,02,85,790,,1,*Nowapara,210,41.4,57.1,1.4,0.0,255,27.8,62.4,9.0,0.8
12,02,85,790,01,1,Nowapara,114,48.2,49.1,2.6,0.0,112,22.3,66.1,9.8,1.8
12,02,85,790,02,1,Tanua Para,96,33.3,66.7,0.0,0.0,143,32.2,59.4,8.4,0.0
12,02,85,872,,1,*Rajendrapur,395,49.6,50.4,0.0,0.0,442,28.7,64.0,7.0,0.2
12,02,85,926,,1,*Simrail,257,40.5,58.8,0.8,0.0,314,23.6,67.5,8.3,0.6
12,02,85,926,01,1,Kusumbari,122,37.7,62.3,0.0,0.0,143,18.2,75.5,5.6,0.7
12,02,85,926,02,1,Tulabari,135,43.0,55.6,1.5,0.0,171,28.1,60.8,10.5,0.6
12,02,85,994,,1,*Umedpur,296,48.6,50.7,0.3,0.3,305,26.2,63.6,9.2,1.0
12,02,90,,,,Uttar Akhaura Union Total,4169,43.0,56.3,0.6,0.1,4634,26.8,65.8,6.7,0.6
12,02,90,054,,1,*Amadabad,927,39.6,59.9,0.4,0.1,1022,26.3,66.4,6.6,0.7
12,02,90,081,,1,*Anwarpur,1528,45.3,54.0,0.6,0.1,1774,28.5,65.2,5.9,0.3
12,02,90,081,01,1,Anwarpur,253,48.2,51.8,0.0,0.0,277,30.7,68.6,0.7,0.0
12,02,90,081,02,1,Kalyanpur,226,47.8,51.3,0.9,0.0,238,24.4,62.6,12.6,0.4
12,02,90,081,03,1,Chandpur,443,44.7,55.3,0.0,0.0,552,27.7,69.0,3.1,0.2
12,02,90,081,04,1,Azampur,606,43.6,55.0,1.2,0.3,707,29.7,61.8,7.9,0.6
12,02,90,665,,1,*Kauratali,566,43.1,56.4,0.5,0.0,537,28.1,61.6,9.7,0.6
12,02,90,840,,1,*Ramdon Nagar,722,40.4,58.3,1.2,0.0,850,22.2,69.4,7.2,1.2
12,02,90,845,,1,*Rajapur,417,46.0,53.5,0.2,0.2,441,27.7,65.8,6.1,0.5
12,02,90,959,,1,*Tangra Para,9,66.7,33.3,0.0,0.0,10,60.0,40.0,0.0,0.0
12,04,,,,,Banchharampur Upazila Total,97296,40.3,58.7,0.9,0.2,118604,22.4,68.6,8.4,0.7
12,04,,,,1,Banchharampur Upazila,90858,40.3,58.6,0.9,0.1,111279,22.3,68.7,8.4,0.6
12,04,,,,3,Banchharampur Upazila,6438,39.7,59.4,0.7,0.3,7325,23.4,67.8,7.8,1.0
12,04,14,,,,Ayubpur Union Total,6861,39.8,59.4,0.7,0.1,8443,20.7,70.3,8.4,0.6
12,04,14,153,,1,*Banshgari,1885,40.6,58.6,0.7,0.1,2333,20.4,70.0,8.8,0.7
12,04,14,153,01,1,Banshgari,1432,40.2,58.9,0.8,0.0,1785,20.8,69.9,8.6,0.7
12,04,14,153,02,1,Padmapur,453,41.9,57.4,0.4,0.2,548,19.2,70.4,9.7,0.7
12,04,14,204,,1,*Char Chhayani,1057,39.6,59.5,0.8,0.1,1412,22.1,71.3,5.9,0.6
12,04,14,433,,1,*Daskandi,1758,39.3,59.9,0.6,0.2,2100,19.4,70.8,9.2,0.6
12,04,14,433,01,1,Dasania,502,39.0,60.0,1.0,0.0,483,21.1,69.4,8.7,0.8
12,04,14,433,02,1,Ayubpur,1256,39.4,59.9,0.4,0.3,1617,18.9,71.2,9.3,0.6
12,04,14,637,,1,*Kanainagar,2161,39.6,59.7,0.6,0.1,2598,21.2,69.7,8.6,0.5
12,04,14,637,01,1,Kanainagar,796,42.3,56.9,0.8,0.0,896,20.3,68.5,10.0,1.1
12,04,14,637,02,1,Nagarir Char,642,39.9,59.7,0.3,0.2,795,21.0,69.4,9.4,0.1
12,04,14,637,03,1,Karikandi,323,33.1,65.6,0.9,0.3,396,23.7,65.7,10.1,0.5
12,04,14,637,04,1,Khasnagar,400,38.8,60.8,0.5,0.0,511,21.3,75.1,3.5,0.0
12,04,23,,,,Dariadaulat Union Total,8295,39.1,59.8,1.1,0.1,10161,20.7,70.3,8.4,0.5
12,04,23,012,,1,*Asadnagar (Part-2),1352,37.4,61.8,0.7,0.0,1787,19.3,73.3,6.8,0.6
12,04,23,127,,1,*Bakharnagar,429,38.5,61.3,0.2,0.0,498,16.3,70.3,13.1,0.4
12,04,23,395,,1,*Daria Daulat,4801,38.8,59.7,1.3,0.2,5871,20.7,70.2,8.4,0.6
12,04,23,395,01,1,Natun Kadamtali,306,39.9,57.2,2.9,0.0,380,20.8,63.9,13.7,1.6
12,04,23,395,02,1,Shutkikandi,231,35.9,63.6,0.4,0.0,245,20.4,72.7,6.1,0.8
12,04,23,395,03,1,Kadamtali (Old),1603,38.2,60.6,0.8,0.4,1915,20.8,69.2,9.2,0.7
12,04,23,395,04,1,Daria Daulat,2407,39.5,58.8,1.6,0.1,3059,20.9,70.5,8.0,0.5
12,04,23,395,05,1,Tatuakandi,254,38.2,61.8,0.0,0.0,272,18.4,80.1,1.5,0.0
12,04,23,599,,1,*Kalainagar,556,39.4,59.5,1.1,0.0,742,19.9,67.5,11.9,0.7
12,04,23,739,,1,*Marichakandi,1157,41.9,57.3,0.8,0.0,1263,24.6,68.3,6.9,0.2
12,04,30,,,,Pahariakandi Union Total,4652,41.2,57.8,0.9,0.0,6211,21.8,68.3,9.5,0.4
12,04,30,548,,1,*Joykalipur,1219,41.1,57.8,1.1,0.0,1614,22.7,65.6,11.2,0.5
12,04,30,778,,1,*Nabipur,342,41.8,56.7,1.5,0.0,468,21.4,70.1,8.5,0.0
12,04,30,816,,1,*Pahariakandi,1926,42.1,57.0,0.8,0.1,2545,21.0,70.1,8.4,0.4
12,04,30,816,01,1,Pahariakandi,1599,42.6,56.5,0.8,0.1,2126,21.2,69.5,8.9,0.4
12,04,30,816,02,1,Barakandi,159,39.0,60.4,0.6,0.0,210,17.1,80.0,2.9,0.0
12,04,30,816,03,1,Munshinagar,168,40.5,58.3,1.2,0.0,209,22.5,67.0,9.6,1.0
12,04,30,931,,1,*Tatuakandi (Ulukandi),384,43.0,56.8,0.3,0.0,504,24.4,64.1,10.5,1.0
12,04,30,994,,1,*Uttar Haidarnagar,781,38.0,60.9,1.0,0.0,1080,21.6,69.1,9.2,0.2
12,04,30,994,01,1,Kalakandi,347,38.0,60.2,1.7,0.0,462,20.8,68.2,11.0,0.0
12,04,30,994,02,1,Hizlakandi,434,38.0,61.5,0.5,0.0,618,22.2,69.7,7.8,0.3
12,04,36,,,,Saifullakandi Union Total,8124,40.2,58.8,0.9,0.2,10312,22.1,68.1,9.2,0.6
12,04,36,344,,1,*Dakshin Bhelanagar,1223,40.8,58.3,0.8,0.1,1617,21.3,69.5,8.8,0.4
12,04,36,382,,1,*Dari Bhelanagar,713,44.0,54.6,1.3,0.1,877,23.4,65.5,10.9,0.2
12,04,36,471,,1,*Fatehpur,877,40.4,57.1,2.1,0.5,1232,22.6,64.9,11.3,1.2
12,04,36,471,01,1,Fatehpur,549,40.3,57.2,2.2,0.4,783,21.3,65.9,11.7,1.0
12,04,36,471,02,1,Sharifpur,328,40.5,57.0,1.8,0.6,449,24.7,63.3,10.5,1.6
12,04,36,650,,1,*Kanchanpur,780,38.6,60.9,0.5,0.0,1015,22.2,70.8,6.2,0.8
12,04,36,714,,1,*Machhimnagar,450,37.8,61.8,0.4,0.0,566,22.4,66.3,11.1,0.2
12,04,36,727,,1,*Madhyanagar,1494,41.6,57.8,0.5,0.1,1865,23.9,68.7,6.6,0.8
12,04,36,727,01,1,Domrakandi,667,41.8,57.1,0.7,0.3,849,25.7,64.8,8.4,1.2
12,04,36,727,02,1,Madhyanagar,827,41.5,58.3,0.2,0.0,1016,22.4,71.9,5.2,0.4
12,04,36,803,,1,*Paratali,1548,40.6,58.8,0.6,0.0,2010,21.4,69.1,9.3,0.2
12,04,36,918,,1,*Saifullakandi,826,35.4,62.7,1.1,0.8,899,19.5,66.3,12.9,1.3
12,04,36,982,,1,*Uttar Baluakandi,213,38.0,61.0,0.9,0.0,231,21.6,69.7,7.8,0.9
12,04,45,,,,Rupasdi Union Total,6698,41.3,57.8,0.8,0.1,8429,23.2,68.3,8.2,0.4
12,04,45,076,,1,*Ashrafpur,413,39.7,59.6,0.7,0.0,450,23.6,65.3,11.1,0.0
12,04,45,497,,1,*Hoglakanda,682,43.4,55.7,0.7,0.1,871,23.5,66.1,9.5,0.8
12,04,45,880,,1,*Rupasdi Dakshinpara,2407,42.5,56.4,1.1,0.0,3140,23.7,70.0,6.1,0.2
12,04,45,880,01,1,Rupasdi Dakshinpara,2209,42.2,56.6,1.2,0.0,2880,23.2,69.8,6.7,0.2
12,04,45,880,02,1,Khaorpur,198,46.0,54.0,0.0,0.0,260,28.5,71.5,0.0,0.0
12,04,45,892,,1,*Rupasdi Madhyapara,3196,40.2,59.0,0.7,0.1,3968,22.6,67.8,9.1,0.5
12,04,54,,,,Manikpur Union Total,7564,39.3,59.7,0.9,0.1,8666,21.0,68.9,9.3,0.8
12,04,54,102,,1,*Baher Char,3390,39.1,60.0,0.9,0.0,3876,22.3,67.7,9.2,0.8
12,04,54,242,,1,*Char Kalyanpur,2747,39.4,59.7,0.9,0.0,3144,19.6,69.3,10.4,0.7
12,04,54,242,01,1,Char Manikpur,1272,40.0,58.3,1.7,0.0,1393,18.0,70.7,10.6,0.6
12,04,54,242,02,1,Ulkandi,490,38.6,61.4,0.0,0.0,620,20.2,68.7,10.8,0.3
12,04,54,242,03,1,Mayarampur,985,38.9,60.7,0.4,0.0,1131,21.2,67.9,10.0,0.9
12,04,54,625,,1,*Kalyanpur,1427,39.9,58.9,1.0,0.2,1646,20.6,70.8,7.6,1.0
12,04,59,,,,Darikandi Union Total,4558,41.7,56.9,1.2,0.3,5877,21.7,68.0,9.4,0.8
12,04,59,089,,1,*Bahadurpur,440,40.5,57.5,1.1,0.9,566,22.3,62.7,13.8,1.2
12,04,59,408,,1,*Darikandi,2903,41.5,57.1,1.2,0.2,3833,21.5,68.6,9.0,0.8
12,04,59,408,01,1,Darikandi,633,41.2,57.8,0.9,0.0,823,20.3,70.8,8.3,0.6
12,04,59,408,02,1,Imamnagar,532,42.7,56.4,0.9,0.0,706,21.7,69.0,8.6,0.7
12,04,59,408,03,1,Gokulnagar,448,41.5,57.8,0.4,0.2,560,21.6,67.1,10.0,1.3
12,04,59,408,04,1,Gopalnagar,173,37.6,62.4,0.0,0.0,221,17.2,78.3,4.1,0.5
