0,1,2,3,4,5,6,7,8,9,10,11,12
67,02,31,069,03,1,Tati Para,,253,1213,1213,0,
67,02,31,096,,1,*Banti,,778,3827,3827,0,
67,02,31,365,,1,*Duptara,,2701,12485,12480,5,
67,02,31,365,01,1,Hatkhola Para,,176,877,877,0,
67,02,31,365,02,1,Kalibari Bazar,,55,158,158,0,
67,02,31,365,03,1,Patita Para,,58,270,270,0,
67,02,31,365,04,1,Kumar Para,,268,1220,1220,0,
67,02,31,365,05,1,Khan Para,,234,1159,1159,0,
67,02,31,365,06,1,Raghabdi,,211,951,951,0,
67,02,31,365,07,1,Singrati,,110,516,516,0,
67,02,31,365,08,1,Nutan Banti,,174,867,867,0,
67,02,31,365,09,1,Malpara,,177,842,842,0,
67,02,31,365,10,1,Chowdhury Para,,266,1137,1137,0,
67,02,31,365,11,1,Girda Para,,542,2361,2361,0,
67,02,31,365,12,1,Nagar Para,,97,556,556,0,
67,02,31,365,13,1,Rishi Para,,119,665,665,0,
67,02,31,365,14,1,Kathalia Para,,95,368,368,0,
67,02,31,365,15,1,Paschimpara,,119,538,533,5,
67,02,31,758,,1,*Palla,,237,863,863,0,
67,02,31,763,,1,*Panchgaon,,2128,9995,9995,0,
67,02,31,763,01,1,Manehar,,126,645,645,0,
67,02,31,763,02,1,Char Para,,358,1553,1553,0,
67,02,31,763,03,1,Karmakar Para,,117,508,508,0,
67,02,31,763,04,1,Dewan Para,,240,1157,1157,0,
67,02,31,763,05,1,Nayapara,,210,1020,1020,0,
67,02,31,763,06,1,Mollah Para,,482,2157,2157,0,
67,02,31,763,07,1,Panchbaria,,595,2955,2955,0,
67,02,31,860,,1,*Satyabhandi,,911,4937,4937,0,
67,02,31,860,01,1,Dari Satyabhandi,,396,2000,2000,0,
67,02,31,860,02,1,Nayapara,,118,615,615,0,
67,02,31,860,03,1,Bhuyan Para,,262,1567,1567,0,
67,02,31,860,04,1,Mollah Para,,135,755,755,0,
67,02,31,951,,1,*Tingaon,,245,1134,1134,0,
67,02,31,951,01,1,Tingaon,,221,1008,1008,0,
67,02,31,951,02,1,Duptara Bazar,,24,126,126,0,
67,02,39,,,,Fatehpur Union Total,1752,4354,20834,20831,3,2938
67,02,39,005,,1,*Agar Para,,120,581,581,0,
67,02,39,043,,1,*Bagadi,,414,2026,2023,3,
67,02,39,043,01,1,Bagadi,,328,1602,1599,3,
67,02,39,043,02,1,Dakshinpara,,86,424,424,0,
67,02,39,048,,1,*Bagadi Noapara,,207,910,910,0,
67,02,39,048,01,1,Bagadi Noapara,,194,855,855,0,
67,02,39,048,02,1,Jalakandi,,13,55,55,0,
67,02,39,053,,1,*Baganagar,,2,16,16,0,
67,02,39,059,,1,*Bailat,,196,924,924,0,
67,02,39,075,,1,*Balarampur,,8,47,47,0,
67,02,39,107,,1,*Barakanda,,252,1237,1237,0,
67,02,39,107,01,1,Kanda Para,,226,1117,1117,0,
67,02,39,107,02,1,Dakshinpara,,26,120,120,0,
67,02,39,193,,1,*Brahman Para,,104,503,503,0,
67,02,39,231,,1,*Chautharkhanda,,508,2311,2311,0,
67,02,39,231,01,1,Chautharkhanda,,28,99,99,0,
67,02,39,231,02,1,Nayakhanda,,137,642,642,0,
67,02,39,231,03,1,Akhar Para,,268,1271,1271,0,
67,02,39,231,04,1,Nagarjoar,,75,299,299,0,
67,02,39,252,,1,*Chhota Daburpura,,24,106,106,0,
67,02,39,258,,1,*Chhota Khamar Char(D.Para,,310,1508,1508,0,
67,02,39,268,,1,*Chhota Sadardia,,168,966,966,0,
67,02,39,279,,1,*Daburpura,,168,835,835,0,
67,02,39,290,,1,*Dakshinpara,,177,929,929,0,
67,02,39,311,,1,*Dari Para,,150,674,674,0,
67,02,39,387,,1,*Fatehpur,,233,1064,1064,0,
67,02,39,478,,1,*Joar Hamchadi,,211,957,957,0,
67,02,39,613,,1,*Lalurkandi,,138,748,748,0,
67,02,39,618,,1,*Lasardi,,191,821,821,0,
67,02,39,618,01,1,Goal Para,,143,613,613,0,
67,02,39,618,02,1,Dakshinpara,,48,208,208,0,
67,02,39,629,,1,*Latabdi,,230,1021,1021,0,
67,02,39,720,,1,*Naikahan,,145,712,712,0,
67,02,39,882,,1,*Singapur,,103,538,538,0,
67,02,39,930,,1,*Sultansadi,,245,1127,1127,0,
67,02,39,962,,1,*Turkini,,50,273,273,0,
67,02,47,,,,Haizadi Union Total,4232,5502,25542,25542,0,1491
67,02,47,032,,1,*Atadi,,119,577,577,0,
67,02,47,091,,1,*Ballabhdi,,388,1758,1758,0,
67,02,47,091,01,1,Ballabhdi,,202,840,840,0,
67,02,47,091,02,1,Ballabhdi Khanda,,141,722,722,0,
67,02,47,091,03,1,Barujkhanda,,45,196,196,0,
67,02,47,150,,1,*Bhiti Kamaldi,,294,1331,1331,0,
67,02,47,150,01,1,Bhiti Kamaldi,,136,623,623,0,
67,02,47,150,02,1,Para Manohardi,,158,708,708,0,
67,02,47,274,,1,*Chhota Salmadi,,86,400,400,0,
67,02,47,274,01,1,Chhota Salmadi,,41,178,178,0,
67,02,47,274,02,1,Salmadi,,45,222,222,0,
67,02,47,295,,1,*Daldi,,67,305,305,0,
67,02,47,306,,1,*Dariabad,,74,351,351,0,
67,02,47,349,,1,*Dhandi,,105,480,480,0,
67,02,47,354,,1,*Dhandi Udaydi (Baroani),,79,335,335,0,
67,02,47,392,,1,*Gadadhardi,,183,884,884,0,
67,02,47,392,01,1,Gadadhardi,,36,155,155,0,
67,02,47,392,02,1,Chandibardi,,84,429,429,0,
67,02,47,392,03,1,Saizadi,,63,300,300,0,
67,02,47,424,,1,*Haji Sahadi,,351,1632,1632,0,
67,02,47,424,01,1,Hazadi,,87,391,391,0,
67,02,47,424,02,1,Nayapara,,149,699,699,0,
67,02,47,424,03,1,Singhadirkanda,,74,325,325,0,
67,02,47,424,04,1,Apardi,,41,217,217,0,
67,02,47,435,,1,*Ilamdi (Khondakarkandi),,119,613,613,0,
67,02,47,441,,1,*Isirchak,,3,20,20,0,
67,02,47,510,,1,*Kahindi,,420,1908,1908,0,
67,02,47,510,01,1,Kahindi,,227,1045,1045,0,
67,02,47,510,02,1,Khandakar Kalagachhia,,146,610,610,0,
67,02,47,510,03,1,Ramnagar,,47,253,253,0,
67,02,47,527,,1,*Kalagachhia,,583,2716,2716,0,
67,02,47,527,01,1,Kalagachhia,,511,2361,2361,0,
67,02,47,527,02,1,Nagarjoar,,72,355,355,0,
67,02,47,553,,1,*Kamaldi,,716,3357,3357,0,
67,02,47,553,01,1,Daria Singapur,,89,445,445,0,
67,02,47,553,02,1,Narandi,,487,2328,2328,0,
67,02,47,553,03,1,Sultansadi,,20,79,79,0,
67,02,47,553,04,1,Ilamdi,,120,505,505,0,
67,02,47,645,,1,*Madhabdi,,574,2672,2672,0,
67,02,47,645,01,1,Madhabdi,,295,1392,1392,0,
67,02,47,645,02,1,Ilamdi Kandapara,,253,1164,1164,0,
67,02,47,645,03,1,Daldirkanda,,26,116,116,0,
67,02,47,806,,1,*Roynadi,,321,1537,1537,0,
67,02,47,806,01,1,Roynadi,,56,253,253,0,
67,02,47,806,02,1,Tuterbhag,,156,757,757,0,
67,02,47,806,03,1,Paschim Sarapdi,,85,429,429,0,
67,02,47,806,04,1,Purba Sarapdi,,24,98,98,0,
67,02,47,865,,1,*Sendi,,271,1272,1272,0,
67,02,47,865,01,1,Sendi,,219,1017,1017,0,
67,02,47,865,02,1,Sendi Hajibari,,52,255,255,0,
67,02,47,887,,1,*Singhadi,,317,1486,1486,0,
67,02,47,887,01,1,Singhadi,,244,1157,1157,0,
67,02,47,887,02,1,Asarampur,,73,329,329,0,
