0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
64,03,63,064,,1,*Bahadurpur,464,30.6,69.4,0.0,0.0,464,16.8,75.2,7.1,0.9
64,03,63,115,,1,*Banshbaria,215,29.8,69.8,0.5,0.0,231,16.9,72.7,9.1,1.3
64,03,63,211,,1,*Bir Shimulia,75,34.7,65.3,0.0,0.0,83,19.3,61.4,18.1,1.2
64,03,63,243,,1,*Chauthal,73,24.7,75.3,0.0,0.0,75,21.3,68.0,9.3,1.3
64,03,63,282,,1,*Chak Debnagar,291,30.6,69.4,0.0,0.0,298,14.1,79.5,5.7,0.7
64,03,63,314,,1,*Dam Dattabaria,235,28.5,71.5,0.0,0.0,233,16.3,76.8,6.0,0.9
64,03,63,340,,1,*Dighirpar,496,30.8,67.9,1.2,0.0,495,17.2,72.1,10.1,0.6
64,03,63,385,,1,*Gulia,126,27.8,72.2,0.0,0.0,127,18.1,78.0,3.9,0.0
64,03,63,423,,1,*Hingulkandi,815,28.7,70.9,0.4,0.0,850,19.5,70.4,9.5,0.6
64,03,63,423,01,1,Hingulkandi,548,27.4,72.1,0.5,0.0,576,19.3,71.2,9.2,0.3
64,03,63,423,02,1,Dharmapur,126,30.2,69.8,0.0,0.0,128,21.1,68.8,7.8,2.3
64,03,63,423,03,1,Lalpara,141,32.6,67.4,0.0,0.0,146,19.2,68.5,12.3,0.0
64,03,63,430,,1,*Hisabdinagar,261,29.9,69.3,0.8,0.0,250,18.4,73.6,6.8,1.2
64,03,63,468,,1,*Jalupota,241,31.5,66.4,1.7,0.4,239,16.3,70.7,10.9,2.1
64,03,63,468,01,1,Jalupota,221,30.8,67.0,1.8,0.5,219,17.4,70.8,10.5,1.4
64,03,63,468,02,1,Kya,20,40.0,60.0,0.0,0.0,20,5.0,70.0,15.0,10.0
64,03,63,507,,1,*Kachua,563,35.5,62.9,1.6,0.0,561,20.1,71.1,8.6,0.2
64,03,63,513,,1,*Kadamkuri,127,28.3,70.1,1.6,0.0,136,16.2,80.9,2.9,0.0
64,03,63,545,,1,*Kaira,124,26.6,71.8,1.6,0.0,133,18.8,68.4,10.5,2.3
64,03,63,648,,1,*Maniari,793,30.8,68.5,0.8,0.0,821,19.4,70.5,8.8,1.3
64,03,63,648,01,1,Maniary,702,31.3,67.9,0.7,0.0,705,19.0,71.1,8.7,1.3
64,03,63,648,02,1,Khari Pukur,91,26.4,72.5,1.1,0.0,116,21.6,67.2,9.5,1.7
64,03,63,654,,1,*Maria,663,34.5,64.0,0.8,0.8,670,19.1,70.3,9.4,1.2
64,03,63,654,01,1,Marir,589,34.3,64.3,0.7,0.7,600,19.5,69.8,9.3,1.3
64,03,63,654,02,1,Bara Pukuria,74,36.5,60.8,1.4,1.4,70,15.7,74.3,10.0,0.0
64,03,63,686,,1,*Muskipur,1152,32.0,66.0,1.6,0.4,1077,17.5,72.7,7.1,2.7
64,03,63,686,01,1,Muskipur,475,30.7,66.9,1.9,0.4,451,18.0,71.2,8.9,2.0
64,03,63,686,02,1,Goalbaria,318,35.8,63.5,0.6,0.0,281,16.4,74.7,5.0,3.9
64,03,63,686,03,1,Salimpur,103,24.3,73.8,1.9,0.0,106,18.9,71.7,7.5,1.9
64,03,63,686,04,1,Nagendranagar,205,30.2,65.9,2.4,1.5,200,17.0,73.5,6.5,3.0
64,03,63,686,05,1,Krishnapur,51,43.1,56.9,0.0,0.0,39,20.5,74.4,2.6,2.6
64,03,63,693,,1,*Naidighi,490,29.4,70.0,0.6,0.0,536,17.4,66.6,13.4,2.6
64,03,63,718,,1,*Naoduli,576,33.0,65.5,0.7,0.9,547,15.4,72.2,11.0,1.5
64,03,63,744,,1,*Palsa,311,35.7,63.0,1.3,0.0,336,25.3,63.4,8.3,3.0
64,03,63,783,,1,*Patisar,693,32.5,66.1,0.9,0.6,652,12.4,74.2,10.9,2.5
64,03,63,783,01,1,Patisar,640,33.0,65.5,0.9,0.6,596,11.4,74.2,11.7,2.7
64,03,63,783,02,1,Mirjipur,53,26.4,73.6,0.0,0.0,56,23.2,75.0,1.8,0.0
64,03,63,789,,1,*Fatika,144,33.3,65.3,1.4,0.0,155,24.5,65.2,9.7,0.6
64,03,63,840,,1,*Saguna,207,31.4,68.6,0.0,0.0,213,19.2,70.0,10.8,0.0
64,03,63,840,01,1,Saguna,141,31.9,68.1,0.0,0.0,145,22.1,66.2,11.7,0.0
64,03,63,840,02,1,Kumra,66,30.3,69.7,0.0,0.0,68,13.2,77.9,8.8,0.0
64,03,63,930,,1,*Sudarsana,264,32.2,65.9,1.1,0.8,277,17.0,72.6,9.4,1.1
64,03,63,988,,1,*Ulubaria,221,36.2,62.4,1.4,0.0,226,19.0,68.1,10.6,2.2
64,03,73,,,,Panchupur Union Total,11459,34.3,64.8,0.7,0.1,11679,19.3,70.8,8.7,1.1
64,03,73,,,1,Panchupur Union,8846,33.8,65.3,0.8,0.1,9156,19.4,70.7,8.7,1.2
64,03,73,,,3,Panchupur Union,2613,36.2,63.0,0.5,0.3,2523,19.1,71.4,8.8,0.8
64,03,73,083,,1,*Baki Olma,222,32.4,65.8,1.8,0.0,254,20.5,70.9,7.1,1.6
64,03,73,147,,3,*Beharipur,561,45.3,54.5,0.2,0.0,424,17.2,74.5,7.5,0.7
64,03,73,198,,1,*Bil Golia,282,37.2,62.1,0.4,0.4,279,20.4,69.9,8.6,1.1
64,03,73,237,,1,*Buzrug Boalia,1132,33.7,65.2,1.0,0.1,1167,21.3,69.8,7.9,1.0
64,03,73,237,01,1,Nababer Tambu,532,34.6,63.9,1.5,0.0,547,23.4,69.3,6.4,0.9
64,03,73,237,02,1,Pabandanga,173,34.7,65.3,0.0,0.0,212,25.9,60.4,11.3,2.4
64,03,73,237,03,1,Bipra Boalia,427,32.3,66.7,0.7,0.2,408,15.9,75.5,8.1,0.5
64,03,73,378,,1,*Gopalbati,119,30.3,66.4,3.4,0.0,114,8.8,72.8,16.7,1.8
64,03,73,391,,1,*Gurnai,1179,37.4,62.1,0.5,0.0,1136,21.5,69.2,9.0,0.4
64,03,73,391,01,1,Gurnai,455,36.9,62.4,0.7,0.0,459,21.6,69.1,8.5,0.9
64,03,73,391,02,1,Par Gurnai,558,37.3,62.4,0.4,0.0,523,23.3,67.9,8.8,0.0
64,03,73,391,03,1,Kharerbari,113,41.6,57.5,0.9,0.0,107,15.0,70.1,15.0,0.0
64,03,73,391,04,1,Patkabari,53,34.0,66.0,0.0,0.0,47,14.9,83.0,2.1,0.0
64,03,73,455,,1,*Jagadas,534,31.6,67.4,0.7,0.2,536,16.4,72.9,8.4,2.2
64,03,73,455,01,1,Chak Bishnupur,257,34.6,64.2,0.8,0.4,236,17.8,75.0,6.8,0.4
64,03,73,455,02,1,Jagadas,277,28.9,70.4,0.7,0.0,300,15.3,71.3,9.7,3.7
64,03,73,494,,1,*Joysara,621,37.2,62.6,0.2,0.0,602,17.6,68.6,12.5,1.3
64,03,73,526,,1,*Kanda Olma,154,33.8,63.6,2.6,0.0,162,17.3,75.3,7.4,0.0
64,03,73,532,,1,*Kasunda,419,33.9,65.6,0.5,0.0,411,18.5,74.0,6.8,0.7
64,03,73,571,,1,*Khord Boalia,299,28.8,70.2,1.0,0.0,317,14.8,73.2,10.4,1.6
64,03,73,577,,1,*Khanjar,333,35.4,64.0,0.0,0.6,384,20.1,69.8,8.1,2.1
64,03,73,590,,1,*Kola,204,31.4,66.7,2.0,0.0,201,14.9,77.1,7.5,0.5
64,03,73,616,,1,*Madhu Gurnai,466,31.8,67.4,0.9,0.0,521,21.9,65.5,10.6,2.1
64,03,73,622,,1,*Madhya Boalia,603,31.5,68.0,0.3,0.2,686,20.1,75.7,3.5,0.7
64,03,73,622,01,1,Madhya Boalia,315,30.2,69.2,0.3,0.3,363,19.6,77.7,1.4,1.4
64,03,73,622,02,1,Joynathpur,198,33.3,66.2,0.5,0.0,232,22.0,70.3,7.8,0.0
64,03,73,622,03,1,Dhulauri,90,32.2,67.8,0.0,0.0,91,17.6,81.3,1.1,0.0
64,03,73,641,,1,*Mali Pukur,301,34.9,64.8,0.3,0.0,323,18.0,69.3,11.8,0.9
64,03,73,751,,3,*Panchpakhia,519,33.9,64.7,0.6,0.8,537,18.8,70.0,9.7,1.5
64,03,73,751,01,3,Panchpakhia,121,33.1,65.3,0.8,0.8,133,12.0,79.7,6.8,1.5
64,03,73,751,02,3,Jagadishpur,241,34.0,64.3,0.8,0.8,238,19.3,67.6,10.9,2.1
64,03,73,751,03,3,Shibpur,157,34.4,65.0,0.0,0.6,166,23.5,65.7,10.2,0.6
64,03,73,757,,1,*Panchupur,1448,31.6,67.5,0.9,0.0,1529,20.1,70.1,8.3,1.5
64,03,73,757,01,1,Panchupur,664,31.9,67.3,0.8,0.0,693,18.6,69.8,10.7,0.9
64,03,73,757,02,1,Par Panchupur,424,32.1,67.0,0.9,0.0,442,21.3,70.4,7.5,0.9
64,03,73,757,03,1,Ujan Para,360,30.6,68.3,1.1,0.0,394,21.3,70.3,5.1,3.3
64,03,73,770,,1,*Par Kasunda,346,36.7,61.8,1.2,0.3,345,15.7,70.4,11.0,2.9
64,03,73,776,,3,*Pathailjhara,1533,33.7,65.4,0.6,0.3,1562,19.7,71.1,8.8,0.5
64,03,73,776,01,3,Pathailjhara,1351,34.3,64.9,0.5,0.3,1382,20.0,70.9,8.5,0.6
64,03,73,776,02,3,Mollah Para,182,29.7,69.2,1.1,0.0,180,17.2,72.2,10.6,0.0
64,03,73,885,,1,*Sikarpur,184,34.2,63.6,2.2,0.0,189,20.1,67.2,12.7,0.0
64,03,84,,,,Sahagola Union Total,8632,33.3,66.0,0.5,0.1,8727,18.3,70.2,10.6,0.8
64,03,84,006,,1,*Akbarpur,86,29.1,70.9,0.0,0.0,88,17.0,71.6,11.4,0.0
64,03,84,012,,1,*Amrul Jata Para,269,32.3,66.5,0.7,0.4,257,16.7,72.4,10.1,0.8
64,03,84,070,,1,*Bahala,440,36.8,62.5,0.5,0.2,473,21.4,66.8,10.4,1.5
64,03,84,070,01,1,Bahala,368,36.7,62.5,0.5,0.3,377,18.3,69.0,11.1,1.6
64,03,84,070,02,1,Jhanjhania,72,37.5,62.5,0.0,0.0,96,33.3,58.3,7.3,1.0
64,03,84,269,,1,*Chowdhury Bhabanipur,930,32.2,66.7,0.8,0.4,901,18.5,70.7,10.2,0.6
64,03,84,301,,1,*Chapra,465,33.1,66.9,0.0,0.0,517,19.7,66.2,11.4,2.7
64,03,84,487,,1,*Jata Para,256,33.2,66.0,0.8,0.0,249,24.1,67.9,8.0,0.0
64,03,84,552,,1,*Kaisa,163,31.9,66.9,1.2,0.0,152,18.4,72.4,7.9,1.3
64,03,84,629,,1,*Magura,376,27.7,72.3,0.0,0.0,408,17.2,71.6,9.3,2.0
64,03,84,667,,1,*Mirapur,686,31.8,67.9,0.3,0.0,699,14.9,72.1,12.4,0.6
64,03,84,674,,1,*Mirzapur,789,31.1,68.7,0.1,0.1,836,17.5,71.2,11.1,0.2
64,03,84,795,,1,*Phulbari,137,37.2,62.0,0.0,0.7,128,16.4,69.5,13.3,0.8
64,03,84,828,,1,*Rasulpur,794,36.0,62.3,1.6,0.0,746,17.3,70.8,11.4,0.5
64,03,84,847,,1,*Sahagola,1533,37.1,62.4,0.5,0.0,1420,18.5,70.8,10.1,0.6
64,03,84,847,01,1,Sahagola,1175,36.3,63.2,0.5,0.0,1082,17.2,71.8,10.3,0.7
64,03,84,847,02,1,Sreerampur,165,42.4,57.6,0.0,0.0,154,22.7,63.6,13.6,0.0
64,03,84,847,03,1,Bera Hasan,193,37.8,61.1,1.0,0.0,184,22.3,70.7,6.5,0.5
64,03,84,924,,1,*Subarnakundu,323,32.5,66.9,0.6,0.0,328,18.9,68.3,12.2,0.6
64,03,84,924,01,1,Subarnakundu,37,18.9,78.4,2.7,0.0,51,15.7,58.8,25.5,0.0
64,03,84,924,02,1,Hatia Para,286,34.3,65.4,0.3,0.0,277,19.5,70.0,9.7,0.7
64,03,84,937,,1,*Taratia,874,30.7,68.6,0.5,0.2,954,19.0,70.4,10.2,0.4
64,03,84,937,01,1,Taratia,284,33.1,66.9,0.0,0.0,315,20.3,72.4,6.7,0.6
64,03,84,937,02,1,Chhota Danga,244,36.9,61.9,0.8,0.4,236,22.5,67.8,9.7,0.0
64,03,84,937,03,1,Bara Danga,166,19.3,78.9,1.2,0.6,188,8.5,74.5,16.5,0.5
