0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
61,13,14,240,,1,*Chandalgaon (Nisaiganj),111,107,4,82,0,1,2,24,2
61,13,14,537,,1,*Kathuli,111,99,12,73,1,5,11,21,0
61,13,14,571,,1,*Kharuali,224,199,25,110,3,21,16,68,6
61,13,14,674,,1,*Medila,284,263,21,152,1,70,18,41,2
61,13,14,697,,1,*Meherabari,261,204,57,85,8,52,45,67,4
61,13,14,709,,1,*Mirka,55,54,1,46,1,3,0,5,0
61,13,17,,,,Bharadoba Union Total,3360,2894,466,1791,28,539,342,564,96
61,13,17,148,,1,*Bharadoba,1470,1213,257,606,8,233,213,374,36
61,13,17,160,,1,*Bhatgaon,342,325,17,277,4,21,6,27,7
61,13,17,766,,1,*Nisinda,422,333,89,136,4,145,85,52,0
61,13,17,880,,1,*Purura,777,687,90,510,10,66,27,111,53
61,13,17,880,01,1,Purura,680,598,82,454,10,66,27,78,45
61,13,17,880,02,1,Chaparbari,97,89,8,56,0,0,0,33,8
61,13,17,914,,1,*Rangchapra,349,336,13,262,2,74,11,0,0
61,13,25,,,,Birunia Union Total,3229,3095,134,2642,54,57,33,396,47
61,13,25,046,,1,*Baowa,203,185,18,182,3,0,10,3,5
61,13,25,068,,1,*Baksibari,78,76,2,65,0,5,1,6,1
61,13,25,171,,1,*Bhawalia Bazu,117,98,19,74,11,2,4,22,4
61,13,25,205,,1,*Birunia,724,700,24,591,17,6,0,103,7
61,13,25,263,,1,*Chandrati,324,314,10,270,7,26,0,18,3
61,13,25,354,,1,*Goair,1047,1008,39,834,4,13,16,161,19
61,13,25,457,,1,*Kaichan,318,308,10,302,8,1,1,5,1
61,13,25,491,,1,*Kangsherkul,291,281,10,204,3,2,1,75,6
61,13,25,640,,1,*Mamudpur,127,125,2,120,1,2,0,3,1
61,13,34,,,,Dakatia Union Total,6582,6339,243,5590,145,327,39,422,59
61,13,34,011,,1,*Angargara,1439,1381,58,1210,44,81,4,90,10
61,13,34,251,,1,*Chandpur,484,477,7,436,5,15,2,26,0
61,13,34,274,,1,*Dakatia,2831,2713,118,2437,73,132,15,144,30
61,13,34,400,,1,*Hossainpur,428,411,17,365,14,36,1,10,2
61,13,34,548,,1,*Katlamari,468,465,3,433,1,11,2,21,0
61,13,34,812,,1,*Panchgaon,602,583,19,469,5,39,3,75,11
61,13,34,960,,1,*Sonakhali,330,309,21,240,3,13,12,56,6
61,13,43,,,,Dhitpur Union Total,2629,2448,181,1895,33,166,89,387,59
61,13,43,034,,1,*Bade Purura,102,93,9,74,1,8,2,11,6
61,13,43,057,,1,*Bahuli,268,256,12,207,5,39,6,10,1
61,13,43,320,,1,*Dhitpur,1028,968,60,767,7,46,17,155,36
61,13,43,823,,1,*Panchghatia,41,41,0,40,0,1,0,0,0
61,13,43,834,,1,*Panihadi,116,115,1,110,0,4,1,1,0
61,13,43,834,01,1,Panihadi,88,87,1,85,0,1,1,1,0
61,13,43,834,02,1,Nayabhita,28,28,0,25,0,3,0,0,0
61,13,43,903,,1,*Randhia Dhulia,1074,975,99,697,20,68,63,210,16
61,13,43,903,01,1,Randhia,314,299,15,272,5,7,10,20,0
61,13,43,903,02,1,Dhulia,760,676,84,425,15,61,53,190,16
61,13,51,,,,Habirbari Union Total,12669,9574,3095,3736,162,2856,2221,2982,712
61,13,51,365,,1,*Habirbari,3826,2898,928,896,19,667,546,1335,363
61,13,51,423,,1,*Jamirdia,4603,2960,1643,314,9,1794,1402,852,232
61,13,51,446,,1,*Jhalapaja,440,417,23,352,5,20,6,45,12
61,13,51,526,,1,*Kasurgar (Kasur),1038,810,228,340,5,224,183,246,40
61,13,51,651,,1,*Manoharpur,386,347,39,270,14,34,24,43,1
61,13,51,743,,1,*Nandi Para,26,25,1,21,0,0,0,4,1
61,13,51,857,,1,*Paragaon,2350,2117,233,1543,110,117,60,457,63
61,13,60,,,,Kachina Union Total,6517,6255,262,5176,86,101,56,978,120
61,13,60,285,,1,*Dhakuria,563,547,16,517,10,9,4,21,2
61,13,60,377,,1,*Harishwar,140,135,5,118,3,0,1,17,1
61,13,60,468,,1,*Kachina,1121,1071,50,833,13,29,16,209,21
61,13,60,468,01,1,Kachina,1022,988,34,757,8,24,14,207,12
61,13,60,468,02,1,Kawnia,99,83,16,76,5,5,2,2,9
61,13,60,480,,1,*Kadigar,861,824,37,683,13,20,16,121,8
61,13,60,480,01,1,Kadigar,463,443,20,331,8,15,9,97,3
61,13,60,480,02,1,Talabo,398,381,17,352,5,5,7,24,5
61,13,60,731,,1,*Muchira,1645,1556,89,1094,20,3,3,459,66
61,13,60,789,,1,*Palgaon,2187,2122,65,1931,27,40,16,151,22
61,13,60,789,01,1,Palgaon,928,895,33,810,17,29,10,56,6
61,13,60,789,02,1,Tamat,1259,1227,32,1121,10,11,6,95,16
61,13,69,,,,Mallikbari Union Total,5576,5019,557,3245,59,619,357,1155,141
61,13,69,,,1,Mallikbari Union,3134,2911,223,2020,42,155,93,736,88
61,13,69,,,3,Mallikbari Union,2442,2108,334,1225,17,464,264,419,53
61,13,69,137,,3,*Bhandabo,653,593,60,381,3,66,40,146,17
61,13,69,137,01,3,Bhandabo,371,342,29,188,2,33,24,121,3
61,13,69,137,02,3,Dhayrapara,97,80,17,32,0,33,15,15,2
61,13,69,137,03,3,Boytapara,185,171,14,161,1,0,1,10,12
61,13,69,182,,1,*Bhayabaha,215,196,19,122,0,14,9,60,10
61,13,69,308,,3,*Dhamsur,1789,1515,274,844,14,398,224,273,36
61,13,69,308,01,3,Dhamsur,903,794,109,370,3,255,95,169,11
61,13,69,308,02,3,Mamarishpur,493,402,91,307,6,62,72,33,13
61,13,69,308,03,3,Gadomia,114,99,15,78,4,8,4,13,7
61,13,69,308,04,3,Akhalia,279,220,59,89,1,73,53,58,5
61,13,69,629,,1,*Mallikbari,2007,1876,131,1357,28,63,55,456,48
61,13,69,629,01,1,Mallikbari,902,815,87,449,10,48,48,318,29
61,13,69,629,02,1,Nayanpur,1105,1061,44,908,18,15,7,138,19
61,13,69,949,,1,*Satenga,912,839,73,541,14,78,29,220,30
61,13,69,949,01,1,Satenga,407,385,22,304,7,22,6,59,9
61,13,69,949,02,1,Barta,505,454,51,237,7,56,23,161,21
61,13,77,,,,Meduary Union Total,3545,3312,233,2254,13,139,142,919,78
61,13,77,102,,1,*Baradi,442,398,44,293,1,12,34,93,9
61,13,77,102,01,1,Bandia,258,248,10,212,1,7,5,29,4
61,13,77,102,02,1,Nijhuri,184,150,34,81,0,5,29,64,5
61,13,77,606,,1,*Lohabai,1951,1846,105,1342,12,50,44,454,49
61,13,77,606,01,1,Boraid,323,306,17,255,4,6,7,45,6
61,13,77,606,02,1,Rampur,231,219,12,150,0,10,10,59,2
61,13,77,606,03,1,Bonkua,139,132,7,110,2,2,5,20,0
61,13,77,606,04,1,Bogajan,455,420,35,204,3,6,12,210,20
61,13,77,606,05,1,Soail,313,294,19,214,1,12,6,68,12
61,13,77,606,06,1,Panibhanda,410,397,13,337,2,13,4,47,7
61,13,77,606,07,1,Jagatber,80,78,2,72,0,1,0,5,2
61,13,77,617,,1,*Chhota Lohabai,25,23,2,19,0,0,2,4,0
61,13,77,686,,1,*Meduary,1127,1045,82,600,0,77,62,368,20
61,13,86,,,,Rajai Union Total,2571,2486,85,2123,25,59,6,304,54
61,13,86,045,,1,*Bagher Para,32,31,1,28,0,0,0,3,1
61,13,86,080,,1,*Balijuri,65,64,1,31,1,1,0,32,0
61,13,86,194,,1,*Bir Paruldia,10,10,0,8,0,0,0,2,0
61,13,86,228,,1,*Chandabo,326,316,10,249,4,7,1,60,5
61,13,86,331,,1,*Dhulibhita (1st Portion),22,22,0,17,0,0,0,5,0
61,13,86,343,,1,*Dhulibhita (2nd Portion),28,25,3,24,1,0,0,1,2
61,13,86,411,,1,*Jamira Para,74,71,3,51,0,1,0,19,3
61,13,86,503,,1,*Karna Para (1st Portion),14,14,0,11,0,0,0,3,0
61,13,86,514,,1,*Karna Para (2nd Portion),3,3,0,3,0,0,0,0,0
61,13,86,583,,1,*Khurda,70,68,2,66,1,0,0,2,1
61,13,86,594,,1,*Kollabo,278,275,3,269,3,4,0,2,0
61,13,86,720,,1,*Mohana,228,224,4,192,1,16,3,16,0
61,13,86,777,,1,*Pailabo,291,277,14,258,0,2,0,17,14
61,13,86,800,,1,*Ponashail,45,44,1,15,0,19,0,10,1
61,13,86,869,,1,*Paruldia,60,60,0,49,0,0,0,11,0
61,13,86,892,,1,*Rajai,654,646,8,554,5,1,0,91,3
61,13,86,926,,1,*Sajangaon,5,5,0,1,0,0,0,4,0
61,13,86,937,,1,*Salpa Paruldia,33,29,4,26,1,1,0,2,3
61,13,86,972,,1,*Soyal,182,178,4,148,2,7,0,23,2
61,13,86,983,,1,*Urahati,151,124,27,123,6,0,2,1,19
61,13,94,,,,Uthura Union Total,4407,4169,238,3265,99,118,11,786,128
61,13,94,091,,1,*Bangaon,504,456,48,318,21,18,1,120,26
61,13,94,217,,1,*Chamiadi,611,576,35,400,11,28,3,148,21
61,13,94,297,,1,*Dhalikuri,509,489,20,450,17,0,0,39,3
61,13,94,388,,1,*Hatiber,447,412,35,355,14,6,2,51,19
61,13,94,434,,1,*Jatia,218,206,12,188,5,0,1,18,6
61,13,94,560,,1,*Kayadi,454,433,21,338,1,3,0,92,20
61,13,94,663,,1,*Marchi,539,521,18,375,6,6,0,140,12
61,13,94,754,,1,*Narangi,909,864,45,684,21,27,3,153,21
61,13,94,754,01,1,Talutdtia,276,272,4,209,2,3,2,60,0
61,13,94,754,02,1,Kholabari,238,207,31,148,17,9,1,50,13
61,13,94,754,03,1,Menjena,199,195,4,171,1,2,0,22,3
61,13,94,754,04,1,Narangi,196,190,6,156,1,13,0,21,5
61,13,94,994,,1,*Uthura,216,212,4,157,3,30,1,25,0
61,16,,,,,Dhobaura Upazila Total,29915,28365,1550,24210,781,577,99,3578,670
61,16,,,,1,Dhobaura Upazila,29122,27685,1437,23794,768,494,68,3397,601
61,16,,,,3,Dhobaura Upazila,793,680,113,416,13,83,31,181,69
61,16,10,,,,Baghber Union Total,4580,4409,171,3786,70,121,17,502,84
61,16,10,053,,1,*Baghber,368,362,6,314,4,9,0,39,2
61,16,10,053,01,1,Dakshin Baghber,161,160,1,151,1,6,0,3,0
61,16,10,053,02,1,Chariakanda,207,202,5,163,3,3,0,36,2
61,16,10,286,,1,*Dighirpar,497,476,21,396,10,7,0,73,11
61,16,10,286,01,1,Madhya Salkona,9,8,1,8,1,0,0,0,0
61,16,10,286,02,1,Purba Salkona,37,33,4,33,4,0,0,0,0
61,16,10,286,03,1,Chakarna,30,30,0,30,0,0,0,0,0
61,16,10,286,04,1,Jigatala,71,64,7,17,0,0,0,47,7
61,16,10,286,05,1,Dighirpar,65,65,0,65,0,0,0,0,0
61,16,10,286,06,1,Purba Sreepur,34,34,0,28,0,4,0,2,0
61,16,10,286,07,1,Surjyapur,73,69,4,60,0,0,0,9,4
61,16,10,286,08,1,Uttar Baghber,178,173,5,155,5,3,0,15,0
61,16,10,412,,1,*Gosta Bahali,411,400,11,382,9,1,0,17,2
61,16,10,412,01,1,Gosta Bahali,305,300,5,282,4,1,0,17,1
61,16,10,412,02,1,Bade Kharia,55,51,4,51,3,0,0,0,1
61,16,10,412,03,1,Amgachhiakanda,51,49,2,49,2,0,0,0,0
61,16,10,537,,1,*Kariabasa,133,129,4,122,3,0,1,7,0
61,16,10,573,,1,*Khamarbasa,143,143,0,136,0,0,0,7,0
61,16,10,636,,1,*Mekiarkanda,484,472,12,372,3,3,3,97,6
61,16,10,636,01,1,Mekiarkanda,289,281,8,199,2,0,0,82,6
61,16,10,636,02,1,Dakshin Domghata,195,191,4,173,1,3,3,15,0
61,16,10,654,,1,*Munshirhat,550,520,30,394,5,71,8,55,17
61,16,10,654,01,1,Munshirhat,24,19,5,4,0,10,4,5,1
61,16,10,654,02,1,Paschim Sreepur,283,273,10,185,1,61,2,27,7
61,16,10,654,03,1,Chandirkanda,85,83,2,83,0,0,0,0,2
61,16,10,654,04,1,Jigagachhia,158,145,13,122,4,0,2,23,7
61,16,10,681,,1,*Nayankandi,611,602,9,568,5,12,2,22,2
61,16,10,681,01,1,Nayankandi,445,440,5,410,2,10,1,20,2
61,16,10,681,02,1,Atka Para,90,87,3,84,2,1,1,2,0
61,16,10,681,03,1,Kawali Para,76,75,1,74,1,1,0,0,0
61,16,10,842,,1,*Salkona,909,839,70,689,30,14,3,136,37
61,16,10,842,01,1,Uttar Domghata,123,121,2,98,0,7,0,16,2
61,16,10,842,02,1,Paschim Salkona,133,124,9,112,6,0,1,12,2
61,16,10,842,03,1,Uttar Salkona,69,66,3,64,2,0,0,2,1
61,16,10,842,04,1,Madhya Salkona,130,123,7,112,3,5,0,6,4
61,16,10,842,05,1,Mandalia,345,320,25,249,16,1,0,70,9
61,16,10,842,06,1,Chandrapur,109,85,24,54,3,1,2,30,19
61,16,10,860,,1,*Sanandakhila,474,466,8,413,1,4,0,49,7
61,16,10,860,01,1,Sanandakhila,257,249,8,206,1,0,0,43,7
61,16,10,860,02,1,Solakanda,117,117,0,115,0,2,0,0,0
61,16,10,860,03,1,Digharkanda,74,74,0,71,0,0,0,3,0
61,16,10,860,04,1,Ullahkanda,26,26,0,21,0,2,0,3,0
61,16,31,,,,Dakshin Maij Para Union Total,4268,4070,198,3920,161,37,6,113,31
61,16,31,035,,1,*Bagajhara,257,247,10,238,9,3,1,6,0
61,16,31,062,,1,*Bagh Para,85,79,6,75,4,4,0,0,2
61,16,31,107,,1,*Ballabhpur,271,258,13,255,13,0,0,3,0
61,16,31,152,,1,*Bhedikura,234,224,10,221,10,0,0,3,0
61,16,31,197,,1,*Chaura Para,112,88,24,78,19,3,0,7,5
61,16,31,206,,1,*Chhota Munshi Para,54,54,0,52,0,0,0,2,0
61,16,31,224,,1,*Dakshin Maij Para,99,96,3,94,2,1,0,1,1
61,16,31,277,,1,*Dighalbagh,72,59,13,59,11,0,0,0,2
61,16,31,304,,1,*Dudhkura,16,15,1,15,1,0,0,0,0
61,16,31,322,,1,*Gachhua Para,111,109,2,107,2,2,0,0,0
61,16,31,358,,1,*Ghilagara,142,139,3,129,3,0,0,10,0
61,16,31,394,,1,*Gobarchana,67,65,2,65,2,0,0,0,0
61,16,31,403,,1,*Gosaipur,56,56,0,55,0,0,0,1,0
61,16,31,466,,1,*Jangalia Para,20,20,0,20,0,0,0,0,0
61,16,31,475,,1,*Joyram Para,123,120,3,113,3,2,0,5,0
61,16,31,501,,1,*Kalikabari,185,180,5,167,4,7,1,6,0
61,16,31,528,,1,*Karaigara,184,183,1,175,0,0,0,8,1
61,16,31,546,,1,*Kashipur,177,171,6,169,6,1,0,1,0
61,16,31,564,,1,*Khaggara,245,221,24,220,19,1,2,0,3
61,16,31,609,,1,*Kunorpur,97,96,1,92,1,0,0,4,0
61,16,31,717,,1,*Paschim Nawa Para,74,74,0,59,0,0,0,15,0
61,16,31,806,,1,*Ramsinghapur,112,112,0,91,0,2,0,19,0
61,16,31,869,,1,*Sankhola,97,93,4,90,4,3,0,0,0
61,16,31,932,,1,*Sohagi Para,842,792,50,769,36,5,0,18,14
61,16,31,977,,1,*Uttar Maij Para,99,98,1,98,1,0,0,0,0
61,16,31,986,,1,*Uttar Panchanandapur,254,248,6,242,4,3,2,3,0
61,16,31,994,,1,*Uttar Ranipur,183,173,10,172,7,0,0,1,3
61,16,36,,,,Dhobaura Union Total,4730,4446,284,3786,117,148,41,512,126
61,16,36,,,1,Dhobaura Union,3937,3766,171,3370,104,65,10,331,57
61,16,36,,,3,Dhobaura Union,793,680,113,416,13,83,31,181,69
61,16,36,044,,1,*Baghara,206,203,3,193,2,2,0,8,1
61,16,36,080,,1,*Balarampur,199,195,4,163,2,22,1,10,1
61,16,36,170,,3,*Bhutta,215,203,12,187,6,0,0,16,6
61,16,36,242,,1,*Darsa,702,690,12,613,11,15,0,62,1
61,16,36,250,,1,*Debal,178,175,3,171,1,1,0,3,2
61,16,36,259,,1,*Dhair Para,63,46,17,34,10,1,0,11,7
61,16,36,268,,3,*Dhobaura,578,477,101,229,7,83,31,165,63
61,16,36,421,,1,*Gojirkandi,143,131,12,105,1,1,0,25,11
61,16,36,430,,1,*Hajang Para,164,160,4,155,2,0,1,5,1
61,16,36,439,,1,*Huzuri Darsa,117,109,8,108,8,0,0,1,0
61,16,36,457,,1,*Jain Patti,224,210,14,200,6,2,0,8,8
61,16,36,484,,1,*Joypur,110,92,18,79,9,3,1,10,8
61,16,36,582,,1,*Kharia,165,160,5,159,4,0,1,1,0
61,16,36,663,,1,*Nagar Santosh,78,77,1,36,1,1,0,40,0
61,16,36,699,,1,*Panchanandapur,205,195,10,163,7,0,0,32,3
61,16,36,761,,1,*Purba Bahuli,149,139,10,132,5,7,5,0,0
61,16,36,788,,1,*Rajibpur,70,69,1,53,1,0,0,16,0
61,16,36,797,,1,*Ranigaon,124,118,6,111,3,0,0,7,3
61,16,36,878,,1,*Sapmari,103,103,0,93,0,3,0,7,0
61,16,36,905,,1,*Shibananda Khila,92,79,13,77,13,0,0,2,0
61,16,36,914,,1,*Silkona,117,107,10,101,9,6,1,0,0
61,16,36,923,,1,*Singura,262,247,15,193,7,1,0,53,8
61,16,36,941,,1,*Taraikandi,466,461,5,431,2,0,0,30,3
61,16,42,,,,Gamaritala Union Total,4749,4527,222,4096,144,152,17,279,61
61,16,42,188,,1,*Chandernagar,210,188,22,176,12,2,0,10,10
61,16,42,233,,1,*Dakshin Ranipur,241,231,10,129,3,44,2,58,5
61,16,42,331,,1,*Gamaritala,1604,1542,62,1420,54,36,1,86,7
61,16,42,349,,1,*Gauripur,209,205,4,204,3,0,0,1,1
61,16,42,510,,1,*Kalsindur,298,279,19,224,5,22,2,33,12
61,16,42,519,,1,*Kamalpur,373,354,19,337,6,14,8,3,
61,16,42,600,,1,*Krishnapur,476,466,10,421,7,1,0,44,
61,16,42,618,,1,*Langaljora,647,608,39,551,36,25,2,32,
61,16,42,645,,1,*Muktagachha,188,167,21,165,7,0,1,2,
61,16,42,824,,1,*Roypur,228,225,3,220,1,4,0,1,
61,16,42,895,,1,*Ranasinghapur,275,262,13,249,10,4,1,9,
61,16,47,,,,Guatala Union Total,4107,3926,181,2751,29,40,8,1135,
61,16,47,012,,1,*Ailatali,46,46,0,33,0,0,0,13,
61,16,47,105,,1,*Baratia,80,78,2,76,2,1,0,1,
61,16,47,186,,1,*Bisaradpur,70,70,0,52,0,0,0,18,
61,16,47,237,,1,*Chhanatia,253,252,1,196,0,1,0,55,
61,16,47,237,01,1,Chhanatia,142,141,1,102,0,1,0,38,
61,16,47,237,02,1,Ghagutiarpar,111,111,0,94,0,0,0,17,
61,16,47,397,,1,*Guatala,1575,1475,100,809,13,27,7,639,
61,16,47,397,01,1,Guatala,252,241,11,96,2,5,0,140,
61,16,47,397,02,1,Bil Miahkanda,76,75,1,64,0,0,1,11,
61,16,47,397,03,1,Char Boali,116,102,14,96,2,1,3,5,
61,16,47,397,04,1,Matikhala,289,279,10,201,5,0,0,78,
61,16,47,397,05,1,Katakhali,17,17,0,17,0,0,0,0,
61,16,47,397,06,1,Gugrarpar,204,198,6,104,2,1,0,93,
61,16,47,397,07,1,Gobindapur,319,299,20,130,2,20,1,149,
61,16,47,397,08,1,Izara Para,161,157,4,91,0,0,1,66,
61,16,47,397,09,1,Guatala Bandar,141,107,34,10,0,0,1,97,
61,16,47,414,,1,*Haripur,287,278,9,148,3,2,1,128,
61,16,47,508,,1,*Joka,289,282,7,183,1,2,0,97,
61,16,47,508,01,1,Joka,169,165,4,113,0,2,0,50,
61,16,47,508,02,1,Babuikona,120,117,3,70,1,0,0,47,
61,16,47,567,,1,*Kanthal Kusi,565,562,3,467,1,4,0,91,
61,16,47,567,01,1,Kanthal Kusi,167,166,1,160,1,0,0,6,0
61,16,47,567,02,1,Batuarkuri,136,135,1,127,0,1,0,7,1
61,16,47,567,03,1,Jirkhali,37,37,0,33,0,0,0,4,0
61,16,47,567,04,1,Marajan,158,158,0,91,0,1,0,66,0
61,16,47,567,05,1,Gazaria,67,66,1,56,0,2,0,8,1
61,16,47,825,,1,*Pathailgaon,129,128,1,74,0,0,0,54,1
61,16,47,834,,1,*Phutkai,63,62,1,58,1,0,0,4,0
61,16,47,872,,1,*Raghurampur,420,363,57,358,8,1,0,4,49
61,16,47,872,01,1,Raghurampur,416,359,57,354,8,1,0,4,49
61,16,47,872,02,1,Charpara,4,4,0,4,0,0,0,0,0
61,16,47,965,,1,*Tangati,330,330,0,297,0,2,0,31,0
61,16,52,,,,Ghoshgaon Union Total,2762,2530,232,2093,127,14,0,423,105
61,16,52,008,,1,*Aolatali,126,123,3,104,1,0,0,19,2
61,16,52,089,,1,*Baligaon,481,450,31,377,9,3,0,70,22
61,16,52,089,01,1,Uttar Baligaon,56,54,2,44,1,0,0,10,1
61,16,52,089,02,1,Purba Baligaon,82,81,1,72,1,0,0,9,0
61,16,52,089,03,1,Paschim Baligaon,112,103,9,96,2,1,0,6,7
61,16,52,089,04,1,Dakshin Baligaon,100,100,0,63,0,1,0,36,0
61,16,52,089,05,1,Madhya Baligaon,131,112,19,102,5,1,0,9,14
61,16,52,161,,1,*Bhuiyan Para,769,701,68,636,48,8,0,57,20
61,16,52,161,01,1,Mandartali,22,16,6,13,2,1,0,2,4
61,16,52,161,02,1,Jigatala,229,224,5,213,4,1,0,10,1
61,16,52,161,03,1,Defulia Para,42,31,11,24,4,0,0,7,7
61,16,52,161,04,1,Bhuiyan Para,247,209,38,195,33,3,0,11,5
61,16,52,161,05,1,Chandrakona,98,98,0,75,0,3,0,20,0
61,16,52,161,06,1,Keshia Para,82,75,7,68,5,0,0,7,2
61,16,52,161,07,1,Chhaluatala,49,48,1,48,0,0,0,0,1
61,16,52,340,,1,*Ganai,434,387,47,378,46,1,0,8,1
61,16,52,340,01,1,Ganai,145,103,42,100,42,0,0,3,0
61,16,52,340,02,1,Galaidanga,289,284,5,278,4,1,0,5,1
61,16,52,367,,1,*Ghoshgaon,869,788,81,530,23,2,0,256,58
61,16,52,367,01,1,Roypur,177,161,16,153,16,0,0,8,0
61,16,52,367,02,1,Bhaluka Para,82,71,11,50,3,0,0,21,8
61,16,52,367,03,1,Jaripa Para,357,320,37,233,1,0,0,87,36
61,16,52,367,04,1,Ghoshgaon,253,236,17,94,3,2,0,140,14
61,16,52,376,,1,*Ghoshgaonkanda Bamanbadua,83,81,2,68,0,0,0,13,2
61,16,73,,,,Pora Kandulia Union Total,4719,4457,262,3778,133,65,10,614,119
61,16,73,071,,1,*Baharbhita,485,459,26,425,16,2,0,32,10
61,16,73,134,,1,*Batihala,511,476,35,440,23,9,1,27,11
61,16,73,313,,1,*Dudhnai,1225,1165,60,973,51,23,0,169,9
61,16,73,313,01,1,Dudhnai,338,311,27,239,22,0,0,72,5
61,16,73,313,02,1,Charerbhita,88,83,5,66,4,15,0,2,1
61,16,73,313,03,1,Putiarkanda,116,115,1,113,1,2,0,0,0
61,16,73,313,04,1,Tenga Para,74,72,2,71,1,0,0,1,1
61,16,73,313,05,1,Kashinathpur,323,316,7,243,6,5,0,68,1
61,16,73,313,06,1,Chander Char,97,93,4,91,4,0,0,2,0
61,16,73,313,07,1,Taranagar,62,55,7,53,6,0,0,2,1
61,16,73,313,08,1,Kawar Kanda,127,120,7,97,7,1,0,22,0
61,16,73,385,,1,*Ghungiajuri,112,111,1,81,0,1,0,29,1
61,16,73,627,,1,*Manikpur Atam,73,72,1,61,0,2,0,9,1
61,16,73,708,,1,*Patam,1334,1248,86,1149,36,11,1,88,49
61,16,73,708,01,1,Patam,211,204,7,158,2,4,0,42,5
61,16,73,708,02,1,Gopinpur,273,266,7,251,2,3,0,12,5
61,16,73,708,03,1,Angrakanda,131,129,2,128,2,0,0,1,0
61,16,73,708,04,1,Madanpur,240,204,36,191,1,0,0,13,35
61,16,73,708,05,1,Betgachhia,245,221,24,218,24,1,0,2,0
61,16,73,708,06,1,Rawti,234,224,10,203,5,3,1,18,4
61,16,73,752,,1,*Pora Kandulia,254,223,31,96,1,10,6,117,24
61,16,73,815,,1,*Roy Kandulia,220,205,15,164,1,5,2,36,12
61,16,73,950,,1,*Tegharia,258,253,5,235,3,0,0,18,2
